k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.15,4,125.42358100782405,143.75527458684763,130.3348188890622
1.2,4,137.0594282999579,158.9791159289847,142.93471547289923
1.25,4,149.20666662829464,175.042570646568,156.1349252262715
1.3,4,161.8821807741833,191.98014052996467,169.95717530589545
1.35,4,175.1043990420831,209.82703621736204,184.42451597858866
1.4,4,188.88824270605716,228.61917117183017,199.55763162344846
1.45,4,203.25093071742546,248.39315574482836,215.3790784798347
1.5,4,218.20985109030988,269.18629132843466,231.91172806140497
1.55,4,233.78270456439174,291.0365645978189,249.17887035727753
1.6,4,249.98744056715606,313.98264184485356,267.2041654773679
1.65,4,266.8422553618263,338.06386340324394,286.01164071722343
1.7,4,284.3655902255837,363.3202381651395,305.62568766918866
1.75,4,302.57612965697024,389.79243818884123,326.0710593796094
1.8,4,321.4927996116798,417.5217933969443,347.3728675518247
1.85,4,341.13476576613255,446.5502863640264,369.55657979468583
1.9,4,361.5214318083389,476.9205471928072,392.6480169162834
1.95,4,382.67243775563065,508.67584847756416,416.67335026251635
2.0,4,404.6094904158988,541.8601003534679,441.66043029739905
2.05,4,427.35711358890586,576.5178456304196,467.6393278215484
2.1,4,450.92982037702194,612.6942550098993,494.6330153714893
2.15,4,475.34819112900266,650.4351223832831,522.6690486699542
2.2,4,500.6330346245484,689.7868602100652,551.7753214121979
2.25,4,526.8053865440105,730.7964949743773,581.9800628613183
2.3,4,553.8865079620213,773.5116627182138,613.3118354839493
2.35,4,581.8978838645845,817.980604649739,645.7995326255232
2.4,4,610.8612216891696,864.252162825084,679.4723762242822
2.45,4,640.7984498873432,912.375775902035,714.3599145632209
2.5,4,671.7317165094796,962.4014749640297,750.4920200591243
2.55,4,703.6833878110928,1014.3798794129142,787.8988870878838
2.6,4,736.6760468803312,1068.3621929289113,826.6110298452579
2.65,4,770.7324922861909,1124.4001994962946,866.6592802422754
2.7,4,805.8757367470113,1182.546259493288,908.07478583448
2.75,4,842.1290058188065,1242.853305844724,950.8890077842179
2.8,4,879.5157366030234,1305.3748402360472,995.133718855211
2.85,4,918.0595764732964,1370.1649293872551,1040.8410014386448
2.9,4,957.7843818207988,1437.278201385422,1088.0432456100368
2.95,4,998.7142168177904,1506.7698420744716,1136.7731472161688
3.0,4,1040.8733521989693,1578.6955915008875,1187.0637059913613
