t,rpm,Mx,My,Mz,Fx,Fy,Fz
79.1,5.52973,45144.1,10929.0,935.187,1945.44,-10.0859,-4938.32
79.2,5.55048,45114.3,11163.9,-2061.43,1945.74,28.4535,-5027.3
79.3,5.56109,45088.7,15348.2,-4010.2,1983.15,25.201,-4932.91
79.4,5.5577,45021.7,19120.1,-4374.19,2009.92,15.975,-4841.4
79.5,5.5383,45004.5,19257.3,-3578.14,2014.85,13.5165,-4945.74
79.6,5.54014,45112.9,17181.0,-2139.31,2051.64,-24.793,-5070.21
79.7,5.56449,45134.8,16382.0,-347.254,2079.88,-113.027,-4983.95
79.8,5.57804,45081.3,15723.1,394.209,2111.47,-211.969,-4820.09
79.9,5.57142,45015.3,12019.9,-257.854,2155.63,-237.023,-4834.37
80.0,5.54179,44959.2,6874.36,-2020.28,2204.5,-201.534,-5029.45
80.1,5.5228,45047.7,3520.28,-3669.42,2248.21,-125.485,-5114.57
80.2,5.5327,45115.6,3351.22,-4212.63,2229.62,-83.8552,-5009.38
80.3,5.5485,45110.2,2690.29,-3483.8,2231.78,-70.3717,-4951.74
80.4,5.55275,45058.8,365.59,-3267.54,2254.64,-82.5468,-5076.69
80.5,5.5394,45003.2,-1366.03,-4591.38,2286.78,-88.9845,-5153.63
80.6,5.51161,44972.2,-1253.16,-7929.22,2289.18,-93.0953,-4975.77
80.7,5.49646,45061.9,-1487.83,-12558.0,2300.46,-106.162,-4758.54
80.8,5.52287,45192.8,-3138.43,-16808.9,2375.14,-136.893,-4809.49
80.9,5.57135,45205.1,-4121.17,-19227.8,2408.8,-165.986,-4952.86
81.0,5.60791,45134.5,-1847.76,-19885.2,2421.43,-216.488,-4909.38
81.1,5.6183,45065.0,4286.63,-18825.2,2423.65,-237.433,-4810.84
81.2,5.6134,45036.6,8042.82,-17133.4,2405.13,-231.85,-4765.91
81.3,5.6209,45115.3,8908.55,-15828.1,2405.01,-238.666,-4830.01
81.4,5.64861,45160.5,10262.4,-14280.7,2383.92,-222.416,-4858.19
81.5,5.67347,45116.2,12893.9,-12911.6,2405.4,-294.643,-4708.99
81.6,5.68394,45078.5,15083.7,-11521.3,2450.56,-397.321,-4596.37
81.7,5.66941,44980.3,14240.3,-10503.6,2455.51,-481.274,-4690.31
81.8,5.632,44953.2,14456.1,-10302.5,2400.4,-500.087,-4926.0
81.9,5.61643,45078.1,19289.1,-10564.1,2340.24,-456.025,-4991.83
82.0,5.64676,45196.7,26212.1,-9580.9,2320.47,-391.703,-4836.94
82.1,5.69151,45188.3,30138.3,-7038.62,2340.8,-396.306,-4790.56
82.2,5.72266,45129.7,30373.4,-2669.52,2421.73,-405.052,-4974.21
82.3,5.71938,44998.5,29756.6,2544.44,2473.81,-440.196,-5029.52
82.4,5.70209,45035.0,32471.1,7890.52,2511.27,-479.712,-4880.33
82.5,5.72378,45186.4,33923.2,13236.1,2546.57,-525.945,-4729.99
82.6,5.78364,45268.4,31633.5,17874.3,2593.65,-600.381,-4863.87
82.7,5.85138,45244.6,28416.9,20875.5,2606.88,-634.377,-5130.66
82.8,5.89233,45125.6,27907.1,22386.1,2603.28,-580.018,-5158.51
82.9,5.88253,44976.3,29528.8,22663.2,2551.57,-502.953,-5043.7
83.0,5.86679,45039.1,29206.2,22453.6,2495.7,-449.056,-5093.83
83.1,5.88154,45152.6,26388.1,21785.5,2499.66,-455.332,-5234.28
83.2,5.91185,45155.4,24804.4,20013.9,2508.33,-462.802,-5212.85
83.3,5.92908,45088.8,25845.8,17230.2,2583.72,-408.309,-5015.31
83.4,5.91048,44958.9,26383.8,13896.3,2680.2,-382.381,-4896.71
83.5,5.86409,44925.8,25668.4,10834.8,2681.41,-403.848,-4981.57
83.6,5.84796,45084.1,24435.7,9561.25,2666.74,-395.055,-5041.87
83.7,5.88724,45240.9,25513.2,10510.6,2617.46,-394.683,-4976.32
83.8,5.96076,45303.6,24765.1,13086.4,2582.41,-395.287,-4894.78
83.9,6.0221,45174.0,20514.0,16025.4,2577.11,-428.946,-5010.23
84.0,6.02158,44873.0,13351.7,17362.4,2592.02,-440.273,-5180.0
84.1,6.00587,44610.6,7990.15,16251.1,2619.87,-375.866,-5213.19
84.2,6.00991,44610.1,6522.27,12483.7,2605.61,-340.373,-5114.02
84.3,6.05753,44814.4,5112.83,7825.16,2631.37,-266.497,-5040.73
84.4,6.13659,44774.3,3436.84,4765.24,2689.92,-169.804,-5121.12
84.5,6.18146,44349.9,680.936,4448.22,2766.37,-120.86,-5141.58
84.6,6.17638,43870.7,2050.38,5712.98,2791.95,-172.47,-5127.22
84.7,6.15152,43638.5,6754.96,7974.26,2765.09,-188.628,-5075.23
84.8,6.13258,43623.4,11856.2,9601.73,2639.8,-173.182,-5024.94
84.9,6.14109,43818.4,14057.1,10437.9,2559.9,-137.366,-5026.09
85.0,6.18002,43869.0,15569.8,12346.7,2561.99,-106.206,-5139.01
85.1,6.20261,43642.8,16546.6,16078.9,2623.44,-133.242,-5178.32
85.2,6.18786,43318.5,18694.4,20049.3,2696.62,-239.59,-5177.46
85.3,6.16076,43126.4,21259.8,23854.3,2709.0,-245.687,-5209.49
85.4,6.14269,43189.1,22690.8,26743.8,2706.28,-147.413,-5223.55
85.5,6.17215,43411.5,22423.2,28083.8,2660.27,-85.6543,-5160.48
85.6,6.24287,43527.1,21184.0,29293.3,2671.48,-63.8172,-5106.54
85.7,6.30534,43308.2,20478.8,30331.8,2734.61,-70.756,-5120.45
85.8,6.32914,42901.1,19317.9,30762.8,2718.09,-70.4025,-5100.06
85.9,6.32279,42616.3,17445.8,31124.4,2745.3,-56.255,-5118.42
86.0,6.32375,42575.6,16800.2,30813.2,2723.72,-67.2255,-5198.52
86.1,6.36366,42723.8,15817.3,30320.4,2715.18,-41.0045,-5205.83
86.2,6.41491,42636.3,15992.9,30461.5,2671.87,-4.3245,-5156.42
86.3,6.43907,42353.0,15229.5,31605.9,2696.58,18.6249,-5090.73
86.4,6.43445,42008.5,12947.4,33640.1,2678.34,-19.196,-5045.31
86.5,6.40653,41777.0,11972.3,36177.0,2647.18,-81.9337,-5066.82
86.6,6.3844,41785.9,10565.0,37540.6,2621.01,-173.465,-4999.55
86.7,6.38961,41924.4,11537.8,36416.7,2617.45,-267.263,-5019.48
86.8,6.41286,41935.5,11522.0,33060.7,2595.58,-238.353,-5055.78
86.9,6.42701,41807.2,9792.52,28930.6,2587.53,-118.723,-5094.24
87.0,6.4249,41619.2,5385.51,25784.8,2582.42,-16.7534,-5123.53
87.1,6.42674,41549.0,1512.74,25104.4,2578.41,22.4982,-5213.57
87.2,6.44937,41600.2,-1217.56,25809.6,2603.6,-4.374,-5208.55
87.3,6.49468,41617.8,-3083.23,25774.7,2608.94,-45.7308,-5097.04
87.4,6.53931,41485.9,-5997.12,24717.6,2606.65,-27.5885,-5024.85
87.5,6.55898,41247.7,-9026.64,23096.8,2608.93,-46.4865,-5098.11
87.6,6.55848,41050.9,-11058.3,22013.6,2569.96,-125.214,-5158.13
87.7,6.56381,41015.3,-11104.7,22804.4,2541.21,-172.699,-5144.59
87.8,6.584,41036.3,-9136.96,23607.6,2507.34,-244.391,-5174.73
87.9,6.6141,41016.0,-7273.9,22274.4,2479.65,-270.011,-5193.26
88.0,6.64034,40866.5,-4061.31,19520.4,2508.51,-138.99,-5168.54
88.1,6.62993,40727.0,-1108.44,16218.3,2485.52,6.66425,-4987.34
88.2,6.60069,40725.8,1280.8,14101.8,2453.96,30.6873,-4884.25
88.3,6.58671,40806.4,334.922,15076.3,2461.85,-44.7718,-4898.64
88.4,6.58572,40827.0,-307.109,17371.3,2422.34,-190.719,-5034.24
88.5,6.60552,40897.4,3002.95,18878.6,2390.84,-311.892,-5157.96
88.6,6.63166,40858.6,7680.78,19581.1,2380.89,-324.931,-5117.92
88.7,6.63155,40788.6,11366.8,19345.9,2376.38,-294.16,-5085.21
88.8,6.64677,40890.7,10679.0,19832.8,2403.79,-253.895,-5122.01
88.9,6.68683,40954.5,9821.59,23470.9,2419.28,-215.631,-5161.41
89.0,6.74501,40988.5,9849.1,28464.8,2454.86,-298.775,-4986.49
89.1,6.80745,40991.5,10695.1,33092.3,2483.55,-382.535,-4800.7
89.2,6.83684,40811.0,7567.29,36260.7,2474.38,-346.049,-4809.98
89.3,6.81811,40720.0,1143.79,37331.9,2441.07,-262.823,-5026.2
89.4,6.80088,40794.3,-4210.61,37521.6,2386.28,-239.051,-5210.57
89.5,6.80953,40854.9,-5995.04,38726.6,2318.52,-294.505,-5239.57
89.6,6.82824,40888.9,-5618.33,40070.8,2228.76,-376.624,-5241.73
89.7,6.84925,40847.8,-8663.18,40819.8,2165.33,-395.369,-5228.18
89.8,6.83631,40718.0,-14921.0,39889.3,2174.84,-390.825,-5210.2
89.9,6.80858,40751.2,-20411.5,37505.7,2216.37,-312.139,-5133.29
90.0,6.80331,40811.2,-23073.8,34532.2,2249.46,-270.019,-4995.16
90.1,6.80658,40844.0,-22741.2,31665.0,2289.68,-269.51,-4950.74
90.2,6.83191,40910.6,-22159.1,27768.2,2328.16,-299.842,-4976.07
90.3,6.86016,40866.8,-22151.2,23168.8,2292.18,-244.262,-5029.96
90.4,6.86148,40796.8,-20333.5,17715.0,2216.49,-156.539,-5131.01
90.5,6.86347,40827.4,-17752.1,12820.2,2082.37,-100.342,-5127.39
90.6,6.89642,40942.6,-15982.4,10334.0,2038.49,-132.437,-5063.19
90.7,6.95493,41006.7,-14644.1,10511.4,2038.61,-195.258,-5090.83
90.8,7.01235,40946.0,-10537.3,12109.7,2080.84,-276.497,-5192.44
90.9,7.02639,40762.8,-7190.51,13466.9,2144.75,-347.542,-5044.53
91.0,6.98975,40665.7,-1997.88,13405.0,2185.51,-340.503,-4955.96
91.1,6.94188,40694.2,2547.81,10873.3,2181.08,-277.401,-4966.24
91.2,6.9281,40827.3,5659.03,7764.14,2146.94,-124.099,-4925.91
91.3,6.94888,40916.3,8823.01,5177.48,2113.06,-9.87902,-4818.31
91.4,6.98244,40887.4,10209.2,4878.82,2064.21,30.4869,-4754.37
91.5,6.96976,40710.9,9653.93,6259.28,2017.74,-36.3143,-4867.68
91.6,6.91899,40640.3,6733.85,7457.36,1971.56,-106.952,-5002.3
91.7,6.8857,40751.3,4484.97,9367.01,1921.65,-46.6367,-5047.81
91.8,6.8863,40851.3,1790.57,12098.6,1887.31,-33.2041,-5020.22
91.9,6.91481,40939.5,-1508.43,15928.8,1830.69,-77.999,-5036.85
92.0,6.95646,40902.8,-4596.39,22040.7,1821.87,-72.5723,-5090.88
92.1,6.9515,40720.7,-4058.9,27669.0,1771.34,-126.52,-5060.53
92.2,6.93017,40775.6,-212.978,30464.3,1743.42,-171.567,-4895.23
92.3,6.93494,40827.6,5101.54,31003.6,1672.43,-135.48,-4774.85
92.4,6.95136,40886.6,8498.45,30377.3,1604.59,-33.408,-4798.95
92.5,6.99099,40939.2,9314.02,29869.9,1572.85,7.9125,-4907.91
92.6,7.01843,40834.0,9678.01,31125.2,1625.07,-46.2497,-5022.64
92.7,6.98923,40663.2,7938.8,31358.5,1688.66,-149.042,-5031.85
92.8,6.93481,40634.6,5690.58,29158.1,1694.6,-134.497,-5092.9
92.9,6.88443,40690.4,1314.5,25614.0,1759.31,11.5795,-5137.36
93.0,6.8685,40827.1,-4132.63,22088.8,1784.81,110.253,-5069.12
93.1,6.89234,40906.2,-11119.5,20647.6,1826.24,42.5951,-4947.75
93.2,6.89194,40750.3,-19035.6,20213.7,1876.08,-121.642,-4932.61
93.3,6.8659,40714.5,-27338.6,18661.6,1953.02,-138.204,-5037.58
93.4,6.82773,40695.2,-29157.8,13872.4,1974.24,-78.9542,-5199.84
93.5,6.80191,40757.5,-25669.3,7227.12,1914.57,57.5984,-5170.98
93.6,6.81076,40894.8,-18724.8,1600.36,1865.36,205.483,-5098.19
93.7,6.84773,40916.5,-13865.4,-852.242,1847.35,242.36,-5089.78
93.8,6.86298,40815.8,-9190.96,-578.177,1826.7,140.394,-5188.22
93.9,6.8481,40723.0,-2761.58,519.392,1783.21,-4.03013,-5101.31
94.0,6.8154,40706.5,4826.74,1513.59,1763.87,-75.5283,-4830.41
94.1,6.79493,40775.5,10950.1,2416.92,1661.88,-110.477,-4699.05
94.2,6.79979,40854.5,12345.2,4306.41,1577.76,-180.853,-4786.27
94.3,6.81062,40828.2,12929.6,7352.26,1482.2,-282.531,-4919.39
94.4,6.80161,40747.3,13926.8,10309.1,1381.81,-311.034,-4887.38
94.5,6.77581,40715.7,14800.1,11795.3,1349.27,-251.099,-4862.1
94.6,6.74828,40746.8,13943.5,11969.0,1340.69,-113.868,-4978.48
94.7,6.74055,40816.0,10244.9,13278.9,1350.74,40.4313,-5051.61
94.8,6.74471,40826.1,5380.57,17082.9,1368.87,32.122,-4978.81
94.9,6.74535,40813.0,2133.89,23187.4,1360.41,-128.137,-4935.24
95.0,6.73612,40762.3,-187.77,30337.2,1309.41,-279.895,-4972.39
95.1,6.71431,40724.6,-2867.5,35245.2,1320.7,-439.949,-5012.35
95.2,6.70235,40830.7,-3129.45,37188.9,1355.33,-468.586,-5074.25
95.3,6.72681,40897.7,-2952.14,38086.4,1431.68,-377.485,-5067.97
95.4,6.74884,40862.1,-1480.23,40265.9,1465.96,-260.79,-5100.47
95.5,6.77135,40857.9,-68.248,44111.3,1527.26,-260.21,-5157.45
95.6,6.76527,40733.1,1004.07,47868.3,1576.13,-365.567,-5166.5
95.7,6.72371,40668.0,-563.05,48266.3,1655.11,-381.196,-5076.17
95.8,6.69549,40747.8,-6224.25,44570.3,1772.52,-246.774,-5053.26
95.9,6.67804,40764.8,-16090.5,38988.1,1852.24,-119.618,-5098.77
96.0,6.65682,40752.7,-26086.1,32982.7,1902.91,-185.721,-5193.18
96.1,6.64619,40789.8,-32007.4,28929.9,1880.75,-289.289,-5275.48
96.2,6.6298,40751.4,-31928.8,25653.5,1799.6,-371.904,-5297.8
96.3,6.63108,40848.3,-30222.7,21633.8,1756.3,-359.861,-5246.23
96.4,6.66018,40908.6,-26643.8,17539.1,1722.75,-256.897,-5268.33
96.5,6.67296,40809.8,-22111.5,14283.1,1695.48,-154.341,-5237.98
96.6,6.66349,40768.8,-17573.5,12083.8,1707.72,-107.809,-5064.38
96.7,6.65456,40769.0,-13202.3,11218.5,1710.15,-125.887,-4879.26
96.8,6.63971,40779.2,-9105.31,10651.3,1678.89,-140.68,-4833.05
96.9,6.64128,40844.6,-5820.22,8299.63,1664.09,-185.428,-4836.41
97.0,6.66379,40882.2,-1319.54,5501.69,1617.65,-174.094,-4875.46
97.1,6.67095,40787.7,1686.31,3917.37,1467.87,-134.79,-4881.02
97.2,6.66243,40788.8,2762.84,5586.59,1318.24,-100.922,-4989.17
97.3,6.66339,40809.3,2345.45,11517.8,1203.04,-126.05,-5139.25
97.4,6.66111,40790.0,-1.99296,18893.5,1150.83,-254.189,-5149.55
97.5,6.64838,40762.6,-1692.82,24617.0,1103.68,-311.133,-5091.4
97.6,6.6126,40662.6,-2257.08,26834.2,1105.59,-240.041,-4990.38
97.7,6.55331,40641.5,-3567.5,25726.9,1148.08,-88.7302,-4811.02
97.8,6.51929,40754.1,-4501.4,24233.0,1213.22,4.66506,-4730.17
97.9,6.51169,40811.2,-4925.56,25625.9,1253.62,-8.32327,-4775.01
98.0,6.526,40880.0,-3778.91,29551.7,1304.81,-103.043,-4888.61
98.1,6.54652,40847.9,-1222.81,33123.9,1323.31,-245.786,-4978.46
98.2,6.53442,40728.2,549.961,33752.6,1293.51,-265.491,-4997.59
98.3,6.51462,40755.1,-761.008,32559.5,1312.2,-51.4308,-5037.36
98.4,6.50185,40775.2,-3471.02,31301.8,1369.07,47.972,-5133.7
98.5,6.50945,40871.2,-4428.89,32689.8,1444.57,15.0976,-5163.43
98.6,6.52754,40869.7,-4649.28,35790.2,1521.36,-130.059,-5000.77
98.7,6.50251,40715.5,-4998.38,36921.0,1607.29,-217.037,-4910.5
98.8,6.463,40709.2,-6762.93,34115.2,1713.46,-107.591,-5001.12
98.9,6.42923,40811.5,-8915.76,28689.3,1756.41,67.5192,-5072.36
99.0,6.40183,40999.8,-10632.9,23642.4,1723.44,177.156,-5005.67
99.1,6.39216,41220.0,-12532.2,20579.4,1669.67,125.073,-4990.11
99.2,6.38672,41341.3,-18418.1,19146.8,1672.84,58.871,-5091.31
99.3,6.36849,41374.7,-25356.0,15848.5,1713.41,49.6235,-5258.96
99.4,6.34639,41446.8,-28080.1,9334.88,1771.42,152.157,-5296.21
99.5,6.3204,41501.9,-26211.4,1379.51,1740.43,314.844,-5094.51
99.6,6.30612,41696.4,-22015.1,-4981.16,1722.66,384.483,-4905.76
99.7,6.3261,41924.7,-18670.4,-6405.94,1655.36,369.714,-4851.63
99.8,6.36432,41993.4,-17095.3,-3309.88,1616.46,246.959,-4853.09
99.9,6.39233,41920.9,-14422.6,1233.21,1620.05,109.848,-4838.88
100.0,6.4103,41775.8,-11844.7,3583.52,1629.28,15.0667,-4790.7
100.1,6.40584,41674.7,-10717.8,3100.76,1663.21,61.5395,-4846.4
100.2,6.39206,41659.1,-10245.4,545.366,1613.14,140.538,-4994.87
100.3,6.387,41770.4,-7782.31,-1141.87,1507.05,185.577,-5065.24
100.4,6.39022,41870.9,-2117.0,475.472,1395.18,184.93,-5011.32
100.5,6.38968,41867.1,3354.64,4742.24,1329.18,107.979,-4907.11
100.6,6.37353,41788.7,7460.0,9594.8,1312.11,-6.93369,-4922.12
100.7,6.32193,41643.4,8952.19,13010.3,1290.61,-66.9845,-4880.08
100.8,6.24818,41691.8,12045.8,13983.2,1308.45,-86.115,-4794.98
100.9,6.19882,42013.9,14240.7,13977.4,1334.1,-75.1941,-4668.38
101.0,6.19659,42399.4,13037.4,14805.8,1392.31,-89.7585,-4689.88
101.1,6.21977,42499.2,9669.2,16767.3,1442.05,-145.299,-4928.65
101.2,6.23594,42534.8,4205.86,18487.1,1512.12,-196.796,-5073.9
101.3,6.23371,42564.9,482.428,18554.5,1583.69,-148.743,-5119.24
101.4,6.23197,42559.8,-3484.31,16275.0,1652.43,-33.8545,-5097.09
101.5,6.26212,42730.8,-8571.88,14083.8,1740.37,111.572,-5110.42
101.6,6.31848,42829.6,-14149.4,13353.3,1828.67,107.59,-5095.43
101.7,6.36915,42705.8,-16332.0,14431.2,1920.37,-22.116,-5058.74
101.8,6.39491,42420.0,-14901.9,16382.3,2031.86,-139.739,-4980.61
101.9,6.36868,42057.0,-12175.8,15695.3,2045.31,-266.285,-4894.64
102.0,6.32521,41991.2,-10316.8,12683.0,2030.87,-221.948,-4891.38
102.1,6.2944,42100.3,-6776.46,8227.71,1983.18,-144.502,-4965.11
102.2,6.29035,42338.1,-2536.14,4847.32,1966.25,-51.9692,-4930.29
102.3,6.30681,42426.9,1043.74,4772.22,1967.33,-2.00662,-4853.18
102.4,6.29529,42248.5,1734.23,8111.22,2005.8,-38.0807,-4918.38
102.5,6.24859,42101.8,-594.617,11117.0,2046.48,-183.747,-5018.5
102.6,6.20967,42190.2,-2429.64,12083.5,2080.84,-257.293,-5038.41
102.7,6.19471,42417.9,-1384.82,10245.0,2065.24,-236.881,-4957.74
102.8,6.23095,42764.1,-1610.83,6762.31,2046.7,-208.79,-4818.17
102.9,6.31953,42933.2,-4297.25,4576.78,2052.47,-231.565,-4813.34
103.0,6.39696,42678.6,-7443.13,4086.49,2033.97,-289.424,-4910.32
103.1,6.4439,42292.6,-7824.77,4029.56,1990.68,-301.181,-4923.32
103.2,6.45938,41946.9,-5797.82,2812.34,1913.61,-268.457,-4811.23
103.3,6.4614,41821.5,-4437.94,746.335,1824.71,-135.906,-4760.95
103.4,6.47373,41846.1,-4560.1,-1914.74,1781.9,-70.8919,-4852.34
103.5,6.49561,41867.6,-3906.61,-2144.28,1836.34,-25.1882,-4950.02
103.6,6.49556,41669.5,-576.915,-207.296,1912.31,-123.299,-4916.78
103.7,6.45882,41464.0,4910.26,2770.32,1996.75,-294.755,-4862.88
103.8,6.41249,41397.3,10471.6,5299.89,2064.75,-412.268,-4877.95
103.9,6.37591,41504.8,17001.8,6970.3,2046.16,-391.124,-4895.88
104.0,6.37452,41745.2,24948.5,8398.77,1988.75,-338.686,-4790.13
104.1,6.40572,41879.7,29571.6,12365.3,1935.5,-261.053,-4599.94
104.2,6.42256,41720.2,27909.5,18289.4,1925.81,-286.255,-4623.01
104.3,6.40982,41497.1,22433.6,23364.2,1949.98,-341.898,-4885.49
104.4,6.38163,41371.6,17118.8,24663.4,1984.64,-318.361,-5010.42
104.5,6.35472,41412.9,15062.2,21639.1,1951.73,-167.549,-4918.51
104.6,6.36607,41670.5,13802.8,16962.2,1914.13,-1.74462,-4896.44
104.7,6.42062,41870.6,10918.3,14187.6,1906.14,5.2205,-5027.08
104.8,6.48162,41802.0,7866.14,14475.0,1926.34,-122.731,-5075.49
104.9,6.5205,41565.9,8874.96,16790.5,1988.08,-255.641,-4960.41
105.0,6.51957,41270.3,12108.8,18778.0,2002.72,-295.167,-4769.89
105.1,6.49185,41141.0,15123.2,18721.3,1978.13,-248.34,-4710.39
105.2,6.47005,41228.7,15991.3,18581.0,1905.07,-103.008,-4718.15
105.3,6.46263,41365.7,15682.0,20112.5,1873.45,-11.9173,-4702.3
105.4,6.46165,41409.5,13975.9,22811.7,1897.15,-74.8347,-4726.29
105.5,6.45329,41282.2,10479.7,26071.5,1910.88,-153.136,-4866.27
105.6,6.41467,41103.3,4636.23,27896.0,1930.69,-171.913,-5012.0
105.7,6.37413,41111.3,80.3739,27016.7,1922.37,-169.681,-5132.84
105.8,6.37279,41333.2,-1524.45,24431.9,1926.8,-188.261,-5205.5
105.9,6.40962,41539.0,8.25552,21024.8,1900.58,-227.428,-5211.65
106.0,6.45125,41549.1,2731.2,17184.4,1859.12,-239.76,-5126.89
106.1,6.47577,41379.1,3423.12,13773.3,1868.9,-146.908,-5004.62
106.2,6.47348,41196.3,4222.92,11062.5,1875.74,-16.8535,-4971.01
106.3,6.46049,41159.5,9500.64,8490.04,1827.41,16.0872,-4970.35
106.4,6.46899,41297.9,17202.9,7555.36,1788.37,44.2202,-4818.58
106.5,6.48371,41349.7,22567.1,7380.12,1728.46,-9.05975,-4694.4
106.6,6.49121,41352.6,22561.0,8058.7,1681.46,-63.2918,-4855.45
106.7,6.49169,41288.7,18695.7,9950.55,1713.75,-119.9,-5136.81
106.8,6.46925,41217.0,15667.0,12308.8,1772.62,-208.202,-5210.88
106.9,6.45598,41315.0,15677.2,13607.5,1795.61,-315.543,-5117.08
107.0,6.45263,41411.8,16663.5,13382.3,1755.2,-313.535,-5064.62
107.1,6.45484,41475.4,13941.0,11389.2,1739.35,-185.96,-4997.46
107.2,6.46849,41498.0,11051.5,9275.2,1726.29,-19.8517,-4914.51
107.3,6.4704,41343.8,9430.21,7976.43,1725.44,0.129406,-4749.2
107.4,6.45608,41229.2,9053.34,8722.32,1698.33,5.44933,-4659.29
107.5,6.44193,41153.7,8084.78,10462.2,1631.14,-50.683,-4714.75
107.6,6.42773,41171.7,6617.48,12723.4,1524.93,-108.739,-4871.14
107.7,6.42897,41260.5,5553.26,14624.9,1451.79,-188.748,-4972.31
107.8,6.44033,41319.4,3750.81,17407.5,1414.54,-216.559,-4988.65
107.9,6.45236,41336.7,-1586.43,21590.3,1475.21,-243.34,-5036.23
108.0,6.46009,41320.0,-7571.02,26094.1,1537.54,-345.245,-5159.37
108.1,6.45388,41262.4,-11535.0,30063.6,1513.3,-411.056,-5143.48
108.2,6.4315,41265.2,-11231.7,31623.8,1483.96,-404.204,-4959.51
108.3,6.42456,41402.0,-10699.6,31077.7,1448.76,-286.416,-4776.1
108.4,6.43847,41526.3,-11356.2,29605.7,1453.23,-206.17,-4832.62
108.5,6.43928,41462.8,-13837.2,27416.9,1459.46,-234.031,-4938.48
108.6,6.4235,41365.9,-14169.1,24770.5,1465.26,-238.419,-5012.1
108.7,6.39377,41289.6,-14021.1,21212.1,1488.83,-231.281,-4997.01
108.8,6.36546,41383.0,-13598.5,15909.3,1499.51,-240.576,-5050.42
108.9,6.37692,41593.9,-14393.1,11097.9,1513.82,-180.801,-5131.56
109.0,6.37604,41554.2,-14260.0,7719.54,1448.58,-188.065,-5112.97
109.1,6.35511,41545.9,-13778.9,5486.13,1442.51,-251.591,-4971.45
109.2,6.34589,41599.2,-11656.5,5077.26,1464.88,-267.129,-4922.11
109.3,6.32808,41610.5,-10891.1,5869.86,1481.39,-252.551,-4890.42
109.4,6.31394,41773.0,-9842.78,6844.19,1505.39,-235.197,-4880.35
109.5,6.32059,41895.4,-7856.04,8354.51,1514.38,-234.039,-4878.37
109.6,6.3246,41988.8,-4309.56,9956.9,1558.83,-241.537,-4925.85
109.7,6.33684,42049.9,-605.501,9859.98,1573.46,-297.571,-4972.65
109.8,6.35542,42096.2,3286.16,9124.61,1620.23,-280.279,-5060.74
109.9,6.35833,41989.7,6009.78,7580.55,1585.78,-242.057,-5066.11
110.0,6.35542,42020.8,8408.84,5889.85,1556.12,-233.391,-5047.82
110.1,6.35307,41996.2,11857.7,5201.95,1447.28,-267.513,-5031.45
110.2,6.32542,41962.1,14898.2,4906.08,1357.48,-294.698,-4943.51
110.3,6.30664,42053.9,17188.3,4375.86,1341.6,-266.699,-4863.87
110.4,6.28932,42077.5,16638.8,3915.97,1366.46,-228.313,-4813.23
110.5,6.25783,42125.7,15871.1,3556.78,1389.86,-200.592,-4861.63
110.6,6.23808,42234.5,12769.5,4465.08,1406.54,-153.17,-4828.51
110.7,6.22407,42347.7,8562.15,7428.44,1435.78,-118.726,-4840.04
110.8,6.21231,42456.8,1616.16,9753.56,1440.23,-201.8,-4920.28
110.9,6.21656,42599.8,-5557.73,10497.0,1401.51,-235.319,-5048.11
111.0,6.21747,42636.0,-9662.54,9700.8,1359.86,-144.104,-5117.56
111.1,6.21503,42683.7,-11269.8,8091.01,1341.06,-24.4165,-5052.5
111.2,6.22195,42747.5,-12853.2,8480.62,1320.09,31.9225,-4991.69
111.3,6.20945,42692.8,-16948.2,11370.5,1329.56,-9.55875,-5000.97
111.4,6.19609,42748.7,-18543.8,14648.3,1359.94,-90.1397,-5083.38
111.5,6.18614,42823.9,-17137.1,15908.8,1359.52,-131.684,-4958.71
111.6,6.17344,42873.2,-13527.0,14977.3,1383.53,-58.3255,-4770.35
111.7,6.15704,42945.0,-14260.6,11877.4,1442.72,-8.933,-4707.4
111.8,6.1412,43031.1,-17658.7,8334.55,1471.97,-1.67025,-4887.28
111.9,6.12586,43115.1,-18931.5,6194.32,1530.89,27.4126,-5088.52
112.0,6.11062,43207.8,-15973.6,5046.64,1581.08,30.0975,-5065.59
112.1,6.09826,43307.4,-11228.9,3657.72,1602.98,-14.4131,-5030.44
112.2,6.08471,43353.5,-9641.78,2259.63,1621.62,34.4863,-5113.72
112.3,6.05757,43367.9,-9911.07,842.453,1612.81,116.179,-5189.24
112.4,6.02692,43460.4,-6899.13,-161.619,1599.73,121.72,-5097.02
112.5,6.01282,43624.7,-2666.82,433.329,1607.74,79.026,-4812.04
112.6,6.01223,43796.0,-403.925,1685.14,1638.58,-19.227,-4698.45
112.7,6.01755,43904.7,-2302.55,2182.24,1639.01,-73.8085,-4823.05
112.8,6.01285,43915.3,-2527.58,765.67,1614.73,-71.4441,-5014.21
112.9,5.99769,43948.2,1455.8,-2070.48,1561.27,0.85975,-4990.48
113.0,5.98256,44068.5,6319.23,-5045.77,1483.5,65.021,-4868.39
113.1,5.98945,44263.1,7819.78,-5661.17,1486.68,102.835,-4981.65
113.2,6.0045,44338.1,8186.3,-4332.58,1493.07,38.884,-5240.39
113.3,6.01577,44440.2,12502.8,-2522.08,1515.75,-65.5853,-5217.32
113.4,6.01314,44329.6,17983.0,-1087.11,1561.22,-95.163,-4829.78
