index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
28,280.0,6.2872878000000005,1.0478813,4975784.8301406475,-350198.7162717596,1888142.4399224762,-10330770.771340342,25527023.19244652,42426767.0,Main Bearing_DW,1438.9561316735496,1395.066150869469,11.712846717453901,31792223.13453115,72223252.33702864,31369245.76238933,45352616.23570377,3.296030276227656e-08,1.4508918749741135e-08,3.340473366613023e-08,2.310520069126811e-08,,
29,290.0,6.1320028,1.0220004666666667,5072066.677723684,-432666.58308547025,1877239.8999435832,-31899012.19275676,29145530.03993907,43493004.0,Main Bearing_UW,1456.6002738078644,1411.1272456810643,9.539320291351146,8830815.91463074,11824232.87103081,15742843.317824014,18341688.45512928,1.1573114834988624e-07,8.643270796624382e-08,6.491841696153831e-08,5.572008646678669e-08,,
29,290.0,6.1320028,1.0220004666666667,5072066.677723684,-432666.58308547025,1877239.8999435832,-31899012.19275676,29145530.03993907,43493004.0,Main Bearing_DW,1688.2056773631787,1636.0938590129451,7.603607821270965,7530868.441568902,9529051.893748997,7465971.408953098,7294664.351984123,1.3570818220982678e-07,1.0725101280402231e-07,1.3688780879084223e-07,1.401024663168616e-07,,
30,300.0,6.4013456,1.0668909333333334,4975842.195312838,-319294.2584518802,1872928.4156898789,-12810245.577257497,18715588.57383938,41642098.0,Main Bearing_UW,1128.6881925580192,1094.2401134418728,19.473191406321597,55893842.9540297,167567135.9420389,115748250.41830908,249305048.3219242,1.9087807832623097e-08,6.366946163610319e-09,9.217339609692904e-09,4.2794598044227e-09,,
30,300.0,6.4013456,1.0668909333333334,4975842.195312838,-319294.2584518802,1872928.4156898789,-12810245.577257497,18715588.57383938,41642098.0,Main Bearing_DW,1342.1912534805867,1301.2546752899136,14.17966748862952,60117307.46189163,186873233.88103557,58769069.390705116,103608494.55857676,1.774681831866199e-08,5.709169318558064e-09,1.8153953166086247e-08,1.0297330714810736e-08,,
31,310.0,5.966146999999999,0.9943578333333332,5008673.139209567,-266412.5120567479,1955876.2706694347,-8253071.75456442,-12060538.780102128,44469246.0,Main Bearing_UW,1439.2364131638192,1395.328378163012,10.416355606959872,21502982.015551977,39942563.5134014,26940997.92983236,36142188.45651375,4.624278774981844e-08,2.4894692425029493e-08,3.6908723126111775e-08,2.7512385823834206e-08,,
31,310.0,5.966146999999999,0.9943578333333332,5008673.139209567,-266412.5120567479,1955876.2706694347,-8253071.75456442,-12060538.780102128,44469246.0,Main Bearing_DW,1018.6087545642163,987.6770051289302,24.23354931783825,358786522.908084,2980609256.1232724,505740708.10959005,1801893732.349585,2.771447002172023e-09,3.3360891948200016e-10,1.9661415768767095e-09,5.518404417982725e-10,,
32,320.0,6.3600487,1.0600081166666666,4992855.355809559,-290607.3552473099,2074583.6776234559,-16774775.01005682,16966356.93483069,42224376.0,Main Bearing_UW,1192.2136058974572,1155.8178444699915,16.82782826041289,38261895.47791632,95278708.30918232,77397835.28537178,145790277.99266627,2.770401474956914e-08,1.1125340965233365e-08,1.3695578342189222e-08,7.270773684374129e-09,,
32,320.0,6.3600487,1.0600081166666666,4992855.355809559,-290607.3552473099,2074583.6776234559,-16774775.01005682,16966356.93483069,42224376.0,Main Bearing_DW,1364.8170091882093,1323.1886107635826,13.567374523320646,51891801.03094449,149306393.3628816,50627952.52275546,84917859.89254358,2.042727551573234e-08,7.099549408379122e-09,2.093721084593004e-08,1.248274648004575e-08,,
33,330.0,6.5855250000000005,1.0975875,4917836.549971982,-412759.12307144434,1690319.5108598273,-12386548.93557429,25459508.309424892,40865099.0,Main Bearing_UW,1175.9098723712482,1139.6100716269,17.583500959074957,40149715.98958487,104709200.49286897,82866144.84557816,162660402.38417986,2.7337366478127073e-08,1.0482245063792165e-08,1.3245306657445745e-08,6.747723993745327e-09,,
33,330.0,6.5855250000000005,1.0975875,4917836.549971982,-412759.12307144434,1690319.5108598273,-12386548.93557429,25459508.309424892,40865099.0,Main Bearing_DW,1450.7680204119893,1406.5173342563853,11.414876880587618,29175398.975973587,65752210.55907545,29041651.886880618,42109388.36068865,3.7620308154273434e-08,1.6692784784990097e-08,3.7793562992738304e-08,2.606514942935282e-08,,
34,340.0,6.5000577,1.08334295,4911930.272225328,-352368.4060284363,1570306.2978410837,-12344396.629663654,27676758.662176546,41177365.0,Main Bearing_UW,1193.3074755965345,1156.4577555273816,16.958302941679005,36382126.921496384,89831450.74735498,74594912.00200452,140432597.96803185,2.9776789914937787e-08,1.2059728981187562e-08,1.4523013982118357e-08,7.714326770815796e-09,,
34,340.0,6.5000577,1.08334295,4911930.272225328,-352368.4060284363,1570306.2978410837,-12344396.629663654,27676758.662176546,41177365.0,Main Bearing_DW,1485.8935642964557,1440.5704347758478,10.681485160273496,23382171.233009752,47449506.163866855,23399996.07125163,31685471.90297556,4.63320082298684e-08,2.283149051664891e-08,4.629671503795486e-08,3.419052597093446e-08,,
35,350.0,6.0837143000000005,1.0139523833333335,5014995.5364498,-268264.74007821793,1663628.3300160642,-10859187.931201894,7701385.252884338,43713602.0,Main Bearing_UW,1085.2665710720903,1052.5259349707821,20.715862239509185,109037686.35019042,445093943.0857495,199514110.4336711,503537019.4429146,9.299100313600545e-09,2.2780637640310253e-09,5.08210863446886e-09,2.0136600571197605e-09,,
35,350.0,6.0837143000000005,1.0139523833333335,5014995.5364498,-268264.74007821793,1663628.3300160642,-10859187.931201894,7701385.252884338,43713602.0,Main Bearing_DW,1110.3627344066374,1076.8322080878634,23.94435233524125,344711955.7738476,2842461516.7448,321460215.26190674,984499073.3770732,2.9414482623821413e-09,3.567163099166656e-10,3.154208002092032e-09,1.0299170519838361e-09,,
36,360.0,5.9254881,0.9875813499999999,4928516.031179021,-307038.9919712675,1927554.3565071798,10380793.23248254,26005974.075704467,44643573.0,Main Bearing_UW,1147.2347336708829,1111.8110043822924,18.887350544459405,43163274.59043926,108258179.89853115,90409686.71041726,170550365.45061937,2.2880130374046062e-08,9.12246401080866e-09,1.0923401970888679e-08,5.790555460791089e-09,,
36,360.0,5.9254881,0.9875813499999999,4928516.031179021,-307038.9919712675,1927554.3565071798,10380793.23248254,26005974.075704467,44643573.0,Main Bearing_DW,1448.5785438691935,1404.394865950314,11.521260378035723,30091650.155137077,64180645.846895896,29647362.777159106,40839943.8081318,3.2819115764956e-08,1.5387525896138428e-08,3.331093417728377e-08,2.4181750950483894e-08,,
37,370.0,6.301073,1.0501788333333333,5079960.132008113,-295653.20395619987,1719249.3590877345,-19165998.24445246,22706468.787679616,42247721.0,Main Bearing_UW,1239.7361060629414,1201.470227735403,15.266093853536717,29069637.2404117,63560528.65838753,57490454.27320885,98149006.18189326,3.61263136738909e-08,1.6522499977582397e-08,1.8267012265073152e-08,1.0699841742534857e-08,,
37,370.0,6.301073,1.0501788333333333,5079960.132008113,-295653.20395619987,1719249.3590877345,-19165998.24445246,22706468.787679616,42247721.0,Main Bearing_DW,1473.040700507149,1428.1092550603187,10.938864834538625,25313578.93863532,52116032.51431461,25279287.785520956,34407957.15429339,4.148677813908322e-08,2.01507824496211e-08,4.154305462414321e-08,3.052139447349588e-08,,
