k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.95,20,595.9677274356512,1049.6641629606704,688.5779971700945
3.0,20,616.513877476625,1091.4806641238738,713.5004616467626
0.0,10,-18.048619184685077,-32.02973125626636,-20.80339099583074
0.05,10,-14.605815986819215,-27.85212593809907,-17.21813056037759
0.1,10,-11.042077856854227,-23.456994516509255,-13.492593947799413
0.15,10,-7.354417324222895,-18.83607188724845,-9.622703299063406
0.2,10,-3.5398105076500763,-13.980931411976016,-5.604317180175233
0.25,10,0.4048026227583268,-8.882985865590264,-1.4332309912034602
0.3,10,4.482517979538225,-3.533488385291228,2.8948226196653826
0.35,10,8.69646709337899,2.0764665795495407,7.384173341790112
0.4,10,13.049816853603868,7.955942317651932,12.039212790653142
0.45,10,17.545769255605535,14.114158907167717,16.8643941013195
0.5,10,22.18756115614049,20.560492269024234,21.864231527847867
0.55,10,26.978464036661155,27.30447322316316,27.043300049115395
0.6,10,31.921783774413925,34.35578654852047,32.406234981131846
0.65,10,37.02086042077717,41.72427004752905,37.957731595685765
0.7,10,42.27906798619772,49.41991361586504,43.702544745049664
0.75,10,47.69981423105525,57.45285831808704,49.645488492422054
0.8,10,53.28654046181058,65.83339546974744,55.79143574778129
0.85,10,59.0427213318508,74.57196572648883,62.14531790884952
0.9,10,64.97186464651988,83.6791581805716,68.71212450690474
0.95,10,71.07751117190213,93.1657094652181,75.49690285722251
1.0,10,77.3632344470062,103.04250286710213,82.50475771397419
1.05,10,83.83264059907205,113.32056744725949,89.7408509294522
1.1,10,90.48936816179169,124.0110771706489,97.21040111753297
1.15,10,97.3370878962907,135.1253500445487,104.91868332131928
1.2,10,104.37950261476847,146.67484726593702,112.87102868493024
1.25,10,111.62034700673078,158.67117237796737,121.0728241294286
1.3,10,119.06692653928741,171.12607043562295,129.53233085989964
1.35,10,126.7264907085564,184.05142718060432,138.2577913950268
1.4,10,134.59962526015138,197.45926822548046,147.25217044088188
1.45,10,142.71310874441681,211.3617582471146,156.53930568351043
1.5,10,151.07119196385784,225.7712001893539,166.1251213141585
1.55,10,159.66011467111264,240.70003447496103,176.0012511461162
1.6,10,168.47997696322912,256.16083822674443,186.170394111752
1.65,10,177.53495554242414,272.1663244978395,196.63852143658542
1.7,10,186.82926002701552,288.72934151107626,207.41165923979455
1.75,10,196.36713278357445,305.86287190736005,218.4958882371499
1.8,10,206.15284876166396,323.58003200299186,229.89734344809406
1.85,10,216.1907153310845,341.894071055835,241.62221390687634
1.9,10,226.48507212154718,360.81837054024027,253.6767423776535
1.95,10,237.06876934420183,380.36644343063256,266.08980617443854
2.0,10,247.9311011617168,400.55193349365436,278.8557561253859
2.05,10,259.06561018738154,421.388614588768,291.9723529766533
2.1,10,270.47683285364843,442.8903899772049,305.44610500227066
2.15,10,282.16933775993056,465.0712916391523,319.2835733397685
2.2,10,294.1477255206815,487.9454795990728,333.4913717239723
2.25,10,306.4242292034444,511.5272412590359,348.0821815944037
2.3,10,318.99883231169827,535.8309907399588,363.0590123105883
2.35,10,331.87385845608094,560.8712682306326,378.4267555417639
2.4,10,345.0540485536344,586.6627393444303,394.1922433605444
2.45,10,358.54417492977024,613.2201944835768,410.3623592482279
2.5,10,372.34904117646767,640.5585482108692,426.9440378471636
2.55,10,386.4787710257402,668.6928386287395,443.94844326451954
2.6,10,400.9400790183117,697.6382267655393,461.3840684368897
2.65,10,415.7313325515075,727.4099959689406,479.25283992289377
2.7,10,430.8590264636368,758.0235513063476,497.56313168640906
2.75,10,446.3302339603614,789.4944189721978,516.323798605869
2.8,10,462.1465213161833,821.8382457020558,535.5393747887119
2.85,10,478.3129262013419,855.0707981933906,555.2171609171854
2.9,10,494.8380948136184,889.2079625329226,575.3673285877092
2.95,10,511.72736457295207,924.2657436304535,595.9974634012035
3.0,10,528.9824209593789,960.2602646590569,617.1122978760385
0.0,4,-15.181195646284774,-27.245497195791778,-17.562146296839764
0.05,4,-12.13041168396729,-23.458190515926493,-14.36767750739355
0.1,4,-8.98206528680534,-19.489579224600295,-11.05887760705173
0.15,4,-5.73388991557805,-15.33308022052462,-7.632587995736229
0.2,4,-2.38359213399002,-10.981976656141711,-4.085599965215536
0.25,4,1.0711482071878775,-6.4294358061231405,-0.41465836858805005
0.3,4,4.632970540737502,-1.6684939750264194,3.383776082499379
0.35,4,8.304659111608093,3.3079380031519223,7.3133853761842005
0.4,4,12.087966536356976,8.507074028497907,11.377050619006933
0.45,4,15.985319659381126,13.936251997811787,15.578220624946383
0.5,4,19.999171167948248,19.602933067437213,19.9203913417946
0.55,4,24.131999424608154,25.514700917265685,24.407105556776166
0.6,4,28.38630830347231,31.679261016788217,29.0419526047919
0.65,4,32.76462703022518,38.10443989397412,33.82856807948262
0.7,4,37.26951002566181,44.7981844076665,38.770633547223945
0.75,4,41.903536752516345,51.76856102410517,43.871876264107755
0.8,4,46.66931156534246,59.02375509811084,49.136068895937846
0.85,4,51.56946356322065,66.57207015939608,54.56702924125105
0.9,4,56.606646445095436,74.42192720440505,60.168619957376144
0.95,4,61.783538367579524,82.5818639940276,65.94474828954682
1.0,4,67.10284180509534,91.0605343574795,71.8993658030927
1.05,4,72.57316391116852,99.86670750259587,78.04116093060638
1.1,4,78.19858838992566,109.00926733274186,84.37523139614783
1.15,4,83.98327806440203,118.49721177050583,90.90676099279544
1.2,4,89.92558297904394,128.3396520883108,97.63632251986746
1.25,4,96.02682297666554,138.54581224604536,104.56688466191126
1.3,4,102.29881848106687,149.12502823579302,111.70980670430643
1.35,4,108.7406698900494,160.0867474337138,119.06633249702145
1.4,4,115.37121199208448,171.4405279591124,126.65344351292819
1.45,4,122.1787553352494,183.19603804070857,134.4638369519532
1.5,4,129.1622627121438,195.36305539011082,142.4987236050798
1.55,4,136.32487230351802,207.95146658247896,150.76266243801956
1.6,4,143.67242939621735,220.97126644435326,159.26238755950246
1.65,4,151.21770062130028,234.43255744861014,168.01015351988914
1.7,4,158.95628328731144,248.3455491165048,177.00458777419072
1.75,4,166.89141673613693,262.7205574267451,186.25041770273435
1.8,4,175.03159031997185,277.56800423153976,195.75656134448755
1.85,4,183.37368348622724,292.8984166795551,205.52273970296625
1.9,4,191.92456365056665,308.72242664571183,215.5566271882443
1.95,4,200.6852206287754,325.0507701677484,225.86125513817743
2.0,4,209.65889342656166,341.8942868894738,236.4414628115537
2.05,4,218.8479546199496,359.26391951062885,247.30142489140113
2.1,4,228.26133595400302,377.1707132432788,258.4505364012883
2.15,4,237.9013047913678,395.625815274644,269.8929296378853
2.2,4,247.7875475013281,414.64047423629677,281.64655387896767
2.25,4,257.91087197741894,434.2260396796246,293.7065026233941
2.3,4,268.27292794254254,454.3939615574814,306.0764836340404
2.35,4,278.89006014620077,475.15578971193753,318.77185442297264
2.4,4,289.76733697864137,496.5231733680371,331.79906289558943
2.45,4,300.8926799813257,518.5078606334807,345.151018518474
2.5,4,312.27184549532296,541.1216980041394,358.8347647175062
2.55,4,323.9080778825062,564.3766298753193,372.85537884739153
2.6,4,335.8032387173342,588.2846980586847,387.2168670682653
2.65,4,347.96117961990853,612.8580413047539,401.9248297663414
2.7,4,360.38721861551124,638.1088948308877,416.9860457948883
2.75,4,373.0847891865881,664.0495898546758,432.40582556596314
2.8,4,386.0569514587956,690.6925531326496,448.1892056320386
2.85,4,399.30765589350085,718.0503065042252,464.3419460253946
2.9,4,412.8439620403994,746.1354664408067,480.87227932255485
2.95,4,426.68096647226736,774.9607435999583,497.7947933467287
3.0,4,440.81727941909253,804.5389423845744,515.11108972922
0.0,2,-12.190684893182901,-21.92842989616145,-14.115833902667319
0.05,2,-9.518106033428609,-18.52691280622786,-11.30024738903186
0.1,2,-6.7694636713890315,-14.983264182126222,-8.395343360843832
0.15,2,-3.9433849710955315,-11.292859043669633,-5.399079425363473
0.2,2,-1.0382681004536876,-7.450985102731145,-2.309210635803549
0.25,2,1.947755336776824,-3.4528453758985944,0.8767398894709455
0.3,2,5.01643975548971,0.7064413994505081,4.161175404192519
0.35,2,8.169113498538326,5.0318403425982705,7.546175393891064
0.4,2,11.407450838280564,9.52840000209938,11.034114773269188
0.45,2,14.735294089920536,14.201251924892745,14.629123354233364
0.5,2,18.15499950449564,19.05561022298743,18.3341562013287
0.55,2,21.66614868723611,24.096775816473446,22.149964466053195
0.6,2,25.270206020451447,29.33012607543628,26.0788250439727
0.65,2,28.96894511660324,34.761120918555875,30.123280254146188
0.7,2,32.76538990671263,40.39530202860861,34.286890195548736
0.75,2,36.66054334941791,46.23829180809109,38.57161475461848
0.8,2,40.6560063112958,52.29579296736584,42.979909871117464
0.85,2,44.753632527170176,58.57358811158973,47.51445095099645
0.9,2,48.95637466488034,65.07753932699394,52.178808493391074
0.95,2,53.27107871964027,71.81358776706672,56.97967868401261
1.0,2,57.694133927019585,78.78775323915177,61.91541981495088
1.05,2,62.2274800188717,86.0061337919271,66.98884319858425
1.1,2,66.87300337698186,93.4749053041814,72.20273424857855
1.15,2,71.6367850357265,101.20032107525381,77.56324134289932
1.2,2,76.52685697467601,109.18871141745883,83.0780811514624
1.25,2,81.54064348725282,117.44648325077351,88.74652370800395
1.3,2,86.68064402484312,125.98011970002676,94.57190491095704
1.35,2,91.9472456084523,134.7961796947965,100.55589334714487
1.4,2,97.34898732285183,143.90129757218878,106.7066687068622
1.45,2,102.8853872729235,153.30218268264636,113.02523725603368
1.5,2,108.55394971355264,163.00561899891193,119.51102069995389
1.55,2,114.36192410007023,173.01846472824855,126.17121631337179
1.6,2,120.30980807453138,183.34765192800236,133.00766084706459
1.65,2,126.39763067222027,194.00018612457632,140.02183572083905
1.7,2,132.62613370224807,204.98314593587233,147.21580678947572
1.75,2,139.00015606266106,216.30368269724048,154.59491341190724
1.8,2,145.52142822978342,227.9690200909714,162.1620379989438
1.85,2,152.19207923750938,239.98645377935213,169.92039547217152
1.9,2,159.0133469846594,252.3633510413001,177.87250853600773
1.95,2,165.98772891013968,265.1071504125839,186.0219160874858
2.0,2,173.12740142204737,278.22536132962756,194.37985400998247
2.05,2,180.42701729448143,291.72556377689887,202.9436601545635
2.1,2,187.88990876565032,305.6154079378679,211.71757921728164
2.15,2,195.52959805996676,319.90261384952214,220.71395063926732
2.2,2,203.33843738272844,334.5949710604237,229.92833573967633
2.25,2,211.31869722451054,349.7003382922819,239.36418045761343
2.3,2,219.47008378916615,365.2266431050238,249.02291385267446
2.35,2,227.79523042665576,381.1818815653312,258.908300708236
2.4,2,236.3041184432709,397.57411791861745,269.0299391124038
2.45,2,244.99541710912087,414.41148426441606,279.3884796412926
2.5,2,253.86893115903914,431.7021802351438,289.9854893536782
2.55,2,262.9301416955353,449.4544726782119,300.827043523563
2.6,2,272.18645207474054,467.6766953414448,311.92074988773015
2.65,2,281.6421122579563,486.3772485617746,323.27173259717927
2.7,2,291.30125695190395,505.5645989571753,334.88503757859337
2.75,2,301.1575967783511,525.2472791217976,346.75748413731435
2.8,2,311.22010300111793,545.4338873242705,358.89797244830294
2.85,2,321.48830911919407,566.1330872091282,371.30795545104024
2.9,2,331.96756137985733,587.3536075013272,383.99349370652766
2.95,2,342.666545790943,609.104241713816,396.9632968214201
3.0,2,353.58026952488564,631.3938478581152,410.2152848749217
0.0,1,-5.905977218118785,-10.258056014885042,-6.769358453358365
0.05,1,-4.055044508276917,-7.819830559829899,-4.802188059418533
0.1,1,-2.1681997689590116,-5.315321585248456,-2.79299191744522
0.15,1,-0.24231777735962412,-2.7430544002719937,-0.7389649663829045
0.2,1,1.7206370829635942,-0.10153369969302384,1.358621382620817
0.25,1,3.721012048550376,2.6107563907530773,3.5003539325847655
0.3,1,5.759816649868488,5.39535226641259,5.687354579873105
0.35,1,7.837625850600349,8.253810793311978,7.9204011661084595
0.4,1,9.955219853961793,11.1877092555702,10.200440223497441
0.45,1,12.113300169509976,14.19864530084185,12.528359450651983
0.5,1,14.313880815545922,17.288236883986976,14.906101601512823
0.55,1,16.556645261962323,20.45812230287789,17.33374732251669
0.6,1,18.84107077406687,23.7099603867432,19.811217101751886
0.65,1,21.16777222337227,27.045429232724594,22.339346477469736
0.7,1,23.537448059188005,30.46622754645567,24.91904220509291
0.75,1,25.9505939616375,33.974074920160646,27.551053209865728
0.8,1,28.408838154367743,37.57070919346819,30.23703810942735
0.85,1,30.91367481892815,41.25788887397888,32.978552105735545
0.9,1,33.46410075388824,45.0373922925599,35.77515759174161
0.95,1,36.06152314010962,48.9110175381942,38.628348707466564
1.0,1,38.70734072615718,52.880582392248684,41.53961656264642
1.05,1,41.40098916126769,56.94792426223463,44.5088875043447
1.1,1,44.14401424259926,61.11490011513141,47.5377783989521
1.15,1,46.93610529397909,65.38338641033681,50.6264269988226
1.2,1,49.779350974863256,69.7552790323064,53.77689167690527
1.25,1,52.6729507669281,74.23249322293782,56.988927435780504
1.3,1,55.61791277890305,78.8169635137533,60.26373793543267
1.35,1,58.616722431610846,83.51064365793049,63.60370968766258
1.4,1,61.66847121040482,88.31550656222653,67.008524142167
1.45,1,64.77645095824751,93.23354421883931,70.48121860228713
1.5,1,67.93963309163864,98.26676763724524,74.02138687315525
1.55,1,71.15883565453058,103.41720677605028,77.63010041918355
1.6,1,74.43925570296474,108.6869104748891,81.31192597518233
1.65,1,77.77611104890474,114.07794638640331,85.06347673389811
1.7,1,81.17090383244425,119.59240090832867,88.8863817249639
1.75,1,84.62501058642373,125.23237911571839,92.78217338250762
1.8,1,88.1412874724819,131.0000046933267,96.75356648696093
1.85,1,91.7165704436601,136.89741986817742,100.79848321752212
1.9,1,95.3515749546028,142.92678534233664,104.91794158487507
1.95,1,99.04713379777752,149.09028022591113,109.1130569548624
2.0,1,102.80463648938381,155.39010197028867,113.38539173069987
2.05,1,106.62430438965882,161.8284663016384,117.73558205520591
2.1,1,110.50751380878152,168.4076071546846,122.16518733809502
2.15,1,114.45531476531818,175.12977660676938,126.67551087063238
2.2,1,118.46888241985924,181.99724481221526,131.2679591625253
2.25,1,122.5484538118336,189.01229993700053,135.94319620770446
2.3,1,126.69415010743722,196.1772480937571,140.70179800246706
2.35,1,130.90846512164484,203.4944132771,145.54623103488368
2.4,1,135.19226010011366,210.9661372992976,150.4776668849785
2.45,1,139.54545302299556,218.59477972629065,155.49653123887484
2.5,1,143.96780821362555,226.38271830482566,160.60313207840707
2.55,1,148.46004437779942,234.3323476895266,165.79853978385822
2.6,1,153.0229553640835,242.44608018668998,171.08388822246906
2.65,1,157.658519912513,250.72634575582146,176.46125597442284
2.7,1,162.37310899611157,259.1755917962491,181.93621197827005
2.75,1,167.16631488579364,267.7962830853618,187.50894447222274
2.8,1,172.03463407532826,276.59090171723267,193.17718903767948
2.85,1,176.97841479073335,285.56194704162607,198.94174396369283
2.9,1,181.9983473673398,294.7119356033922,204.80368290752187
2.95,1,187.0967150734751,304.043401082253,210.76534685627232
3.0,1,192.27383653692027,313.558894232976,216.82752142566773
0.0,0.6,-3.1515314704214537,-5.426997605633332,-3.6034761582618535
0.05,0.6,-1.8121208335679762,-3.6485224413873474,-2.1769491755934345
0.1,0.6,-0.4539834998903536,-1.8359385364877578,-0.7285964558700675
0.15,0.6,0.9228262423149447,0.011298387600278126,0.7416490562272671
0.2,0.6,2.318888349166115,1.8937384623822995,2.2343639202577537
0.25,0.6,3.7345643123646077,3.811937263816767,3.7499506785273473
0.3,0.6,5.170194653163174,5.766455803470771,5.2887961603440115
0.35,0.6,6.626109864346463,7.75786108216765,6.851280366782175
0.4,0.6,8.10225246822509,9.786725915837891,8.43747377154438
0.45,0.6,9.59843509708309,11.853626734707534,10.047343730471713
0.5,0.6,11.11491480668989,13.959146372090704,11.6812149211174
0.55,0.6,12.652180794369317,16.103873197699237,13.339599010703918
0.6,0.6,14.210405080343103,18.28840057359804,15.0227547360825
0.65,0.6,15.789568313924175,20.513327470858478,16.7307888738208
0.7,0.6,17.3898089468034,22.779258234274714,18.463935712331427
0.75,0.6,19.01146036047596,25.086802771396588,20.222586718155977
0.8,0.6,20.654703717140997,27.436576020912607,22.007012600940712
0.85,0.6,22.31975056367892,29.829198340701303,23.817509539625625
0.9,0.6,24.006815523550905,32.26529546590342,25.654377317661826
0.95,0.6,25.716202548914424,34.745498450719346,27.517988288485952
1.0,0.6,27.448182293690195,37.27044365676515,29.408689272764853
1.05,0.6,29.203432069887757,39.84077274123366,31.327153326193447
1.1,0.6,30.981791799024382,42.457132644874896,33.273385018062186
1.15,0.6,32.78357525168951,45.12017557981054,35.24776894969557
1.2,0.6,34.608647641021584,47.830559017195974,37.25033231525896
1.25,0.6,36.45723667208096,50.58894640631517,39.281393390483245
1.3,0.6,38.329663754107244,53.39600520676151,41.34134618908574
1.35,0.6,40.22706128887415,56.25240862402991,43.43123379555085
1.4,0.6,42.14970852373592,59.15883508952216,45.55141854136189
1.45,0.6,44.09767652975918,62.115968235869424,47.70209757929764
1.5,0.6,46.07068968083945,65.12449688420025,49.88319237270395
1.55,0.6,48.06883512445801,68.1851150313199,52.094915365507724
1.6,0.6,50.09233283712129,71.29852183681092,54.337586210274004
1.65,0.6,52.14207170782321,74.46542161006231,56.61205962608429
1.7,0.6,54.21802297129399,77.68652379723757,58.91845872758985
1.75,0.6,56.32134593245015,80.96254296818735,61.25785596361373
1.8,0.6,58.45518768265905,84.29419880331656,63.63291060388776
1.85,0.6,60.61766277503031,87.68221608041122,66.04226667263795
1.9,0.6,62.807948869348664,91.12732466143281,68.48541824552584
1.95,0.6,65.02622497668078,94.63025947928641,70.96265962632904
2.0,0.6,67.27256857359278,98.19176052456856,73.47420525160815
2.05,0.6,69.54684287399226,101.8125728323005,76.0200998525896
2.1,0.6,71.8496041197348,105.49344646865197,78.60094194789436
2.15,0.6,74.18131035111043,109.2351365176607,81.21725271186403
2.2,0.6,76.54185674349006,113.03840306795277,83.86910564801286
2.25,0.6,78.93148277425277,116.90401119946698,86.55684987914857
2.3,0.6,81.3502536805547,120.83273097018883,89.28069675004802
2.35,0.6,83.79921153508332,124.82533740289661,92.04163705660164
2.4,0.6,86.27907590761205,128.88261047192393,94.84040539303626
2.45,0.6,88.78942584768026,133.00533508994258,97.67682872632089
2.5,0.6,91.33031704635408,137.19430109476653,100.55111498479397
2.55,0.6,93.90167597589321,141.45030323618366,103.46337033093013
2.6,0.6,96.50399087148966,145.7741411628141,106.41414941201113
2.65,0.6,99.14018467284407,150.1666194090004,109.40594616380692
2.7,0.6,101.80851476139665,154.62854738173087,112.43754054215893
2.75,0.6,104.50961516060184,159.160739347598,115.50960600473368
2.8,0.6,107.24341885724388,163.7640144197948,118.62225899645273
2.85,0.6,110.00988903814056,168.4391965451504,121.77564116767292
2.9,0.6,112.80898920037355,173.18711449120613,124.96989557546124
2.95,0.6,115.64128677653814,178.00860183333583,128.20564686282574
3.0,0.6,118.50679724551365,182.90449694190855,131.48308155431297
