index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,100.0,5.9897857,1.9965952333333332,5060216.250436577,153577.967354861,3962618.526128986,-34443665.90586171,-16148507.818945652,33281750.499999996,Main Bearing_UW,1616.6842979868056,1566.2038188440902,6.855962994224756,3995186.178971765,4045864.3676793436,6562399.143513102,6091625.520564303,4.997502353813193e-07,4.934904020221901e-07,3.042477590390029e-07,3.277606652925666e-07,,
5,100.0,5.9897857,1.9965952333333332,5060216.250436577,153577.967354861,3962618.526128986,-34443665.90586171,-16148507.818945652,33281750.499999996,Main Bearing_DW,1605.1896489298383,1555.6529886155097,8.87502351063235,12608915.640755238,19008614.41336258,12053418.893363984,13118412.196956497,1.5834789368245333e-07,1.0503633720560803e-07,1.6564555260188956e-07,1.5219793396921527e-07,,
6,120.0,6.00019855,2.0000661833333337,5018275.926898502,152752.6868100854,4020260.227091563,-22298178.618378203,-25002984.020488016,33492515.0,Main Bearing_UW,1606.4059955001997,1556.247931493524,6.8428724749740555,4522439.206247337,4768529.160681844,7132394.808704459,6761578.091947923,4.422538572924153e-07,4.194304188856733e-07,2.80420004357082e-07,2.957987257020854e-07,,
6,120.0,6.00019855,2.0000661833333337,5018275.926898502,152752.6868100854,4020260.227091563,-22298178.618378203,-25002984.020488016,33492515.0,Main Bearing_DW,1523.367930326343,1476.4120393894423,10.196063957406604,20024170.530901752,36249263.686997235,19202991.715067815,23623559.439004987,9.988259839511386e-08,5.517536026671808e-08,1.0415388461392515e-07,8.466404855277709e-08,,
7,140.0,5.8396442,1.9465480666666668,4952713.305611163,111192.53278150695,3692057.469541046,-16365706.593907198,-33396098.919450603,31770394.500000004,Main Bearing_UW,1673.692830454743,1621.089297865877,6.155787289287637,3724414.826995348,3645940.9909816836,5374358.653521639,4713493.4286712585,5.226453435201884e-07,5.338945615086741e-07,3.621916943319662e-07,4.1297353992819755e-07,,
7,140.0,5.8396442,1.9465480666666668,4952713.305611163,111192.53278150695,3692057.469541046,-16365706.593907198,-33396098.919450603,31770394.500000004,Main Bearing_DW,1572.8423980313923,1524.3073519674874,9.204177847974469,14236264.148103135,22155287.24783927,14155869.491956705,15846572.967950288,1.367316626339803e-07,8.785930170490149e-08,1.3750819529472814e-07,1.2283716300070448e-07,,
8,160.0,5.72546205,1.90848735,4968523.774814591,118978.30200784873,3790052.898379419,-18913811.509228818,-33329887.38686248,30273356.499999996,Main Bearing_UW,1682.8144360594242,1629.7367501280319,6.067991483316963,3550279.7360663544,3393148.458354529,5067518.683011461,4346444.446132602,5.375597113129371e-07,5.624532417085872e-07,3.7661180340549787e-07,4.390916238899917e-07,,
8,160.0,5.72546205,1.90848735,4968523.774814591,118978.30200784873,3790052.898379419,-18913811.509228818,-33329887.38686248,30273356.499999996,Main Bearing_DW,1593.133292144079,1543.9696001497791,8.9188183784793,12817512.965831004,18952632.689605672,12649821.200900357,13627433.143131265,1.488968534759946e-07,1.0069774375180527e-07,1.508706976715341e-07,1.400474564765668e-07,,
9,180.0,6.13157995,2.0438599833333333,5025567.752191274,124199.07625964208,4185309.25911538,-21903093.268434647,-24444441.302775145,35241771.0,Main Bearing_UW,1601.3333490346972,1551.3344003948241,6.929333710372895,4486600.199226284,4767960.518145039,7226507.377533037,6939589.884315123,4.555476067793599e-07,4.286654588592296e-07,2.828281874709799e-07,2.9452172497295125e-07,,
9,180.0,6.13157995,2.0438599833333333,5025567.752191274,124199.07625964208,4185309.25911538,-21903093.268434647,-24444441.302775145,35241771.0,Main Bearing_DW,1513.8862576928307,1467.2727024521294,10.412544875507562,21476770.953968864,40552024.51650148,20417510.59483549,25827134.0463079,9.516607443986509e-08,5.0400935778228367e-08,1.0010328995986013e-07,7.913615113735439e-08,,
10,200.0,5.798744950000001,1.9329149833333334,5032900.796101867,73061.50470986981,3657721.736223451,-15298316.625004055,-16409622.070216773,31402580.0,Main Bearing_UW,1459.0365539562708,1414.015693222349,8.735570095424935,9957238.046599582,13509507.15821773,16275884.462962082,18645995.627315205,1.9412160021557666e-07,1.4307812718079475e-07,1.1875944362544082e-07,1.0366381189651977e-07,,
10,200.0,5.798744950000001,1.9329149833333334,5032900.796101867,73061.50470986981,3657721.736223451,-15298316.625004055,-16409622.070216773,31402580.0,Main Bearing_DW,1312.7095541110957,1272.65923201257,15.38616345182425,78924863.16970989,261373757.16508642,73672789.65796709,131366311.91155292,2.449057123072917e-08,7.395214440417153e-09,2.6236484220389568e-08,1.4713932021131398e-08,,
11,220.0,5.33819165,1.7793972166666667,5047440.175089913,57101.60843347191,3217593.7011845415,-20644578.09530184,-18126341.26133548,26448147.999999996,Main Bearing_UW,1512.6079844173235,1465.8570391283502,7.913296677720874,8390138.986106196,10249024.155109843,12558547.55209417,12939918.4973687,2.120819714206513e-07,1.7361625748335415e-07,1.4168813784281508e-07,1.3751224298889537e-07,,
11,220.0,5.33819165,1.7793972166666667,5047440.175089913,57101.60843347191,3217593.7011845415,-20644578.09530184,-18126341.26133548,26448147.999999996,Main Bearing_DW,1407.175963050656,1364.2447505976709,12.45134586384412,38979268.76745362,86894994.9774087,38372629.23686237,53651151.568659104,4.564983574428681e-08,2.047755704605635e-08,4.637152189085085e-08,3.3166058223177464e-08,,
12,240.0,5.136284000000001,1.712094666666667,5031616.408934257,28992.0990850967,2960259.394056517,-16231399.714892883,-13116251.328799251,24555617.000000004,Main Bearing_UW,1416.736867300612,1373.0268214244156,9.353434459740278,14824257.785223223,21751492.45064548,22317268.815686908,26115361.238359936,1.1549277484726944e-07,7.87115951032528e-08,7.671613766032284e-08,6.555891190016668e-08,,
12,240.0,5.136284000000001,1.712094666666667,5031616.408934257,28992.0990850967,2960259.394056517,-16231399.714892883,-13116251.328799251,24555617.000000004,Main Bearing_DW,1271.0143851670682,1232.2368080204433,16.48884971007962,99406297.20922923,336987522.95071477,96125690.04855996,172761641.77481765,1.7223201293405687e-08,5.080587707447747e-09,1.7811000012606054e-08,9.910155107800254e-09,,
13,260.0,4.96548025,1.6551600833333333,5001712.046215366,-35177.58040580872,3022621.717375554,-4415256.819544593,-15522187.493305769,22750642.999999996,Main Bearing_UW,1401.1490841786037,1358.208082283389,9.694189331411161,16923272.8475131,25589511.466876052,25988825.13564702,31128302.138278455,9.78037817062414e-08,6.468119117771474e-08,6.368737619705125e-08,5.317219281606702e-08,,
13,260.0,4.96548025,1.6551600833333333,5001712.046215366,-35177.58040580872,3022621.717375554,-4415256.819544593,-15522187.493305769,22750642.999999996,Main Bearing_DW,1142.3408100937404,1107.4847104563491,22.02940461667877,261088993.60541058,1475775012.6200423,248358865.02692488,597375016.0648452,6.339447942546411e-09,1.121553129155383e-09,6.6643889806546485e-09,2.770721973336872e-09,,
14,280.0,5.7355394,1.9118464666666668,4983810.592147331,-32784.91246861131,4007155.91506631,-1786706.43184682,-23274450.147750806,30563358.500000004,Main Bearing_UW,1509.3052301223045,1462.7287570651638,7.97452693770342,7720561.369876113,9516479.390383547,12281241.988240361,13024043.342389114,2.476304992699443e-07,2.0089850334763482e-07,1.5567207848337442e-07,1.4679361980040524e-07,,
14,280.0,5.7355394,1.9118464666666668,4983810.592147331,-32784.91246861131,4007155.91506631,-1786706.43184682,-23274450.147750806,30563358.500000004,Main Bearing_DW,1327.040695464182,1286.5506122337313,14.959201924752954,71857832.53851485,225042581.19756714,66871971.053620614,114933240.40542237,2.660595789111705e-08,8.495487638351596e-09,2.8589653281397552e-08,1.66344084611441e-08,,
15,300.0,6.224888150000001,2.074962716666667,4973358.200457444,-30641.945773203537,4067777.1392180678,-5337384.078064282,-22292124.09068062,42261263.0,Main Bearing_UW,1501.2857474592108,1454.9575785448399,8.110404959391644,7847874.92632445,10155010.73774565,12716662.691039752,14156112.224230854,2.6439803592008507e-07,2.0432895348442496e-07,1.6316880985832077e-07,1.4657715930755178e-07,,
15,300.0,6.224888150000001,2.074962716666667,4973358.200457444,-30641.945773203537,4067777.1392180678,-5337384.078064282,-22292124.09068062,42261263.0,Main Bearing_DW,1320.0734386761887,1279.7961455061945,15.228322997698523,76258155.69456401,261991187.01387492,70397078.67852314,129183063.25753896,2.720971544312576e-08,7.919971432309203e-09,2.9475125326467566e-08,1.6062188527996335e-08,,
16,320.0,5.8414708,1.9471569333333334,5022953.5634159,34458.41167737831,3802830.881018057,-12156201.614268739,-16106431.864166021,32313482.999999996,Main Bearing_UW,1440.181108366489,1395.7464092538241,9.067924088396772,10843513.921918562,15237774.698135074,18034389.56270043,21298153.020556476,1.795688138876682e-07,1.2778486176013894e-07,1.0796910683134707e-07,9.142374606164128e-08,,
16,320.0,5.8414708,1.9471569333333334,5022953.5634159,34458.41167737831,3802830.881018057,-12156201.614268739,-16106431.864166021,32313482.999999996,Main Bearing_DW,1262.887732338971,1224.3564969399602,17.235810529016604,115226331.70217478,468937220.3970039,104980178.99144563,210666401.9737963,1.6898541371308646e-08,4.152276357344515e-09,1.8547853052260452e-08,9.242845157508932e-09,,
17,340.0,5.417615100000001,1.8058717000000002,4997469.742064129,-46439.67621393949,3304321.243868817,1239856.6445457267,-10909761.146758907,27227694.0,Main Bearing_UW,1317.2824886213004,1277.0947832404252,11.3065503955871,26477966.71800876,50472857.400094695,41441737.9708797,59105741.60309074,6.820280874406236e-08,3.577906607674271e-08,4.357615747845689e-08,3.055323647111752e-08,,
17,340.0,5.417615100000001,1.8058717000000002,4997469.742064129,-46439.67621393949,3304321.243868817,1239856.6445457267,-10909761.146758907,27227694.0,Main Bearing_DW,999.7834651514827,969.5570549359248,33.51706841070858,1057627621.2877192,17697380244.918137,864069419.7353679,3592764297.1989207,1.7074740330639749e-09,1.0204175279098512e-10,2.0899613604576715e-09,5.026412952856212e-10,,
18,360.0,5.63821945,1.8794064833333335,5003506.536241643,-28927.019696439922,3692724.947488149,-4804544.212672014,-17778404.360014424,29337721.5,Main Bearing_UW,1433.379956662865,1389.1558360531076,9.090008909321826,12199703.89748166,17556513.233094446,19411199.84965325,22964113.300688323,1.540534507334471e-07,1.070489600287264e-07,9.68207271003346e-08,8.184102119357687e-08,,
18,360.0,5.63821945,1.8794064833333335,5003506.536241643,-28927.019696439922,3692724.947488149,-4804544.212672014,-17778404.360014424,29337721.5,Main Bearing_DW,1214.7881502228565,1177.7220663790722,19.157862497784503,163909026.6441546,789345357.0680655,148699834.5551959,327415316.18157315,1.1466156085555387e-08,2.3809685665526395e-09,1.2638927870734896e-08,5.740130013621843e-09,,
19,380.0,5.703427850000001,1.901142616666667,4999787.354949768,21033.418701115632,3654555.834266752,-6874583.81348683,-20083701.818421993,30142038.500000004,Main Bearing_UW,1470.6017313489288,1425.2242348683797,8.498586173200767,10145779.626098322,13734367.354162877,15740422.809392115,17737603.85896211,1.8738260505642124e-07,1.3842229260676008e-07,1.2078091164948114e-07,1.071814790646649e-07,,
19,380.0,5.703427850000001,1.901142616666667,4999787.354949768,21033.418701115632,3654555.834266752,-6874583.81348683,-20083701.818421993,30142038.500000004,Main Bearing_DW,1278.85128258912,1239.8312138881056,16.478580773801827,99200086.04898387,365258913.1192955,92808817.2107916,176204571.14833015,1.9164727495578022e-08,5.2049177949717655e-09,2.048450431545427e-08,1.0789405770104981e-08,,
20,400.0,5.859456300000001,1.9531521,5033956.5260314355,44207.863944549645,3931522.3745550755,-15347657.578423869,-19023665.45103975,31700580.0,Main Bearing_UW,1497.3402503571326,1451.1337277449722,8.204458540204763,7831741.6964320885,9810806.180925276,12886293.70642607,13973565.634289851,2.49389238780666e-07,1.9908171295825094e-07,1.5156818123942127e-07,1.397747826944859e-07,,
20,400.0,5.859456300000001,1.9531521,5033956.5260314355,44207.863944549645,3931522.3745550755,-15347657.578423869,-19023665.45103975,31700580.0,Main Bearing_DW,1355.9213234858632,1314.5526447562177,14.115439894909743,59214412.130517885,171223639.9278079,55259037.29991687,90744258.15893845,3.298440412943635e-08,1.140702359103858e-08,3.534538774896352e-08,2.1523699015524008e-08,,
21,420.0,5.8028523,1.9342841,5018884.3320143055,70923.52175248106,3748244.4818250244,-14906510.645628484,-21919571.011304025,31290888.5,Main Bearing_UW,1526.943333829119,1479.6829036272588,7.735712399891028,7172158.118590267,8670968.946512178,11216138.582534423,11694877.202255202,2.696934546083593e-07,2.230758882809803e-07,1.7245543872041967e-07,1.653958452532532e-07,,
21,420.0,5.8028523,1.9342841,5018884.3320143055,70923.52175248106,3748244.4818250244,-14906510.645628484,-21919571.011304025,31290888.5,Main Bearing_DW,1392.151347864701,1349.6773867250065,13.007147253807315,45087160.80893008,113726719.38607116,43085941.77185103,65309983.986237556,4.2900995877675466e-08,1.700817635857088e-08,4.489362470576677e-08,2.9616974035816667e-08,,
22,440.0,5.6155251,1.8718417,5023673.225746941,65323.639694845726,3606923.01038963,-16241994.681871057,-18887782.146400377,29184991.5,Main Bearing_UW,1494.6566607222044,1448.532870135743,8.173039766543294,8497629.139081152,10710205.14055199,13442592.7088467,14435321.420265948,2.202781116195431e-07,1.747717877888871e-07,1.3924707387497675e-07,1.2967094015461932e-07,,
22,440.0,5.6155251,1.8718417,5023673.225746941,65323.639694845726,3606923.01038963,-16241994.681871057,-18887782.146400377,29184991.5,Main Bearing_DW,1360.8965841325032,1319.3761797334275,13.827018176279013,55276577.34434162,149915452.29422387,52646293.90435645,83093102.82913916,3.3863198300782836e-08,1.2485982407779592e-08,3.555505166993543e-08,2.252704058782098e-08,,
23,460.0,6.028170599999999,2.0093901999999995,5047510.831120617,75180.17991565353,4204400.842268825,-21240482.43753394,-16649000.575045101,35980221.5,Main Bearing_UW,1517.2586526762227,1470.4348236884757,8.110556280097672,6474958.71337275,7707772.379887735,11099507.244391661,11746798.916744484,3.103325115957883e-07,2.6069661907027755e-07,1.810341806853904e-07,1.7105853383901146e-07,,
23,460.0,6.028170599999999,2.0093901999999995,5047510.831120617,75180.17991565353,4204400.842268825,-21240482.43753394,-16649000.575045101,35980221.5,Main Bearing_DW,1412.7514783388244,1369.650668499125,12.663257295015491,41234823.05550571,102467080.83480226,38349084.80491929,57425935.91705652,4.873041888151631e-08,1.9610104861282664e-08,5.239734429704674e-08,3.49909873981379e-08,,
24,480.0,6.083997,2.027999,4996425.14375942,97707.513897021,4194517.531316073,-18815250.602666713,-25101158.391004797,40154052.5,Main Bearing_UW,1590.3102087485313,1540.6570067067942,7.03853071118418,4775146.974030498,5158930.725460119,7681871.0763917705,7460067.659963292,4.246987602746502e-07,3.931045226080498e-07,2.6399805201528657e-07,2.718472663302867e-07,,
24,480.0,6.083997,2.027999,4996425.14375942,97707.513897021,4194517.531316073,-18815250.602666713,-25101158.391004797,40154052.5,Main Bearing_DW,1487.2089104642062,1441.5266774646668,10.927035967072358,25222450.22836777,50709279.338958375,23926658.57435872,31482922.183776826,8.040451984792117e-08,3.999266064193405e-08,8.475897266212208e-08,6.441584387122201e-08,,
25,500.0,5.970263999999999,1.9900879999999999,5007938.3884865325,99467.365361369,3956828.4603968784,-16193704.017286517,-24027181.51615692,33430435.5,Main Bearing_UW,1561.0653582771338,1512.3293788773751,7.336571327879212,5802022.263420769,6623028.452196456,9170866.926159807,9219806.555204831,3.4299902855365457e-07,3.004800620084923e-07,2.17001076999961e-07,2.158492141981592e-07,,
25,500.0,5.970263999999999,1.9900879999999999,5007938.3884865325,99467.365361369,3956828.4603968784,-16193704.017286517,-24027181.51615692,33430435.5,Main Bearing_DW,1440.9640822127192,1396.947355777147,11.86832673319528,33220870.733577427,74373114.36504565,31686607.730106615,44654325.1982056,5.990475132214257e-08,2.6758164116027847e-08,6.280533457385985e-08,4.456652275376832e-08,,
26,520.0,5.7467771,1.9155923666666665,4991353.132139682,85503.47483601827,3842556.6209418485,-10672594.254416533,-28402269.174181048,30515161.0,Main Bearing_UW,1593.198764400047,1543.4549165465,6.939903283141176,5352089.1730293,5836694.999952462,7966095.005494293,7606717.517014283,3.579148823453618e-07,3.281981269677906e-07,2.4046817987300726e-07,2.5182903958007856e-07,,
26,520.0,5.7467771,1.9155923666666665,4991353.132139682,85503.47483601827,3842556.6209418485,-10672594.254416533,-28402269.174181048,30515161.0,Main Bearing_DW,1459.632023176264,1414.88324231723,11.362564684052357,28732092.787943695,58885021.52726962,27918036.591241345,37178992.830728486,6.667082627097984e-08,3.2531063366930364e-08,6.861486696624076e-08,5.152351424332902e-08,,
27,540.0,6.121923450000001,2.0406411500000003,4992379.397555819,49064.2849196057,4041347.5422651186,-9102864.068354487,-15644412.93837489,39813670.0,Main Bearing_UW,1424.3336867174478,1380.4555962689763,9.439686673531956,11381458.458659079,16712119.88328768,19475579.627534498,24036640.951252066,1.7929522454545085e-07,1.2210546383410437e-07,1.0477948225556019e-07,8.489710164321873e-08,,
27,540.0,6.121923450000001,2.0406411500000003,4992379.397555819,49064.2849196057,4041347.5422651186,-9102864.068354487,-15644412.93837489,39813670.0,Main Bearing_DW,1215.6566615407492,1178.565383378514,19.387978921470253,170564178.96004295,904006589.070149,150214729.14990523,350748286.11646634,1.1964066326482591e-08,2.2573299516533182e-09,1.358482727724765e-08,5.8179647079512834e-09,,
28,560.0,6.07067875,2.0235595833333333,5024391.488891635,67728.20890605808,4305381.292360842,-10682498.687771887,-10604483.699319951,40499879.5,Main Bearing_UW,1378.3126286079753,1336.2593890984776,10.735577733519527,13473806.067932075,20992477.675628163,24623422.90086686,32226756.824364517,1.5018470453938365e-07,9.639450924283438e-08,8.218027166572745e-08,6.279128844275927e-08,,
28,560.0,6.07067875,2.0235595833333333,5024391.488891635,67728.20890605808,4305381.292360842,-10682498.687771887,-10604483.699319951,40499879.5,Main Bearing_DW,1146.0144144597973,1111.050355271927,23.274215761655416,313590491.20594627,2421023361.892997,260477987.13435104,737042408.6011755,6.452872902974562e-09,8.358281936408549e-10,7.768639513824285e-09,2.7455130935733047e-09,,
29,580.0,6.015208507462686,2.01509485,5066323.6358003495,89932.38115581726,4070293.509104232,-19686739.45020116,-7420192.765218887,33738079.60199005,Main Bearing_UW,1410.7102778888489,1367.2947123892259,10.232272333176967,10821274.871738814,15442703.15640767,19917294.25481419,24490780.207428485,1.8621603035541458e-07,1.304884792248223e-07,1.011731224241432e-07,8.227973273749712e-08,,
29,580.0,6.015208507462686,2.01509485,5066323.6358003495,89932.38115581726,4070293.509104232,-19686739.45020116,-7420192.765218887,33738079.60199005,Main Bearing_DW,1297.664527502176,1258.0764686705927,16.128382504910768,92345431.33502698,341513408.16574425,83065251.07626194,157436319.02900976,2.182127281087989e-08,5.9004853157098555e-09,2.4259179667680146e-08,1.2799428127055561e-08,,
