t,rpm,Mx,My,Mz,Fx,Fy,Fz
142.7,6.05761,33444.3,-35864.0,22972.3,3921.67,210.847,-5017.74
142.8,6.03601,33627.0,-38363.0,25860.7,3895.96,101.429,-5000.74
142.9,6.00462,33790.7,-39380.2,28927.2,3861.04,-2.0565,-5000.54
143.0,5.97611,33897.2,-40347.8,31193.0,3835.26,-54.9753,-5038.1
143.1,5.94154,33847.8,-41451.2,31832.0,3797.71,-28.519,-5043.99
143.2,5.9073,33750.5,-41694.2,30396.9,3770.16,46.067,-4982.35
143.3,5.88829,33555.1,-40408.5,27233.6,3775.65,127.544,-4895.49
143.4,5.89125,33347.9,-39327.1,23510.2,3788.87,215.926,-4801.12
143.5,5.90677,33322.6,-38495.3,19935.3,3833.78,253.097,-4774.73
143.6,5.93223,33243.6,-38819.2,17512.7,3887.04,243.938,-4802.48
143.7,5.95291,33116.4,-38790.3,16277.9,3938.02,169.859,-4869.22
143.8,5.97294,33066.3,-39785.8,15576.8,3976.2,93.354,-4922.4
143.9,6.00345,33029.6,-40649.6,14718.5,3970.87,40.5266,-5002.9
144.0,6.03454,32982.7,-41846.5,13523.4,3944.41,24.5799,-5051.15
144.1,6.06463,32960.1,-41816.8,12075.5,3927.32,18.5613,-5046.08
144.2,6.07906,32922.8,-40339.3,10757.5,3888.62,26.1559,-4957.43
144.3,6.06845,32951.0,-37514.3,9461.05,3856.61,55.3849,-4865.96
144.4,6.03876,33130.9,-35216.6,7962.95,3837.09,99.9229,-4825.64
144.5,6.00077,33335.0,-33241.7,6491.02,3811.94,142.098,-4822.64
144.6,5.96549,33521.7,-31437.5,5943.0,3825.62,181.713,-4840.35
144.7,5.9372,33589.5,-29872.8,6781.12,3830.68,175.659,-4869.76
144.8,5.90451,33509.2,-29194.5,8654.86,3810.38,118.54,-4937.05
144.9,5.87099,33324.9,-27998.7,10581.2,3764.87,49.0042,-5050.92
145.0,5.84713,33112.2,-26461.9,11601.4,3726.05,-2.7905,-5079.94
145.1,5.8451,33134.6,-24072.7,11387.3,3670.51,-24.7425,-5020.5
145.2,5.87589,33097.5,-23193.7,11168.7,3661.61,11.6521,-4947.71
145.3,5.92022,32961.0,-24006.1,11982.4,3674.17,50.856,-4925.81
145.4,5.95689,32836.8,-25908.2,13873.4,3725.32,60.4649,-4909.12
145.5,5.9815,32731.8,-26257.2,16356.0,3766.17,70.6335,-4876.15
145.6,5.99159,32674.2,-26198.8,18661.7,3793.75,111.979,-4834.22
145.7,6.0029,32694.5,-27206.4,20122.6,3816.2,167.45,-4865.27
145.8,6.02235,32730.0,-29956.2,21597.4,3821.74,195.452,-4972.24
145.9,6.03317,32714.0,-33175.0,23547.9,3812.55,147.923,-5062.83
146.0,6.02393,32743.8,-34512.0,26020.4,3787.2,79.4435,-5097.2
146.1,6.00012,32814.6,-36615.2,28554.7,3759.19,16.9403,-5027.37
146.2,5.9553,32849.7,-38436.6,29345.2,3704.34,-51.5303,-5026.15
146.3,5.9234,32939.8,-39588.0,28173.5,3687.54,-38.9435,-5057.62
146.4,5.90245,32867.8,-39624.1,25602.6,3684.08,29.1415,-4974.27
146.5,5.87306,32858.4,-38395.1,22839.6,3663.19,124.715,-4857.86
146.6,5.85331,32860.9,-38359.4,21178.6,3680.59,182.681,-4834.33
146.7,5.83483,32782.1,-38967.2,20185.6,3707.6,150.251,-4906.59
146.8,5.8329,32771.0,-37585.4,18388.2,3724.75,113.617,-4964.24
146.9,5.85719,32714.1,-35170.7,15557.0,3741.8,125.164,-4921.25
147.0,5.88356,32593.0,-34041.0,12460.3,3763.61,153.435,-4911.76
147.1,5.91687,32532.5,-35878.4,10501.5,3799.22,138.134,-4997.72
147.2,5.9496,32448.3,-37966.9,10749.1,3827.88,70.6418,-5087.64
147.3,5.97488,32382.9,-38261.2,11978.4,3820.88,3.37475,-5024.98
147.4,5.99826,32368.6,-37511.0,12374.0,3809.58,-8.65831,-4889.35
147.5,6.01134,32334.7,-38423.5,11366.4,3791.84,40.7458,-4847.99
147.6,6.00156,32326.5,-39295.4,8768.2,3760.84,102.283,-4933.52
147.7,5.98054,32430.8,-37740.5,6038.65,3708.17,148.583,-4949.9
147.8,5.94996,32511.1,-33537.7,4912.3,3669.26,182.822,-4866.14
147.9,5.91294,32561.6,-29775.7,4785.39,3653.35,138.005,-4841.75
148.0,5.8869,32571.9,-28978.8,5614.07,3663.5,97.8145,-4958.45
148.1,5.85759,32526.6,-28836.8,6768.3,3681.55,93.8455,-5068.52
148.2,5.82174,32502.4,-26645.9,7362.94,3703.42,102.959,-5032.15
148.3,5.80132,32505.0,-22822.8,7910.51,3687.32,92.628,-4920.77
148.4,5.79322,32443.3,-21658.8,9550.88,3661.44,99.369,-4858.1
148.5,5.80424,32392.2,-22541.9,11746.4,3640.73,61.4575,-4916.69
148.6,5.83581,32323.2,-23242.4,14328.0,3624.03,23.9032,-4939.43
148.7,5.86947,32190.0,-22777.7,16522.7,3592.65,8.1575,-4871.93
148.8,5.89358,32090.7,-22755.0,17278.8,3565.73,30.3202,-4864.15
148.9,5.91842,32043.6,-24218.3,17195.0,3564.76,90.075,-4971.84
149.0,5.94291,32012.7,-26488.1,17787.3,3596.9,166.983,-5060.5
149.1,5.9646,32010.7,-27569.6,19400.9,3625.23,187.311,-5037.58
149.2,5.97784,32003.8,-28713.2,22084.4,3660.23,156.479,-4974.84
149.3,5.96329,31958.6,-30174.1,25020.4,3682.65,126.566,-4988.79
149.4,5.92249,32000.6,-32285.3,26844.2,3689.43,105.926,-5010.89
149.5,5.87997,32057.5,-33075.8,27399.8,3668.08,86.3193,-4978.85
149.6,5.84402,32113.7,-33037.7,27592.2,3626.89,96.1087,-4910.54
149.7,5.81687,32132.0,-34152.6,27207.0,3603.56,68.7393,-4894.48
149.8,5.79937,32115.6,-35958.4,26829.6,3576.14,63.0524,-4964.02
149.9,5.77781,32027.1,-37718.2,25756.9,3573.26,77.1003,-4997.35
150.0,5.76081,31994.2,-37813.2,23442.2,3579.43,124.668,-4969.57
150.1,5.76437,31951.0,-37035.9,20191.9,3602.29,178.96,-4937.62
150.2,5.78175,31873.7,-36022.2,16604.2,3635.89,206.763,-4934.32
150.3,5.81401,31819.1,-35111.1,13946.5,3667.56,223.723,-4909.07
150.4,5.84714,31705.3,-35260.2,12961.4,3732.91,195.166,-4852.85
150.5,5.86837,31619.2,-35086.5,13536.2,3780.69,134.308,-4880.92
150.6,5.88457,31575.1,-35137.8,14383.1,3812.59,44.5989,-4924.37
150.7,5.89485,31550.9,-35219.1,14813.2,3793.28,14.471,-4910.35
150.8,5.90284,31546.5,-35368.4,14367.0,3749.28,42.4733,-4879.8
150.9,5.90102,31535.4,-36618.9,13067.3,3691.41,54.267,-4885.88
151.0,5.88857,31547.4,-37501.4,11617.0,3648.94,64.4193,-4949.09
151.1,5.86702,31555.0,-36755.3,10556.5,3605.77,110.174,-4979.46
151.2,5.83699,31557.8,-34456.7,9867.22,3576.09,135.877,-4957.61
151.3,5.8021,31572.8,-31471.9,9417.73,3561.41,131.495,-4950.72
151.4,5.76883,31571.1,-29035.4,8994.64,3554.69,116.719,-4972.81
151.5,5.7386,31564.3,-26623.2,8451.7,3539.28,123.164,-4976.34
151.6,5.72252,31560.3,-24984.2,7843.46,3536.19,123.52,-4912.73
151.7,5.72566,31529.2,-24420.8,7918.84,3531.63,102.203,-4857.5
151.8,5.74116,31464.3,-24183.0,8994.62,3524.52,54.8462,-4871.54
151.9,5.76717,31390.3,-24831.5,11012.1,3514.21,25.6566,-4861.07
152.0,5.79189,31289.1,-25093.4,13056.2,3517.79,-4.53631,-4870.48
152.1,5.812,31218.4,-25847.0,14075.2,3524.16,-9.32431,-4911.11
152.2,5.82929,31169.6,-26187.0,13907.0,3504.51,34.3581,-4984.8
152.3,5.84311,31129.5,-26119.9,13612.3,3483.86,121.133,-4999.76
152.4,5.85528,31122.0,-26965.1,14324.4,3495.43,162.997,-4939.99
152.5,5.8632,31100.9,-29317.5,16274.8,3502.73,120.867,-4919.72
152.6,5.85818,31085.1,-32156.9,19034.9,3516.66,76.0396,-4976.16
152.7,5.83746,31072.9,-33412.4,20989.6,3522.5,40.4161,-4979.78
152.8,5.80665,31099.3,-32728.4,21733.8,3498.39,38.9525,-4910.15
152.9,5.77635,31139.2,-32220.6,22304.3,3484.66,60.8844,-4893.58
153.0,5.74735,31146.4,-33953.8,23066.9,3469.05,55.0395,-4962.7
153.1,5.72337,31153.8,-34991.8,23664.4,3433.95,26.1453,-5067.55
153.2,5.70721,31128.2,-34570.0,23707.4,3410.98,43.2907,-5021.61
153.3,5.69106,31061.8,-33477.9,22174.4,3374.33,69.605,-4908.69
153.4,5.68886,31048.1,-34121.8,19110.9,3401.06,107.313,-4901.09
153.5,5.70687,31003.7,-35953.0,15689.1,3454.75,141.713,-4968.71
153.6,5.73045,30917.3,-36698.9,12747.6,3484.36,149.529,-4948.56
153.7,5.75856,30857.4,-34975.7,10542.8,3516.37,109.201,-4875.82
153.8,5.78447,30775.3,-34029.5,9314.43,3541.71,67.1158,-4837.13
153.9,5.80026,30711.6,-34261.8,8578.25,3579.83,54.3052,-4918.67
154.0,5.81053,30691.1,-35116.2,7517.71,3607.21,46.1515,-4986.09
154.1,5.81613,30670.0,-34946.1,6461.59,3618.52,64.5238,-4947.7
154.2,5.80905,30648.4,-34748.5,5635.32,3600.69,100.105,-4883.25
154.3,5.78991,30650.4,-35893.5,4981.37,3559.57,104.349,-4878.9
154.4,5.76725,30672.5,-36498.4,5241.65,3521.21,103.202,-4939.5
154.5,5.73957,30674.7,-34634.8,5970.79,3484.17,77.8542,-4931.68
154.6,5.71639,30698.5,-31294.0,6992.8,3435.06,57.6479,-4858.1
154.7,5.69384,30668.1,-29161.2,8274.32,3397.46,58.0334,-4852.97
154.8,5.66829,30632.6,-30056.9,9269.98,3389.34,50.6552,-4952.96
154.9,5.65672,30644.2,-31085.1,9992.03,3406.27,49.3567,-5038.76
155.0,5.6599,30599.2,-30714.9,10434.7,3413.52,55.0698,-4982.4
155.1,5.67134,30536.0,-29978.5,10436.4,3408.71,64.3209,-4875.03
155.2,5.68804,30472.8,-30478.1,10047.7,3407.73,64.2675,-4874.88
155.3,5.70673,30401.7,-32234.7,10091.8,3405.49,73.7507,-4939.53
155.4,5.72549,30358.8,-32493.8,10497.8,3430.31,55.03,-4965.08
155.5,5.7503,30338.6,-31201.6,11269.2,3438.37,39.2005,-4920.95
155.6,5.77003,30279.6,-29239.8,12108.0,3429.64,36.4759,-4929.96
155.7,5.77361,30237.5,-28077.3,12513.5,3412.29,59.7853,-4991.09
155.8,5.76949,30239.7,-27879.8,12800.0,3404.77,100.035,-4983.12
155.9,5.75989,30244.8,-28095.3,13927.6,3425.35,142.617,-4914.81
156.0,5.74267,30246.4,-29338.2,15406.1,3425.64,116.689,-4850.62
156.1,5.72334,30261.8,-31113.4,16687.5,3449.27,56.4512,-4876.34
156.2,5.6946,30236.6,-31821.0,17121.9,3442.74,20.756,-4922.09
156.3,5.66199,30252.6,-32016.1,16748.6,3433.7,46.7062,-4906.66
156.4,5.63742,30252.2,-31732.8,15935.9,3418.9,56.509,-4930.38
156.5,5.62153,30238.2,-33348.1,15615.3,3416.16,68.3285,-4986.16
156.6,5.61673,30196.3,-35578.6,15479.8,3407.07,68.3763,-5039.29
156.7,5.61749,30131.0,-36089.1,14935.6,3382.94,69.7897,-5035.92
156.8,5.62721,30078.7,-34563.8,13667.9,3374.88,98.6475,-4950.95
156.9,5.64783,30022.9,-32921.5,11839.6,3407.46,126.658,-4854.08
157.0,5.67767,29970.2,-33010.7,10415.4,3463.77,143.784,-4825.52
157.1,5.70584,29886.0,-34376.2,9823.54,3515.99,120.286,-4864.02
157.2,5.72152,29821.4,-35663.7,10172.2,3563.56,81.1192,-4890.71
157.3,5.72648,29799.6,-35611.7,10435.4,3592.17,37.3705,-4897.13
157.4,5.72709,29808.1,-35007.6,9782.26,3613.04,22.9075,-4920.82
157.5,5.72406,29816.6,-35402.6,8071.88,3604.53,56.3468,-4951.65
157.6,5.71453,29825.4,-35990.4,6202.34,3616.86,120.641,-4992.36
157.7,5.69594,29825.6,-35961.5,5249.08,3604.08,157.816,-4983.26
157.8,5.67033,29837.2,-35550.5,5867.37,3580.15,142.943,-4923.61
157.9,5.63933,29837.7,-34417.8,7000.91,3552.76,71.4689,-4886.35
158.0,5.61227,29853.0,-32428.4,7568.89,3522.38,39.6349,-4894.69
158.1,5.59401,29843.1,-29784.0,7251.71,3477.33,64.7633,-4901.16
158.2,5.58227,29807.4,-27410.5,6689.35,3434.4,96.3241,-4903.53
158.3,5.58389,29782.0,-27356.7,7259.7,3420.92,117.937,-4914.79
158.4,5.59705,29723.1,-28566.4,9231.17,3414.09,99.7039,-4980.18
158.5,5.6179,29665.2,-29751.9,11496.0,3431.33,65.6677,-5007.29
158.6,5.64339,29599.3,-29959.4,12764.6,3434.89,50.7525,-4947.15
158.7,5.6614,29516.5,-29670.7,12955.9,3429.75,71.9565,-4897.68
158.8,5.66759,29468.7,-29839.3,12576.9,3426.75,92.8025,-4918.44
158.9,5.67836,29491.1,-30649.2,13155.5,3438.29,105.946,-4963.28
159.0,5.6922,29481.8,-31139.6,15151.1,3434.16,88.4115,-4985.63
159.1,5.69964,29459.6,-30507.4,17731.3,3400.97,53.8638,-4993.71
159.2,5.69128,29427.9,-29361.5,19320.1,3362.59,35.279,-4984.3
159.3,5.66862,29430.5,-28024.4,19422.8,3353.98,76.792,-4968.95
159.4,5.64279,29468.9,-26863.8,18347.7,3357.06,133.496,-4938.01
159.5,5.62975,29533.3,-25619.6,17912.1,3362.49,168.074,-4922.85
159.6,5.62077,29522.0,-25456.1,18803.8,3376.26,116.531,-4887.64
159.7,5.60677,29511.3,-26197.1,20701.9,3405.28,56.6424,-4885.03
159.8,5.58803,29476.7,-27280.5,22201.5,3435.91,32.4735,-4937.53
159.9,5.56496,29453.4,-28240.4,21879.0,3455.37,21.9877,-4970.99
160.0,5.55838,29494.2,-29209.9,19977.6,3482.98,84.4579,-4958.39
160.1,5.57877,29485.2,-30723.1,18038.3,3494.31,160.521,-4941.43
160.2,5.6039,29413.8,-32869.4,16970.5,3487.28,163.19,-4965.41
160.3,5.63082,29364.4,-34850.2,17222.6,3478.61,116.434,-4972.68
160.4,5.64919,29284.4,-35773.3,18521.0,3487.35,76.6848,-4939.16
160.5,5.65255,29234.4,-36265.0,19040.1,3503.03,44.5707,-4894.74
160.6,5.66077,29267.3,-37548.6,18358.7,3531.82,63.064,-4900.56
160.7,5.66781,29235.4,-39736.7,17278.8,3557.66,117.815,-4943.77
160.8,5.66361,29229.3,-41373.4,16342.3,3576.73,150.639,-4972.39
160.9,5.65658,29255.5,-42049.2,15999.0,3606.98,132.477,-4936.46
161.0,5.63789,29222.4,-41920.1,16049.2,3601.6,92.9579,-4892.39
161.1,5.60856,29244.9,-41748.8,15189.0,3581.73,67.8439,-4888.33
161.2,5.59659,29324.9,-41013.4,13571.5,3572.9,92.3262,-4924.4
161.3,5.59536,29321.0,-39871.1,12137.8,3552.39,128.37,-4924.29
161.4,5.59225,29302.3,-37987.6,11508.1,3501.26,125.368,-4908.29
161.5,5.5865,29283.9,-36311.3,12288.9,3482.22,103.994,-4923.11
161.6,5.57417,29245.5,-35226.5,13826.8,3487.73,87.6223,-4927.06
161.7,5.56879,29276.1,-34593.1,14597.0,3507.56,77.2268,-4922.66
161.8,5.5865,29294.0,-33749.3,14383.2,3524.57,80.9473,-4917.8
161.9,5.61032,29243.0,-31924.8,13575.6,3524.79,85.6845,-4917.46
162.0,5.62709,29196.5,-29335.5,12818.5,3501.68,76.1998,-4902.55
162.1,5.6344,29149.7,-27478.6,12688.4,3494.29,38.9806,-4877.97
162.2,5.63571,29147.0,-26887.6,13631.0,3488.51,38.8747,-4915.88
162.3,5.64224,29163.3,-26649.6,14589.6,3464.86,39.9019,-4984.9
162.4,5.65632,29171.0,-26050.3,15563.7,3458.21,67.8541,-4991.32
162.5,5.65919,29122.6,-25140.7,16247.7,3441.95,109.648,-4938.23
162.6,5.64264,29102.5,-25164.7,16456.7,3442.62,138.586,-4919.36
162.7,5.61826,29119.8,-25485.8,16962.6,3433.56,160.491,-4962.27
162.8,5.59531,29163.3,-24818.1,18011.2,3399.59,140.034,-4955.83
162.9,5.59038,29230.2,-23661.4,19655.7,3372.95,90.7083,-4874.27
163.0,5.59672,29237.6,-23158.2,21786.3,3359.27,42.1373,-4855.75
163.1,5.59485,29197.1,-24797.4,23167.2,3372.73,4.52938,-4921.79
163.2,5.58989,29211.0,-26566.9,23387.8,3415.07,22.1514,-4994.11
163.3,5.58492,29206.8,-27417.9,22723.2,3432.07,80.6663,-4954.06
163.4,5.58628,29225.4,-28163.8,21653.2,3462.83,135.744,-4878.1
163.5,5.60462,29258.3,-29858.0,20950.0,3487.24,164.543,-4875.33
163.6,5.63023,29239.2,-32553.2,20940.9,3530.68,163.146,-4921.52
163.7,5.6472,29191.4,-34123.9,20960.3,3553.05,130.589,-4929.16
163.8,5.65194,29169.1,-33994.4,20943.2,3572.24,97.4082,-4899.52
163.9,5.64286,29148.0,-35261.9,20837.3,3603.64,70.8865,-4879.62
164.0,5.63507,29197.3,-38127.5,20703.0,3644.59,49.926,-4981.71
164.1,5.63778,29236.0,-41444.1,20658.8,3671.68,47.8527,-5079.96
164.2,5.63921,29219.0,-42636.4,20350.1,3680.89,61.2248,-5051.08
164.3,5.63572,29222.6,-42743.2,19694.1,3705.1,106.948,-4929.71
164.4,5.62357,29194.8,-43859.3,18631.0,3706.2,140.669,-4875.31
164.5,5.60395,29203.6,-45693.7,17316.7,3711.41,141.221,-4934.01
164.6,5.59192,29241.9,-46803.0,15672.8,3700.1,130.455,-4945.53
164.7,5.59147,29265.6,-45194.0,13801.2,3673.43,120.496,-4906.73
164.8,5.59931,29283.8,-44056.2,12517.3,3643.93,158.837,-4898.96
164.9,5.60964,29268.2,-43316.8,12204.0,3632.11,158.868,-5014.26
165.0,5.61452,29247.1,-41916.3,13111.2,3596.03,115.419,-5089.44
165.1,5.6186,29257.5,-38826.9,14472.2,3568.65,72.5979,-4993.83
165.2,5.62707,29272.1,-35868.5,15482.0,3554.26,88.0312,-4852.0
165.3,5.63632,29267.4,-35763.7,15614.5,3550.05,112.346,-4829.01
165.4,5.6444,29280.6,-37180.0,15345.4,3576.82,110.217,-4893.6
165.5,5.64865,29265.8,-36188.6,14863.3,3574.71,59.6315,-4899.81
165.6,5.6457,29260.7,-32478.2,14434.1,3551.13,32.7702,-4832.25
165.7,5.64064,29264.4,-29500.7,13510.4,3543.01,27.4072,-4844.75
165.8,5.6382,29284.7,-28877.8,12017.9,3527.95,53.2837,-4976.72
165.9,5.63967,29290.3,-28035.1,10353.8,3518.04,97.5968,-5079.91
166.0,5.63879,29290.1,-25824.8,9232.56,3530.89,141.686,-4999.36
166.1,5.63577,29300.2,-22479.8,9133.86,3517.15,154.898,-4880.97
166.2,5.63233,29324.8,-21481.1,10196.7,3529.58,131.452,-4850.12
166.3,5.63176,29347.8,-21853.5,12054.4,3539.66,95.7409,-4913.07
166.4,5.63197,29371.8,-21536.0,14105.2,3519.83,62.7891,-4930.51
166.5,5.63106,29382.6,-20549.2,16086.7,3475.11,45.912,-4875.22
166.6,5.62967,29412.8,-21472.4,17919.9,3465.68,52.349,-4877.91
166.7,5.63092,29436.8,-24356.8,19195.6,3448.53,55.563,-5010.86
166.8,5.63461,29451.4,-27384.3,19581.6,3443.85,58.6287,-5087.23
166.9,5.63992,29455.7,-28336.4,18854.0,3436.0,89.6008,-5019.68
167.0,5.65024,29464.8,-28369.3,17620.6,3441.77,140.431,-4926.19
167.1,5.6561,29438.8,-29894.7,16446.9,3482.47,160.508,-4931.28
167.2,5.65763,29425.0,-32288.1,15855.2,3536.97,148.02,-4990.11
167.3,5.64946,29398.9,-32803.0,15743.9,3572.73,121.434,-5005.18
167.4,5.63511,29395.3,-31663.6,15559.6,3605.72,105.109,-4936.78
167.5,5.62589,29420.0,-31298.6,14637.3,3640.7,96.2464,-4911.2
167.6,5.62983,29455.9,-32760.2,13554.2,3689.02,129.787,-4986.46
167.7,5.64215,29444.5,-34679.3,13094.9,3707.86,173.023,-5039.68
167.8,5.64841,29417.5,-35145.8,13808.1,3701.37,173.447,-4976.31
167.9,5.64815,29413.4,-35262.6,15351.1,3689.74,122.586,-4882.32
168.0,5.64308,29428.8,-36288.8,16923.4,3676.74,83.0077,-4893.74
168.1,5.64107,29471.1,-38227.7,17170.6,3693.87,60.7239,-4962.63
168.2,5.64549,29508.5,-38867.0,15708.1,3711.15,58.8142,-4990.73
168.3,5.65342,29528.2,-38156.8,13529.5,3723.99,90.0124,-4952.62
168.4,5.65878,29531.8,-37189.3,11995.2,3729.42,120.364,-4963.39
168.5,5.66188,29546.5,-37984.3,12009.6,3718.72,130.1,-5017.28
168.6,5.66662,29568.9,-38799.3,13379.2,3721.88,106.436,-5042.45
168.7,5.6707,29580.1,-37364.7,14913.1,3696.75,82.4642,-5014.45
168.8,5.67124,29582.4,-35048.9,15976.3,3678.78,97.8018,-4927.04
168.9,5.66159,29563.5,-34198.4,16408.3,3672.36,101.184,-4889.47
169.0,5.64648,29580.1,-34996.4,16754.3,3671.31,84.4471,-4954.73
169.1,5.63889,29604.6,-35332.2,17384.7,3674.33,56.6165,-5025.02
169.2,5.63815,29598.0,-33625.9,17646.6,3678.2,30.075,-5001.26
169.3,5.64582,29599.4,-30532.5,17163.3,3646.29,48.6455,-4959.86
169.4,5.6529,29559.6,-28713.4,16080.8,3619.03,99.1438,-4958.51
169.5,5.65357,29552.4,-28064.2,14816.3,3613.89,147.522,-4984.88
169.6,5.6677,29610.2,-26431.0,14506.6,3616.36,179.142,-4980.73
169.7,5.68365,29604.4,-23944.7,15039.4,3611.52,149.966,-4900.46
169.8,5.70406,29660.6,-22260.1,16712.3,3663.76,135.26,-4859.08
169.9,5.71952,29663.2,-22643.4,19008.9,3719.31,114.314,-4917.14
170.0,5.71125,29659.5,-23540.6,21050.8,3745.87,87.788,-5017.11
170.1,5.69933,29751.0,-23799.6,22240.9,3765.56,64.803,-5017.77
170.2,5.69386,29835.3,-23003.3,22708.3,3766.72,82.0861,-4968.07
170.3,5.69658,29902.7,-23363.2,22060.7,3735.52,94.9036,-4934.82
170.4,5.709,29955.3,-25260.9,21058.1,3702.98,112.428,-4948.17
170.5,5.71117,29920.6,-27539.6,20464.7,3691.31,136.812,-4941.09
170.6,5.69598,29918.1,-28138.1,20387.4,3685.37,140.572,-4910.83
170.7,5.68288,29962.9,-28794.6,21160.5,3712.78,145.602,-4888.63
170.8,5.66909,29951.9,-30327.2,21796.4,3735.16,112.401,-4937.93
170.9,5.66229,29988.3,-32339.4,21390.1,3769.09,109.081,-5015.35
171.0,5.66695,29984.0,-33077.2,20190.0,3799.62,145.886,-5035.38
171.1,5.6692,29950.4,-32374.3,19277.1,3831.75,189.121,-4984.02
171.2,5.67803,29968.3,-32032.6,19288.7,3865.09,163.075,-4937.4
171.3,5.69836,29977.9,-32522.1,20591.5,3892.85,94.8893,-4952.88
171.4,5.71992,29964.0,-33423.2,21740.9,3915.61,37.6746,-4958.05
171.5,5.74268,29998.6,-34208.5,21634.8,3928.35,48.7761,-4932.59
171.6,5.75439,29988.6,-34509.9,20221.4,3929.62,97.5553,-4942.88
171.7,5.74776,30013.7,-35517.8,18074.1,3926.61,148.678,-4985.14
171.8,5.74337,30115.2,-36504.9,16542.4,3924.57,199.038,-5016.29
171.9,5.74758,30189.1,-36519.8,16606.8,3908.52,220.903,-5021.05
172.0,5.75224,30231.1,-35897.5,17747.2,3862.87,187.35,-4997.95
172.1,5.75641,30286.7,-35244.2,19707.7,3833.92,148.83,-4994.79
172.2,5.74408,30269.2,-35125.9,21747.6,3767.32,100.988,-4982.92
172.3,5.71408,30303.2,-34438.6,22930.0,3729.78,58.015,-4982.92
172.4,5.69434,30381.9,-34030.0,23668.7,3714.94,55.746,-4955.83
172.5,5.68796,30411.8,-33532.1,24669.5,3730.35,78.9477,-4950.79
172.6,5.69437,30421.0,-33650.3,25148.4,3748.89,72.3808,-4973.44
172.7,5.71146,30401.2,-33304.3,25175.5,3764.1,95.4342,-4984.21
172.8,5.71728,30301.5,-32646.7,24032.8,3754.53,132.151,-4965.65
172.9,5.71577,30308.8,-31610.1,21861.8,3731.95,198.066,-4951.12
173.0,5.73581,30366.5,-30904.9,20195.1,3739.92,246.707,-4954.55
173.1,5.76751,30383.3,-30797.4,19904.3,3755.4,227.555,-4963.73
173.2,5.80692,30428.8,-30309.1,20708.4,3768.24,157.969,-4970.87
173.3,5.83199,30400.7,-29600.5,22317.0,3766.69,94.0678,-4971.83
173.4,5.8234,30404.3,-29303.1,24112.1,3802.75,85.8303,-4981.23
173.5,5.80043,30519.6,-29680.8,24697.2,3831.26,56.669,-4988.29
173.6,5.78962,30649.1,-30603.9,24663.6,3868.34,80.7112,-4973.13
173.7,5.7906,30738.5,-31856.9,23610.5,3878.35,113.422,-4923.92
173.8,5.79927,30824.8,-32578.2,22134.3,3876.79,162.398,-4907.95
173.9,5.8008,30814.4,-32852.9,21069.3,3878.53,176.94,-4916.88
174.0,5.77592,30801.4,-33062.3,21059.3,3891.44,182.563,-4935.21
174.1,5.74587,30849.7,-33493.7,21610.3,3883.35,155.044,-4963.65
174.2,5.72415,30898.2,-34793.5,22106.8,3884.87,116.287,-4999.19
174.3,5.72289,30953.2,-35640.9,21747.7,3878.86,105.514,-5045.8
174.4,5.74158,30955.3,-35482.0,20598.0,3868.13,114.83,-5050.31
174.5,5.76015,30892.1,-34638.1,19335.1,3844.69,113.146,-4989.12
174.6,5.77556,30862.7,-34089.2,18567.2,3856.83,110.116,-4921.02
174.7,5.79519,30858.3,-33546.2,18253.8,3880.96,88.931,-4915.59
174.8,5.82,30877.4,-32950.2,17622.0,3899.5,71.7965,-4912.44
174.9,5.85097,30916.8,-32416.9,15984.1,3921.62,84.79,-4878.29
175.0,5.87473,30941.9,-32845.0,13689.7,3941.07,138.993,-4877.76
175.1,5.88275,30981.1,-34891.5,11477.7,3971.59,190.077,-4954.85
175.2,5.87785,31098.6,-36726.3,10608.1,3997.06,217.251,-5055.99
175.3,5.86842,31224.5,-37340.0,11361.6,3996.38,186.021,-5052.68
175.4,5.86092,31359.9,-36374.9,12874.0,3978.87,109.002,-5005.69
175.5,5.85546,31466.8,-35758.7,13747.9,3946.63,43.1289,-4968.94
175.6,5.8499,31547.7,-35850.4,14174.2,3939.55,60.6789,-4993.8
175.7,5.83313,31553.1,-34754.0,14388.1,3904.82,81.5212,-4989.99
175.8,5.81382,31551.5,-32269.1,15222.1,3887.01,81.6639,-4921.15
175.9,5.80423,31570.8,-30888.4,17474.7,3888.46,100.061,-4859.39
176.0,5.80108,31593.8,-31531.6,20265.5,3910.86,114.618,-4929.17
176.1,5.80768,31603.9,-32754.7,21794.9,3890.09,101.52,-5030.6
176.2,5.82068,31594.2,-32208.7,22472.5,3864.73,146.111,-5019.81
176.3,5.82529,31534.7,-30861.6,21889.6,3809.59,156.219,-4910.17
176.4,5.83966,31594.2,-30731.8,20988.7,3819.01,129.861,-4910.98
176.5,5.87986,31629.2,-32632.2,21227.0,3849.93,81.7839,-4996.47
176.6,5.92053,31603.4,-33501.5,22297.6,3880.11,20.1145,-5035.14
176.7,5.95152,31615.1,-32366.8,23446.3,3928.45,-3.18863,-4984.96
176.8,5.95473,31591.4,-30145.4,23818.7,3935.98,6.00663,-4933.74
176.9,5.92711,31761.5,-29437.3,23017.9,3974.24,81.2706,-4942.43
177.0,5.91019,32013.1,-29334.5,21683.1,3999.28,171.914,-4960.72
177.1,5.90724,32132.0,-29187.7,21422.9,4026.7,226.878,-4918.18
