idx,dmg_UW,dmg_DW
379,1.3311784477465142e-09,2.652210039011041e-10
380,1.053619142856179e-09,1.79407295839067e-10
381,8.838630165545294e-10,1.2819188989816656e-10
382,8.3363977131301e-10,1.0993337745710879e-10
383,6.625008800076908e-10,7.207116487736482e-11
384,4.2280056760429075e-10,3.272923723615487e-11
385,3.1443844757673285e-10,1.890965206610534e-11
386,3.608354999803583e-10,2.646730327999163e-11
387,5.268647215371598e-10,5.878304719534888e-11
388,6.455645714210126e-10,9.965501410532982e-11
389,7.444390117345367e-10,1.6022240666783983e-10
390,9.02475684147807e-10,2.5321481244738726e-10
391,1.1074387440513758e-09,3.5686305153560997e-10
392,1.234535022623797e-09,4.670488124750837e-10
393,1.3075397114922119e-09,6.026729377210955e-10
394,1.3888624806034754e-09,7.178499653559446e-10
395,1.3783521502190258e-09,7.087481399934957e-10
396,1.2526164835790997e-09,5.528211814930478e-10
397,9.92328445146245e-10,3.3889868050270077e-10
398,7.519014037548288e-10,1.946093028619954e-10
399,6.760751654899541e-10,1.4130175220321987e-10
400,7.206042810485337e-10,1.3197103664776469e-10
401,7.227675858299579e-10,1.1494956735601833e-10
402,6.587934710694775e-10,9.025033249720366e-11
403,5.575828725976615e-10,6.207896811857244e-11
404,5.262211419133532e-10,5.147714478718068e-11
405,6.4314784681514e-10,7.043344444311289e-11
406,8.001406725934889e-10,1.0072101356125074e-10
407,9.649716985236722e-10,1.3804657460312512e-10
408,1.1499133585082535e-09,1.8393993147518996e-10
409,1.4058514761532878e-09,2.558119247010433e-10
410,1.7150061484757182e-09,3.6123491946317994e-10
411,1.7557219344042242e-09,4.008578390451583e-10
412,1.6344742724545458e-09,4.013509649643879e-10
413,1.452999883590294e-09,3.664862576545708e-10
414,1.10235762627433e-09,2.430538055209997e-10
415,7.323142369756357e-10,1.1888609385102715e-10
416,4.5712916535674527e-10,5.04063129152596e-11
417,3.966698816202552e-10,4.098892114091202e-11
418,5.56026560115214e-10,8.194499409687832e-11
419,9.180325967608165e-10,2.0383133089711035e-10
420,1.108369663193198e-09,3.0671012711985836e-10
421,1.0488580772440809e-09,3.21395153048969e-10
422,9.424437121617187e-10,2.867844011143527e-10
423,9.547660017381964e-10,2.8441639847665284e-10
424,1.1825788980327214e-09,4.1504654178126833e-10
425,1.4893593638737711e-09,6.561920230360066e-10
426,1.7073236342742402e-09,8.425449426326682e-10
427,1.6484901896946858e-09,7.864928059298924e-10
428,1.2610859127253738e-09,4.992191808573777e-10
429,9.237018977386452e-10,2.811183664888862e-10
430,8.631198637930594e-10,2.218562862268563e-10
431,1.0654213918970246e-09,2.626049368404926e-10
432,1.2831611957863353e-09,3.0679215881085196e-10
433,1.2373911866236292e-09,2.6856021757414236e-10
434,9.368134870597071e-10,1.657204092270717e-10
435,7.46502184517264e-10,1.0785574316337942e-10
436,7.847378457780978e-10,1.1874192902621577e-10
437,8.962963663980114e-10,1.5884361452792496e-10
438,1.0384186429728118e-09,2.1676584855830953e-10
439,1.1491991901678007e-09,2.609698779271735e-10
440,1.2976000864688881e-09,2.999148015957762e-10
441,1.5108155071467788e-09,3.6008768164961817e-10
442,1.5513483468107978e-09,3.8135468819289247e-10
443,1.4293584639001767e-09,3.798802031180666e-10
444,1.2221022524193687e-09,3.4403558428253767e-10
445,9.454352596142788e-10,2.636556780730738e-10
446,6.725841597559235e-10,1.6952211546758968e-10
447,5.190880884013954e-10,1.179447826072879e-10
448,5.361101321039426e-10,1.331472560272902e-10
449,7.297360814383852e-10,2.2709246154978371e-10
450,9.91381575720595e-10,3.7578382700501585e-10
451,1.131344694068073e-09,4.721296451865841e-10
452,1.0600992618978769e-09,4.3025011476908895e-10
453,9.948640290811764e-10,3.7473808043751327e-10
454,1.1772602261487882e-09,4.747755574802651e-10
455,1.8247762072653292e-09,9.20784038686714e-10
456,2.921442169943982e-09,1.824796446773349e-09
457,4.0319767126726164e-09,2.8398107160148033e-09
458,3.9282673604045645e-09,2.7373345668661853e-09
459,2.7648091314903434e-09,1.6860143251278453e-09
460,1.9191791149686712e-09,9.47243669817716e-10
461,1.6220369895162089e-09,6.452194743965056e-10
462,1.8137736512085024e-09,6.635862413383545e-10
463,2.227997824110744e-09,8.420630673396699e-10
464,2.335158572869501e-09,8.623471939517232e-10
465,1.9530078302911023e-09,6.35255549357205e-10
466,1.4686519520296918e-09,3.8952745684350453e-10
467,1.1919396532004032e-09,2.7152477438036426e-10
468,1.0722476413281761e-09,2.4163788998363223e-10
469,1.0351997725612077e-09,2.6644980376431196e-10
470,1.1011562209618446e-09,3.121059176538318e-10
471,1.060974550926054e-09,2.804178365035679e-10
472,1.0430330893733799e-09,2.395403633680902e-10
473,1.0176203780040916e-09,2.1856960864369105e-10
474,1.0961528036236711e-09,2.8146979224356436e-10
475,1.4284665462027737e-09,5.049439517968821e-10
476,1.8203956353817835e-09,7.829231829041078e-10
477,1.8473761391627361e-09,8.32573071792327e-10
478,1.4782156291455516e-09,6.213841034058924e-10
479,1.1446220743163606e-09,4.333014245290004e-10
480,1.074909076013316e-09,3.9969296218108445e-10
481,1.2707990701531457e-09,5.533529424046823e-10
482,1.5528136557435028e-09,8.138774408567263e-10
483,1.8574733978652746e-09,1.111411141684866e-09
484,2.198887306854417e-09,1.3947172073274052e-09
485,2.631065551593319e-09,1.669942437680841e-09
486,3.4151800672638676e-09,2.166926214035401e-09
487,4.313571970867077e-09,2.81843762236323e-09
488,4.654942093592142e-09,3.0342291290081867e-09
489,4.463136564524629e-09,2.751420205620868e-09
490,3.798638827238448e-09,2.0521353104177737e-09
491,3.0641970963226327e-09,1.3676613836865438e-09
492,2.544334316483408e-09,9.471097198466569e-10
493,2.32062667571296e-09,7.940654994678798e-10
494,2.223604928277332e-09,7.155272190441034e-10
495,2.18032204158626e-09,7.013575567638644e-10
496,1.8316669140118308e-09,5.472357843588522e-10
497,1.4583337918922673e-09,3.863448228244581e-10
498,1.3502743672623988e-09,3.3328317217943875e-10
499,1.373550316888262e-09,3.228907062757597e-10
500,1.2792724934174793e-09,2.6975761607142387e-10
501,8.606515681066613e-10,1.325867076627132e-10
502,5.279061940673295e-10,4.7521091012195845e-11
503,4.163738051432098e-10,2.3485109623715038e-11
504,4.973551973040833e-10,3.4865071113399136e-11
505,6.64325807263439e-10,7.942527454820316e-11
506,8.881307805904386e-10,1.7676463217332637e-10
507,1.0835816794086349e-09,2.777000661428928e-10
508,1.1269680324118153e-09,2.7519296814778467e-10
509,9.532355586162023e-10,2.001813966166601e-10
510,7.922487839036998e-10,1.6410449928541743e-10
511,8.29586134510593e-10,2.2447385090954344e-10
512,1.156701192984468e-09,4.442981587317478e-10
513,1.7076515799644017e-09,8.330011052510984e-10
514,2.067065798759121e-09,1.1184294399615727e-09
515,2.2592973345964828e-09,1.2393887241275718e-09
516,2.524026101068571e-09,1.283033210987807e-09
517,3.048511403110263e-09,1.4239741642902158e-09
518,3.2576129975223538e-09,1.3998078803410323e-09
519,2.8107111272673493e-09,1.1006863397536248e-09
520,2.057117772627897e-09,6.808221833992086e-10
521,1.6244073342119976e-09,4.3255456232011575e-10
522,1.4675046162062017e-09,3.2560511972050917e-10
523,1.3614310692063669e-09,2.721585452546027e-10
524,1.2449028571855836e-09,2.347118420465791e-10
525,1.2855074194280262e-09,2.4430062308598887e-10
526,1.3843595461435752e-09,2.661455604331471e-10
527,1.4039733013531358e-09,2.694810860173199e-10
528,1.2165582862067729e-09,2.1045053771391493e-10
529,1.0896566317149915e-09,1.7423492396219444e-10
530,1.0037789893185995e-09,1.4003998775947395e-10
531,8.513847182052258e-10,9.732137900342424e-11
532,6.08621557182039e-10,4.88919863361361e-11
533,4.066162552664461e-10,1.9769472769897213e-11
534,3.3967098710149946e-10,1.2864418685493502e-11
535,3.37570730439615e-10,1.4912392809417156e-11
536,3.688972751351894e-10,2.3750019633617955e-11
537,4.1115800791446e-10,3.640857870945449e-11
538,5.017301602523515e-10,5.523748749095539e-11
539,5.857637512321285e-10,7.430882097495312e-11
540,6.211942005926033e-10,9.681237266369187e-11
541,7.350148360806726e-10,1.6904761958703985e-10
542,1.0091949858871438e-09,3.37792308538204e-10
543,1.4181164795202138e-09,5.83688460014965e-10
544,1.803369183579439e-09,8.246317892513205e-10
545,2.0325582283420385e-09,9.74048591176233e-10
546,2.2392031556826606e-09,1.0464515565432002e-09
547,2.6051115942834193e-09,1.1610432219663132e-09
548,2.8776016116681177e-09,1.221167817855602e-09
549,2.6420169065002493e-09,1.047487066203188e-09
550,2.2524238232598084e-09,8.061598652152193e-10
551,1.9434017753635826e-09,6.06804638477232e-10
552,1.7148308656720913e-09,4.582288294295281e-10
553,1.4361853948518878e-09,3.351848868963864e-10
554,1.0899993306672234e-09,2.1718172261959045e-10
555,9.838619261203114e-10,1.8358276089340463e-10
556,1.039805061318517e-09,1.912800864294922e-10
557,1.1854921748742246e-09,2.2009546739245217e-10
558,1.1953002243755447e-09,2.1449589898996322e-10
