t,rpm,Mx,My,Mz,Fx,Fy,Fz
158.8,3.50236,6069.45,-20937.2,7050.68,1469.4,48.2988,-4970.73
158.9,3.4943,6108.39,-21791.6,7754.83,1476.19,41.6408,-4973.62
159.0,3.48879,6122.4,-23097.2,9058.79,1475.12,-3.23563,-4997.07
159.1,3.48746,6111.04,-24111.8,10333.3,1475.26,-51.9556,-5005.73
159.2,3.48678,6066.28,-24546.4,10860.1,1473.3,-64.1339,-4981.31
159.3,3.48523,6017.25,-24966.0,10413.3,1465.79,-38.1851,-4958.79
159.4,3.48468,5967.58,-25689.5,9577.72,1464.98,2.10925,-4979.98
159.5,3.48728,5910.18,-26365.8,9140.05,1467.27,29.8002,-5014.79
159.6,3.49245,5851.78,-26264.8,9323.16,1460.55,31.1986,-5019.43
159.7,3.49915,5804.13,-25622.2,9761.23,1449.18,16.8111,-4998.23
159.8,3.50422,5777.58,-25278.8,9965.39,1446.73,10.7501,-4992.69
159.9,3.50736,5780.84,-25381.2,9654.19,1451.09,12.3832,-5012.94
160.0,3.51123,5816.23,-24977.1,9166.53,1462.64,14.1924,-5025.43
160.1,3.51697,5862.45,-24062.7,9056.82,1473.46,10.018,-4989.22
160.2,3.52289,5916.27,-23652.7,9651.36,1487.59,-0.412605,-4944.79
160.3,3.52481,5975.89,-24412.1,10744.1,1500.26,-15.3028,-4954.41
160.4,3.52005,6044.44,-25899.6,11964.0,1510.05,-15.0084,-4991.24
160.5,3.50859,6112.61,-26684.2,12697.9,1513.32,-10.4318,-4998.93
160.6,3.49599,6178.62,-26740.3,12782.4,1515.57,3.61894,-4970.24
160.7,3.4879,6209.55,-27044.7,12416.1,1513.76,13.8645,-4962.08
160.8,3.48452,6200.05,-28024.1,11994.4,1512.0,11.5425,-4996.62
160.9,3.48584,6163.28,-28768.8,11685.8,1503.61,-14.3774,-5021.19
161.0,3.48879,6104.16,-28379.2,11423.3,1487.86,-46.9767,-4995.75
161.1,3.49319,6054.59,-27476.5,10949.0,1477.71,-61.6726,-4951.17
161.2,3.50016,6017.03,-27067.2,10091.8,1471.39,-54.202,-4945.79
161.3,3.50884,5997.47,-27131.2,9024.95,1471.24,-33.0066,-4972.82
161.4,3.5169,6004.81,-26839.1,8103.73,1474.14,-8.20625,-4974.6
161.5,3.52212,6041.98,-26071.8,7665.25,1473.71,11.5694,-4941.07
161.6,3.5233,6101.45,-25677.0,7646.84,1470.77,7.56025,-4926.53
161.7,3.52186,6184.45,-25981.2,7700.65,1469.72,-15.4535,-4962.8
161.8,3.52208,6272.33,-26306.2,7554.23,1471.04,-33.2915,-4999.01
161.9,3.52292,6348.43,-26060.5,7210.33,1474.58,-34.2697,-4990.44
162.0,3.5236,6426.41,-25635.5,6936.52,1485.63,-28.8347,-4971.87
162.1,3.52286,6495.82,-25773.9,7082.87,1493.76,-29.591,-4988.01
162.2,3.51828,6556.17,-26149.2,7534.61,1495.68,-39.7158,-5019.92
162.3,3.51135,6616.14,-25942.0,7766.83,1493.43,-43.932,-5012.52
162.4,3.50554,6663.36,-25166.7,7384.72,1484.46,-27.8515,-4967.72
162.5,3.50074,6689.64,-24831.9,6336.43,1471.72,1.9525,-4942.24
162.6,3.49867,6707.17,-25141.5,5050.01,1455.81,27.2162,-4963.74
162.7,3.50064,6710.12,-25364.1,4267.24,1441.82,37.5008,-4987.42
162.8,3.50499,6700.26,-24857.3,4160.02,1432.18,19.6695,-4975.63
162.9,3.51193,6695.98,-24050.9,4444.42,1428.87,-7.7065,-4957.5
163.0,3.52015,6691.41,-23809.5,4785.4,1440.76,-12.128,-4972.54
163.1,3.52629,6697.93,-24001.0,4956.94,1461.34,6.92812,-5004.6
163.2,3.5297,6725.04,-23945.4,5101.89,1479.18,25.6876,-5000.55
163.3,3.52992,6759.27,-23498.4,5576.89,1496.19,30.4045,-4960.87
163.4,3.52757,6804.31,-23271.8,6419.27,1514.53,20.5791,-4935.12
163.5,3.52469,6850.83,-23657.0,7295.31,1525.15,0.36525,-4941.98
163.6,3.52068,6886.87,-24049.7,7798.51,1526.19,-18.8096,-4957.19
163.7,3.51564,6923.58,-23940.9,7758.75,1521.37,-21.65,-4952.74
163.8,3.5105,6950.25,-23720.4,7208.96,1505.94,-19.1682,-4942.32
163.9,3.50604,6968.04,-23650.8,6589.73,1492.09,-7.42163,-4968.66
164.0,3.50422,6970.3,-23860.0,6198.4,1479.43,1.21506,-5002.0
164.1,3.50421,6954.93,-23681.7,6019.37,1472.19,-0.939375,-5009.74
164.2,3.50501,6933.46,-23200.0,5788.44,1472.18,-4.21616,-4986.86
164.3,3.50495,6912.19,-23035.1,5485.82,1479.87,10.6553,-4965.76
164.4,3.50301,6895.97,-23392.2,5287.54,1495.82,30.9823,-4972.41
164.5,3.50233,6894.46,-23806.4,5703.18,1508.73,38.8151,-4983.33
164.6,3.5033,6878.82,-23978.5,6939.6,1516.91,16.9902,-4971.1
164.7,3.505,6855.11,-24347.9,8552.07,1520.97,-22.7687,-4954.63
164.8,3.50721,6829.67,-25147.2,9744.2,1519.94,-49.9164,-4976.32
164.9,3.50983,6795.75,-26033.5,10125.7,1515.94,-38.3531,-5019.64
165.0,3.51071,6754.45,-26338.3,9728.19,1498.67,-10.1234,-5030.6
165.1,3.51157,6728.11,-25961.2,9217.85,1477.36,20.5152,-5012.1
165.2,3.5134,6703.08,-25857.0,9295.56,1468.57,40.0405,-4995.99
165.3,3.51259,6684.73,-26354.4,9853.88,1472.33,29.9315,-5002.71
165.4,3.51032,6695.56,-26735.3,10450.5,1484.15,10.2443,-5009.09
165.5,3.50437,6704.06,-26170.7,10589.4,1491.25,-0.215875,-4987.95
165.6,3.49569,6730.91,-25098.1,10086.7,1499.77,4.75987,-4953.19
165.7,3.49175,6760.24,-24470.9,9390.71,1515.09,15.8701,-4948.73
165.8,3.49227,6750.03,-24540.4,9009.71,1526.07,11.2784,-4977.14
165.9,3.49607,6734.85,-24595.6,9158.5,1533.98,2.9115,-4999.62
166.0,3.50148,6703.71,-24234.8,9625.84,1534.21,-1.8135,-4988.66
166.1,3.50331,6671.46,-24062.1,10053.5,1533.86,4.599,-4969.68
166.2,3.5026,6657.44,-24729.6,10156.6,1531.15,17.798,-4976.38
166.3,3.50309,6647.01,-25995.9,10254.9,1533.92,35.221,-4997.88
166.4,3.50408,6629.06,-26813.1,10551.3,1532.12,28.9543,-4999.57
166.5,3.50678,6623.37,-26954.4,11007.2,1523.67,-5.17275,-4972.14
166.6,3.51037,6611.21,-27099.9,11458.4,1513.59,-41.8003,-4952.68
166.7,3.51071,6601.91,-27561.0,11420.8,1504.52,-64.873,-4973.2
166.8,3.5107,6622.77,-27891.9,10701.0,1494.35,-61.8402,-5001.06
166.9,3.51273,6643.27,-27503.1,9696.97,1489.96,-36.439,-4998.89
167.0,3.51342,6661.84,-26674.8,8726.05,1485.76,-14.2467,-4977.36
167.1,3.51308,6703.59,-26448.4,7930.56,1487.69,-5.1825,-4970.14
167.2,3.50896,6732.38,-26622.7,7252.89,1480.35,-1.7455,-4992.86
167.3,3.4995,6764.9,-26547.1,6435.92,1471.04,1.8915,-5000.85
167.4,3.49117,6802.98,-25677.3,5385.93,1465.21,-0.381375,-4979.24
167.5,3.48914,6808.2,-24717.2,4427.93,1456.44,-7.90912,-4955.74
167.6,3.49241,6791.47,-24509.7,3894.41,1455.09,-16.2292,-4964.27
167.7,3.50079,6768.77,-24591.3,3990.7,1456.91,-27.3647,-4999.5
167.8,3.50868,6737.18,-23972.7,4602.62,1456.23,-42.8615,-5014.01
167.9,3.51248,6727.26,-22990.2,5177.65,1452.01,-53.502,-4977.52
168.0,3.51411,6745.85,-22470.3,5298.81,1453.97,-42.8288,-4952.43
168.1,3.5136,6770.31,-23008.4,4760.02,1458.17,-19.6256,-4966.29
168.2,3.51292,6814.85,-24076.8,3839.4,1459.62,6.95669,-4977.08
168.3,3.51265,6848.87,-24450.8,2978.38,1456.72,15.7131,-4962.96
168.4,3.5106,6878.52,-24147.4,2507.79,1454.84,6.47706,-4943.06
168.5,3.50828,6908.8,-23674.6,2379.79,1450.7,-13.1888,-4956.19
168.6,3.50594,6926.15,-23361.2,2381.48,1451.62,-31.6767,-4990.39
168.7,3.5043,6940.5,-22696.6,2384.7,1461.33,-30.9633,-5010.06
168.8,3.50463,6947.77,-21561.0,2511.41,1469.92,-11.6399,-4996.83
168.9,3.50371,6938.42,-20543.7,2967.89,1475.0,4.12047,-4970.03
169.0,3.49956,6929.39,-20307.6,3674.66,1481.15,1.47687,-4952.9
169.1,3.49529,6923.45,-20621.9,4484.05,1483.74,-1.86213,-4947.57
169.2,3.49227,6902.39,-20939.7,5182.04,1476.25,1.42106,-4935.16
169.3,3.4919,6881.3,-20979.9,5609.77,1466.32,-2.12087,-4925.65
169.4,3.49613,6860.16,-21148.2,5901.41,1458.58,-13.5702,-4936.94
169.5,3.5021,6831.51,-21696.2,6240.18,1452.22,-24.4469,-4971.18
169.6,3.50672,6815.78,-22216.8,6621.01,1448.28,-27.819,-5010.68
169.7,3.51093,6814.45,-22506.0,6956.68,1452.69,-26.6572,-5023.03
169.8,3.51512,6821.79,-22490.0,7168.18,1471.06,-19.4051,-5015.42
169.9,3.51916,6840.77,-22878.0,7168.65,1496.27,-2.13738,-4995.07
170.0,3.52173,6870.35,-23644.9,7218.74,1525.59,26.0084,-4984.22
170.1,3.51781,6906.01,-24149.5,7596.63,1545.43,43.476,-4981.3
170.2,3.50803,6959.74,-24122.7,8511.28,1547.88,37.3937,-4964.16
170.3,3.496,7003.92,-23876.4,9680.91,1537.91,0.9,-4949.04
170.4,3.48611,7025.74,-23773.5,10526.4,1516.79,-33.7342,-4968.36
170.5,3.483,7011.87,-23992.6,10657.8,1489.87,-37.3597,-5004.02
170.6,3.48541,6951.84,-24230.5,10381.1,1471.68,-6.75025,-5022.8
170.7,3.48808,6865.99,-24311.0,10183.4,1455.04,18.7118,-5018.5
170.8,3.48875,6785.18,-24425.7,10444.0,1445.34,23.3472,-5010.05
170.9,3.48783,6716.84,-24736.2,11034.2,1453.7,17.998,-5001.19
171.0,3.48671,6661.21,-25058.3,11297.6,1465.5,14.3717,-4981.96
171.1,3.49,6624.6,-25123.9,11036.0,1480.73,26.2065,-4960.87
171.2,3.49517,6580.43,-25147.0,10590.9,1498.77,41.0495,-4946.28
171.3,3.49875,6554.74,-25436.1,10441.3,1519.64,36.4253,-4949.98
171.4,3.5012,6551.62,-25896.5,10866.9,1532.63,9.53175,-4973.99
171.5,3.50255,6560.49,-26367.2,11683.5,1537.76,-16.7393,-4997.41
171.6,3.50507,6582.08,-26599.0,12312.5,1531.49,-25.1402,-5008.69
171.7,3.50892,6607.32,-26399.0,12419.5,1517.58,-12.3954,-5017.02
171.8,3.51096,6633.1,-26117.6,12331.5,1505.25,25.3775,-5012.69
171.9,3.50763,6659.9,-26003.2,12461.1,1490.06,51.9922,-4995.04
172.0,3.49907,6696.93,-25984.9,13115.8,1478.71,46.8284,-4979.27
172.1,3.4885,6722.72,-25812.3,13982.0,1468.72,10.2683,-4967.05
172.2,3.47868,6729.46,-25371.5,14273.2,1465.6,-32.7474,-4953.05
172.3,3.47421,6718.78,-24731.4,13547.2,1469.92,-45.0414,-4944.5
172.4,3.47557,6672.75,-24464.4,12074.8,1475.2,-26.7867,-4947.8
172.5,3.47906,6600.65,-24956.0,10529.1,1475.06,-5.78156,-4963.43
172.6,3.48391,6528.46,-25753.4,9472.51,1475.48,1.0155,-4988.53
172.7,3.4897,6458.52,-26413.7,8966.8,1480.38,2.381,-4999.48
172.8,3.49522,6399.94,-26513.2,8389.27,1480.01,0.572906,-4996.1
172.9,3.50106,6370.65,-26365.7,7472.48,1482.42,16.3622,-4988.53
173.0,3.50385,6347.65,-26184.1,6369.05,1476.69,33.7472,-4984.82
173.1,3.5005,6359.37,-25968.1,5423.06,1467.28,27.4009,-4978.05
173.2,3.49882,6407.82,-25325.0,5132.25,1462.55,5.01706,-4970.05
173.3,3.50169,6437.26,-24123.3,5583.06,1457.91,-26.6089,-4962.75
173.4,3.5069,6463.13,-22942.1,6195.97,1448.82,-58.5788,-4953.08
173.5,3.51182,6495.57,-22080.6,6482.51,1439.85,-66.6995,-4956.35
173.6,3.50945,6530.46,-21591.9,6306.96,1437.12,-40.6628,-4970.87
173.7,3.50041,6596.66,-21185.6,5809.67,1442.1,-1.79475,-4979.58
173.8,3.49137,6655.39,-21044.1,5383.29,1444.17,16.6024,-4967.47
173.9,3.48289,6677.28,-21338.6,5122.12,1444.4,5.72625,-4960.5
174.0,3.47669,6679.65,-21936.3,4620.82,1440.06,-19.5861,-4975.13
174.1,3.47363,6649.83,-22119.5,3718.12,1435.55,-30.9394,-4995.17
174.2,3.47187,6592.09,-21878.6,2585.01,1433.89,-25.5138,-4984.74
174.3,3.47397,6531.33,-21452.2,1590.24,1432.29,-23.1879,-4972.73
174.4,3.48356,6463.83,-21363.3,1282.35,1435.03,-21.3638,-4983.16
174.5,3.49726,6388.95,-21732.3,1765.43,1443.71,-14.5605,-4993.15
174.6,3.50906,6338.46,-21706.0,2592.35,1449.5,-7.76825,-4988.5
174.7,3.51429,6328.17,-21333.6,3383.94,1455.33,2.4245,-4964.32
174.8,3.51052,6357.66,-21145.2,3962.99,1460.13,18.6987,-4947.25
174.9,3.50393,6426.68,-21082.2,4409.69,1462.5,26.6187,-4965.37
175.0,3.50138,6496.87,-20985.9,5140.18,1456.9,16.206,-4983.42
175.1,3.50274,6544.21,-20679.5,6291.39,1447.82,-16.1863,-4977.17
175.2,3.50425,6581.6,-20347.3,7537.96,1437.07,-56.1855,-4968.51
175.3,3.50242,6615.2,-20524.3,8561.75,1435.09,-68.5465,-4975.18
175.4,3.49579,6646.21,-21277.1,9046.25,1438.22,-50.7513,-4980.46
175.5,3.49042,6685.43,-22213.6,9117.96,1448.45,-14.242,-4972.59
175.6,3.49024,6693.64,-23398.2,9081.17,1460.44,13.63,-4951.53
175.7,3.49158,6675.9,-24927.3,9081.21,1471.78,25.0268,-4946.25
175.8,3.49125,6654.4,-26499.6,9086.01,1482.69,23.875,-4966.83
175.9,3.48673,6635.52,-27435.5,9222.94,1495.61,23.4615,-4994.66
176.0,3.48057,6619.37,-27987.8,9456.39,1502.22,8.02875,-4992.65
176.1,3.4783,6599.53,-28305.0,9687.56,1496.11,-24.2978,-4993.36
176.2,3.48476,6564.13,-28592.8,10015.0,1496.42,-37.0859,-5013.26
176.3,3.49617,6505.22,-28733.0,10313.5,1495.42,-31.1524,-5014.74
176.4,3.50607,6452.03,-28582.4,10480.9,1488.74,-17.0963,-4980.23
176.5,3.51021,6416.94,-28233.8,10697.3,1480.34,6.5855,-4949.37
176.6,3.50616,6405.64,-28301.3,10939.7,1480.87,27.5968,-4941.27
176.7,3.50071,6438.3,-28683.3,11140.5,1490.34,40.4019,-4950.79
176.8,3.49895,6468.94,-29182.1,11518.7,1499.86,48.9689,-4959.59
176.9,3.49591,6486.85,-29733.0,12072.7,1509.31,38.7977,-4969.52
177.0,3.49075,6522.19,-30422.5,12632.2,1520.02,9.10919,-4991.19
177.1,3.48441,6542.16,-30947.9,13011.0,1523.75,-23.8949,-5017.63
177.2,3.47876,6550.53,-31204.4,13081.9,1529.89,-32.1817,-5020.72
177.3,3.48041,6548.55,-31142.1,12817.8,1530.57,-22.4717,-5002.29
177.4,3.48809,6517.11,-30686.9,12530.2,1522.62,-3.68922,-4990.65
177.5,3.4951,6481.27,-30163.4,12522.7,1517.37,23.5424,-4979.6
177.6,3.49588,6457.72,-29416.9,12807.0,1504.51,42.1518,-4966.52
177.7,3.49018,6455.8,-28499.4,13187.5,1490.06,44.9302,-4955.04
177.8,3.48447,6464.71,-27596.9,13251.1,1475.5,33.8504,-4951.5
177.9,3.48615,6468.8,-26978.0,12909.2,1473.7,26.7371,-4958.81
178.0,3.49439,6444.13,-26797.7,12217.9,1470.66,15.929,-4969.78
178.1,3.50314,6418.66,-26942.8,11424.1,1462.84,-3.49537,-4981.35
178.2,3.50717,6407.89,-27088.8,10609.1,1455.82,-28.1022,-4988.71
178.3,3.50742,6425.69,-27249.0,9860.5,1458.21,-28.077,-4983.21
178.4,3.50749,6454.28,-27324.7,8970.16,1471.7,-13.6786,-4977.61
178.5,3.50866,6487.0,-27426.7,7893.08,1484.5,7.44425,-4976.73
178.6,3.50762,6517.52,-27637.3,6896.29,1491.77,36.4765,-4973.77
178.7,3.49835,6546.16,-27668.3,6108.78,1486.2,49.8659,-4971.45
178.8,3.48517,6597.33,-27286.5,5784.54,1475.54,49.6232,-4974.73
178.9,3.47771,6627.71,-26764.2,6049.59,1464.71,31.6885,-4974.19
179.0,3.47878,6614.78,-26215.8,6646.57,1448.69,-4.488,-4977.69
179.1,3.48769,6582.36,-25543.3,7171.6,1429.76,-39.2892,-4993.5
179.2,3.4973,6534.6,-24811.4,7454.99,1407.62,-49.5462,-4999.81
179.3,3.49963,6507.01,-24157.1,7389.73,1394.71,-38.5395,-4990.45
179.4,3.49916,6518.36,-23530.0,7068.53,1396.41,-23.0637,-4986.97
179.5,3.50053,6530.35,-23090.7,6719.1,1408.79,-7.82525,-4986.32
179.6,3.50354,6537.13,-22804.1,6246.09,1421.16,1.783,-4977.05
179.7,3.50585,6550.89,-22749.1,5552.79,1432.47,6.70125,-4963.86
179.8,3.50301,6567.31,-22980.3,4707.65,1445.97,9.424,-4965.29
179.9,3.49599,6601.23,-23426.9,3844.66,1457.2,7.5545,-4978.64
180.0,3.49219,6635.32,-23845.2,3265.69,1463.74,0.30925,-4992.48
180.1,3.49443,6639.45,-24250.6,3173.46,1460.27,-11.1465,-4997.53
180.2,3.49984,6624.54,-24513.8,3424.43,1448.0,-23.9365,-5005.67
180.3,3.50238,6605.65,-24662.2,3794.87,1439.2,-26.3811,-5011.41
180.4,3.49626,6592.68,-24600.3,4077.11,1426.07,-13.6579,-4999.51
180.5,3.48463,6602.59,-24442.4,4254.4,1416.74,9.24525,-4974.65
180.6,3.47742,6610.0,-24434.7,4551.86,1419.57,26.3764,-4957.04
180.7,3.47807,6588.04,-24643.0,5049.61,1420.42,20.9526,-4950.25
180.8,3.48522,6552.34,-24642.8,5730.89,1420.08,4.099,-4950.35
180.9,3.49135,6505.53,-24445.3,6394.9,1421.18,-14.6923,-4942.76
181.0,3.49407,6489.5,-24218.6,6948.0,1427.95,-20.6963,-4942.97
181.1,3.49749,6494.29,-24570.2,7410.57,1442.1,-19.1073,-4956.17
181.2,3.50383,6497.89,-25614.5,7975.01,1458.09,-13.5114,-4975.11
181.3,3.51047,6501.74,-26930.8,8524.64,1472.63,-15.8363,-4987.22
181.4,3.51359,6520.85,-28112.1,8827.6,1484.81,-17.0667,-4985.41
181.5,3.51043,6550.71,-29146.8,8741.81,1490.1,-7.07709,-4973.28
181.6,3.50201,6593.44,-29993.5,8300.42,1493.48,7.5405,-4969.69
181.7,3.49476,6636.68,-30829.8,7748.43,1495.03,12.881,-4968.49
181.8,3.49145,6655.68,-31539.2,7501.91,1489.64,11.1607,-4966.81
181.9,3.48947,6652.08,-31797.2,7572.85,1476.79,-2.00362,-4974.07
182.0,3.48762,6641.75,-31618.9,7912.96,1464.2,-9.63575,-4985.2
182.1,3.48385,6607.26,-31302.4,8348.43,1458.97,-10.7823,-4988.98
182.2,3.47778,6558.4,-30970.1,8603.87,1461.21,-9.0405,-4994.46
182.3,3.47468,6502.5,-30611.7,8638.19,1470.19,0.610125,-5000.87
182.4,3.47601,6423.74,-29992.4,8639.38,1483.88,16.3186,-5000.09
182.5,3.48028,6346.19,-29240.3,8767.32,1498.85,25.9271,-4983.09
182.6,3.48628,6282.84,-28511.2,9217.54,1510.19,23.3305,-4968.6
182.7,3.49063,6232.88,-28091.5,9996.5,1513.99,12.9366,-4964.85
182.8,3.49369,6220.76,-27955.9,10719.9,1515.64,-4.672,-4966.03
182.9,3.49969,6238.33,-27849.3,11110.0,1517.26,-13.9712,-4969.54
183.0,3.50791,6259.09,-27813.4,11191.1,1506.86,-5.176,-4971.85
183.1,3.51273,6292.45,-28001.5,11000.7,1489.39,3.45675,-4979.37
183.2,3.51254,6351.0,-28149.0,10811.8,1466.87,8.3605,-4998.19
183.3,3.50688,6418.52,-27814.3,10885.7,1449.05,12.9315,-5012.41
183.4,3.49809,6487.02,-27022.8,11056.3,1435.02,10.3433,-4998.18
183.5,3.49178,6544.78,-26224.6,11183.4,1430.7,7.08075,-4971.98
183.6,3.48618,6561.78,-25887.6,11143.8,1434.64,6.5225,-4959.26
183.7,3.47898,6563.44,-25608.3,10751.2,1443.29,2.362,-4965.53
183.8,3.47284,6548.86,-25072.5,10093.3,1447.53,-1.58075,-4957.44
183.9,3.46851,6496.73,-24530.8,9194.89,1450.98,-9.10075,-4934.13
184.0,3.47024,6433.87,-24489.8,8243.4,1452.92,-2.20275,-4938.67
184.1,3.47924,6345.36,-24954.4,7498.58,1453.49,11.6315,-4980.56
184.2,3.48852,6250.6,-25455.1,7168.31,1459.34,20.6628,-5012.49
184.3,3.49408,6187.44,-25522.5,7077.93,1459.82,12.624,-5008.09
184.4,3.49502,6158.42,-25057.9,6913.12,1455.81,-3.9365,-5002.12
184.5,3.49547,6170.01,-24610.8,6436.44,1453.0,-5.22025,-5001.29
184.6,3.50198,6202.04,-24315.2,5740.38,1452.11,7.4,-4992.91
184.7,3.51251,6227.96,-23710.6,5253.01,1451.44,12.934,-4983.56
184.8,3.51873,6264.0,-22885.5,5224.99,1442.89,2.89625,-4968.81
184.9,3.51691,6335.64,-22189.5,5662.23,1434.16,-7.428,-4960.5
185.0,3.50691,6418.98,-21839.6,6088.68,1421.34,-15.5759,-4969.16
185.1,3.49577,6513.88,-21889.6,6149.47,1413.32,-7.14475,-4987.46
185.2,3.48951,6573.52,-21851.5,5824.85,1408.81,8.97825,-5007.53
185.3,3.48529,6583.95,-21826.0,5408.35,1409.37,19.7344,-5011.04
185.4,3.48035,6568.24,-21899.2,5207.01,1414.78,14.5548,-5007.66
185.5,3.47324,6528.85,-22361.0,5347.88,1425.45,-3.44594,-5004.57
185.6,3.46665,6475.97,-22993.3,5558.27,1440.07,-23.801,-5002.75
185.7,3.46715,6412.95,-23292.7,5527.67,1453.98,-31.2373,-4998.72
185.8,3.47526,6327.21,-23446.6,5198.85,1464.75,-18.4968,-4978.31
185.9,3.48651,6242.1,-23908.4,4738.29,1471.34,5.35515,-4960.23
186.0,3.49629,6176.77,-24678.6,4497.56,1470.65,26.812,-4974.68
186.1,3.50166,6137.73,-25256.0,4697.38,1462.19,31.6659,-5002.04
186.2,3.50408,6141.39,-25263.8,5201.6,1453.45,21.0343,-5005.16
186.3,3.5081,6174.17,-24840.3,5771.89,1452.63,9.94319,-4993.64
186.4,3.51242,6216.64,-24794.5,6268.4,1458.41,4.95038,-4988.48
186.5,3.51289,6275.72,-25124.3,6556.81,1464.45,-6.88438,-4995.68
186.6,3.50964,6357.4,-25134.0,6673.72,1474.43,-24.315,-4989.8
186.7,3.50518,6438.28,-24267.5,6752.53,1485.08,-31.0732,-4959.51
186.8,3.50147,6505.4,-23304.0,6736.16,1493.55,-28.8389,-4920.73
186.9,3.49905,6556.8,-23023.4,6643.31,1494.81,-20.4226,-4916.81
187.0,3.49471,6588.35,-23465.0,6544.42,1491.07,-8.41288,-4945.86
187.1,3.48637,6614.79,-24257.4,6348.17,1486.98,0.862125,-4960.94
187.2,3.47784,6633.43,-25203.0,6077.13,1482.8,9.40675,-4955.34
187.3,3.47314,6618.04,-26180.6,5951.4,1480.1,18.9415,-4973.68
187.4,3.47443,6570.11,-27276.3,6113.43,1485.34,16.363,-5004.93
187.5,3.48078,6498.41,-28339.5,6642.38,1488.25,-0.714,-5005.22
187.6,3.4872,6415.25,-28783.2,7462.84,1487.12,-20.965,-4990.87
187.7,3.4906,6349.79,-28756.7,8248.43,1487.46,-32.7132,-4981.1
187.8,3.49487,6310.04,-28598.4,8728.14,1489.26,-32.2025,-4973.43
187.9,3.50082,6271.32,-28296.6,8744.31,1485.83,-24.4713,-4963.35
188.0,3.50763,6249.49,-27517.9,8419.69,1481.58,-3.3605,-4960.59
188.1,3.51275,6246.92,-26515.0,8095.85,1480.29,22.52,-4955.62
188.2,3.51271,6272.36,-25596.2,8051.75,1486.37,34.4445,-4959.15
188.3,3.5083,6331.01,-25110.0,8331.18,1496.36,29.09,-4973.46
188.4,3.50228,6399.49,-24684.1,8898.35,1504.2,21.4527,-4995.38
188.5,3.49542,6461.01,-24225.6,9379.47,1506.95,7.1355,-4994.72
188.6,3.48992,6521.34,-23864.5,9584.21,1503.89,-3.19725,-4973.59
188.7,3.4868,6554.67,-23764.2,9805.97,1497.39,4.814,-4964.9
188.8,3.48276,6554.18,-23720.9,10178.2,1486.99,5.34275,-4974.6
188.9,3.47956,6549.04,-23449.0,10665.2,1472.96,-10.5347,-4972.1
189.0,3.47928,6517.31,-23043.5,11214.1,1455.86,-20.0755,-4952.87
189.1,3.47974,6469.68,-22655.6,11518.9,1442.02,-13.164,-4955.23
189.2,3.48305,6430.42,-22562.9,11385.3,1433.59,-1.02688,-4975.86
189.3,3.48793,6378.22,-22514.6,11060.2,1432.86,8.48312,-4988.42
189.4,3.4911,6326.1,-22260.4,10787.8,1438.95,12.8256,-4984.38
189.5,3.49447,6291.59,-21918.6,10510.8,1447.94,-0.007875,-4980.98
189.6,3.49979,6264.22,-21709.1,10175.9,1458.81,-17.633,-4987.77
189.7,3.50496,6240.83,-21450.9,9591.06,1461.65,-25.7884,-4993.26
189.8,3.50953,6246.36,-21121.8,8937.72,1465.69,-10.5832,-4985.96
189.9,3.51093,6261.1,-21133.1,8520.02,1468.16,4.27956,-4970.83
190.0,3.50674,6296.89,-21348.0,8379.32,1463.42,-2.53356,-4981.26
190.1,3.50135,6356.55,-21537.8,8467.8,1453.32,-11.0837,-5001.41
190.2,3.49598,6398.28,-21440.7,8554.58,1442.39,-9.55696,-5002.68
190.3,3.49051,6436.61,-21097.2,8394.62,1433.55,-1.06858,-4995.74
190.4,3.48763,6468.36,-21151.3,8142.35,1431.26,8.31041,-4995.9
190.5,3.48468,6472.16,-21625.1,8038.91,1433.39,8.83081,-5007.87
190.6,3.48171,6474.16,-22122.6,8033.41,1437.43,-1.18925,-5011.01
190.7,3.48302,6468.19,-22490.4,8063.69,1445.6,-12.8111,-4995.96
190.8,3.48579,6431.58,-22550.2,7890.12,1446.44,-21.813,-4989.21
190.9,3.49008,6405.61,-22569.8,7383.72,1442.84,-18.3347,-4994.46
191.0,3.49612,6377.49,-22268.0,6796.49,1442.9,-3.94575,-5003.76
191.1,3.50086,6355.68,-21897.2,6384.11,1449.95,8.43725,-4993.03
191.2,3.50673,6362.89,-21992.5,6245.66,1463.84,10.0747,-4976.08
191.3,3.51288,6371.83,-22575.4,6375.13,1474.03,5.78725,-4980.52
191.4,3.51575,6402.03,-23329.4,6581.72,1485.2,6.71812,-4992.33
191.5,3.51626,6460.19,-23592.2,6641.53,1491.01,6.544,-4987.55
191.6,3.5143,6525.67,-23748.8,6640.39,1490.59,4.9275,-4963.38
191.7,3.51029,6596.07,-24438.8,6712.51,1486.77,3.6885,-4961.38
191.8,3.50643,6662.31,-25493.9,6971.28,1481.09,-1.03225,-4994.86
191.9,3.50198,6710.87,-25743.6,7374.25,1476.99,-12.9745,-5026.28
192.0,3.49609,6745.41,-25127.2,7654.01,1470.35,-24.1898,-5001.9
192.1,3.48979,6767.85,-24563.6,7498.52,1466.39,-27.4905,-4961.23
192.2,3.48564,6777.44,-24507.9,6928.86,1474.92,-11.0527,-4974.63
192.3,3.48741,6771.76,-24533.4,6283.53,1492.62,13.9858,-5000.65
192.4,3.49453,6747.51,-23612.3,5909.34,1506.19,18.7577,-4978.51
