idx,dmg_UW,dmg_DW
228,1.071308345782618e-09,7.481769560092878e-11
229,1.1201873901220734e-09,8.076026559697965e-11
230,1.1501047272707949e-09,8.513546105515479e-11
231,1.2154194400559103e-09,9.367995124593147e-11
232,1.3475819779999051e-09,1.0978294145897033e-10
233,1.5054897752835208e-09,1.2972915887433595e-10
234,1.6107531152924997e-09,1.446199594725461e-10
235,1.6600880372179645e-09,1.529688338574834e-10
236,1.6782235566780581e-09,1.5584086229917416e-10
237,1.6826890543856943e-09,1.570879378981831e-10
238,1.643212758541423e-09,1.5327910960116567e-10
239,1.548901279294826e-09,1.412123168665976e-10
240,1.4746418865218184e-09,1.311309395493597e-10
241,1.4676116664863163e-09,1.2939036043202812e-10
242,1.5211686713168013e-09,1.3554246471602988e-10
243,1.5979701399647164e-09,1.4514337875316077e-10
244,1.6656746922354144e-09,1.5380394108480984e-10
245,1.7326181600255541e-09,1.630592313796158e-10
246,1.7762821139816964e-09,1.6832005623204867e-10
247,1.794608990469693e-09,1.7027185310386284e-10
248,1.7540642979907673e-09,1.6448194021785272e-10
249,1.6590429581308227e-09,1.5143095953508295e-10
250,1.5408359558956911e-09,1.355185620015313e-10
251,1.4252104590151046e-09,1.2002807372050563e-10
252,1.3440629612428018e-09,1.0924451923936117e-10
253,1.3076772798966358e-09,1.0404447266751272e-10
254,1.319446119700545e-09,1.0501642162094599e-10
255,1.358716715577358e-09,1.0949769853272616e-10
256,1.4203875453569777e-09,1.1734056825882905e-10
257,1.495511459318014e-09,1.274288571133135e-10
258,1.5848660308690314e-09,1.396759850828929e-10
259,1.6821082128744348e-09,1.5367087443296437e-10
260,1.758973380537182e-09,1.651446584388121e-10
261,1.7539326141884969e-09,1.6389736844502374e-10
262,1.6865043976307943e-09,1.5412592819732085e-10
263,1.5986963343159632e-09,1.4167373435387108e-10
264,1.5359164065171864e-09,1.3240629364493076e-10
265,1.5274615607752663e-09,1.3144602958502648e-10
266,1.5159451699439888e-09,1.3039036343146463e-10
267,1.4305850759335072e-09,1.190677672767567e-10
268,1.3027976879277156e-09,1.035605647192638e-10
269,1.1795283292318714e-09,8.932758706431822e-11
270,1.0990658353896903e-09,8.039163504703601e-11
271,1.02562223289276e-09,7.243102438346554e-11
272,9.304076473797494e-10,6.25813153919645e-11
273,8.465980964669183e-10,5.4053068356279386e-11
274,8.08383065422809e-10,4.961327584429583e-11
275,8.199976068505786e-10,4.982501375642841e-11
276,8.327125921458369e-10,5.069448145256778e-11
277,8.078296479032737e-10,4.852881714130467e-11
278,7.894745209049261e-10,4.7013607382675706e-11
279,8.215618839726585e-10,4.991453132892851e-11
280,8.949614132233409e-10,5.6595622845583026e-11
281,9.713695567070521e-10,6.417872135005646e-11
282,1.0053386616336221e-09,6.778110578897873e-11
283,1.030929660069295e-09,7.092502612225851e-11
284,1.0793179784081898e-09,7.671683389162571e-11
285,1.1456033695621859e-09,8.471017042772162e-11
286,1.2062166866834478e-09,9.245522056226665e-11
287,1.2506143355558677e-09,9.837351790006329e-11
288,1.2728289105601656e-09,1.0102842252443637e-10
289,1.297597388782972e-09,1.0457321403455499e-10
290,1.3216820231955648e-09,1.0879971901820448e-10
291,1.3470012236745926e-09,1.130406851697609e-10
292,1.3896195118489824e-09,1.192279944085905e-10
293,1.4105697550752106e-09,1.2162918403844057e-10
294,1.3963963125087622e-09,1.1935680858931698e-10
295,1.3778519966612445e-09,1.1750444041243868e-10
296,1.397588898685621e-09,1.208762068256689e-10
297,1.44496258910362e-09,1.269739568036891e-10
298,1.4730238287497087e-09,1.3016665104968312e-10
299,1.4782842783941705e-09,1.308787259658816e-10
300,1.520736882245163e-09,1.366184568242549e-10
301,1.6468406034099684e-09,1.5333963828395518e-10
302,1.7986464427757824e-09,1.745123847318877e-10
303,1.8582437203743667e-09,1.8310323599189815e-10
304,1.8070603637260044e-09,1.7498759106052097e-10
305,1.7270007756261556e-09,1.6175355395271366e-10
306,1.6886475314427787e-09,1.547749229733455e-10
307,1.6528029154940853e-09,1.488060286806291e-10
308,1.5677688042154339e-09,1.3707086906944686e-10
309,1.4571750241992825e-09,1.2312282419122817e-10
310,1.3709606610537527e-09,1.1246179195058708e-10
311,1.3637130063056962e-09,1.1229912274609882e-10
312,1.383834107036378e-09,1.1492008942999499e-10
313,1.3944122917729399e-09,1.1591455405329471e-10
314,1.3721882231550008e-09,1.1227471329082433e-10
315,1.3899958734662397e-09,1.1404479094721721e-10
316,1.4577297305189e-09,1.2178903939504013e-10
317,1.518436103311577e-09,1.2857653417779034e-10
318,1.4843376578055593e-09,1.238457416844508e-10
319,1.3768674008969678e-09,1.1109971796596345e-10
320,1.2564052696821094e-09,9.658717151698856e-11
321,1.1860326704538035e-09,8.850903443083893e-11
322,1.1397744310995126e-09,8.36789931598821e-11
323,1.0835119400305321e-09,7.754023757305451e-11
324,1.024586885754661e-09,7.062338374693894e-11
325,9.922124423205633e-10,6.660147602422512e-11
326,9.818942578778863e-10,6.529524534750745e-11
327,9.610669889232273e-10,6.354327963963022e-11
328,9.077023655666516e-10,5.891754912885972e-11
329,8.376129894472363e-10,5.264978248477142e-11
330,7.716418865573393e-10,4.620597824917241e-11
331,7.187771471339652e-10,4.072646133916595e-11
332,6.701236726608208e-10,3.5944302245648534e-11
333,6.269741134704013e-10,3.231483763656834e-11
334,5.949825434861363e-10,2.999816388357737e-11
335,5.862614413606611e-10,2.9640063851845036e-11
336,5.904887645544594e-10,3.0047556483430284e-11
337,5.926548020010844e-10,2.9913190667187794e-11
338,5.972098615329292e-10,2.994667267393209e-11
339,6.080309677924152e-10,3.0561935892176595e-11
340,6.225025732753333e-10,3.1518129654201285e-11
341,6.270426573523732e-10,3.1568196616636644e-11
342,6.342861060599759e-10,3.17918146268137e-11
343,6.559432303694047e-10,3.29536340537526e-11
344,6.88069716983774e-10,3.4838096249932085e-11
345,7.024994494817628e-10,3.565457128613488e-11
346,6.898298010215767e-10,3.486731041616243e-11
347,6.787801887984522e-10,3.452737632293291e-11
348,6.942519846677271e-10,3.618545575747064e-11
349,7.363457438098032e-10,3.984982961902344e-11
350,7.738725242720329e-10,4.2907549504231973e-11
351,7.99076263217373e-10,4.490359149963848e-11
352,8.48600978587139e-10,4.9716520906272487e-11
353,9.368547992757248e-10,5.876330269231209e-11
354,1.049490992185935e-09,7.104138325161941e-11
355,1.1386093082224897e-09,8.162378616875142e-11
356,1.1787739191617481e-09,8.68989984126028e-11
357,1.229561318899149e-09,9.373257508835505e-11
358,1.3085849673208251e-09,1.0354663214346194e-10
359,1.3719539546216552e-09,1.1109188445247709e-10
360,1.380428840047137e-09,1.125898250740315e-10
361,1.330501551792389e-09,1.0648893853921267e-10
362,1.3008167241958285e-09,1.0246881784872386e-10
363,1.311105738879143e-09,1.0313001196717255e-10
364,1.3037826909861143e-09,1.0206410337691563e-10
365,1.2566484223185105e-09,9.716700820472836e-11
366,1.1905266368531607e-09,8.99439709266843e-11
367,1.166234139554639e-09,8.740832501446737e-11
368,1.1854993492436135e-09,8.975516780626276e-11
369,1.1848877039271271e-09,8.963909976825537e-11
370,1.1568501275732719e-09,8.656067170757865e-11
371,1.1364759187716837e-09,8.388019671253742e-11
372,1.1481243632139852e-09,8.409153965246871e-11
373,1.1669689080496738e-09,8.52177598465331e-11
374,1.1603221708056437e-09,8.437888205439087e-11
375,1.1235294758176527e-09,8.021402790804488e-11
376,1.1092667166448631e-09,7.860179380475785e-11
377,1.1224453938689323e-09,8.007596188360463e-11
378,1.1238841254643407e-09,8.025663951168228e-11
379,1.0768073285458748e-09,7.479539552670347e-11
380,1.0162975042942816e-09,6.799233612617706e-11
381,9.631955459062815e-10,6.166202916191414e-11
382,9.280412317729987e-10,5.7218794774463907e-11
383,8.924148898676789e-10,5.329262571168981e-11
384,8.387639518551355e-10,4.803437796489536e-11
385,7.907174714208238e-10,4.3806066414231784e-11
386,7.407745673100888e-10,3.935754621822792e-11
387,6.718533277415558e-10,3.329896137896968e-11
388,6.048151397591437e-10,2.8147167855223215e-11
389,5.691918495718253e-10,2.5763229792836493e-11
390,5.598524699444147e-10,2.5060298160409126e-11
391,5.511572872531397e-10,2.4381463626157925e-11
392,5.253184718229714e-10,2.2619451874965258e-11
393,5.081968158634069e-10,2.1449034896558175e-11
394,5.169621207024208e-10,2.1782037310401397e-11
395,5.316748991362244e-10,2.245191218105343e-11
396,5.261958572039552e-10,2.2081291340445767e-11
397,5.1864582467331e-10,2.175440229491444e-11
398,5.540768540554781e-10,2.4259745304019122e-11
399,6.211521621125657e-10,2.9056226880158235e-11
400,6.725824193461937e-10,3.3163928026019455e-11
401,6.840389125517631e-10,3.4341212881430177e-11
402,6.976909773328477e-10,3.556061366761476e-11
403,7.507653964004295e-10,3.9828523799525697e-11
404,8.183605036307199e-10,4.556460929202186e-11
405,8.361239201090141e-10,4.716773515765406e-11
406,8.202843807420939e-10,4.6039822413384943e-11
407,8.372884690731568e-10,4.809743414140512e-11
408,9.076298170861048e-10,5.5351025076450506e-11
409,9.873544058171541e-10,6.385698461617168e-11
410,1.0590947865761178e-09,7.25730354797068e-11
411,1.134943682915056e-09,8.148477154261005e-11
412,1.2280642482607925e-09,9.107067724925846e-11
413,1.3306105708652579e-09,1.0237098671337463e-10
414,1.3738083423007926e-09,1.0749612388636793e-10
415,1.3780809893244876e-09,1.0887393276012019e-10
416,1.3922507046114147e-09,1.1218777494538738e-10
417,1.4236071365253185e-09,1.182298187922168e-10
418,1.4391828723707405e-09,1.227709228602867e-10
419,1.414089523416673e-09,1.2134441637495064e-10
420,1.3709207141316628e-09,1.1574629433647732e-10
421,1.3647735868649386e-09,1.1380461101917622e-10
422,1.4086215845500296e-09,1.1789117377041464e-10
423,1.4836749649737277e-09,1.268750061192454e-10
424,1.5235191386724395e-09,1.3202514341376637e-10
425,1.501814414599596e-09,1.299532497893226e-10
426,1.4412028059700882e-09,1.2350466006209447e-10
427,1.386811480960899e-09,1.1794463132177135e-10
428,1.3513365965774684e-09,1.1402480628751266e-10
429,1.302330943846563e-09,1.0696272720225334e-10
430,1.2344689429989677e-09,9.725644346103477e-11
431,1.20125144398267e-09,9.20917066092644e-11
432,1.2047491768100657e-09,9.034625477666729e-11
433,1.2406958377506653e-09,9.290780392953291e-11
434,1.2279401089104483e-09,9.084116018630516e-11
435,1.173552950978446e-09,8.533814460807677e-11
436,1.1386505562824198e-09,8.246752303840548e-11
437,1.1277764970201488e-09,8.124939265708454e-11
438,1.10952235905712e-09,7.873594624438907e-11
439,1.0353277418315938e-09,6.985177608460096e-11
440,9.55406435026509e-10,6.08080383953963e-11
441,9.073876966610355e-10,5.506169388382328e-11
442,8.945443098315043e-10,5.300235764863454e-11
443,8.692730646429613e-10,5.018581457661839e-11
444,8.097403418343787e-10,4.4595170489339245e-11
445,7.499473753936792e-10,3.9438745248723156e-11
446,7.153058207935951e-10,3.6763394426919985e-11
447,6.835477141215294e-10,3.413183474425689e-11
448,6.30371756410191e-10,2.971811434520008e-11
449,5.678598727217194e-10,2.4817744324780804e-11
450,5.34770473528785e-10,2.2343307388407655e-11
451,5.355492219727073e-10,2.2342202450348108e-11
452,5.545426947237045e-10,2.3951646033690955e-11
453,5.785495552679226e-10,2.6278896064573743e-11
454,6.195927866345123e-10,2.975920759565386e-11
455,6.811238847745729e-10,3.4551763209577274e-11
456,7.374182185535936e-10,3.913122508991888e-11
457,7.610666130062026e-10,4.146448184960064e-11
458,7.755676251809549e-10,4.321217882599049e-11
459,8.227546974639979e-10,4.7587482068209625e-11
460,8.881146076185832e-10,5.3273237987604836e-11
461,9.255739286838576e-10,5.646613825755221e-11
462,9.229378723647511e-10,5.6067901127977355e-11
463,9.327094730367133e-10,5.7008872143279244e-11
464,9.819722554271473e-10,6.195256333747244e-11
465,1.0438977926981163e-09,6.866836922169472e-11
466,1.0802957062403826e-09,7.317084305898613e-11
467,1.1205345090740384e-09,7.853654617523651e-11
468,1.1957535284829637e-09,8.756224207909988e-11
469,1.2685432084832863e-09,9.57771596010444e-11
470,1.2782260463384232e-09,9.688717587550615e-11
471,1.2356735367300715e-09,9.238840586215844e-11
472,1.223287181857332e-09,9.124160459476072e-11
473,1.2896446235438545e-09,9.920945330484278e-11
474,1.3573532330184083e-09,1.07597908924836e-10
475,1.3613508551630748e-09,1.0974400581759335e-10
476,1.322156804065083e-09,1.0691394988670916e-10
477,1.308597334388823e-09,1.0556179346798192e-10
478,1.3477111410442349e-09,1.0994697957704502e-10
479,1.3925035291290846e-09,1.1562640254274023e-10
480,1.3978897047495854e-09,1.1662033963306151e-10
481,1.3738191933038092e-09,1.132770545361943e-10
482,1.341518654453482e-09,1.0857574248144447e-10
483,1.3111554976428226e-09,1.0483226097087098e-10
484,1.2793892324777516e-09,1.0125164436887406e-10
485,1.2615009772754563e-09,9.951840027425205e-11
486,1.2541499664751155e-09,9.881824401757532e-11
487,1.2349594105238428e-09,9.62323731312793e-11
488,1.2037037063099763e-09,9.200361836567234e-11
489,1.1703627606082774e-09,8.708241772309157e-11
490,1.1461790255529969e-09,8.305348009927838e-11
491,1.1173223191325343e-09,7.876393467737986e-11
492,1.0694936412444319e-09,7.29482415352992e-11
493,1.0032060312453496e-09,6.561131148949164e-11
494,9.34209154269243e-10,5.834706232802444e-11
495,8.793646241297806e-10,5.281357037828653e-11
496,8.480291467322189e-10,4.97040753117391e-11
497,8.200865054292333e-10,4.661189263478301e-11
498,7.709304089185464e-10,4.1483669332487916e-11
499,7.145511152200201e-10,3.629522751791169e-11
500,6.748147041329504e-10,3.2766001060078004e-11
501,6.53410326527524e-10,3.053312012663357e-11
502,6.339803511871025e-10,2.8804536213361088e-11
503,5.958445533317334e-10,2.606977090837886e-11
504,5.563895969763011e-10,2.3354433088701794e-11
505,5.269056270368742e-10,2.1163632251895102e-11
506,5.0188643704315e-10,1.924264064031971e-11
507,4.614855430158504e-10,1.6438914749014533e-11
508,4.210043145283128e-10,1.396910908544177e-11
509,4.146273608015596e-10,1.3671006319630863e-11
510,4.534286060436325e-10,1.6086931418098688e-11
511,5.0151501648755e-10,1.923797185940471e-11
512,5.290076800179037e-10,2.13274312050666e-11
513,5.466288151745106e-10,2.3057479766207305e-11
514,5.803312711323671e-10,2.590585561990721e-11
515,6.291845224282338e-10,2.977179884378298e-11
516,6.673189692929196e-10,3.284588665846854e-11
517,6.962883487653301e-10,3.5167260392215586e-11
518,7.501251760337099e-10,3.9322766795201616e-11
519,8.401207145090322e-10,4.680157889447123e-11
520,9.359787362350143e-10,5.604094818815192e-11
521,1.014144313074254e-09,6.503693058477425e-11
522,1.1070282982975214e-09,7.644698678842252e-11
523,1.21017767433923e-09,8.860616573077229e-11
524,1.2709630302523085e-09,9.569075559450641e-11
525,1.2609456907539794e-09,9.511527552307548e-11
526,1.2091448533279754e-09,8.890751593511145e-11
527,1.1931702695633439e-09,8.620412483531593e-11
528,1.2084345807273574e-09,8.70523468519069e-11
529,1.2108433915036265e-09,8.731454651342764e-11
530,1.2292438663695379e-09,9.117041787633047e-11
531,1.280042961319567e-09,9.900732808642966e-11
532,1.3581445623533566e-09,1.0997084986912948e-10
533,1.4305419637997596e-09,1.2105613207414266e-10
534,1.4755941983388327e-09,1.286542519053094e-10
535,1.5703720937466772e-09,1.4251145007643793e-10
536,1.700300271522223e-09,1.5959932994527684e-10
537,1.7963672795395757e-09,1.725286019745809e-10
538,1.7829131227292963e-09,1.7132962703114737e-10
539,1.6797014306066872e-09,1.5690505757936005e-10
540,1.6002191523620312e-09,1.4624990779881785e-10
541,1.5392254516261288e-09,1.3826645750922727e-10
542,1.4494805671927394e-09,1.266035771931514e-10
543,1.3243183355064628e-09,1.1039097735531583e-10
544,1.2343043341379692e-09,9.854946229471906e-11
545,1.2086866893027906e-09,9.367797142059305e-11
546,1.224090209138018e-09,9.367702535503097e-11
547,1.2227289116242069e-09,9.261401581178868e-11
548,1.220610590891223e-09,9.2849804769912e-11
549,1.2410977643921557e-09,9.5781909873631e-11
550,1.2537735850020231e-09,9.701886370310228e-11
551,1.2207073347890923e-09,9.343147866617233e-11
552,1.1504378875017757e-09,8.606342495247513e-11
553,1.1093399375962458e-09,8.165037995864129e-11
554,1.0946834328768506e-09,7.904203351477035e-11
555,1.0323935259939492e-09,7.087212590400757e-11
556,9.032729707743783e-10,5.675317243903623e-11
557,7.916485280816597e-10,4.559686090276165e-11
558,7.529224759125392e-10,4.1246448643988235e-11
559,7.485388255706368e-10,3.987722570387106e-11
560,7.013374411716021e-10,3.5393494501598944e-11
561,6.158639522405074e-10,2.8458269803725464e-11
562,5.607576420533853e-10,2.4086891960745398e-11
