k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.65,2,57.449617980408775,91.27263142111073,62.80618773917537
2.7,2,58.842201588008656,93.71350534796197,64.36596545379314
2.75,2,60.24645027607684,96.18295628477433,65.94015674563182
2.8,2,61.662436088524,98.68123094860357,67.52886284031909
2.85,2,63.09023131493454,101.2085772034795,69.13218536511762
2.9,2,64.52990849016729,103.76524405832619,70.7502263482238
2.95,2,65.98154039395689,106.35148166488464,72.38308821806704
3.0,2,67.44520005051606,108.96754131563698,74.03087380261013
0.0,1,-0.7492937573495451,-1.534891954888773,-0.8723611055730052
0.05,1,-0.14359403119686975,-0.684387778983031,-0.22832292459437076
0.1,1,0.46624705538469424,0.17499473831623646,0.4206090083325842
0.15,1,1.0802509871306487,1.043219237276305,1.0744474877755428
0.2,1,1.698439321628742,1.920122259212964,1.7331854335406849
0.25,1,2.320833689234103,2.8063897538350258,2.3969489780199416
0.3,1,2.9474557929842993,3.701831088966645,3.065726940536795
0.35,1,3.5783274085145367,4.606593007101267,3.7395610908897536
0.4,1,4.213470383972573,5.520879154772973,4.418502207769448
0.45,1,4.8529066399341625,6.4442183679710885,5.102495234708071
0.5,1,5.496658169318169,7.377134262807794,5.791641280122284
0.55,1,6.144747037301723,8.319467588543073,6.485934348577005
0.6,1,6.797195381235621,9.271254630580895,7.185399188871422
0.65,1,7.4540254105596615,10.232624258706169,7.8900751580226025
0.7,1,8.1152594067178,11.203280765870115,8.599934951376543
0.75,1,8.780919723073822,12.183296488694806,9.315009132423867
0.8,1,9.451028784826644,13.172786291467453,10.035335018085956
0.85,1,10.125609088925724,14.171844247240184,10.760946726816488
0.9,1,10.80468320398671,15.18053505514494,11.491873823389366
0.95,1,11.488273770206959,16.19917258619168,12.228185156163306
1.0,1,12.176403499281196,17.227547010596144,12.969867225524201
1.05,1,12.869095174317092,18.265637367826226,13.716936291869875
1.1,1,13.566371649751074,19.313648227848713,14.469444192142578
1.15,1,14.268255851264033,20.37190962490769,15.22746262092285
1.2,1,14.97477077569711,21.440137146316317,15.990966531776651
1.25,1,15.685939490967659,22.51858697828384,16.76001611329747
1.3,1,16.40178513598518,23.607182880295085,17.534619223098602
1.35,1,17.12233092056703,24.705959525207312,18.31480125313052
1.4,1,17.84760012535489,25.815099070552193,19.100610924820383
1.45,1,18.57761610173052,26.934722253743516,19.8920873474735
1.5,1,19.312402271731965,28.064918468698718,20.68926475329085
1.55,1,20.05198212796997,29.20586439938773,21.492191226162348
1.6,1,20.796379233543895,30.357853832289237,22.300933430444946
1.65,1,21.545617221958445,31.521084197591588,23.115542906267095
1.7,1,22.299719797039753,32.69518840447774,23.93598204841183
1.75,1,23.058710732852017,33.88032226703186,24.76229591137806
1.8,1,23.822613873613907,35.076423851646624,25.59449518939585
1.85,1,24.591453133615282,36.283663367233345,26.432627339037328
1.9,1,25.365252497133728,37.50224959400936,27.2767459997141
1.95,1,26.1440360183514,38.73217752418723,28.1268710572991
2.0,1,26.927827821271745,39.9734187431672,28.98301873950684
2.05,1,27.716652099636363,41.22594449124708,29.845205262917563
2.1,1,28.510533116841998,42.489938823309004,30.71348060128607
2.15,1,29.309495205857527,43.76540745805577,31.587866549632302
2.2,1,30.113562769141076,45.05242576998234,32.46839599312674
2.25,1,30.92276027855707,46.35153734687949,33.355176114622665
2.3,1,31.737112275293676,47.662353509653535,34.24816638699932
2.35,1,32.55664336977993,48.98494089337853,35.147398493304415
2.4,1,33.38137824160312,50.31937977090182,36.05290634012128
2.45,1,34.211341639426564,51.665802055242516,36.96473209257463
2.5,1,35.04655838090667,53.024532270308946,37.882948568178975
2.55,1,35.88705335261102,54.39543890817431,38.80755626279884
2.6,1,36.73285150993579,55.77852920296553,39.73857773694822
2.65,1,37.58397787702379,57.173885097748524,40.67604747110487
2.7,1,38.44045754668202,58.581588853586595,41.62000005756488
2.75,1,39.30231568029991,60.00172304912883,42.57047020030398
2.8,1,40.16957750776739,61.43437058019845,43.527492714839354
2.85,1,41.042268327392705,62.87961465938117,44.491102528090565
2.9,1,41.92041350582096,64.33753881561309,45.46133467824094
2.95,1,42.804038477952446,65.80822689376926,46.43822431459898
3.0,1,43.69316874686069,67.29176305425139,47.421806697459125
0.0,0.6,-0.3640120356355858,-0.7271725437444365,-0.42091555956916826
0.05,0.6,0.04594141839828758,-0.1570860289663023,0.014126386656676537
0.1,0.6,0.4578739942261878,0.4170882632372752,0.4514821961130622
0.15,0.6,0.8717930624244419,0.9954457469839362,0.891173147916624
0.2,0.6,1.2877060117084005,1.5778495878586485,1.3331841365082697
0.25,0.6,1.7056202489163175,2.164403153234473,1.777537717704858
0.3,0.6,2.1255431989935847,2.755105509549294,2.2242401157871905
0.35,0.6,2.547482304976789,3.3499052436765764,2.6732896511403315
0.4,0.6,2.971445027977637,3.9488945190797153,3.1247071760594824
0.45,0.6,3.3974388471672334,4.552337244894855,3.5785405141449678
0.5,0.6,3.8254712597600715,5.16018931971487,4.034789195416155
0.55,0.6,4.255549780998047,5.772352797731761,4.4934443075344
0.6,0.6,4.687681944134847,6.388840806385243,4.954514378040686
0.65,0.6,5.121875300419765,7.009729992451308,5.418017923016816
0.7,0.6,5.558137419081999,7.635062593380071,5.883968077014079
0.75,0.6,5.9964758873146895,8.264893664360716,6.352380006201197
0.8,0.6,6.436898310259109,8.89907541977173,6.823237030753226
0.85,0.6,6.879412310988853,9.537643157494703,7.296551234939952
0.9,0.6,7.3240255304938495,10.180606006363213,7.772330607931099
0.95,0.6,7.770745627664688,10.828040582957165,8.250593761218926
1.0,0.6,8.219580279276673,11.480155601730369,8.731380095433462
1.05,0.6,8.670537179974058,12.13670965500202,9.214658271917052
1.1,0.6,9.123624042254196,12.79770135606868,9.700434685340632
1.15,0.6,9.578848596451838,13.463355119852682,10.188751260935124
1.2,0.6,10.036218590723255,14.133834338289653,10.679640362413245
1.25,0.6,10.495741791030433,14.809017600332197,11.173089571253003
1.3,0.6,10.957425981125347,15.488787630257296,11.66908711922703
1.35,0.6,11.421278962534199,16.173256780737756,12.167657383470454
1.4,0.6,11.887308554541697,16.862399404769345,12.668803040875565
1.45,0.6,12.35552259417525,17.556268408922882,13.172539148104123
1.5,0.6,12.82592893618919,18.254784575349436,13.678859972124148
1.55,0.6,13.298535453049244,18.958002005967,14.187780784922111
1.6,0.6,13.773350034916621,19.665964932881863,14.699315322776997
1.65,0.6,14.250380589632417,20.378682559374674,15.21347182023105
1.7,0.6,14.729635042701862,21.096246521421946,15.730271518153426
1.75,0.6,15.211121337278687,21.81867312251844,16.2497238056593
1.8,0.6,15.694847434149484,22.54598748732142,16.771839477548056
1.85,0.6,16.180821311717942,23.278117305474154,17.296613979246377
1.9,0.6,16.669050965989342,24.015156092388157,17.824068915780124
1.95,0.6,17.159544410554805,24.75714820766757,18.35421816133167
2.0,0.6,17.652309676575694,25.504099240105326,18.887069490670672
2.05,0.6,18.147354812768057,26.25597808079916,19.422624900647477
2.1,0.6,18.64468788538698,27.012899027614345,19.960909348704583
2.15,0.6,19.144316978211062,27.774883251646788,20.5019331162819
2.2,0.6,19.646250192526683,28.54194678548452,21.04570568866575
2.25,0.6,20.150495647112663,29.31409001627805,21.592234094842432
2.3,0.6,20.657061478224502,30.09134649857732,22.141530615653338
2.35,0.6,21.16595583957903,30.873731419158457,22.69360464661969
2.4,0.6,21.677186902338708,31.661236602410135,23.248461905978846
2.45,0.6,22.190762855096246,32.45386595442903,23.80611003309705
2.5,0.6,22.706691903859078,33.251683329372675,24.366566156810208
2.55,0.6,23.224982272033778,34.05471369662087,24.929841278053665
2.6,0.6,23.74564220041071,34.86304530788256,25.495956420462186
2.65,0.6,24.268679947148474,35.6766375623141,26.064912250479487
2.7,0.6,24.794103787758548,36.49548785277945,26.636715452656556
2.75,0.6,25.32192201508976,37.31965855742105,27.21138300596102
2.8,0.6,25.852142939312927,38.149161380444156,27.788923889754045
2.85,0.6,26.384774887905536,38.98414395705143,28.36936861286363
2.9,0.6,26.919826205636042,39.82461297730329,28.95272540039917
2.95,0.6,27.457305254548857,40.670554505832655,29.538999224702312
3.0,0.6,27.997220413948764,41.521956309240984,30.128195338314256
