index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,100.0,4.06106325,1.35368775,5008231.34263427,-26364.535992608573,2103809.7074883855,-12485952.119516563,-18504809.788182847,15288541.000000002,Main Bearing_UW,1533.4778495033497,1486.1576358951847,8.512966584479441,10974442.330846211,12670058.086277936,14596305.101922652,13693400.013235183,1.233491150794193e-07,1.0684147939827409e-07,9.27418096941321e-08,9.885694923770649e-08,,
5,100.0,4.06106325,1.35368775,5008231.34263427,-26364.535992608573,2103809.7074883855,-12485952.119516563,-18504809.788182847,15288541.000000002,Main Bearing_DW,1231.9480059556713,1194.3533308595645,15.538688810834627,81563138.59744437,208800935.92377046,105173321.68789992,166780808.95880494,1.6596807985542813e-08,6.483149819281497e-09,1.2871018317906188e-08,8.116567838056011e-09,,
6,120.0,3.9048066,1.3016022,4977393.992298364,-10094.856868085206,1963354.007518033,-6868933.97237245,-24895396.08455928,14168531.0,Main Bearing_UW,1631.3488289430124,1580.6328998020833,7.592999082534894,7495901.24728171,7486510.043019161,9052542.225552978,7474554.857924837,1.7364185533687614e-07,1.7385967460414837e-07,1.437830575731439e-07,1.7413775465437742e-07,,
6,120.0,3.9048066,1.3016022,4977393.992298364,-10094.856868085206,1963354.007518033,-6868933.97237245,-24895396.08455928,14168531.0,Main Bearing_DW,1267.2431871263163,1228.5657287768456,13.440117830452609,50287064.65597153,100821359.63162974,73211638.65178883,101772064.93048318,2.5883439586395432e-08,1.2909984598061904e-08,1.7778624054444617e-08,1.278938577977245e-08,,
7,140.0,3.6971676,1.2323892,4971746.791723386,11919.246598101532,1809252.2287354008,-5447908.115407193,-28716459.54854326,12695531.5,Main Bearing_UW,1692.5441345925205,1639.6768510344775,7.023929347898664,5781579.208503587,5187102.429802429,6698468.378946802,5052024.9813084,2.1315788568413857e-07,2.3758721110254622e-07,1.8398074459429908e-07,2.439396488654792e-07,,
7,140.0,3.6971676,1.2323892,4971746.791723386,11919.246598101532,1809252.2287354008,-5447908.115407193,-28716459.54854326,12695531.5,Main Bearing_DW,1317.5294793186317,1277.317162643808,11.829551111596079,32860455.70620088,53362385.00919811,49463010.37146759,59754904.799568534,3.7503716047597116e-08,2.3094717370439353e-08,2.4915369904596337e-08,2.0624067666641126e-08,,
8,160.0,3.5809122,1.1936374,4978958.406923805,-16626.173303198117,1723969.9064115607,-7210098.31490023,-25040601.21341646,11825680.0,Main Bearing_UW,1648.7260995182153,1597.406606036477,7.557343510038472,7379210.656090764,7011064.267074261,8504804.52539,6653816.009647703,1.617567861428075e-07,1.7025052895401696e-07,1.4034859901089428e-07,1.793914046119227e-07,,
8,160.0,3.5809122,1.1936374,4978958.406923805,-16626.173303198117,1723969.9064115607,-7210098.31490023,-25040601.21341646,11825680.0,Main Bearing_DW,1253.302567348354,1215.0480130886438,13.313882889699475,48729857.366514534,90718236.00296895,74409931.52406421,98435565.34872302,2.4494990638331443e-08,1.3157634590259621e-08,1.6041372106544367e-08,1.212607857506946e-08,,
9,180.0,3.4891777000000004,1.1630592333333336,4987530.164505592,-9068.805442461362,1576984.3309616316,-8698051.598707033,-24171793.814913835,9192308.8,Main Bearing_UW,1645.621109691474,1594.4570323609462,7.653963605472274,7698403.575737227,7310154.2557407385,8721358.845419183,6778660.8093602555,1.5107797634809694e-07,1.5910187290780786e-07,1.3335757121657942e-07,1.7157654971131366e-07,,
9,180.0,3.4891777000000004,1.1630592333333336,4987530.164505592,-9068.805442461362,1576984.3309616316,-8698051.598707033,-24171793.814913835,9192308.8,Main Bearing_DW,1240.324025767992,1202.4648479883363,13.500724016729372,51046922.34433776,95119834.1011671,78448441.97606641,103568462.95864382,2.2784120568286186e-08,1.2227305107537643e-08,1.4825778613782638e-08,1.1229858975485207e-08,,
10,200.0,3.5273766,1.1757922,5000028.816908931,26624.242642144975,1696202.098502744,-11304231.532427454,-28794452.631827995,10912626.8,Main Bearing_UW,1711.807517137413,1658.334738992143,6.854127611204717,5328684.223883698,4559624.410369987,6109797.756898817,4424636.92116374,2.2065338282384634e-07,2.5787040645845463e-07,1.9244371856210235e-07,2.657375556344521e-07,,
10,200.0,3.5273766,1.1757922,5000028.816908931,26624.242642144975,1696202.098502744,-11304231.532427454,-28794452.631827995,10912626.8,Main Bearing_DW,1346.075389491797,1304.935399535739,11.135165828825363,26859731.193867054,39173672.01431367,40564970.66246391,45305904.28184597,4.377527799937445e-08,3.0014857927293037e-08,2.8985407379771604e-08,2.595229515088034e-08,,
11,220.0,3.5713809,1.1904603,4994360.583707087,16148.419718932444,1734363.2233419109,-10339728.890299564,-25341781.863793544,11799204.0,Main Bearing_UW,1659.394951101848,1607.5694519212914,7.399720823892957,6878553.958819337,6388284.407601781,7990838.939460937,6159655.049375725,1.7306839593424306e-07,1.86350547978641e-07,1.4897813721675496e-07,1.9326736488606648e-07,,
11,220.0,3.5713809,1.1904603,4994360.583707087,16148.419718932444,1734363.2233419109,-10339728.890299564,-25341781.863793544,11799204.0,Main Bearing_DW,1283.2805929287454,1244.1133791133366,12.633807345195587,40916034.08350013,70809328.62071279,61886470.460096665,77778082.69359708,2.9095202569499937e-08,1.6812195839006623e-08,1.923619639558518e-08,1.5305858138593615e-08,,
12,240.0,3.5871437,1.1957145666666666,5000160.596675243,16628.975976091377,1737231.6967293653,-12038024.348484393,-24398658.431448173,11896972.5,Main Bearing_UW,1649.7727969605983,1598.2802745575189,7.478007777100443,7124139.364875758,6702426.693305091,8344346.799796061,6505219.183468074,1.678398618311588e-07,1.784002453709848e-07,1.4329636523447112e-07,1.838084979066309e-07,,
12,240.0,3.5871437,1.1957145666666666,5000160.596675243,16628.975976091377,1737231.6967293653,-12038024.348484393,-24398658.431448173,11896972.5,Main Bearing_DW,1283.8396276028159,1244.656246567917,12.69693640077145,41601518.11375305,72696255.06514458,62472560.1951963,78942839.87981251,2.8742089733292095e-08,1.6448090284639322e-08,1.9139836160558194e-08,1.5146586675714946e-08,,
13,260.0,3.4933384000000003,1.1644461333333336,4988868.970217712,-15753.937695738692,1594614.2516520803,-9566079.067604106,-21566311.966125518,9439546.3,Main Bearing_UW,1609.4730826521024,1559.799977720396,8.088881156627844,9255663.298288157,9312145.870808955,10587862.289872145,8589590.517452016,1.2580904207575257e-07,1.2504595068506773e-07,1.0997934252008438e-07,1.355648014847104e-07,,
13,260.0,3.4933384000000003,1.1644461333333336,4988868.970217712,-15753.937695738692,1594614.2516520803,-9566079.067604106,-21566311.966125518,9439546.3,Main Bearing_DW,1200.820494295998,1164.1670143264605,14.731639474718573,68278342.74766324,144030721.35926077,104639722.52226035,149855734.25232542,1.7054399484134896e-08,8.08470666774497e-09,1.1128146226550028e-08,7.770447618458512e-09,,
14,280.0,3.49944675,1.16648225,4978017.92698774,9117.870491591817,1597847.5081263361,-4232156.252899385,-24133621.81092104,9135927.05,Main Bearing_UW,1636.130191095388,1585.4357243859533,7.787612919721721,8155687.091739717,7895222.375133146,9217208.358388556,7260969.770624087,1.4302685192292902e-07,1.477453318698105e-07,1.2655483142446137e-07,1.606510269081784e-07,,
14,280.0,3.49944675,1.16648225,4978017.92698774,9117.870491591817,1597847.5081263361,-4232156.252899385,-24133621.81092104,9135927.05,Main Bearing_DW,1214.6569668511745,1177.5797277978982,14.210232234996347,60550344.304678686,121458892.23417604,92749363.29450212,128457009.46804143,1.9264667499336858e-08,9.603926304144045e-09,1.2576714368336212e-08,9.08072089511166e-09,,
15,300.0,3.49259035,1.1641967833333333,4985049.271508433,-10563.390490925894,1606592.0842243026,-5291903.698736429,-22970759.01035438,9284275.2,Main Bearing_UW,1619.9256309886266,1569.9010092449553,7.974195245557223,8825424.049169585,8746633.78230457,10011525.110733055,8022719.469461801,1.3191397680691351e-07,1.3310226680447455e-07,1.1628565782502338e-07,1.4511248807400125e-07,,
15,300.0,3.49259035,1.1641967833333333,4985049.271508433,-10563.390490925894,1606592.0842243026,-5291903.698736429,-22970759.01035438,9284275.2,Main Bearing_DW,1196.4632190610273,1159.9414083876327,14.78817780934671,69155741.83214557,146669599.41633645,105745306.63204244,151796541.52644128,1.6834419709632575e-08,7.937546621564318e-09,1.1009441651952843e-08,7.669455256531935e-09,,
16,320.0,3.49525055,1.1650835166666669,4973444.5413055625,-22343.5371399923,1598658.504986811,-1695553.5915201404,-22361617.037440706,9063652.049999999,Main Bearing_UW,1606.93021303139,1557.3365081250945,8.159848507550185,9529124.871380894,9678668.578210508,10788688.585548708,8792665.140751911,1.2226553145145544e-07,1.2037642442779867e-07,1.0799120833159272e-07,1.3250629905906253e-07,,
16,320.0,3.49525055,1.1650835166666669,4973444.5413055625,-22343.5371399923,1598658.504986811,-1695553.5915201404,-22361617.037440706,9063652.049999999,Main Bearing_DW,1171.4929558700114,1135.7320202537887,15.597110744947544,82589825.99290092,189548569.36631203,125296367.22339743,188869436.72208446,1.4106864891164834e-08,6.1466225810181935e-09,9.298621679823954e-09,6.168724473833483e-09,,
17,340.0,3.51152035,1.1705067833333334,4967616.789997306,-19902.395145100356,1673095.3297438703,-1711181.9065499036,-22725307.028710015,10125887.45,Main Bearing_UW,1609.333130842794,1559.6647244630612,8.092012618012763,9267612.559055278,9354065.209629599,10584997.777374726,8608741.204424486,1.263007895371764e-07,1.251334855062105e-07,1.105816749281964e-07,1.3596724021994625e-07,,
17,340.0,3.51152035,1.1705067833333334,4967616.789997306,-19902.395145100356,1673095.3297438703,-1711181.9065499036,-22725307.028710015,10125887.45,Main Bearing_DW,1181.4171939163743,1145.353850934299,15.33616078705181,78073121.24242932,175360713.90754968,119316406.48059759,177956227.7242409,1.49924425295964e-08,6.674851836828319e-09,9.810107577482843e-09,6.577498288776599e-09,,
18,360.0,3.59036675,1.1967889166666665,4969846.419559321,-38978.46562979466,1793921.9072817,-1788811.889408688,-20900745.052298203,11831881.000000002,Main Bearing_UW,1576.7203558106937,1528.06311301759,8.462779573334531,10760260.748120816,11530972.255352633,12536350.159445018,10701731.693865454,1.1122304047099184e-07,1.0378907260930419e-07,9.546549844613213e-08,1.1183133262000028e-07,,
18,360.0,3.59036675,1.1967889166666665,4969846.419559321,-38978.46562979466,1793921.9072817,-1788811.889408688,-20900745.052298203,11831881.000000002,Main Bearing_DW,1147.4526346061539,1112.426452434135,16.72806217478802,104295317.78757067,272063261.62729484,158662591.9386574,261346098.2812639,1.1475001390803501e-08,4.3989361500273885e-09,7.542981001655214e-09,4.57932574672941e-09,,
19,380.0,3.6149793,1.2049931,4969452.488873859,-21194.866992949726,1774964.5363713084,-1585806.9491743203,-23865079.752665408,12112216.999999998,Main Bearing_UW,1622.038527930501,1571.8897948073966,7.8743951454696,8462591.542274289,8430783.098915,9790589.824613404,7934877.412383626,1.423905542386798e-07,1.4292777857789708e-07,1.230766605062613e-07,1.5186032970331947e-07,,
19,380.0,3.6149793,1.2049931,4969452.488873859,-21194.866992949726,1774964.5363713084,-1585806.9491743203,-23865079.752665408,12112216.999999998,Main Bearing_DW,1209.7083333341159,1172.7826266611016,14.581216867513316,65981967.68838696,140647939.52948788,100793206.1864864,146001577.12502384,1.826246082400605e-08,8.567442253552277e-09,1.1955102388255575e-08,8.253288243373853e-09,,
20,400.0,3.54514045,1.1817134833333334,4984261.123678453,-29314.284179509286,1703847.9208095432,-4831406.433975258,-19987332.17396707,11537403.5,Main Bearing_UW,1570.4953533216262,1522.031154320052,8.592218253498057,11318712.588950839,12244664.09398725,13062317.317739474,11186270.748347566,1.0440352416819071e-07,9.650844435280299e-08,9.046736919554771e-08,1.0563962824767995e-07,,
20,400.0,3.54514045,1.1817134833333334,4984261.123678453,-29314.284179509286,1703847.9208095432,-4831406.433975258,-19987332.17396707,11537403.5,Main Bearing_DW,1135.8316489646136,1101.1605371754079,17.059815575593593,111350918.78651059,296547380.6056232,169201750.68036467,281608127.15579414,1.061251668339615e-08,3.9849061587392265e-09,6.984049979279957e-09,4.196304614034004e-09,,
21,420.0,3.48147195,1.1604906499999998,4982328.350273591,-31470.395017506584,1600980.2154867125,-4976658.475895204,-19881031.575801764,9050179.6,Main Bearing_UW,1572.9103488343574,1524.3714764503056,8.612763603556658,11409180.62544509,12250584.133764587,13001425.22150203,11025027.66553596,1.0171551210363341e-07,9.472941349804703e-08,8.925872588804773e-08,1.0525965876962584e-07,,
21,420.0,3.48147195,1.1604906499999998,4982328.350273591,-31470.395017506584,1600980.2154867125,-4976658.475895204,-19881031.575801764,9050179.6,Main Bearing_DW,1131.4677422572038,1096.9293417559193,17.117974822115666,112621327.61190358,297167928.02048594,169444127.2414491,278515581.4197693,1.0304359525924654e-08,3.905167888507803e-09,6.8488100997821004e-09,4.166699198961323e-09,,
22,440.0,3.5242975999999997,1.1747658666666667,4995257.630483011,-28073.97949570972,1678983.9582778758,-8468836.619849881,-19180276.049570102,10686996.65,Main Bearing_UW,1567.6253977504869,1519.24990618124,8.619406653950534,11438540.147429978,12376252.626437712,13273335.884120509,11374216.247289512,1.0270242981405403e-07,9.492096696193592e-08,8.85056987122651e-08,1.0328323649962385e-07,,
22,440.0,3.5242975999999997,1.1747658666666667,4995257.630483011,-28073.97949570972,1678983.9582778758,-8468836.619849881,-19180276.049570102,10686996.65,Main Bearing_DW,1148.0517462884065,1113.0089285456922,16.66267601972848,102942615.68504417,262981313.9884078,156788850.17719737,254155113.1110199,1.1411851727771286e-08,4.467107753208847e-09,7.49266204413762e-09,4.622239750704941e-09,,
23,460.0,3.6189015999999996,1.2063005333333332,4978122.722536191,-23949.698309102005,1834846.827748611,-4443816.519686703,-21080025.074796814,12077423.0,Main Bearing_UW,1580.3128867061728,1531.5440319129088,8.373674841932905,10387228.23698277,11052596.638014719,12218390.746437663,10408867.234917305,1.1613305357423563e-07,1.0914182185789152e-07,9.872826613316787e-08,1.1589162452631828e-07,,
23,460.0,3.6189015999999996,1.2063005333333332,4978122.722536191,-23949.698309102005,1834846.827748611,-4443816.519686703,-21080025.074796814,12077423.0,Main Bearing_DW,1164.2920479412078,1128.7528433821965,16.25139453320038,94714137.96633777,237691467.72317678,143452986.76866838,230606472.53379676,1.2736224593651087e-08,5.0750687220217345e-09,8.409030446181005e-09,5.23099165465333e-09,,
24,480.0,3.8716217,1.2905405666666667,4987674.805358511,-20088.600487470296,2011891.7001424818,-6810203.025284074,-20376390.14647859,13826100.5,Main Bearing_UW,1561.4263846769197,1513.2420643500352,8.442306087318883,10673733.2545634,11891749.789866129,13172612.032523353,11794276.428363452,1.2090807741657912e-07,1.085240262763042e-07,9.79715005255074e-08,1.0942091907928424e-07,,
24,480.0,3.8716217,1.2905405666666667,4987674.805358511,-20088.600487470296,2011891.7001424818,-6810203.025284074,-20376390.14647859,13826100.5,Main Bearing_DW,1182.6566349843924,1146.5601894138335,16.272292574031535,95120730.99387836,252212864.91701484,136541978.08832747,226512381.0585446,1.3567395384605711e-08,5.11687049386355e-09,9.45160297759734e-09,5.697439409870988e-09,,
25,500.0,4.07269885,1.3575662833333333,4991224.180519447,14760.60311906701,2156582.5356579274,-4710292.700257749,-20284790.136463206,15322711.5,Main Bearing_UW,1544.8936471464713,1497.2212588987675,8.529535718513765,11045804.162341347,12800538.095503675,14100745.345221529,13147854.555188669,1.2290334532289714e-07,1.0605540745276895e-07,9.627620739873771e-08,1.0325382575802706e-07,,
25,500.0,4.07269885,1.3575662833333333,4991224.180519447,14760.60311906701,2156582.5356579274,-4710292.700257749,-20284790.136463206,15322711.5,Main Bearing_DW,1180.10898076814,1144.0913949293524,16.836764586069176,106571602.68458849,310699195.26578486,145800535.14502582,255403861.01602995,1.2738536806575147e-08,4.369391050955298e-09,9.311120031095774e-09,5.315371028193377e-09,,
26,520.0,4.0396944999999995,1.3465648333333333,4982184.392066464,-30809.908098195832,2041567.6594621309,1513294.3953545315,-15855684.74598625,15175687.5,Main Bearing_UW,1483.3545539414204,1437.7779238868807,9.696527631261148,16936883.345501833,22671276.419503577,20853231.795165934,21293841.292417735,7.950487736523022e-08,5.9395192772424345e-08,6.457343622130962e-08,6.323729076598384e-08,,
26,520.0,4.0396944999999995,1.3465648333333333,4982184.392066464,-30809.908098195832,2041567.6594621309,1513294.3953545315,-15855684.74598625,15175687.5,Main Bearing_DW,1043.162843280469,1011.323842810926,22.392425479083716,275708289.36619574,1323008893.6488974,398767992.466979,964579396.3389134,4.88402012296709e-09,1.0178048233821528e-09,3.3768127301361556e-09,1.3960124365544771e-09,,
27,540.0,3.7303248,1.2434416,4971746.378079213,-12769.013999661887,1800338.7084751285,1618894.3365378175,-21752090.55395199,12947991.000000002,Main Bearing_UW,1589.5902271029966,1540.5338600988,8.286015175082392,10029172.77011964,10727292.679636372,11683180.395022362,10000279.46911009,1.2398246879390101e-07,1.1591383186182904e-07,1.0643006081886488e-07,1.2434068506193977e-07,,
27,540.0,3.7303248,1.2434416,4971746.378079213,-12769.013999661887,1800338.7084751285,1618894.3365378175,-21752090.55395199,12947991.000000002,Main Bearing_DW,1166.4348628444873,1130.8295354102142,16.056968739759117,90989491.5077835,229514166.20707116,138557663.36661243,224751496.63513243,1.366577150168635e-08,5.41771177156075e-09,8.974181360939621e-09,5.532517552123963e-09,,
28,560.0,3.61241875,1.2041395833333333,4982580.050456208,-11071.981684697834,1755217.8002001534,-3727543.7820464657,-21973570.49640519,12071213.500000002,Main Bearing_UW,1597.4786959208325,1548.1777716468073,8.203749488607507,9701092.949384725,10088083.71363305,11230418.34096937,9380780.096214607,1.241241156657203e-07,1.1936256850308027e-07,1.0722125808444249e-07,1.283624145308806e-07,,
28,560.0,3.61241875,1.2041395833333333,4982580.050456208,-11071.981684697834,1755217.8002001534,-3727543.7820464657,-21973570.49640519,12071213.500000002,Main Bearing_DW,1174.9679220424039,1139.1023067682277,15.68954117562946,84232594.14097244,200040809.1075893,128598676.11308263,199769913.71740547,1.429541136199693e-08,6.019469670739547e-09,9.363545720132288e-09,6.0276322942037665e-09,,
29,580.0,3.722871343283582,1.2471619,4986788.436112777,-10896.472960359726,1942973.2049012634,-5798867.759408055,-22238545.230557937,12774989.552238805,Main Bearing_UW,1593.1252369860317,1543.958455699941,8.100096984419713,9298511.399378935,9695593.268665235,11193165.244000288,9475420.722675214,1.3412489875350375e-07,1.286318294756287e-07,1.1142173574793764e-07,1.3162074133716e-07,,
29,580.0,3.722871343283582,1.2471619,4986788.436112777,-10896.472960359726,1942973.2049012634,-5798867.759408055,-22238545.230557937,12774989.552238805,Main Bearing_DW,1205.621857648083,1168.8232912745834,15.179898516050892,75452840.20431451,174458395.23056832,111395057.0465237,169475415.1813703,1.652902523778933e-08,7.148764026814081e-09,1.119584596540157e-08,7.358954681806233e-09,,
