index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
2584,258.40000000000003,0.0245147,4.085783333333334e-05,4960080.0,-1653.25,464276.0,8150.0599999999995,-28088100.0,-450.298,Main Bearing_UW,1713.2317089018798,1659.7122720197758,7.172528620323079,6199457.180142621,619820.2361035529,6444713.504316986,644351.2297375138,6.590550131421892e-12,6.591884380894472e-11,6.33974393213364e-12,6.340925794458e-11,,
2584,258.40000000000003,0.0245147,4.085783333333334e-05,4960080.0,-1653.25,464276.0,8150.0599999999995,-28088100.0,-450.298,Main Bearing_DW,1292.9254457423326,1253.4605278125364,12.339146783601484,25996378.95537305,2599012.95561035,45369160.210096195,4535904.151402322,1.5716740167341136e-12,1.572051930142777e-11,9.005640206723745e-13,9.007649185157874e-12,,
2585,258.5,0.0244042,4.067366666666667e-05,4960400.0,-1887.5,464204.0,15039.5,-28102200.0,-162.978,Main Bearing_UW,1713.4528596544822,1659.9264669117429,7.1701814614672505,6192697.334334722,619144.4047544658,6437386.983307758,643618.7270851592,6.5680049372276034e-12,6.56933444836615e-11,6.318350407103706e-12,6.319528154637585e-11,,
2585,258.5,0.0244042,4.067366666666667e-05,4960400.0,-1887.5,464204.0,15039.5,-28102200.0,-162.978,Main Bearing_DW,1293.1547095735116,1253.682799252498,12.332728535799355,25959252.619466357,2595301.321518067,45301066.23639156,4529096.413480595,1.5668273375546355e-12,1.5672040209525832e-11,8.978523033966124e-13,8.980525684020291e-12,,
2586,258.6,0.0243845,4.064083333333334e-05,4960700.0,-1967.0,464284.0,28620.7,-28111200.0,80.0187,Main Bearing_UW,1713.5925998321018,1660.0618117314734,7.168630861817289,6188234.419914097,618698.2144664322,6432584.9518596325,643138.6218849296,6.567435972132663e-12,6.568765253085812e-11,6.3179629398573665e-12,6.31914053213318e-11,,
2586,258.6,0.0243845,4.064083333333334e-05,4960700.0,-1967.0,464284.0,28620.7,-28111200.0,80.0187,Main Bearing_DW,1293.300051237488,1253.8237075432198,12.328633260848719,25936558.468122207,2593032.5172608662,45258920.45971909,4524882.862743877,1.566932381691414e-12,1.567309050804501e-11,8.979629412394868e-13,8.981632136370674e-12,,
2587,258.7,0.0244454,4.074233333333334e-05,4960630.0,-1934.75,464446.0,44911.200000000004,-28110200.0,251.62,Main Bearing_UW,1713.5637503893588,1660.0338700590478,7.168821268740542,6188782.3251845315,618752.9925754194,6433226.900479375,643202.8036572894,6.583255185359669e-12,6.584587682356508e-11,6.33310995610887e-12,6.334290382702005e-11,,
2587,258.7,0.0244454,4.074233333333334e-05,4960630.0,-1934.75,464446.0,44911.200000000004,-28110200.0,251.62,Main Bearing_DW,1293.281583006822,1253.8058020383073,12.329075743274943,25941115.773532696,2593488.1251343074,45266211.75381517,4525611.814381308,1.5705698123787754e-12,1.570947363841253e-11,9.000605916597263e-13,9.002613349175019e-12,,
2588,258.8,0.0244739,4.0789833333333334e-05,4960620.0,-1845.0,464546.0,59221.600000000006,-28101900.0,-92.4773,Main Bearing_UW,1713.4327909485212,1659.9070294974279,7.170102138830151,6192468.974357145,619121.5739328059,6437241.07284087,643604.1390154202,6.58700649163411e-12,6.588339843211522e-11,6.336539656007017e-12,6.337720791499764e-11,,
2588,258.8,0.0244739,4.0789833333333334e-05,4960620.0,-1845.0,464546.0,59221.600000000006,-28101900.0,-92.4773,Main Bearing_DW,1293.1513293240246,1253.6795203761892,12.332842180405176,25962682.186768785,2595644.185926243,45305874.55660005,4529577.128192131,1.5710947366647974e-12,1.571472451983155e-11,9.003210672464807e-13,9.005218849118832e-12,,
