t,rpm,Mx,My,Mz,Fx,Fy,Fz
169.5,4.4331,18447.7,-16423.3,-5994.7,2392.21,-50.4787,-4952.52
169.6,4.43324,18474.8,-15169.1,-6873.57,2372.6,10.216,-5008.39
169.7,4.44244,18456.4,-13412.8,-7626.61,2347.52,78.5252,-4962.83
169.8,4.45216,18428.5,-12713.3,-7173.94,2333.99,92.5127,-4923.62
169.9,4.45887,18396.3,-13698.5,-5265.71,2337.91,39.0195,-4969.66
170.0,4.45913,18364.8,-14761.7,-2706.05,2341.86,-24.8237,-5020.36
170.1,4.45765,18364.4,-14120.7,-1141.77,2335.25,-65.5774,-4989.08
170.2,4.46419,18385.3,-13328.7,-1030.01,2336.43,-55.978,-4925.38
170.3,4.47457,18385.8,-13950.9,-1762.84,2351.63,-14.5681,-4962.32
170.4,4.48357,18384.9,-15132.0,-2186.82,2367.07,33.2739,-5076.6
170.5,4.48578,18371.2,-14972.1,-1111.1,2373.95,65.633,-5103.94
170.6,4.47537,18356.2,-13104.5,1108.71,2375.92,52.2152,-5028.6
170.7,4.46225,18390.1,-11824.2,3184.44,2375.18,23.1615,-4979.82
170.8,4.45532,18423.5,-12552.7,4359.51,2377.71,31.776,-5014.67
170.9,4.45261,18441.2,-13754.7,4691.53,2394.51,55.9748,-5048.19
171.0,4.45322,18451.6,-14030.7,4963.53,2394.77,44.599,-4988.61
171.1,4.4535,18439.8,-14237.6,6356.64,2403.46,0.988,-4916.67
171.2,4.44911,18423.9,-16208.1,8644.44,2412.58,-56.4608,-4939.43
171.3,4.44797,18440.4,-18856.4,10562.8,2401.41,-100.637,-5035.27
171.4,4.45639,18455.4,-20469.3,11428.8,2405.07,-89.5035,-5056.21
171.5,4.46708,18446.3,-21001.0,11025.8,2419.31,-34.735,-4981.69
171.6,4.47639,18442.4,-22076.9,10005.1,2433.8,26.6605,-4950.11
171.7,4.48008,18424.8,-24519.0,9427.82,2454.42,52.6976,-4999.83
171.8,4.4759,18420.4,-27156.0,9774.62,2459.93,44.8434,-5014.07
171.9,4.47135,18440.9,-27799.0,10474.1,2455.63,-6.33462,-4966.39
172.0,4.46946,18453.4,-27316.7,10804.4,2446.08,-60.4566,-4915.29
172.1,4.46531,18446.7,-26946.7,9850.19,2428.87,-97.4416,-4935.33
172.2,4.46003,18447.0,-27325.4,7995.26,2418.02,-74.9713,-4974.02
172.3,4.45094,18425.9,-27813.9,6123.08,2409.06,-37.1486,-4963.44
172.4,4.44237,18435.1,-28302.7,5132.27,2405.75,-10.5949,-4919.39
172.5,4.44322,18446.2,-29135.3,4849.76,2416.07,-19.2304,-4903.08
172.6,4.44864,18426.5,-30044.9,4619.82,2434.36,-20.0877,-4916.18
172.7,4.44899,18392.0,-30750.7,3540.02,2457.36,5.16884,-4902.4
172.8,4.44222,18363.5,-30708.1,1594.31,2480.2,35.8665,-4887.91
172.9,4.43286,18361.0,-30333.3,-306.129,2484.45,43.7346,-4901.24
173.0,4.43085,18386.3,-29975.6,-1482.09,2480.35,10.261,-4923.84
173.1,4.44378,18412.3,-29099.1,-1602.63,2466.54,-40.5716,-4938.34
173.2,4.46069,18392.2,-27828.2,-1404.65,2445.06,-87.4859,-4916.75
173.3,4.47256,18366.0,-26276.5,-1751.78,2418.64,-97.3945,-4883.39
173.4,4.47672,18348.9,-24913.3,-2730.36,2411.36,-59.961,-4862.61
173.5,4.47539,18354.5,-23809.0,-3947.27,2420.38,-12.2443,-4846.33
173.6,4.47789,18391.9,-22714.9,-4843.14,2434.23,10.1535,-4831.89
173.7,4.48408,18406.0,-21256.9,-5194.51,2446.89,-2.01437,-4844.27
173.8,4.48404,18397.1,-19775.2,-5219.14,2453.98,-16.1441,-4875.1
173.9,4.47316,18388.6,-18343.6,-5351.67,2453.8,-34.9538,-4921.44
174.0,4.45554,18396.0,-16766.8,-5440.98,2434.15,-48.8872,-4976.87
174.1,4.44061,18430.4,-14913.8,-5436.33,2410.75,-70.984,-5009.68
174.2,4.44259,18485.3,-13040.0,-4970.61,2397.21,-77.8717,-5011.0
174.3,4.45713,18489.3,-11464.9,-3766.85,2393.91,-66.6283,-4997.72
174.4,4.4694,18457.3,-10884.5,-1976.52,2394.69,-58.2627,-4971.75
174.5,4.4719,18424.3,-11095.6,5.50584,2406.82,-56.1608,-4953.21
174.6,4.467,18413.5,-11734.3,1699.33,2428.65,-42.208,-4944.62
174.7,4.46462,18440.9,-12175.9,2616.05,2433.2,-23.5877,-4957.23
174.8,4.47303,18479.1,-12935.1,2944.13,2432.13,-2.96475,-4974.86
174.9,4.48561,18480.4,-13715.8,2918.56,2423.37,-9.51875,-5027.6
175.0,4.49478,18480.0,-14313.0,2998.56,2406.46,-18.125,-5091.29
175.1,4.49807,18479.4,-14156.0,3384.93,2394.82,-29.4303,-5127.75
175.2,4.49774,18496.1,-13571.1,4233.18,2395.09,-34.7882,-5112.15
175.3,4.49787,18526.0,-12780.1,5526.34,2393.07,-30.0501,-5075.05
175.4,4.49947,18546.4,-12419.9,7212.52,2399.59,-15.2177,-5030.6
175.5,4.4983,18559.4,-12105.8,8972.11,2405.98,-1.917,-4975.55
175.6,4.49297,18569.3,-11934.9,10561.2,2421.87,4.74213,-4909.34
175.7,4.48117,18566.7,-12572.3,11889.0,2434.8,5.16525,-4862.84
175.8,4.46527,18575.6,-14411.2,12638.4,2439.34,-14.0438,-4879.09
175.9,4.45537,18609.8,-17217.4,12547.9,2436.55,-42.5465,-4936.57
176.0,4.4576,18638.2,-20057.7,11637.3,2426.77,-51.1135,-4986.57
176.1,4.46811,18643.2,-22350.7,10016.8,2414.91,-40.4571,-5012.38
176.2,4.48052,18631.3,-24566.7,8043.21,2410.53,-22.1188,-5025.85
176.3,4.48903,18609.8,-27290.8,6643.72,2433.11,19.6408,-5033.16
176.4,4.48819,18579.7,-29388.9,5837.35,2461.14,39.6403,-5034.93
176.5,4.48598,18597.7,-30505.1,5411.86,2500.07,44.3993,-4978.38
176.6,4.48819,18611.2,-31018.1,4904.62,2532.72,45.9136,-4877.37
176.7,4.49218,18615.9,-31860.6,4066.31,2553.16,59.431,-4822.12
176.8,4.49694,18622.5,-33345.1,3073.63,2563.78,64.5415,-4842.6
176.9,4.5002,18619.8,-34900.5,2659.76,2555.59,58.5493,-4876.42
177.0,4.49984,18621.5,-36033.9,2942.3,2532.91,33.402,-4897.92
177.1,4.50181,18637.7,-37115.9,3540.83,2514.08,9.38338,-4929.76
177.2,4.50039,18636.0,-38678.2,3721.94,2501.4,-1.566,-4982.13
177.3,4.49453,18639.3,-40039.1,3049.55,2491.42,25.4468,-5016.87
177.4,4.48441,18641.5,-40244.3,1550.08,2495.54,56.0088,-4996.98
177.5,4.47389,18658.2,-39670.2,-326.746,2510.72,71.996,-4921.34
177.6,4.46876,18672.6,-38986.6,-2249.08,2524.26,67.387,-4854.65
177.7,4.46886,18675.2,-38324.4,-3825.72,2534.27,61.565,-4828.65
177.8,4.4728,18672.3,-36987.3,-5257.91,2543.03,39.3387,-4823.68
177.9,4.48176,18676.8,-34712.0,-6528.54,2549.62,19.966,-4818.25
178.0,4.49271,18666.9,-31921.9,-7621.99,2538.14,9.10475,-4842.2
178.1,4.50328,18661.1,-29327.6,-8392.39,2522.06,10.7215,-4909.79
178.2,4.51307,18661.7,-27237.9,-8858.23,2525.6,2.8595,-4966.17
178.3,4.52336,18671.3,-24890.7,-8815.94,2536.32,-3.5985,-4982.49
178.4,4.53063,18672.6,-22670.2,-8452.79,2551.05,-14.4446,-4958.4
178.5,4.53315,18685.2,-21252.7,-8106.25,2562.52,-32.8302,-4922.72
178.6,4.53453,18719.3,-20656.6,-7635.65,2577.62,-30.3614,-4908.35
178.7,4.53508,18747.3,-20469.0,-6999.27,2585.02,-31.375,-4898.84
178.8,4.53577,18791.1,-20058.0,-6214.23,2586.76,-51.2805,-4888.1
178.9,4.53837,18827.6,-20258.1,-5246.3,2577.73,-63.081,-4898.87
179.0,4.537,18843.9,-20571.0,-4219.28,2550.63,-60.1406,-4982.33
179.1,4.53128,18874.9,-20445.2,-3417.66,2534.14,-43.5212,-5083.55
179.2,4.52827,18915.4,-19761.8,-2420.51,2539.01,-12.3161,-5107.79
179.3,4.52751,18942.2,-18838.5,-901.142,2570.43,14.1682,-5087.74
179.4,4.52956,18972.4,-18843.6,942.144,2594.76,12.7186,-5076.01
179.5,4.53554,18992.2,-19288.8,3147.04,2627.37,6.31253,-5077.99
179.6,4.53731,18988.0,-18683.3,5242.87,2645.52,-14.4092,-5038.05
179.7,4.53946,19023.6,-16681.9,7155.08,2639.08,-20.7442,-4955.66
179.8,4.54832,19050.5,-15781.9,9138.58,2631.58,-25.0628,-4887.35
179.9,4.55864,19067.1,-16853.6,10969.4,2618.62,-39.3526,-4927.45
180.0,4.57362,19101.2,-18881.4,12431.8,2602.8,-39.3854,-5013.85
180.1,4.58435,19089.1,-20164.7,13306.6,2585.76,-22.0079,-5024.75
180.2,4.58329,19094.2,-21189.0,13340.7,2581.46,8.657,-4973.22
180.3,4.58077,19139.7,-23099.2,12599.0,2591.03,34.069,-4972.62
180.4,4.57994,19173.5,-25577.9,11700.4,2610.23,50.9711,-5023.47
180.5,4.57757,19207.1,-27602.1,10567.1,2621.16,35.374,-4987.6
180.6,4.57954,19257.5,-27752.4,9495.38,2636.57,11.4703,-4896.86
180.7,4.57927,19265.4,-28100.1,8444.83,2653.69,-12.0452,-4829.06
180.8,4.57323,19292.4,-29897.7,6960.76,2681.38,-31.976,-4851.52
180.9,4.57326,19343.7,-31805.3,5531.05,2692.3,-12.1035,-4918.1
181.0,4.57531,19358.8,-32288.9,4631.02,2691.35,24.357,-4932.16
181.1,4.57941,19392.7,-31933.5,4218.57,2686.12,46.8175,-4891.65
181.2,4.58782,19410.6,-32563.5,4457.64,2671.9,51.8235,-4893.2
181.3,4.58856,19396.5,-34727.1,5127.48,2673.85,57.0583,-4958.37
181.4,4.58609,19423.7,-36734.8,5375.04,2691.63,39.042,-4989.65
181.5,4.59176,19461.4,-37198.6,5295.83,2703.8,22.768,-4944.16
181.6,4.60015,19471.7,-36899.5,5102.0,2698.0,18.2642,-4889.67
181.7,4.61204,19495.9,-37640.1,4952.7,2697.89,9.5755,-4892.58
181.8,4.62159,19492.2,-39298.8,4918.94,2694.72,-11.1719,-4930.27
181.9,4.62037,19480.0,-40155.6,4450.67,2691.07,-19.9691,-4941.91
182.0,4.61581,19516.0,-39623.5,3143.82,2693.19,18.4411,-4914.19
182.1,4.61483,19545.2,-38438.5,1242.55,2698.69,79.4118,-4902.86
182.2,4.61343,19567.2,-37464.1,-668.261,2708.73,121.198,-4928.43
182.3,4.61422,19592.2,-36170.3,-2177.8,2720.3,113.07,-4946.32
182.4,4.61067,19590.7,-33823.9,-3404.11,2720.95,64.7423,-4910.76
182.5,4.60453,19614.4,-31401.1,-5129.21,2726.53,12.5055,-4844.81
182.6,4.60554,19659.7,-29237.0,-7696.13,2732.98,-11.1228,-4841.58
182.7,4.61479,19684.3,-27976.9,-10394.3,2724.88,6.59393,-4864.56
182.8,4.62697,19703.9,-26449.7,-12457.5,2711.59,18.8593,-4870.85
182.9,4.64108,19721.7,-24475.8,-13375.8,2691.37,7.80306,-4853.25
183.0,4.65174,19732.1,-23336.3,-13139.4,2677.55,11.3409,-4840.41
183.1,4.65683,19752.2,-23482.3,-12663.8,2674.96,29.2174,-4885.23
183.2,4.66157,19795.1,-23730.3,-12227.3,2670.65,56.1894,-4958.92
183.3,4.66475,19826.6,-22569.7,-11567.3,2670.1,64.8174,-4990.17
183.4,4.66797,19874.9,-20364.4,-10276.0,2682.74,44.9585,-4965.86
183.5,4.67238,19916.2,-18554.8,-8103.74,2695.04,2.52675,-4962.25
183.6,4.67373,19940.8,-17898.7,-5252.75,2711.9,-42.5541,-5005.84
183.7,4.67188,19972.3,-17316.2,-2528.93,2729.48,-76.3357,-5038.35
183.8,4.67089,20012.9,-15833.1,-166.94,2719.65,-61.7272,-5004.1
183.9,4.67014,20036.0,-14786.2,1728.44,2707.37,-15.3383,-4951.95
184.0,4.66928,20069.1,-15493.9,3347.39,2699.53,40.2405,-4969.79
184.1,4.6717,20099.4,-17992.8,5303.24,2704.13,93.9685,-5027.32
184.2,4.66893,20094.4,-19925.1,7486.1,2694.05,106.637,-5067.88
184.3,4.66186,20115.6,-20100.8,9306.58,2665.12,83.3875,-5056.8
184.4,4.66058,20154.6,-20433.2,10348.2,2669.08,51.3375,-5027.58
184.5,4.66533,20182.0,-21908.2,10646.6,2674.32,44.8942,-5052.15
184.6,4.67831,20216.9,-23518.8,10882.0,2684.39,55.9977,-5103.73
184.7,4.69289,20213.0,-24233.8,11754.7,2710.57,37.5665,-5064.82
184.8,4.70097,20213.0,-23902.3,13039.2,2728.25,7.5975,-4957.08
184.9,4.70706,20233.9,-24699.1,13940.3,2731.5,-2.6505,-4876.3
185.0,4.71049,20252.9,-26835.1,13527.1,2749.72,14.7821,-4893.06
185.1,4.71687,20303.4,-28887.8,11827.0,2774.33,65.5324,-4922.46
185.2,4.72543,20330.6,-29580.5,9949.58,2776.33,109.233,-4895.13
185.3,4.72531,20337.0,-29939.2,9119.8,2772.77,114.314,-4875.75
185.4,4.72017,20380.3,-31840.1,9573.68,2787.25,63.0872,-4941.76
185.5,4.71637,20423.1,-34208.6,10565.5,2794.77,-21.9374,-5052.92
185.6,4.71431,20468.5,-34896.1,11096.8,2801.67,-66.5659,-5089.33
185.7,4.71613,20507.0,-33976.2,10439.6,2802.21,-64.1157,-5002.06
185.8,4.72026,20535.3,-33631.0,9234.2,2817.31,-25.5731,-4928.98
185.9,4.72163,20547.2,-35015.6,8336.31,2837.77,1.91322,-4946.09
186.0,4.72183,20570.0,-36203.4,8217.91,2859.25,3.70072,-4984.1
186.1,4.72441,20597.9,-35539.2,8583.89,2873.64,-1.57463,-4933.97
186.2,4.72774,20610.6,-34313.2,8434.23,2877.99,-2.44825,-4857.57
186.3,4.73342,20640.3,-34982.1,7478.58,2902.96,27.8997,-4890.81
186.4,4.74225,20658.9,-37006.3,5903.47,2922.77,49.2169,-5017.54
186.5,4.75294,20688.7,-37921.5,4437.28,2933.89,49.215,-5070.91
186.6,4.7684,20722.9,-36827.3,3407.08,2941.07,19.1524,-4990.95
186.7,4.78489,20750.4,-35856.2,2724.84,2954.31,-14.1276,-4910.33
186.8,4.79689,20769.3,-36062.8,1634.13,2969.46,-43.8995,-4930.55
186.9,4.80253,20807.0,-36432.0,-96.0348,2996.08,-38.235,-4949.52
187.0,4.80184,20849.4,-34485.2,-2456.02,3011.1,-9.0305,-4885.08
187.1,4.80164,20925.1,-31146.2,-4511.29,3021.1,43.238,-4789.64
187.2,4.803,20984.8,-28731.0,-5763.58,3013.16,57.3717,-4784.96
187.3,4.80419,21044.0,-27657.1,-6065.19,2994.71,45.9907,-4861.97
187.4,4.8044,21093.4,-26115.7,-5852.75,2979.85,32.6335,-4913.76
187.5,4.80537,21154.1,-23757.7,-5381.6,2970.56,32.7868,-4876.23
187.6,4.81255,21221.3,-21665.0,-4519.54,2962.47,19.0088,-4861.11
187.7,4.82199,21262.9,-21101.4,-2853.24,2957.01,-22.8078,-4916.2
187.8,4.83063,21303.5,-20752.6,-383.995,2976.64,-75.4837,-4980.58
187.9,4.83725,21342.3,-20127.2,2176.02,3003.06,-115.188,-4951.54
188.0,4.8407,21379.8,-19037.2,4176.54,3013.92,-115.168,-4915.47
188.1,4.84281,21425.1,-19791.5,5612.08,3020.92,-65.0825,-4928.66
188.2,4.84868,21486.6,-22004.6,6908.14,3052.44,5.73737,-4992.66
188.3,4.85888,21534.6,-24498.8,8248.68,3067.42,49.6237,-5015.76
188.4,4.87011,21575.1,-25971.8,10018.0,3070.13,76.2205,-5008.05
188.5,4.87601,21598.7,-27331.8,12047.9,3063.53,85.1596,-5013.11
188.6,4.8768,21637.7,-29042.5,13887.0,3057.78,62.9383,-5066.36
188.7,4.87773,21692.5,-30186.3,15515.0,3038.61,40.5537,-5124.25
188.8,4.87806,21735.7,-30269.7,16725.1,3028.41,29.425,-5115.02
188.9,4.88,21786.4,-30031.9,17432.9,3027.89,32.9255,-5055.12
189.0,4.8828,21833.5,-29987.2,18003.8,3037.68,53.1814,-5028.25
189.1,4.88542,21870.7,-30123.8,18586.1,3056.08,77.9893,-5013.12
189.2,4.88728,21912.8,-29444.0,18733.9,3053.77,72.6018,-4949.08
189.3,4.89098,21963.8,-28265.6,18238.1,3048.37,74.275,-4866.09
189.4,4.89392,21996.0,-28408.6,17127.2,3034.1,99.9562,-4832.48
189.5,4.89437,22036.3,-29621.3,15800.7,3023.73,119.807,-4904.3
189.6,4.89788,22087.2,-30879.2,14781.2,3020.46,96.0685,-4987.17
189.7,4.90462,22128.1,-30699.5,14396.7,3025.38,54.9701,-5004.19
189.8,4.91389,22156.3,-30745.4,14340.7,3032.95,29.9761,-4972.5
189.9,4.9199,22165.6,-31856.0,13851.8,3052.08,2.81212,-4994.33
190.0,4.9233,22193.9,-34084.4,12741.1,3071.71,0.4985,-5022.16
190.1,4.92954,22233.6,-34877.3,11348.7,3092.97,21.8365,-4999.46
190.2,4.93817,22270.7,-34497.5,9918.64,3109.69,34.6813,-4895.32
190.3,4.9479,22302.4,-34192.8,8524.73,3108.41,25.3465,-4843.91
190.4,4.95081,22314.7,-34493.7,7103.97,3108.92,19.8845,-4911.78
190.5,4.94676,22347.1,-34572.9,5397.14,3111.06,36.0018,-4984.58
190.6,4.9425,22403.3,-33955.0,3549.23,3105.28,69.1855,-4970.69
190.7,4.94313,22457.0,-33890.5,1851.96,3113.9,84.8777,-4947.04
190.8,4.94955,22509.6,-34195.0,785.358,3105.2,91.7572,-5016.23
190.9,4.95964,22542.3,-34060.4,415.281,3109.6,75.8893,-5053.66
191.0,4.96782,22571.6,-32603.6,478.904,3106.6,44.381,-4963.5
191.1,4.97439,22607.8,-30115.9,251.276,3111.52,8.74525,-4866.17
191.2,4.98152,22650.1,-28824.4,-446.353,3127.36,-3.65675,-4855.7
191.3,4.98955,22701.7,-28467.0,-1660.21,3141.16,6.28212,-4888.53
191.4,5.0004,22756.6,-27570.5,-2945.38,3156.82,27.4321,-4887.36
191.5,5.01085,22800.4,-26372.9,-3740.53,3167.87,49.645,-4844.87
191.6,5.01953,22851.8,-26588.6,-3728.97,3184.98,68.1582,-4853.75
191.7,5.0261,22901.1,-27271.2,-2987.9,3186.66,65.7787,-4959.43
191.8,5.02849,22947.4,-27566.7,-1514.31,3180.13,55.8912,-5005.34
191.9,5.02964,23014.6,-26467.0,415.649,3179.13,28.4883,-4951.54
192.0,5.03272,23077.7,-25453.9,2708.64,3164.61,-8.61298,-4911.2
192.1,5.03488,23123.0,-26273.6,5087.49,3164.47,-60.2511,-4946.51
192.2,5.03612,23181.2,-27302.3,7340.68,3172.49,-87.9494,-5013.87
192.3,5.04065,23235.8,-26860.8,9268.75,3191.09,-93.6879,-5004.0
192.4,5.04321,23268.8,-25587.1,10673.5,3197.83,-78.0538,-4943.53
192.5,5.04463,23312.0,-25491.6,11887.8,3194.71,-33.4062,-4946.43
192.6,5.04206,23342.9,-27598.2,12986.8,3188.49,5.55575,-5015.78
192.7,5.03987,23399.9,-29566.0,13890.3,3181.27,32.7161,-5071.48
192.8,5.04645,23464.6,-29671.4,14932.4,3171.67,57.0826,-5059.12
192.9,5.05456,23483.5,-28546.0,16035.8,3157.69,44.2761,-5020.3
193.0,5.05958,23511.3,-27986.1,17121.7,3147.47,12.4137,-5028.54
193.1,5.06373,23532.3,-28347.1,18092.6,3155.73,-20.0115,-5071.83
193.2,5.06401,23554.8,-28530.6,18778.4,3169.23,-37.6455,-5063.93
193.3,5.06779,23611.0,-27363.8,18668.1,3178.2,-54.0967,-5004.86
193.4,5.08099,23651.1,-26534.9,17831.0,3190.31,-49.5515,-4923.83
193.5,5.09052,23662.9,-26875.4,15976.4,3201.68,-26.683,-4891.96
193.6,5.09586,23689.4,-28277.4,13176.2,3205.11,15.3933,-4900.77
193.7,5.09408,23706.1,-29276.0,10367.6,3219.09,66.3083,-4908.5
193.8,5.08475,23735.6,-29971.4,8158.07,3208.45,89.38,-4887.07
193.9,5.07794,23799.3,-30888.5,6787.04,3194.76,62.6343,-4903.55
194.0,5.07927,23849.3,-32681.5,6335.12,3204.38,32.8102,-4969.73
194.1,5.08574,23888.9,-34736.2,6026.06,3251.42,-1.79437,-5020.48
194.2,5.0953,23911.9,-35779.5,5691.47,3285.9,-6.075,-5009.93
194.3,5.0983,23896.8,-35857.6,5392.58,3295.03,-10.8313,-4958.48
194.4,5.09537,23924.1,-36073.1,5221.44,3298.97,-19.2765,-4911.64
194.5,5.10498,23994.4,-36157.6,5203.15,3297.71,-26.0934,-4908.31
194.6,5.12377,24031.2,-36325.6,5271.42,3301.43,-19.0679,-4887.24
194.7,5.13881,24033.3,-35601.9,4607.43,3297.34,-14.0607,-4876.19
194.8,5.14296,24037.5,-34984.5,3212.48,3289.56,10.9951,-4893.63
194.9,5.13185,24047.1,-33867.4,1481.32,3269.89,50.4938,-4961.96
195.0,5.12139,24127.3,-33025.2,-173.989,3270.51,76.046,-4994.17
195.1,5.13099,24222.9,-31526.6,-1105.81,3277.6,73.0171,-5003.63
195.2,5.15089,24253.5,-29533.2,-1474.43,3273.93,35.2519,-4988.52
195.3,5.16737,24266.1,-27467.4,-2008.12,3283.88,-1.75775,-4952.5
195.4,5.17475,24271.1,-25489.6,-2754.26,3302.21,0.829687,-4903.79
195.5,5.16746,24288.3,-24238.1,-3289.49,3310.04,33.9087,-4864.81
195.6,5.16222,24373.0,-23712.3,-3158.57,3333.07,54.8042,-4873.21
195.7,5.17098,24463.1,-23582.6,-1523.28,3345.28,66.1936,-4905.78
195.8,5.18067,24488.1,-23043.7,1139.1,3339.81,60.7111,-4938.41
195.9,5.18096,24516.2,-22665.3,3667.44,3328.79,43.4152,-4948.0
196.0,5.17056,24538.9,-22724.9,5061.72,3295.05,28.6415,-4963.17
196.1,5.15736,24602.5,-22956.8,5263.67,3251.33,46.746,-5002.9
196.2,5.16225,24702.2,-23119.9,4938.13,3218.57,53.5558,-5007.99
196.3,5.18731,24765.2,-22757.8,5602.46,3215.09,45.4538,-4979.79
196.4,5.21362,24760.2,-22396.8,7360.67,3223.98,-2.05475,-4951.1
196.5,5.22365,24737.9,-22512.7,9559.1,3231.53,-35.944,-4961.84
196.6,5.2106,24724.0,-22206.9,11099.8,3234.93,-22.494,-5001.17
196.7,5.18832,24780.7,-21290.5,11669.2,3235.29,38.9495,-4996.53
196.8,5.18061,24882.8,-19781.8,11871.2,3231.33,100.926,-4967.46
196.9,5.1935,24952.5,-19296.8,12659.6,3225.68,120.748,-4960.11
197.0,5.21181,24966.0,-19549.2,13959.6,3249.74,73.2411,-5001.04
197.1,5.21929,24938.6,-19718.2,14919.0,3252.25,-0.47975,-5012.74
197.2,5.20687,24918.6,-19174.6,14690.9,3254.13,-44.1707,-4979.26
197.3,5.19031,24968.9,-19324.0,12742.9,3263.34,-45.0789,-4946.38
197.4,5.19244,25056.7,-20468.2,9747.79,3260.74,-11.5063,-4974.95
197.5,5.21315,25106.7,-22475.4,7139.61,3265.16,48.7733,-5007.23
197.6,5.23307,25082.6,-23737.9,5658.54,3275.6,92.1399,-4986.53
197.7,5.23377,25039.9,-24912.2,5473.94,3278.84,110.37,-4927.41
197.8,5.21345,25026.1,-27070.4,5545.27,3287.21,92.839,-4899.28
197.9,5.19331,25093.8,-29810.6,4881.63,3310.22,81.8691,-4938.78
198.0,5.19623,25179.9,-31634.3,3585.44,3335.55,86.8194,-4961.67
198.1,5.21588,25214.9,-32512.4,2736.0,3368.63,82.9919,-4928.85
198.2,5.23566,25188.9,-33180.4,3396.63,3387.75,44.2192,-4927.99
198.3,5.23456,25128.3,-34743.2,5525.79,3381.51,-21.1443,-4988.48
198.4,5.21784,25113.3,-35945.2,7849.72,3364.86,-60.9798,-5045.5
198.5,5.20648,25163.9,-35520.5,8783.88,3350.3,-56.3906,-5009.57
198.6,5.21613,25221.4,-33525.3,7752.95,3332.21,-8.19713,-4919.66
198.7,5.23925,25234.2,-32226.7,5695.81,3323.92,63.5788,-4860.26
198.8,5.25425,25195.4,-32000.9,4122.06,3321.49,101.623,-4855.7
198.9,5.24969,25169.4,-31209.7,3780.0,3340.68,56.7272,-4875.54
199.0,5.23662,25203.2,-29393.9,4354.98,3351.09,-21.298,-4853.2
199.1,5.23004,25271.1,-27311.6,4045.86,3367.92,-94.5113,-4857.89
199.2,5.24456,25362.6,-26718.3,2334.72,3410.23,-62.604,-4914.03
199.3,5.26973,25386.1,-26970.6,499.402,3436.8,45.6217,-4993.67
199.4,5.2812,25358.8,-27208.4,84.5128,3438.24,93.736,-4998.0
199.5,5.27435,25363.4,-26834.4,1950.46,3422.76,49.806,-4948.44
199.6,5.26103,25402.8,-26591.9,5060.02,3405.96,-36.5995,-4899.92
199.7,5.2544,25476.1,-26836.7,6754.28,3390.73,-111.776,-4882.65
199.8,5.2636,25545.7,-27142.6,5781.26,3375.44,-110.557,-4888.23
199.9,5.27348,25541.3,-26680.7,3240.53,3358.4,-47.8845,-4897.54
200.0,5.27112,25541.0,-26170.3,1357.95,3349.59,17.2752,-4904.76
200.1,5.26806,25580.6,-25948.6,1862.55,3339.8,29.7407,-4947.13
200.2,5.27016,25615.6,-26320.3,4720.07,3333.34,14.1066,-4994.09
200.3,5.2817,25657.5,-27019.8,7820.2,3345.11,0.7155,-4987.02
200.4,5.29533,25664.9,-26814.1,9157.14,3334.91,1.93781,-4957.87
200.5,5.29543,25644.6,-26316.2,8631.59,3321.2,35.443,-4932.01
200.6,5.28238,25665.7,-25642.8,7814.44,3298.08,61.8174,-4928.39
200.7,5.27136,25723.8,-25120.6,8222.58,3273.69,19.6598,-4930.06
200.8,5.27922,25814.8,-25083.3,10602.3,3291.04,-51.4295,-4935.24
200.9,5.3026,25841.2,-25346.6,13341.1,3323.01,-123.28,-4956.91
201.0,5.31821,25813.4,-25319.0,14094.0,3338.4,-141.139,-4992.93
201.1,5.31537,25797.1,-25271.3,12294.0,3332.64,-42.9483,-4987.81
201.2,5.29741,25810.6,-25162.3,9144.38,3331.03,92.8929,-4961.22
201.3,5.285,25904.6,-25462.5,6621.13,3328.34,161.526,-4945.21
201.4,5.29852,25992.7,-25892.3,6470.06,3318.83,147.873,-4933.42
201.5,5.31682,25975.9,-27269.8,8478.83,3309.7,73.8375,-4901.86
201.6,5.31643,25932.2,-29222.5,10109.7,3326.49,-30.4146,-4907.31
201.7,5.2991,25917.6,-31468.2,9923.95,3349.81,-69.1923,-4950.99
201.8,5.27479,25940.1,-33757.7,8492.02,3383.48,-7.61925,-4993.84
201.9,5.26576,26027.8,-35635.2,6746.21,3417.62,44.9367,-4990.33
202.0,5.2933,26107.2,-37389.7,6493.1,3424.09,61.204,-4979.07
202.1,5.32434,26049.0,-38320.5,7609.98,3404.45,43.1092,-4984.08
202.2,5.33586,25986.2,-38314.2,8096.96,3383.76,24.5123,-4965.69
202.3,5.32843,25960.8,-37437.5,7120.18,3362.33,54.3997,-4925.29
202.4,5.30957,25973.5,-36961.8,5251.5,3365.73,118.218,-4906.54
202.5,5.30406,26068.0,-37538.2,3792.15,3385.21,151.267,-4933.75
202.6,5.31955,26123.2,-37525.1,4052.59,3402.85,106.798,-4991.08
202.7,5.33361,26107.2,-36633.9,5657.78,3428.58,19.003,-4974.81
202.8,5.33459,26094.8,-34785.6,6556.79,3452.55,-48.5496,-4924.52
202.9,5.32597,26095.2,-33886.3,5583.94,3455.6,-39.1071,-4900.25
203.0,5.31533,26131.5,-33889.9,3215.55,3445.43,44.6393,-4929.27
203.1,5.32218,26207.8,-33505.0,1331.52,3428.57,125.36,-4936.66
