t,rpm,Mx,My,Mz,Fx,Fy,Fz
77.4,6.02156,27634.5,-24376.6,19924.6,3682.94,27.0549,-5017.93
77.5,5.99183,27580.3,-22445.5,17678.6,3675.84,88.903,-4955.82
77.6,5.95123,27586.5,-22409.2,15754.9,3657.39,124.776,-4928.22
77.7,5.91957,27608.6,-22991.2,15216.2,3671.11,112.527,-4988.74
77.8,5.90775,27623.9,-21511.5,15529.6,3689.14,70.4293,-5021.57
77.9,5.92162,27619.3,-18525.1,16099.5,3691.1,47.261,-4943.6
78.0,5.93904,27511.0,-14780.0,16801.3,3676.12,32.7248,-4943.28
78.1,5.94316,27420.4,-12932.0,17579.8,3672.41,28.2295,-5022.55
78.2,5.95229,27391.4,-11179.9,18515.0,3690.82,8.125,-5085.9
78.3,5.97146,27371.5,-9415.18,19889.5,3708.91,8.649,-5020.49
78.4,6.00248,27357.4,-7600.77,21051.1,3715.59,8.72575,-4964.0
78.5,6.02971,27296.5,-8529.16,21477.3,3728.05,-3.35975,-4958.08
78.6,6.03291,27220.9,-11964.7,21223.7,3737.34,10.6936,-4991.89
78.7,6.0158,27210.3,-15522.2,20401.9,3740.4,41.9543,-5024.02
78.8,5.99486,27243.9,-17350.7,19137.7,3716.15,43.257,-5052.13
78.9,5.9858,27301.6,-18536.5,18099.4,3697.92,60.2484,-5074.46
79.0,5.98617,27310.1,-19036.6,17634.0,3669.43,87.2157,-5140.83
79.1,5.97518,27246.2,-20122.0,17445.9,3641.7,93.8571,-5190.38
79.2,5.9426,27185.7,-20155.4,17286.0,3614.19,85.9505,-5189.05
79.3,5.90047,27174.4,-19177.3,16906.1,3595.31,95.8992,-5114.88
79.4,5.87506,27214.5,-18205.9,16160.1,3588.82,107.842,-5015.75
79.5,5.88255,27235.4,-17348.2,15504.8,3580.38,122.418,-4970.27
79.6,5.90774,27166.7,-17291.6,15638.0,3571.66,111.43,-4935.18
79.7,5.92152,27048.2,-17656.6,17000.4,3559.28,110.399,-4915.74
79.8,5.92064,26966.8,-18098.5,18954.3,3559.3,89.7586,-4949.08
79.9,5.91902,26944.5,-19829.7,20757.2,3565.96,64.0506,-5005.17
80.0,5.93316,26967.7,-21398.4,21475.7,3546.71,59.7276,-5077.73
80.1,5.96833,26977.0,-22099.2,20964.0,3542.11,81.1069,-5112.08
80.2,6.00623,26927.1,-22830.4,20442.6,3545.43,127.338,-5068.92
80.3,6.02091,26842.7,-24687.4,21022.0,3581.96,139.011,-5034.88
80.4,6.00618,26789.2,-27017.5,22802.1,3616.53,78.9118,-5069.84
80.5,5.9723,26789.8,-28038.3,24738.8,3622.2,8.7475,-5075.31
80.6,5.93466,26828.9,-26081.6,24664.9,3611.26,-29.7625,-4994.01
80.7,5.91054,26887.5,-23569.5,21908.0,3592.01,3.22525,-4891.8
80.8,5.89488,26880.3,-22908.4,18084.7,3577.93,114.326,-4911.65
80.9,5.87587,26823.8,-24183.6,15473.7,3562.46,196.568,-5016.12
81.0,5.85492,26777.7,-24698.6,15552.4,3538.62,187.847,-5071.63
81.1,5.84256,26738.0,-21980.1,17585.4,3520.21,102.31,-5064.37
81.2,5.84202,26697.4,-19002.7,19288.2,3490.46,37.3405,-5011.18
81.3,5.85649,26656.7,-18117.0,19064.4,3483.73,35.3764,-5029.26
81.4,5.87679,26582.1,-17760.9,17391.0,3504.39,63.428,-5101.97
81.5,5.89441,26524.9,-17146.7,15952.6,3542.44,68.572,-5066.86
81.6,5.91392,26483.1,-14509.1,16090.4,3572.74,29.0044,-4977.86
81.7,5.93492,26456.5,-12811.5,17622.4,3603.09,-17.233,-4910.17
81.8,5.95671,26441.9,-12340.3,18551.8,3618.49,-48.033,-4953.85
81.9,5.97413,26426.5,-12996.2,18085.0,3615.87,7.72559,-4974.68
82.0,5.97277,26392.3,-13650.0,16934.3,3633.8,123.511,-4963.78
82.1,5.95413,26399.1,-14238.7,16583.4,3644.07,194.259,-4998.81
82.2,5.92761,26419.9,-15297.3,18160.3,3642.2,169.419,-5092.87
82.3,5.89895,26433.2,-15869.8,21442.8,3642.44,99.2514,-5164.33
82.4,5.86991,26427.1,-15979.5,24060.6,3632.93,15.4466,-5150.57
82.5,5.84527,26418.6,-15767.4,25031.2,3625.01,0.346,-5120.88
82.6,5.82088,26360.3,-15432.2,24503.8,3602.6,29.582,-5126.08
82.7,5.80157,26337.1,-15016.2,23400.2,3572.16,44.0023,-5073.84
82.8,5.8036,26331.2,-13734.8,22749.7,3549.17,33.579,-4980.09
82.9,5.82214,26277.8,-12517.7,23004.6,3534.2,49.4118,-4916.75
83.0,5.84921,26220.4,-12378.9,23579.6,3539.91,107.755,-4949.68
83.1,5.8781,26150.8,-12943.4,24330.8,3561.82,157.293,-5045.37
83.2,5.89268,26063.6,-14718.0,25693.9,3569.48,196.125,-5067.99
83.3,5.8947,26032.5,-16647.4,27227.2,3570.96,178.443,-5092.23
83.4,5.89911,26047.0,-19625.0,28629.6,3576.42,127.707,-5106.73
83.5,5.90899,26061.1,-23326.3,29453.9,3578.99,74.7803,-5105.16
83.6,5.92224,26070.9,-25495.8,29424.6,3572.02,37.6883,-5091.35
83.7,5.93278,26047.8,-26469.0,29279.7,3559.77,20.357,-5022.83
83.8,5.91987,25993.0,-27396.6,29252.0,3564.94,15.0475,-4964.95
83.9,5.89271,25991.7,-28568.6,29244.1,3578.74,47.7342,-4993.49
84.0,5.86031,26004.8,-30228.4,29195.1,3609.19,129.633,-5032.76
84.1,5.82708,26008.1,-30191.0,27973.0,3628.9,187.516,-5032.48
84.2,5.8069,26045.4,-28824.0,26143.0,3631.67,249.682,-5007.39
84.3,5.79465,25993.8,-27889.6,24700.6,3631.21,275.388,-4992.37
84.4,5.7827,25961.8,-27033.4,24123.8,3632.76,221.216,-5051.29
84.5,5.788,25949.5,-25644.8,24455.1,3625.15,99.8475,-5080.23
84.6,5.80213,25889.0,-23132.5,25171.6,3610.84,-19.2766,-5021.4
84.7,5.82365,25858.9,-20780.6,24679.9,3605.54,-86.6296,-4961.57
84.8,5.85744,25837.5,-19512.6,22727.2,3613.26,-67.2646,-4984.61
84.9,5.8916,25785.9,-19172.6,20302.6,3632.32,32.1245,-5008.13
85.0,5.91938,25763.3,-18735.5,18756.7,3633.04,158.089,-4968.2
85.1,5.93814,25733.7,-18298.5,18774.1,3635.56,206.441,-4917.07
85.2,5.93909,25716.7,-19166.2,20171.8,3642.99,211.641,-4924.42
85.3,5.92631,25735.3,-20510.8,21481.5,3652.02,185.809,-5016.95
85.4,5.90313,25764.0,-21308.9,22039.7,3654.47,137.57,-5086.88
85.5,5.87377,25802.2,-19527.7,21976.7,3653.57,76.3635,-5138.19
85.6,5.84599,25845.7,-17404.8,22084.0,3634.23,34.8095,-5142.69
85.7,5.82665,25862.9,-15542.8,23276.6,3621.89,21.255,-5166.63
85.8,5.80968,25839.1,-13868.6,25272.7,3613.52,30.582,-5184.22
85.9,5.80014,25831.0,-10840.0,27409.3,3616.38,69.1417,-5122.05
86.0,5.79628,25780.2,-7951.14,28843.1,3607.34,116.743,-4945.26
86.1,5.79054,25732.1,-6434.34,28878.2,3605.81,162.728,-4838.07
86.2,5.79441,25721.1,-7726.93,27769.4,3623.96,194.548,-4855.19
86.3,5.80682,25684.8,-10395.6,26587.5,3612.27,198.906,-4934.67
86.4,5.8276,25671.9,-13020.9,26111.6,3598.21,167.965,-5007.09
86.5,5.8575,25654.2,-15478.1,26513.1,3566.98,99.6496,-5067.21
86.6,5.88723,25620.6,-18557.4,27536.9,3556.05,51.5419,-5157.88
86.7,5.91098,25603.8,-21904.7,28694.3,3569.4,66.8565,-5233.5
86.8,5.92329,25577.0,-24471.3,29463.5,3574.86,96.4341,-5204.46
86.9,5.92046,25573.1,-24740.7,29591.3,3595.31,107.042,-5100.23
87.0,5.90616,25585.0,-24091.5,29278.8,3624.39,142.671,-4956.47
87.1,5.8791,25584.0,-23784.8,28624.0,3650.83,177.374,-4861.97
87.2,5.84492,25601.8,-24582.3,27875.6,3649.81,184.22,-4840.59
87.3,5.81687,25642.9,-25415.4,27421.1,3679.69,169.968,-4898.14
87.4,5.79923,25652.5,-26164.1,27259.6,3699.72,156.886,-4976.25
87.5,5.79215,25644.9,-26827.8,27461.8,3703.54,162.245,-5071.71
87.6,5.78704,25600.7,-27898.1,27677.3,3704.17,152.568,-5178.5
87.7,5.78557,25580.6,-28716.7,27960.7,3702.45,151.104,-5234.53
87.8,5.79653,25567.9,-28853.5,28112.6,3703.47,139.523,-5186.3
87.9,5.81996,25562.4,-28123.4,28111.8,3724.43,120.237,-5082.69
88.0,5.85095,25527.5,-27116.9,27697.9,3741.29,93.0983,-4979.22
88.1,5.87614,25472.1,-26049.3,26834.4,3760.82,81.742,-4895.35
88.2,5.88963,25445.0,-25514.3,25158.4,3770.5,73.7038,-4866.59
88.3,5.90081,25476.9,-24816.9,23118.8,3778.44,98.1145,-4908.03
88.4,5.91539,25499.4,-24023.7,21352.3,3752.71,144.72,-4968.7
88.5,5.92543,25524.2,-22285.0,20322.0,3722.17,175.548,-5042.74
88.6,5.92704,25521.7,-21002.4,20117.6,3677.39,167.766,-5066.65
88.7,5.90565,25499.9,-20345.0,20364.6,3659.72,130.88,-5110.12
88.8,5.87122,25525.0,-19249.0,20366.2,3639.48,97.4477,-5141.78
88.9,5.83804,25564.4,-17543.4,20390.9,3650.31,88.2349,-5093.09
89.0,5.81249,25590.7,-15155.8,21126.6,3677.16,89.4827,-4990.0
89.1,5.79821,25602.9,-14300.3,22438.2,3708.42,43.3252,-4917.35
89.2,5.79569,25596.6,-13595.0,24121.7,3728.76,2.49388,-4950.33
89.3,5.797,25557.0,-12619.7,25271.8,3729.89,17.0063,-4982.65
89.4,5.80319,25534.5,-10700.4,24645.3,3704.56,39.139,-4956.49
89.5,5.82439,25554.1,-9515.79,23228.8,3693.98,97.9061,-4953.46
89.6,5.8515,25510.8,-10312.3,21936.7,3636.99,142.839,-5039.23
89.7,5.87855,25504.1,-11968.9,21898.1,3604.7,151.101,-5145.18
89.8,5.90171,25473.4,-13700.8,22705.1,3596.64,85.5742,-5136.18
89.9,5.90797,25440.0,-14307.6,23213.7,3598.96,15.7954,-5069.22
90.0,5.90562,25454.5,-15038.9,22017.0,3638.04,-0.679625,-5039.35
90.1,5.90625,25498.9,-16683.0,19764.1,3687.78,61.7369,-5032.59
90.2,5.90884,25520.1,-17713.6,18072.0,3723.58,136.481,-5008.91
90.3,5.90828,25524.2,-17963.9,18339.6,3744.39,143.994,-4953.33
90.4,5.89691,25512.7,-17730.0,20466.7,3729.08,99.3497,-4936.65
90.5,5.87414,25508.7,-18367.1,22822.2,3702.94,75.8443,-4983.58
90.6,5.8482,25526.0,-19760.3,23996.9,3712.23,91.1865,-5065.32
90.7,5.82739,25550.0,-20266.0,24395.1,3741.46,141.714,-5139.82
90.8,5.81497,25561.1,-20556.2,25114.2,3788.58,166.851,-5153.35
90.9,5.81421,25566.7,-21114.5,26967.9,3848.05,128.495,-5150.12
91.0,5.82001,25554.9,-21795.3,29347.1,3885.4,67.1685,-5149.89
91.1,5.83563,25544.6,-22391.3,30740.5,3915.05,17.3037,-5089.66
91.2,5.86165,25556.6,-21415.6,30388.4,3930.26,17.908,-5001.52
91.3,5.89796,25544.4,-20292.9,28104.6,3896.48,28.6605,-4910.13
91.4,5.93137,25536.1,-19738.9,25263.9,3859.55,56.7986,-4906.29
91.5,5.95506,25511.6,-19471.9,22744.1,3829.78,82.5874,-4991.39
91.6,5.96255,25510.0,-19045.3,20774.9,3810.75,93.2041,-5051.83
91.7,5.95639,25536.9,-18642.1,18847.0,3792.01,97.1586,-5080.27
91.8,5.94357,25573.0,-17281.2,16605.8,3765.75,124.03,-5141.04
91.9,5.92713,25617.4,-16402.4,14102.9,3756.3,150.789,-5143.92
92.0,5.91308,25670.4,-15019.5,12082.5,3769.71,159.685,-5081.64
92.1,5.90101,25694.8,-12962.0,11770.9,3804.66,142.562,-4992.35
92.2,5.88469,25690.7,-9503.54,13532.2,3817.29,74.6358,-4959.0
92.3,5.86526,25697.4,-6956.68,16808.4,3803.05,-9.26675,-4927.27
92.4,5.84906,25699.1,-6431.14,20467.1,3794.67,-48.704,-4947.79
92.5,5.83942,25711.5,-7328.4,23124.0,3794.43,-26.629,-5050.67
92.6,5.84518,25729.7,-8120.24,24345.9,3785.85,45.9814,-5145.81
92.7,5.86204,25702.1,-8356.23,24361.9,3755.62,98.8336,-5138.25
92.8,5.8812,25687.4,-8338.66,23850.4,3710.92,145.266,-5091.34
92.9,5.90957,25690.2,-8869.39,23486.5,3680.15,156.064,-5088.2
93.0,5.94059,25689.5,-8813.81,24135.2,3675.98,144.273,-5122.23
93.1,5.97061,25694.2,-7259.05,25297.7,3668.69,68.5495,-5090.2
93.2,5.99027,25689.3,-5062.72,26660.8,3692.49,4.42075,-5039.92
93.3,5.98788,25667.2,-4815.64,26957.5,3722.22,-16.5093,-5016.46
93.4,5.97051,25712.5,-6137.83,25597.3,3754.84,36.679,-5072.05
93.5,5.95575,25775.5,-8343.32,23228.8,3803.07,128.623,-5075.78
93.6,5.94262,25809.2,-10174.2,21214.2,3811.64,211.66,-4994.32
93.7,5.93436,25844.9,-11740.9,20710.2,3803.26,241.853,-4957.29
93.8,5.92274,25828.1,-12678.0,21873.9,3784.24,199.1,-5017.2
93.9,5.9023,25821.0,-12242.3,24203.9,3773.19,149.436,-5079.54
94.0,5.88117,25826.3,-11579.1,26647.7,3771.84,94.4471,-5055.7
94.1,5.86901,25857.5,-11251.4,29206.0,3816.08,75.7099,-5094.96
94.2,5.87297,25874.5,-12966.1,31316.1,3869.26,54.779,-5157.22
94.3,5.89563,25886.4,-14198.0,33337.1,3915.03,62.6548,-5177.4
94.4,5.92392,25856.6,-15214.2,35366.8,3973.15,87.789,-5068.21
94.5,5.94908,25812.0,-16369.9,36599.8,4019.1,71.8414,-4957.38
94.6,5.96922,25811.1,-18447.9,36374.0,4027.7,39.4528,-4960.77
94.7,5.98527,25810.6,-19733.2,33933.2,3985.71,29.1468,-5011.56
94.8,5.99783,25839.4,-18960.2,29685.5,3931.36,60.9312,-5018.88
94.9,6.00878,25877.2,-17703.6,25392.1,3879.72,126.229,-5015.48
95.0,6.00844,25867.3,-18175.8,22180.8,3838.05,140.621,-5103.66
95.1,5.99405,25895.3,-19432.0,20558.1,3849.62,142.984,-5245.87
95.2,5.97574,25913.5,-18282.4,19601.8,3835.96,137.403,-5251.92
95.3,5.95223,25935.5,-14087.0,18479.4,3827.51,155.316,-5097.52
95.4,5.93701,25983.6,-10969.2,17182.0,3824.05,181.035,-4890.5
95.5,5.92418,25978.4,-10655.9,16261.5,3830.05,157.758,-4848.59
95.6,5.91252,25989.1,-10287.5,16528.0,3833.6,100.406,-4937.08
95.7,5.91034,25999.7,-8389.33,18085.4,3803.07,32.883,-4937.52
95.8,5.91341,25991.8,-6761.46,19961.1,3806.14,-16.243,-4924.5
95.9,5.92798,26005.4,-7684.61,20902.8,3794.96,-19.5775,-5064.97
96.0,5.95181,26013.6,-9694.9,21141.4,3794.89,71.629,-5286.84
96.1,5.98131,26004.6,-10646.4,21251.5,3792.51,166.964,-5268.03
96.2,6.01312,26034.0,-8612.08,22286.9,3790.56,203.962,-5112.91
96.3,6.04531,26048.3,-7018.92,24387.9,3789.71,157.868,-5007.78
96.4,6.06813,26059.9,-7324.93,27002.6,3808.08,85.0951,-5019.02
96.5,6.07592,26083.5,-7362.41,28967.1,3821.31,4.136,-5029.4
96.6,6.06854,26114.4,-5390.71,30128.1,3849.25,-24.1261,-4996.39
96.7,6.04739,26156.7,-4780.34,30855.2,3864.69,-1.12987,-4961.21
96.8,6.02131,26221.5,-7470.65,31159.6,3869.04,32.4864,-5046.94
96.9,6.00037,26283.2,-11101.0,31207.9,3877.55,69.5244,-5196.82
97.0,5.98201,26294.2,-12204.7,30708.2,3860.1,121.174,-5193.29
97.1,5.96205,26292.4,-11433.8,29430.4,3825.64,175.538,-5047.21
97.2,5.94986,26301.0,-11598.0,28059.7,3792.3,210.96,-4979.29
97.3,5.94713,26305.7,-14229.0,27394.0,3793.73,185.178,-5053.3
97.4,5.96242,26331.1,-16290.6,28568.2,3836.31,140.25,-5133.3
97.5,5.98699,26297.4,-16916.8,31300.1,3893.82,72.7876,-5075.38
97.6,6.00723,26268.1,-16959.7,34412.2,3952.28,20.3735,-5042.48
97.7,6.02371,26258.1,-19219.1,36323.3,3995.71,4.45713,-5090.31
97.8,6.03925,26280.9,-22664.0,36549.9,4048.4,44.8423,-5149.36
97.9,6.06004,26333.6,-23953.4,34812.6,4054.32,82.0246,-5097.81
98.0,6.09029,26388.2,-22422.8,32065.2,4009.67,101.142,-4960.15
98.1,6.10986,26377.7,-21744.7,29051.0,3964.74,96.4853,-4872.45
98.2,6.10913,26381.1,-21888.4,26042.1,3935.42,75.2548,-4967.48
98.3,6.09011,26402.3,-22088.3,23293.5,3927.06,65.2483,-5108.01
98.4,6.05828,26434.4,-20285.2,21113.9,3923.94,102.498,-5119.16
98.5,6.02231,26471.1,-17142.9,18595.4,3904.48,108.938,-5050.46
98.6,5.99508,26526.1,-15010.8,15757.0,3859.85,123.638,-5034.32
98.7,5.98334,26549.2,-13832.9,12892.7,3839.35,153.141,-5034.36
98.8,5.98264,26545.7,-11587.9,10662.6,3799.39,156.275,-4953.41
98.9,5.99503,26534.3,-8277.15,10256.8,3790.03,116.534,-4825.4
99.0,6.00571,26474.2,-6622.84,11577.9,3780.74,33.8459,-4799.3
99.1,6.0145,26466.1,-7475.33,13768.9,3803.82,-11.8565,-4945.15
99.2,6.02934,26467.5,-9422.76,15426.8,3851.03,-10.0065,-5106.6
99.3,6.04563,26479.3,-7974.09,15915.3,3876.17,37.062,-5180.42
99.4,6.07405,26519.1,-6111.58,15970.7,3894.8,129.12,-5118.18
99.5,6.09892,26496.1,-5358.0,16353.3,3861.98,166.5,-5071.1
99.6,6.1181,26507.6,-6827.97,17492.6,3837.99,148.071,-5092.76
99.7,6.13135,26536.7,-7404.57,19208.0,3807.39,100.185,-5081.0
99.8,6.14152,26572.2,-5889.52,21552.6,3813.28,74.3724,-4998.62
99.9,6.13974,26586.5,-4155.21,24468.0,3821.24,42.6736,-4939.9
100.0,6.12063,26601.0,-4848.62,27970.2,3830.72,-1.12388,-5018.72
100.1,6.08274,26608.3,-6642.29,30982.4,3849.86,-24.327,-5184.49
100.2,6.0383,26658.8,-6701.32,32194.4,3865.11,21.0707,-5231.72
100.3,6.00791,26715.7,-6410.54,31834.5,3869.01,146.921,-5105.98
100.4,5.99264,26724.5,-6369.68,30296.6,3866.7,201.712,-5046.66
100.5,6.0015,26761.3,-8660.26,29836.7,3852.48,210.389,-5072.1
100.6,6.01881,26694.5,-10780.2,30815.4,3841.2,135.463,-5073.75
100.7,6.03289,26646.4,-11855.4,32423.7,3853.75,42.3283,-5015.86
100.8,6.05033,26632.3,-12234.9,33118.8,3863.87,-22.7755,-5021.07
100.9,6.06866,26611.3,-14286.7,32561.4,3918.54,7.03375,-5125.56
101.0,6.08804,26617.2,-17748.8,31006.9,3972.86,79.6405,-5225.8
101.1,6.11436,26638.5,-19564.2,29586.7,4008.36,139.872,-5237.73
101.2,6.13637,26630.1,-19621.0,28599.1,3994.25,145.716,-5109.9
101.3,6.14912,26639.4,-18131.6,27304.1,3964.18,117.109,-4987.99
101.4,6.15597,26662.2,-17577.1,25074.3,3962.66,95.518,-4950.27
101.5,6.14837,26664.5,-18503.3,22115.5,3948.61,99.1486,-4970.4
101.6,6.12573,26688.5,-18265.2,19295.3,3928.27,103.658,-5024.2
101.7,6.09407,26716.6,-16574.2,17707.4,3891.08,92.5109,-5050.86
101.8,6.05871,26740.0,-14557.6,17053.8,3844.24,61.6025,-5064.32
101.9,6.02932,26765.1,-13681.6,16336.8,3791.75,62.3,-5100.28
102.0,6.01174,26758.7,-13951.3,14603.1,3781.9,100.389,-5124.73
102.1,6.00385,26739.1,-12618.6,11624.5,3744.66,135.361,-5078.74
102.2,6.01622,26732.9,-9607.88,9183.41,3725.1,170.997,-4961.43
102.3,6.03523,26670.8,-7337.88,8260.57,3719.29,136.73,-4860.51
102.4,6.06089,26668.5,-6254.33,8983.73,3747.57,74.8465,-4932.27
102.5,6.09726,26658.9,-5061.94,11023.5,3794.66,38.1224,-5074.81
102.6,6.12367,26603.5,-2748.82,13412.9,3810.46,42.8997,-5123.51
102.7,6.14422,26627.4,52.3714,15886.7,3828.4,88.4147,-5112.29
102.8,6.15835,26624.1,1048.61,18331.0,3843.2,114.097,-5139.44
102.9,6.16357,26655.9,334.823,20610.7,3831.68,123.38,-5183.17
103.0,6.17017,26723.6,-391.373,22737.1,3820.67,118.239,-5127.85
103.1,6.17386,26736.4,384.228,25219.8,3811.53,91.0425,-5015.3
103.2,6.16006,26746.4,359.082,28386.9,3797.12,43.4142,-4954.65
103.3,6.13649,26770.7,-902.231,32139.9,3804.93,-16.4095,-5046.43
103.4,6.09778,26766.9,-2467.76,35553.6,3840.7,-48.7,-5176.28
103.5,6.05497,26793.4,-2470.49,36959.1,3838.39,-7.88925,-5199.79
103.6,6.02473,26829.0,-2960.85,36427.6,3842.93,104.292,-5139.55
103.7,6.01032,26832.7,-5591.94,34997.9,3858.33,214.577,-5139.09
103.8,6.01738,26831.0,-10173.0,33984.7,3863.6,249.452,-5160.8
103.9,6.03438,26765.9,-13832.2,33754.7,3830.72,185.608,-5086.67
104.0,6.05543,26715.2,-15619.2,34129.5,3834.14,121.008,-4977.13
104.1,6.07879,26677.1,-17431.9,33856.8,3854.22,56.5288,-4950.12
104.2,6.10499,26659.2,-20192.3,32904.7,3882.99,34.9595,-5063.58
104.3,6.1335,26650.4,-23442.1,31850.5,3961.57,62.5084,-5182.99
104.4,6.15648,26632.8,-24326.0,30517.6,4003.0,78.3828,-5216.89
104.5,6.17433,26650.2,-23861.7,29181.5,4016.56,121.377,-5123.61
104.6,6.18276,26640.6,-23338.5,27687.6,4038.48,170.148,-5021.11
104.7,6.17692,26658.3,-25094.1,25835.4,4052.14,198.811,-4942.86
104.8,6.1677,26707.7,-26826.5,23887.9,4044.3,184.42,-4931.7
104.9,6.14971,26720.7,-26466.2,22221.7,4013.79,125.857,-4942.33
105.0,6.12148,26751.7,-24791.9,20998.1,3988.91,76.1095,-4938.12
105.1,6.08983,26768.9,-23365.1,20192.9,3978.38,38.0651,-5000.33
105.2,6.05677,26778.3,-23803.8,19597.0,3959.28,42.068,-5136.73
105.3,6.03659,26810.0,-24259.6,18260.6,3940.81,67.3217,-5234.76
105.4,6.04104,26841.5,-21796.2,15894.9,3940.32,115.265,-5188.75
105.5,6.06562,26815.7,-17151.5,13140.1,3913.08,191.43,-4998.24
105.6,6.09564,26772.4,-13911.3,11343.1,3907.3,240.825,-4835.89
105.7,6.12098,26724.3,-12173.6,11573.4,3904.01,219.768,-4850.66
105.8,6.14361,26715.7,-11074.1,13842.1,3924.22,137.282,-4897.75
105.9,6.16634,26735.6,-9162.58,16935.4,3945.99,54.841,-4888.8
106.0,6.19148,26765.9,-7526.9,19487.0,3993.15,26.141,-4946.48
106.1,6.20476,26745.4,-8906.51,20317.8,3991.69,50.9855,-5074.03
106.2,6.20162,26761.2,-10564.3,19543.3,3968.25,97.6732,-5202.22
106.3,6.19509,26812.9,-10302.0,18526.1,3959.25,139.399,-5145.89
106.4,6.1926,26885.3,-8797.78,18822.3,3926.22,159.665,-4962.55
106.5,6.19894,26940.7,-8414.64,20945.8,3931.93,142.217,-4919.78
106.6,6.19356,26913.1,-10230.8,23988.0,3935.9,83.9481,-4991.03
106.7,6.16204,26889.8,-10330.3,26776.4,3984.39,56.6242,-5056.38
106.8,6.10799,26884.0,-8999.17,28033.3,3995.66,70.2099,-4981.78
106.9,6.06143,26972.8,-8974.76,28445.0,4014.89,137.669,-4953.44
107.0,6.04645,27052.8,-12784.0,28536.4,4022.82,174.672,-5042.41
107.1,6.06796,27091.2,-17510.7,28919.4,4013.03,165.898,-5138.59
107.2,6.10671,27036.4,-19141.4,29646.8,3967.85,134.22,-5083.88
107.3,6.13346,26928.6,-18512.2,30067.9,3955.53,99.5631,-4943.22
107.4,6.14766,26883.0,-20042.3,30001.0,3982.82,86.0504,-4913.04
107.5,6.15867,26871.9,-23598.5,29537.4,4011.52,66.3743,-5060.12
107.6,6.17465,26896.9,-26644.4,28650.0,4061.82,68.5259,-5151.19
107.7,6.2004,26920.2,-25789.4,27217.0,4107.71,92.2361,-5081.62
107.8,6.21863,26884.0,-23621.6,25542.0,4140.05,146.923,-4972.48
107.9,6.21448,26843.2,-23888.5,23580.2,4149.6,189.99,-4946.65
108.0,6.19802,26850.7,-26285.0,21623.5,4139.1,191.886,-4970.85
108.1,6.17821,26887.4,-27089.6,19607.7,4115.05,147.986,-4945.08
108.2,6.17536,26980.6,-25438.3,18203.8,4099.91,128.23,-4859.6
108.3,6.17963,26984.0,-23639.8,17411.7,4062.25,75.5735,-4864.88
108.4,6.16669,26939.7,-24130.1,16994.4,4038.91,17.5678,-5013.03
108.5,6.13751,26926.1,-24234.0,17006.0,4031.07,23.9115,-5184.96
108.6,6.10174,26930.0,-22605.9,16721.5,4029.31,65.263,-5174.2
108.7,6.08868,27023.6,-18779.6,15324.1,4029.27,85.183,-5055.95
108.8,6.1204,27101.2,-15821.1,13535.1,4023.29,132.955,-4971.01
108.9,6.16411,27044.8,-14403.5,11964.3,4015.03,165.253,-4933.49
109.0,6.19848,26997.3,-12956.6,11115.0,4005.8,142.271,-4876.34
109.1,6.22063,26968.0,-10835.9,11976.7,4012.51,79.2976,-4810.88
109.2,6.22636,26962.4,-9328.1,14172.5,4023.97,3.35756,-4853.26
109.3,6.23438,27028.5,-10292.5,16209.0,4028.34,-47.567,-4996.96
109.4,6.25208,27085.6,-11335.2,17726.9,4059.38,-11.92,-5172.32
109.5,6.26056,27075.4,-10417.3,17855.6,4057.78,43.1625,-5221.58
109.6,6.25671,27104.7,-9314.78,17333.2,4071.1,117.459,-5122.91
109.7,6.2478,27130.2,-9275.24,17827.8,4081.65,163.241,-5051.15
109.8,6.22996,27158.3,-10440.0,19505.7,4087.18,108.111,-5035.53
109.9,6.22443,27252.9,-9928.45,21693.8,4086.88,12.3126,-4996.58
110.0,6.22112,27259.2,-7973.47,23286.0,4082.41,-59.2021,-4906.52
110.1,6.20215,27255.9,-7456.36,22732.6,4077.8,-71.6795,-4875.36
110.2,6.18421,27318.7,-10310.9,20821.9,4092.89,6.043,-5012.4
110.3,6.17173,27337.3,-13498.1,19497.0,4108.68,104.282,-5204.43
110.4,6.16925,27384.2,-15230.2,19854.5,4120.94,155.07,-5205.12
110.5,6.19121,27431.6,-14155.0,21986.6,4111.52,145.609,-5092.89
110.6,6.21391,27372.7,-13771.3,24503.0,4092.76,91.803,-5036.63
110.7,6.22411,27343.5,-15598.3,25375.7,4096.65,35.2332,-5036.9
110.8,6.23189,27342.9,-17060.4,24432.8,4098.51,14.1538,-5042.07
110.9,6.23427,27334.1,-17382.3,22965.0,4097.81,27.2752,-4972.85
111.0,6.24331,27358.9,-17656.1,21864.3,4089.61,21.8417,-4923.29
111.1,6.26167,27367.4,-18671.8,21893.5,4091.32,0.600625,-4996.25
111.2,6.27171,27316.6,-19543.1,22231.3,4086.98,3.12525,-5080.4
111.3,6.26222,27271.7,-18847.0,20382.4,4061.42,10.7035,-5040.49
111.4,6.24535,27291.8,-16652.9,16156.4,4055.38,90.093,-4944.35
111.5,6.22766,27302.5,-15735.0,10834.1,4021.47,187.359,-4899.13
111.6,6.21564,27355.6,-16949.2,6656.63,4006.23,214.631,-4923.89
111.7,6.21797,27391.2,-18710.8,5496.56,4013.13,156.857,-4938.62
111.8,6.21785,27366.3,-18038.9,7047.76,4025.15,44.9766,-4950.51
