idx,dmg_UW,dmg_DW
491,2.6039482576683276e-09,9.877906814354025e-10
492,1.870827852536508e-09,6.017295310698415e-10
493,1.4437792377456122e-09,3.942158160971884e-10
494,1.4860493159957991e-09,3.950445526917582e-10
495,1.797993585921595e-09,5.259904857199806e-10
496,1.9225735296128676e-09,6.051582931097645e-10
497,1.7034603471608466e-09,5.25901654715484e-10
498,1.5599848140716416e-09,4.6407764732632865e-10
499,1.5489886124103893e-09,4.6049123765565157e-10
500,1.552885460620977e-09,4.929025234421362e-10
501,1.446079504673993e-09,4.984716021887275e-10
502,1.4062489920523648e-09,5.113117978888458e-10
503,1.3279417052367946e-09,4.402946880874639e-10
504,1.1877466110574898e-09,3.34519587514431e-10
505,9.936300305917867e-10,2.430375389677287e-10
506,8.694311016887005e-10,1.9672572781932808e-10
507,8.409467511651778e-10,1.869968481915632e-10
508,8.352719051041373e-10,1.91853080954189e-10
509,7.727063515144879e-10,1.8575108811158476e-10
510,6.894815890069942e-10,1.6660563572918473e-10
511,6.682961177294108e-10,1.6137914084170046e-10
512,7.070122427713515e-10,1.709626403514743e-10
513,7.016867261908323e-10,1.6803208471653885e-10
514,6.690343146444145e-10,1.5561470289161651e-10
515,7.051314317660358e-10,1.5053223712292505e-10
516,7.892606456586396e-10,1.497382723545031e-10
517,8.896368529945375e-10,1.6539532368740272e-10
518,9.292831989278407e-10,1.8524620289727709e-10
519,1.1255333532137482e-09,2.704199668612833e-10
520,1.6232590559499682e-09,4.81897808215113e-10
521,1.9876698788103293e-09,6.405359765447565e-10
522,1.7147435192580763e-09,5.316316152747376e-10
523,1.312569175239247e-09,3.651440149998622e-10
524,1.228695412885595e-09,3.2322237287699487e-10
525,1.418516446037644e-09,3.828040169374928e-10
526,1.5368858016281571e-09,4.301376615200359e-10
527,1.2613500011326505e-09,3.385547857850987e-10
528,9.561460994879186e-10,2.312087495240889e-10
529,8.394509467673301e-10,1.8379991076772684e-10
530,8.952559779593498e-10,1.9158713256064992e-10
531,9.14015109925597e-10,2.0303146594142409e-10
532,9.138044123684203e-10,2.2152614511657307e-10
533,9.144348788222055e-10,2.2623985862345018e-10
534,9.384397717025132e-10,2.216197727786199e-10
535,9.017103969441625e-10,1.9762983729242574e-10
536,7.751545178094925e-10,1.5241709262131832e-10
537,6.765056883927587e-10,1.2211263653246045e-10
538,6.28359312726564e-10,1.0284534792422708e-10
539,5.515551817226678e-10,7.903633317341223e-11
540,4.244740370600916e-10,5.2088875299674134e-11
541,3.0999788481647566e-10,3.359682018877986e-11
542,2.563127911052078e-10,2.493375102086587e-11
543,2.5553772425133907e-10,2.552201631409579e-11
544,2.682001558411721e-10,3.048443020888735e-11
545,2.992841711268049e-10,4.020300101987827e-11
546,3.289854621347491e-10,4.900107865350662e-11
547,3.5162919331235953e-10,4.633111570856076e-11
548,3.555686649271235e-10,3.964387538147328e-11
549,3.871424809030999e-10,4.3778791783959117e-11
550,4.538331509704892e-10,6.064330800006363e-11
551,6.633018041428565e-10,1.1883244140219607e-10
552,8.391718945706795e-10,1.8086035066622775e-10
553,8.451901362455767e-10,1.890434568894131e-10
554,7.451417946457158e-10,1.5651083674357385e-10
555,7.508794602649239e-10,1.5282346839246466e-10
556,9.42532092540735e-10,2.0695979050849113e-10
557,1.1407811713454613e-09,2.789651945074881e-10
558,1.1394749126480853e-09,3.002861554845818e-10
559,1.0544476606659045e-09,2.7923196305014256e-10
560,1.0757858173222307e-09,2.7744492239905763e-10
561,1.172950616882385e-09,2.997364392002721e-10
