t,rpm,Mx,My,Mz,Fx,Fy,Fz
141.0,5.84485,45034.0,-26110.7,7529.29,1920.06,-10.2986,-4775.42
141.1,5.83355,45045.3,-29224.8,8037.43,1942.26,-52.3328,-4914.29
141.2,5.82594,45024.1,-31324.9,8445.9,1916.8,-59.0534,-4996.48
141.3,5.79947,44971.6,-33046.5,8200.06,1858.98,-55.0192,-4982.38
141.4,5.7675,44984.6,-34719.6,6385.37,1801.36,-19.7886,-5021.77
141.5,5.75218,45035.4,-36712.8,3874.45,1793.1,96.2631,-5079.2
141.6,5.74614,45060.3,-35813.4,1469.32,1810.38,197.87,-5064.67
141.7,5.7474,45071.8,-30968.4,-220.628,1809.7,183.252,-4917.0
141.8,5.75047,45060.2,-26334.4,137.94,1858.98,118.72,-4736.33
141.9,5.75018,45062.8,-23730.1,1977.95,1923.1,19.5579,-4748.06
142.0,5.75539,45087.7,-22371.1,3344.01,1921.42,-120.1,-4864.68
142.1,5.77827,45141.1,-20118.6,4014.67,1930.13,-196.182,-4903.59
142.2,5.8045,45150.2,-17599.6,3605.04,1947.96,-171.112,-4843.19
142.3,5.83622,45146.1,-17624.4,2356.31,1944.06,-94.5865,-4871.55
142.4,5.86019,45115.4,-20257.9,2499.09,1958.05,28.5583,-5032.16
142.5,5.85632,45012.1,-22813.5,4345.68,1952.55,89.6815,-5097.07
142.6,5.83579,44999.4,-22715.2,6978.04,1964.46,52.8848,-5001.12
142.7,5.81255,44995.8,-21718.8,8854.17,2002.03,-20.8958,-4864.2
142.8,5.79096,45014.1,-21885.4,9096.93,2072.47,-30.9757,-4832.2
142.9,5.77425,45025.6,-22635.2,7803.21,2125.71,-43.8988,-4857.38
143.0,5.75707,45013.3,-22406.7,6907.25,2152.93,-80.4053,-4827.86
143.1,5.74375,45037.9,-22643.0,7517.15,2195.49,-138.068,-4752.06
143.2,5.73709,45046.7,-23916.0,8710.64,2180.54,-195.968,-4804.57
143.3,5.73329,45047.6,-25525.1,8504.15,2134.46,-206.491,-4929.67
143.4,5.73492,45081.7,-25939.5,6285.72,2122.24,-88.0015,-4937.56
143.5,5.74432,45091.2,-24735.2,3099.17,2097.41,70.2308,-4841.37
143.6,5.74835,45068.3,-25102.0,1560.2,2062.03,155.425,-4801.45
143.7,5.74987,45064.3,-28118.8,3379.68,2053.82,109.068,-4881.54
143.8,5.75643,45100.5,-30391.6,7755.36,2092.44,-52.0327,-4983.46
143.9,5.77712,45128.4,-30683.5,12418.1,2095.07,-192.85,-4926.87
144.0,5.80458,45151.3,-30460.8,16224.5,2124.16,-208.824,-4840.52
144.1,5.83225,45134.5,-31160.2,18935.0,2191.47,-181.425,-4929.57
144.2,5.85642,45136.1,-33449.9,21808.5,2263.27,-142.61,-5039.66
144.3,5.87336,45085.6,-35168.8,25252.9,2298.25,-142.747,-5038.76
144.4,5.87461,45064.5,-34499.5,28406.6,2339.17,-146.63,-5027.17
144.5,5.86884,45040.0,-32225.1,29018.9,2339.21,-145.976,-5073.41
144.6,5.85828,45026.4,-29031.0,27291.3,2325.03,-76.7399,-5125.7
144.7,5.8382,45009.0,-25929.9,23919.0,2345.52,-4.77875,-5089.94
144.8,5.82664,45049.2,-21878.0,21588.7,2380.61,46.7253,-5067.66
144.9,5.82042,45040.4,-19744.3,20891.2,2437.41,-41.099,-5021.34
145.0,5.82075,45085.7,-20003.1,21707.0,2495.29,-116.277,-5008.27
145.1,5.83636,45105.8,-21126.0,22645.0,2502.9,-143.464,-5038.68
145.2,5.84783,45098.9,-22210.9,22823.1,2514.09,-100.153,-5037.91
145.3,5.86491,45118.5,-21990.3,21822.7,2468.01,-40.2907,-5024.74
145.4,5.88455,45100.7,-20644.9,20838.3,2382.18,9.13925,-5063.25
145.5,5.8984,45111.7,-18107.1,19951.5,2326.72,14.6565,-5131.55
145.6,5.92126,45135.1,-15484.3,18294.4,2298.1,-37.0986,-5119.68
145.7,5.94222,45117.1,-11509.2,15950.0,2291.14,-49.4634,-5089.52
145.8,5.9519,45086.9,-8547.39,12774.4,2284.99,3.058,-4994.62
145.9,5.97179,45132.7,-7264.49,10517.0,2329.31,54.8486,-4916.08
146.0,5.99208,45120.8,-6800.58,9961.17,2344.19,9.72363,-4893.0
146.1,6.01152,45053.0,-7286.76,10579.5,2339.36,-60.7174,-4853.5
146.2,6.02635,44892.1,-7145.35,11623.4,2331.75,-62.8841,-4860.62
146.3,6.02846,44705.2,-7781.39,12508.7,2322.75,6.96789,-4903.82
146.4,6.03255,44613.5,-10733.3,13784.0,2372.79,64.1544,-4991.67
146.5,6.03698,44495.0,-17046.6,15847.0,2402.73,54.3434,-5047.26
146.6,6.02995,44345.2,-21765.5,17954.0,2409.0,-2.53181,-5157.06
146.7,6.02642,44307.6,-25353.8,19482.8,2454.31,-6.41587,-5142.89
146.8,6.02742,44234.4,-26703.7,18755.3,2425.83,-50.1804,-5022.68
146.9,6.03124,44237.1,-26324.2,16964.5,2383.18,-11.5625,-4968.57
147.0,6.03967,44181.7,-25816.9,16043.2,2295.81,58.7304,-4952.91
147.1,6.03369,44145.0,-23666.8,16521.4,2238.47,38.837,-4955.91
147.2,6.03712,44178.6,-22525.2,17856.6,2190.03,-16.944,-4870.48
147.3,6.04606,44219.0,-22321.0,19443.4,2239.41,-8.38575,-4908.61
147.4,6.05221,44218.1,-21171.2,19450.9,2283.25,16.9412,-5049.92
147.5,6.06097,44216.8,-21295.3,18604.2,2317.68,55.736,-5014.05
147.6,6.06769,44160.9,-21163.4,18865.8,2342.3,77.2698,-4927.08
147.7,6.07751,44146.4,-21569.5,20424.6,2353.48,15.363,-4938.9
147.8,6.11198,44179.7,-21986.9,22637.1,2359.3,-90.155,-4986.72
147.9,6.14958,44049.8,-20050.9,24964.3,2327.3,-123.391,-4967.36
148.0,6.15903,43796.5,-16153.8,25301.7,2284.64,-115.788,-4898.29
148.1,6.15004,43585.0,-12574.3,23890.1,2249.11,-66.394,-4890.7
148.2,6.12617,43457.5,-11827.9,21682.6,2217.85,-7.23513,-4919.38
148.3,6.10414,43500.3,-11596.7,19434.9,2205.55,56.6372,-4987.26
148.4,6.11615,43638.2,-10968.1,19347.0,2241.22,138.98,-5014.34
148.5,6.11227,43547.5,-11791.7,20045.4,2279.56,46.7991,-4951.9
148.6,6.09554,43486.2,-11852.3,19288.1,2314.6,-125.259,-5002.1
148.7,6.07263,43455.4,-11168.6,15372.5,2296.88,-206.578,-5038.81
148.8,6.05257,43541.9,-7744.44,8506.66,2241.71,-126.477,-4965.45
148.9,6.06849,43817.2,-3180.27,1525.25,2202.08,-11.4392,-4853.58
149.0,6.11099,43926.0,-1322.42,-1922.25,2118.03,-0.764594,-4816.07
149.1,6.13659,43833.6,-960.084,-1798.24,2080.61,-89.1516,-4921.52
149.2,6.14254,43653.0,198.682,-1174.68,2064.67,-157.799,-4975.29
149.3,6.13415,43528.3,3719.51,-1983.69,2066.88,-82.9242,-4913.96
149.4,6.12532,43547.3,5300.35,-4252.15,2096.87,51.345,-4797.5
149.5,6.14264,43669.1,1823.42,-5270.34,2119.98,103.951,-4811.83
149.6,6.17495,43696.9,-3879.57,-2554.87,2154.73,9.77287,-4983.24
149.7,6.20725,43606.2,-7534.57,3039.91,2219.52,-171.043,-5073.8
149.8,6.22183,43396.9,-7661.05,7787.8,2250.91,-351.035,-5017.85
149.9,6.21629,43176.7,-8983.1,9374.63,2243.26,-367.708,-4954.2
150.0,6.19126,43080.0,-12040.7,7394.9,2221.85,-232.423,-5077.8
150.1,6.18972,43189.1,-14497.3,3819.23,2243.71,-89.4755,-5178.4
150.2,6.20877,43265.6,-12964.0,1427.35,2224.99,-26.9925,-5056.69
150.3,6.21996,43156.9,-12009.4,1348.13,2208.76,-21.2628,-4800.71
150.4,6.20972,43002.9,-14210.7,3249.48,2267.21,-9.443,-4819.15
150.5,6.18481,42851.7,-16775.6,4949.1,2285.22,-55.9354,-5062.39
150.6,6.15827,42885.5,-16663.3,5557.04,2223.53,-116.886,-5064.09
150.7,6.15149,43061.4,-11512.1,5412.86,2148.08,-171.156,-4892.44
150.8,6.17552,43254.7,-7973.68,5501.15,2101.17,-214.867,-4809.68
150.9,6.21569,43324.2,-9398.16,6498.86,2083.77,-253.378,-4933.02
151.0,6.25021,43209.1,-10560.4,7836.08,2103.12,-304.427,-5082.79
151.1,6.26103,43001.8,-6363.94,9239.89,2080.52,-259.91,-5003.65
151.2,6.25638,42852.9,1300.9,9327.7,2048.59,-221.083,-4775.27
151.3,6.25768,42868.8,5336.29,8200.96,2021.81,-179.695,-4677.53
151.4,6.27295,42909.1,4363.14,6099.48,2024.47,-123.089,-4800.76
151.5,6.29452,42873.4,3294.41,3629.08,2072.08,-76.2158,-4896.87
151.6,6.30635,42719.5,4915.76,1046.92,2101.93,-86.9023,-4800.61
151.7,6.29221,42483.1,6785.47,-1880.43,2057.26,-182.844,-4711.48
151.8,6.26232,42394.3,6630.71,-4828.71,2006.68,-224.067,-4864.69
151.9,6.24814,42476.7,5493.62,-8320.93,1964.31,-220.187,-5023.89
152.0,6.25821,42621.3,7341.23,-11937.2,1912.57,-196.844,-4932.72
152.1,6.27014,42624.4,11574.8,-14794.3,1854.01,-135.921,-4719.61
152.2,6.25917,42476.6,14685.3,-16112.3,1853.51,-68.6683,-4654.93
152.3,6.22491,42377.1,15586.2,-15514.4,1888.23,-33.6815,-4729.48
152.4,6.18901,42418.2,14757.8,-14033.7,1913.24,-76.6527,-4666.64
152.5,6.1717,42623.6,15724.8,-12139.5,1913.1,-100.454,-4629.01
152.6,6.18144,42848.1,16901.0,-10705.0,1885.91,-102.087,-4695.6
152.7,6.21346,42992.4,15387.2,-9168.44,1910.51,-102.184,-4789.79
152.8,6.24922,42971.0,13510.3,-6951.64,1939.3,-137.161,-4934.18
152.9,6.27611,42853.8,11756.3,-2978.79,1966.23,-148.17,-5021.85
153.0,6.28588,42723.9,9253.52,2035.94,2022.73,-162.837,-5006.54
153.1,6.3019,42714.1,6427.52,6792.94,2111.62,-192.219,-4987.05
153.2,6.3203,42687.9,3870.71,9285.15,2196.98,-228.73,-4982.48
153.3,6.33616,42607.5,720.294,9663.74,2266.83,-141.927,-4896.71
153.4,6.32623,42396.7,-1744.21,7625.96,2274.58,-93.0449,-4818.99
153.5,6.293,42256.0,-2905.64,5035.7,2246.19,-54.8388,-4850.37
153.6,6.26502,42278.8,-2418.04,3338.68,2214.76,-52.1558,-4930.27
153.7,6.24592,42356.6,-2237.54,2463.65,2145.19,-96.8137,-4939.06
153.8,6.2391,42481.6,-2922.48,2631.23,2105.04,-89.947,-4998.78
153.9,6.23304,42509.0,-5055.96,3626.69,2110.14,-82.9337,-5107.41
154.0,6.20724,42490.0,-5410.71,3966.1,2140.98,-151.547,-5203.98
154.1,6.18765,42599.9,-2785.6,3603.06,2155.65,-177.395,-5126.1
154.2,6.18312,42734.1,1640.68,2796.09,2149.25,-154.178,-4927.8
154.3,6.19659,42929.1,5517.18,1621.0,2139.78,-132.41,-4837.85
154.4,6.2485,43064.6,7041.35,1172.64,2124.07,-134.893,-4815.76
154.5,6.29782,42955.8,9179.71,1427.7,2114.18,-187.235,-4811.06
154.6,6.32757,42756.5,11453.4,709.212,2104.85,-233.752,-4762.23
154.7,6.33832,42527.9,11171.2,-2259.75,2045.34,-230.572,-4742.31
154.8,6.33088,42398.5,8482.82,-6702.57,1976.86,-123.936,-4867.46
154.9,6.3322,42457.1,5965.63,-11225.5,1926.54,-14.5395,-4998.13
155.0,6.35145,42509.4,5743.36,-13337.8,1908.57,9.132,-4990.16
155.1,6.36255,42403.4,7533.11,-12150.5,1935.03,-69.9277,-4914.82
155.2,6.34141,42190.8,9768.3,-9410.46,1946.03,-190.573,-4926.03
155.3,6.28771,41996.1,11616.3,-7157.44,1942.97,-271.482,-4934.42
155.4,6.23014,42065.5,13329.4,-6446.98,1957.81,-263.419,-4811.7
155.5,6.20872,42364.5,15536.5,-6864.82,1936.17,-208.972,-4669.15
155.6,6.22686,42604.7,15190.7,-6410.08,1916.52,-171.315,-4637.09
155.7,6.25013,42646.2,12709.7,-4887.94,1940.92,-206.999,-4769.55
155.8,6.26514,42537.8,10379.2,-3763.79,1965.15,-260.309,-4919.51
155.9,6.25611,42370.6,8896.46,-4871.74,1964.81,-265.961,-4954.36
156.0,6.24322,42376.3,7097.01,-8201.73,1949.49,-159.048,-4971.75
156.1,6.25603,42556.2,4017.51,-11182.4,1897.09,7.94358,-5040.53
156.2,6.3014,42723.6,1381.87,-10560.3,1917.11,58.0242,-5104.49
156.3,6.35748,42724.6,1734.2,-6495.68,1993.99,-102.443,-5040.92
156.4,6.40086,42501.3,3946.5,467.033,2076.97,-227.715,-4885.72
156.5,6.38821,42098.4,4140.79,6430.49,2142.95,-335.101,-4772.13
156.6,6.34238,41963.7,1686.62,8890.77,2134.24,-352.943,-4801.26
156.7,6.31931,42093.5,-1434.3,8884.27,2009.73,-258.499,-4849.15
156.8,6.30996,42263.6,-2929.86,7179.3,1915.55,-205.449,-4837.19
156.9,6.32656,42426.7,-4089.08,5479.64,1887.59,-154.571,-4863.61
157.0,6.34296,42307.3,-7009.53,5574.98,1923.55,-105.112,-5044.93
157.1,6.29916,41970.9,-9477.26,5953.63,1955.27,-126.22,-5275.66
157.2,6.23689,41919.3,-9587.39,6116.28,1982.85,-113.932,-5299.91
157.3,6.20384,42120.6,-6855.8,6159.17,1996.79,-114.13,-5134.82
157.4,6.20444,42464.9,-4148.38,4924.76,1986.22,-180.211,-4977.03
157.5,6.26013,42756.2,-2970.89,2772.86,1982.69,-237.24,-4885.44
157.6,6.31796,42665.6,-1563.66,925.741,1991.13,-240.896,-4806.23
157.7,6.33224,42374.3,1379.79,-1552.3,1954.1,-236.727,-4713.17
157.8,6.33579,42221.0,5394.55,-4400.17,1860.2,-236.263,-4704.14
157.9,6.33318,42181.8,6560.66,-6761.31,1744.77,-164.28,-4787.58
158.0,6.34493,42338.2,7366.32,-9900.68,1703.58,-96.8205,-4999.48
158.1,6.38642,42435.8,6861.59,-12657.3,1676.89,-28.0673,-5062.53
158.2,6.38855,42202.1,5927.46,-14946.3,1669.2,-28.8995,-4993.51
158.3,6.34154,41946.1,1983.52,-16897.6,1683.06,-43.6677,-4926.52
158.4,6.28637,41934.5,-2393.08,-16888.5,1710.99,-37.8246,-4968.89
158.5,6.24845,42120.6,-4479.4,-14999.4,1748.57,-109.15,-4931.61
158.6,6.25427,42463.2,-1959.29,-13211.0,1778.07,-265.133,-4789.74
158.7,6.28768,42555.7,68.9166,-11599.7,1791.54,-291.816,-4659.79
158.8,6.27958,42333.6,-406.217,-11362.8,1826.81,-198.711,-4776.34
158.9,6.2472,42206.9,-1969.89,-12425.1,1871.93,-72.4234,-5005.48
159.0,6.21742,42205.6,-436.793,-13246.2,1818.3,-9.10112,-5051.67
159.1,6.21067,42439.0,2461.54,-12933.6,1801.74,18.668,-4920.37
159.2,6.24597,42689.1,1991.3,-12289.5,1791.85,6.60512,-4864.74
159.3,6.28779,42656.4,-1546.13,-10573.3,1821.48,-10.4445,-5025.58
159.4,6.28585,42423.4,-3691.31,-7823.24,1865.24,-29.7127,-5115.4
159.5,6.26397,42303.6,-2675.39,-4496.03,1928.93,-136.358,-4941.83
159.6,6.24324,42392.4,-845.218,-1262.73,1946.44,-266.352,-4801.58
159.7,6.24533,42624.6,-3012.7,-15.4745,1940.65,-302.539,-4861.03
159.8,6.27794,42850.5,-6400.98,-155.232,1945.42,-159.985,-5022.97
159.9,6.29888,42778.8,-7256.43,-750.08,1929.16,2.42725,-5019.52
160.0,6.28404,42557.9,-7162.06,-711.448,1912.39,75.4577,-4858.67
160.1,6.24823,42438.3,-11337.3,874.875,1970.08,96.7585,-4848.62
160.2,6.20647,42441.1,-18855.7,2881.5,1999.69,96.2012,-5079.81
160.3,6.18264,42629.4,-24863.3,4309.62,1998.24,79.5424,-5225.6
160.4,6.172,42747.3,-23357.3,4180.46,1925.8,-27.0623,-5134.73
160.5,6.1645,42822.0,-20412.1,3944.03,1865.03,-62.6244,-4924.49
160.6,6.15911,42844.8,-19690.6,4112.11,1837.39,-95.577,-4967.85
160.7,6.15285,42858.7,-19232.7,4424.0,1747.82,-180.763,-5141.12
160.8,6.1541,42970.8,-14703.9,3942.52,1698.26,-240.699,-5087.44
160.9,6.16878,43083.6,-5797.94,1180.69,1664.15,-211.674,-4822.22
161.0,6.17706,43107.1,1088.83,-4939.36,1634.02,-103.114,-4672.28
161.1,6.17977,43127.1,1834.15,-11905.1,1618.0,98.6194,-4751.81
161.2,6.1664,43087.0,2929.56,-17288.7,1587.23,195.546,-4907.18
161.3,6.15419,43172.8,5725.04,-19918.1,1594.51,122.995,-4828.74
161.4,6.15965,43285.8,9607.62,-20067.9,1577.07,-32.4287,-4737.17
161.5,6.16213,43305.0,9690.05,-19568.4,1580.43,-160.098,-4841.58
161.6,6.15514,43299.7,8473.06,-19637.7,1581.01,-180.978,-5047.45
161.7,6.14919,43296.2,9599.3,-19396.5,1627.81,-165.406,-5049.79
161.8,6.12521,43243.7,12784.3,-17819.5,1604.35,-191.496,-4825.37
161.9,6.103,43341.6,15400.6,-15040.3,1619.47,-218.462,-4745.83
162.0,6.09588,43433.1,15778.5,-11940.2,1671.29,-203.156,-4849.48
162.1,6.08281,43473.9,17531.3,-10362.2,1724.93,-144.82,-4890.05
162.2,6.07064,43496.0,19518.2,-10693.3,1765.42,-89.7142,-4724.99
162.3,6.04051,43454.2,19634.8,-11252.1,1776.76,-52.0125,-4678.42
162.4,6.00348,43532.0,15027.4,-11760.7,1795.2,-93.2623,-4892.95
162.5,6.00218,43821.4,10048.5,-10485.7,1791.81,-147.203,-5130.6
162.6,6.021,44011.3,8837.09,-7274.75,1747.62,-236.038,-5149.76
162.7,6.04757,44115.8,8934.39,-3251.5,1784.07,-340.146,-5048.69
162.8,6.07402,44104.8,6654.96,609.487,1885.64,-391.205,-5100.49
162.9,6.07482,43954.8,2167.86,3533.33,1957.86,-335.357,-5216.92
163.0,6.062,43936.6,485.155,5550.36,2019.13,-218.738,-5164.34
163.1,6.06452,44030.6,2271.04,7319.03,2033.29,-160.007,-4909.0
163.2,6.07495,44093.6,2781.72,9000.13,2029.47,-179.518,-4761.93
163.3,6.08837,44096.9,-15.677,9659.0,2065.5,-228.801,-4909.0
163.4,6.0867,43937.8,-4276.72,8951.74,2086.65,-245.398,-5091.68
163.5,6.05554,43784.6,-6076.44,6881.6,2079.78,-248.517,-5119.35
163.6,6.02749,43835.4,-10561.6,5320.76,2103.16,-207.64,-5014.15
163.7,6.01812,43969.7,-17834.4,4905.76,2078.85,-222.706,-5129.82
163.8,6.02906,44141.3,-25098.9,5468.85,2056.28,-247.72,-5323.86
163.9,6.04272,44162.5,-27713.0,5279.31,2033.48,-269.615,-5204.12
164.0,6.03893,44039.8,-23434.4,3405.68,1987.9,-216.133,-4903.81
164.1,6.01154,43955.5,-17636.2,-601.135,1940.7,-136.23,-4730.63
164.2,5.99854,44070.7,-13934.1,-4271.83,1922.45,-28.483,-4766.27
164.3,6.00604,44220.2,-10138.5,-6485.65,1883.28,-50.1668,-4821.69
164.4,6.02573,44344.1,-2935.82,-7132.82,1853.49,-156.943,-4799.46
164.5,6.05062,44328.8,3856.07,-7344.22,1843.74,-246.589,-4712.05
164.6,6.05296,44194.6,7257.59,-8374.9,1822.67,-251.127,-4776.51
164.7,6.04557,44145.3,7646.19,-9524.97,1799.33,-173.282,-4940.84
164.8,6.0457,44182.8,8160.33,-8557.05,1797.4,-132.212,-4969.06
164.9,6.04596,44233.9,10162.4,-5882.67,1749.65,-232.766,-4819.13
165.0,6.04877,44246.8,12061.4,-3802.08,1708.13,-378.281,-4728.64
165.1,6.04213,44180.4,13231.5,-3907.52,1706.33,-381.383,-4789.29
165.2,6.01395,44092.9,13844.0,-6720.56,1735.09,-241.926,-4810.0
165.3,5.98443,44102.5,15950.3,-9672.57,1768.57,-87.9781,-4769.7
165.4,5.96191,44173.3,16251.1,-9880.92,1809.3,-54.637,-4721.66
165.5,5.94402,44304.3,12997.3,-7334.89,1862.61,-117.553,-4788.68
165.6,5.94504,44423.8,9453.2,-3822.49,1886.9,-177.93,-4958.61
165.7,5.93175,44412.2,5909.28,-1636.47,1870.12,-188.886,-4944.9
165.8,5.90521,44442.3,3443.14,-1340.2,1874.82,-138.467,-4871.3
165.9,5.89221,44579.7,492.452,-840.886,1890.16,-83.3051,-4919.55
166.0,5.88824,44738.2,-2378.93,681.082,1894.65,-128.473,-5043.28
166.1,5.90866,44942.1,-3758.64,3861.95,1925.58,-163.828,-5069.16
166.2,5.92352,44925.6,-3272.54,6475.84,1906.95,-205.113,-4992.6
166.3,5.91879,44870.6,-1849.81,6828.56,1910.47,-131.51,-4976.81
166.4,5.91661,44886.9,-1821.25,5736.35,1919.25,50.1808,-4977.44
166.5,5.91905,44953.4,-3317.19,6132.31,1938.5,228.147,-4932.29
166.6,5.92429,45007.9,-6508.34,9189.51,1951.29,212.28,-4887.72
166.7,5.92087,44980.5,-10558.9,13888.8,1924.01,25.5215,-4939.23
166.8,5.90032,44929.5,-15076.1,17785.1,1910.57,-113.302,-5048.49
166.9,5.86799,44935.8,-19470.0,19070.1,1885.91,-111.564,-5098.19
167.0,5.84065,45014.0,-23632.1,17368.4,1892.71,-92.4695,-5095.99
167.1,5.83331,45059.9,-25504.5,14456.9,1866.93,-90.7715,-5156.14
167.2,5.83847,45096.5,-26875.9,11705.5,1880.06,-51.8128,-5135.73
167.3,5.84591,45075.4,-25193.3,8335.92,1879.75,-25.2475,-5061.49
167.4,5.84107,45025.6,-23749.7,3850.2,1842.23,39.8413,-4906.57
167.5,5.82164,44989.7,-22654.1,-1368.95,1811.28,157.298,-4839.68
167.6,5.80144,45019.8,-19815.7,-6140.89,1800.12,247.772,-4909.97
167.7,5.79943,45084.0,-16349.0,-8553.91,1783.72,250.155,-4906.33
167.8,5.80729,45081.3,-14474.1,-7469.8,1761.42,153.369,-4845.82
167.9,5.80126,45023.9,-14347.6,-4568.33,1723.34,-18.66,-4966.87
168.0,5.78652,45018.0,-15947.8,-1667.64,1674.62,-122.316,-5138.34
168.1,5.775,45038.5,-14629.3,-381.536,1621.02,-154.899,-5171.95
168.2,5.78662,45135.8,-10311.0,-718.945,1619.36,-120.443,-5034.0
168.3,5.81461,45140.6,-7020.39,-2254.66,1614.22,-100.219,-4876.15
168.4,5.82758,45078.5,-5196.6,-3739.6,1674.45,-37.1777,-4927.13
168.5,5.81913,45016.1,-3345.71,-5646.19,1794.46,18.1592,-5003.97
168.6,5.79614,44989.3,-791.426,-7201.22,1858.54,97.764,-4907.83
168.7,5.77024,44987.4,917.06,-8287.36,1914.24,121.422,-4830.0
168.8,5.75706,45063.9,-763.906,-8922.33,1994.1,77.0137,-4938.37
168.9,5.76744,45114.1,-4652.42,-8441.19,2019.3,48.9414,-5100.29
169.0,5.77982,45074.2,-5557.24,-5966.25,2005.61,7.3245,-5153.52
169.1,5.77024,45022.8,-4101.47,-2223.72,1979.5,-116.778,-5032.69
169.2,5.76475,45051.9,-3580.04,2026.5,1980.79,-253.562,-4945.67
169.3,5.764,45062.1,-5199.81,5410.89,2010.94,-301.363,-5006.27
169.4,5.76874,45094.7,-5985.17,6345.84,2076.2,-249.887,-5039.38
169.5,5.78809,45123.0,-6079.85,7028.47,2166.53,-71.0017,-4882.65
169.6,5.78363,45008.8,-6417.78,8580.2,2214.61,19.1947,-4762.63
169.7,5.76006,44997.0,-10195.5,11635.5,2258.05,17.3032,-4843.36
169.8,5.74891,45052.5,-15336.3,16121.3,2272.28,-1.0795,-5025.41
169.9,5.75369,45106.6,-18991.1,19785.6,2292.02,-70.1775,-5080.53
170.0,5.79178,45214.8,-21930.2,21836.6,2331.8,-120.289,-5040.88
170.1,5.83452,45144.4,-27021.3,23145.3,2346.2,-173.391,-5077.23
170.2,5.83645,45031.4,-33125.5,23755.6,2385.21,-237.925,-5228.58
170.3,5.83398,45069.1,-37399.9,23532.3,2416.27,-267.391,-5247.55
170.4,5.84004,45082.5,-37980.8,23087.6,2424.52,-210.243,-5120.49
170.5,5.84026,45060.8,-36937.0,21168.0,2373.84,-134.183,-4990.83
170.6,5.84154,45075.5,-37318.4,17792.5,2352.21,-33.5235,-4957.52
170.7,5.83901,45034.9,-36987.9,14716.8,2387.71,95.3651,-4967.47
170.8,5.81851,44999.4,-36866.3,12143.6,2406.98,124.905,-4870.49
170.9,5.80548,45037.0,-37498.1,10431.9,2435.98,19.4152,-4816.26
171.0,5.79937,45044.8,-39825.9,9237.84,2453.47,-139.937,-4939.25
171.1,5.80444,45111.0,-42530.8,7070.19,2470.15,-219.294,-5094.74
171.2,5.83425,45161.8,-42392.9,4374.37,2450.59,-182.915,-5117.57
171.3,5.85862,45108.0,-39533.5,2278.58,2438.26,-123.476,-5044.04
171.4,5.86954,45092.0,-36357.6,596.095,2426.75,-106.325,-4976.3
171.5,5.87897,45076.3,-31873.0,-92.7734,2354.33,-39.0353,-4958.53
171.6,5.87388,45035.4,-23278.0,123.742,2298.16,64.5723,-4902.57
171.7,5.8727,45088.0,-12920.0,1082.0,2278.76,106.678,-4696.33
171.8,5.88418,45093.9,-5727.58,3716.05,2288.71,48.4824,-4557.69
171.9,5.88104,45031.5,-2556.79,7751.67,2345.98,-75.8443,-4732.84
172.0,5.8667,45016.1,-2743.46,11404.0,2397.03,-206.419,-4936.15
172.1,5.85251,45029.4,-379.498,13461.0,2416.51,-297.46,-4997.22
172.2,5.84417,45054.4,3044.9,13641.7,2402.26,-291.065,-4926.34
172.3,5.86277,45153.2,5068.23,13655.7,2387.74,-179.544,-4962.65
172.4,5.89254,45141.4,4641.94,15026.7,2397.1,-99.0055,-5053.17
172.5,5.90566,45075.9,5021.55,17897.2,2385.43,-100.468,-5035.62
172.6,5.90371,45038.3,5836.38,21243.8,2403.41,-113.336,-4850.52
172.7,5.88153,44981.9,4655.94,23212.4,2435.5,-104.338,-4747.72
172.8,5.85676,45009.0,1102.76,22204.3,2412.13,-95.3018,-4889.52
172.9,5.86274,45138.4,-1919.51,20157.9,2442.5,-17.7991,-5054.9
173.0,5.89787,45168.5,-2043.91,19853.3,2462.99,44.2456,-5057.87
173.1,5.92802,45140.1,-2549.13,22776.2,2445.56,2.70788,-5026.31
173.2,5.94399,45073.0,-6696.25,28323.0,2445.26,-107.491,-5165.65
173.3,5.94682,45064.0,-11430.8,34609.5,2459.65,-131.67,-5382.79
173.4,5.94443,45004.2,-14118.2,37458.1,2441.03,-141.284,-5309.58
173.5,5.94868,45054.0,-13741.6,36673.2,2427.34,-84.7595,-5065.55
173.6,5.9556,45048.3,-15861.3,33871.0,2439.46,5.31794,-4912.59
173.7,5.95644,44995.8,-21355.1,30917.4,2469.03,54.7174,-4996.23
173.8,5.95869,44920.2,-26087.2,28683.7,2465.76,11.9993,-5115.88
173.9,5.95472,44847.1,-25730.6,26592.0,2431.81,-33.9816,-5092.84
174.0,5.95527,44803.6,-23594.0,22741.8,2364.46,-34.1384,-4997.52
174.1,5.96842,44852.9,-25145.9,17657.0,2328.42,74.8831,-5054.96
174.2,5.99403,44839.5,-30787.4,12878.0,2300.03,177.359,-5202.94
174.3,6.00481,44732.5,-35284.0,9030.15,2295.89,126.729,-5218.01
174.4,6.00819,44633.1,-34944.8,6508.47,2276.56,44.1425,-5051.12
174.5,6.00134,44527.3,-33838.6,4154.32,2254.6,-9.49875,-4845.09
174.6,5.99765,44552.3,-33593.8,697.856,2269.78,-0.353,-4849.0
174.7,6.02474,44638.1,-32360.8,-3271.19,2300.17,41.4142,-4957.5
174.8,6.0571,44579.2,-26594.3,-4921.54,2296.31,126.01,-4907.16
174.9,6.07447,44393.9,-17094.7,-3426.14,2244.0,121.023,-4763.12
