t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.6,1.35461,-8.68342,-39291.1,-15418.3,635.913,407.698,-4769.2
33.7,1.35041,-13.9771,-37910.9,-18502.0,621.995,455.084,-4857.31
33.8,1.33984,-39.1594,-35592.3,-22289.6,614.45,508.615,-4847.33
33.9,1.32439,-44.4407,-33528.6,-26577.8,622.468,557.295,-4789.92
34.0,1.30936,-27.1276,-31867.9,-30731.7,645.014,586.959,-4768.49
34.1,1.29808,-27.2915,-30317.8,-33936.6,670.855,575.315,-4751.15
34.2,1.28854,-25.8725,-28191.8,-35752.0,675.029,519.63,-4684.62
34.3,1.27919,-20.3127,-25445.3,-36185.6,647.963,456.677,-4623.62
34.4,1.27206,-18.8471,-23057.9,-35279.0,596.153,432.826,-4623.0
34.5,1.26201,-31.9277,-21452.9,-33403.8,526.225,425.046,-4653.17
34.6,1.25039,-30.7232,-20371.2,-30643.7,456.175,420.616,-4654.12
34.7,1.23503,-48.8178,-19904.3,-27465.9,411.783,385.931,-4620.42
34.8,1.21423,-55.8929,-20555.7,-24543.5,393.421,341.098,-4578.73
34.9,1.19001,-72.9819,-22370.2,-22345.8,391.046,303.504,-4548.39
35.0,1.16257,-63.34,-23893.3,-20496.8,409.633,289.157,-4524.9
35.1,1.13825,-58.544,-24677.5,-18592.6,421.55,254.155,-4464.5
35.2,1.12132,-34.9362,-25037.4,-15750.9,426.033,195.948,-4432.11
35.3,1.10581,-50.2448,-25922.8,-11827.2,407.225,117.254,-4447.42
35.4,1.08608,-45.1018,-27685.6,-7404.52,381.254,50.5381,-4495.33
35.5,1.07149,-37.1221,-30324.2,-3060.55,357.707,11.6124,-4504.39
35.6,1.05258,-57.2051,-33767.0,930.224,344.821,-20.4964,-4481.14
35.7,1.02997,-54.2159,-38074.1,4166.12,348.265,-83.2481,-4471.07
35.8,1.00982,-54.5441,-42371.0,6366.49,364.668,-170.012,-4487.26
35.9,0.982128,-84.1314,-45600.9,6929.85,387.52,-250.458,-4491.26
36.0,0.952691,-67.4185,-46901.3,5675.12,399.06,-285.39,-4463.27
36.1,0.931653,-35.5631,-46512.5,3427.8,400.843,-269.499,-4449.12
36.2,0.926796,5.98005,-45172.7,1251.94,396.941,-247.286,-4478.25
36.3,0.935171,32.2861,-43483.2,-266.527,385.642,-256.625,-4518.67
36.4,0.948856,39.7065,-41878.3,-1052.76,381.2,-277.37,-4547.0
36.5,0.954907,-0.727734,-41031.9,-1855.79,374.302,-286.022,-4548.88
36.6,0.955643,1.12784,-40979.2,-3099.59,371.537,-273.486,-4557.44
36.7,0.954227,-8.46133,-40935.6,-4678.4,368.148,-270.068,-4578.63
36.8,0.95223,-1.63827,-39960.9,-6429.06,348.535,-303.326,-4600.01
36.9,0.95595,20.4073,-37174.6,-8668.3,310.088,-368.659,-4612.75
37.0,0.964905,24.8913,-32664.9,-11446.5,266.828,-394.02,-4644.57
37.1,0.976276,35.9468,-27504.5,-14867.7,217.096,-351.266,-4670.33
37.2,0.992039,44.8699,-22205.2,-18436.1,175.468,-268.533,-4673.97
37.3,1.00985,45.4348,-17721.0,-21178.7,153.202,-191.209,-4640.81
37.4,1.01964,10.6586,-14497.9,-22845.8,137.661,-151.622,-4594.35
37.5,1.02097,-8.9273,-12883.5,-23603.8,138.452,-129.138,-4570.25
37.6,1.01234,-34.4705,-12620.8,-23761.9,133.448,-100.222,-4561.21
37.7,0.997762,-37.6264,-12696.5,-23365.8,112.532,-67.1599,-4560.37
37.8,0.986757,-19.27,-12773.8,-22058.7,71.6223,-69.5234,-4563.94
37.9,0.978414,-20.6699,-12922.5,-19695.5,21.2169,-120.094,-4586.69
38.0,0.970934,-19.3868,-13488.3,-16859.7,-19.2126,-164.388,-4632.01
38.1,0.968872,3.79967,-14714.5,-14082.4,-38.8258,-150.311,-4647.52
38.2,0.967604,-7.27736,-16494.5,-11781.9,-24.834,-82.8985,-4622.19
38.3,0.96154,-19.3802,-19018.3,-9955.66,14.3878,-6.76175,-4555.68
38.4,0.95087,-41.3195,-22084.8,-8228.83,68.6611,42.7713,-4490.25
38.5,0.926489,-78.0078,-25297.1,-6709.44,128.388,69.3144,-4459.03
38.6,0.895847,-75.1055,-28407.7,-5823.59,165.701,85.4333,-4427.02
38.7,0.86738,-68.641,-31285.1,-5246.95,185.967,125.98,-4414.52
38.8,0.845603,-46.0699,-34314.4,-4494.76,185.809,153.457,-4404.94
38.9,0.833311,-18.3371,-37653.6,-2976.69,197.054,162.836,-4438.15
39.0,0.82681,-16.2759,-41447.6,-802.513,217.8,143.335,-4457.03
39.1,0.819935,-19.6715,-45079.0,1140.32,260.44,154.657,-4459.53
39.2,0.812587,-20.1012,-47866.6,2290.66,333.665,220.362,-4431.02
39.3,0.802114,-37.8107,-49291.1,2581.96,416.3,306.12,-4401.76
39.4,0.786198,-38.215,-49147.1,2170.45,488.791,347.616,-4388.28
39.5,0.772198,-36.948,-47152.7,1072.63,543.918,335.634,-4412.27
39.6,0.755949,-38.1546,-43629.5,-1115.89,570.683,323.822,-4409.86
39.7,0.751722,12.0929,-39275.6,-4453.95,578.826,356.91,-4390.15
39.8,0.761242,36.6629,-35158.2,-8011.59,577.045,410.572,-4379.41
39.9,0.769844,13.2495,-31875.9,-10747.8,583.408,426.142,-4400.37
40.0,0.771506,-7.51268,-29402.7,-12381.1,595.572,389.628,-4411.69
40.1,0.763542,-25.4609,-27115.2,-13347.5,608.952,383.517,-4392.77
40.2,0.749571,-45.5293,-24462.3,-14464.8,628.823,428.883,-4368.91
40.3,0.735429,-28.9324,-21104.7,-15734.0,636.46,495.646,-4354.67
40.4,0.727129,-12.9088,-16877.3,-16675.1,638.247,518.854,-4373.72
40.5,0.722372,-7.99318,-11884.9,-17425.8,634.179,455.452,-4398.8
40.6,0.725031,20.4517,-6784.05,-18356.6,603.943,384.889,-4392.33
40.7,0.733216,25.4045,-2376.64,-19815.3,576.923,375.818,-4394.47
40.8,0.742797,28.442,141.071,-21473.2,547.486,407.582,-4381.48
40.9,0.750103,1.7372,917.001,-22319.3,533.969,430.098,-4391.38
41.0,0.739968,-52.5325,-134.542,-21830.4,527.527,393.208,-4406.37
41.1,0.714139,-76.4435,-2121.41,-20389.3,514.396,353.322,-4440.7
41.2,0.682458,-89.7794,-4832.81,-18815.7,508.634,330.339,-4485.71
41.3,0.650726,-67.939,-7442.69,-17266.0,491.445,345.013,-4523.37
41.4,0.6353,-12.534,-9812.77,-15500.9,477.911,330.808,-4542.46
41.5,0.63106,-6.13133,-12284.2,-13268.4,474.956,257.261,-4553.54
41.6,0.631149,-0.960629,-15236.2,-11063.9,478.068,156.658,-4560.2
41.7,0.627497,-16.1675,-18892.3,-9545.66,492.207,87.2048,-4544.81
41.8,0.618753,-29.8835,-22934.7,-8526.99,511.913,85.8555,-4502.48
41.9,0.604726,-45.2085,-27291.3,-7614.76,530.835,111.114,-4462.83
42.0,0.585894,-48.4438,-31632.2,-6350.61,536.616,110.832,-4452.56
42.1,0.563729,-69.6044,-35867.0,-4839.34,545.278,68.8455,-4475.32
42.2,0.536472,-63.7365,-39446.3,-3626.25,550.237,28.7288,-4516.3
42.3,0.514051,-50.3847,-42334.9,-2738.76,549.445,18.0592,-4558.14
42.4,0.500732,-19.201,-44667.3,-2041.19,553.183,-15.1545,-4587.36
42.5,0.499406,11.468,-46394.1,-1056.82,561.968,-76.086,-4611.18
42.6,0.505754,24.312,-47264.6,272.181,571.268,-153.041,-4612.67
42.7,0.513859,16.2517,-47082.7,1437.22,585.904,-213.44,-4594.35
42.8,0.518872,9.93363,-45598.3,2146.14,596.778,-229.051,-4567.91
42.9,0.51654,-22.4705,-42883.4,2463.65,593.425,-226.684,-4556.12
43.0,0.506061,-35.4157,-39043.3,2429.23,569.097,-234.715,-4555.62
43.1,0.492003,-34.4252,-34629.6,2005.35,536.531,-241.307,-4565.0
43.2,0.480572,-22.6873,-30494.3,775.629,499.801,-262.294,-4584.52
43.3,0.476538,1.52119,-26962.3,-1052.13,459.111,-244.747,-4619.23
43.4,0.478502,11.3425,-24108.3,-2998.29,418.295,-237.26,-4636.63
43.5,0.486225,23.6965,-21497.5,-4288.54,375.092,-244.273,-4628.69
43.6,0.494678,20.7571,-18861.4,-4935.16,333.182,-289.632,-4614.45
43.7,0.492758,-32.2598,-15947.6,-5118.38,289.076,-333.581,-4607.48
43.8,0.477562,-41.5633,-12612.6,-5102.38,238.32,-318.639,-4607.96
43.9,0.459236,-56.1056,-8968.68,-5200.72,192.766,-287.105,-4617.11
44.0,0.43993,-46.7033,-5626.18,-5286.21,144.184,-264.204,-4607.44
44.1,0.422831,-36.42,-3570.65,-5700.98,102.453,-273.789,-4599.83
44.2,0.414385,-11.5977,-3337.41,-6567.08,81.8104,-280.278,-4610.27
44.3,0.410413,-6.9985,-4940.01,-7890.16,70.8937,-272.952,-4618.29
44.4,0.407773,-7.5946,-7919.95,-9427.84,62.5534,-251.395,-4613.99
44.5,0.403468,-19.439,-11654.7,-10618.3,53.7348,-227.746,-4602.43
44.6,0.388201,-55.9889,-15592.8,-11107.4,46.4886,-203.82,-4606.88
44.7,0.365805,-61.1977,-19257.7,-10931.3,43.0372,-177.477,-4626.13
44.8,0.341409,-61.3912,-22492.2,-10123.1,42.1001,-133.484,-4642.13
44.9,0.321764,-43.7072,-25270.7,-8885.06,54.8365,-95.775,-4638.82
45.0,0.310278,-15.5652,-28033.2,-7542.64,78.1973,-69.0094,-4622.76
45.1,0.306849,-2.06017,-31480.3,-6400.31,130.215,-68.7924,-4610.17
45.2,0.306541,0.0286582,-35297.4,-5523.79,193.032,-56.5103,-4609.02
45.3,0.30697,-1.98076,-39382.9,-5083.93,262.779,-58.9164,-4596.54
45.4,0.303388,-15.2498,-43002.4,-4635.96,321.399,-37.644,-4598.53
45.5,0.295177,-28.7967,-46022.3,-4067.02,369.302,-6.2965,-4622.93
45.6,0.284873,-23.6976,-48121.9,-3485.28,402.571,25.5695,-4675.62
45.7,0.277256,-15.5717,-49021.3,-2673.75,423.134,85.9417,-4718.13
45.8,0.273115,-3.72628,-48793.6,-1741.19,449.598,142.704,-4740.46
45.9,0.270772,-4.7374,-47837.6,-707.222,485.944,173.696,-4748.48
46.0,0.269393,-4.14629,-46241.2,474.322,527.159,192.776,-4755.53
46.1,0.264727,-20.7186,-43982.9,1442.25,576.892,192.346,-4756.73
46.2,0.257614,-16.2796,-40841.8,2129.82,614.89,209.249,-4734.79
46.3,0.250028,-20.431,-36908.4,2522.52,640.181,229.334,-4704.8
46.4,0.243614,-17.8536,-32472.3,2691.19,649.4,242.583,-4705.64
46.5,0.235736,-22.4027,-27853.0,2775.94,638.063,255.475,-4731.51
46.6,0.226374,-26.9561,-23302.9,2617.68,611.162,280.956,-4766.53
46.7,0.214799,-31.9184,-19202.3,1835.79,579.186,317.395,-4779.64
46.8,0.201268,-38.4472,-15798.1,579.733,553.429,367.572,-4787.81
46.9,0.184298,-49.5146,-13227.3,-942.763,535.265,389.088,-4787.31
47.0,0.162332,-60.6095,-11080.8,-2351.07,529.201,382.397,-4775.42
47.1,0.13706,-71.9802,-8854.05,-3582.19,525.666,356.517,-4739.06
47.2,0.108702,-70.4088,-6477.0,-4698.5,526.09,347.132,-4706.22
47.3,0.0818681,-66.7891,-4335.08,-5719.81,522.389,358.529,-4688.55
47.4,0.0583857,-57.3443,-2610.78,-6427.35,512.471,373.688,-4684.61
47.5,0.036714,-52.1021,-1835.34,-6951.01,499.959,363.251,-4665.54
47.6,0.0155173,-58.0715,-2401.89,-7514.56,486.48,356.02,-4645.87
47.7,-0.00742665,-153.304,-4758.01,-8583.6,482.424,368.133,-4646.16
47.8,-0.0321742,-30.2537,-8628.78,-10186.4,491.518,394.177,-4658.82
47.9,-0.0527559,-52.4726,-13076.1,-12015.4,512.451,400.228,-4660.22
48.0,-0.0680844,-34.8528,-17374.9,-13284.3,544.453,378.339,-4648.85
48.1,-0.0773216,-15.4479,-21163.2,-13911.4,578.169,333.836,-4646.21
48.2,-0.0773006,13.0348,-24360.9,-13914.8,617.071,300.022,-4674.2
48.3,-0.0779991,-15.4834,-26985.2,-13290.0,652.256,299.055,-4700.08
48.4,-0.0848788,-19.7631,-29166.8,-12115.9,681.37,308.428,-4704.16
48.5,-0.0907526,-13.6583,-31286.1,-10324.8,708.862,299.146,-4696.4
48.6,-0.0993383,-30.2448,-33732.2,-8158.17,730.922,263.898,-4693.54
48.7,-0.108962,-21.1671,-36359.0,-6223.19,751.916,227.309,-4691.91
48.8,-0.113061,-2.12598,-38584.6,-4804.39,768.84,210.949,-4681.72
48.9,-0.113608,2.73455,-40107.1,-3773.75,783.051,205.846,-4673.82
49.0,-0.109381,14.5766,-40819.5,-2771.71,786.639,181.865,-4701.79
49.1,-0.105593,3.87942,-40420.8,-1305.48,782.865,142.518,-4755.83
49.2,-0.111775,-34.2974,-38832.4,482.228,768.383,102.028,-4788.62
49.3,-0.124976,-40.3078,-36154.0,2345.81,741.818,91.0795,-4786.66
49.4,-0.143706,-58.1959,-33114.3,4313.6,713.332,106.85,-4789.54
49.5,-0.165254,-57.4544,-30085.6,6425.51,681.044,106.983,-4796.91
49.6,-0.186316,-58.3192,-26938.7,8497.61,646.122,65.383,-4792.7
49.7,-0.207974,-52.8464,-23483.2,10341.8,605.972,13.5868,-4769.03
49.8,-0.223971,-33.109,-19958.8,11404.0,559.132,-26.0492,-4750.61
49.9,-0.233391,-14.4671,-16692.0,11545.9,505.128,-39.6685,-4772.17
50.0,-0.237933,-12.9205,-13818.7,11215.6,450.505,-41.594,-4814.36
50.1,-0.244792,-22.562,-11177.0,10587.3,392.711,-52.3438,-4839.65
50.2,-0.250724,-10.1904,-9007.66,9813.47,334.896,-51.928,-4827.08
50.3,-0.261967,-45.0739,-7789.95,8644.52,295.617,-49.4925,-4807.1
50.4,-0.279546,-46.1222,-7346.84,7141.65,262.944,-15.2875,-4805.14
50.5,-0.293829,-34.5373,-7250.79,5473.72,238.845,15.6728,-4792.23
50.6,-0.302658,-5.27724,-7146.08,3923.11,220.586,23.3463,-4756.62
50.7,-0.299871,12.0729,-7329.85,2328.73,206.932,5.763,-4731.64
50.8,-0.290838,30.2432,-8304.25,697.506,199.315,-17.8725,-4742.59
50.9,-0.279412,33.52,-10190.5,-1095.63,195.427,-18.1133,-4778.66
51.0,-0.263077,45.567,-12751.0,-2910.28,187.961,11.3635,-4802.24
51.1,-0.251006,16.3114,-16396.2,-4612.4,200.12,35.3478,-4802.58
51.2,-0.248827,-4.56562,-21201.0,-6137.88,230.133,54.127,-4829.91
51.3,-0.252571,-16.8134,-26522.9,-7571.59,261.101,80.9775,-4879.87
51.4,-0.260577,-26.3523,-31282.6,-8905.58,298.425,121.899,-4913.52
51.5,-0.266673,-6.72722,-34925.8,-10196.7,335.503,151.958,-4908.97
51.6,-0.262358,25.162,-37300.2,-11014.7,363.772,180.98,-4904.61
51.7,-0.249971,37.8727,-38855.1,-11209.9,381.044,189.003,-4927.07
51.8,-0.238212,21.9875,-39917.9,-10862.0,406.342,176.986,-4945.13
51.9,-0.230468,15.8406,-40279.6,-9899.76,418.963,192.936,-4931.11
52.0,-0.229761,-12.5164,-40715.3,-8469.89,441.391,215.294,-4900.93
52.1,-0.24024,-43.1797,-41371.5,-6575.52,468.261,246.237,-4884.21
52.2,-0.261144,-60.9096,-42022.0,-4465.06,501.213,266.164,-4892.76
52.3,-0.282085,-57.414,-42027.6,-2433.03,532.126,279.783,-4888.91
52.4,-0.302591,-46.779,-40678.0,-723.159,542.405,307.788,-4882.79
52.5,-0.319416,-45.4911,-38325.6,489.962,541.667,328.045,-4892.61
52.6,-0.333039,-28.9338,-35047.5,1533.5,525.37,344.949,-4927.73
52.7,-0.348411,-52.8166,-31159.6,2495.54,504.809,334.498,-4956.27
52.8,-0.364407,-31.2209,-26628.3,3627.18,476.123,336.493,-4947.3
52.9,-0.377334,-36.6983,-22332.5,4730.99,460.485,342.926,-4918.55
53.0,-0.39101,-37.6681,-18580.4,5846.12,452.667,372.615,-4903.77
53.1,-0.405145,-35.4741,-15489.6,6863.73,458.495,398.48,-4902.34
53.2,-0.418309,-39.1219,-12564.7,7800.66,465.289,415.491,-4883.42
53.3,-0.434062,-41.6828,-9783.09,8356.04,467.08,419.93,-4850.49
53.4,-0.445439,-22.005,-7338.31,8320.27,455.93,422.617,-4831.81
53.5,-0.452335,-12.448,-5658.31,7584.39,439.611,421.056,-4829.76
53.6,-0.455136,-0.431815,-4549.64,6314.61,418.716,425.206,-4821.06
53.7,-0.453819,5.62055,-4079.0,4795.62,405.935,425.675,-4784.03
53.8,-0.451603,6.00936,-4432.91,3254.28,406.349,424.738,-4749.33
53.9,-0.452242,-7.81762,-5676.11,1787.6,433.357,428.31,-4736.25
54.0,-0.454825,-5.98449,-7577.92,313.7,472.047,433.102,-4735.07
54.1,-0.457066,-4.79889,-9808.37,-1248.06,515.561,437.112,-4730.67
54.2,-0.458055,-0.10122,-12251.5,-2888.47,553.698,442.544,-4735.7
54.3,-0.460589,-10.7433,-15296.6,-4640.33,590.245,435.532,-4760.38
54.4,-0.465584,-16.5505,-18707.3,-6431.96,616.976,422.378,-4800.97
54.5,-0.471511,-11.0602,-22229.2,-8066.93,632.144,410.484,-4825.72
54.6,-0.475596,-11.5771,-25692.3,-9442.35,647.596,397.558,-4826.25
54.7,-0.479573,-7.35844,-28943.9,-10364.9,666.854,396.677,-4819.53
54.8,-0.482311,-8.63301,-31809.4,-10710.5,696.029,400.467,-4819.34
54.9,-0.482919,3.14563,-33801.8,-10353.7,729.992,406.093,-4816.69
55.0,-0.48534,-12.0648,-34809.0,-9373.71,764.507,400.652,-4794.5
55.1,-0.494129,-32.3961,-35109.1,-8122.71,801.126,371.422,-4775.08
55.2,-0.509423,-52.2289,-35044.8,-6727.59,826.297,333.518,-4783.1
55.3,-0.530375,-55.0487,-34844.4,-5228.45,841.687,290.901,-4807.62
55.4,-0.551871,-61.6245,-34370.8,-3769.58,844.51,238.361,-4822.87
55.5,-0.573096,-50.8344,-33446.4,-2199.87,838.996,191.372,-4820.33
55.6,-0.591049,-46.8564,-32434.1,-611.627,830.809,150.132,-4835.02
55.7,-0.606261,-34.0896,-31226.8,953.943,813.947,118.802,-4880.66
55.8,-0.614946,-10.3596,-29515.1,2544.72,794.062,102.935,-4924.85
55.9,-0.617805,-5.38615,-26637.6,4159.91,765.602,95.36,-4934.75
56.0,-0.618906,1.20229,-23078.2,5630.78,731.167,79.5387,-4925.19
56.1,-0.620548,-11.8674,-19789.0,6782.36,702.733,45.3298,-4925.36
56.2,-0.626763,-18.8289,-16696.4,7756.16,670.673,19.5637,-4942.73
56.3,-0.637049,-38.0611,-13779.7,8451.05,647.837,-18.7335,-4934.24
56.4,-0.651953,-38.8369,-11391.9,9012.09,627.771,-58.898,-4893.53
56.5,-0.663183,-23.5309,-10032.6,9465.45,608.51,-96.9157,-4870.18
56.6,-0.668483,-5.61817,-9528.51,9826.89,581.24,-115.967,-4889.18
56.7,-0.666812,11.7715,-9558.56,9899.67,541.871,-128.908,-4903.09
56.8,-0.664462,0.134789,-9947.84,9673.99,495.463,-127.958,-4890.25
56.9,-0.664846,-0.882446,-10910.2,9007.99,443.857,-122.877,-4883.89
57.0,-0.665739,-1.96552,-12628.8,7955.96,404.286,-125.664,-4905.69
57.1,-0.667416,-5.02163,-14709.0,6608.17,371.826,-134.841,-4929.05
57.2,-0.667168,4.31071,-16909.9,5004.82,361.572,-146.55,-4905.96
57.3,-0.664165,13.6724,-19008.9,3380.2,363.869,-138.148,-4860.2
57.4,-0.655528,27.9631,-21566.4,1896.33,376.593,-123.409,-4839.95
57.5,-0.645505,23.4723,-24347.8,858.602,396.99,-100.858,-4853.38
57.6,-0.637242,18.5488,-26807.8,397.735,404.741,-77.5695,-4862.73
57.7,-0.634838,-3.55067,-29015.6,230.962,402.182,-52.2243,-4842.75
57.8,-0.637338,-14.7526,-31297.7,122.964,392.589,-24.0658,-4839.27
57.9,-0.643104,-15.8551,-33677.1,21.3968,384.176,10.6205,-4867.27
58.0,-0.649497,-12.8307,-36019.9,-186.673,383.475,29.9105,-4884.27
58.1,-0.650053,5.89362,-37876.5,-366.687,390.54,33.8945,-4866.66
58.2,-0.648024,4.51721,-38941.3,-303.969,412.528,32.9995,-4841.84
58.3,-0.646094,6.62223,-39382.4,-119.97,438.645,30.395,-4847.77
58.4,-0.641327,12.4558,-39215.1,362.686,463.961,37.765,-4863.88
58.5,-0.640841,-7.93759,-37739.6,1461.87,474.965,75.0345,-4868.39
58.6,-0.645238,-17.436,-35292.4,3032.46,481.36,95.4297,-4843.6
58.7,-0.652741,-22.0507,-32459.4,5005.16,477.63,102.221,-4828.33
58.8,-0.668331,-55.2377,-29876.2,6929.74,473.496,104.252,-4843.94
58.9,-0.684486,-35.0312,-27220.0,8414.53,469.077,118.938,-4863.65
59.0,-0.69712,-32.7008,-24325.6,9344.93,467.151,126.773,-4855.38
59.1,-0.707462,-24.1348,-21110.6,9925.96,460.025,133.696,-4839.83
59.2,-0.715971,-22.9816,-18132.1,10079.4,462.39,131.076,-4850.71
59.3,-0.727301,-38.6715,-15403.1,9889.46,468.885,136.569,-4878.39
59.4,-0.743538,-45.6023,-12596.4,9517.15,470.98,160.225,-4884.37
59.5,-0.760433,-45.7947,-9894.72,9084.34,471.069,191.306,-4870.66
59.6,-0.778351,-51.9408,-7702.71,8824.24,472.368,221.627,-4856.76
59.7,-0.798932,-55.188,-6361.78,8538.36,468.555,229.632,-4858.54
59.8,-0.818225,-45.9115,-5802.55,8021.46,466.52,234.096,-4862.09
59.9,-0.83366,-37.7812,-5924.68,7233.81,465.694,245.553,-4850.12
60.0,-0.846476,-30.4,-6756.61,6211.17,474.058,259.738,-4830.99
