idx,dmg_UW,dmg_DW
75,8.616729372290302e-10,5.2574198704277425e-11
76,8.452538040889688e-10,5.1837134893031316e-11
77,8.713771830591456e-10,5.487567686066205e-11
78,9.508376169636513e-10,6.348244766443357e-11
79,1.0625490543846438e-09,7.700162296119933e-11
80,1.1798480208205267e-09,9.25201634927333e-11
81,1.3188316360184533e-09,1.1074179228472722e-10
82,1.4534143042380094e-09,1.272367130022399e-10
83,1.5557762660288086e-09,1.395142047942996e-10
84,1.5860959354261425e-09,1.426040578608667e-10
85,1.5650703193299101e-09,1.3916231420583432e-10
86,1.5485108196509784e-09,1.3705074142100098e-10
87,1.5414303323936673e-09,1.3640707319258464e-10
88,1.4955415766930339e-09,1.304871069006632e-10
89,1.4086242077133456e-09,1.1966187951376313e-10
90,1.3441796225179181e-09,1.120419698245729e-10
91,1.341465512117714e-09,1.1152272438690803e-10
92,1.3802078127207285e-09,1.1597818609835516e-10
93,1.3913376548489288e-09,1.175277277992288e-10
94,1.3539429884673035e-09,1.1337339056333345e-10
95,1.3456556388064624e-09,1.1278577295932767e-10
96,1.373410195088702e-09,1.1499085197089324e-10
97,1.3771315599370814e-09,1.1344401617460423e-10
98,1.3009900288508414e-09,1.0306912515545919e-10
99,1.1928748666027794e-09,8.983924999386877e-11
100,1.1353880701733945e-09,8.239594660170967e-11
101,1.1115382563430397e-09,7.827373554316467e-11
102,1.0357895299668972e-09,6.899038523773565e-11
103,9.069741833808272e-10,5.5847692569746934e-11
104,8.246777690708128e-10,4.8381300084237695e-11
105,8.259269736772124e-10,4.849864819009211e-11
106,8.464976282969895e-10,5.048455774764467e-11
107,8.189740074142395e-10,4.911769082554897e-11
108,7.676778289328474e-10,4.582512619886712e-11
109,7.810249777071141e-10,4.7963363610008354e-11
110,8.69474765480528e-10,5.659071479654918e-11
111,9.330446217334097e-10,6.264661414860538e-11
112,9.195815437525772e-10,6.14256458297102e-11
113,8.858648106275592e-10,5.7635214185605704e-11
114,9.068287805002875e-10,5.827372294973967e-11
115,9.49080250349535e-10,6.084594987809038e-11
116,9.34093968386431e-10,5.860547256677485e-11
117,8.7812788700902e-10,5.3233346287176306e-11
118,8.676556325879036e-10,5.232819776213013e-11
119,9.152287649121708e-10,5.6522343026016256e-11
120,9.56202183920012e-10,6.026167694425242e-11
121,9.499882532571618e-10,5.987128980172285e-11
122,9.36130306233263e-10,5.827698889675226e-11
123,9.793423159292164e-10,6.188825887762569e-11
124,1.054973823700085e-09,6.926224471415205e-11
125,1.1106174320947387e-09,7.599572569369578e-11
126,1.1216027203821854e-09,7.829473266611888e-11
127,1.1177386770714806e-09,7.810655488868697e-11
128,1.0988078005534241e-09,7.554914143629626e-11
129,1.0536566436999323e-09,7.034042361624172e-11
130,9.95134294676388e-10,6.400269795714943e-11
131,9.706317790627792e-10,6.138625596300067e-11
132,9.853887401310442e-10,6.289959019265172e-11
133,9.993070522812481e-10,6.464166661910827e-11
134,1.006842100153609e-09,6.65016284559553e-11
135,1.0454053340242586e-09,7.183305760968645e-11
136,1.1454697066436672e-09,8.380824544476175e-11
137,1.2821285659164528e-09,1.0077109619727744e-10
138,1.3761976389329812e-09,1.1326467934699974e-10
139,1.3859164449101555e-09,1.1457625223093716e-10
140,1.3716980008262998e-09,1.1194779213463182e-10
141,1.365448321668664e-09,1.0960934124466909e-10
142,1.3582850844863862e-09,1.0782482890124646e-10
143,1.345455294917441e-09,1.0711313696333208e-10
144,1.3417193837188356e-09,1.0822487363792613e-10
145,1.3851133612524516e-09,1.1528294930407518e-10
146,1.475213321898458e-09,1.2770252865699546e-10
147,1.526534028809839e-09,1.3325247501739832e-10
148,1.5271005706905514e-09,1.318119223000221e-10
149,1.4911773781006878e-09,1.2579827253327014e-10
150,1.4727937857030943e-09,1.2307679328943275e-10
151,1.4428535797348378e-09,1.195889325168975e-10
152,1.3565884762510163e-09,1.0949611418798247e-10
153,1.2211160057763046e-09,9.340846312760714e-11
154,1.1122604815419884e-09,8.05859832840009e-11
155,1.073127464815767e-09,7.583375394881846e-11
156,1.0815532526449045e-09,7.674125297912242e-11
157,1.083844285057937e-09,7.728691702212338e-11
158,1.0759262864787844e-09,7.658508643520491e-11
159,1.081188985685939e-09,7.642092547137778e-11
160,1.085658603322313e-09,7.498545759973053e-11
161,1.0697273822100623e-09,7.191559286659813e-11
162,1.0200211724095432e-09,6.684661794802644e-11
163,9.51850914086627e-10,6.059402897615386e-11
164,8.974047127850811e-10,5.593264250348688e-11
165,8.482392117879817e-10,5.15337547457404e-11
166,7.864469720068284e-10,4.546035911669324e-11
167,7.428991616207792e-10,4.102603825335978e-11
168,7.261207239566252e-10,3.8709779522420485e-11
169,7.395012863658545e-10,3.9354808091152365e-11
170,7.523649982091475e-10,4.049081524093474e-11
171,7.480054879628862e-10,4.027539703262009e-11
172,7.519360059705142e-10,4.063298498705496e-11
173,7.820320656458915e-10,4.315341041274594e-11
174,8.331517437107819e-10,4.80112436250498e-11
175,8.80718109446371e-10,5.313159820429792e-11
176,9.272945963981524e-10,5.819371245142516e-11
177,9.806724888758572e-10,6.320688045829284e-11
178,1.0232381486405257e-09,6.638304689697477e-11
179,1.0127634240225651e-09,6.412011949285843e-11
180,9.784374289696536e-10,6.053049411063875e-11
181,9.688365398000918e-10,5.991540037856074e-11
182,9.811059764100446e-10,6.145464128513601e-11
183,9.618875567731e-10,6.041350339336389e-11
184,9.014623347799398e-10,5.58988639463563e-11
185,8.568024151498492e-10,5.2337271169387576e-11
186,8.713006364608116e-10,5.3168017347778015e-11
187,9.33181021033987e-10,5.848862117443791e-11
188,9.743276907587084e-10,6.216048614115548e-11
189,9.94030398623581e-10,6.402979332930023e-11
190,1.0245393849232055e-09,6.678568060118092e-11
191,1.0574417081467672e-09,6.966604453662017e-11
192,1.0515750023752417e-09,6.954283811536721e-11
193,9.954040450414976e-10,6.503241967283506e-11
194,9.67436362521157e-10,6.377641290688432e-11
195,1.0088558135978927e-09,6.92484761345139e-11
196,1.0756297498966089e-09,7.632310632363987e-11
197,1.0726093141564292e-09,7.460162436097657e-11
198,1.0279931347668288e-09,6.895373138373306e-11
199,1.0476961263116314e-09,7.094485705321778e-11
200,1.1497888341678291e-09,8.181879283982422e-11
201,1.2493321001348099e-09,9.356124024823211e-11
202,1.2762611667573103e-09,9.946663964101172e-11
203,1.262798330359352e-09,1.0042763628251942e-10
204,1.3142611559862545e-09,1.0760946405660748e-10
205,1.4091155222275936e-09,1.189601499584715e-10
206,1.4342781501277193e-09,1.214495818894089e-10
207,1.367936580975398e-09,1.1261453734662338e-10
208,1.2830908598385108e-09,1.0077205425115494e-10
209,1.220628926377759e-09,9.131884134471464e-11
210,1.1364048228592829e-09,8.072353537674034e-11
211,1.0098713299323977e-09,6.7544157248541e-11
212,8.937983544316537e-10,5.648154968588485e-11
213,8.370016432661818e-10,5.139414672298316e-11
214,8.353566831247757e-10,5.143942230649333e-11
215,8.250633949772335e-10,4.988421406619314e-11
216,8.025284467977122e-10,4.697567446643389e-11
217,8.087286302936549e-10,4.673742319205294e-11
218,8.581904837377454e-10,5.0360058251365114e-11
219,9.078720142403982e-10,5.430532378047747e-11
220,8.984005157402443e-10,5.324065143553792e-11
221,8.399504872465046e-10,4.80734036813477e-11
222,7.901869351363641e-10,4.373480595454648e-11
223,7.533106483322745e-10,4.033017779416406e-11
224,7.008267983368741e-10,3.57184451739387e-11
225,6.257834739644781e-10,2.9627806461921635e-11
226,5.756822527930435e-10,2.579191883169513e-11
227,5.781572240375561e-10,2.5782975960819698e-11
228,6.130308527103901e-10,2.803962141127667e-11
229,6.520409647003553e-10,3.093465572918825e-11
230,6.863958941750352e-10,3.389678231747641e-11
231,7.420308697319513e-10,3.89107861552364e-11
232,7.997578352614832e-10,4.4192459139448857e-11
233,8.30053933378362e-10,4.731762998338693e-11
234,8.23273672263195e-10,4.706685757880982e-11
235,8.209265363842073e-10,4.70158169171343e-11
236,8.366864064609041e-10,4.817299820504729e-11
237,8.45827175100526e-10,4.850954053982601e-11
238,8.199304789352738e-10,4.569935364706613e-11
239,8.008672726555721e-10,4.4099141947515446e-11
240,8.160237718211699e-10,4.563574272022034e-11
241,8.719425995652663e-10,5.128099726161292e-11
242,9.374833430055516e-10,5.859541702668537e-11
243,9.847162678584036e-10,6.438521639309885e-11
244,1.0194581364043297e-09,6.853817690042588e-11
245,1.0356709722997509e-09,6.993352086229089e-11
246,1.0304019133307874e-09,6.873157950725559e-11
247,1.0181650533932277e-09,6.688520814662483e-11
248,1.0149906239070124e-09,6.598956694424437e-11
249,1.0244368371575826e-09,6.691722846900668e-11
250,1.01562572614487e-09,6.663506418360253e-11
251,9.889887179646158e-10,6.506317950627505e-11
252,9.79341741699726e-10,6.525795395247974e-11
253,9.882186166946295e-10,6.637317354997788e-11
254,1.0230750466303046e-09,7.007759614242954e-11
255,1.0560749262985654e-09,7.344921301838463e-11
256,1.0920589578488773e-09,7.710475384474404e-11
257,1.1413455921771625e-09,8.252174752901251e-11
258,1.1839518507152918e-09,8.745553573732643e-11
259,1.2014683984450025e-09,9.012220988317969e-11
260,1.2212272035111214e-09,9.390246596404574e-11
261,1.2525829359603585e-09,9.857415432253147e-11
262,1.2818271547732838e-09,1.0198552789685517e-10
263,1.2622802274967692e-09,9.885060186606446e-11
264,1.1940756173400949e-09,8.970952010051238e-11
265,1.134318050944817e-09,8.188318868447563e-11
266,1.1028977666231385e-09,7.73885851466331e-11
267,1.057680424027897e-09,7.188020562955213e-11
268,9.597344563297028e-10,6.189990501886348e-11
269,8.466669906622588e-10,5.14481181424724e-11
270,7.87878781363683e-10,4.6437539006425925e-11
271,8.064831016072228e-10,4.841187903042125e-11
272,8.576546599135674e-10,5.306313278200593e-11
273,8.890517961587461e-10,5.5488792139403793e-11
274,9.043075325038307e-10,5.6118666387571826e-11
275,9.4275888884246e-10,5.881722923175027e-11
276,1.0073907871527558e-09,6.428076397317288e-11
277,1.0406265584630876e-09,6.736099285287967e-11
278,9.943871892163793e-10,6.327152521045076e-11
279,8.897408721344598e-10,5.3422834329105635e-11
280,8.003261939634366e-10,4.533589109885966e-11
281,7.426339532668324e-10,4.026448207096275e-11
282,6.988168316417453e-10,3.630028098791691e-11
283,6.624192131750373e-10,3.305274325485748e-11
284,6.480961505510961e-10,3.1587234886204606e-11
285,6.67811532429312e-10,3.279973220138851e-11
286,7.050975881281037e-10,3.562345523542172e-11
287,7.396185405500258e-10,3.875294156192087e-11
288,7.532517388150886e-10,4.0250100786789606e-11
289,7.613389302733971e-10,4.118889073185539e-11
290,7.575404115776156e-10,4.0896388864756634e-11
291,7.397544288921374e-10,3.924840478426069e-11
292,7.115534415679909e-10,3.6670370129655515e-11
293,6.887041163230035e-10,3.451300846596951e-11
294,6.883757530649856e-10,3.4232444592566784e-11
295,7.094126899426118e-10,3.568541765856402e-11
296,7.365246335166887e-10,3.7765100750226266e-11
297,7.721463098254862e-10,4.1108005892523925e-11
298,8.126654972278993e-10,4.5384748662131646e-11
299,8.714643548706904e-10,5.1990955106182314e-11
300,9.568185875163788e-10,6.188743060690339e-11
301,1.04403432287607e-09,7.198297542954848e-11
302,1.1012887932839008e-09,7.842653439513188e-11
303,1.111825909928986e-09,7.91866771032375e-11
304,1.1024956516359099e-09,7.759916634997936e-11
305,1.0718415399339394e-09,7.325341480796663e-11
306,1.0299739316051874e-09,6.838218398900505e-11
307,9.721787818638402e-10,6.260255978066792e-11
308,9.124530312679778e-10,5.682539313846001e-11
309,8.645376810472177e-10,5.2330960257561716e-11
310,8.362453175438819e-10,4.996564312409351e-11
311,8.13900027373617e-10,4.8036936533060866e-11
312,8.130768466347544e-10,4.805652111027183e-11
313,8.402554635087729e-10,5.049306491303334e-11
314,8.976848109585817e-10,5.5918224679567384e-11
315,9.690836170805799e-10,6.348214534234003e-11
316,1.0402803484459309e-09,7.199078454898689e-11
317,1.1064744057673538e-09,8.014495635270772e-11
318,1.153366969037918e-09,8.549517037071238e-11
319,1.1625575300769796e-09,8.589650159627221e-11
320,1.1253441255506122e-09,8.088397446342317e-11
321,1.0478484990742527e-09,7.137823718311227e-11
322,9.66697591293193e-10,6.181236506729478e-11
323,8.852829173445222e-10,5.269513287891228e-11
324,8.173354535512067e-10,4.5874912258011454e-11
325,7.606614721225254e-10,4.071069625325506e-11
326,7.317188995982619e-10,3.8381258960547805e-11
327,7.333146224459334e-10,3.891911240325347e-11
328,7.465055247839022e-10,4.042952849517312e-11
329,7.586837952320921e-10,4.173018922393167e-11
330,7.62453987471102e-10,4.20540276613819e-11
331,7.666962777853327e-10,4.222641769719271e-11
332,7.781760466116101e-10,4.2936982722406916e-11
333,7.998671795986335e-10,4.460794723796265e-11
334,8.126132454942631e-10,4.5474068747397874e-11
335,7.931910092235294e-10,4.3543812895309724e-11
336,7.350114124021822e-10,3.84719026623345e-11
337,6.634118318883758e-10,3.26525407642619e-11
338,6.042503777526941e-10,2.8087985817047065e-11
339,5.605972272799221e-10,2.478470499144077e-11
340,5.257737429617288e-10,2.219472192264926e-11
341,4.94810068045112e-10,1.9843015205828055e-11
342,4.890794375566861e-10,1.928016762222715e-11
343,5.119220150192867e-10,2.0583871580320236e-11
344,5.484962008305821e-10,2.2979750538011824e-11
345,5.775140724802929e-10,2.5192268566787267e-11
346,5.984100791806346e-10,2.70425400468156e-11
347,6.293584524687394e-10,2.958412168493062e-11
348,6.649192448531497e-10,3.224603846308445e-11
349,6.735608323020129e-10,3.27163742396166e-11
350,6.514222913240992e-10,3.091594134099186e-11
351,6.266525882922106e-10,2.8977750149178304e-11
352,6.314147764161493e-10,2.929580639921293e-11
353,6.470382577725005e-10,3.04180003648996e-11
354,6.473546420967218e-10,3.063660808498058e-11
355,6.332786848122963e-10,2.987393608633112e-11
356,6.356083605967525e-10,3.040203902329316e-11
357,6.732238492229702e-10,3.396700820843128e-11
358,7.173467176746318e-10,3.8262743282387654e-11
359,7.368223828839461e-10,4.038944870941191e-11
360,7.613974098330758e-10,4.308603807162261e-11
361,8.071812259819013e-10,4.707059178405965e-11
362,8.707856960899261e-10,5.251141244791687e-11
363,9.263465895713454e-10,5.814689083316051e-11
364,9.225711335707739e-10,5.830547039052427e-11
365,8.840990325166044e-10,5.506668061273919e-11
366,8.415409976109004e-10,5.135181415903223e-11
367,8.011444912195458e-10,4.7815836576219394e-11
368,7.668898814650018e-10,4.505576379581391e-11
369,7.32578510912433e-10,4.2399560618478415e-11
370,7.065791502703092e-10,4.089227542581368e-11
371,7.120116238826404e-10,4.299434044791531e-11
372,7.455453363903668e-10,4.7224489572355785e-11
373,7.861470250767532e-10,5.0742311635081745e-11
374,8.133489254261109e-10,5.203208125587177e-11
375,8.199360765098883e-10,5.0882593617060504e-11
376,8.295439272116574e-10,5.0246847528038405e-11
377,8.561310651047511e-10,5.1674143930760726e-11
378,8.571261444076162e-10,5.081160257865764e-11
379,8.251788209177475e-10,4.7386525054733786e-11
380,7.687135083887543e-10,4.1872132673356706e-11
381,7.224591850092284e-10,3.744808884585176e-11
382,6.919903061981032e-10,3.468643706259654e-11
383,6.576050840679715e-10,3.202774002750516e-11
384,6.359334099882649e-10,3.087281670671254e-11
385,6.332505601948259e-10,3.132888439549522e-11
386,6.562996194302253e-10,3.383460221300964e-11
387,6.866787824364055e-10,3.674822938687622e-11
388,7.084348209424833e-10,3.8648182049211735e-11
389,7.349232971569522e-10,4.08306798041517e-11
390,7.718153467493683e-10,4.369756339814111e-11
391,8.11623674992802e-10,4.68588037745585e-11
392,8.229486653543486e-10,4.7473558151640305e-11
393,7.850994300674959e-10,4.3481420671561257e-11
394,7.250555578136162e-10,3.775402627923338e-11
395,6.724759049519124e-10,3.309620021951667e-11
396,6.337848013445135e-10,2.991231360040695e-11
397,5.948454598904679e-10,2.6848579592739552e-11
398,5.638003108134975e-10,2.4675134602919965e-11
399,5.421586570644013e-10,2.3038940374376702e-11
400,5.418506036437809e-10,2.2777322679180526e-11
401,5.588506879219531e-10,2.3801088202120112e-11
402,5.846502709922367e-10,2.5658585465492835e-11
403,6.180002502357507e-10,2.836726291720162e-11
404,6.561749002726755e-10,3.161493383695693e-11
405,6.873024757815269e-10,3.432589406388554e-11
406,6.920284509938955e-10,3.463281683071178e-11
407,6.611206565110682e-10,3.187417217199866e-11
408,6.163982383051379e-10,2.8421191233110117e-11
409,5.884691379285618e-10,2.6747890308226032e-11
410,5.741437224841195e-10,2.6149046747300828e-11
411,5.688634791430319e-10,2.6300584797302426e-11
412,5.615760905046763e-10,2.6189667623661186e-11
413,5.616762174477666e-10,2.6371451490392332e-11
414,5.816428977783586e-10,2.777123501453587e-11
415,6.171181793613649e-10,3.038134909422424e-11
416,6.594548490326887e-10,3.3934783132328665e-11
417,6.971319013016464e-10,3.72545197798443e-11
418,7.463996267244214e-10,4.1751218994203154e-11
419,8.034025163077002e-10,4.712778111462298e-11
420,8.452990080499903e-10,5.1316197068702583e-11
421,8.764273008137913e-10,5.506987472571213e-11
422,8.976213345392192e-10,5.772287874426063e-11
423,9.041750050308643e-10,5.853710980827458e-11
424,8.813453876045535e-10,5.656180860680683e-11
425,8.442799677897408e-10,5.375529677368646e-11
426,8.247100138692403e-10,5.2774382715874807e-11
427,8.209378762294276e-10,5.284461585209653e-11
428,8.131651981747472e-10,5.2093654943953694e-11
429,7.967539954220681e-10,5.0352315162992125e-11
430,7.933393571124909e-10,4.919480017104067e-11
431,8.393685760300032e-10,5.226006159635717e-11
432,8.993628352899005e-10,5.644625174617265e-11
433,9.115324466768773e-10,5.626987351072383e-11
434,8.859716633676762e-10,5.3280294203116834e-11
435,8.681953108628934e-10,5.122020148128675e-11
436,8.753661901996051e-10,5.137860455034406e-11
437,8.60615809647925e-10,4.9757533348285905e-11
438,7.859358132894124e-10,4.297675159188795e-11
439,7.084751826331592e-10,3.6345098789747126e-11
440,6.815361266952925e-10,3.390666850282039e-11
441,6.85654982343899e-10,3.3949783648461695e-11
442,6.755683494025806e-10,3.3480799307907184e-11
443,6.555993541853822e-10,3.289636700889323e-11
444,6.68186476131527e-10,3.479818625176892e-11
445,7.353853910609391e-10,4.061409282230515e-11
446,8.069881786850135e-10,4.6575836084691555e-11
447,8.345086264269142e-10,4.898083644916306e-11
448,8.362098840774734e-10,4.928370956845699e-11
449,8.555795047786069e-10,5.092056424121605e-11
450,8.744024154870908e-10,5.218039841049005e-11
451,8.362593937756547e-10,4.8175041607642705e-11
452,7.452690379786234e-10,3.969717382463299e-11
453,6.676280114631762e-10,3.280623713970013e-11
454,6.330587585155513e-10,2.974726799015945e-11
455,6.115609814250357e-10,2.8040568530573845e-11
456,5.806542670847295e-10,2.6025760411039706e-11
457,5.67763341163251e-10,2.5482203116772732e-11
458,5.900051754225543e-10,2.713566597704841e-11
459,6.516225085128174e-10,3.181554317615232e-11
460,7.009297418715812e-10,3.577966960490725e-11
461,7.05704709783561e-10,3.618146609160158e-11
462,6.89318605592128e-10,3.480023380099533e-11
463,6.678003491044307e-10,3.2805560666366055e-11
464,6.501376187884879e-10,3.124009460874083e-11
465,6.330276402305079e-10,3.008992426231448e-11
466,6.418535840180922e-10,3.151510224873976e-11
467,6.750327242030503e-10,3.498791917063051e-11
468,7.083365900391615e-10,3.84657790901334e-11
469,7.17117194293079e-10,3.985667434366192e-11
470,7.220078948917218e-10,4.0621760486177304e-11
471,7.401236935893547e-10,4.1703711050366186e-11
472,7.722971977309101e-10,4.38639514890929e-11
473,7.812779496011382e-10,4.4412614105972747e-11
474,7.622886799056883e-10,4.2817337684998496e-11
475,7.571410777907038e-10,4.266548405770121e-11
476,7.664762554912201e-10,4.359303992104677e-11
477,7.635366168198053e-10,4.328371410544379e-11
478,7.457140077044394e-10,4.191978890924928e-11
479,7.335180631592835e-10,4.087088223635027e-11
480,7.429322221702985e-10,4.123065240797428e-11
481,7.645396062620325e-10,4.2664841308095666e-11
482,7.687200056365149e-10,4.271915245650263e-11
483,7.963844719231342e-10,4.54932379998088e-11
484,8.456729060053601e-10,5.010128683658141e-11
485,8.823634151082285e-10,5.353613889361678e-11
486,8.57770662633559e-10,5.1622448348389407e-11
487,7.928413525930151e-10,4.60351003612442e-11
488,7.690902042103454e-10,4.381808965493184e-11
489,7.803619221098869e-10,4.372858593295018e-11
490,7.812690805229488e-10,4.285632309795468e-11
491,7.338010309841037e-10,3.8219809723343206e-11
492,6.798755322789845e-10,3.342035163598803e-11
493,6.613797413881355e-10,3.166743111209028e-11
494,6.617473786698138e-10,3.154978297000566e-11
495,6.21429109552884e-10,2.8295420288253613e-11
496,5.565283947144448e-10,2.3517239131307945e-11
497,5.208646077464524e-10,2.1033229176513797e-11
498,5.399603950370307e-10,2.236150056517779e-11
499,5.774122544729832e-10,2.5129945774907214e-11
500,6.031909724470957e-10,2.7519152355594364e-11
501,6.159252574599373e-10,2.8785618822258496e-11
502,6.462469393888615e-10,3.099007230218622e-11
503,6.90629869294893e-10,3.425696164367099e-11
504,7.109371220077873e-10,3.5964113606437256e-11
505,6.978966654705617e-10,3.5244528914538455e-11
506,6.960145269949608e-10,3.560863066675379e-11
507,7.165641827550135e-10,3.754737703797629e-11
508,7.237130312165234e-10,3.7978768679292416e-11
509,6.963008481278703e-10,3.54383833371486e-11
510,6.644131263331168e-10,3.2620338508916604e-11
511,6.742988503166939e-10,3.334243421144449e-11
512,7.128508492617746e-10,3.6450803063314316e-11
513,7.204345208112928e-10,3.694735910882554e-11
514,6.725580644392781e-10,3.294632083527421e-11
515,6.168497094745512e-10,2.8453613116887e-11
516,5.964213805076496e-10,2.6602341201345863e-11
517,6.040493391811691e-10,2.6960140905719686e-11
518,5.82181534641558e-10,2.5291847605153543e-11
519,5.306300892171648e-10,2.1837649209282197e-11
520,4.915590307399269e-10,1.9315295451391694e-11
521,4.961877776768804e-10,1.9625351281398905e-11
522,5.205188310232944e-10,2.115047243515033e-11
523,5.346477986096104e-10,2.2343281998156607e-11
524,5.500780589269518e-10,2.4305139136252108e-11
525,6.032635153276175e-10,2.930747085605001e-11
526,6.999511340192966e-10,3.8101938551131653e-11
527,7.814884220684385e-10,4.5930346826861957e-11
528,8.106721946403465e-10,4.9088844607945846e-11
529,8.181921627680817e-10,4.9844528690626085e-11
530,8.341729782355222e-10,5.0815267571050204e-11
531,8.489893623611188e-10,5.1776464720665536e-11
532,8.291985688118545e-10,4.973004377626884e-11
533,7.739197340128472e-10,4.4132151669030576e-11
534,7.267872374333729e-10,3.925126062422386e-11
535,7.001438617519724e-10,3.646991220925797e-11
536,6.844508361514547e-10,3.511296114477105e-11
537,6.629115482247277e-10,3.3663444380688727e-11
538,6.354977932131625e-10,3.192187376181693e-11
539,6.237184841326614e-10,3.1414848936784504e-11
540,6.510848152441363e-10,3.3966592110329057e-11
541,7.047877230708284e-10,3.836780959984747e-11
542,7.677925768349184e-10,4.378513611316515e-11
543,8.128124605663433e-10,4.807170949005216e-11
544,8.491061284029805e-10,5.186838072789274e-11
545,8.901166615489177e-10,5.5760023242218094e-11
546,9.140264488957375e-10,5.740348636803645e-11
547,8.885230169122436e-10,5.4177033281354894e-11
548,8.375430410741066e-10,4.904354000350494e-11
549,7.918523564451594e-10,4.455546726463355e-11
550,7.526428050266177e-10,4.0665224139314776e-11
551,6.988085001980838e-10,3.588038053664251e-11
552,6.181192197978297e-10,2.9114458483855537e-11
553,5.600145782762717e-10,2.4421376414184252e-11
554,5.533554255914191e-10,2.3674001106227817e-11
555,5.848903973818665e-10,2.5968777374512427e-11
556,6.229432854574419e-10,2.9242721805212506e-11
557,6.530182325798335e-10,3.2194134031956155e-11
558,6.976126572637678e-10,3.625594733137155e-11
559,7.586913562413015e-10,4.135560169272189e-11
560,8.157812518006446e-10,4.620380792274939e-11
561,8.53403418735736e-10,5.011979495314442e-11
562,8.935543972389328e-10,5.5229286821085145e-11
563,9.595645986615915e-10,6.326600381463416e-11
564,1.0157397907811695e-09,6.987033157790843e-11
565,9.848237010839016e-10,6.609197048046243e-11
566,9.030763058593769e-10,5.711184053942932e-11
567,8.581501116687331e-10,5.215051618107245e-11
568,8.713504799365548e-10,5.2649288063394466e-11
