t,rpm,Mx,My,Mz,Fx,Fy,Fz
118.5,3.50406,3236.32,-20199.5,1846.34,1275.92,25.484,-4973.7
118.6,3.50713,3239.39,-19761.7,2890.43,1284.07,1.76725,-4976.73
118.7,3.50417,3239.85,-19336.6,3865.71,1288.08,-13.0866,-4963.16
118.8,3.49706,3248.42,-19472.0,4660.42,1291.23,-7.97,-4952.52
118.9,3.48997,3249.83,-20272.9,5243.71,1286.62,-3.31075,-4965.56
119.0,3.4895,3248.86,-21296.3,5856.34,1284.95,4.55975,-4985.65
119.1,3.49559,3222.69,-22125.0,6525.71,1286.18,6.44,-4983.48
119.2,3.5003,3194.15,-22395.4,6978.38,1284.76,3.9675,-4979.29
119.3,3.50187,3186.54,-22509.9,7093.58,1277.25,12.9425,-4984.12
119.4,3.49917,3180.84,-22426.8,6920.74,1272.62,28.2617,-4998.92
119.5,3.49767,3191.37,-21924.7,6630.78,1272.49,36.9572,-5003.69
119.6,3.50247,3192.92,-20974.5,6471.57,1278.94,29.883,-4990.98
119.7,3.50789,3171.09,-19946.8,6445.29,1284.8,14.1552,-4974.18
119.8,3.50882,3163.76,-19153.8,6449.38,1292.06,10.759,-4968.2
119.9,3.50425,3166.21,-18529.5,6467.36,1304.65,17.187,-4968.8
120.0,3.49663,3174.84,-18058.8,6578.29,1317.82,25.8592,-4958.43
120.1,3.49395,3185.29,-17735.0,6941.73,1332.15,32.9868,-4950.87
120.2,3.49677,3166.14,-17841.5,7617.7,1341.97,32.34,-4956.12
120.3,3.49932,3142.54,-18155.3,8421.51,1347.3,24.5375,-4974.88
120.4,3.49877,3131.0,-18508.8,9131.11,1349.02,13.8461,-4983.04
120.5,3.49293,3120.62,-18723.0,9490.85,1350.93,-1.1605,-4980.02
120.6,3.48709,3124.71,-19067.4,9474.03,1349.41,-6.16538,-4975.95
120.7,3.48876,3118.25,-19872.1,9413.63,1351.59,0.6855,-4974.96
120.8,3.49558,3086.6,-20706.6,9413.85,1361.3,-7.62063,-4980.96
120.9,3.50255,3063.4,-21242.9,9337.19,1370.62,-25.4188,-4974.91
121.0,3.50583,3052.69,-21408.1,9080.36,1380.73,-25.1965,-4962.09
121.1,3.50283,3062.6,-21614.7,8509.12,1391.49,-3.46494,-4958.79
121.2,3.50076,3101.94,-21885.1,7695.39,1402.03,16.8123,-4976.72
121.3,3.50401,3129.36,-21908.5,7160.47,1410.64,28.3718,-4996.62
121.4,3.50838,3140.88,-21606.5,7183.08,1413.77,28.1246,-4993.21
121.5,3.50958,3158.21,-21313.7,7617.56,1409.52,9.55353,-4979.18
121.6,3.50479,3178.16,-21483.5,8259.7,1407.55,-12.7537,-4977.76
121.7,3.49632,3200.27,-21983.8,8710.83,1408.81,-30.6271,-4984.2
121.8,3.49148,3222.14,-22408.7,8686.9,1402.98,-39.5429,-4974.52
121.9,3.4949,3223.01,-22809.3,8373.84,1405.48,-30.6008,-4951.32
122.0,3.50168,3203.8,-23438.2,7994.89,1408.91,-14.8559,-4944.19
122.1,3.50669,3198.85,-24373.8,7703.56,1408.84,-5.42531,-4960.56
122.2,3.50609,3207.68,-25103.9,7456.6,1403.78,-7.77919,-4976.58
122.3,3.50188,3245.7,-25123.2,7052.28,1400.31,-6.88125,-4978.72
122.4,3.50204,3295.7,-24489.0,6405.12,1399.58,2.053,-4978.41
122.5,3.50754,3327.59,-23648.5,5771.68,1401.81,8.30087,-4986.84
122.6,3.51216,3350.43,-22612.2,5279.4,1402.1,-8.21762,-4994.45
122.7,3.51276,3388.63,-21276.6,5072.68,1396.86,-29.2318,-4978.76
122.8,3.51002,3429.21,-19881.4,5157.67,1388.95,-38.5514,-4940.54
122.9,3.50782,3471.24,-18957.7,5230.8,1377.41,-43.9869,-4909.5
123.0,3.51289,3510.34,-18764.4,5242.37,1368.73,-41.7354,-4904.37
123.1,3.52098,3520.25,-19043.5,5348.29,1357.98,-29.752,-4911.55
123.2,3.52318,3541.14,-19553.2,5551.95,1341.44,-19.5847,-4916.26
123.3,3.51876,3594.35,-20451.6,5902.16,1323.95,-19.4225,-4927.05
123.4,3.50954,3650.3,-21744.6,6358.91,1310.49,-27.741,-4963.2
123.5,3.5019,3706.61,-23353.9,6613.76,1307.36,-40.9723,-5000.15
123.6,3.50215,3742.3,-24469.4,6477.21,1310.55,-53.8592,-5019.64
123.7,3.50622,3740.54,-24805.9,5986.39,1313.78,-57.173,-5011.55
123.8,3.50831,3737.1,-24448.2,5265.37,1316.93,-49.7347,-4993.71
123.9,3.50788,3744.64,-23764.2,4652.59,1325.94,-34.8667,-4978.61
124.0,3.50659,3751.12,-22775.1,4358.82,1333.38,-21.5322,-4966.85
124.1,3.50879,3764.88,-21284.3,4274.97,1335.77,-15.3897,-4959.5
124.2,3.51627,3774.1,-19655.3,4389.92,1339.8,-3.7915,-4951.3
124.3,3.52208,3775.7,-18283.0,4615.82,1339.45,8.77925,-4954.59
124.4,3.52196,3804.28,-17516.0,4976.78,1332.19,17.2337,-4974.97
124.5,3.51865,3853.68,-17140.3,5789.09,1318.55,18.858,-4997.23
124.6,3.51471,3903.88,-17375.3,6949.81,1306.41,-2.98475,-4990.45
124.7,3.51724,3966.56,-18066.2,8162.68,1299.94,-30.6794,-4981.97
124.8,3.52625,4007.01,-19003.4,9094.65,1300.19,-47.2689,-4992.6
124.9,3.53173,4039.7,-19928.0,9495.6,1296.65,-41.8591,-4997.86
125.0,3.53108,4103.25,-20458.3,9547.04,1292.53,-18.3101,-4989.44
125.1,3.52422,4169.98,-20732.4,9534.24,1297.3,-2.42275,-4982.64
125.2,3.51554,4249.35,-21031.2,9376.9,1311.58,-2.06638,-4992.26
125.3,3.51231,4313.83,-21224.0,8849.71,1325.68,-1.23688,-5008.9
125.4,3.5124,4338.5,-21023.3,7993.89,1338.16,19.1469,-5012.67
125.5,3.51183,4349.24,-20477.8,6999.32,1344.06,42.7648,-5000.28
125.6,3.51145,4358.01,-19676.9,6524.3,1350.26,52.6144,-4996.49
125.7,3.51126,4347.66,-18974.4,7029.61,1348.94,40.4984,-4995.41
125.8,3.51392,4341.26,-18525.5,8320.3,1344.8,13.5735,-4985.72
125.9,3.52132,4332.61,-18407.9,9783.41,1343.22,-16.4601,-4975.01
126.0,3.52773,4318.92,-18529.4,10722.8,1351.07,-31.2916,-4980.0
126.1,3.52998,4331.37,-19066.2,10889.7,1369.26,-17.8974,-4983.93
126.2,3.52783,4360.63,-19749.3,10652.6,1380.97,8.72872,-4986.63
126.3,3.52374,4407.0,-20568.4,10581.4,1386.96,25.6545,-4989.39
126.4,3.5239,4463.29,-21563.0,10966.0,1393.98,20.9922,-4993.22
126.5,3.52796,4505.59,-22570.6,11652.4,1400.89,4.22619,-4999.78
126.6,3.52954,4543.97,-23038.5,11998.1,1402.8,-12.7111,-5010.75
126.7,3.5258,4594.02,-22932.8,11665.9,1401.77,-11.858,-5008.32
126.8,3.51784,4643.18,-22679.9,10914.7,1406.52,7.04625,-4994.82
126.9,3.51172,4685.49,-22637.3,10396.4,1417.81,28.143,-4992.93
127.0,3.51244,4698.64,-22999.1,10650.7,1434.22,27.2059,-4997.66
127.1,3.515,4675.98,-23251.0,11576.8,1440.76,1.817,-4994.1
127.2,3.51328,4653.75,-22923.6,12424.2,1433.77,-24.198,-4978.81
127.3,3.50677,4641.62,-22411.2,12454.7,1423.84,-28.3294,-4955.39
127.4,3.50073,4634.92,-22231.8,11559.4,1414.41,-7.1995,-4946.53
127.5,3.50353,4624.25,-22380.5,10365.9,1408.48,21.424,-4962.31
127.6,3.51609,4586.36,-22560.4,9736.46,1411.16,30.2498,-4975.34
127.7,3.5284,4537.58,-22439.7,9924.25,1414.31,9.8405,-4969.97
127.8,3.53218,4523.28,-22341.4,10382.8,1421.96,-23.045,-4958.9
127.9,3.52619,4550.13,-22565.4,10268.6,1433.89,-40.0775,-4959.84
128.0,3.51767,4608.73,-22810.8,9168.01,1444.71,-24.0815,-4968.21
128.1,3.51693,4665.68,-22593.9,7574.61,1455.69,10.392,-4961.1
128.2,3.52302,4688.99,-21687.5,6337.87,1463.94,23.62,-4941.57
128.3,3.52757,4700.36,-20848.8,5916.85,1465.09,1.896,-4921.68
128.4,3.52376,4719.96,-20403.6,6033.31,1460.79,-36.0807,-4925.65
128.5,3.51197,4755.59,-19936.2,5934.59,1447.96,-58.3235,-4946.66
128.6,3.50234,4798.33,-19187.2,5135.24,1423.78,-49.256,-4947.79
128.7,3.50239,4810.12,-18449.3,3914.44,1400.22,-20.68,-4932.56
128.8,3.50994,4784.95,-18252.0,3102.8,1387.12,8.76,-4936.68
128.9,3.51702,4742.75,-18677.2,3318.32,1383.59,11.5741,-4961.1
129.0,3.51628,4706.92,-19396.8,4507.26,1385.37,-17.1559,-4963.86
129.1,3.50831,4695.28,-19843.7,5873.39,1383.08,-56.3476,-4948.17
129.2,3.50208,4700.38,-20529.8,6566.76,1382.91,-75.594,-4934.11
129.3,3.50518,4698.08,-21677.6,6390.53,1390.12,-63.6306,-4948.22
129.4,3.51519,4673.76,-22946.4,5695.21,1399.74,-47.2776,-4977.31
129.5,3.524,4649.06,-23351.9,5179.76,1409.42,-39.7001,-5001.72
129.6,3.52556,4636.36,-22795.7,5157.83,1414.65,-44.0801,-5004.48
129.7,3.51984,4649.79,-21886.7,5279.74,1414.37,-51.0099,-5002.83
129.8,3.51638,4687.57,-21145.3,5211.7,1415.43,-34.9277,-5015.64
129.9,3.51802,4712.1,-20394.9,4927.21,1408.55,-2.74487,-5024.37
130.0,3.52042,4736.42,-19295.2,4680.39,1393.79,18.6684,-5001.71
130.1,3.52054,4771.02,-17981.6,5009.2,1382.05,18.153,-4962.84
130.2,3.51468,4799.76,-17246.9,6000.82,1373.26,-9.00245,-4939.43
130.3,3.50693,4840.14,-17254.7,7086.08,1367.39,-51.3958,-4953.12
130.4,3.50581,4874.15,-17570.4,7631.79,1363.07,-81.4467,-4978.43
130.5,3.51165,4887.27,-17687.8,7504.53,1360.23,-70.1227,-4991.59
130.6,3.52022,4897.6,-17953.3,7048.88,1359.68,-30.4639,-4997.68
130.7,3.52552,4912.52,-18667.0,6961.3,1362.19,2.35556,-5022.67
130.8,3.52404,4942.17,-19436.4,7502.93,1365.15,6.08537,-5055.48
130.9,3.51994,4990.49,-19522.9,8158.7,1368.98,-13.06,-5054.27
131.0,3.5195,5037.77,-19036.2,8326.75,1371.15,-20.1378,-5011.12
131.1,3.52315,5071.58,-18520.8,7780.83,1379.54,-9.56437,-4981.5
131.2,3.52836,5110.05,-18333.9,7023.27,1391.86,4.58238,-4988.75
131.3,3.5317,5145.5,-18092.0,6856.58,1396.23,1.938,-4999.91
131.4,3.53018,5188.59,-17452.0,7718.79,1396.85,-14.2968,-4994.07
131.5,3.52758,5244.15,-16799.9,9094.9,1389.41,-39.9393,-4989.37
131.6,3.52787,5298.49,-16948.3,10209.6,1379.63,-44.6242,-5002.95
131.7,3.53025,5339.45,-17549.1,10455.4,1376.3,-21.107,-5033.34
131.8,3.53138,5385.44,-18037.8,10039.6,1380.81,21.7805,-5036.47
131.9,3.52863,5433.75,-18553.1,9679.26,1385.21,49.952,-5000.65
132.0,3.52192,5482.93,-19434.7,9978.08,1391.05,40.6105,-4979.31
132.1,3.51664,5537.43,-20674.2,10876.8,1405.37,3.2095,-4994.29
132.2,3.517,5570.31,-21760.1,11820.0,1417.38,-32.5845,-5004.29
132.3,3.51979,5578.67,-22150.6,12088.0,1422.48,-49.1538,-4992.53
132.4,3.52164,5587.97,-22110.2,11471.8,1426.21,-35.624,-4989.42
132.5,3.52281,5598.24,-22099.5,10526.6,1431.17,3.5725,-5011.79
132.6,3.52438,5603.23,-22121.2,10057.3,1436.19,43.3177,-5030.35
132.7,3.52875,5609.93,-22025.6,10591.4,1448.82,59.572,-5019.12
132.8,3.53345,5606.74,-21901.8,11918.9,1460.58,44.0725,-4992.37
132.9,3.53235,5618.39,-22136.8,13224.1,1470.74,17.2205,-4977.42
133.0,3.52526,5660.33,-22359.3,13753.1,1479.85,2.0185,-4981.83
133.1,3.51604,5702.9,-22126.2,13320.7,1479.68,-3.1585,-4975.66
133.2,3.51078,5732.67,-21512.2,12283.1,1474.37,-9.3555,-4952.51
133.3,3.5144,5734.56,-21367.9,11284.1,1470.73,-14.9145,-4940.55
133.4,3.52218,5700.59,-21700.1,10633.4,1463.62,-19.2397,-4970.27
133.5,3.52599,5673.8,-21872.9,10088.8,1452.16,-17.2059,-5000.49
133.6,3.52323,5672.84,-21284.0,9314.63,1439.96,-0.94175,-4991.05
133.7,3.51568,5690.43,-20304.6,8230.8,1435.83,30.6022,-4962.29
133.8,3.50946,5716.81,-19559.3,6988.59,1440.44,55.12,-4960.04
133.9,3.50933,5727.69,-19150.4,6129.23,1455.95,57.9519,-4973.25
134.0,3.51086,5703.2,-18578.0,5911.86,1469.22,29.6346,-4960.85
134.1,3.50999,5679.29,-17637.6,6150.61,1483.03,-15.8374,-4932.11
134.2,3.5077,5655.98,-16860.5,6434.82,1489.45,-54.4321,-4922.01
134.3,3.50666,5630.56,-16511.4,6432.25,1487.38,-66.7537,-4942.22
134.4,3.51103,5603.2,-16337.8,6019.89,1476.39,-56.6803,-4959.34
134.5,3.51875,5562.73,-16285.8,5438.22,1460.84,-32.5036,-4949.36
134.6,3.52272,5524.46,-16609.1,4951.06,1452.12,-6.03512,-4941.6
134.7,3.51981,5510.96,-17609.6,4691.96,1449.28,13.1637,-4955.99
134.8,3.51217,5512.39,-18752.9,4697.51,1443.15,18.4084,-4978.37
134.9,3.5035,5513.3,-19322.2,4737.98,1437.0,2.36825,-4980.19
135.0,3.49854,5510.25,-19340.2,4605.03,1427.25,-21.9317,-4960.59
135.1,3.49836,5489.24,-19255.7,4341.9,1430.16,-37.537,-4959.61
135.2,3.50052,5454.97,-19198.4,4196.87,1435.48,-40.7631,-4985.78
135.3,3.50417,5418.5,-18687.3,4507.64,1437.94,-42.2352,-5002.96
135.4,3.50664,5374.35,-17413.7,5288.93,1445.58,-50.5537,-4990.91
135.5,3.50828,5346.57,-16319.8,6255.15,1453.18,-48.578,-4962.6
135.6,3.50897,5326.87,-15846.6,6883.8,1459.83,-36.4321,-4967.17
135.7,3.50889,5328.75,-15429.6,7020.36,1466.97,-12.4004,-4997.52
135.8,3.50862,5337.12,-14610.9,6965.79,1465.27,11.6178,-4989.42
135.9,3.50742,5344.87,-13959.4,7252.09,1455.32,17.4377,-4947.31
136.0,3.5065,5360.4,-14250.7,7950.26,1449.52,-16.0728,-4948.08
136.1,3.50905,5380.23,-15372.8,8730.34,1443.78,-63.2195,-4999.6
136.2,3.51467,5388.52,-16103.7,9090.8,1431.03,-86.8163,-5033.2
136.3,3.51964,5400.94,-15872.9,8714.31,1410.64,-77.3808,-5014.44
136.4,3.52292,5434.75,-15646.8,7972.27,1395.14,-39.7337,-4991.52
136.5,3.52375,5471.93,-15988.2,7513.52,1389.56,-3.05175,-5018.51
136.6,3.52116,5519.09,-16394.1,7711.85,1394.21,13.922,-5050.47
136.7,3.51679,5570.15,-16331.3,8271.63,1398.39,4.24975,-5017.25
136.8,3.51174,5622.48,-15912.9,8761.47,1413.8,-4.9315,-4967.14
136.9,3.50698,5666.58,-16098.9,8658.87,1431.47,-11.208,-4962.24
137.0,3.50487,5705.46,-16785.9,8083.37,1446.69,-12.545,-4997.56
137.1,3.50693,5725.36,-17035.9,7730.58,1452.11,-7.32675,-5015.08
137.2,3.51266,5732.21,-16652.6,8166.58,1446.16,-9.32775,-4998.65
137.3,3.52165,5736.45,-16482.8,9366.21,1439.61,-28.1933,-4994.2
137.4,3.52975,5742.76,-17142.7,10893.4,1435.58,-39.265,-5024.53
137.5,3.53176,5767.3,-17964.0,12028.9,1430.67,-29.8446,-5048.67
137.6,3.52696,5827.99,-18048.1,12311.8,1427.42,-8.851,-5026.3
137.7,3.52114,5910.47,-17921.0,11980.8,1425.83,13.0769,-4972.85
137.8,3.5187,5982.8,-18575.1,11608.3,1429.94,22.8644,-4951.14
137.9,3.52098,6036.85,-20185.7,11535.8,1438.12,7.17275,-4973.91
138.0,3.52522,6072.29,-21447.3,11744.5,1437.83,-23.3482,-5003.38
138.1,3.52591,6101.69,-21552.5,11954.8,1425.72,-40.5525,-5002.05
138.2,3.52305,6144.96,-21369.5,11934.7,1417.03,-29.4746,-4990.09
138.3,3.51976,6188.59,-21773.9,11717.2,1420.92,-4.732,-5018.37
138.4,3.51793,6219.41,-22436.4,11638.7,1435.07,22.5081,-5066.08
138.5,3.51651,6232.4,-22492.1,11958.0,1453.48,39.92,-5058.2
138.6,3.5133,6233.8,-21653.3,12659.1,1473.64,40.4141,-4999.6
138.7,3.50845,6233.59,-20900.7,13460.4,1493.64,26.711,-4954.18
138.8,3.50411,6224.35,-20732.6,13910.2,1505.66,2.36808,-4953.28
138.9,3.50414,6214.15,-20565.6,13834.5,1510.71,-12.0715,-4959.21
139.0,3.50945,6192.74,-19756.1,13266.7,1502.4,-14.4087,-4942.11
139.1,3.51723,6167.77,-18905.9,12446.4,1479.3,-12.8848,-4927.62
139.2,3.52309,6150.12,-18927.8,11601.7,1449.5,-8.53537,-4954.53
139.3,3.52509,6145.82,-19474.5,10821.2,1428.51,2.78262,-5009.56
139.4,3.52401,6160.01,-19553.0,10097.7,1417.24,23.2494,-5029.15
139.5,3.52184,6183.42,-19258.3,9413.74,1415.51,41.3886,-4988.07
139.6,3.51825,6207.21,-19456.8,8742.04,1424.32,42.0401,-4948.63
139.7,3.51284,6232.97,-20160.3,8085.84,1446.26,29.724,-4958.5
139.8,3.50762,6255.35,-20431.5,7625.47,1471.07,18.3542,-4968.12
139.9,3.50314,6254.2,-19435.0,7417.36,1484.07,-1.18562,-4938.27
140.0,3.50189,6239.85,-18200.6,7538.2,1490.21,-22.2729,-4901.21
140.1,3.50357,6195.85,-17878.5,7891.76,1486.44,-39.3727,-4927.19
140.2,3.50348,6140.59,-18286.1,8138.72,1477.29,-43.2728,-4992.57
140.3,3.50153,6098.39,-18401.5,8031.44,1467.5,-27.1268,-5013.41
140.4,3.49828,6048.81,-17888.1,7673.03,1455.13,3.155,-4980.18
140.5,3.4945,5999.17,-17667.4,7236.23,1440.92,23.5298,-4953.84
140.6,3.49383,5952.6,-18423.3,6907.65,1426.06,20.7143,-4961.43
140.7,3.49654,5895.94,-19320.6,6768.94,1416.2,2.03925,-4971.99
140.8,3.50053,5845.02,-19373.4,6549.71,1414.41,-23.621,-4951.85
140.9,3.50655,5814.23,-18724.0,6226.77,1413.38,-35.8708,-4928.98
141.0,3.51106,5781.22,-18449.4,5857.51,1412.51,-40.8983,-4945.19
141.1,3.51125,5774.16,-18701.8,5550.09,1416.25,-37.6167,-4997.67
141.2,3.51003,5787.39,-18831.6,5451.53,1421.63,-23.2938,-5030.73
141.3,3.50648,5794.68,-18341.2,5586.13,1428.76,-3.23025,-5020.12
141.4,3.50153,5808.59,-17896.2,5875.74,1433.62,16.9963,-4989.37
141.5,3.49667,5810.36,-18063.5,6479.96,1443.25,31.5245,-4980.9
141.6,3.48923,5791.53,-18545.8,7395.69,1446.11,23.6462,-4983.35
141.7,3.48195,5773.6,-18502.3,8401.05,1440.92,-10.6757,-4970.12
141.8,3.47815,5732.48,-17909.2,9113.15,1426.69,-57.9021,-4944.73
141.9,3.47878,5674.91,-17371.6,9278.69,1406.59,-78.7021,-4948.59
142.0,3.48561,5610.23,-17272.4,8895.33,1382.64,-67.8801,-4989.58
142.1,3.49606,5537.35,-16998.0,8491.6,1366.45,-38.4437,-5033.56
142.2,3.50531,5478.63,-16372.8,8592.42,1359.48,-10.2227,-5034.09
142.3,3.50972,5455.96,-15879.9,9156.01,1358.88,-3.95312,-5008.32
142.4,3.50838,5477.35,-16099.2,9528.56,1373.17,-17.2196,-4999.9
142.5,3.50579,5536.4,-16762.6,9152.44,1398.13,-17.7991,-5004.83
142.6,3.50553,5599.23,-17089.1,8010.98,1422.45,-4.72694,-4988.85
142.7,3.50763,5652.25,-17040.5,6817.91,1438.34,5.12181,-4956.52
142.8,3.51075,5693.37,-17384.0,6446.56,1445.03,-5.75969,-4953.5
142.9,3.5119,5723.62,-18152.9,7142.46,1445.54,-35.1343,-5001.46
143.0,3.51131,5757.98,-18623.8,8376.81,1443.11,-58.8768,-5049.15
143.1,3.50927,5790.57,-18352.1,9451.74,1433.57,-50.8016,-5047.21
143.2,3.50459,5816.88,-18121.2,9957.31,1421.0,-18.3324,-5015.96
143.3,3.49799,5844.89,-18863.8,9991.14,1414.47,11.6752,-5004.95
143.4,3.49303,5864.2,-20293.5,10064.9,1416.76,24.1881,-5010.04
143.5,3.49028,5858.87,-21264.8,10418.5,1415.05,7.68119,-4991.0
143.6,3.49156,5847.33,-21697.4,11061.5,1416.14,-17.617,-4946.46
143.7,3.49612,5818.71,-22490.9,11711.2,1420.96,-42.6279,-4934.57
143.8,3.50021,5796.71,-23834.6,12045.7,1424.75,-54.4336,-4989.83
143.9,3.50487,5797.94,-24863.7,11900.1,1429.01,-49.0039,-5052.21
144.0,3.51032,5806.48,-24812.0,11544.3,1433.57,-20.6583,-5058.9
144.1,3.51592,5823.26,-24377.3,11340.6,1441.95,16.8475,-5027.25
144.2,3.5212,5850.05,-24638.4,11533.7,1460.44,38.2381,-5016.71
144.3,3.52343,5887.35,-25416.2,12095.9,1483.27,37.0031,-5024.41
144.4,3.52112,5946.32,-25574.9,12719.8,1503.67,24.3248,-4998.78
144.5,3.51485,6022.11,-24814.7,12954.9,1512.19,1.88075,-4935.31
144.6,3.50757,6102.57,-24182.4,12604.5,1511.35,-18.4252,-4896.93
144.7,3.50342,6168.25,-24346.5,11747.6,1502.53,-31.0607,-4927.18
144.8,3.50296,6204.59,-24591.5,10632.6,1477.88,-33.8083,-4982.22
144.9,3.505,6215.72,-24094.2,9570.68,1451.47,-22.001,-4997.45
145.0,3.5057,6205.86,-23180.9,8651.02,1426.32,-4.15275,-4980.64
145.1,3.5033,6200.51,-22773.1,7913.9,1407.76,22.2275,-4985.68
145.2,3.49911,6197.97,-23096.3,7363.4,1401.05,47.616,-5004.29
145.3,3.4952,6196.87,-23152.8,7073.0,1413.89,58.728,-4994.82
145.4,3.49333,6185.9,-22592.1,7024.24,1432.02,44.3348,-4940.93
145.5,3.49322,6158.56,-21921.3,7137.32,1450.38,11.3208,-4901.4
145.6,3.49436,6117.71,-21554.2,7330.39,1467.74,-20.3433,-4919.47
145.7,3.49648,6067.4,-21423.5,7479.32,1474.6,-41.669,-4951.88
145.8,3.50062,6016.79,-20786.8,7583.49,1470.06,-46.946,-4968.05
145.9,3.50587,5966.25,-20022.4,7581.0,1454.83,-39.1623,-4969.39
146.0,3.51011,5931.7,-19881.7,7472.67,1438.23,-12.6849,-4981.86
146.1,3.5116,5914.29,-20208.9,7262.59,1425.77,19.8286,-5007.21
146.2,3.50804,5912.7,-20487.0,6932.75,1417.47,39.6041,-5001.12
146.3,3.50037,5926.52,-20308.8,6423.45,1406.89,36.9456,-4962.13
146.4,3.49203,5943.28,-20028.5,5865.25,1397.24,26.0071,-4933.96
146.5,3.48607,5947.94,-19920.7,5369.9,1394.16,8.22738,-4943.87
146.6,3.48415,5937.8,-19719.8,5071.94,1396.95,-15.5758,-4967.16
146.7,3.48523,5904.75,-19165.3,5134.77,1398.97,-32.9925,-4974.78
146.8,3.48482,5853.64,-18493.0,5481.67,1394.31,-35.9719,-4978.07
146.9,3.48286,5803.88,-18371.0,5853.13,1393.54,-25.4667,-4990.98
147.0,3.4809,5746.18,-18702.9,6071.91,1398.96,-4.01644,-5008.81
147.1,3.48018,5680.32,-19041.4,6200.54,1405.26,25.729,-5002.65
147.2,3.47975,5603.91,-19063.4,6290.81,1412.31,39.1605,-4976.84
147.3,3.47906,5526.91,-19054.3,6453.47,1416.34,27.0619,-4959.06
147.4,3.47802,5453.21,-19250.1,6819.93,1410.53,4.84126,-4966.68
147.5,3.47818,5384.65,-19305.6,7330.96,1404.15,-20.59,-4991.46
147.6,3.48247,5326.91,-18907.1,7821.79,1394.27,-45.2201,-5005.98
147.7,3.49078,5271.92,-18479.6,8122.35,1374.78,-59.9606,-5000.97
147.8,3.49851,5233.72,-18337.1,8154.5,1361.13,-51.9531,-5009.82
147.9,3.50243,5227.4,-18690.0,7922.09,1357.27,-26.9347,-5025.16
148.0,3.50152,5250.33,-18927.5,7650.19,1364.25,1.53363,-5028.3
148.1,3.49628,5294.65,-18903.0,7403.74,1377.22,12.3208,-5004.04
148.2,3.49009,5350.98,-18947.8,7180.23,1395.64,9.96775,-4980.83
148.3,3.4838,5391.02,-19381.8,6780.22,1411.85,-5.38013,-4987.49
148.4,3.47764,5424.34,-19533.9,6197.13,1426.89,-17.4854,-5019.94
148.5,3.47521,5438.06,-19220.6,5732.96,1433.55,-18.9317,-5024.17
148.6,3.4755,5411.92,-18739.0,5747.0,1424.32,-21.4981,-5006.13
148.7,3.47779,5369.12,-18563.1,6223.19,1411.48,-35.2108,-5013.49
148.8,3.48303,5319.78,-19024.1,6978.1,1402.27,-40.3195,-5029.38
148.9,3.4885,5263.82,-19706.5,7697.25,1402.82,-25.1388,-5019.62
149.0,3.49182,5220.92,-20404.5,8086.56,1407.77,-5.2695,-4986.37
149.1,3.49242,5195.28,-21506.6,8252.86,1414.73,6.92,-4964.7
149.2,3.4895,5185.4,-22919.5,8347.85,1416.76,3.83775,-4975.89
149.3,3.48775,5204.49,-24255.2,8431.49,1422.48,-8.99975,-4992.25
149.4,3.4921,5220.23,-25084.6,8588.27,1426.26,-24.1615,-4995.63
149.5,3.498,5220.26,-25396.4,8703.05,1425.91,-41.1335,-5003.54
149.6,3.50135,5236.37,-25367.1,8562.31,1427.79,-51.937,-5026.13
149.7,3.50115,5270.41,-25234.9,8249.39,1431.42,-38.2985,-5032.0
149.8,3.49736,5310.42,-25014.1,7921.61,1433.7,-5.9715,-5008.66
149.9,3.49421,5360.19,-24808.5,7774.26,1438.21,21.3573,-4976.01
150.0,3.49406,5395.35,-25002.7,8071.47,1443.12,34.012,-4946.97
150.1,3.49273,5410.64,-25274.6,8678.61,1447.46,25.1602,-4936.92
150.2,3.4879,5432.01,-25264.0,9182.94,1443.73,0.18575,-4935.71
150.3,3.48138,5453.63,-25096.3,9295.44,1430.03,-22.3741,-4932.88
150.4,3.47722,5468.61,-25124.5,8940.81,1416.66,-32.5874,-4944.56
150.5,3.48109,5472.67,-25440.6,8224.01,1405.54,-36.3916,-4978.18
150.6,3.49278,5451.08,-25704.9,7645.52,1400.61,-25.6826,-5006.56
150.7,3.5032,5411.08,-25510.8,7349.02,1402.62,-16.1672,-5004.21
150.8,3.50533,5397.84,-25033.6,7034.05,1408.13,-14.1191,-4975.78
150.9,3.5005,5413.85,-24720.6,6488.84,1419.24,-0.494375,-4952.59
151.0,3.49327,5441.82,-24564.9,5690.5,1438.87,28.105,-4949.37
151.1,3.49069,5472.67,-24334.8,4908.56,1458.42,49.5497,-4945.15
151.2,3.49365,5475.44,-23814.2,4732.24,1463.72,47.7584,-4936.87
151.3,3.49421,5454.93,-23199.5,5429.15,1454.69,22.75,-4943.79
151.4,3.49005,5449.04,-22492.3,6610.51,1445.14,-16.7267,-4977.57
151.5,3.48533,5447.06,-21912.8,7654.9,1432.44,-47.2733,-5000.75
151.6,3.48347,5434.97,-21091.1,8149.43,1419.92,-43.4351,-5010.07
151.7,3.48631,5409.34,-20457.9,7945.29,1407.54,-20.513,-4995.94
151.8,3.48949,5374.88,-20269.0,7341.9,1403.47,3.82109,-4973.04
151.9,3.48886,5347.22,-20347.7,6695.35,1408.55,20.9904,-4957.82
152.0,3.4829,5330.28,-20355.3,6004.5,1411.89,22.6243,-4943.45
152.1,3.47602,5321.26,-19929.8,5097.82,1407.93,16.5394,-4932.79
