index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
21,420.0,4.6436360500000005,1.5478786833333336,4988698.298662904,-33253.48931049714,2672117.0553315138,-2871643.921560062,-18690746.507967137,19912506.999999996,Main Bearing_DW,1188.8099444172642,1152.5326006955345,18.65258794733265,149937300.1097502,580741882.6256799,161996373.81641167,321531013.60280925,1.0323506440360915e-08,2.6653470838627746e-09,9.555020565383296e-09,4.814088277174546e-09,,
22,440.0,5.3629308,1.7876436,5025016.511482992,89974.31407672417,3600662.10259493,-18304460.839589845,-20881430.348740276,26366610.5,Main Bearing_UW,1531.3026613487618,1483.7906638190452,7.679657342810251,7103467.709020979,8218350.617339024,11012659.905085638,11007068.036090272,2.5165787657904034e-07,2.1751853665484177e-07,1.6232623320860634e-07,1.6240869904125477e-07,,
22,440.0,5.3629308,1.7876436,5025016.511482992,89974.31407672417,3600662.10259493,-18304460.839589845,-20881430.348740276,26366610.5,Main Bearing_DW,1415.8219863318595,1372.626805759263,12.36097952121022,38044246.60578804,84167891.46747963,36726920.39185033,50858335.07695619,4.6988539910474365e-08,2.123902082887155e-08,4.867393129963264e-08,3.51494715132737e-08,,
23,460.0,6.15283625,2.0509454166666665,5051988.722755631,107599.73043237545,4364084.558000987,-22365857.03021025,-17710245.804111347,37182549.0,Main Bearing_UW,1540.384885517855,1492.5921763725091,7.8363262468767685,5641666.26648189,6476343.538722334,9690110.202782314,10009784.85889194,3.635354024486854e-07,3.1668261641835033e-07,2.1165346665281268e-07,2.0489405572436063e-07,,
23,460.0,6.15283625,2.0509454166666665,5051988.722755631,107599.73043237545,4364084.558000987,-22365857.03021025,-17710245.804111347,37182549.0,Main Bearing_DW,1443.007086449387,1398.9818264893577,11.966575132512126,34146453.56273447,78954507.54179065,31753290.3735386,45535365.09106928,6.006320430608213e-08,2.5976292937817394e-08,6.459001232753532e-08,4.5040715333342356e-08,,
24,480.0,6.16653865,2.0555128833333334,5008855.118558399,70677.43749400397,4328188.201172589,-13289105.564077146,-19161939.833794277,38475890.0,Main Bearing_UW,1496.6176118829644,1450.4348787818262,8.350445185244274,7355997.772142908,9258462.096548064,12565259.904679367,13874395.646929746,2.79433592424068e-07,2.2201450542198723e-07,1.6358697702447443e-07,1.4815152570542387e-07,,
24,480.0,6.16653865,2.0555128833333334,5008855.118558399,70677.43749400397,4328188.201172589,-13289105.564077146,-19161939.833794277,38475890.0,Main Bearing_DW,1336.1767491725514,1295.409711296611,14.851347151209936,70145346.4642284,229226571.19557405,63845584.35690323,113002768.40397963,2.9303624359194957e-08,8.967166732078318e-09,3.2195067271102255e-08,1.8189933860602165e-08,,
25,500.0,6.18979245,2.0632641499999997,5038106.66145161,85531.0952813701,4348931.141534246,-19079761.069848906,-12710057.209499544,37965662.5,Main Bearing_UW,1464.8921885914963,1419.6925145085268,9.11571269434593,8134392.883059647,10629016.4505885,14593829.82689591,16773069.984997196,2.5364697521518405e-07,1.9411618747525434e-07,1.4137921124703518e-07,1.2301052531501403e-07,,
25,500.0,6.18979245,2.0632641499999997,5038106.66145161,85531.0952813701,4348931.141534246,-19079761.069848906,-12710057.209499544,37965662.5,Main Bearing_DW,1334.8788423847263,1294.153376612605,14.924327447844881,71300941.10770538,235621309.38858208,64431515.21155842,114644798.97618183,2.8937404162496054e-08,8.756695883551452e-09,3.202259241033446e-08,1.7997014853056314e-08,,
26,520.0,6.1461061,2.0487020333333334,5060321.271861268,128756.71836538936,4256002.84910941,-24920212.454764962,-15840051.031857824,39770841.5,Main Bearing_UW,1539.3774832341571,1491.4874417693404,7.870667441860657,5652142.6696914,6488874.785805591,9733570.672798254,10060342.714204613,3.624646710209794e-07,3.1572531462848805e-07,2.1047795328169767e-07,2.0364137599812444e-07,,
26,520.0,6.1461061,2.0487020333333334,5060321.271861268,128756.71836538936,4256002.84910941,-24920212.454764962,-15840051.031857824,39770841.5,Main Bearing_DW,1461.766960943187,1417.1076228452678,11.516769157179265,30052566.817352843,65606411.352653414,28110408.107377164,38912273.45445528,6.81706173647164e-08,3.122716196624394e-08,7.288055105808591e-08,5.2649250518123255e-08,,
27,540.0,5.831321450000001,1.943773816666667,5036376.31780298,114376.68702125047,3659609.4539614916,-19424459.187894803,-20848480.863121852,31769800.0,Main Bearing_UW,1538.2759504536423,1490.4726288177137,7.602066756939355,6714594.836234324,7956796.762280052,10513422.759317061,10812037.706003599,2.894849002917313e-07,2.442909973371836e-07,1.8488496669118366e-07,1.7977867535435507e-07,,
27,540.0,5.831321450000001,1.943773816666667,5036376.31780298,114376.68702125047,3659609.4539614916,-19424459.187894803,-20848480.863121852,31769800.0,Main Bearing_DW,1431.420184387449,1387.7492866279283,12.027915124187048,34733393.33224924,78079478.9468204,33466162.816729736,47282729.742351614,5.596268116026294e-08,2.489481029952266e-08,5.8081765373321326e-08,4.110959386775018e-08,,
28,560.0,5.5821393,1.8607131,5021556.59724857,62399.35118445994,3618331.402452944,-14113131.327390455,-19529447.99175192,28779476.000000004,Main Bearing_UW,1491.4144659065958,1445.3908071702228,8.210743069982007,8786348.755171485,11169175.168375477,13788507.640346095,14859769.175784579,2.1177318950659886e-07,1.665935999704296e-07,1.34946663448583e-07,1.252181698106193e-07,,
28,560.0,5.5821393,1.8607131,5021556.59724857,62399.35118445994,3618331.402452944,-14113131.327390455,-19529447.99175192,28779476.000000004,Main Bearing_DW,1343.2935487734924,1302.3095614693088,14.344772439598023,62482477.6082463,178970822.95523572,59369908.90846029,96806413.98703136,2.977975860154475e-08,1.0396739922604047e-08,3.1341013220501096e-08,1.9220969183398013e-08,,
29,580.0,5.97031736318408,2.000056316666667,4991360.721744524,92106.76899494395,4043426.1740600253,-12443719.889922926,-21756277.088924196,32912742.786069646,Main Bearing_UW,1516.3824069249565,1469.5858649110448,7.928062021949106,7110911.167748714,8698413.98857698,11593203.826957852,12352091.6931793,2.81265827892472e-07,2.2993344755643974e-07,1.725197233241001e-07,1.6192045576953398e-07,,
29,580.0,5.97031736318408,2.000056316666667,4991360.721744524,92106.76899494395,4043426.1740600253,-12443719.889922926,-21756277.088924196,32912742.786069646,Main Bearing_DW,1366.851512491102,1325.1488550224926,13.808021027312682,55023831.79298289,155640990.7426153,51368318.544925064,83418620.94120903,3.6348910126643186e-08,1.2850447090600799e-08,3.893560025558327e-08,2.397613739114972e-08,,
