index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
20,2.0,5.99114,0.009985233333333335,4864320.0,63353.4,2433520.0,-8375940.000000001,-6901770.0,43782200.0,Main Bearing_DW,992.8449656596905,962.8372736977143,32.58408916327411,962641654.3101175,16898617041.248316,869744105.7214007,3939111818.7827725,1.0372741807530974e-11,5.908905627578928e-13,1.1480656514540193e-11,2.5348946139891195e-12,,
21,2.1,5.99483,0.009991383333333334,4960100.0,34992.1,2443620.0,-6784800.0,-12075800.0,43870700.0,Main Bearing_UW,1372.0565778677715,1330.194970471905,10.679501757853085,23367701.893933024,45067953.09437336,34907146.76603625,50348476.215077125,4.27572355154334e-10,2.2169596458954195e-10,2.862274421997358e-10,1.9844460218919913e-10,,
21,2.1,5.99483,0.009991383333333334,4960100.0,34992.1,2443620.0,-6784800.0,-12075800.0,43870700.0,Main Bearing_DW,1058.9848448289827,1026.8336442850014,25.732995889670814,438275506.71410394,4205253487.9710245,457311351.58694214,1583823869.374211,2.27970378911704e-11,2.375928909378073e-12,2.184809823474022e-11,6.308392951093139e-12,,
22,2.2,6.02096,0.010034933333333334,5001370.0,-35203.4,2477760.0,-6227310.0,-16906700.0,43998000.0,Main Bearing_UW,1459.7358587800277,1414.699161049558,9.251847743326882,14483525.506022427,23094443.21481509,20933742.54181174,26256018.20078245,6.928515663648803e-10,4.345172230390002e-10,4.793664254392252e-10,3.8219555061986833e-10,,
22,2.2,6.02096,0.010034933333333334,5001370.0,-35203.4,2477760.0,-6227310.0,-16906700.0,43998000.0,Main Bearing_DW,1157.877845702674,1122.5439782582025,19.569190813152563,175936355.56484693,935972546.2637917,198754323.86329052,504174054.23530763,5.703729227035535e-11,1.072139708946668e-11,5.0489132202405204e-11,1.990370835039012e-11,,
23,2.3000000000000003,6.06323,0.010105383333333334,5016400.0,-126594.0,2472580.0,-6179950.0,-18406200.0,44031900.0,Main Bearing_UW,1488.2041022114922,1442.285749303092,8.864301313374266,12558209.736758266,19033911.514680736,17892047.294612728,21596149.67727171,8.04683433798256e-10,5.309146953603896e-10,5.647974861085937e-10,4.67925231318825e-10,,
23,2.3000000000000003,6.06323,0.010105383333333334,5016400.0,-126594.0,2472580.0,-6179950.0,-18406200.0,44031900.0,Main Bearing_DW,1187.4608978142842,1151.2236099813153,18.099456581031422,135622314.300206,623682680.9011263,157084974.45861495,368450721.37311053,7.45112143637707e-11,1.6202764070236163e-11,6.433068069152382e-11,2.742668896310871e-11,,
24,2.4000000000000004,6.09854,0.010164233333333335,5023330.0,-153962.0,2451430.0,-5853090.0,-18793600.0,43968800.0,Main Bearing_UW,1497.4369466394278,1451.2328479533946,8.778911962471454,12159480.234923199,18265306.796342462,17133736.097554836,20508508.744947135,8.3591018176424e-10,5.564775586123017e-10,5.932292452423075e-10,4.956105516856552e-10,,
24,2.4000000000000004,6.09854,0.010164233333333335,5023330.0,-153962.0,2451430.0,-5853090.0,-18793600.0,43968800.0,Main Bearing_DW,1189.6952500427485,1153.3893246330713,17.848190197095143,129447395.29594056,582587532.3036842,152491259.85678464,355284338.46895045,7.852018428100487e-11,1.7446705893518924e-11,6.665453051459662e-11,2.8608728932816787e-11,,
25,2.5,6.12819,0.010213650000000001,5071730.0,-95030.7,2438520.0,-4913570.0,-19592900.0,43906000.0,Main Bearing_UW,1514.3066604395392,1467.580367400668,8.601188952908466,11358151.571359657,16674580.993419597,15736930.766134327,18468237.217707604,8.992352264213842e-10,6.125281351315924e-10,6.490242698391763e-10,5.530387052970605e-10,,
25,2.5,6.12819,0.010213650000000001,5071730.0,-95030.7,2438520.0,-4913570.0,-19592900.0,43906000.0,Main Bearing_DW,1196.0319224912432,1159.5315904965723,17.385919078243553,118605513.48393066,510250936.87996656,143252163.32166356,327546875.60715216,8.611446213572359e-11,2.0016915720828358e-11,7.129839971118554e-11,3.11822543905132e-11,,
26,2.6,6.16304,0.010271733333333333,5083580.0,20090.3,2457090.0,-4867840.0,-21271900.0,43880900.0,Main Bearing_UW,1538.4890723236138,1491.0134560420472,8.250638241594352,9887151.368979014,13830852.47563481,13668070.696589816,15502922.15327801,1.0388971453962915e-09,7.426681292008995e-10,7.515130380395333e-10,6.62567561894222e-10,,
26,2.6,6.16304,0.010271733333333333,5083580.0,20090.3,2457090.0,-4867840.0,-21271900.0,43880900.0,Main Bearing_DW,1232.0846739585022,1194.4846083606917,16.035316258482958,90581143.23575716,337994781.1323903,109716355.10869016,230098578.80485398,1.1339814189139686e-10,3.039021282790152e-11,9.362080359995256e-11,4.464057703739563e-11,,
27,2.7,6.19768,0.010329466666666669,5006870.0,70589.8,2481030.0,-6130330.0,-23172700.0,43842000.0,Main Bearing_UW,1558.915506326329,1510.8057327417039,7.908011281344032,8583616.364431825,11441312.539626263,12004184.129831262,13198995.63539476,1.2033933284191467e-09,9.028218249340898e-10,8.604888557979714e-10,7.825948997942624e-10,,
27,2.7,6.19768,0.010329466666666669,5006870.0,70589.8,2481030.0,-6130330.0,-23172700.0,43842000.0,Main Bearing_DW,1283.702139581459,1244.5286635531947,14.527171958814248,65170285.38914138,205963460.28658602,77533931.72895356,145776915.29648477,1.584996383702772e-10,5.015193788400052e-11,1.332251110749402e-10,7.085804117653566e-11,,
28,2.8000000000000003,6.23227,0.010387116666666668,4921150.0,30408.8,2523710.0,-8480710.0,-24707000.0,43766900.0,Main Bearing_UW,1574.4180157841718,1525.5838092390625,7.6150548086709815,7568726.464369631,9675243.834543558,10765892.414307693,11538944.72512386,1.3723731086814707e-09,1.0735767329792256e-09,9.648170599273648e-10,9.00179081718859e-10,,
28,2.8000000000000003,6.23227,0.010387116666666668,4921150.0,30408.8,2523710.0,-8480710.0,-24707000.0,43766900.0,Main Bearing_DW,1334.732274109732,1294.004013726402,13.269370870468022,48188914.122884594,131869968.13293485,55831594.58263342,95070385.5066984,2.1554992171392167e-10,7.876787121231176e-11,1.8604370418425433e-10,1.0925712156636643e-10,,
29,2.9000000000000004,6.24182,0.010403033333333332,4891720.0,-58704.3,2545590.0,-10150900.0,-25498500.0,43542000.0,Main Bearing_UW,1587.2757584308463,1537.8134371848835,7.430271881520166,6973675.200954171,8669457.537093993,9968079.356463308,10483825.27215829,1.491757650529801e-09,1.1999635835139502e-09,1.0436346824012793e-09,9.922936583997145e-10,,
29,2.9000000000000004,6.24182,0.010403033333333332,4891720.0,-58704.3,2545590.0,-10150900.0,-25498500.0,43542000.0,Main Bearing_DW,1363.0741599878675,1321.4823107808243,12.598346877483351,40534476.75811532,102351215.85240944,46521428.52359878,75021009.3639348,2.5664654302588384e-10,1.0164054473309352e-10,2.236180973689623e-10,1.3866826668336497e-10,,
30,3.0,6.21321,0.010355350000000001,4906250.0,-132318.0,2545500.0,-8621520.0,-24464100.0,43314000.0,Main Bearing_UW,1570.967502752286,1522.2390130465149,7.640516876167694,7653413.230499085,9806281.756214876,10935182.88889407,11748607.224436188,1.3530368331261162e-09,1.0559914815253136e-09,9.469754740468991e-10,8.814108602134285e-10,,
30,3.0,6.21321,0.010355350000000001,4906250.0,-132318.0,2545500.0,-8621520.0,-24464100.0,43314000.0,Main Bearing_DW,1332.621027531722,1291.957204077968,13.366357307778909,49373007.95500008,136393848.04689798,56844979.34310731,97167264.79399224,2.0973706948213794e-10,7.592241254487808e-11,1.8216824281871482e-10,1.0657241429976181e-10,,
31,3.1,6.17283,0.01028805,4930860.0,-109422.0,2541540.0,-3866210.0,-20886800.0,43237400.0,Main Bearing_UW,1511.1710816758723,1464.540368771738,8.456330937992236,10732953.98629843,15489476.177820338,15426983.39309136,18060536.00955858,9.585478530079986e-10,6.641961214112357e-10,6.668866970199294e-10,5.69642561801877e-10,,
31,3.1,6.17283,0.01028805,4930860.0,-109422.0,2541540.0,-3866210.0,-20886800.0,43237400.0,Main Bearing_DW,1232.6985849006699,1195.0813011144426,16.49672541981977,99564653.01004967,391361156.981344,113900436.3267394,242367027.84279114,1.0333034554905308e-10,2.6287866888359663e-11,9.032493932233308e-11,4.244822446175821e-11,,
32,3.2,6.13762,0.010229366666666668,4953330.0,-51540.2,2526400.0,2566990.0,-15783100.0,43282500.0,Main Bearing_UW,1428.351938472227,1384.5487409708007,9.730760762410513,17137021.802473556,29528907.732091885,25065233.20986295,33358718.692987006,5.969162427738852e-10,3.464187283686568e-10,4.081097742446498e-10,3.0664746931113947e-10,,
32,3.2,6.13762,0.010229366666666668,4953330.0,-51540.2,2526400.0,2566990.0,-15783100.0,43282500.0,Main Bearing_DW,1108.8143354972785,1074.9781609775798,22.28172287574913,271190992.1891964,1923143755.2511687,297050908.72770286,885440754.0657024,3.772015649963089e-11,5.319085813910297e-12,3.443640926897013e-11,1.1552852768179244e-11,,
