t,rpm,Mx,My,Mz,Fx,Fy,Fz
104.6,6.38411,41438.7,-1865.2,24149.3,1908.75,-0.9125,-5030.95
104.7,6.34561,41514.7,-2744.07,23111.2,1894.34,-22.9051,-5005.25
104.8,6.32582,41683.7,-3408.99,22785.5,1922.75,-12.0591,-4946.23
104.9,6.31717,41858.6,-6349.8,23929.6,1995.47,18.7418,-5015.44
105.0,6.31082,41924.1,-11484.2,26311.3,2040.5,-11.9716,-5130.83
105.1,6.28827,41884.2,-14217.2,30187.4,2055.86,-62.8353,-5170.88
105.2,6.24664,41886.3,-13438.0,33166.2,2053.89,-143.768,-5063.84
105.3,6.22657,42088.8,-10894.1,33635.8,2016.48,-188.329,-4949.36
105.4,6.24059,42343.7,-10389.1,32304.7,1952.65,-130.744,-4925.79
105.5,6.26246,42447.3,-10988.8,29674.1,1867.08,-73.5141,-4979.25
105.6,6.28975,42475.5,-11452.0,27482.4,1867.47,-55.1447,-4999.77
105.7,6.2946,42364.0,-11042.1,26658.7,1870.06,-56.6119,-4984.92
105.8,6.27281,42280.5,-10192.1,25691.4,1873.91,-85.8431,-5044.93
105.9,6.24929,42376.2,-10132.2,24103.8,1857.02,-64.7006,-5132.1
106.0,6.2324,42530.4,-10108.4,22297.7,1872.87,-10.9814,-5164.23
106.1,6.22162,42684.8,-8450.45,20683.5,1899.25,0.70025,-5114.09
106.2,6.22117,42787.2,-7407.84,20317.3,1919.57,-38.2351,-4985.2
106.3,6.21272,42766.4,-7027.5,22056.0,1962.67,-75.1797,-4944.1
106.4,6.18999,42727.8,-7171.66,23900.2,2007.95,-149.475,-4969.09
106.5,6.185,42843.5,-7537.33,25146.8,2097.28,-172.436,-4965.29
106.6,6.18929,42900.2,-6353.29,25149.6,2115.49,-134.753,-4972.61
106.7,6.18766,42916.2,-5981.74,24192.6,2098.42,-48.19,-4998.34
106.8,6.18279,42900.2,-6610.65,23832.7,2106.31,24.2607,-5091.46
106.9,6.1698,42877.1,-8657.49,25299.5,2138.61,39.9605,-5156.57
107.0,6.15211,42898.0,-11248.4,27432.5,2125.05,-46.2625,-5139.4
107.1,6.13828,42972.2,-12983.1,29438.2,2099.14,-133.97,-5101.04
107.2,6.12781,43078.9,-15021.4,29890.0,2107.74,-191.571,-5029.24
107.3,6.12647,43212.1,-14969.8,28396.3,2080.24,-198.061,-5012.19
107.4,6.13894,43334.3,-12235.1,26225.2,2077.99,-181.209,-5003.88
107.5,6.14917,43379.9,-7485.58,25231.7,2071.66,-121.758,-4975.86
107.6,6.14824,43374.1,-3110.89,25302.0,2056.87,-88.2164,-4956.01
107.7,6.1401,43366.4,-949.654,26084.3,2053.65,-77.4722,-4989.1
107.8,6.12176,43402.1,-2197.38,26421.6,2107.38,-38.9093,-5026.03
107.9,6.11602,43498.4,-5077.93,26179.9,2161.01,23.7642,-5043.99
108.0,6.11482,43548.9,-9352.99,26422.2,2248.77,38.9648,-5030.11
108.1,6.11303,43554.2,-15633.1,28096.8,2351.93,-13.8822,-5014.9
108.2,6.11275,43517.8,-22444.0,30526.5,2403.19,-165.902,-5074.41
108.3,6.11068,43513.4,-25662.6,32720.6,2407.63,-270.03,-5186.2
108.4,6.11824,43539.2,-26076.9,33044.2,2393.05,-281.654,-5133.39
108.5,6.12873,43547.9,-25339.9,31334.2,2350.94,-198.477,-5026.81
108.6,6.12999,43506.4,-25285.3,28929.2,2324.07,-68.9512,-5036.94
108.7,6.11442,43442.6,-25697.7,27057.1,2310.57,23.032,-5087.15
108.8,6.08729,43433.3,-22872.7,25983.1,2303.94,39.8462,-5054.29
108.9,6.06242,43531.6,-17838.6,25559.0,2350.57,11.963,-4936.26
109.0,6.0419,43641.5,-13645.2,24487.0,2389.47,-64.8285,-4887.72
109.1,6.02983,43790.8,-12665.7,22859.4,2427.62,-109.482,-4962.0
109.2,6.02514,43888.8,-11954.5,21508.3,2427.65,-134.679,-5037.22
109.3,6.02433,43993.2,-10280.4,21080.3,2447.03,-182.306,-4977.66
109.4,6.05064,44154.6,-9460.3,22501.2,2494.29,-199.152,-4892.04
109.5,6.08662,44165.3,-11200.8,25244.3,2538.46,-207.503,-4952.62
109.6,6.10784,44056.9,-13259.3,27852.2,2569.0,-179.936,-5101.33
109.7,6.11266,43885.8,-13270.6,29004.8,2585.85,-133.69,-5081.31
109.8,6.09202,43729.1,-10686.6,28212.3,2569.0,-92.4915,-4969.21
109.9,6.07157,43736.0,-9841.92,25643.1,2525.33,-69.7695,-4923.39
110.0,6.061,43796.5,-12850.2,22016.9,2477.18,-86.3966,-4999.99
110.1,6.06646,43895.1,-17028.5,19438.2,2491.95,-51.1278,-5097.08
110.2,6.07376,43886.5,-18084.0,18753.1,2481.15,-34.7626,-5096.1
110.3,6.06513,43790.5,-17904.0,20168.5,2460.25,-81.0152,-4999.74
110.4,6.0417,43762.4,-18220.5,22784.4,2476.6,-136.186,-5027.42
110.5,6.01529,43835.2,-20014.2,23281.5,2494.5,-193.639,-5124.72
110.6,6.00417,44034.2,-20646.2,20635.2,2521.84,-130.054,-5135.98
110.7,6.01265,44204.0,-17391.6,15571.3,2535.57,-1.5,-5054.53
110.8,6.02589,44268.3,-13031.3,10877.4,2566.07,107.197,-4949.41
110.9,6.03903,44214.0,-11127.2,8839.01,2577.57,111.401,-4917.14
111.0,6.04526,44122.4,-11234.1,9808.81,2597.15,42.7171,-4982.79
111.1,6.0497,44081.4,-11367.6,11551.7,2588.84,-35.149,-4995.91
111.2,6.06054,44088.1,-10823.9,11806.0,2545.96,-70.0512,-4913.76
111.3,6.06975,44085.4,-11632.4,9721.39,2530.44,-47.1338,-4857.65
111.4,6.08238,44112.7,-15893.6,7269.74,2570.19,40.348,-4926.85
111.5,6.08972,44039.5,-21480.2,7478.15,2571.25,110.679,-5065.19
111.6,6.0713,43928.0,-24120.8,10930.2,2534.41,51.8665,-5154.62
111.7,6.04649,43916.1,-23026.7,15862.6,2457.97,-66.822,-5106.37
111.8,6.02451,43967.2,-20488.1,19080.2,2412.77,-135.138,-5027.71
111.9,6.00957,44080.1,-19430.6,18327.4,2408.63,-94.787,-4994.12
112.0,6.00911,44179.0,-18979.5,14702.2,2411.18,-0.82225,-4981.3
112.1,6.00594,44184.1,-17276.5,11512.8,2431.0,54.1769,-4927.88
112.2,6.00733,44230.7,-17032.1,11207.6,2519.53,30.1566,-4810.8
112.3,6.02044,44253.7,-18891.7,12739.2,2616.54,-105.828,-4859.61
112.4,6.03278,44230.7,-20226.0,13349.4,2630.39,-202.508,-5082.99
112.5,6.03705,44180.9,-19363.1,10562.4,2581.87,-162.182,-5146.59
112.6,6.03739,44145.9,-15091.9,5696.06,2513.01,5.48244,-5037.29
112.7,6.04404,44172.2,-12228.1,2316.44,2469.3,134.31,-4963.24
112.8,6.06226,44194.4,-14708.2,2995.74,2446.87,93.4604,-4989.53
112.9,6.07854,44146.4,-18399.3,7128.58,2446.27,-62.5297,-5049.4
113.0,6.07634,44013.6,-20077.9,10582.3,2461.22,-205.801,-4959.28
113.1,6.05811,43929.1,-18966.9,10628.5,2466.89,-202.583,-4823.49
113.2,6.03473,43951.7,-19916.9,7736.53,2502.56,-80.944,-4792.77
113.3,6.0197,44068.1,-23180.1,4159.72,2518.07,16.4624,-4934.07
113.4,6.0243,44219.6,-25701.4,2910.08,2509.25,50.5069,-5075.44
113.5,6.03321,44248.0,-25306.4,4059.23,2505.49,-2.84637,-5059.38
113.6,6.03305,44178.5,-24995.7,5359.26,2490.9,-63.0858,-4962.21
113.7,6.02435,44098.8,-25232.8,5365.01,2472.09,-40.6452,-5028.94
113.8,6.01184,44078.7,-26020.8,3681.42,2488.92,23.331,-5086.54
113.9,6.0229,44213.8,-25450.7,2423.48,2562.57,78.1572,-4979.67
114.0,6.05929,44288.9,-23754.5,3328.59,2599.04,25.804,-4833.21
114.1,6.08421,44187.4,-23595.1,5625.48,2622.11,-105.743,-4833.88
114.2,6.091,44011.8,-25255.5,7167.93,2629.44,-184.82,-4934.32
114.3,6.08139,43877.7,-25469.2,6231.57,2607.11,-159.745,-4994.32
114.4,6.07156,43909.5,-24240.6,3322.44,2567.39,-34.1912,-4938.68
114.5,6.0841,44016.5,-23995.5,750.964,2558.15,75.0849,-4926.6
114.6,6.09914,44028.1,-25076.6,99.7166,2568.76,74.069,-5049.93
114.7,6.09955,43952.0,-24567.9,591.086,2617.18,-3.75525,-5153.32
114.8,6.08689,43835.0,-21539.4,2116.47,2648.81,-5.09275,-5056.69
114.9,6.05522,43759.7,-18880.4,3610.47,2683.92,3.3075,-4911.25
115.0,6.037,43910.4,-17776.0,4646.91,2751.32,-30.2349,-4947.79
115.1,6.05906,44085.9,-17822.2,6133.1,2804.06,-70.5116,-5006.93
115.2,6.08181,44096.9,-16292.3,8357.41,2822.3,-66.9026,-4929.63
115.3,6.10018,43992.9,-15105.5,10681.6,2812.93,-73.6963,-4784.23
115.4,6.1096,43830.9,-17456.0,14096.5,2827.35,-56.4402,-4842.39
115.5,6.10346,43701.5,-22946.8,16867.0,2839.93,-80.142,-5046.33
115.6,6.10877,43736.6,-26844.1,17555.8,2840.31,-95.4836,-5161.27
115.7,6.12705,43756.9,-26546.5,15939.1,2799.6,-57.0534,-5088.41
115.8,6.14216,43734.5,-24875.3,12744.3,2791.39,38.8626,-4964.1
115.9,6.15573,43644.6,-25611.2,9723.92,2779.48,86.091,-4947.31
116.0,6.15231,43507.4,-27562.6,8982.19,2778.08,77.6991,-5006.34
116.1,6.13942,43455.8,-28961.2,10310.0,2783.91,18.2078,-4924.89
116.2,6.13524,43505.7,-27765.3,11391.5,2818.46,-103.069,-4772.68
116.3,6.13988,43563.3,-28046.6,10894.9,2822.84,-123.053,-4679.31
116.4,6.14495,43551.1,-30661.2,8675.22,2818.9,-42.3278,-4765.69
116.5,6.13957,43494.7,-35149.4,6129.82,2830.79,43.159,-4870.53
116.6,6.13536,43457.3,-37930.4,3750.21,2823.68,1.7955,-4905.42
116.7,6.14105,43480.7,-38386.5,2086.75,2826.01,-28.6257,-4910.2
116.8,6.15278,43463.5,-37026.8,-666.537,2828.2,-37.6637,-4968.84
116.9,6.1664,43427.4,-35361.6,-5123.24,2829.85,6.83375,-4991.42
117.0,6.18612,43380.4,-32738.2,-8464.08,2840.31,138.078,-4957.62
117.1,6.19105,43225.6,-29739.6,-9478.04,2817.68,132.647,-4861.85
117.2,6.18795,43189.2,-27893.3,-7730.08,2814.79,33.2399,-4799.65
117.3,6.19894,43192.3,-25979.6,-4285.86,2795.95,-53.0875,-4847.34
117.4,6.19644,43130.0,-23710.4,-2274.01,2739.29,-109.003,-4856.99
117.5,6.19797,43167.6,-21635.6,-2409.87,2719.08,-57.7523,-4804.6
117.6,6.20122,43120.5,-20160.5,-2670.61,2675.32,38.3057,-4824.68
117.7,6.18633,43063.3,-22041.9,-1722.34,2637.57,74.007,-4894.68
117.8,6.17819,43107.6,-24793.4,222.295,2612.93,11.2966,-4995.56
117.9,6.18045,43156.0,-24544.2,1827.28,2638.38,-60.7754,-5063.81
118.0,6.18522,43183.3,-21485.1,1197.59,2662.98,-33.4817,-5013.96
118.1,6.19363,43172.1,-18195.3,-837.56,2663.9,75.7676,-4943.22
118.2,6.18835,43053.9,-16536.4,-1641.04,2653.8,139.611,-4953.26
118.3,6.17354,43036.3,-15076.1,244.338,2640.63,94.3444,-4979.13
118.4,6.18416,43133.2,-12616.3,4375.2,2623.41,-15.9535,-4899.35
118.5,6.21099,43174.8,-10726.3,9198.74,2612.26,-72.6322,-4782.55
118.6,6.2371,43127.3,-13001.9,11973.7,2613.64,-74.566,-4779.72
118.7,6.255,42975.3,-18313.7,12240.1,2639.83,-50.8102,-4942.89
118.8,6.25659,42840.4,-22786.6,11770.8,2688.88,20.6737,-5081.69
118.9,6.25317,42773.1,-23715.5,10453.0,2695.43,-2.851,-5077.47
119.0,6.26175,42826.0,-24279.9,9547.71,2705.43,-10.6615,-5044.58
119.1,6.28064,42841.7,-27422.7,9422.17,2755.01,34.143,-5135.65
119.2,6.28956,42750.9,-32020.6,9636.45,2796.96,82.3665,-5243.59
119.3,6.28047,42596.0,-34647.1,9962.97,2823.01,66.739,-5189.96
119.4,6.25464,42494.9,-33601.9,10544.3,2787.9,37.1954,-4990.37
119.5,6.22621,42522.7,-31783.9,10017.3,2697.38,-28.8902,-4850.53
119.6,6.22169,42699.4,-32436.7,8276.66,2628.66,-56.5568,-4870.48
119.7,6.24291,42830.2,-32261.2,5782.86,2592.17,-46.5586,-4990.6
119.8,6.26237,42793.6,-30582.1,2714.74,2561.76,-48.4383,-5003.35
119.9,6.26534,42660.3,-27616.2,-568.6,2545.42,-65.5671,-4968.32
120.0,6.2551,42544.3,-25820.5,-3929.1,2503.72,-38.1344,-5015.88
120.1,6.25001,42586.5,-24553.3,-7097.71,2469.49,42.694,-5102.26
120.2,6.2674,42705.0,-23325.7,-9767.11,2450.63,84.4722,-5026.67
120.3,6.30571,42763.2,-22000.0,-10765.8,2460.41,70.0118,-4856.52
120.4,6.33775,42636.1,-22259.8,-10619.7,2474.48,-17.4969,-4775.27
120.5,6.33942,42395.3,-23331.2,-10821.5,2456.55,-131.326,-4815.81
120.6,6.32748,42260.3,-22787.1,-12410.0,2456.53,-180.395,-4846.66
120.7,6.31974,42273.3,-21058.7,-15706.7,2433.62,-167.182,-4798.36
120.8,6.33646,42392.5,-20418.3,-18922.6,2407.38,-64.0512,-4801.68
120.9,6.35787,42368.5,-20163.0,-20694.9,2377.08,-0.82425,-4972.6
121.0,6.36053,42215.5,-18993.4,-19523.2,2353.25,75.1787,-5067.05
121.1,6.33579,42020.2,-14897.1,-16188.4,2341.06,69.107,-4998.52
121.2,6.29112,41926.2,-12100.3,-12065.0,2322.86,8.86225,-4840.08
121.3,6.25575,42069.1,-11361.5,-8659.61,2344.68,-60.07,-4848.96
121.4,6.24749,42262.1,-10816.1,-6680.95,2364.12,-139.926,-4931.26
121.5,6.25522,42418.8,-8007.16,-5065.96,2372.71,-173.736,-4879.21
121.6,6.27303,42462.6,-5421.76,-3284.32,2404.67,-227.3,-4744.25
121.7,6.28817,42419.5,-6323.16,-1315.24,2444.0,-254.127,-4797.87
121.8,6.31001,42407.4,-11571.2,784.862,2502.36,-168.288,-5000.8
121.9,6.33603,42386.7,-15539.7,2730.86,2536.75,-27.324,-5146.38
122.0,6.35968,42338.0,-17236.0,3964.9,2564.61,59.6499,-5064.34
122.1,6.38078,42258.2,-19042.3,4884.44,2584.63,97.315,-4954.44
122.2,6.38494,42126.8,-23460.4,5589.95,2639.51,94.0086,-5016.41
122.3,6.37413,42011.5,-27108.6,5936.91,2676.25,52.3553,-5153.9
122.4,6.35856,41951.8,-26193.4,5667.56,2667.12,-68.5296,-5115.88
122.5,6.34863,42011.8,-22180.4,5697.93,2681.16,-136.165,-4926.59
122.6,6.35313,42059.2,-20921.9,5387.74,2700.01,-180.422,-4830.34
122.7,6.35856,42047.3,-22195.0,4169.8,2706.51,-194.676,-4955.99
122.8,6.35404,41995.4,-20978.6,2614.49,2719.54,-96.8619,-5067.1
122.9,6.33399,41892.4,-15755.7,335.151,2688.32,-4.48875,-4907.46
123.0,6.30594,41915.6,-11266.0,-2197.3,2641.57,64.6,-4697.9
123.1,6.2962,42042.7,-12516.1,-4310.63,2637.21,124.254,-4761.95
123.2,6.30322,42157.8,-16461.2,-5569.16,2669.61,129.436,-4999.72
123.3,6.3149,42181.0,-18298.4,-6882.23,2660.23,31.4338,-5009.92
123.4,6.32959,42149.2,-16730.0,-7375.5,2630.85,-48.3585,-4842.56
123.5,6.33664,42086.2,-17820.0,-7517.19,2613.2,-106.6,-4784.51
123.6,6.35883,42148.2,-23079.9,-8543.64,2607.61,-155.523,-4952.04
123.7,6.4064,42216.2,-27496.0,-10438.6,2578.5,-127.619,-5051.89
123.8,6.45208,42128.4,-29399.6,-12734.6,2573.81,5.532,-4873.9
123.9,6.47302,41919.3,-28020.6,-15801.4,2578.94,105.477,-4760.36
124.0,6.47126,41703.9,-27941.5,-18435.5,2618.25,163.445,-4845.58
124.1,6.44552,41537.1,-27291.9,-20485.5,2660.82,180.574,-4996.42
124.2,6.42077,41556.7,-23409.0,-21427.2,2691.44,218.686,-4992.87
124.3,6.41235,41619.1,-17416.4,-20372.3,2709.97,215.671,-4905.57
124.4,6.40788,41634.4,-12946.4,-16335.0,2718.33,155.315,-4904.62
124.5,6.40354,41595.2,-11857.9,-10341.0,2696.1,16.0911,-4962.39
124.6,6.39355,41534.3,-10527.1,-3539.0,2666.06,-97.1231,-4995.44
124.7,6.38454,41545.9,-9285.52,2283.6,2631.5,-122.552,-4859.47
124.8,6.39204,41649.7,-9649.03,5614.48,2652.42,-100.736,-4760.88
124.9,6.41902,41714.4,-15194.5,7078.33,2668.9,-13.3507,-4812.95
125.0,6.43113,41613.2,-22941.9,6251.73,2671.05,53.9717,-4963.1
125.1,6.43457,41537.8,-28501.4,3993.13,2657.72,148.226,-5015.5
125.2,6.43733,41490.8,-30594.4,691.652,2642.21,206.432,-4952.74
125.3,6.44936,41517.2,-34260.7,-3371.78,2625.49,224.599,-4875.55
125.4,6.4825,41578.0,-39090.0,-7199.7,2634.08,227.24,-4999.92
125.5,6.51251,41481.4,-40866.7,-10479.8,2607.06,177.068,-5123.44
125.6,6.52426,41351.3,-36344.4,-12864.5,2596.93,114.708,-5011.46
125.7,6.52974,41234.7,-27869.0,-14382.9,2570.27,35.369,-4801.58
125.8,6.52011,41147.8,-23361.3,-14784.8,2578.51,32.2895,-4721.55
125.9,6.51923,41160.6,-22041.0,-13756.1,2639.94,89.8917,-4876.49
126.0,6.51771,41121.2,-20393.3,-11901.2,2647.8,76.2057,-4913.22
126.1,6.50974,41059.7,-16772.4,-10342.1,2635.01,33.0385,-4741.08
126.2,6.50072,40984.7,-14486.0,-10116.9,2620.76,17.9195,-4641.16
126.3,6.48825,40923.9,-16565.0,-11953.4,2587.99,34.7287,-4789.03
126.4,6.48458,40960.9,-18969.4,-14959.3,2533.32,65.9408,-5030.22
126.5,6.49894,41006.5,-18881.7,-17380.3,2467.01,61.5569,-5028.93
126.6,6.5158,41005.0,-16224.4,-18631.3,2423.08,12.8289,-4925.16
126.7,6.53062,40966.3,-16556.9,-19131.9,2367.64,-10.1543,-4919.12
126.8,6.53334,40878.4,-19426.2,-19447.0,2364.65,35.2604,-5041.17
126.9,6.52145,40824.6,-21173.5,-20734.8,2338.15,94.6963,-5011.74
127.0,6.53147,40975.4,-19343.9,-21511.1,2383.63,184.594,-4790.98
127.1,6.55891,41015.8,-17501.8,-20250.5,2399.53,220.965,-4600.44
127.2,6.58252,40967.7,-17674.9,-17331.1,2448.53,120.589,-4705.47
127.3,6.59485,40843.0,-19965.6,-13514.8,2451.3,-7.59234,-4884.55
127.4,6.58823,40764.1,-20098.7,-10525.7,2464.15,-81.4679,-4960.29
127.5,6.58461,40821.2,-20031.9,-9239.91,2467.39,-58.5794,-4918.84
127.6,6.5974,40868.2,-21230.2,-8973.91,2447.29,-8.84875,-4979.22
127.7,6.61036,40833.9,-25232.6,-7351.48,2428.46,71.1595,-5075.46
127.8,6.59839,40739.5,-27395.4,-4793.15,2371.68,50.399,-5056.78
127.9,6.5726,40728.5,-29254.4,-1263.51,2324.0,19.9377,-4862.0
128.0,6.53474,40691.0,-30075.7,942.645,2287.85,-39.1732,-4780.31
128.1,6.51403,40792.6,-33576.3,924.284,2322.23,-38.808,-4820.27
128.2,6.51799,40834.6,-37385.5,-1428.54,2318.35,-39.8855,-4890.57
128.3,6.52324,40813.8,-40334.4,-5160.13,2325.53,-45.2435,-4901.43
128.4,6.52955,40834.2,-41838.6,-8914.47,2329.43,-15.651,-4942.99
128.5,6.54023,40834.1,-42859.2,-12474.0,2325.15,-13.6395,-5041.95
128.6,6.56318,40900.7,-43182.9,-15305.0,2338.89,29.958,-5105.98
128.7,6.5996,40919.4,-40118.8,-17058.2,2315.85,94.2145,-5103.93
128.8,6.6282,40867.6,-35403.5,-17174.8,2327.14,121.887,-4985.15
128.9,6.64063,40830.1,-30994.3,-15702.8,2352.55,78.6744,-4848.1
129.0,6.63665,40778.8,-28449.4,-13161.8,2380.84,-18.6346,-4802.44
129.1,6.62125,40759.8,-27322.1,-11726.3,2388.08,-154.554,-4793.29
129.2,6.6168,40823.3,-24633.1,-12625.2,2384.78,-227.37,-4793.29
129.3,6.61895,40815.6,-20667.8,-15912.0,2342.71,-221.266,-4775.07
129.4,6.61684,40792.8,-19003.8,-19990.7,2288.43,-135.883,-4773.14
129.5,6.60737,40778.8,-19455.6,-23340.5,2285.64,-43.2142,-4899.81
129.6,6.58994,40735.5,-21724.8,-24540.5,2237.97,34.299,-5003.6
129.7,6.55409,40692.5,-22085.1,-24817.3,2139.26,47.4728,-4999.13
129.8,6.52668,40753.5,-20348.7,-25158.2,2103.78,45.7827,-4894.65
129.9,6.51768,40801.0,-18936.2,-26497.1,2121.53,23.3735,-4805.9
130.0,6.52093,40841.5,-19648.4,-27731.1,2135.79,37.438,-4778.69
130.1,6.53602,40854.7,-21176.9,-27181.2,2210.79,12.634,-4820.91
130.2,6.55417,40872.7,-20299.9,-24156.9,2277.84,-79.7971,-4870.52
130.3,6.58563,40910.9,-20307.8,-19190.8,2293.09,-157.981,-4800.41
130.4,6.61954,40895.9,-21715.4,-14467.7,2243.53,-193.965,-4818.73
130.5,6.64709,40884.1,-26240.9,-11843.4,2179.35,-114.949,-4924.54
130.6,6.67197,40857.8,-30977.3,-10903.4,2129.42,22.8307,-5010.6
130.7,6.66692,40756.8,-33963.5,-10376.0,2093.47,97.6738,-4977.82
130.8,6.63131,40683.7,-35556.7,-9925.02,2028.24,56.1082,-4940.98
130.9,6.59234,40698.9,-38115.3,-9125.83,2054.53,-10.5635,-4991.42
131.0,6.55132,40704.4,-39589.4,-9420.26,2051.5,-64.9336,-5074.43
131.1,6.5289,40779.8,-38960.3,-11268.9,2061.44,-70.8526,-5029.74
131.2,6.51923,40781.5,-37382.6,-13359.6,2072.8,-36.9405,-4872.27
131.3,6.502,40754.9,-36211.2,-15539.4,2080.71,-38.6146,-4807.24
131.4,6.49554,40807.8,-35871.6,-16534.5,2078.79,16.2904,-4859.05
131.5,6.49241,40787.7,-34873.1,-16122.7,2060.67,64.8314,-4890.51
131.6,6.4907,40827.2,-32512.2,-15470.5,2068.51,69.7276,-4867.1
131.7,6.50346,40849.8,-31170.9,-15086.5,2042.3,50.8694,-4869.97
131.8,6.50827,40823.8,-29201.8,-14762.8,2033.82,61.3731,-5030.39
131.9,6.50936,40830.4,-26773.3,-14683.8,2027.64,67.3909,-5101.1
132.0,6.53051,40907.7,-23361.7,-13488.3,2070.98,30.1626,-5002.64
132.1,6.55729,40903.6,-21493.0,-11327.7,2096.48,-91.0328,-4854.1
132.2,6.58113,40882.6,-21322.3,-9126.59,2105.0,-162.239,-4866.24
132.3,6.59768,40816.9,-19800.2,-7746.5,2114.63,-178.727,-4947.97
132.4,6.57804,40711.2,-16285.4,-8449.48,2100.36,-167.688,-4839.5
132.5,6.54273,40709.4,-11746.3,-11500.3,2071.12,-115.442,-4717.74
132.6,6.50752,40698.1,-10158.2,-14806.4,2033.09,2.00225,-4795.13
132.7,6.46688,40765.4,-12012.0,-17655.3,2023.0,103.247,-4988.47
132.8,6.44517,40900.6,-14206.8,-19634.0,1995.26,103.616,-5041.98
132.9,6.41746,40939.1,-14966.4,-20452.3,1956.05,54.7325,-4942.66
133.0,6.38553,41003.7,-16106.7,-20988.9,1949.31,32.0695,-4883.95
133.1,6.37421,41159.1,-20190.6,-22018.0,1971.62,-8.92325,-4907.35
133.2,6.38568,41342.7,-23758.0,-22098.1,1997.94,-15.456,-4990.11
133.3,6.41217,41470.1,-25156.5,-21190.5,2005.55,-38.7251,-4955.73
133.4,6.44844,41513.2,-25311.8,-18985.3,2023.31,-51.0809,-4873.6
133.5,6.47227,41427.3,-26721.4,-16090.2,2029.24,-32.6738,-4923.21
133.6,6.48263,41338.2,-28694.5,-13828.1,2060.72,12.8324,-5067.04
133.7,6.49194,41310.1,-28176.8,-12557.7,2045.33,66.0189,-5070.03
133.8,6.4966,41286.7,-26479.7,-11883.9,2048.99,91.494,-4886.45
133.9,6.49912,41280.0,-24721.4,-11562.6,2049.03,41.8512,-4816.63
134.0,6.49747,41239.7,-26233.2,-11202.1,2044.02,-51.6791,-4875.51
134.1,6.47491,41160.3,-27486.7,-10964.8,2026.07,-128.409,-4943.51
134.2,6.43832,41136.4,-27502.1,-11351.0,2031.67,-166.017,-4885.26
134.3,6.40375,41223.3,-27641.8,-12018.6,2053.11,-154.029,-4821.9
134.4,6.36772,41324.0,-28799.8,-13608.0,2043.28,-147.959,-4901.43
134.5,6.3467,41490.4,-28752.4,-15421.0,2059.84,-79.514,-5011.08
134.6,6.33407,41591.0,-26836.0,-16345.0,2045.41,30.3215,-4914.65
134.7,6.32285,41642.4,-24386.0,-15236.8,2050.14,83.0001,-4755.18
134.8,6.32075,41717.4,-25638.3,-12006.0,2079.42,-0.477,-4734.87
134.9,6.33033,41787.7,-27620.1,-8261.01,2095.27,-163.135,-4898.05
135.0,6.34843,41844.4,-28181.4,-6033.84,2094.78,-257.009,-4926.32
135.1,6.37211,41880.0,-24348.7,-5440.38,2068.56,-222.051,-4861.57
135.2,6.39534,41883.3,-20864.9,-5191.29,2065.71,-169.936,-4848.44
135.3,6.41401,41851.0,-19510.4,-4363.03,2043.85,-188.359,-4990.53
135.4,6.43093,41824.4,-17311.0,-2223.36,2030.21,-194.91,-5140.51
135.5,6.42891,41727.8,-13236.3,-590.556,2010.72,-202.309,-5029.35
135.6,6.40238,41643.2,-8928.74,-2187.62,1972.8,-233.624,-4823.06
135.7,6.3714,41666.4,-6308.82,-6510.64,1940.67,-176.226,-4829.31
135.8,6.33696,41723.5,-7015.12,-12321.3,1960.37,-100.058,-4885.89
135.9,6.30872,41851.6,-7705.88,-18133.6,1985.25,-102.57,-4852.03
136.0,6.29488,41976.0,-7292.12,-22158.0,2017.39,-129.381,-4809.16
136.1,6.27759,41989.4,-8592.42,-24209.1,2025.19,-130.456,-4848.12
136.2,6.25112,42021.7,-10669.4,-25485.8,1993.9,-104.567,-5001.2
136.3,6.24362,42151.7,-12476.2,-25037.5,1966.69,-10.8876,-5060.92
136.4,6.24067,42228.7,-12707.8,-22674.3,1914.97,20.5439,-4978.22
136.5,6.24697,42358.5,-13787.0,-19260.6,1927.95,-47.7518,-4886.15
136.6,6.27028,42423.6,-16208.6,-15122.4,1954.88,-127.061,-4906.49
136.7,6.27862,42373.4,-18418.5,-11984.0,2017.67,-196.414,-4950.18
136.8,6.28775,42412.8,-18229.8,-10692.8,2082.09,-210.273,-4906.27
136.9,6.31221,42454.9,-17495.4,-10087.1,2140.36,-188.717,-4822.05
137.0,6.32645,42446.7,-17059.3,-9662.51,2172.25,-164.369,-4872.85
137.1,6.34499,42457.8,-19016.6,-9221.88,2179.13,-140.558,-4955.16
137.2,6.35118,42362.4,-19528.4,-8623.61,2174.81,-127.669,-5014.8
137.3,6.32277,42219.6,-18532.5,-9704.81,2129.18,-144.603,-4957.78
137.4,6.28772,42229.1,-18279.0,-11684.7,2088.99,-88.593,-4871.78
137.5,6.24528,42245.3,-21747.8,-13520.0,2067.45,-55.1917,-4852.37
137.6,6.19984,42372.1,-25791.5,-14703.9,2049.85,-90.2038,-4949.3
137.7,6.18598,42584.2,-28022.7,-13886.0,2078.62,-127.022,-4970.97
137.8,6.16628,42604.8,-28602.3,-12331.9,2061.88,-207.839,-4852.75
137.9,6.13985,42684.9,-28389.1,-12467.2,2055.47,-254.152,-4834.6
138.0,6.1428,42844.9,-29600.1,-13806.9,2059.93,-172.355,-4920.01
