idx,dmg_UW,dmg_DW
65,6.595848236714869e-10,1.3371754456166348e-10
66,7.548135214236308e-10,1.39617628346492e-10
67,8.855549252613889e-10,1.5964904754774653e-10
68,7.67647554642525e-10,1.2654904088362422e-10
69,6.270101919422962e-10,9.403221913344841e-11
70,6.945066809232345e-10,1.1064084425950489e-10
71,1.003247324414343e-09,1.9718399165683713e-10
72,1.2674893423266652e-09,2.8592245108277667e-10
73,1.2867886223168488e-09,3.0791294041390033e-10
74,1.392088065448454e-09,3.61449023079908e-10
75,1.6683222967934625e-09,4.673538590457851e-10
76,1.7350159620659269e-09,5.066167603168417e-10
77,1.4559928636907725e-09,4.416859683203782e-10
78,1.0931482976498097e-09,3.3594638681061656e-10
79,9.62080564750824e-10,2.9648501883496736e-10
80,9.66247943822566e-10,2.89202886158965e-10
81,9.139394823172219e-10,2.525172162220428e-10
82,8.352673303981868e-10,2.1971527649187135e-10
83,8.196148687537682e-10,2.1707695783246103e-10
84,9.100508817982472e-10,2.54504946785235e-10
85,1.0402641718522134e-09,3.1668326826736725e-10
86,1.0504960676933824e-09,3.4032283641234744e-10
87,1.0476094876567014e-09,3.5691859305353937e-10
88,1.1024653883227684e-09,3.86851556362704e-10
89,1.2401582965826223e-09,4.5315390446516906e-10
90,1.4083274799694565e-09,5.395178634139141e-10
91,1.4449414785713155e-09,5.658682325885068e-10
92,1.412290965345198e-09,5.402330797652225e-10
93,1.2908696569540336e-09,4.6390610645335093e-10
94,1.1665160761058127e-09,3.965550182827637e-10
95,9.555121908795173e-10,3.132124654984384e-10
96,8.811145883357613e-10,2.995684926900348e-10
97,8.150807227668782e-10,2.734903495122974e-10
98,7.155877106963459e-10,2.1064073791000956e-10
99,6.492356422116796e-10,1.6143793186504285e-10
100,6.695041464885555e-10,1.5333282841337506e-10
101,8.131906590547976e-10,1.92042804180049e-10
102,1.0720281943984618e-09,2.807271716992938e-10
103,1.1840978290753367e-09,3.1514810012585497e-10
104,1.1570451087055798e-09,2.8889951171126137e-10
105,1.173010028481262e-09,2.8005046322720805e-10
106,1.2955488308437686e-09,3.1270472170280894e-10
107,1.452243994168093e-09,3.77388752383633e-10
108,1.4740536678185282e-09,4.1910952787422776e-10
109,1.3496079952934964e-09,3.9898979066490404e-10
110,1.186916699964187e-09,3.411041613040848e-10
111,1.0268139617947294e-09,2.729578497073223e-10
112,8.983197270726253e-10,2.2736921435019713e-10
113,8.482411511005175e-10,2.1618523811698762e-10
114,8.261829498008109e-10,2.142739398858411e-10
115,9.010144353264858e-10,2.3243003680653552e-10
116,9.113421556160854e-10,2.0799968547565705e-10
117,7.639638996799697e-10,1.3927617238421063e-10
118,5.813286809323323e-10,8.553252529845954e-11
119,4.6737960675729e-10,6.36551722984149e-11
120,4.676353428357122e-10,7.435788835627827e-11
121,5.03066792296901e-10,1.0007695513055625e-10
122,5.136642868645887e-10,1.1712189666387e-10
123,5.370329480265278e-10,1.304913663142861e-10
124,6.534867603265165e-10,1.700837119138791e-10
125,8.863380361830254e-10,2.5336766932492905e-10
126,1.0907730642337233e-09,3.5017914924367187e-10
127,1.0242301798232487e-09,3.5538614300898256e-10
128,8.078317704722944e-10,2.7748710011535095e-10
129,6.186919151926842e-10,1.9611186017396797e-10
130,5.449422175670441e-10,1.651390898957833e-10
131,5.541471006241272e-10,1.8011860149822405e-10
132,6.874513909750817e-10,2.64808926662574e-10
133,9.874851824149473e-10,4.1248411514095275e-10
134,1.3759179846622609e-09,5.601907531650489e-10
135,1.6730443508534887e-09,6.395098912676684e-10
136,1.7253461772023267e-09,6.12554746792363e-10
137,1.6791927433128396e-09,5.615843980762473e-10
138,1.829217969245536e-09,6.008238702895908e-10
139,1.7811783054650815e-09,5.579024135056903e-10
140,1.4448571448321633e-09,4.1689416387299727e-10
141,1.0254937463840394e-09,2.5709730275231004e-10
142,8.075905680346605e-10,1.6911694737910764e-10
143,7.264421128383758e-10,1.3485696091740804e-10
144,6.42358515026078e-10,1.1440047339802086e-10
145,5.720069032917335e-10,1.0448165515160007e-10
146,5.731202841306752e-10,1.0873012098225034e-10
147,6.504889249566113e-10,1.207134698185241e-10
148,6.393553824817645e-10,1.0372642885995961e-10
149,5.616477076640595e-10,7.572362642035689e-11
150,5.405905380615908e-10,6.294147986172026e-11
151,5.41490122077938e-10,5.45921073864871e-11
152,4.934550984317827e-10,4.359129796323644e-11
153,3.1664942103254116e-10,1.995336994338804e-11
154,2.0713063493553665e-10,1.1248264987689418e-11
155,2.0435774384534206e-10,1.4468831723524277e-11
156,2.5578968469743454e-10,2.4684947284741567e-11
157,3.0651038822906477e-10,4.0451231788342104e-11
158,3.9537285126594293e-10,7.919915782943166e-11
159,6.110947824772409e-10,1.7575572168784393e-10
160,9.197521917614627e-10,3.2498738227244153e-10
161,1.0236276040700156e-09,3.9292488224381214e-10
162,7.537951261340796e-10,2.836005473249305e-10
163,4.5939868009195865e-10,1.4962573909814618e-10
164,3.389660214231795e-10,8.320018677586782e-11
165,3.6029963503115324e-10,7.361023445768759e-11
166,4.202449312919414e-10,9.014689673379829e-11
167,4.941507915619977e-10,1.1498966211181757e-10
168,5.874585468777934e-10,1.295192625049438e-10
169,6.46466006397344e-10,1.1688413678785283e-10
170,5.689643583256499e-10,8.23968932678388e-11
171,4.505521056542055e-10,5.904222558880981e-11
172,4.1837212407963183e-10,5.863668325371715e-11
173,4.968474114822753e-10,7.621384535316765e-11
174,5.431581148938351e-10,8.029443313749216e-11
175,3.829522992943464e-10,4.096632812353561e-11
176,2.673317379795022e-10,1.9362504042228584e-11
177,2.806157915942259e-10,1.9723747711782095e-11
178,4.1013763625872457e-10,3.991877621697098e-11
179,4.387468300604709e-10,4.825435523325111e-11
180,3.6395827231290365e-10,3.653300206266544e-11
181,3.1120398545201325e-10,2.5585516631213433e-11
182,4.0228020578635823e-10,3.668476635001125e-11
183,5.895981520897732e-10,7.539108670124459e-11
184,6.965766141896362e-10,1.187100333013956e-10
185,6.29038530649931e-10,1.219269705199434e-10
186,5.085717382083478e-10,9.273854502029996e-11
187,4.103193889875671e-10,5.884780024556527e-11
188,3.5423926954692755e-10,4.260762752226253e-11
189,3.2486343135847534e-10,4.165504895037577e-11
190,3.5406074815723133e-10,5.955642532321174e-11
191,4.4580336627812246e-10,8.892416443595439e-11
192,5.414092806312132e-10,1.185468022988347e-10
193,6.245873175615028e-10,1.5074382429328397e-10
194,6.444597869784179e-10,1.8159464346827247e-10
195,6.90295570433038e-10,2.294302622929096e-10
196,7.162339004892911e-10,2.4686087315740435e-10
197,6.700697429827649e-10,2.0158695387760067e-10
198,5.810906227043109e-10,1.3355722387589442e-10
199,4.561369308990121e-10,7.681320113419013e-11
200,4.323130409795121e-10,6.360805616971933e-11
201,5.29155872233548e-10,8.621706750231292e-11
202,6.78883762474206e-10,1.2283492606222225e-10
203,6.668807425975182e-10,1.1521300492419963e-10
204,4.6450585025123786e-10,6.186616182461779e-11
205,3.031698956915415e-10,2.6140818617270084e-11
206,2.9214309605576414e-10,2.0260737518505247e-11
207,3.444724254774621e-10,2.5760345412539815e-11
208,3.845506262267956e-10,3.3757822195014626e-11
209,3.760707772772666e-10,3.490000754420614e-11
210,3.964480009323931e-10,3.573102439489755e-11
211,4.941066903527381e-10,4.671074470688922e-11
212,5.632344851638652e-10,5.6891382909808705e-11
213,5.013950245713186e-10,4.8401026310744446e-11
214,4.2376345172572696e-10,3.9769502269944337e-11
215,4.889852926614383e-10,5.966655513070114e-11
216,6.176241153844391e-10,9.896698091411017e-11
217,7.349454698725086e-10,1.4273770421903193e-10
218,6.985346420308866e-10,1.4763600526036775e-10
219,6.076506506094161e-10,1.2670517703816386e-10
220,5.714163495788344e-10,1.1005800875967468e-10
221,5.734248492047442e-10,1.0240949462275283e-10
222,5.25510924508689e-10,8.478242661302555e-11
223,4.400464956627613e-10,6.64464743592297e-11
224,4.682815440874132e-10,7.689607571043056e-11
225,6.53917467093066e-10,1.3079338245553032e-10
226,9.302992503470305e-10,2.317954692038279e-10
227,9.70915142404004e-10,2.840250255495795e-10
228,8.598868240190641e-10,2.7719810674297395e-10
229,7.929632114564103e-10,2.414712125147207e-10
230,8.192045236715151e-10,2.1526858675942425e-10
231,8.423438227378637e-10,1.9924676330452032e-10
232,7.510909860853049e-10,1.6317184816250503e-10
233,6.88492742342254e-10,1.369699989113755e-10
234,7.455751595882772e-10,1.379630237008194e-10
235,7.658495286706647e-10,1.2849085806412677e-10
236,6.03037727964197e-10,8.440253413824742e-11
237,4.128967129154537e-10,4.540560534479039e-11
238,3.169144718578019e-10,2.6901259704021554e-11
239,2.993143473376653e-10,2.1822132612676684e-11
240,2.963247010184013e-10,2.0329771769244404e-11
241,2.8555359492659997e-10,1.867794200483063e-11
242,3.145897506521924e-10,2.0297893185586312e-11
243,4.4261540868778114e-10,3.5808066569551914e-11
244,6.123524021643761e-10,6.04543095045032e-11
245,6.128253608516851e-10,5.616090788241699e-11
246,4.796430692971953e-10,3.441256798044372e-11
247,3.497017879582212e-10,1.7276500090673215e-11
248,3.3176778776061277e-10,1.764402092159835e-11
249,3.7314978393751703e-10,2.8447531933108492e-11
250,4.2467066565812005e-10,4.435552365240628e-11
251,4.5406366616536604e-10,5.431877953339514e-11
252,5.231367096643838e-10,6.672710319222892e-11
253,6.404224040056729e-10,8.344626399652828e-11
254,7.137686573093809e-10,9.475911812376292e-11
255,6.348083430582706e-10,8.010538624005346e-11
256,5.261836386833074e-10,6.315118116460177e-11
257,5.488808370525103e-10,7.342273557334098e-11
258,6.737444932769144e-10,1.034993584368331e-10
259,7.642936994680648e-10,1.270953481443538e-10
260,7.299490075091e-10,1.3082346944174254e-10
261,7.116854597566852e-10,1.3913007634317217e-10
262,7.613328403462322e-10,1.478578608619203e-10
263,8.145662405918996e-10,1.5122513289996846e-10
264,7.603190196901449e-10,1.210764093572083e-10
265,5.803453213397989e-10,6.957768038068263e-11
266,5.174208260335087e-10,5.6606883194702783e-11
267,5.794669967186331e-10,7.22553215191156e-11
268,6.539319344089294e-10,9.079953000282075e-11
269,5.361072214240413e-10,6.620148140190329e-11
270,3.1575078622814024e-10,2.4318874959758422e-11
271,1.7084655709300838e-10,5.298711757562192e-12
272,1.2099664294748898e-10,1.4884551597131943e-12
273,1.077605250724503e-10,9.599273447726497e-13
274,1.1467650315722565e-10,1.674418914801685e-12
275,1.3829888238428052e-10,3.0243367225736484e-12
276,1.611068124324505e-10,3.1176848906259673e-12
277,1.7485075196769365e-10,2.516684472569818e-12
278,1.526737524631645e-10,1.529390211241198e-12
279,1.3705920709446532e-10,1.4701779382021755e-12
280,1.549594201735869e-10,3.3670329747115536e-12
281,1.8997032043401779e-10,8.883538251629912e-12
282,1.9673028799375586e-10,1.4199824222142407e-11
283,1.8819543637030227e-10,1.829234749718566e-11
284,2.0024405888087803e-10,2.0940329539675554e-11
285,2.534657750137474e-10,2.5727539214956165e-11
286,3.000303672092867e-10,3.2315823866177225e-11
287,2.702532594436188e-10,3.01277863888921e-11
288,2.2637416354244183e-10,2.4552009889561018e-11
289,2.2222193036165114e-10,2.2026153836098553e-11
290,2.8073252773260563e-10,2.7373603485612244e-11
291,3.5007662157343384e-10,3.686562681990026e-11
292,4.074500035479014e-10,5.300890217273894e-11
293,4.773204104693342e-10,7.923047284580283e-11
294,5.705750247131502e-10,1.073560327403034e-10
295,6.206848051317259e-10,1.1480803114174808e-10
296,5.228468613321944e-10,8.18707076407207e-11
297,3.669865183652166e-10,4.945687410664368e-11
298,3.215790358070674e-10,5.142914290388734e-11
299,3.596977487717185e-10,7.852220679135171e-11
300,4.062288009005827e-10,1.0740307520480086e-10
301,3.170664235023451e-10,8.99867112294806e-11
302,1.8510978664381495e-10,5.077965959182302e-11
303,1.0110744875405795e-10,2.6775655237177044e-11
304,7.15758708576609e-11,1.793275760783659e-11
305,7.494466397047493e-11,1.7862853775951733e-11
306,9.596327192629978e-11,2.2402665816464163e-11
307,1.2398533337105602e-10,2.578745723733656e-11
308,1.3348494045657609e-10,1.8019893165799606e-11
309,1.1925997043059254e-10,8.728370965405732e-12
310,1.0659348568461839e-10,4.89875484897628e-12
311,1.0832388457988423e-10,5.39818320192333e-12
312,1.4078610497938793e-10,1.3503393370684646e-11
313,2.0785987826082097e-10,4.160001202763776e-11
314,2.87704092011052e-10,9.413164796569494e-11
315,3.971160158687793e-10,1.6475764439777745e-10
316,5.854439263458149e-10,2.4714853460723697e-10
317,8.163251282809343e-10,3.1089744472919784e-10
318,1.0052095397417144e-09,3.396857021453983e-10
319,1.089899955891362e-09,3.3481589250497403e-10
320,1.0551578118555277e-09,2.814364140939776e-10
321,1.0621911791854423e-09,2.462632796493783e-10
322,1.0927812232103832e-09,2.3172726359506049e-10
323,1.1196981191883915e-09,2.3460632591218303e-10
324,1.157537430115797e-09,2.5683377680797574e-10
325,1.2090566563060942e-09,2.796638702057693e-10
326,1.109730308024953e-09,2.469120497931715e-10
327,8.670228557199388e-10,1.7635267319901464e-10
328,6.316323589913249e-10,1.1513130085279957e-10
329,5.393812856196905e-10,9.172583125471486e-11
330,5.203491064175191e-10,8.999637545975498e-11
331,4.4818794488921216e-10,7.907368147851754e-11
332,3.4790800414760785e-10,5.988610553537335e-11
333,2.762119868948499e-10,4.270718896243953e-11
334,2.7625881225987424e-10,3.542771418593259e-11
335,3.086472341127445e-10,3.340914265672045e-11
336,3.4623362363196995e-10,3.920980840889187e-11
337,3.7014795052548026e-10,4.685314094140171e-11
338,4.3042936188081306e-10,6.346500850219121e-11
339,5.468318248721427e-10,9.733280416581057e-11
340,6.215849795388236e-10,1.2355097868739033e-10
341,5.849534547561791e-10,1.20303163772761e-10
342,5.795846283683166e-10,1.2386700589613478e-10
343,5.851617859010704e-10,1.2607337069724124e-10
344,6.058552234138347e-10,1.3492554767129826e-10
345,6.16525494227685e-10,1.5059097816724623e-10
346,6.047603106789555e-10,1.5992462965526173e-10
347,6.909773870590614e-10,2.0150993870597695e-10
348,8.76849003582593e-10,2.7168202828853336e-10
349,1.1648134268865439e-09,3.7790829883814187e-10
350,1.5133180437909874e-09,5.057301509294253e-10
351,1.8335912800186548e-09,6.010188247877696e-10
352,1.961748358118761e-09,5.900283737416845e-10
353,1.9403024320545263e-09,5.386547533869674e-10
354,1.7589819831609956e-09,4.431607400416835e-10
355,1.554733062699823e-09,3.5841616019198536e-10
356,1.395077847722721e-09,3.0296356363011866e-10
357,1.1193350143477797e-09,2.090076307414816e-10
358,8.347114433650992e-10,1.244005081161467e-10
359,6.212939840247997e-10,7.150702267658147e-11
360,4.6080890925860705e-10,3.903327660066827e-11
361,3.7188546827445174e-10,2.6137521667992415e-11
362,3.330864599344965e-10,2.218681391890996e-11
363,2.911001285542197e-10,1.7431493173009026e-11
364,2.3278702050800265e-10,1.0645308843913451e-11
365,1.630355916265411e-10,4.189314786827402e-12
366,1.1251649315779835e-10,1.1382894648878461e-12
367,9.718056842635957e-11,4.915336305938974e-13
368,8.970892708268541e-11,3.2652878576317464e-13
369,9.140102316571895e-11,5.080689494080745e-13
370,9.498477844578623e-11,1.099459122928026e-12
371,1.0198751226395125e-10,1.8773992037631104e-12
372,1.1500246257667741e-10,3.0716345821379403e-12
373,1.333605114138734e-10,5.9467392756995995e-12
374,1.576193382811498e-10,1.2395977008256482e-11
375,2.2572080791316705e-10,2.7873696735726255e-11
376,2.870930550473938e-10,4.4703370673172893e-11
377,3.0516828997749637e-10,4.7905044456226906e-11
378,2.927133821595222e-10,4.533987339223573e-11
379,3.011241051255799e-10,4.970806972860411e-11
380,4.024712696378985e-10,8.236121304604476e-11
381,6.054384440267676e-10,1.5889379634212824e-10
382,7.48820665831691e-10,2.2710222650089498e-10
383,7.397866945189883e-10,2.2670847019186149e-10
384,6.857205753105683e-10,1.8681551520010958e-10
385,6.320678315330415e-10,1.411311952686505e-10
386,6.729348808262695e-10,1.3474578574317214e-10
387,6.848512465147288e-10,1.243972811323343e-10
388,6.012162383671867e-10,8.842125900540296e-11
389,4.68901077265675e-10,4.8869179145027095e-11
390,3.454714549307397e-10,2.3964953433447943e-11
391,2.8902266587979533e-10,1.641320060683297e-11
392,3.355442052105003e-10,2.5178382429032328e-11
393,4.540794008028442e-10,5.1894811580729735e-11
394,5.486222549899191e-10,7.816687661987939e-11
395,5.136658243799739e-10,7.254435600984098e-11
396,4.260640167979425e-10,4.8315425754654796e-11
397,3.620477541280744e-10,3.018005611111294e-11
398,3.085342044897382e-10,2.166453901763199e-11
399,2.6203108556003115e-10,1.875464483613263e-11
400,2.4484638774443014e-10,2.3607626396440858e-11
401,2.6657790338860894e-10,3.397042850606293e-11
402,2.9815438819747973e-10,4.1743746378529074e-11
403,3.2743710147328577e-10,4.7640142325048545e-11
404,3.572923048829711e-10,5.5323672585885814e-11
405,4.096272383188415e-10,6.97968239898944e-11
406,4.961149200571809e-10,9.297696657347666e-11
407,5.997254955349271e-10,1.1709165011975573e-10
408,6.145616202012366e-10,1.1196655171735484e-10
409,5.477351245373939e-10,8.289918438322323e-11
410,5.21928148333779e-10,6.844219556806062e-11
411,6.066229276289248e-10,8.467599727768767e-11
412,8.117231174690993e-10,1.4686568196498894e-10
413,1.1062786665420386e-09,2.7845708974028566e-10
414,1.216541086225037e-09,3.635148287663143e-10
415,1.0809846203038563e-09,3.226148658661585e-10
416,8.927787961792795e-10,2.266162256896235e-10
417,7.399968834852616e-10,1.4636474991075157e-10
418,7.792738936067034e-10,1.3825912423128059e-10
419,9.453057672607125e-10,1.831922280485879e-10
420,1.1130614130849237e-09,2.3251805181004568e-10
421,1.2019573233062772e-09,2.4698704246865994e-10
422,1.093610282846551e-09,1.959835644779308e-10
423,1.0301129522262563e-09,1.6519543538722314e-10
424,1.00653885246624e-09,1.6046015753703147e-10
425,1.0781768975230796e-09,1.9834248908349684e-10
426,1.129979889591519e-09,2.2828046398999677e-10
427,1.0070495580001058e-09,1.8287605169956765e-10
428,7.960833578200115e-10,1.0293282640018638e-10
429,5.589947592165146e-10,4.216063283225239e-11
430,3.898890368624546e-10,1.7171231995394078e-11
431,3.417652826020217e-10,1.5940104008213817e-11
432,3.7002228021662935e-10,2.5241461079933537e-11
433,4.0357695484266564e-10,3.3392794149741176e-11
434,3.942926369468785e-10,3.3039075372692066e-11
435,3.585996692661504e-10,2.9453058334463127e-11
436,4.0593493886538897e-10,3.7051935537768976e-11
437,6.156735679705883e-10,7.7982833427168e-11
438,8.670792084405901e-10,1.4445234622807561e-10
439,8.162126542636384e-10,1.3501324054854823e-10
440,5.855183593400665e-10,7.216859998972693e-11
441,4.672120685651917e-10,3.420263860826943e-11
442,4.858193998813712e-10,2.5836242975420998e-11
443,5.226083021241785e-10,3.0315820927121785e-11
444,5.471179568512993e-10,4.6468310282173824e-11
445,5.916792755570522e-10,7.343034444592476e-11
446,6.427946039277718e-10,9.049541204566912e-11
447,5.643856673445548e-10,6.868239055762294e-11
448,4.355885564023216e-10,4.220827399459607e-11
449,4.28133387299675e-10,4.538268484606045e-11
450,6.227913375369586e-10,9.171736736846894e-11
451,9.28528601904293e-10,1.7813893326816406e-10
452,1.0590019808123266e-09,2.2595057663116574e-10
453,8.016617204574672e-10,1.4234531201473634e-10
454,5.986076465675379e-10,7.096323170701967e-11
455,6.219193725782362e-10,5.6902643196037785e-11
456,7.19070013332218e-10,7.27111673183527e-11
457,7.012219695246059e-10,8.707825409894645e-11
458,6.471063970885114e-10,9.566628709940763e-11
459,4.854431579959993e-10,5.58804928625785e-11
460,3.3215820068747877e-10,1.641581918055094e-11
461,2.080851425271923e-10,2.438917071909123e-12
462,1.508606877256907e-10,5.480209216147798e-13
463,1.9440068260275753e-10,2.2300286369842714e-12
464,3.292425972962289e-10,1.4106697316077349e-11
465,4.79269904059105e-10,3.7230063232406896e-11
466,4.4381313454404527e-10,3.827365964425188e-11
467,3.9473909679504477e-10,3.170343191567355e-11
468,4.5950461699486707e-10,3.6752358703884715e-11
469,7.133401199950641e-10,8.285428973482317e-11
470,1.009285888714189e-09,1.7696902528914585e-10
471,1.0864535760205982e-09,2.29945995442355e-10
472,9.019360146971892e-10,1.729624768884016e-10
473,6.79121895472265e-10,9.176322514921472e-11
474,4.855232288142514e-10,4.314945129082875e-11
475,3.916072529630575e-10,3.671842419601344e-11
476,4.585854311622422e-10,7.067270703007337e-11
477,5.939484300974675e-10,1.243942619400616e-10
478,6.388592525397532e-10,1.239856017584731e-10
479,5.231497098653784e-10,7.163988740515484e-11
480,4.2292894637963915e-10,3.9893812340812424e-11
481,4.5515555188947257e-10,4.4907302593830826e-11
482,6.458593381681197e-10,9.307537334863546e-11
483,8.693642798397182e-10,1.672338993636753e-10
484,8.327541980840794e-10,1.610275655884158e-10
485,6.326085214717929e-10,9.226698559635367e-11
486,5.328898614285282e-10,5.149286822239888e-11
487,5.70992079790434e-10,5.002553738010286e-11
488,6.285187555715105e-10,6.799524052810459e-11
489,6.176224862074669e-10,8.294524362024498e-11
490,4.954975101760893e-10,6.153672443661994e-11
491,3.704449436869436e-10,2.8450166017383477e-11
492,2.8237617731039494e-10,1.1850093974647991e-11
493,2.8644496353344903e-10,1.2118537072226876e-11
494,4.101342316176675e-10,3.6207393689449836e-11
495,6.404221743845828e-10,1.0153335809475046e-10
496,8.623702770750258e-10,1.7103214006176886e-10
497,7.871849205407745e-10,1.4636160862868937e-10
498,5.860010174159141e-10,8.836368717384911e-11
499,5.391954654882629e-10,7.6772933595235e-11
500,7.23008407508838e-10,1.3503011315424088e-10
501,9.5008042738697e-10,2.4140072697665787e-10
502,9.51229631075587e-10,2.983066421233078e-10
503,7.113847979083242e-10,2.3575842330271377e-10
504,4.64883456965006e-10,1.1748443211958348e-10
505,3.408389466312524e-10,5.354717955867353e-11
506,3.0871898737874073e-10,4.0657571394987995e-11
507,3.2400669796256847e-10,5.441833685866549e-11
508,3.790276427857726e-10,7.793670311055112e-11
509,4.64311215016696e-10,8.907525521434886e-11
510,5.318054685682382e-10,8.415574871900662e-11
511,5.333060270900629e-10,7.50107076455459e-11
512,5.039087249286288e-10,6.648587530457784e-11
513,5.320245852966142e-10,7.112403789630022e-11
514,6.335761864805414e-10,9.255066624619049e-11
515,6.876054341421235e-10,1.0732636629540652e-10
516,6.833428385643642e-10,1.1323399525616775e-10
517,7.186881493751376e-10,1.2910396305174428e-10
518,7.834812201810103e-10,1.4353166266568325e-10
519,8.117577190008135e-10,1.4758103310146558e-10
520,7.800523134032343e-10,1.360130678171657e-10
521,7.135082815126921e-10,1.1418167350113058e-10
522,6.768204763528171e-10,1.0100767609417976e-10
523,6.220096695478508e-10,9.399209127554044e-11
524,5.638111952337057e-10,9.238942006659196e-11
525,5.492435656752845e-10,9.124052593441429e-11
526,5.356068222643355e-10,7.65903380122841e-11
527,4.733310334776773e-10,4.9550860840784255e-11
528,3.996538920516289e-10,3.0457087687595244e-11
529,4.0406911091849416e-10,2.896812783377858e-11
530,5.061669989145446e-10,4.53746571527465e-11
531,5.959979676545015e-10,6.816180607256726e-11
532,5.162560510439615e-10,5.898268803499664e-11
533,3.4040673828113215e-10,2.8614478223204903e-11
534,2.4336191729334214e-10,1.3749427107671782e-11
535,2.347739005398237e-10,1.165132483042945e-11
536,2.827183528156889e-10,2.0082677227284276e-11
537,3.4475958197721333e-10,4.293004551030531e-11
538,3.9790313042075516e-10,6.6627651600057e-11
539,4.0986345051731264e-10,6.73792148114681e-11
540,3.7146763682152054e-10,4.537379124892436e-11
541,2.978019440131529e-10,2.5615655541961332e-11
542,2.580963644779185e-10,1.9808163358306323e-11
543,2.977784444337246e-10,2.936252619224552e-11
544,3.8130698630472455e-10,4.561081202751415e-11
545,4.1273109866683913e-10,5.3552600058934596e-11
546,3.761274915184183e-10,4.629616455224428e-11
547,3.365695436094411e-10,3.7151017502479336e-11
548,3.506658253092918e-10,4.1781657112879803e-11
549,4.6064938003567236e-10,7.464355530602562e-11
550,5.614032762752672e-10,1.0985712711729065e-10
551,5.360851251180226e-10,9.71570738768275e-11
552,4.1815406286305645e-10,5.667628326054336e-11
553,3.004992109878004e-10,2.440224698989823e-11
554,2.730602468149619e-10,1.562228466973813e-11
555,3.129854037691122e-10,1.888702964612918e-11
556,3.4587604272357167e-10,2.3124186095609897e-11
557,3.077048206336233e-10,1.8130258409549497e-11
558,2.608952576097499e-10,1.1513170443851664e-11
559,2.337333871402689e-10,6.810931948621138e-12
560,2.456185286926446e-10,6.850310895875995e-12
561,2.4308123795326694e-10,8.05928438768135e-12
562,2.038165871779302e-10,8.01122684845083e-12
