t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.7,1.18607,-29.9113,-61800.2,-48810.9,720.801,261.915,-4831.95
33.8,1.17964,-3.24253,-58767.3,-45203.6,755.598,318.254,-4765.57
33.9,1.18501,29.7803,-54566.8,-39860.3,775.5,302.926,-4691.67
34.0,1.19757,40.1544,-49507.3,-33289.1,777.4,241.947,-4685.89
34.1,1.22016,79.414,-43952.1,-26177.6,765.337,203.534,-4719.66
34.2,1.24927,71.6482,-37966.2,-18996.8,728.775,191.727,-4718.86
34.3,1.27462,67.0757,-31914.9,-11666.6,674.543,194.085,-4679.75
34.4,1.29504,37.1352,-26960.0,-4056.25,609.151,192.734,-4643.17
34.5,1.30503,12.9372,-22998.4,3551.14,542.381,205.699,-4634.11
34.6,1.30748,-5.81535,-19185.6,10447.9,475.169,236.55,-4600.8
34.7,1.29825,-38.4546,-15036.0,16134.1,418.376,268.089,-4531.2
34.8,1.2819,-43.1994,-11039.3,20719.7,372.126,298.36,-4494.55
34.9,1.26671,-36.4361,-8140.75,24334.5,326.801,268.645,-4486.48
35.0,1.24906,-44.5718,-6390.13,26899.5,284.976,197.548,-4504.1
35.1,1.23715,-19.3917,-5679.22,28147.1,241.954,132.828,-4490.46
35.2,1.23153,-13.8973,-6517.62,27994.5,192.933,103.468,-4447.64
35.3,1.22199,-28.4648,-9348.14,26399.8,140.534,100.199,-4422.78
35.4,1.21079,-34.8387,-13593.7,23625.1,98.0744,105.012,-4427.38
35.5,1.19255,-59.2289,-18062.4,19619.5,64.3303,107.322,-4430.78
35.6,1.16505,-78.1296,-22081.0,13953.0,43.1766,113.827,-4430.26
35.7,1.13117,-96.783,-25896.4,6554.5,33.447,134.839,-4453.58
35.8,1.09403,-88.9762,-29273.1,-1814.38,50.8381,155.933,-4516.34
35.9,1.06059,-80.5756,-32365.4,-10396.3,77.6255,141.959,-4575.93
36.0,1.03489,-57.4618,-35537.5,-18422.5,114.355,90.5419,-4607.97
36.1,1.01393,-47.2712,-39116.7,-25843.8,159.32,43.799,-4643.64
36.2,0.99749,-37.9109,-42811.3,-32882.3,203.116,26.9285,-4679.35
36.3,0.983936,-30.2912,-46021.1,-39190.4,244.824,64.889,-4707.16
36.4,0.970203,-46.5719,-48176.0,-44597.5,279.371,95.2879,-4718.86
36.5,0.947225,-67.3013,-49031.5,-49144.0,304.992,100.878,-4738.4
36.6,0.914433,-99.1312,-48610.5,-53099.4,325.904,102.899,-4784.09
36.7,0.875095,-99.9175,-46781.5,-56636.7,346.26,128.345,-4816.23
36.8,0.842734,-65.7435,-43976.9,-59362.8,370.77,163.389,-4818.46
36.9,0.827145,-14.3913,-40906.4,-60257.2,405.993,182.133,-4802.34
37.0,0.830557,30.4888,-38316.7,-58679.2,448.407,164.831,-4797.87
37.1,0.846023,52.5385,-36072.9,-54817.1,483.979,123.401,-4779.08
37.2,0.865752,50.4988,-33782.9,-48939.5,507.878,129.642,-4727.86
37.3,0.884853,47.7371,-31229.0,-41591.0,518.421,187.404,-4685.37
37.4,0.901009,37.3817,-28578.2,-33114.5,510.182,242.229,-4683.35
37.5,0.909992,10.5417,-26090.4,-23665.3,478.803,260.552,-4702.06
37.6,0.912881,3.92394,-23536.6,-14061.7,430.927,227.871,-4703.08
37.7,0.918846,29.4359,-21036.6,-5197.11,393.886,201.913,-4695.76
37.8,0.936074,58.6145,-19495.2,2732.49,364.125,211.708,-4666.87
37.9,0.959599,68.546,-18831.5,9854.24,349.881,227.448,-4644.56
38.0,0.986657,73.1627,-18707.0,16801.4,344.96,229.285,-4602.25
38.1,1.00869,41.0832,-18829.4,23712.4,349.021,207.657,-4545.99
38.2,1.01966,22.2498,-19358.8,29851.5,342.681,192.89,-4498.81
38.3,1.02415,0.737478,-20355.8,34506.6,321.225,208.165,-4492.17
38.4,1.02063,-16.1186,-21813.3,37511.2,289.469,248.602,-4501.91
38.5,1.01306,-25.5414,-23647.4,38518.4,247.278,251.474,-4503.29
38.6,1.00133,-31.4575,-26021.2,37617.6,209.488,210.343,-4508.07
38.7,0.986357,-44.5209,-28952.2,34667.4,184.396,156.09,-4522.92
38.8,0.968709,-42.3315,-31995.2,29445.0,176.143,131.168,-4525.76
38.9,0.951339,-53.2282,-34442.0,22524.8,189.566,146.402,-4502.82
39.0,0.926292,-79.2505,-36031.4,14740.8,214.253,183.641,-4472.48
39.1,0.892495,-93.5688,-36706.7,6554.13,243.097,203.906,-4472.25
39.2,0.851851,-119.906,-36510.5,-1784.72,266.862,208.773,-4497.51
39.3,0.802275,-132.874,-35502.6,-10314.9,284.498,233.51,-4526.33
39.4,0.756018,-105.654,-34284.5,-19334.8,296.552,240.64,-4537.47
39.5,0.718878,-85.2212,-33302.9,-28263.4,300.436,235.82,-4567.66
39.6,0.69089,-56.6663,-32499.1,-36719.5,310.107,194.057,-4595.31
39.7,0.67319,-34.705,-31677.2,-44419.8,337.059,135.916,-4605.75
39.8,0.659474,-38.4644,-30372.6,-51234.7,368.621,90.365,-4597.28
39.9,0.642803,-46.557,-28450.2,-56955.2,408.296,96.2503,-4594.34
40.0,0.625589,-45.5579,-25814.8,-61257.5,450.124,138.473,-4605.69
40.1,0.608366,-42.1719,-22416.7,-63654.0,489.462,183.906,-4627.39
40.2,0.595931,-20.0974,-18682.6,-64220.3,513.637,194.079,-4616.97
40.3,0.599528,35.7232,-15070.5,-62803.2,533.979,204.457,-4613.36
40.4,0.619798,74.8782,-12394.4,-59636.8,556.291,199.552,-4613.4
40.5,0.654839,111.184,-10893.1,-54837.4,580.509,178.789,-4610.73
40.6,0.699657,126.011,-10351.0,-48062.4,607.554,154.308,-4616.32
40.7,0.74113,93.4904,-10826.4,-39495.6,635.399,95.519,-4615.19
40.8,0.774381,83.5201,-11918.9,-29529.7,642.656,45.6328,-4623.77
40.9,0.799793,49.6032,-13358.1,-18806.7,644.138,9.3325,-4639.7
41.0,0.813829,32.303,-14747.4,-7902.82,632.204,13.84,-4644.56
41.1,0.830411,45.6691,-16131.7,2679.36,615.695,37.7422,-4651.95
41.2,0.847136,44.3017,-17859.0,12643.6,599.824,42.869,-4657.01
41.3,0.86125,33.2772,-20207.7,21629.8,593.884,27.6695,-4668.45
41.4,0.876883,44.7839,-22886.8,29274.9,586.978,3.8,-4653.79
41.5,0.890024,29.6236,-25961.1,35553.6,585.245,-22.8913,-4616.0
41.6,0.896085,5.70316,-29327.2,40700.0,570.358,-39.3628,-4586.49
41.7,0.89535,-10.9032,-32926.4,44866.2,545.44,-71.6765,-4583.51
41.8,0.887558,-30.9595,-36155.6,48009.0,498.655,-107.663,-4587.54
41.9,0.86981,-55.9011,-38699.9,49691.3,444.824,-136.456,-4573.3
42.0,0.846025,-64.9205,-40351.2,49365.0,386.808,-135.38,-4566.88
42.1,0.817646,-78.1215,-41518.3,46752.9,344.127,-131.151,-4585.45
42.2,0.790005,-68.2355,-41923.9,42084.8,310.443,-133.549,-4614.31
42.3,0.76471,-56.2076,-41257.3,35332.4,281.319,-158.773,-4606.07
42.4,0.740201,-71.3737,-39792.3,26640.5,279.609,-182.683,-4573.15
42.5,0.711166,-73.4556,-37684.0,16693.6,276.722,-153.928,-4566.35
42.6,0.683498,-68.1336,-35283.8,6207.73,271.608,-106.13,-4588.71
42.7,0.656373,-72.6264,-32144.8,-3996.44,257.924,-71.169,-4602.86
42.8,0.628282,-69.6289,-28317.3,-13600.0,230.468,-65.0855,-4581.79
42.9,0.601297,-67.1672,-24259.2,-22612.7,202.356,-44.504,-4572.57
43.0,0.574038,-73.6618,-20681.4,-31265.8,193.409,-12.0133,-4605.15
43.1,0.548418,-59.125,-17377.1,-39281.9,200.681,31.1395,-4650.91
43.2,0.530894,-27.913,-13959.7,-46312.0,216.264,26.0578,-4642.58
43.3,0.524256,-8.29698,-10292.7,-52048.4,249.813,-15.3322,-4602.73
43.4,0.522534,-4.38449,-6960.53,-56440.2,292.452,-54.4975,-4586.48
43.5,0.520437,-2.71451,-4238.6,-59438.9,330.534,-43.8595,-4609.07
43.6,0.526671,31.5011,-2045.61,-60768.2,356.785,-4.366,-4624.83
43.7,0.536682,19.4912,-295.351,-59891.9,371.448,49.4647,-4622.22
43.8,0.543077,16.6542,7.7592,-56822.9,372.816,64.2213,-4606.77
43.9,0.549432,15.9715,-1580.51,-51885.8,377.233,74.4666,-4648.78
44.0,0.55862,29.622,-4601.14,-45567.9,386.165,103.965,-4699.9
44.1,0.565874,13.7346,-8599.37,-38230.9,407.45,135.738,-4719.78
44.2,0.573721,27.2747,-13259.6,-29848.5,432.486,134.67,-4711.26
44.3,0.585033,29.3612,-18457.4,-20350.6,460.61,108.461,-4737.9
44.4,0.593242,18.7155,-23819.5,-10216.3,479.236,74.8316,-4768.42
44.5,0.601978,21.5332,-28515.1,-27.6441,484.525,69.6488,-4773.47
44.6,0.601507,-19.0795,-32808.1,9754.66,475.981,99.1937,-4750.43
44.7,0.592938,-32.0581,-37076.4,18987.0,455.455,148.688,-4749.65
44.8,0.576259,-51.9919,-41606.2,27354.1,431.612,161.998,-4766.83
44.9,0.551261,-68.6114,-45955.8,34573.6,409.827,162.781,-4776.59
45.0,0.523298,-71.9163,-49953.9,40140.0,395.733,162.757,-4768.06
45.1,0.493644,-75.5219,-53599.0,43881.6,387.923,176.576,-4779.84
45.2,0.460241,-96.6279,-56724.2,45950.1,386.673,184.696,-4829.36
45.3,0.431263,-56.5548,-58407.7,46675.4,376.181,173.666,-4856.22
45.4,0.413391,-33.6438,-58136.5,46285.9,363.584,160.483,-4840.08
45.5,0.399486,-36.5821,-56069.9,44539.3,340.725,156.779,-4797.5
45.6,0.382839,-45.2056,-52903.3,41108.2,313.979,191.084,-4779.54
45.7,0.363165,-61.5135,-48729.9,35885.7,297.995,228.566,-4781.02
45.8,0.33713,-68.071,-43350.9,29207.3,283.193,261.845,-4739.59
45.9,0.308914,-73.0827,-37248.1,21061.7,279.36,252.702,-4674.91
46.0,0.282205,-67.5564,-31240.9,11759.8,287.97,241.226,-4642.39
46.1,0.257767,-51.7215,-25656.2,1534.31,305.881,238.672,-4653.88
46.2,0.242941,-26.3154,-20214.4,-9038.21,329.772,265.335,-4675.97
46.3,0.237139,-2.75871,-14681.0,-19015.4,353.704,284.368,-4656.9
46.4,0.235333,-9.91986,-9474.55,-27903.4,365.722,287.244,-4637.45
46.5,0.230319,-14.7383,-4951.63,-35529.0,372.972,298.525,-4651.98
46.6,0.222148,-26.9066,-848.095,-42144.8,378.643,333.049,-4659.25
46.7,0.209717,-35.2891,3107.14,-47802.0,389.198,382.025,-4619.14
46.8,0.197507,-30.6665,6451.03,-52170.1,409.262,414.614,-4566.15
46.9,0.183313,-43.0895,8416.58,-55071.8,441.654,400.635,-4555.45
47.0,0.165222,-45.8437,8878.24,-56659.3,483.919,358.64,-4562.97
47.1,0.154386,-10.8531,8431.24,-56806.5,517.413,360.773,-4539.7
47.2,0.150221,-11.3765,6666.93,-55465.9,548.367,380.283,-4487.79
47.3,0.148761,0.268657,3166.47,-52360.9,572.276,397.7,-4482.57
47.4,0.149638,2.76867,-2045.2,-47156.7,588.303,396.634,-4537.01
47.5,0.144046,-29.1355,-7810.83,-40083.0,582.563,391.846,-4575.41
47.6,0.129761,-46.1155,-13571.8,-31903.2,574.107,389.234,-4561.97
47.7,0.109426,-57.8843,-19281.4,-23095.9,560.014,393.874,-4545.99
47.8,0.0865794,-57.5786,-25112.4,-13755.2,556.194,396.398,-4588.01
47.9,0.0691885,-33.9899,-30485.7,-4042.01,556.611,359.016,-4627.1
48.0,0.0588854,-19.8672,-34858.5,5824.51,556.574,299.498,-4607.24
48.1,0.0511114,-20.781,-38700.4,15210.2,565.342,249.29,-4582.81
48.2,0.0432877,-16.0587,-42717.5,23620.3,571.664,242.755,-4604.87
48.3,0.0411228,2.02431,-46318.7,31207.4,559.293,280.5,-4642.21
48.4,0.0367025,-19.7474,-48775.4,37845.7,534.788,294.376,-4624.48
48.5,0.028258,-28.4425,-49974.1,43363.6,502.98,283.44,-4575.15
48.6,0.0136515,-44.3281,-50603.2,47363.9,478.386,266.051,-4593.42
48.7,-0.00416458,-110.199,-50275.3,49334.7,450.738,254.428,-4661.18
48.8,-0.0198385,-6.604,-48134.8,49561.3,435.54,249.701,-4689.09
48.9,-0.0286193,-25.3388,-44185.1,48285.1,429.545,204.112,-4640.98
49.0,-0.0265744,20.4379,-39320.9,45920.9,430.05,151.337,-4609.12
49.1,-0.0199155,20.2877,-34453.7,42066.3,437.633,93.9195,-4639.38
49.2,-0.0134942,8.9497,-29181.2,36623.0,453.057,79.0855,-4659.97
49.3,-0.0143272,-11.2218,-23217.0,29673.7,455.073,97.1432,-4621.05
49.4,-0.0241398,-39.5674,-17267.4,21458.3,448.492,110.59,-4585.65
49.5,-0.0439296,-62.2923,-12151.1,12306.6,441.286,97.7591,-4612.04
49.6,-0.0691514,-70.543,-7614.75,2343.34,429.24,79.9877,-4658.78
49.7,-0.0913147,-49.4883,-3256.46,-8161.6,423.32,82.0101,-4657.29
49.8,-0.107804,-37.7733,705.797,-18635.6,424.144,93.568,-4616.46
49.9,-0.115919,-6.51427,3600.87,-28084.3,434.814,107.451,-4604.01
50.0,-0.118022,-4.34397,5276.06,-35973.9,450.49,87.2994,-4615.68
50.1,-0.121059,-12.9141,6327.68,-42026.9,471.004,59.1499,-4606.66
50.2,-0.128578,-25.9316,6824.09,-46518.8,485.32,46.9249,-4563.65
50.3,-0.144338,-59.1899,6153.99,-49723.8,494.93,60.4315,-4540.01
50.4,-0.168276,-74.1258,4009.2,-51582.2,497.389,80.5051,-4566.39
50.5,-0.195767,-69.7746,715.366,-52012.0,496.297,77.7793,-4594.18
50.6,-0.224022,-77.3194,-3387.36,-51145.8,491.589,54.2004,-4597.71
50.7,-0.248815,-56.3409,-8616.62,-49144.2,487.558,41.5761,-4604.37
50.8,-0.26133,-9.0243,-14927.0,-45948.3,484.076,61.4665,-4630.7
50.9,-0.25685,28.0838,-21434.5,-41091.7,479.505,92.4749,-4665.76
51.0,-0.250966,1.7879,-27416.9,-34263.6,479.649,103.899,-4671.72
51.1,-0.252912,-12.8719,-32544.2,-25563.2,477.292,99.4399,-4662.37
51.2,-0.267494,-58.8249,-36990.1,-15649.9,475.43,98.7481,-4683.23
51.3,-0.28594,-45.1511,-40383.2,-5120.5,469.151,115.282,-4712.8
51.4,-0.300532,-30.4829,-42750.9,5456.07,464.862,123.174,-4706.83
51.5,-0.310427,-20.4634,-44650.0,15763.6,467.335,98.3975,-4688.37
51.6,-0.311092,12.4715,-46522.6,25428.0,465.171,51.1263,-4694.0
51.7,-0.30226,30.384,-48052.7,33937.8,459.926,11.5655,-4733.01
51.8,-0.292312,22.5471,-48807.6,40917.5,452.912,2.12663,-4739.88
51.9,-0.283988,19.8267,-48295.1,46361.2,441.453,25.2485,-4735.28
52.0,-0.278763,6.47021,-46832.0,50396.2,433.937,39.1469,-4754.56
52.1,-0.279378,-11.6624,-44210.7,53141.2,431.431,36.7975,-4802.85
52.2,-0.287212,-30.1335,-40225.9,54350.9,435.638,18.4643,-4829.91
52.3,-0.302561,-47.8879,-34895.1,53816.3,444.407,16.6847,-4820.86
52.4,-0.318118,-37.4279,-28998.6,51405.3,456.792,18.4258,-4802.78
52.5,-0.331131,-29.135,-23354.3,47425.2,473.019,13.9803,-4797.2
52.6,-0.337854,-8.64431,-18230.9,42012.4,491.675,-12.1594,-4789.57
52.7,-0.341885,-12.8531,-13459.1,35220.3,504.686,-33.8715,-4755.32
52.8,-0.349893,-28.5444,-9315.57,27060.4,507.935,-32.2204,-4713.49
52.9,-0.363665,-47.9741,-5987.57,17854.3,509.541,2.92438,-4693.3
53.0,-0.386465,-75.0833,-3428.73,8039.66,514.504,41.4543,-4698.54
53.1,-0.420641,-104.074,-1592.92,-2007.49,528.814,63.2815,-4688.48
53.2,-0.460811,-114.018,-645.424,-11970.9,553.65,71.5055,-4664.53
53.3,-0.500767,-97.669,-781.44,-21677.7,584.625,82.5679,-4647.17
53.4,-0.534024,-80.2423,-1956.6,-30825.8,611.288,89.6636,-4631.74
53.5,-0.56323,-76.1895,-3873.79,-38792.0,634.683,94.7783,-4612.29
53.6,-0.589537,-66.8277,-6430.05,-45148.1,649.373,87.8291,-4585.77
53.7,-0.615762,-70.8698,-9820.55,-49694.1,655.432,82.3039,-4578.76
53.8,-0.64318,-77.5432,-13995.1,-52460.3,659.591,88.9548,-4605.1
53.9,-0.669805,-63.9328,-18596.0,-53453.7,664.427,122.926,-4638.02
54.0,-0.688855,-36.7691,-23372.8,-52630.1,670.403,159.962,-4645.16
54.1,-0.700319,-25.6975,-28216.9,-49944.9,678.67,183.089,-4648.89
54.2,-0.71163,-32.9393,-33355.5,-45690.2,687.934,174.91,-4667.72
54.3,-0.724226,-35.6232,-37940.6,-40008.5,693.419,170.073,-4694.7
54.4,-0.740243,-47.5429,-41298.2,-33137.7,686.083,172.434,-4691.52
54.5,-0.755012,-36.1922,-43142.2,-25040.1,674.255,171.89,-4665.2
54.6,-0.764417,-16.7723,-43883.2,-15600.6,658.294,151.846,-4657.42
54.7,-0.765988,11.8952,-43698.9,-5039.13,642.238,119.016,-4688.89
54.8,-0.756423,38.1051,-42508.7,5957.87,621.231,93.11,-4727.18
54.9,-0.741998,33.5756,-40576.7,16624.5,602.829,91.359,-4741.57
55.0,-0.72895,31.8456,-38442.5,26554.1,581.097,108.868,-4747.94
55.1,-0.71756,25.9053,-36340.4,35543.1,560.902,111.758,-4791.57
55.2,-0.71426,-5.03081,-34054.0,43322.8,540.326,79.1878,-4835.21
55.3,-0.715558,-3.76632,-30974.7,49450.2,524.632,28.4293,-4832.18
55.4,-0.72257,-32.7948,-26898.7,53681.9,517.712,3.36125,-4822.22
55.5,-0.732964,-20.4345,-22095.3,56034.3,512.974,4.00775,-4828.29
55.6,-0.736619,-2.38802,-16747.7,56757.5,507.513,13.024,-4843.55
55.7,-0.741268,-20.2969,-11095.6,56262.9,501.544,11.2767,-4828.5
55.8,-0.753842,-45.4453,-5777.61,54384.1,502.904,1.91075,-4799.54
55.9,-0.770187,-42.8158,-1831.19,50913.0,501.368,11.0127,-4766.19
56.0,-0.787405,-48.8075,706.633,45924.9,500.521,46.1978,-4745.63
56.1,-0.805002,-40.1595,1693.83,39512.4,499.882,73.7197,-4694.4
56.2,-0.817299,-28.3763,1232.85,31944.1,510.373,68.367,-4639.77
56.3,-0.829422,-37.8713,-525.253,23500.2,530.698,48.7588,-4617.67
56.4,-0.844529,-41.3116,-3209.81,14309.6,555.062,47.3235,-4627.04
56.5,-0.859502,-40.5149,-6243.76,4634.24,580.278,65.505,-4617.71
56.6,-0.875681,-46.2678,-9688.28,-4909.94,610.079,100.7,-4583.5
56.7,-0.892637,-46.4439,-13727.1,-13750.7,638.357,128.484,-4563.93
56.8,-0.908879,-38.612,-18711.7,-21557.0,663.052,133.391,-4557.35
56.9,-0.922812,-35.9408,-23886.8,-28070.0,677.239,151.961,-4552.12
57.0,-0.937025,-39.3406,-29041.1,-33539.1,682.425,161.77,-4521.67
57.1,-0.947456,-19.153,-34111.1,-37682.5,678.285,177.448,-4503.7
57.2,-0.95859,-36.4142,-39085.7,-40149.8,678.189,184.747,-4546.34
57.3,-0.967326,-14.343,-43518.5,-40831.8,678.714,171.766,-4609.92
57.4,-0.97339,-15.3248,-46904.2,-39760.7,677.28,158.621,-4654.79
57.5,-0.97872,-12.2967,-49182.3,-37012.5,671.963,160.913,-4678.92
57.6,-0.986291,-27.2581,-50479.0,-32905.2,668.856,167.982,-4716.49
57.7,-0.999813,-43.8381,-50594.3,-27519.2,651.813,167.378,-4751.4
57.8,-1.02248,-77.9933,-49125.0,-21126.2,631.318,152.04,-4755.55
57.9,-1.05103,-74.3783,-46057.2,-14014.5,604.241,128.157,-4733.54
58.0,-1.07388,-48.1457,-42016.3,-6346.76,572.023,96.1913,-4723.59
58.1,-1.08597,-12.8309,-37365.2,1799.46,534.986,61.496,-4741.28
58.2,-1.08289,29.0148,-32076.5,10255.6,496.625,19.9013,-4770.06
58.3,-1.06423,64.1412,-26423.1,18898.1,447.204,-18.6733,-4774.24
58.4,-1.0398,61.8189,-20843.7,27276.1,407.208,-52.0757,-4786.6
58.5,-1.02065,39.3335,-15856.9,34869.6,375.413,-69.6685,-4829.54
58.6,-1.0094,14.7725,-11447.7,41271.7,359.928,-78.5585,-4868.21
58.7,-1.00669,5.09342,-7010.98,46383.2,356.205,-74.1085,-4875.61
58.8,-1.00603,2.00914,-2703.62,49831.2,358.7,-96.4485,-4852.0
58.9,-1.00127,24.0646,1112.87,51601.4,360.031,-124.846,-4821.74
59.0,-0.986668,48.3845,4258.37,51701.8,358.455,-133.978,-4810.74
59.1,-0.965517,60.2904,6414.04,50192.2,351.251,-131.165,-4797.69
59.2,-0.943027,51.6466,7285.91,47489.0,339.779,-117.928,-4764.88
59.3,-0.928133,27.0102,6443.21,44129.1,334.337,-91.8743,-4735.0
59.4,-0.921822,5.22695,3488.49,40101.1,342.945,-79.8365,-4740.92
59.5,-0.922071,-4.95477,-1344.65,35552.9,370.432,-55.1229,-4744.47
59.6,-0.926941,-19.9374,-7260.41,30431.0,411.169,-13.2534,-4729.14
59.7,-0.935223,-25.7035,-13653.9,24677.1,466.396,22.5578,-4696.54
59.8,-0.945727,-30.301,-20477.2,18428.0,518.41,42.7375,-4667.81
59.9,-0.962289,-54.6227,-27345.6,11927.7,560.174,46.0644,-4653.23
60.0,-0.985047,-66.2995,-33581.8,5438.87,593.586,59.4308,-4628.76
