idx,dmg_UW,dmg_DW
129,9.364348522917014e-11,7.508599190941732e-10
130,3.054852468826203e-11,3.575427929325269e-10
131,1.1444802381560906e-11,1.944232576471745e-10
132,1.2095764452991054e-11,2.0208429324753812e-10
133,1.4800045087032787e-11,2.4097572258973793e-10
134,3.114944637528101e-11,3.2437644278500425e-10
135,1.1657362375344516e-10,6.261194653824829e-10
136,2.5975774795305684e-10,8.872969334390188e-10
137,4.313661491999642e-10,1.2865305601915168e-09
138,2.6626118020959863e-10,1.0424479638402185e-09
139,1.0820059311608159e-10,6.756252011474887e-10
140,1.0430265737189393e-10,7.782088549289997e-10
141,1.1346807784246123e-10,9.664951013090495e-10
142,9.332115734094574e-11,8.819128549750247e-10
143,5.949266811311532e-11,7.421162489247053e-10
144,1.9414126870773232e-11,4.276811114191114e-10
145,2.2501873611240152e-11,4.784802528253814e-10
146,8.027123905610515e-11,9.904111286829543e-10
147,1.8868842892369645e-10,1.4064823712550715e-09
148,3.7601653492780666e-10,1.7631795086584956e-09
149,4.5929328458512314e-10,1.8622170195612381e-09
150,3.074810211823274e-10,1.6237811122167524e-09
151,1.6382020416209211e-10,1.0828131637759204e-09
152,7.88891632755212e-11,5.204225267815908e-10
153,5.7178180726606675e-11,1.749453386702565e-10
154,7.323566351376e-11,1.1018535851421928e-10
155,5.81097679830931e-11,7.252080087528919e-11
156,3.5469040351757285e-11,3.051114693614259e-11
157,7.40216528885887e-11,2.363714226775598e-11
158,1.560310613645693e-10,3.2133593022873414e-11
159,2.309533462226905e-10,4.677672269004635e-11
160,4.767236842815216e-10,1.019113577590593e-10
161,1.2070884703476396e-09,2.374226495556906e-10
162,2.733927628859919e-09,5.175407986390423e-10
163,3.691272228907604e-09,7.276828899164079e-10
164,3.4695266052059996e-09,7.275888958084924e-10
165,3.211357625432462e-09,7.110135693598767e-10
166,3.689335609346586e-09,8.49375762853669e-10
167,4.342679651527746e-09,1.0098675779531326e-09
168,4.826119733378526e-09,1.1519227173793804e-09
169,6.019534348993056e-09,1.5373137253269596e-09
170,9.606718269616497e-09,2.6686501814482368e-09
171,1.5151543762847897e-08,4.465421644192759e-09
172,1.933090681362491e-08,6.077414532033156e-09
173,1.9193027033608233e-08,6.334382707721389e-09
174,1.547973873112234e-08,5.250011401656668e-09
175,1.1249962630963673e-08,3.842341073657157e-09
176,7.619838606932281e-09,2.683225357759693e-09
177,5.209088042555444e-09,1.9203799028683843e-09
178,3.95290277493694e-09,1.4766743424722124e-09
179,3.2819711141235257e-09,1.1834215573568322e-09
180,2.6287387526568046e-09,9.62967657299338e-10
181,1.995171477164338e-09,8.172734249011425e-10
182,1.5701378672523586e-09,7.324197144941192e-10
183,1.2399827795973037e-09,5.844430538361046e-10
184,9.071779838843976e-10,3.2440616564472716e-10
185,6.704150611048894e-10,1.5987937175873002e-10
186,6.61533499185028e-10,1.1631235073258487e-10
187,9.797774851358892e-10,1.4738779560405264e-10
188,1.6714307048544502e-09,2.423369904697293e-10
189,2.6442384529010104e-09,3.895416175615912e-10
190,3.309426859450174e-09,4.751780883059059e-10
191,3.694439706761935e-09,5.174290780814824e-10
192,4.732251832434503e-09,6.965171403569843e-10
193,6.854862089009163e-09,1.1015696460067077e-09
194,1.0418499219368823e-08,1.8873158668180852e-09
195,1.495343145039349e-08,3.0577349292934846e-09
196,1.9393298241198997e-08,4.344606111298056e-09
197,2.281091086951699e-08,5.3561684199601015e-09
198,2.3957394089636233e-08,5.653799498138089e-09
199,2.1341987661501176e-08,4.926620065441913e-09
200,1.7794137678768272e-08,4.061724493585273e-09
201,1.4481474669879728e-08,3.293402189464486e-09
202,1.222187836026766e-08,2.78372223009377e-09
203,1.0455058494947987e-08,2.401302633029668e-09
204,8.981869763440222e-09,2.1057467306259633e-09
205,7.938882059682733e-09,1.910108967861556e-09
206,6.903882645869939e-09,1.6837055657286303e-09
207,5.425551420079872e-09,1.3116654216098454e-09
208,3.5623719566463654e-09,8.317696917501402e-10
209,2.0364168620143105e-09,4.581088642014102e-10
210,1.1288528362051186e-09,2.4526186486407037e-10
211,6.488854534893661e-10,1.4765645103810545e-10
212,3.864669067659768e-10,1.0771776176735652e-10
213,2.578616182153587e-10,8.970278159647239e-11
214,1.923196880512704e-10,6.291610689705665e-11
215,1.5665178619825917e-10,3.6325100643616757e-11
216,1.3190437630364528e-10,2.2314873570967212e-11
217,1.0721281628924144e-10,1.3718277574399102e-11
218,1.0955705447713998e-10,9.997810126120172e-12
219,1.7243556867851074e-10,1.293805312697006e-11
220,3.3261218134378375e-10,2.7297646628291623e-11
221,4.847237593451082e-10,4.386757515835292e-11
222,6.395886062076868e-10,6.444091872919335e-11
223,8.781997988754733e-10,9.774758013009475e-11
224,1.2319595785164474e-09,1.5008987496907178e-10
225,1.5713551135833805e-09,2.0311316533984014e-10
226,1.8017891474669142e-09,2.4320941420254543e-10
227,2.1806199530254133e-09,3.0441684113874585e-10
228,3.1222736270969915e-09,4.720683307143258e-10
229,4.302046435547501e-09,7.031406283806849e-10
230,5.194851368542441e-09,9.139809158909961e-10
231,5.60156867038809e-09,1.0493249069349263e-09
232,6.130248974518979e-09,1.2212245087795422e-09
233,6.46175999930953e-09,1.3238554518822458e-09
234,6.011481782114313e-09,1.2317469039786106e-09
235,5.017367786671269e-09,1.014902605910563e-09
236,4.337512214793177e-09,8.557774647875506e-10
237,4.4207516443132555e-09,8.53058197649652e-10
238,4.853330341304375e-09,9.264669749323312e-10
239,4.7908386685842275e-09,9.062452087126536e-10
240,4.159470903145789e-09,7.755404704502064e-10
241,3.2363585077643934e-09,5.669118109892975e-10
242,2.3728404840905917e-09,3.7741055446077754e-10
243,1.4723400936118321e-09,2.0560092861019934e-10
244,7.691880638627553e-10,9.284250159114686e-11
245,4.4680725413056127e-10,4.7017002541465835e-11
246,4.311721593083467e-10,4.4676213719074426e-11
247,5.525957192644723e-10,5.995155483065243e-11
248,7.578699527247301e-10,9.089088450023642e-11
249,9.59325985918949e-10,1.2791468424559452e-10
250,1.1803435617266244e-09,1.7382118286472794e-10
251,1.2864103569166554e-09,2.0216289264964552e-10
252,1.0722956726670477e-09,1.722693080868754e-10
253,6.405976515928829e-10,1.0036198973038149e-10
254,3.4420408024232705e-10,5.0550884258964584e-11
255,2.1867842412276602e-10,2.848099472115219e-11
256,1.8703762615765118e-10,2.2128789073096355e-11
257,1.9673067760323767e-10,2.4412750277009924e-11
258,2.488589257293419e-10,3.3623770122481694e-11
259,3.326628397803869e-10,4.551316699106032e-11
260,4.068586627024172e-10,5.7129707732674827e-11
261,4.1256444663669846e-10,6.421575557119967e-11
262,4.220851193349962e-10,7.701813379912253e-11
263,4.885250220953657e-10,9.734836152547628e-11
264,6.054266005878218e-10,1.156879741082045e-10
265,6.612025052081341e-10,1.2275650639130537e-10
266,7.061529924221547e-10,1.362409690052505e-10
267,8.883230753683422e-10,1.8158901673118327e-10
268,1.2838152337483322e-09,2.711258750430202e-10
269,1.7397120936108593e-09,3.745376392287262e-10
270,1.960299480261849e-09,4.169530018083285e-10
271,2.099508515892389e-09,4.2137371216850236e-10
272,2.412586073185585e-09,4.4856615672312063e-10
273,2.7449828576076862e-09,4.890815263973018e-10
274,2.8770924289398476e-09,5.103170972963347e-10
275,2.7295850862438913e-09,4.776260173720347e-10
276,2.5221566938901277e-09,4.275365281406599e-10
277,2.1790421008837947e-09,3.5041238299059394e-10
278,1.687033630427446e-09,2.6537797968356373e-10
279,1.34864736867324e-09,2.1831409754593476e-10
280,1.2713178241274105e-09,2.1698745446421705e-10
281,1.3253408289530955e-09,2.3113496462088725e-10
282,1.324145784203277e-09,2.2870406561616905e-10
283,1.1794379795436533e-09,1.9816774107726677e-10
284,1.0140563669129302e-09,1.6090562764189547e-10
285,8.715328160371036e-10,1.2673503027067087e-10
286,6.224276728653718e-10,7.845400824359605e-11
287,3.7400054758269967e-10,3.905630005093968e-11
288,2.3240303152963513e-10,1.987835302652246e-11
289,2.200123808893365e-10,1.7622640690975294e-11
290,3.0476416683440513e-10,2.696031633200372e-11
291,4.782937693447572e-10,4.92686304762211e-11
292,7.510272781716034e-10,9.044676276325522e-11
293,1.176630137336365e-09,1.6120535145111917e-10
294,1.7104612012603512e-09,2.525690367365688e-10
295,2.0844848182143398e-09,3.1935304715023636e-10
296,2.227748270508296e-09,3.4696266107828273e-10
297,2.429619939202735e-09,3.8357953743733966e-10
298,3.0797295499111856e-09,5.064677110699577e-10
299,4.375510071514602e-09,7.766753582232315e-10
300,6.074416668641687e-09,1.1693430723113906e-09
301,8.286939350254394e-09,1.7255847402723852e-09
302,1.0869432131434304e-08,2.3802766041783206e-09
303,1.2963698473274907e-08,2.885291418081606e-09
304,1.3494361936597152e-08,2.9927639104389415e-09
305,1.2593411915528047e-08,2.7569446703165617e-09
306,1.1697229914840496e-08,2.529260862255443e-09
307,1.1218907014857689e-08,2.405746925015458e-09
308,1.0787053016236093e-08,2.3235419936195633e-09
309,1.0126060208505169e-08,2.213447088080138e-09
310,9.354706680815e-09,2.047810017145286e-09
311,8.47079323813243e-09,1.8093298488219672e-09
312,7.13852228505233e-09,1.453215077947985e-09
313,5.3405096458898335e-09,1.0073952976424805e-09
314,3.817305998039981e-09,6.622357843662543e-10
315,2.9570155608110513e-09,4.782019312627473e-10
316,2.5260468187396657e-09,3.912976566379799e-10
317,2.132807927954875e-09,3.177057846879842e-10
318,1.7716261914956875e-09,2.559260302664617e-10
319,1.4705579433046032e-09,2.0260847755846265e-10
320,1.1659521596606731e-09,1.4853595397459076e-10
321,7.668926514458182e-10,8.525738282274133e-11
322,4.200565396235121e-10,3.786264546941688e-11
323,2.443296422704297e-10,1.786258678550013e-11
324,2.049130358094477e-10,1.4628445386189567e-11
325,2.2000734813689508e-10,1.7784981588354378e-11
326,2.5889472032395713e-10,2.4614021517037976e-11
327,3.307921104662986e-10,3.570711762658189e-11
328,4.5802717760889544e-10,5.281760674696295e-11
329,5.918407431185769e-10,6.990449447400277e-11
330,6.31335175748897e-10,7.439506848521986e-11
331,6.233577084291304e-10,7.278799752857033e-11
332,7.452696552491478e-10,8.958644059832971e-11
333,1.1082584493177298e-09,1.4716488456189003e-10
334,1.706647290268874e-09,2.6487044373608643e-10
335,2.429732247628476e-09,4.494863011440369e-10
336,3.2939480595094643e-09,7.107389783513289e-10
337,4.208696282500958e-09,9.893873521992371e-10
338,4.702813236843765e-09,1.1301953515113757e-09
339,4.429825329800897e-09,1.0424104837266604e-09
340,3.870977807776795e-09,8.703621439601221e-10
341,3.646591423961188e-09,7.743556116531203e-10
342,3.8228006053037736e-09,7.804779979728458e-10
343,4.2159466288808935e-09,8.731166537070936e-10
344,4.59575841813078e-09,9.898805212903095e-10
345,4.892265227551909e-09,1.077995731750498e-09
346,4.875063215316876e-09,1.0541615824671073e-09
347,4.12302621392174e-09,8.337002964213749e-10
348,2.9928527060458136e-09,5.509267248202402e-10
349,2.087401643356281e-09,3.457227018414599e-10
350,1.5923752754263191e-09,2.376932798960735e-10
351,1.3326656370471291e-09,1.8406683402384983e-10
352,1.1763661646095916e-09,1.55803883956063e-10
353,1.0999280384872785e-09,1.432448575627701e-10
354,1.083431951296833e-09,1.4125996834909921e-10
355,1.0094365543802867e-09,1.2968791774591449e-10
356,7.719159576890462e-10,9.20353993528895e-11
357,5.338131035133872e-10,5.706040675041848e-11
358,4.168244789169466e-10,4.151644674772907e-11
359,4.2445826085617195e-10,4.3439806879414294e-11
360,5.296456212041097e-10,6.114952061422838e-11
361,7.317770146654698e-10,9.852477569417555e-11
362,1.0535861534339473e-09,1.6126953642558077e-10
363,1.4346566454046734e-09,2.3787226256275925e-10
364,1.7235316672555613e-09,2.9603918078294854e-10
365,1.7981378951830406e-09,3.0985725754909486e-10
366,1.8047679783501916e-09,3.087652637822281e-10
367,1.9538537010474693e-09,3.3593848474623025e-10
368,2.2964286241055333e-09,4.0965691592886677e-10
369,2.843440241122218e-09,5.382411614036935e-10
370,3.6389793942259302e-09,7.45603810081155e-10
371,4.589656197316118e-09,1.0055590288671557e-09
372,5.345039519565641e-09,1.2121861302203552e-09
373,5.5032144746565685e-09,1.2492768924422657e-09
374,5.204225998782662e-09,1.148471355977562e-09
375,4.897322337922312e-09,1.0353296253903782e-09
376,4.8314709282638474e-09,9.877044020432475e-10
377,4.8343699202932634e-09,9.744466488943793e-10
378,4.76861460009851e-09,9.632957066520085e-10
379,4.632009422553119e-09,9.353106713226705e-10
380,4.3111491266077724e-09,8.519196460858091e-10
381,3.588224711345534e-09,6.732913840878203e-10
382,2.592159825559539e-09,4.462588419621559e-10
383,1.7938686950756672e-09,2.786484401806259e-10
384,1.4004698879987957e-09,2.0038864840142288e-10
385,1.334405599347929e-09,1.8605416156212404e-10
386,1.4253822276624228e-09,2.070660085008273e-10
387,1.6119918898949672e-09,2.5039699638585327e-10
388,1.7972726786679593e-09,2.947475004626736e-10
389,1.803558974692016e-09,2.9891085236897555e-10
390,1.4847921826112988e-09,2.344496148111812e-10
391,1.010035578718916e-09,1.4228988560862868e-10
392,6.793151174084829e-10,8.15823022474182e-11
393,5.487286367916091e-10,5.75849012617646e-11
394,5.48188002735212e-10,5.535420295511768e-11
395,6.376268460755156e-10,6.839387022429457e-11
396,8.182151328105541e-10,9.779073340480868e-11
397,1.0738188404458645e-09,1.4290876903669327e-10
398,1.285390868415756e-09,1.8279217276086997e-10
399,1.316499412708217e-09,1.91167885276963e-10
400,1.2417507407257852e-09,1.8114290927693935e-10
401,1.219929349229747e-09,1.8208382786218328e-10
402,1.296228087966932e-09,2.0413444117283882e-10
403,1.427650293091146e-09,2.475818220550084e-10
404,1.6257629525989906e-09,3.177187509157709e-10
405,1.9036913750910264e-09,4.158637327327495e-10
406,2.1657058810311148e-09,5.100045683813137e-10
407,2.230755376786714e-09,5.382702455386778e-10
408,2.052796165220076e-09,4.867877309321948e-10
409,1.8331377277032902e-09,4.0868800108834133e-10
410,1.709310768059084e-09,3.446576737964414e-10
411,1.6267916897303335e-09,3.006261024157074e-10
412,1.543416124272014e-09,2.692796548979582e-10
413,1.442641054325817e-09,2.4139278399675335e-10
414,1.344112475566078e-09,2.1606802755317454e-10
415,1.1581467646497566e-09,1.7515609966954948e-10
416,8.841796236573124e-10,1.228628129488595e-10
417,6.253310914425538e-10,7.864253506319936e-11
418,4.875549674208569e-10,5.639225835231434e-11
419,4.5526104737244115e-10,5.1551163526890635e-11
420,4.870736791532623e-10,5.857728822791528e-11
421,5.879279039343777e-10,7.948674400025996e-11
422,7.220267149000096e-10,1.0968390443181309e-10
423,8.276885949207224e-10,1.3447476795387676e-10
424,8.058902915857909e-10,1.322406291675787e-10
425,6.51071913003074e-10,1.0242221086838547e-10
426,4.916720795357422e-10,7.138928584431733e-11
427,3.912590120135006e-10,5.197856461225906e-11
428,3.6392982106280056e-10,4.574347467725362e-11
429,3.909672780595233e-10,5.014027267675828e-11
430,4.888352898300422e-10,6.771785431029217e-11
431,6.497309008299489e-10,9.865083592220181e-11
432,7.946032388635727e-10,1.2784286991672368e-10
433,8.375687058549242e-10,1.3786399851230074e-10
434,7.890289619310825e-10,1.297927366608248e-10
435,7.430802257966353e-10,1.2255251507187545e-10
436,7.331188438481158e-10,1.23483793764654e-10
437,7.545795935740289e-10,1.3363165496119594e-10
438,8.23034663930453e-10,1.5685628877267667e-10
439,9.406184139185286e-10,1.9201226441178114e-10
440,1.068177863142022e-09,2.292040667302795e-10
441,1.102090195419456e-09,2.424885610213846e-10
442,1.0271080551729311e-09,2.272656221046438e-10
443,9.371495660821744e-10,2.0446269459175483e-10
444,8.689598767513274e-10,1.840861099653649e-10
445,8.178623827941961e-10,1.6772307903481098e-10
446,7.537446258642685e-10,1.4963911520448083e-10
447,6.956655642154213e-10,1.3307013580256113e-10
448,6.435412360105679e-10,1.175451379317728e-10
449,5.638906331514575e-10,9.697256116525186e-11
450,4.430075968248779e-10,7.005737223452303e-11
451,3.280151075633353e-10,4.6755801886980486e-11
452,2.6426853042083473e-10,3.462513516950696e-11
453,2.4957362680217676e-10,3.1490343462817024e-11
454,2.698827167621706e-10,3.5192693577330696e-11
455,3.103285531514085e-10,4.3186274410059605e-11
456,3.6735345750393844e-10,5.4833089673708836e-11
457,4.124422090592771e-10,6.438581473532484e-11
458,4.073729398701982e-10,6.372210355710073e-11
459,3.4062992229111245e-10,5.1258635567264056e-11
460,2.5777386635519965e-10,3.574307278157239e-11
461,1.9648235232221582e-10,2.461727483620624e-11
462,1.6512217817716055e-10,1.8825907975499932e-11
463,1.5758220184748661e-10,1.7090140575969485e-11
464,1.7263599275747924e-10,1.910318279298551e-11
465,1.9800846177250271e-10,2.3405867575499045e-11
466,2.1894452307066553e-10,2.7278549205036565e-11
467,2.072250489137859e-10,2.6005799938475913e-11
468,1.6886069742421454e-10,2.0352562357990055e-11
469,1.238449130904881e-10,1.4025984722322706e-11
470,8.782365437003542e-11,9.520932030198479e-12
471,6.236643846047548e-11,6.881010410220511e-12
472,4.524848396044673e-11,5.424534062255099e-12
473,3.447574613756296e-11,4.672692570434771e-12
474,2.482207135888342e-11,3.7727136211510434e-12
475,1.881349303419034e-11,3.090422671009325e-12
476,1.1958163975547475e-11,2.0289296776798315e-12
477,1.7665627814784314e-12,2.9723035665762353e-13
478,1.0199505857582484e-11,1.6244331051111984e-12
479,3.024250321036856e-11,4.42939064993371e-12
480,4.3796454245887924e-11,5.841482980856316e-12
481,4.840105487983807e-11,5.8219909669664935e-12
482,4.8608588633496724e-11,5.256400226625683e-12
483,4.2410981944984156e-11,4.0500668162912306e-12
484,3.4034274818284294e-11,2.826847285773619e-12
485,2.6141904616026108e-11,1.888393507875352e-12
486,2.19283661859428e-11,1.4703411534729934e-12
487,2.2911038447638585e-11,1.6720946448237548e-12
488,3.295957568070321e-11,2.9971671483122844e-12
489,4.948752596235075e-11,5.572198463081934e-12
490,6.873806510947113e-11,9.15188443600944e-12
491,7.987921359759056e-11,1.1952574022005412e-11
492,7.322054905842236e-11,1.184576187184878e-11
493,5.1743837309648134e-11,8.711568416224895e-12
494,3.1814641143936246e-11,5.3916889991599895e-12
495,3.186319269473638e-11,5.350077555933867e-12
496,4.813365808361064e-11,7.923162543130278e-12
497,7.650600496878735e-11,1.2377852265991327e-11
498,1.200061962079439e-10,1.9510052590153617e-11
499,1.786844126627444e-10,2.970607864891938e-11
500,2.534203529246821e-10,4.3135019069746796e-11
501,3.1053622123627975e-10,5.331106760869739e-11
502,3.3079919971120596e-10,5.6054334498390126e-11
503,3.2331641601174087e-10,5.338171896183883e-11
504,3.2800062593458246e-10,5.310525491240189e-11
505,3.608781616168392e-10,5.852780126845889e-11
506,4.1632459507489656e-10,6.964058551829962e-11
507,5.002746979117082e-10,8.842338358642087e-11
508,6.279592217332356e-10,1.1832785686880033e-10
509,7.613142554443127e-10,1.5115404124990697e-10
510,8.39164366159508e-10,1.7161029620235209e-10
511,8.090487368850961e-10,1.6803340143981163e-10
512,7.173940481106869e-10,1.4833428392917047e-10
513,6.288418758722113e-10,1.2678230080951913e-10
514,5.497327947367379e-10,1.0579092991266112e-10
515,4.796539133215265e-10,8.671578054144677e-11
516,4.354992010509965e-10,7.380195803724953e-11
517,4.1334360835105737e-10,6.548016983653891e-11
518,3.944119191180368e-10,5.850673418008772e-11
519,3.6057594847239786e-10,5.035874657214363e-11
520,3.224166651997161e-10,4.2676933121395393e-11
521,3.0222195862220693e-10,3.8973171051452596e-11
522,3.114135575358902e-10,4.072015053794466e-11
523,3.46681769548108e-10,4.7451486581592524e-11
524,3.961919287984907e-10,5.7321450820274817e-11
525,4.6344545167601183e-10,7.121225590990317e-11
526,5.325712579366389e-10,8.598886516328495e-11
527,5.769527238810477e-10,9.618762848992783e-11
528,5.722789326161258e-10,9.725783027247747e-11
529,5.647927865502901e-10,9.687151961952252e-11
530,5.963027369887298e-10,1.0224850167217737e-10
531,6.715684387130412e-10,1.1422962099330584e-10
532,7.649754746842459e-10,1.2896404836095117e-10
533,8.365445453633609e-10,1.3852730331526956e-10
534,8.896037053790629e-10,1.4249516857092603e-10
535,8.942707100829574e-10,1.3518072077038869e-10
536,8.092373393639119e-10,1.1200133269907791e-10
537,6.66927875033414e-10,8.178394393577363e-11
538,5.540075057247277e-10,6.026472445953389e-11
539,4.995456152896303e-10,5.01803944418594e-11
540,4.941836087220673e-10,4.9264494269070605e-11
541,5.014784905310953e-10,5.192529299757976e-11
542,5.372825656422338e-10,6.008980805951888e-11
543,6.01791354362647e-10,7.332255194348703e-11
544,6.53866983193498e-10,8.551337456986533e-11
545,6.259454734885323e-10,8.412458932477311e-11
546,5.41069409688016e-10,7.20281625049958e-11
547,4.518555609607778e-10,5.7142410789705645e-11
548,3.933419948446797e-10,4.584357005038098e-11
549,3.462215798555248e-10,3.619014115652266e-11
550,3.1301009477128146e-10,2.9130957380960465e-11
551,3.0493891028646416e-10,2.563227083592061e-11
552,3.230752781392626e-10,2.5728339380748356e-11
553,3.6021012781693233e-10,2.879733514704441e-11
554,3.870099476016931e-10,3.163747318951675e-11
555,4.1015356712523046e-10,3.4790517069869495e-11
556,4.6009300931584737e-10,4.2099845390700664e-11
557,5.467958863962178e-10,5.5721173796513106e-11
558,6.63248553275577e-10,7.665777865580652e-11
559,7.878047892758864e-10,1.0327583484537001e-10
560,9.43203255880852e-10,1.4012470292507932e-10
