index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1501,150.1,0.0971327,0.00016188783333333335,4892210.0,-5536.75,477795.0,223534.0,-26990800.0,-86.71719999999999,Main Bearing_UW,1693.1542811650147,1640.2663202584154,7.384827543613347,6832514.431380401,683111.5247892748,7135036.609982904,713369.3905404652,2.369374188070708e-11,2.3698594952452643e-10,2.2689138428081765e-11,2.2693408979979273e-10,,
1501,150.1,0.0971327,0.00016188783333333335,4892210.0,-5536.75,477795.0,223534.0,-26990800.0,-86.71719999999999,Main Bearing_DW,1274.1934514325333,1235.299909625106,12.858062660524105,29441517.82471708,2943433.375698278,51522775.64057503,5151114.797357044,5.498623892190212e-12,5.499965946908116e-11,3.14206351114834e-12,3.142772772534509e-11,,
1502,150.20000000000002,0.0971244,0.000161874,4892130.0,-6163.31,478294.0,142658.0,-26698200.0,58.676,Main Bearing_UW,1688.8292308831474,1636.077226799794,7.433026681170855,6982297.312120742,698086.3730395499,7297424.046006903,729604.7859831548,2.3183487148133744e-11,2.3188248080990555e-10,2.218234804219391e-11,2.2186532093792675e-10,,
1502,150.20000000000002,0.0971244,0.000161874,4892130.0,-6163.31,478294.0,142658.0,-26698200.0,58.676,Main Bearing_DW,1269.4612991076367,1230.7120972939395,13.004882977033436,30316626.39096401,3030920.274300963,53157711.41744777,5314568.003732889,5.339446345792855e-12,5.340754139015875e-11,3.0451649569486293e-12,3.0458543363506055e-11,,
1503,150.3,0.0971704,0.00016195066666666667,4891980.0,-6867.56,478002.0,76778.2,-26448900.0,197.31199999999998,Main Bearing_UW,1685.134035674507,1632.4981801871431,7.474622101286424,7113393.50439292,711192.974308965,7439382.058079381,743797.6544971688,2.276700516661324e-11,2.2771691020152023e-10,2.1769370816327904e-11,2.1773484453396205e-10,,
1503,150.3,0.0971704,0.00016195066666666667,4891980.0,-6867.56,478002.0,76778.2,-26448900.0,197.31199999999998,Main Bearing_DW,1265.4371243579074,1226.8106737230125,13.132545243401633,31078587.69496746,3107095.4765589475,54588643.841757014,5457625.819474039,5.211004703823503e-12,5.212284845717845e-11,2.9667464745256083e-12,2.9674197540034756e-11,,
1504,150.4,0.0972634,0.00016210566666666668,4891740.0,-7645.0,476973.0,27224.3,-26250600.0,309.198,Main Bearing_UW,1682.1883312559453,1629.6476183401492,7.508103618963678,7220161.145838238,721867.2756204861,7554777.574073087,755334.818254724,2.2451807292432212e-11,2.245643654192907e-10,2.1457371190250533e-11,2.1461431771572226e-10,,
1504,150.4,0.0972634,0.00016210566666666668,4891740.0,-7645.0,476973.0,27224.3,-26250600.0,309.198,Main Bearing_DW,1262.252861771081,1223.723546998508,13.235831809764731,31691008.323683392,3168320.673837022,55746254.97455188,5573358.2112149475,5.115194348219003e-12,5.116453899546324e-11,2.9079203031785325e-12,2.908581514471307e-11,,
1505,150.5,0.0973921,0.00016232016666666666,4891390.0,-8494.56,475296.0,-4964.11,-26109700.0,386.035,Main Bearing_UW,1680.0917595681346,1627.6400645209028,7.532180492990544,7297628.648988208,729612.2362340342,7638222.629853653,763677.5949797605,2.2242864699503696e-11,2.2247456745585612e-10,2.1251038956660615e-11,2.1255064667828653e-10,,
1505,150.5,0.0973921,0.00016232016666666666,4891390.0,-8494.56,475296.0,-4964.11,-26109700.0,386.035,Main Bearing_DW,1260.0175601388646,1221.5564373570005,13.310182447093945,32122241.208379235,3211432.0629543373,56569575.74437037,5655669.827999299,5.0532017866899246e-12,5.054448093083471e-11,2.8693898536585767e-12,2.870043188572902e-11,,
