k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.85,4,43.228326308942734,50.006775380537746,44.60645431753028
1.9,4,44.72380842693244,51.884651911294924,46.179831468324316
1.95,4,46.23557169152357,53.7903818861573,47.77186098277848
2.0,4,47.76375096069738,55.724287433763294,49.38271679978785
2.05,4,49.308481638979515,57.6866925303267,51.01257369455063
2.1,4,50.86989967630362,59.677922995475626,52.6616072768213
2.15,4,52.448141566879556,61.69830648810623,54.32999398916236
2.2,4,54.043344348066505,63.7481725022512,56.01791110519399
2.25,4,55.65564559925073,65.82785236296334,57.72553672784346
2.3,4,57.285183440728346,67.93767922221477,59.453049787593116
2.35,4,58.93209653259242,70.07798805481113,61.20063004072816
2.4,4,60.596524073624344,72.24911565432133,62.96845806758362
2.45,4,62.278605800191315,74.45140062902296,64.75671527079226
2.5,4,63.9784819851472,76.68518339786337,66.56558387353226
2.55,4,65.69629343673809,78.95151896826735,68.3953926016116
2.6,4,67.4321814975136,81.2574608217959,70.24769706115961
2.65,4,69.1862880432414,83.59619034521207,72.12121798292097
2.7,4,70.95875548182717,85.96805965117582,74.01614181761435
2.75,4,72.74972675223914,88.37342267865856,75.93265583600916
2.8,4,74.55934532343704,90.81263518892627,77.87094812716389
2.85,4,76.38775519330518,93.28605476153903,79.83120759666642
2.9,4,78.23510088759116,95.794040790366,81.81362396487674
2.95,4,80.10152745884804,98.33695447961617,83.81838776517164
3.0,4,81.98718048538134,100.91515883988515,85.84569034219192
0.0,2,-0.9865031847623995,-1.3990340400863888,-1.0701636587354568
0.05,2,-0.277600345874518,-0.6403820520965442,-0.35117373020421283
0.1,2,0.43746111342435334,0.1274768169017726,0.37459349402657605
0.15,2,1.1587242114955432,0.9046465748251409,1.1071934897418645
0.2,2,1.8862321327930864,1.6912319128642883,1.8466820094039882
0.25,2,2.6200282275943065,2.4873382044075187,2.5931150818534476
0.3,2,3.3601560117314744,3.2930715039614977,3.3465490120090813
0.35,2,4.106659166325111,4.108538546068097,4.107040380567506
0.4,2,4.859581537518509,4.933846744218884,4.874646043702002
0.45,2,5.618967136213393,5.769104189766505,5.649423132759734
0.5,2,6.384860137806858,6.6144196508340025,6.4314290539589924
0.55,2,7.157304881929805,7.469902571221265,7.220721488084725
0.6,2,7.936345872186101,8.33566306931004,8.017358390183382
0.65,2,8.722027775893348,9.211811936966718,8.82139798925683
0.7,2,9.514395423824418,10.098460638443306,9.63289878795457
0.75,2,10.313493809950414,10.995721309277195,10.451919562265433
0.8,2,11.119368091184501,11.903706755189724,11.278519361207785
0.85,2,11.932063587126951,12.822530450983184,12.112757506518479
0.9,2,12.751625779811192,13.752306539436908,12.954693592340515
0.95,2,13.578100313450769,14.693149830203001,13.80438748490953
1.0,2,14.411532994187448,15.645175798700905,14.661899322238781
1.05,2,15.251969789840425,16.608500585011686,15.527289513803
1.1,2,16.099456829656233,17.58324099277171,16.40061874022052
1.15,2,16.95404040405968,18.569514488066673,17.281947952934186
1.2,2,17.815766964406208,19.56743919832471,18.171338373891178
1.25,2,18.684683122734214,20.577133911210275,19.068851495220397
1.3,2,19.560835651519206,21.599112844752376,19.974629289135247
1.35,2,20.444271483428487,22.633661999353304,20.888767524195284
1.4,2,21.335037711076698,23.68036665459261,21.811219715625807
1.45,2,22.23318158678209,24.739348563747598,22.742048504179778
1.5,2,23.1387505223243,25.810730136697792,23.681316799623843
1.55,2,24.051792088702072,26.89482649239947,24.629126824434344
1.6,2,24.972354015892527,27.992549727360185,25.58570233391071
1.65,2,25.90048419261106,29.10309560152664,26.550918285647775
1.7,2,26.836230666071835,30.226590325103974,27.524838908432802
1.75,2,27.77964164174942,31.36316077129684,28.50752870104327
1.8,2,28.73076548314102,32.51293447518036,29.499052431906158
1.85,2,29.689650711529602,33.67603963257175,30.49947513875477
1.9,2,30.656346005747604,34.852605098903844,31.508862128284697
1.95,2,31.63090020194197,36.04276038809946,32.52727897580816
2.0,2,32.61336229333893,37.24663567144768,33.554791524905944
2.05,2,33.603781430010905,38.46436177648134,34.59146588707891
2.1,2,34.60220691864284,39.69607018585635,35.637368441397
2.15,2,35.60868822230019,40.94189303623259,36.69256583414704
2.2,2,36.623274960197236,42.201963117156716,37.75712497847938
2.25,2,37.64601690746616,43.476413869946654,38.83111305405211
2.3,2,38.67696399492717,44.76537938657814,39.914597506674944
2.35,2,39.71616630885882,46.06899440857304,41.007646047950416
2.4,2,40.76367409076924,47.38739432588981,42.11032665491465
2.45,2,41.81953773716873,48.72114038355579,43.22279422601907
2.5,2,42.88380779934167,50.07256259070261,44.3455643713444
2.55,2,43.956534983120555,51.439798237316595,45.478298382151806
2.6,2,45.03777014865995,52.823198879811684,46.62110890456075
2.65,2,46.12756431021092,54.22217978322905,47.773917812069456
2.7,2,47.22596863589721,55.63688183482209,48.93679501389619
2.75,2,48.333034447490775,57.06744657537435,50.10981068507725
2.8,2,49.448813220188924,58.514016198094,51.29303526609561
2.85,2,50.57335658239184,59.97673354751092,52.48653946250818
2.9,2,51.70671631548054,61.45574211837514,53.69039424457156
2.95,2,52.848944353595975,62.9511860545587,54.90467084686696
3.0,2,54.000092783418374,64.46321014795807,56.129440767923654
0.0,1,-0.36843925566337754,-0.5074702752896676,-0.39663838388779293
0.05,1,0.03261818745528,-0.07875799824536012,0.010027865309836237
0.1,1,0.4357953901004574,0.35308658330888143,0.4190194017181348
0.15,1,0.8411013817659629,0.7880848916906658,0.8303477842036777
0.2,1,1.2485452138585984,1.226258437855865,1.244024607718841
0.25,1,1.6581359596758771,1.667628821324807,1.6600615032793087
0.3,1,2.069882714384108,2.11221773010859,2.07847013794189
0.35,1,2.4837945949961915,2.560046940634897,2.4992622147817167
0.4,1,2.899880740349614,3.0111383176735673,2.922449472869859
0.45,1,3.318150311084622,3.4655138142619446,3.348043687250901
0.5,1,3.7386124896222173,3.923195471629848,3.776056668920136
0.55,1,4.161276480142351,4.384205419124609,4.206500264800894
0.6,1,4.586151508562142,4.848565874135402,4.639386357722031
0.65,1,5.0132468225140725,5.316299142017722,5.074726866395074
0.7,1,5.4425716913243605,5.787427616017338,5.51253374539129
0.75,1,5.87413540599131,6.26197377719433,5.952818985119035
0.8,1,6.307947279163617,6.739960194346706,6.395594611800726
0.85,1,6.744016645118944,7.221409523933686,6.84087268744995
0.9,1,7.18235285974238,7.706344509999186,7.288665309848352
0.95,1,7.6229653005049025,8.194787984094631,7.738984612522715
1.0,1,8.065863366442127,8.686762865202024,8.191842764721713
1.05,1,8.511056478132794,9.182292159656402,8.647251971392755
1.1,1,8.958554077677604,9.68139896106841,9.105224473158824
1.15,1,9.408365628677839,10.184106450246588,9.56577254629507
1.2,1,9.860500616214196,10.690437895119608,10.028908502705502
1.25,1,10.314968546825565,11.20041665065803,10.494644689899623
1.3,1,10.771778948488064,11.714066158796332,10.962993490968875
1.35,1,11.230941370593728,12.231409948354477,11.433967324563055
1.4,1,11.692465383929607,12.752471634959385,11.907578644866934
1.45,1,12.156360580656923,13.277274920966398,12.38383994157628
1.5,1,12.622636574289725,13.805843595380484,12.862763739874339
1.55,1,13.091302999674404,14.338201533777251,13.344362600408012
1.6,1,13.56236951296863,14.874372698224136,13.828649119263892
1.65,1,14.035845791620627,15.414381137201039,14.315635927944426
1.7,1,14.511741534348332,15.958250985521216,14.805335693343903
1.75,1,14.990066461118667,16.506006464251755,15.297761117724251
1.8,1,15.470830313127038,17.057671880634317,15.792924938691177
1.85,1,15.954042852776528,17.613271628005343,16.29083992916973
1.9,1,16.439713863657325,18.172830185716492,16.791518897380065
1.95,1,16.92785315052625,18.73637211905479,17.294974686813134
2.0,1,17.418470539286158,19.30392207916285,17.8012201762062
2.05,1,17.91157587696577,19.875576488096016,18.310282844060175
2.1,1,18.40717903169873,20.451424341956304,18.822188681264727
2.15,1,18.905289892703703,21.031358904265108,19.33692392720303
2.2,1,19.405918370263908,21.615405212067063,19.854501610394216
2.25,1,19.909074395706703,22.203925945284443,20.375003393898083
