index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
9,90.0,6.4232705,1.0705450833333334,4941651.694765327,-91037.03243455655,2435448.8207492926,16033875.916692026,-8898930.812637283,41474121.0,Main Bearing_DW,1208.8404824517443,1171.9620509422587,18.670972372052685,150430472.44200343,771863726.584034,148107753.96046287,354792128.08369946,7.1165440482550405e-09,1.3869612555459057e-09,7.228150145461755e-09,3.017386798054267e-09,,
10,100.0,6.1518868,1.0253144666666667,5002879.499298967,-74245.64919753048,2312876.350951655,5552808.595058563,-17638431.589138906,43206538.0,Main Bearing_UW,1487.1366448400183,1441.252634193014,9.111256947412244,13762806.790009439,21783899.353148,18784499.85004494,23161827.845676344,7.449893632241883e-08,4.706753598356569e-08,5.4583005927848207e-08,4.426742455294019e-08,,
10,100.0,6.1518868,1.0253144666666667,5002879.499298967,-74245.64919753048,2312876.350951655,5552808.595058563,-17638431.589138906,43206538.0,Main Bearing_DW,1149.765134696062,1114.6764633947178,19.05603231536453,161022896.2380153,828336987.0515044,199117207.89585426,512044668.429451,6.367507296298426e-09,1.2377987252703888e-09,5.149301145298022e-09,2.0023926229161266e-09,,
11,110.0,5.903337199999999,0.9838895333333332,4996197.792633698,-65679.36439284185,2796006.2628629934,5968213.450416074,-19897540.91404968,45008273.0,Main Bearing_UW,1482.5930242326024,1436.8460725757434,8.578292020318887,11257677.05681187,16133923.87930966,16982710.716091298,19912121.448898103,8.739720711192322e-08,6.098265621514957e-08,5.793477553622152e-08,4.941158760297636e-08,,
11,110.0,5.903337199999999,0.9838895333333332,4996197.792633698,-65679.36439284185,2796006.2628629934,5968213.450416074,-19897540.91404968,45008273.0,Main Bearing_DW,1241.7433814034484,1203.8526757164755,16.864461915939685,107157110.67297877,422802374.08045816,112614924.37190703,232319635.5281951,9.1817475028415e-09,2.327067191789471e-09,8.736759704105212e-09,4.235068340635051e-09,,
12,120.0,6.1707348,1.0284558000000001,4975887.223623367,-91131.64787117954,2919625.85454919,5668448.499583544,-18992499.45643996,43329604.00000001,Main Bearing_UW,1459.968776614401,1414.9219319221738,8.80996700958131,12303451.799031092,18687538.035295777,18785792.468502644,23125888.578274578,8.359083424710064e-08,5.5034312067085633e-08,5.474646873291979e-08,4.447205548530465e-08,,
12,120.0,6.1707348,1.0284558000000001,4975887.223623367,-91131.64787117954,2919625.85454919,5668448.499583544,-18992499.45643996,43329604.00000001,Main Bearing_DW,1227.2749763504542,1189.8264840253307,17.716241394979896,126284872.19360462,566022340.2078319,127752146.04895589,283072518.12444717,8.14393507421298e-09,1.8169880001951374e-09,8.050399400773163e-09,3.63318843812263e-09,,
13,130.0,6.4776119,1.0796019833333335,5038723.04456574,-118185.89789033319,2640141.9052023175,-11377766.093270702,-5407192.268257629,41216684.0,Main Bearing_UW,1271.286797591139,1232.508236647462,12.418287494810293,36724540.04221534,90856761.04526846,56985876.01932344,99049201.33718988,2.9397290805883936e-08,1.188246170029584e-08,1.894508005750845e-08,1.08996535939556e-08,,
13,130.0,6.4776119,1.0796019833333335,5038723.04456574,-118185.89789033319,2640141.9052023175,-11377766.093270702,-5407192.268257629,41216684.0,Main Bearing_DW,1064.2038098213195,1032.047476181275,27.376559627306197,538735505.328982,6538896062.504855,479870066.73502797,1804924817.0271933,2.0039555081376494e-09,1.6510462515591207e-10,2.249779801184103e-09,5.981423564841305e-10,,
14,140.0,6.3898915999999994,1.0649819333333332,4990919.258338617,-114560.64871890163,2314622.954853977,-13582867.538962806,-7546740.279172671,41680589.0,Main Bearing_UW,1325.5004601361386,1285.0572220089018,11.264294241933321,27912109.05029502,60495186.13792887,43092521.86187414,68384226.10149828,3.815483564550192e-08,1.760440790950171e-08,2.4713845635373915e-08,1.557350275124339e-08,,
14,140.0,6.3898915999999994,1.0649819333333332,4990919.258338617,-114560.64871890163,2314622.954853977,-13582867.538962806,-7546740.279172671,41680589.0,Main Bearing_DW,1132.497920248565,1098.0642040313878,22.147251782438335,265773805.56638092,1933746075.9291809,262401948.81752035,770284807.5325502,4.007098935366444e-09,5.507351490404968e-10,4.0585900300380136e-09,1.3825820305930543e-09,,
15,150.0,6.2836234,1.0472705666666666,5002920.798322863,-109098.17668658473,2277968.605202925,-17972154.815015092,-8802805.467016162,42382815.0,Main Bearing_UW,1381.2011040339257,1338.8401890181865,10.114432889686846,19494756.8264665,35899211.782512754,29973259.846611578,42380126.65010662,5.372062734554706e-08,2.917252258939049e-08,3.494016239895437e-08,2.471136000401811e-08,,
15,150.0,6.2836234,1.0472705666666666,5002920.798322863,-109098.17668658473,2277968.605202925,-17972154.815015092,-8802805.467016162,42382815.0,Main Bearing_DW,1242.4753806444194,1204.5699620451223,17.04061903092768,110933808.3513415,469399928.5552887,113495588.33288924,244506101.83504927,9.440499539597769e-09,2.2310837794329e-09,9.227412113984206e-09,4.283208307714075e-09,,
16,160.0,5.855836,0.9759726666666667,5057300.156551703,-167878.95534021317,2399572.28274072,-30781076.396041933,2886245.1569835916,44735915.0,Main Bearing_UW,1422.265772824877,1378.3722550329132,9.484546724379905,11968506.781911304,17469001.17958634,20107233.205374617,24464636.665992856,8.154506526592863e-08,5.586883054350892e-08,4.85383869922885e-08,3.9893200949242814e-08,,
16,160.0,5.855836,0.9759726666666667,5057300.156551703,-167878.95534021317,2399572.28274072,-30781076.396041933,2886245.1569835916,44735915.0,Main Bearing_DW,1483.8695058706983,1438.6037705865708,10.757128277386744,23938697.87436458,45957785.78534996,23781749.173638105,30609028.86735342,4.076966390522912e-08,2.123628564755135e-08,4.1038725097165065e-08,3.188512353319405e-08,,
17,170.0,5.8666457,0.9777742833333334,5106842.733683648,-34769.384249124196,2820211.95595704,-28370496.735654477,-10176092.558658516,45060693.0,Main Bearing_UW,1493.9316072329573,1447.6461024418338,8.186651468449236,8972272.453864174,11799820.724981844,13799230.423322616,15244172.363550667,1.0897732858215045e-07,8.286348632935166e-08,7.085716038778213e-08,6.414085724136949e-08,,
17,170.0,5.8666457,0.9777742833333334,5106842.733683648,-34769.384249124196,2820211.95595704,-28370496.735654477,-10176092.558658516,45060693.0,Main Bearing_DW,1461.3945801388172,1416.8120091617523,11.197021840453408,27360316.45217968,55645728.32368912,27227123.46816645,36407664.166724935,3.573695081496173e-08,1.7571416760791718e-08,3.591177321675324e-08,2.6856276163604524e-08,,
18,180.0,5.7952534,0.9658755666666667,5119864.512046407,-65992.39751067001,3043795.6994899637,-30834979.361538354,2586442.0156535185,45063805.0,Main Bearing_UW,1441.8627740629204,1397.3645885291642,9.495693016405028,9576207.04939198,12806775.330949752,17015747.438456625,19695901.510301583,1.0086201788295637e-07,7.541910759787157e-08,5.676362852469996e-08,4.903941899595117e-08,,
18,180.0,5.7952534,0.9658755666666667,5119864.512046407,-65992.39751067001,3043795.6994899637,-30834979.361538354,2586442.0156535185,45063805.0,Main Bearing_DW,1490.4742802957473,1445.0019773370557,10.75232546434435,23903089.4818203,45562577.49836229,23151327.523458917,29425378.11917282,4.0407980206963276e-08,2.1198878985750627e-08,4.172009426621253e-08,3.282457621291626e-08,,
19,190.0,5.8333046,0.9722174333333333,5091171.688740917,32418.645856251296,3261197.9457545113,-30137104.768515863,-4645006.280052894,45065127.0,Main Bearing_UW,1475.1240604798131,1429.5356249169085,8.745344069255845,8293931.167785399,10575841.059382703,14258786.732434146,15823955.455484856,1.1722034023016008e-07,9.192814338589164e-08,6.818374182719571e-08,6.143959619125103e-08,,
19,190.0,5.8333046,0.9722174333333333,5091171.688740917,32418.645856251296,3261197.9457545113,-30137104.768515863,-4645006.280052894,45065127.0,Main Bearing_DW,1479.139822329369,1433.9832581984551,10.996757041443368,25762903.005111955,50887489.56760782,24864065.521385252,32336681.07521216,3.7737107232846505e-08,1.9105234736362266e-08,3.910130595888038e-08,3.006546748171356e-08,,
20,200.0,6.148601200000001,1.0247668666666667,5065908.224363029,-56045.10353382993,3569481.7336197225,-20077209.734803304,-2488041.862806396,43577657.0,Main Bearing_UW,1357.9485688955235,1316.5095745642905,11.344152002799861,14928912.861187175,24381972.2499134,27677454.93006203,37675832.17238269,6.864310055227794e-08,4.202969538981025e-08,3.702532871090001e-08,2.7199581471165115e-08,,
20,200.0,6.148601200000001,1.0247668666666667,5065908.224363029,-56045.10353382993,3569481.7336197225,-20077209.734803304,-2488041.862806396,43577657.0,Main Bearing_DW,1281.5934577822607,1242.4977850125877,16.58490407804477,101349725.91387996,400965039.1438336,92327979.81819493,183545633.18236822,1.0111195244252e-08,2.5557511668718424e-09,1.1099201657878336e-08,5.583172145798062e-09,,
21,210.0,6.680372599999999,1.1133954333333331,5006168.387149811,-165793.89827629688,2889956.202165726,-7853100.818178757,4971738.359197129,40818481.0,Main Bearing_UW,1126.231299752922,1092.3962715075568,19.515308303788405,65641045.10939572,220190123.1534071,130516107.37556635,301289909.7650115,1.696187852399023e-08,5.056518509495666e-09,8.530712842434723e-09,3.6954288784570198e-09,,
21,210.0,6.680372599999999,1.1133954333333331,5006168.387149811,-165793.89827629688,2889956.202165726,-7853100.818178757,4971738.359197129,40818481.0,Main Bearing_DW,1001.4054561949442,971.1584883567325,33.77637774737529,1085149584.7490673,24225409841.22301,866852632.2363776,4309004932.693053,1.026029451590121e-09,4.595981824995716e-11,1.2844114350335467e-09,2.583880619132827e-10,,
22,220.0,6.2939859,1.04899765,4978717.844672849,-164918.55890241812,2451279.578959409,3516152.441606274,6585256.496188702,42239534.00000001,Main Bearing_UW,1042.7087945591088,1011.6165651781776,24.1048132263893,124488919.86969057,562704210.4244977,248910987.50508597,692462780.8520378,8.426433863335338e-09,1.864207927658206e-09,4.214348512753242e-09,1.5148794693474579e-09,,
22,220.0,6.2939859,1.04899765,4978717.844672849,-164918.55890241812,2451279.578959409,3516152.441606274,6585256.496188702,42239534.00000001,Main Bearing_DW,944.4345005285227,915.9151516815193,39.74588298742683,1866751592.6853194,63623858244.14704,1459072372.5010293,8738052513.470722,5.619374608332427e-10,1.6487488796649654e-11,7.18948333043884e-10,1.200493643615495e-10,,
23,230.0,5.998586,0.9997643333333334,5059613.0881067505,-158910.53788925358,3064365.034085861,-9142038.604260346,4866320.455616187,44459282.99999999,Main Bearing_UW,1152.901834648479,1118.1385491259246,18.31808387307506,52760456.89873198,146743942.73857075,105621214.59609255,212006620.47791854,1.894912197694333e-08,6.812985358546942e-09,9.465563685823393e-09,4.71572223112468e-09,,
23,230.0,5.998586,0.9997643333333334,5059613.0881067505,-158910.53788925358,3064365.034085861,-9142038.604260346,4866320.455616187,44459282.99999999,Main Bearing_DW,1035.761192958166,1004.4760473357974,30.686566909745938,788146670.3582989,11771193163.268772,639908955.3084493,2554127428.6733875,1.2685003577809077e-09,8.493313459956054e-11,1.5623540271466062e-09,3.914308746343993e-10,,
24,240.0,6.4612932999999995,1.0768822166666665,5077095.002332988,-84624.37380632308,3059964.331669669,-14602361.49899327,-8545162.304660983,41682181.00000001,Main Bearing_UW,1348.1091369779883,1306.9732695486612,10.693923226125264,20127585.719599795,38200732.09324759,32823351.160922635,48258686.025699355,5.350280116397778e-08,2.8190093688204932e-08,3.280841774464312e-08,2.2314785282243097e-08,,
24,240.0,6.4612932999999995,1.0768822166666665,5077095.002332988,-84624.37380632308,3059964.331669669,-14602361.49899327,-8545162.304660983,41682181.00000001,Main Bearing_DW,1185.3018294855901,1149.1412874973414,20.324910158628377,199621882.5881033,1222319765.623249,182926785.87922204,474626614.8036951,5.394610063309986e-09,8.810151377349074e-10,5.886957514126341e-09,2.268903982790901e-09,,
25,250.0,6.4198429,1.0699738166666668,5093957.201324485,-166517.71465751776,2262884.2824782287,-30033295.32310168,-9349034.800410097,41512790.0,Main Bearing_UW,1511.2068244207633,1464.2664231990077,8.005463415696607,8941305.950308893,12324701.671792597,13460567.594548961,15460356.11104405,1.1966639130939286e-07,8.681539279084568e-08,7.948950214402305e-08,6.920757898340614e-08,,
25,250.0,6.4198429,1.0699738166666668,5093957.201324485,-166517.71465751776,2262884.2824782287,-30033295.32310168,-9349034.800410097,41512790.0,Main Bearing_DW,1473.3788872845273,1428.3414514430794,10.710598601627561,23595282.278406765,47695569.473220184,24631039.342428092,33585850.589822434,4.534693859737605e-08,2.2433400596410306e-08,4.3440059584639127e-08,3.18578746071985e-08,,
26,260.0,6.0442626,1.0073771,5079142.912435783,-87652.01606811465,2675455.016675285,-25061314.418859255,-16709460.721182924,44092260.0,Main Bearing_UW,1539.6644502245124,1491.7419840100422,7.63592570236272,7638094.2305071745,9640059.603315452,11484205.5496937,12299990.190899769,1.3188854046555924e-07,1.0449905306120083e-07,8.771848393351582e-08,8.190064255053755e-08,,
26,260.0,6.0442626,1.0073771,5079142.912435783,-87652.01606811465,2675455.016675285,-25061314.418859255,-16709460.721182924,44092260.0,Main Bearing_DW,1446.6856766579408,1402.5091426747133,11.291497789549954,28137437.57989187,59042453.23560841,29145831.969974253,40346643.63867494,3.580201989394769e-08,1.7061911299316617e-08,3.456333313929038e-08,2.496805208932825e-08,,
27,270.0,6.0525082,1.0087513666666668,5049014.105945121,-83992.55129930122,2783831.209119417,-19500918.73066323,-19124507.085945927,44037485.0,Main Bearing_UW,1528.3340306557182,1480.9986274277658,7.805733481989384,8219115.70107625,10652547.640229149,12413002.344232472,13573365.825936297,1.2273234777977102e-07,9.469578552806804e-08,8.126570338846097e-08,7.431843947940471e-08,,
27,270.0,6.0525082,1.0087513666666668,5049014.105945121,-83992.55129930122,2783831.209119417,-19500918.73066323,-19124507.085945927,44037485.0,Main Bearing_DW,1390.1592681284715,1347.7460533745195,12.547704400423715,39993888.22017111,98265698.43719777,41514129.55593406,63685744.590193175,2.5222638046927836e-08,1.0265549247699756e-08,2.429898874087016e-08,1.5839515941248838e-08,,
28,280.0,6.3747613,1.0624602166666668,5015960.757348556,-37777.9192048705,2856613.2234870465,-11264562.297593191,-25356465.06631079,41963637.0,Main Bearing_UW,1576.6060253005303,1527.4815528043323,7.341693657109955,6700392.260819394,8303966.1147113815,9945675.044928605,10548904.906721482,1.5856686822343413e-07,1.2794611658932502e-07,1.0682635536221601e-07,1.007175840583884e-07,,
28,280.0,6.3747613,1.0624602166666668,5015960.757348556,-37777.9192048705,2856613.2234870465,-11264562.297593191,-25356465.06631079,41963637.0,Main Bearing_DW,1385.5894687423058,1343.3124758848724,12.451991535810736,38986006.81918459,98082057.40730245,41912625.73094122,66362257.90688588,2.7252347787099903e-08,1.0832360624885954e-08,2.5349407204577143e-08,1.601000704583356e-08,,
29,290.0,6.3680756,1.0613459333333333,5035368.123131104,-60866.207501644494,2382577.5957450364,-20324132.62060038,-24194127.71270099,41801350.0,Main Bearing_UW,1624.7932366097602,1574.0574785515844,7.015160597336185,5757554.9409247385,6769864.625926978,8157342.284551495,8237826.032150651,1.843396970108404e-07,1.5677506006082155e-07,1.3010928024233176e-07,1.2883810961667607e-07,,
29,290.0,6.3680756,1.0613459333333333,5035368.123131104,-60866.207501644494,2382577.5957450364,-20324132.62060038,-24194127.71270099,41801350.0,Main Bearing_DW,1440.8198505358573,1396.6476515463671,10.832382611369225,24501499.808367513,50076747.312543154,28284848.219844915,39873625.38847628,4.3317590418316875e-08,2.119438642268782e-08,3.7523479888737146e-08,2.6617743508220564e-08,,
30,300.0,6.1772023,1.0295337166666667,5033593.7576153055,-79095.73003034311,2437493.8513611318,-16272073.613452137,-17772972.636815835,43098579.00000001,Main Bearing_UW,1507.0762327965808,1460.5696409312588,8.329112274604821,10204108.930939768,14458927.386243256,15127368.016897045,17609596.014807764,1.0089403431837431e-07,7.120401736343197e-08,6.805768958067874e-08,5.846435749014005e-08,,
30,300.0,6.1772023,1.0295337166666667,5033593.7576153055,-79095.73003034311,2437493.8513611318,-16272073.613452137,-17772972.636815835,43098579.00000001,Main Bearing_DW,1309.8524858502435,1269.8865806391682,14.29549789325262,61769912.282782964,189585204.15748668,68106420.01588786,122818387.74088387,1.6667236177274403e-08,5.430453928311001e-09,1.5116544320293114e-08,8.38256987087899e-09,,
31,310.0,6.0445249,1.0074208166666667,5078483.332097025,-44237.9835371465,2672176.628253199,-21433927.517769564,-20756787.434470426,44096284.00000001,Main Bearing_UW,1567.3048633855049,1518.3731801334,7.395024852548813,6864013.958238144,8347548.191109856,10264130.446263408,10694882.132827029,1.4676846853692173e-07,1.206846362072603e-07,9.814965056620182e-08,9.419653289814897e-08,,
31,310.0,6.0445249,1.0074208166666667,5078483.332097025,-44237.9835371465,2672176.628253199,-21433927.517769564,-20756787.434470426,44096284.00000001,Main Bearing_DW,1431.8170583994456,1388.1028897499498,11.459101691582948,29553887.11215899,63355108.314784855,31443083.171005048,44457460.95531055,3.408759101107198e-08,1.5901177402479006e-08,3.203950487895063e-08,2.2660331809757296e-08,,
32,320.0,6.2899163,1.0483193833333333,5071640.810346761,-37272.88918562996,2813066.8170867343,-23396897.508356005,-25533644.386786573,42549019.0,Main Bearing_UW,1635.7617637429366,1584.6823240604567,6.644276378705855,4804022.09361406,5285005.663213205,7083534.222602879,6862453.268407985,2.1821701959423834e-07,1.983572866591728e-07,1.4799383335909448e-07,1.5276160613863563e-07,,
32,320.0,6.2899163,1.0483193833333333,5071640.810346761,-37272.88918562996,2813066.8170867343,-23396897.508356005,-25533644.386786573,42549019.0,Main Bearing_DW,1515.4040611408266,1468.6477429713855,9.853667830895267,17869226.69706506,31775257.063680258,18989609.406544648,23834908.054024257,5.866618634960376e-08,3.29916885088424e-08,5.52048944709751e-08,4.398252264943545e-08,,
33,330.0,6.4890321,1.08150535,5066168.2418395635,-31580.620459907685,2258385.0938389483,-20209594.78037501,-27286514.579202235,41151742.0,Main Bearing_UW,1678.6514606854705,1626.2239407634129,6.6231562950628735,4753308.964612964,5290257.0759835,6403044.408801403,6152170.389149574,2.2752683615803232e-07,2.0443342061953382e-07,1.6890486477235738e-07,1.7579248973783684e-07,,
33,330.0,6.4890321,1.08150535,5066168.2418395635,-31580.620459907685,2258385.0938389483,-20209594.78037501,-27286514.579202235,41151742.0,Main Bearing_DW,1465.2530345117984,1420.104455580818,10.075644805742497,19246666.828485303,35950112.50288659,23452592.48961016,31650421.40679408,5.619182581782726e-08,3.008350390873356e-08,4.6114532987307165e-08,3.417033018612018e-08,,
34,340.0,5.920729,0.9867881666666666,5103331.652359543,-62811.12596758493,2533734.2641666513,-28065769.230276365,-19768220.732482273,44665309.0,Main Bearing_UW,1606.1066139904503,1555.9579915532015,6.958715640904124,5604579.040049794,6298022.994933333,8308079.057530024,8136333.812211933,1.7606820416219867e-07,1.566822108240194e-07,1.1877452776190081e-07,1.2128167175068248e-07,,
34,340.0,5.920729,0.9867881666666666,5103331.652359543,-62811.12596758493,2533734.2641666513,-28065769.230276365,-19768220.732482273,44665309.0,Main Bearing_DW,1511.756680030578,1465.1937774428764,9.891972415805744,18101824.660997014,31205788.467569318,19337596.239043254,23643648.22571976,5.451318776680252e-08,3.1621959101984825e-08,5.102951548209018e-08,4.173586737740541e-08,,
35,350.0,6.1618898,1.0269816333333333,5018267.698054191,-68781.95801565205,2775543.703879484,-17532702.17019742,-16299825.110762697,43401312.00000001,Main Bearing_UW,1474.765429597866,1429.2579535459038,8.508776872512993,10956448.85508842,15918210.377692616,16660502.34580667,19836408.739623863,9.373307418455935e-08,6.451614904980272e-08,6.164169675182797e-08,5.177255857215245e-08,,
35,350.0,6.1618898,1.0269816333333333,5018267.698054191,-68781.95801565205,2775543.703879484,-17532702.17019742,-16299825.110762697,43401312.00000001,Main Bearing_DW,1327.0319899305673,1286.5443817149826,14.355000391965973,62631103.08153581,193204896.13649973,63699335.90509273,112457943.779939,1.63973103267296e-08,5.315505216843823e-09,1.612232872982317e-08,9.132139525358573e-09,,
36,360.0,6.2714935,1.0452489166666665,5040496.246775823,-88117.38070333011,2414948.0419765264,-17858139.378980972,-20665288.19096535,42493114.0,Main Bearing_UW,1561.0491287639304,1512.5971433931225,7.691176028411812,7823874.3844764745,10152563.629686628,11353565.177425638,12365927.81660773,1.3359735411148324e-07,1.0295418524738953e-07,9.206349726559382e-08,8.45265258028494e-08,,
