k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.6,20,279.30879390362963,388.147993461193,302.9486810125262
1.65,20,298.03791949865894,418.4873406872492,324.2157360143051
1.7,20,317.5170767571545,450.3033338125418,346.3935167603258
1.75,20,337.7435057961832,483.6449232375042,369.4907780701575
1.8,20,358.73666220124454,518.5618064012086,393.53376314099063
1.85,20,380.51623024155214,555.1044223761915,418.5490610688176
1.9,20,403.1021213856805,593.3239465434242,444.5636044695159
1.95,20,426.5144728376531,633.2722853468614,471.6046671343931
2.0,20,450.7736460931799,675.0020711268143,499.6998617198499
2.05,20,475.9002255157826,718.5666570313094,528.8771374708006
2.1,20,501.91501693253986,764.0201120044721,559.1647779774502
2.15,20,528.8390462491936,811.4172158508868,590.5913989650029
2.2,20,556.69355808436,860.8134543748489,623.1859461158595
2.25,20,585.5000144225711,912.2650145933388,656.977692923826
2.3,20,615.280093285889,965.8287800215356,691.9962385798565
2.35,20,646.0556874238137,1021.5623260296534,728.271505888824
2.4,20,677.8489030212031,1079.5239152698398,765.8337392168025
2.45,20,710.6820584239393,1139.7724931719163,804.7135024683541
2.5,20,744.5776828820392,1202.367683506664,844.9416770932759
2.55,20,779.5585153099413,1267.3697840154275,886.5494601223007
2.6,20,815.647503063668,1334.8397621047552,929.5683622311954
2.65,20,852.8678007345854,1404.8392506048365,974.0302058327485
2.7,20,891.2427689594759,1477.4305435904932,1019.9671231961124
2.75,20,930.7959732466265,1552.6765922634984,1067.4115545929735
2.8,20,971.5511828176637,1630.6410008950106,1116.3962464700362
2.85,20,1013.5323694648469,1711.3880228269163,1166.9542496473102
2.9,20,1056.7637064235334,1794.9825565309186,1219.1189175416855
2.95,20,1101.2695672595626,1881.4901417242058,1272.9239044153137
3.0,20,1147.0745247712591,1970.9769555405514,1328.403163648289
0.0,10,-30.608280463508773,-43.1521657835189,-33.2728810593679
0.05,10,-26.72991999511768,-39.039903120933516,-29.346740564136265
0.1,10,-22.658208422396353,-34.65592010690038,-25.210501903087625
0.15,10,-18.381090180874626,-29.985171779183162,-20.851429728256676
0.2,10,-13.892226723996792,-25.012065386581895,-16.2611794229923
0.25,10,-9.183108843641275,-19.72040109234644,-11.429560704574481
0.3,10,-4.248760004176844,-14.093400817642577,-6.349038868072965
0.35,10,0.9189508284602077,-8.11370815829937,-1.0094636648918076
0.4,10,6.328323698559801,-1.763322496287234,4.599590681076249
0.45,10,11.987825765866035,4.976249363583585,10.488791934329612
0.5,10,17.90608966150544,12.12410892335738,16.66907327047491
0.55,10,24.0922180276794,19.69993387234339,23.151866049321733
0.6,10,30.5587286213566,27.723974667730488,29.951413579460052
0.65,10,37.31122772150015,36.21705171655054,37.076652317910415
0.7,10,44.35901625736929,45.2005523224682,44.53955170142589
0.75,10,51.71237237445867,54.69642744615173,52.35297490392246
0.8,10,59.38585913811036,64.7271883193996,60.53327295723958
0.85,10,67.38547462045817,75.31590294618913,69.0901968448286
0.9,10,75.72025432995079,86.4861925180702,78.03600859708435
0.95,10,84.40035544934233,98.26222776662776,87.38397448390893
1.0,10,93.43609053672593,110.6687252718686,97.1476055855607
1.05,10,102.83792635568494,123.7309437422062,107.34065608776291
1.1,10,112.616482721949,137.47468027907948,117.97712157867241
1.15,10,122.78253137206066,151.9262666370584,129.07123735514813
1.2,10,133.34699485927567,167.11256548846856,140.63747674509352
1.25,10,144.3209454807645,183.0609667000471,152.69054945136187
1.3,10,155.71928084925904,199.79938362787405,165.24827483215375
1.35,10,167.56498216358233,217.35624943574726,178.33490443665582
1.4,10,179.87538836047375,235.76051344127663,191.97038501335223
1.45,10,192.6436764827698,255.0416374932102,206.15590009817276
1.5,10,205.89197316960468,275.22959238286234,220.91537403479342
1.55,10,219.6363373379977,296.35485429197377,236.26809833583206
1.6,10,233.8771580227375,318.4484012788687,252.22124696631803
1.65,10,248.6432042620399,341.5417098043809,268.8042569523482
1.7,10,263.9329728248883,365.66675129869594,286.0230550046504
1.75,10,279.76442362918755,390.85598876996056,303.89886589296225
1.8,10,296.1636037948783,417.1423734552813,322.45932165599197
1.85,10,313.1311526700107,444.5593415145192,341.71235859828204
1.9,10,330.67660966277737,473.1408107671238,361.67296599725313
1.95,10,348.81348897519064,502.92117747208823,382.35933981719705
2.0,10,367.5554485772643,533.9353131509921,403.7898956817061
2.05,10,386.916289366131,566.2185614539898,425.9832674985508
2.1,10,406.9099543343504,599.8067350685064,448.9583061012526
2.15,10,427.55052774747463,634.7361126703358,472.7340779074202
2.2,10,448.8601920354223,671.0434359167625,497.33604882693595
2.25,10,470.8635476822795,708.765906481289,522.791660577181
2.3,10,493.57116318630466,747.9411831294875,549.1175492819461
2.35,10,516.985465549879,788.6073788354812,576.3241357397987
2.4,10,541.1212866520062,830.8030579385079,604.4315849955598
2.45,10,565.9935954498792,874.5672333390163,633.4602703842926
2.5,10,591.6174972191122,919.9393637337074,663.4307723041576
2.55,10,618.0082328033228,966.9593508889392,694.3638770055054
2.6,10,645.1811778729805,1015.6675369518815,726.2805753960278
2.65,10,673.1518421934304,1066.1047017988187,759.202061861759
2.7,10,701.9358689019966,1118.3120604199805,793.149733103727
2.75,10,731.5490337940469,1172.331260340287,828.1451869900147
2.8,10,762.0072446179039,1228.2043790753926,864.2102214230149
2.85,10,793.3265403784862,1285.973921622412,901.366833221636
2.9,10,825.5230906495458,1345.6828179847105,939.6372170182165
2.95,10,858.6131948943807,1407.3744207301702,979.0437641699153
3.0,10,892.6169530757843,1471.092502582301,1019.6119025117499
0.0,4,-24.4439258130308,-34.49473544215551,-26.58467759995784
0.05,4,-20.927760830729568,-30.654490110895505,-23.0006217479507
0.1,4,-17.25127390318779,-26.594200547780456,-19.243434444047224
0.15,4,-13.415386842421029,-22.302755383882,-15.31145634293467
0.2,4,-9.413820627378156,-17.76868745462489,-11.197273165124743
0.25,4,-5.239569401117938,-12.980104215200605,-6.892805306201632
0.3,4,-0.8890474491548783,-7.924695119369229,-2.3925737507867417
0.35,4,3.6435288241620123,-2.589752765611697,2.310719892926083
0.4,4,8.366595534749344,3.037848022724088,7.2265532214975226
0.45,4,13.292852519395492,8.971624249557951,12.367841600972284
0.5,4,18.421716484359262,15.225505421417473,17.737144179500163
0.55,4,23.763549833637597,21.813824495182544,23.34571839244981
0.6,4,29.321535583808345,28.75131606475012,29.19926735006717
0.65,4,35.10496918221089,36.05311439156929,35.30838738253732
0.7,4,41.1199612930776,43.734751309082554,41.68126083896373
0.75,4,47.37068848105319,51.812154025920435,48.3246413207453
0.8,4,53.864496450042786,60.30164284849029,55.24786003655944
0.85,4,60.608752587849104,69.21992884017942,62.460352739399674
0.9,4,67.61002045954451,78.58411143159559,69.9710120322397
0.95,4,74.87558513686264,88.41167599396553,77.78938373310136
1.0,4,82.41948053850454,98.72049138591557,85.9303890037536
1.05,4,90.25325652750824,109.52880748227352,94.40708240223421
1.1,4,98.37966399740787,120.85525269221517,103.22570897605007
1.15,4,106.80208737798425,132.71883147296734,112.39309965861088
1.2,4,115.5283983843181,145.13892184434602,121.91968629392598
1.25,4,124.56657390781855,158.13527290861168,131.81606701508684
1.3,4,133.9246953431432,171.72800237945353,142.0930051784957
1.35,4,143.61094792811295,185.93759412333188,152.76142830697572
1.4,4,153.64144200224467,200.78489571591865,163.83854118599558
1.45,4,164.0203458096343,216.29111601594607,175.33229096681123
1.5,4,174.75709321863232,232.4778227584096,187.25482380296773
1.55,4,185.85705274862678,249.36694016875424,199.6151911044688
1.6,4,197.33346816496723,266.98074659939823,212.42867594632907
1.65,4,209.2006804749791,285.3418721897104,225.7114931927727
1.7,4,221.4604054458006,304.4732965503518,239.47008159212308
1.75,4,234.12066470882857,324.3983464727138,253.71588409587707
1.8,4,247.2101818068851,345.14069366402634,268.4765645983538
1.85,4,260.74986375703253,366.7243525085785,283.77375346203684
1.9,4,274.7230453465218,389.17367785537243,299.5998697931974
1.95,4,289.1380243149098,412.5133628324328,315.9668805902532
2.0,4,304.0151444505019,436.76843668790076,332.8962116266657
2.05,4,319.36104369266445,461.96426265797044,350.39868407747264
2.1,4,335.17958709298637,488.1265358616544,368.4830393105922
2.15,4,351.4805951408612,515.2812812223079,387.16273307960654
2.2,4,368.2742516159256,543.4548514157965,406.4515784003488
2.25,4,385.5708380431283,572.6739248451387,426.36353828160793
2.3,4,403.3807331505296,602.9655036414351,446.91272484061477
2.35,4,421.714412333975,634.3569116908457,468.1133984298664
2.4,4,440.582447128548,666.8757926873604,489.979966775193
2.45,4,459.9955046867019,700.5501082110943,512.5269841249705
2.5,4,479.9641845985189,735.4081358317947,535.7690240914396
2.55,4,500.5074504061587,771.4784672372634,559.7272251893066
2.6,4,521.6290748617362,808.7900063863563,584.4109999592238
2.65,4,543.3499927004943,847.3719676862319,609.8431541371101
2.7,4,565.6728549067963,887.2538741935058,636.0323723532885
2.75,4,588.6160549263838,928.4655558389554,662.9996247297544
2.8,4,612.1832903084663,971.0371476754287,690.7545510269575
2.85,4,636.3860252962775,1014.9990881485928,719.3128863809749
2.9,4,661.2358159205544,1060.382117390167,748.6905057053688
2.95,4,686.7443095350895,1107.2172755332826,778.9034229414749
3.0,4,712.9232443578735,1155.535901049606,809.9677903182371
0.0,2,-18.988868370231593,-26.70774457793398,-20.636293676311514
0.05,2,-15.865618727055097,-23.155889030575782,-17.42227924008335
0.1,2,-12.622770967480024,-19.42980091468558,-14.076915924815836
0.15,2,-9.256217309027736,-15.521747569811506,-10.595303868836004
0.2,2,-5.7619521493128545,-11.423739639763319,-6.972567285511422
0.25,2,-2.135189565941076,-7.127516844603388,-3.2031569905101143
0.3,2,1.6274350393410186,-2.624570733593079,0.7174127475731984
0.35,2,5.533012652650293,2.0938566610704923,4.796613244693937
0.4,2,9.583079969556874,7.0367843562808785,9.037605537793226
0.45,2,13.784807168825864,12.213489353164174,13.44803695722334
0.5,2,18.141232339691182,17.633528804175413,18.032368376462273
0.55,2,22.656161162886335,23.306684434977743,22.79571488426104
0.6,2,27.332289120760223,29.243003971339053,27.742379556979955
0.65,2,32.1735667409428,35.452791636410154,32.87770944813075
0.7,2,37.18472915367465,41.94660902615905,38.2077254308808
0.75,2,42.37113374322323,48.73527232104182,43.73899353542421
0.8,2,47.739308315538075,55.82984395385693,49.479052587893094
0.85,2,53.2965692339842,63.24163679395023,55.43611452867741
0.9,2,59.043819369574194,70.98221516166858,61.61341778073868
0.95,2,64.9870198253324,79.06339150651966,68.0182243617089
1.0,2,71.1298333651715,87.49722504061562,74.65605021284274
1.05,2,77.47703873384503,96.29602034371594,81.5333419488728
1.1,2,84.03561007922804,105.472325946777,88.65832074413295
1.15,2,90.81132148490545,115.03893289982967,96.03832148354503
1.2,2,97.80823367283753,125.00887332910531,103.67939209174075
1.25,2,105.0324016124458,135.39541898756977,111.5891961706223
1.3,2,112.49102053093006,146.21207980239294,119.77634257825147
1.35,2,120.19085117509944,157.47260242233904,128.24915248446587
1.4,2,128.13371003852345,169.19096876761213,137.0121339066321
1.45,2,136.32483273293627,181.38139458430484,146.07252344750523
1.5,2,144.77201222728388,194.0583280052689,155.43960897697474
1.55,2,153.48186003365524,207.23644811894505,165.12180607485485
1.6,2,162.46018174488137,220.93066354745358,175.1269523434272
1.65,2,171.71242572430424,235.15611103503468,185.46265833618025
1.7,2,181.24478246075176,249.92815404775715,196.1371657286303
1.75,2,191.06397669392075,265.26238138525446,207.15918407156897
1.8,2,201.17580145177195,281.17460580512335,218.53674645324594
1.85,2,211.5866492107053,297.68086266049875,230.27840431530242
1.9,2,222.3049768449394,314.79740855122503,242.39436866476169
1.95,2,233.33386184342237,332.54071998895756,254.89070593264867
2.0,2,244.67883770708636,350.92749207645255,267.7754487463868
2.05,2,256.3472263627662,369.9746372012422,281.0580730255514
2.1,2,268.3466210768727,389.69928374383403,294.7483143968866
2.15,2,280.68948641984065,410.1187748005254,308.85974899677507
2.2,2,293.3809755961322,431.2506669208858,323.4003058655498
2.25,2,306.42268750882397,453.11272885991605,338.37519790888075
2.3,2,319.8213749543205,475.7229403448712,353.7936996807624
2.35,2,333.58466729813864,499.0994908567,369.66581523189177
2.4,2,347.7201685505389,523.2607784260322,386.00157573298145
2.45,2,362.2335061661805,548.2254084436272,402.80952260420537
2.5,2,377.1326162158612,574.012192485178,420.10003936022935
2.55,2,392.42584510891623,600.6401471503492,437.8838742731315
2.6,2,408.1191633883166,628.1284929159166,456.1699756994088
2.65,2,424.2191101939609,656.496653002866,474.9677806548193
2.7,2,440.7332340770351,685.7642522572971,494.28755624519295
2.75,2,457.66986639279315,715.9511160449749,514.1402225951865
2.8,2,475.0352532540399,747.0772691593592,534.5351265142114
2.85,2,492.8368721570131,779.1629347429439,555.482616130105
2.9,2,511.08225896075726,812.2285332217309,576.9931297796104
2.95,2,529.7790076066699,846.2946812526591,599.0771955455881
3.0,2,548.9364841593185,881.3821906838097,621.7467596668828
0.0,1,-10.26705814714216,-14.829085620507565,-11.242983698022435
0.05,1,-7.905356720940093,-12.022363813085091,-8.78635791670197
0.1,1,-5.4803685216076925,-9.118899558322358,-6.259225955635872
0.15,1,-2.990469360509762,-6.115721300243404,-3.659667532473687
0.2,1,-0.43407823526135925,-3.0097956686997995,-0.9857827127393137
0.25,1,2.189835338684376,0.20197906341461458,1.763910809600966
0.3,1,4.883934667403755,3.522777540822819,4.592194769225144
0.35,1,7.650206786514557,6.95583389599892,7.501332186946685
0.4,1,10.4893615412754,10.50445652455263,10.492598978022416
0.45,1,13.406240041805017,14.172019704036277,13.5705308081155
0.5,1,16.400254309278917,17.96196852132883,16.735414038507223
0.55,1,19.471440755705306,21.877810660185926,19.9880404203858
0.6,1,22.625441570858527,25.923126143469453,23.333619002142434
0.65,1,25.864010442777484,30.10156819480734,26.77432103487294
0.7,1,29.187058761554763,34.416847738132674,30.310885033140945
0.75,1,32.59766608118502,38.87274762301265,33.94655206948121
0.8,1,36.0966430525151,43.473124305371535,37.6827990964447
0.85,1,39.683425673696625,48.22189438527433,41.520039015287715
0.9,1,43.35966864854193,53.123043667328695,45.460441219653156
0.95,1,47.12875800604333,58.18062419187795,49.50754728841158
1.0,1,50.9920077662293,63.3987559369877,53.663289011267956
1.05,1,54.95044113714784,68.78162557368108,57.92938551654403
1.1,1,59.006520275949946,74.33348623971843,62.308698754664846
1.15,1,63.162008155700924,80.0586573055802,66.80355746164899
1.2,1,67.41811743962225,85.9615241336921,71.41587424550089
1.25,1,71.77698376799775,92.04653783182117,76.14829964680271
1.3,1,76.23995734434286,98.31821500147575,81.00288386698567
1.35,1,80.81035316236516,104.78113748205465,85.98323010485575
1.4,1,85.4902298631973,111.43995209141156,91.09197212192413
1.45,1,90.28112086340909,118.29937036343408,96.3313472300178
1.5,1,95.18440266273124,125.36416828317076,101.70348478015904
1.55,1,100.2019345709816,132.63918601998864,107.21090660990447
1.6,1,105.3395807477703,140.12932765918887,112.85928089281221
1.65,1,110.59733090139775,147.83956093246852,118.64969487053276
1.7,1,115.97895156044689,155.77491694757373,124.58620370083312
1.75,1,121.4837387197329,163.94048991745453,130.6693818184663
1.8,1,127.11405734999155,172.34143688919977,136.90221765136195
1.85,1,132.8720710641458,180.98297747300322,143.28755630606037
1.9,1,138.76161827076623,189.87039357138218,149.82956512708117
1.95,1,144.78355818731154,199.00902910885242,156.5300978863442
2.0,1,150.94007310732644,208.40428976223686,163.39205616879758
2.05,1,157.2329124149694,218.06164269176992,170.41801753253108
2.1,1,163.66416852383927,227.98661627314215,177.61084140091938
2.15,1,170.2357243288511,238.18479983061218,184.9732375841456
2.2,1,176.94971729250886,248.661843371303,192.50812846390332
2.25,1,183.8085759025632,259.42345732078206,200.21867719222536
2.3,1,190.81506225837384,270.47541226001914,208.1083206373297
2.35,1,197.97090549012785,281.8235386638001,216.17970352510173
2.4,1,205.2788802116834,293.4737266406687,224.4362994878452
2.45,1,212.7421424116713,305.43192567446107,232.88189260608547
2.5,1,220.36431535625098,317.70414436748456,241.52064402044778
2.55,1,228.1465856646471,330.29645018539196,250.35482901606292
2.6,1,236.09473345542148,343.2149692037937,259.3903151261359
2.65,1,244.2066189274006,356.4658858566406,268.6268128571712
2.7,1,252.48465710746788,370.0554426864122,278.06759537268033
2.75,1,260.9320548165344,383.98994009613466,287.7165654184792
2.8,1,269.5520437229375,398.2757361032521,297.5776577152185
2.85,1,278.34982115669106,412.9192460953668,307.6563493173425
2.9,1,287.32534768654415,427.9269425878654,317.95405398594045
2.95,1,296.47999822884384,443.30535498344227,328.47330018294923
3.0,1,305.81684225008524,459.06106933352555,339.21794793176605
0.0,0.6,-5.223159235607988,-7.443278464783887,-5.698754781547521
0.05,0.6,-3.5362049619958036,-5.427393102290345,-3.9414139789568092
0.1,0.6,-1.8166444794847192,-3.3627755131734105,-2.147984666754965
0.15,0.6,-0.06439318958473272,-1.2483431411522194,-0.3181661008090808
0.2,0.6,1.7213522041970686,0.9170068151377331,1.5489117426979782
0.25,0.6,3.5412109185674723,3.1343987096440484,3.4539789218472228
0.3,0.6,5.395580505415443,5.404968004901134,5.39759384748395
0.35,0.6,7.285279529640087,7.729874217190558,7.380650943901901
0.4,0.6,9.210366135061431,10.110294152537215,9.403451176991751
0.45,0.6,11.171515795602161,12.5474218092124,11.466784273326503
0.5,0.6,13.169690008849333,15.04247164151895,13.57166902310929
0.55,0.6,15.206015976048427,17.596675938464234,15.719258133156488
0.6,0.6,17.279863853935495,20.2112869304117,17.909329241328887
0.65,0.6,19.39215655517581,22.88757408727036,20.142883038507442
0.7,0.6,21.54354657863502,25.62682649883028,22.420712222750193
0.75,0.6,23.73582593399648,28.430351997899763,24.744507851997888
0.8,0.6,25.969406517735226,31.29947745578068,27.114881887440244
0.85,0.6,28.243734159170074,34.23554857732187,29.531692623524396
0.9,0.6,30.559313673247978,37.239928966099356,31.995633507872647
0.95,0.6,32.91784586481341,40.31400358103967,34.50834086429859
1.0,0.6,35.3198846252389,43.45917490687137,37.070555043563644
1.05,0.6,37.766046897836915,46.6768615708421,39.683069489895885
1.1,0.6,40.25700946203739,49.96850203784366,42.34672899118712
1.15,0.6,42.79267558919477,53.33555354926074,45.06177609802613
1.2,0.6,45.37455516129878,56.7794919512979,47.829717208801405
1.25,0.6,48.00253931884531,60.30181156083909,50.65079377031283
1.3,0.6,50.67689996135609,63.9040252344883,53.52555007566331
1.35,0.6,53.398270300000526,67.58766473420852,56.454817926729525
1.4,0.6,56.168175829228105,71.35427906986482,59.4401321187322
1.45,0.6,58.98718446285465,75.20543696043316,62.48228135532163
1.5,0.6,61.855694478894186,79.14272366256097,65.58192523440766
1.55,0.6,64.77609234655345,83.16774342327125,68.74128487562928
1.6,0.6,67.74700708473343,87.28211863224445,71.9596423415211
1.65,0.6,70.76947126267432,91.48748977008528,75.23816656515238
1.7,0.6,73.84476226091934,95.785515370772,78.57822206966691
1.75,0.6,76.97309716727551,100.17787237674357,81.9803472937477
1.8,0.6,80.1553526281113,104.66625483763212,85.44560096733089
1.85,0.6,83.39237979614862,109.25237507369512,88.97502591622337
1.9,0.6,86.68454026999211,113.93796322848218,92.5692858588399
1.95,0.6,90.0328187962032,118.72476721386124,96.2295362115901
2.0,0.6,93.43804664806524,123.61455265473147,99.95681622231099
2.05,0.6,96.9020466833272,128.6091028334776,103.75294468041285
2.1,0.6,100.42489185105828,133.71021863421214,107.61837533887966
2.15,0.6,104.00752692548055,138.9197184868505,111.55424793348905
2.2,0.6,107.65042474560622,144.23943831106024,115.56133707874814
2.25,0.6,111.35476689584908,149.671231460121,119.6409755172648
2.3,0.6,115.12112000189494,155.2169686647308,123.79401905575813
2.35,0.6,118.95060015370032,160.87853797678946,128.02175693656227
2.4,0.6,122.84337441635103,166.65784471318855,132.32474054701927
2.45,0.6,126.8004376725405,172.55681172149022,136.704172304128
2.5,0.6,130.8223547012863,178.57737886905252,141.16092237398055
2.55,0.6,134.9100409435879,184.72150275716595,145.69613872095562
2.6,0.6,139.0637858413968,190.99115700985467,150.31048418813677
2.65,0.6,143.284335708819,197.38833243912657,155.00498250594643
2.7,0.6,147.5726298902519,203.91503678674846,159.78081198526542
2.75,0.6,151.93008604202765,210.57329466873398,164.63952812876963
2.8,0.6,156.35675362771494,217.3651475200017,169.58162197413174
2.85,0.6,160.8534849147698,224.2926535392158,174.60821527294956
2.9,0.6,165.42215952556964,231.3578880485926,179.7212353858142
2.95,0.6,170.06332240422313,238.56294231278724,184.92157141321374
3.0,0.6,174.77767826541543,245.90992443660463,190.21024104493347
