k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.35,20,782.2023011539907,1171.5188325071056,886.1970995177641
2.4,20,823.5397246948856,1241.7692223780568,935.300495422546
2.45,20,866.35588229397,1314.9629409694305,986.2790054088302
2.5,20,910.6855260882687,1391.1805564939307,1039.1798899133826
2.55,20,956.5637529322203,1470.5035678057,1094.050915504178
2.6,20,1004.0260021465874,1553.0143977954551,1150.9403514171186
2.65,20,1053.1080533024488,1638.7963868957816,1209.8969661493825
2.7,20,1103.8460240394902,1727.9337866940332,1270.970024108078
2.75,20,1156.2763679178029,1820.5117536503415,1334.20928231287
2.8,20,1210.435872302454,1916.6163429183132,1399.6649871513412
2.85,20,1266.3616562800805,2016.3345022660098,1467.3878711858142
2.9,20,1324.0911686067955,2119.7540660948953,1537.4291500104518
2.95,20,1383.66218568672,2226.963749554475,1609.8405191574511
3.0,20,1445.1128095804393,2338.0531427504034,1684.6741510511813
0.0,10,-36.72876693024727,-49.56537482629706,-40.064788375905636
0.05,10,-32.76755881191208,-45.46776366707464,-36.070675791341266
0.1,10,-28.57530900366061,-41.059112285015246,-31.824636058148325
0.15,10,-24.141601384895818,-36.31987674636989,-27.313826296143606
0.2,10,-19.455727171106872,-31.229725762768123,-22.52497522761073
0.25,10,-14.506687252524708,-25.767500769615438,-17.444374333619585
0.3,10,-9.283194479720313,-19.911241419902325,-12.057885877872565
0.35,10,-3.7736759657898578,-13.638187601590168,-6.350944933466129
0.4,10,2.0364617835020304,-6.924782345243596,-0.30653730549038416
0.45,10,8.170779635990266,0.25332455747717475,6.099190696011103
0.5,10,14.63014087577854,7.921272370611154,12.87351960698404
0.55,10,21.4274323063401,16.104984784576757,20.032838723542866
0.6,10,28.57581994793945,24.831164937014872,27.59395473688995
0.65,10,36.088746632480074,34.127290162129874,35.57408862727329
0.7,10,43.979929655500925,44.02160653245182,43.990872526923106
0.75,10,52.26335848550612,54.54312324533566,52.86234656778339
0.8,10,60.95329252631614,65.7216068971253,62.206955724045464
0.85,10,70.06425892642415,77.58757568028301,72.04354665616424
0.9,10,79.61105042953831,90.17229353256087,82.39136456146319
0.95,10,89.60872326163664,103.50776426217973,93.27005003582222
1.0,10,100.07259505125647,117.6267256687805,104.69963595074327
1.05,10,111.01824278097583,132.56264367643325,116.70054434994724
1.1,10,122.46150076896724,148.34970649210547,129.2935833694409
1.15,10,134.4184586801024,165.02281880059203,142.49994418466662
1.2,10,146.90545956642046,182.61759600490436,156.34119798793085
1.25,10,159.93909793691228,201.17035851944078,170.8392929988523
1.3,10,173.53621785660187,220.71812612185963,186.01655151010186
1.35,10,187.71391107485803,241.2986123683905,201.89566697026044
1.4,10,202.48951518280322,262.95021907633486,218.49970110521278
1.45,10,217.88061179960204,285.71203087667016,235.85208107913456
1.5,10,233.90686285352143,309.62380983896446,253.97794230300698
1.55,10,250.59628167826514,334.7259901702289,272.9087131788356
1.6,10,267.9561424277628,361.059672988823,292.66082257080916
1.65,10,286.0050057220289,388.6666211741185,313.25914626565253
1.7,10,304.76166776691207,417.5892542922701,334.7289120502321
1.75,10,324.24515870476023,447.8706435981468,357.09569711699965
1.8,10,344.4747409910433,479.5545071132278,380.3854255098912
1.85,10,365.469907796434,512.6852047790638,404.6243656102708
1.9,10,387.25038143384484,547.3077336857281,429.8391276624385
1.95,10,409.83611180991903,583.467723374537,456.05666133816953
2.0,10,433.247274900483,621.2114312142122,483.3042533397066
2.05,10,457.5042712494667,660.5857378495502,511.60952504059827
2.1,10,482.6277244908147,701.6381427215904,541.0004301637451
2.15,10,508.6384798929086,744.4167596582128,571.5052524960021
2.2,10,535.5623049168768,788.9703125340534,603.1560275394102
2.25,10,563.4210754634594,835.3481309985714,635.9821196668603
2.3,10,592.2315890999795,883.6001462710966,670.0093625609238
2.35,10,622.0155803515511,933.7768870016523,705.2673500559501
2.4,10,652.7949986011986,985.9294751963359,741.7859952742896
2.45,10,684.5920067589196,1040.109622206052,779.5955285454369
2.5,10,717.4289799501985,1096.3696247773662,818.7264953570134
2.55,10,751.3285042235734,1154.762361164274,859.2097543369458
2.6,10,786.3133752768637,1215.3412872996678,901.0764752661797
2.65,10,822.4065972016629,1278.160433025316,944.3581371212897
2.7,10,859.6313812457381,1343.2743983791572,989.0865261463638
2.75,10,898.0111445929475,1410.7383499387486,1035.2937339535324
2.8,10,937.5695091603337,1480.6080172197119,1083.0121556515503
2.85,10,978.3303004120332,1552.9396891280462,1132.2744880018254
2.9,10,1020.3175461896557,1627.7902104651744,1183.1137276013128
2.95,10,1063.55547555881,1705.2169784846626,1235.5631690917205
3.0,10,1108.0685176714348,1785.2779394994866,1289.6564033944467
0.0,4,-28.314821610488238,-39.525557708391176,-31.235664016426355
0.05,4,-24.68609353065425,-35.56975297288032,-27.523496501207433
0.1,4,-20.879982871985504,-31.36246487591223,-23.614511644013913
0.15,4,-16.889588516434316,-26.889959141627195,-19.49998714331492
0.2,4,-12.707702974893731,-22.13798893343092,-15.170835866940935
0.25,4,-8.32485600427365,-17.09175722386278,-10.61614880112407
0.3,4,-3.735552098549999,-11.735987585044839,-5.827828905542076
0.35,4,1.0678798118194166,-6.0548783603101,-0.7960266400241944
0.4,4,6.093290380468153,-0.0321153348877945,4.489379070890753
0.45,4,11.348815231217735,6.349126610589995,10.0388583385689
0.5,4,16.84540417854126,13.106184972686163,15.865097724264388
0.55,4,22.588891550336477,20.256906294599418,21.977143968793357
0.6,4,28.587842540453636,27.81963139801271,28.386195872557217
0.65,4,34.85099298533616,35.813206750805016,35.10371571073141
0.7,4,41.390093162998134,44.25697667850292,42.14352296225636
0.75,4,48.216144931216554,53.170780127856986,49.51901712577169
0.8,4,55.3344307472426,62.574947327293785,57.23951810264018
0.85,4,62.754398410541576,72.49029637076256,65.31754978501918
0.9,4,70.48566039835742,82.93812974687218,73.76588958389067
0.95,4,78.53801316335509,93.94023083141786,82.59758168194043
1.0,4,86.92424116128478,105.51886035827107,91.82799716633068
1.05,4,95.65185373563894,117.69675288102204,101.46875738627497
1.1,4,104.73112288281139,130.49711323562633,111.53364467631243
1.15,4,114.17315857529711,143.94361301252948,122.03718437633975
1.2,4,123.98800789189544,158.06038704526318,132.99324793342865
1.25,4,134.19174784543043,172.87202992127314,144.420256467729
1.3,4,144.7910448503358,188.40359251970108,156.32984980808254
1.35,4,155.79618461970765,204.68057857998124,168.7364497333626
1.4,4,167.21838988591412,221.72894130437663,181.65528870243213
1.45,4,179.0720363671952,239.57507999697526,195.1040305052299
1.5,4,191.367948177747,258.2458367411396,209.09785706890833
1.55,4,204.11728124708102,277.7684931169772,223.6523146001646
1.6,4,217.33050857987348,298.17076696002266,238.78257018330783
1.65,4,231.0196172882427,319.4808091620171,254.50501841579145
1.7,4,245.19674191095712,341.7272005144026,270.8362796934674
1.75,4,259.8741634372657,364.93894859493207,287.7931986239924
1.8,4,275.06430834569227,389.14548469760354,305.3928424633695
1.85,4,290.7797476574209,414.37666080597035,323.6524995754697
1.9,4,307.0331960039149,440.66274660974887,342.5896779143379
1.95,4,323.8375107084235,468.03442656452955,362.2221035290402
2.0,4,341.20569088104526,496.52279699430073,382.5677190907833
2.05,4,359.15087652703335,526.15936323643,403.64468244201265
2.1,4,377.6863476680444,556.9760368286641,425.4713651671747
2.15,4,396.82552347604155,589.005132737668,448.06635118481495
2.2,4,416.581961419581,622.2793666285795,471.44843536067526
2.25,4,436.9705458813649,656.8318521750109,495.63748799934154
2.3,4,458.00426612223407,692.6960984089136,520.6521079717364
2.35,4,479.69683312687954,729.90600710969,546.5115281278847
2.4,4,502.06235189285513,768.4958702319225,573.2353755303574
2.45,4,525.1150616527308,808.5003673710844,600.843481578038
2.5,4,548.8696666555431,849.9545632665736,629.3561216996496
2.55,4,573.3444781500398,892.8939053414231,658.7962969564416
2.6,4,598.5501610230357,937.3542212780274,689.1815563285153
2.65,4,624.5039459478941,983.3717166292242,720.5343237089687
2.7,4,651.2211789325931,1030.9829724640872,752.8757563711847
2.75,4,678.7142340438983,1080.2249430477643,786.2249576599567
2.8,4,706.9982772142876,1131.1349535547297,820.6031607653481
2.85,4,736.0886026863899,1183.7506978148024,856.0317936097865
2.9,4,766.0006323084023,1238.1102360912982,892.5324777177209
2.95,4,796.7499148387286,1294.2519928907066,930.1270271010562
3.0,4,828.3521252596639,1352.2147548032535,968.8374471600495
0.0,2,-22.348170939616196,-31.059229309678805,-24.622966450199122
0.05,2,-19.069356431492224,-27.341765732046774,-21.230694426398266
0.1,2,-15.651997317720777,-23.424095550480118,-17.6836456866835
0.15,2,-12.08978141522119,-19.29683021637487,-13.97467667299842
0.2,2,-8.378920105336363,-14.950253405197934,-10.09842269359913
0.25,2,-4.5111416511197096,-10.37433075815175,-6.046119561094276
0.3,2,-0.48174913712956124,-5.558689906117619,-1.8115560674232256
0.35,2,3.7133320418753613,-0.4926309337775603,2.6111082690318588
0.4,2,8.079943291670189,4.834870696663507,7.229107039812632
0.45,2,12.623833330254675,10.435168676884054,12.049693957781415
0.5,2,17.349196929257047,16.319941018958684,17.079064026441703
0.55,2,22.263835496663752,22.501194019320224,22.32616217657273
0.6,2,27.373003310262312,28.99125674451244,27.79814120624957
0.65,2,32.68276139005568,35.80277791206754,33.50283583441354
0.7,2,38.20108700491349,42.94872778401799,39.44957960977893
0.75,2,43.93646434728933,50.44239487586468,45.6481639706128
0.8,2,49.8909764813366,58.29738402998059,52.103752308975885
0.85,2,56.07072929375181,66.52761443248156,58.82455819921384
0.9,2,62.48258301453136,75.14731758719199,65.81943559371591
0.95,2,69.1367680756916,84.171035258084,73.09980090817936
1.0,2,76.03745166380256,93.61361738970584,80.6726942111682
1.05,2,83.19144517074648,103.49022001356904,88.5471848248068
1.1,2,90.60687064184843,113.81630314717496,96.73338793852237
1.15,2,98.2913893135941,124.6076286912829,105.24116176057929
1.2,2,106.25014728451893,135.88025833011866,114.07859978864501
1.25,2,114.49047926780023,147.65055143845856,123.25548501972912
1.3,2,123.01982187627978,159.93516299888358,132.78175609617819
1.35,2,131.84571293215916,172.75104153195494,142.66750623714924
1.4,2,140.9770869930818,186.11542704159731,152.92393228840103
1.45,2,150.42383385454124,200.0458489775901,163.56300902679575
1.5,2,160.1906856152391,214.5601242167284,174.59300989293865
1.55,2,170.28559116789128,229.6763550639339,186.0246451622106
1.6,2,180.71673283633035,245.41292727435203,197.86887369263485
1.65,2,191.49229091031148,261.78850809726345,210.1367299163051
1.7,2,202.62194259258078,278.82204434246233,222.84041990896446
1.75,2,214.11275033978973,296.5327604695983,235.99031247456273
1.8,2,225.97343572311317,314.94015670085236,249.59806618037317
1.85,2,238.21213008463116,334.0640071572036,263.67498317412964
1.9,2,250.83767206410693,353.9243580184464,278.2329573862699
1.95,2,263.85880492787436,374.5415257070404,293.28388709944153
2.0,2,277.2853424291659,395.93609509579954,308.8405258350605
2.05,2,291.12662536947147,418.1289177393726,324.9153542655247
2.1,2,305.3901828561659,441.1411101294146,341.51960363487
2.15,2,320.08511586377676,464.9940519733003,358.6657253651023
2.2,2,335.22061672091877,489.70938449620587,376.36630935571037
2.25,2,350.80596857913895,515.3090087663397,394.6340831280989
2.3,2,366.85054488873556,541.8150840430909,413.4819109815829
2.35,2,383.36380888143566,569.2500261478312,432.9227931608127
2.4,2,400.3553155892301,597.6365058570948,452.9698668766107
2.45,2,417.8352845096615,626.9974473178473,473.6368227977997
2.5,2,435.81447463250214,657.3560264845324,494.93781304153697
2.55,2,454.30360607087135,688.735669577593,516.887029435872
2.6,2,473.3102983487656,721.1600515631384,539.4964760487211
2.65,2,492.84454824273166,754.6530946534347,562.7799557163478
2.7,2,512.9164389187349,789.2389668278939,586.7514017325587
2.75,2,533.5361394656061,824.9420803742179,611.4248771020331
2.8,2,554.7139044343953,861.7870904493799,636.8145738036753
2.85,2,576.4600733835338,899.7988936600977,662.9348120638144
2.9,2,598.7850704297002,939.0026266624718,689.8000396390854
2.95,2,621.6994596359783,979.4236647804579,717.4248716452363
3.0,2,645.2143368205066,1021.087620642845,745.8243745209816
0.0,1,-11.764101300944285,-16.43939364176982,-12.988587795683038
0.05,1,-9.234657465229812,-13.468144546568617,-10.343771076520769
0.1,1,-6.630761447829303,-10.389574517747436,-7.615818071868185
0.15,1,-3.950897757816363,-7.200285179336574,-4.802711752506328
0.2,1,-1.193984924249336,-3.8967931984107307,-1.9027324961586656
0.25,1,1.6416152818732987,-0.47553688678915185,1.0862717110492026
0.3,1,4.558010872250873,3.0671222968247314,4.166820311140063
0.35,1,7.557489477530344,6.734902971916834,7.341586648562348
0.4,1,10.64511672529882,10.531601602178586,10.615313482903254
0.45,1,13.822873219353449,14.461093707939687,13.990488283285663
0.5,1,17.08963483954109,18.52733758163232,17.46733219262819
0.55,1,20.44763261988656,22.73436681391592,21.048561410847675
0.6,1,23.900322622798488,27.086296724092442,24.73781669770567
0.65,1,27.45039244728005,31.587318887962248,28.538192453333934
0.7,1,31.101986321803654,36.241704630316704,32.45387705667362
0.75,1,34.85426091011921,41.0538047806082,36.48540658843762
0.8,1,38.70890200823314,46.02804688177153,40.635201735214444
0.85,1,42.66740695183127,51.16893690829893,44.905566055847544
0.9,1,46.732504436652555,56.48105921465279,49.29973091699809
0.95,1,50.90659466382921,61.96907351873999,53.820706167739395
1.0,1,55.19147269675351,67.63771757240862,58.47107766542739
1.05,1,59.58968200568633,73.49180583410858,63.25400277789963
1.1,1,64.10409406419275,79.53622929813598,68.17290067567437
1.15,1,68.7363558368719,85.77595605198212,73.23031110755124
1.2,1,73.4889217888256,92.21602787660983,78.42938776708304
1.25,1,78.36502478234257,98.86156290498384,83.77387697373932
1.3,1,83.36725885309524,105.71775434156817,89.26707572949675
1.35,1,88.49701316885583,112.78987012000097,94.9114164998079
1.4,1,93.75732848213794,120.08325255797504,100.71056533380288
1.45,1,99.15039477333742,127.60331800998071,106.66758362592775
1.5,1,104.67863090493763,135.3555565184986,112.785721068177
1.55,1,110.34477833329626,143.34553146416727,119.06848414676227
1.6,1,116.15270617838016,151.5788792153919,125.52022635467645
1.65,1,122.10393846223249,160.06130877781413,132.14360036043195
1.7,1,128.20157644393134,168.79860144401144,138.94243575603667
1.75,1,134.44809162212485,177.79661044375925,145.92011985841165
1.8,1,140.84582420991464,187.06126059514875,153.07996347500685
1.85,1,147.3973842318283,196.59854795682125,160.42549482924287
1.9,1,154.10552443048257,206.41453948155063,167.96036616340064
1.95,1,160.9732537877732,216.51537267137874,175.6884366921738
2.0,1,168.0043936312873,226.90725523448387,183.61417952558696
2.05,1,175.20056703669286,237.59646474394205,191.74047695159544
2.1,1,182.56466633520034,248.58934829852086,200.0711600591019
2.15,1,190.09990318831345,259.8923221856279,208.6103125308505
2.2,1,197.80891082535797,271.51187154652166,217.3616135141938
2.25,1,205.69454338363045,283.45455004387577,226.32892267954654
2.3,1,213.76089774737648,295.72697953177914,235.5170272283167
2.35,1,222.01022545794783,308.3358497282384,244.92938305765085
2.4,1,230.44520649832117,321.2879178902413,254.56977821037609
2.45,1,239.06884172796364,334.59000849143337,264.4422538563441
2.5,1,247.88483638948514,348.2490129024427,274.55138418582385
2.55,1,256.89598101546693,362.2718890738928,284.90109303705947
2.6,1,266.10505854786214,376.665661222125,295.49531705178293
2.65,1,275.51519282361477,391.43741951765367,306.3382600755967
2.7,1,285.12983920973585,406.5943197763694,317.43438599248447
2.75,1,294.9520011671852,422.14358315349807,328.78784657710736
2.8,1,304.9850957683797,438.09249584032506,340.4031133812863
2.85,1,315.23201039550105,454.4484087636827,352.2842891235519
2.9,1,325.69598634841543,471.2187372882031,364.43575256883037
2.95,1,336.3802879836865,488.41096092132847,376.8619169008435
3.0,1,347.28891865575474,506.03262302107214,389.567751676516
0.0,0.6,-5.918980962201125,-8.155852166993727,-6.5056464506169975
0.05,0.6,-4.131497946309404,-6.046350075478879,-4.633796987344374
0.1,0.6,-2.307453260241654,-3.8843423899507568,-2.721172930050375
0.15,0.6,-0.44544117945530814,-1.6686690125868653,-0.7664304055258864
0.2,0.6,1.455600328977047,0.6018495223189868,1.2315258380570127
0.25,0.6,3.395524981912912,2.928414401505508,3.272905511262958
0.3,0.6,5.374627515973973,5.312246798766029,5.358249215050082
0.35,0.6,7.394087301492069,7.754584308193269,7.488754405972964
0.4,0.6,9.45581678103331,10.256687300601497,9.666164907444475
0.45,0.6,11.55902321242348,12.819835008763913,11.89023496843722
0.5,0.6,13.704282395187995,15.445325427114609,14.161733162563305
0.55,0.6,15.892259397488129,18.134476538787013,16.481499269899768
0.6,0.6,18.123637268370164,20.888627968730056,18.850392144725525
0.65,0.6,20.399459046268987,23.709136965547238,21.269540639314677
0.7,0.6,22.720363190257366,26.5973811452505,23.739780913419594
0.75,0.6,25.087493466859346,29.554758207246444,26.262326766800157
0.8,0.6,27.500527287128087,32.582685905340455,28.837317299561448
0.85,0.6,29.960336423198598,35.68260208652423,31.46577695284991
0.9,0.6,32.467425209435376,38.85596410545338,34.14846484734673
0.95,0.6,35.02306275963929,42.104250432500436,36.88670890928189
1.0,0.6,37.627993481471165,45.42895715502235,39.681455408164325
1.05,0.6,40.282867601650565,48.83160128951769,42.533586955409966
1.1,0.6,42.9882017663568,52.31371849387627,45.44389296116318
1.15,0.6,45.74559186245484,55.87686465556325,48.41396248296095
1.2,0.6,48.55546100509049,59.522616146750316,51.444527016295936
1.25,0.6,51.41881716837933,63.25256797857217,54.53675346152325
1.3,0.6,54.33621623657421,67.06833449101106,57.69148137607625
1.35,0.6,57.30793931588003,70.9715498006466,60.909353718698476
1.4,0.6,60.335799097706186,74.96386743694497,64.19214503272252
1.45,0.6,63.420485558507146,79.04696029006205,67.54080933897879
1.5,0.6,66.56246703637268,83.22252055713078,70.95614303992501
1.55,0.6,69.76257424999517,87.49226006586525,74.4392143440201
1.6,0.6,73.02159386761133,91.85790977427861,77.99106428957057
1.65,0.6,76.34007167384284,96.32121911088542,81.6125619784658
1.7,0.6,79.7187531436178,100.88395699868289,85.30472863443997
1.75,0.6,83.15851383691265,105.54791138745463,89.0686862524559
1.8,0.6,86.66029988144597,110.31488919410944,92.90561380826945
1.85,0.6,90.22506465777136,115.1867163581656,96.81670074734552
1.9,0.6,93.8541204901894,120.16523815971003,100.80340528067957
1.95,0.6,97.54820523667671,125.25231752405558,104.86676853785602
2.0,0.6,101.30918768545341,130.44983665431138,109.00866704821088
2.05,0.6,105.13722729120065,135.75969641631218,113.22972756553509
2.1,0.6,109.03320487420784,141.18381627632206,117.53111154855098
2.15,0.6,112.99822496003867,146.72413423851918,121.91414964743484
2.2,0.6,117.0326023598752,152.38260678231427,126.37959816555662
2.25,0.6,121.13742713439373,158.1612087995477,130.92878729829062
2.3,0.6,125.3136443451436,164.06193353161186,135.5629458438721
2.35,0.6,129.56220537336378,170.08679250653583,140.28331222076736
2.4,0.6,133.88409694644156,176.23781547606967,145.09115573142967
2.45,0.6,138.28010637200555,182.5170503528028,149.98760443957062
2.5,0.6,142.75111880020052,188.926563147345,154.97386313359826
2.55,0.6,147.29817856916844,195.4684379056008,160.05125821631543
2.6,0.6,151.9221164555193,202.14477664616047,165.22096448887115
2.65,0.6,156.6239256200829,208.95769929783276,170.48428067081852
2.7,0.6,161.40490925179301,215.9093436373412,175.84273744961808
2.75,0.6,166.266003649787,223.00186522720207,181.29760153239388
2.8,0.6,171.2079668783535,230.23743735380506,186.85001397679727
2.85,0.6,176.23180442983423,237.61825096570962,192.50130193468942
2.9,0.6,181.33852819023545,245.14651461217505,198.25280205216282
2.95,0.6,186.52930045149873,252.824454381937,204.10596586567382
3.0,0.6,191.80508192202547,260.65431384224206,210.06210210038674
