t,rpm,Mx,My,Mz,Fx,Fy,Fz
81.3,6.53945,41150.6,-35114.7,-3082.11,2636.79,-57.9855,-4776.85
81.4,6.5175,40963.1,-36266.4,-6361.48,2617.25,-90.5293,-4796.75
81.5,6.49669,40966.5,-37047.8,-10895.0,2576.01,40.459,-4889.74
81.6,6.49097,41028.3,-39505.0,-13994.9,2529.12,222.015,-4960.2
81.7,6.48184,41056.0,-41224.7,-13558.8,2477.6,293.942,-5022.68
81.8,6.47226,41051.0,-41410.9,-9266.11,2431.75,222.183,-5027.39
81.9,6.44686,40983.3,-40735.2,-3316.6,2422.79,83.5364,-4970.69
82.0,6.41409,41011.0,-37904.6,678.404,2458.86,-10.5187,-4967.41
82.1,6.40274,41144.2,-34479.6,1992.84,2446.38,-5.66306,-4934.6
82.2,6.40652,41281.8,-31490.6,1399.66,2454.32,-4.35875,-4854.96
82.3,6.43343,41417.4,-29033.9,209.797,2418.95,-24.0326,-4815.56
82.4,6.47936,41454.4,-28343.6,-376.954,2366.39,-32.3896,-4840.23
82.5,6.51091,41334.9,-24946.2,-1575.8,2278.96,-37.8894,-4959.86
82.6,6.53712,41261.8,-22118.3,-4235.23,2249.78,33.7071,-4940.92
82.7,6.55465,41151.3,-19103.9,-7896.82,2254.46,152.532,-4919.58
82.8,6.55119,41051.8,-18712.1,-10978.3,2304.12,266.451,-4968.58
82.9,6.53946,41015.3,-20975.6,-12117.8,2365.14,263.086,-5008.9
83.0,6.52314,40989.9,-21780.0,-10145.1,2409.87,154.928,-5013.94
83.1,6.49705,40970.8,-19946.4,-6145.45,2415.24,25.42,-4946.19
83.2,6.47638,40991.7,-19086.3,-1602.84,2359.54,-75.0847,-4809.22
83.3,6.45488,41002.4,-19664.1,2558.8,2298.39,-136.482,-4829.19
83.4,6.43953,41078.2,-21394.3,6138.07,2249.88,-128.351,-4935.82
83.5,6.43957,41163.4,-21647.5,10003.4,2249.84,-79.566,-5001.51
83.6,6.43357,41156.9,-19840.1,13809.3,2239.54,-53.3284,-5008.94
83.7,6.41978,41152.5,-16840.1,16538.1,2200.62,-49.3751,-5071.88
83.8,6.40443,41186.2,-16730.6,18153.2,2233.09,5.84113,-5122.58
83.9,6.39412,41269.1,-17020.6,17878.0,2271.49,21.9168,-5143.46
84.0,6.40867,41438.9,-19496.9,16506.8,2349.41,-6.36662,-5034.89
84.1,6.4417,41508.1,-23664.6,15178.0,2382.34,-81.7229,-4914.69
84.2,6.4674,41459.6,-26834.3,13189.1,2394.11,-198.828,-4949.73
84.3,6.49656,41428.9,-28999.1,10541.9,2371.22,-231.522,-4958.17
84.4,6.52577,41359.3,-29377.1,8620.58,2303.56,-139.123,-4934.27
84.5,6.53479,41247.4,-31316.4,7563.85,2222.2,-36.9941,-4933.78
84.6,6.53594,41181.9,-33223.5,7984.07,2176.34,31.6055,-5093.32
84.7,6.51468,41050.4,-34803.2,10041.6,2136.57,83.8852,-5173.34
84.8,6.46375,40956.8,-33588.6,11696.8,2134.39,79.6801,-5090.74
84.9,6.41448,41027.3,-31534.1,12425.6,2161.97,42.9383,-4961.76
85.0,6.37854,41157.4,-30546.3,13393.4,2216.37,9.91875,-4937.79
85.1,6.3588,41332.2,-30753.3,14556.2,2294.16,-113.025,-4950.99
85.2,6.36392,41486.9,-29968.5,16211.0,2313.24,-253.417,-4919.78
85.3,6.37273,41507.2,-28029.9,17599.7,2293.53,-339.34,-4878.73
85.4,6.37678,41534.7,-24876.6,16500.4,2253.72,-325.988,-4930.95
85.5,6.39706,41623.6,-22403.7,12423.2,2235.7,-196.506,-4981.05
85.6,6.42688,41658.0,-21100.9,7764.82,2213.95,33.4165,-4956.49
85.7,6.45069,41629.5,-19950.7,4105.93,2201.58,179.441,-4939.73
85.8,6.47156,41553.1,-20819.7,2906.61,2209.37,152.404,-4891.32
85.9,6.47423,41420.0,-21852.1,4078.35,2253.44,40.1591,-4887.49
86.0,6.46109,41335.7,-23050.5,5355.23,2262.77,-76.2057,-4861.61
86.1,6.45017,41362.1,-24908.2,5868.76,2255.05,-163.592,-4811.01
86.2,6.44277,41426.6,-27907.2,7115.51,2213.56,-156.271,-4835.92
86.3,6.43255,41457.7,-31635.2,10141.9,2136.82,-140.756,-4944.65
86.4,6.41897,41491.6,-33363.1,15399.8,2112.15,-149.782,-5081.71
86.5,6.3948,41480.3,-33200.8,20906.7,2078.18,-164.496,-5076.73
86.6,6.3592,41490.4,-32065.9,24522.0,2055.92,-96.9037,-5038.22
86.7,6.31745,41533.9,-31327.3,24605.7,2051.95,-1.44162,-5042.38
86.8,6.28742,41692.6,-29535.9,21897.9,2103.47,79.8186,-5046.03
86.9,6.28759,41888.1,-28813.8,19126.2,2168.91,124.959,-4909.96
87.0,6.30437,41983.2,-28138.3,17693.6,2244.73,46.1958,-4855.68
87.1,6.32985,42016.1,-29351.2,17462.2,2322.4,-85.5352,-4915.96
87.2,6.35993,41975.6,-28770.3,16863.9,2376.39,-187.333,-5026.27
87.3,6.379,41899.0,-25281.2,14509.0,2338.81,-161.912,-5020.73
87.4,6.39866,41905.0,-21319.4,10969.6,2317.44,-24.977,-4926.01
87.5,6.41375,41869.5,-21194.2,8075.61,2268.83,107.963,-4887.98
87.6,6.41274,41824.8,-23710.6,6437.87,2257.88,142.662,-4963.92
87.7,6.40126,41786.4,-25845.1,6459.63,2254.11,153.343,-4969.16
87.8,6.36675,41698.3,-26354.5,7300.08,2236.52,153.718,-4851.79
87.9,6.31055,41689.0,-25877.9,7532.91,2186.26,91.7165,-4795.04
88.0,6.26341,41858.6,-27941.3,6918.89,2189.71,18.465,-4865.87
88.1,6.23601,42079.9,-29988.3,6121.45,2159.51,-16.3638,-4999.98
88.2,6.21823,42273.8,-28809.3,5069.82,2116.52,-42.1199,-5069.2
88.3,6.22114,42433.4,-25556.6,5366.1,2093.3,-9.49725,-5025.0
88.4,6.22345,42463.1,-22938.5,7305.8,2087.79,16.4534,-5023.82
88.5,6.22459,42501.8,-21484.2,9950.29,2107.51,29.6348,-5115.44
88.6,6.23614,42539.8,-19839.1,11675.6,2135.97,26.0866,-5108.24
88.7,6.24635,42552.9,-16972.1,11675.2,2139.22,75.4432,-4936.3
88.8,6.2653,42592.6,-14728.9,9931.54,2168.75,135.805,-4792.91
88.9,6.29246,42595.5,-16001.1,8186.79,2195.94,150.961,-4826.98
89.0,6.30862,42498.6,-18117.0,7196.91,2160.25,71.6986,-4972.82
89.1,6.31441,42441.1,-19255.2,7348.6,2126.45,-4.39719,-5024.73
89.2,6.30598,42375.2,-20227.9,8101.85,2053.02,-29.8101,-4988.02
89.3,6.27552,42344.4,-23867.3,8059.25,1979.33,-17.1155,-5031.93
89.4,6.23828,42441.4,-29432.7,7317.94,1933.71,53.7834,-5172.19
89.5,6.19897,42552.5,-32267.1,6235.04,1920.8,137.35,-5197.19
89.6,6.15671,42693.4,-29241.7,5997.1,1902.74,209.419,-5045.69
89.7,6.12633,42872.1,-27466.2,8184.09,1984.71,255.317,-4805.71
89.8,6.10111,42976.5,-27477.4,12774.1,2049.39,174.898,-4839.7
89.9,6.07212,43063.7,-28909.0,17916.8,2070.87,34.6128,-4984.01
90.0,6.05549,43188.1,-27634.6,21609.6,2077.37,-96.0567,-4976.73
90.1,6.05405,43364.9,-25255.4,22553.6,2096.22,-142.184,-4861.8
90.2,6.08071,43564.1,-25393.7,20672.4,2115.92,-123.538,-4926.28
90.3,6.13081,43654.5,-30592.1,18704.0,2159.4,-36.9072,-5127.6
90.4,6.1638,43541.9,-34034.5,17526.0,2184.16,-1.26775,-5270.08
90.5,6.1809,43408.0,-31468.6,16838.1,2188.08,-29.2367,-5183.1
90.6,6.18394,43299.3,-26930.3,16005.0,2203.83,-34.9564,-4968.39
90.7,6.17462,43279.1,-25253.6,14492.2,2248.27,40.455,-4903.28
90.8,6.16392,43319.9,-27179.3,12183.2,2308.09,79.0273,-4987.5
90.9,6.14311,43322.0,-29177.8,10433.8,2319.81,42.9014,-4982.46
91.0,6.10031,43307.7,-27250.1,9557.78,2266.0,-51.4318,-4893.26
91.1,6.05248,43395.0,-25602.4,8510.44,2220.17,-161.431,-4857.2
91.2,6.01815,43583.9,-26029.1,6880.29,2184.78,-199.544,-5013.11
91.3,5.99706,43783.8,-26556.7,4579.59,2130.95,-143.102,-5189.38
91.4,5.98528,43913.6,-24846.1,2301.87,2081.21,-69.9271,-5168.51
91.5,5.96751,43973.7,-20653.8,835.232,2054.83,-29.8223,-5028.95
91.6,5.95926,44080.5,-18642.1,514.009,2107.76,-11.5417,-4926.94
91.7,5.96932,44219.5,-17770.1,1580.01,2175.04,6.486,-4955.3
91.8,5.99817,44331.9,-16460.5,3045.16,2270.67,-32.2114,-4927.79
91.9,6.03474,44332.8,-13145.1,3910.79,2326.34,-129.534,-4786.32
92.0,6.0641,44256.2,-10780.1,4445.52,2346.94,-165.833,-4721.84
92.1,6.08101,44152.6,-10951.7,4233.54,2333.85,-178.521,-4866.71
92.2,6.0977,44133.8,-12316.5,4027.98,2282.51,-167.593,-5045.99
92.3,6.12276,44151.9,-12999.6,5069.75,2256.77,-131.185,-5079.04
92.4,6.13441,44071.5,-12949.1,6893.28,2239.52,-115.437,-5042.98
92.5,6.11929,43912.3,-13726.0,9391.07,2211.62,-78.2255,-5059.39
92.6,6.06795,43758.3,-15937.7,12185.0,2254.2,-47.656,-5064.24
92.7,5.9977,43772.5,-16009.9,13748.7,2296.88,-100.233,-5010.8
92.8,5.94691,44007.0,-14566.9,13926.1,2343.32,-158.519,-4868.97
92.9,5.92401,44271.6,-12808.2,12753.0,2396.5,-189.939,-4803.32
93.0,5.91736,44457.4,-14260.8,11254.8,2447.27,-148.139,-4857.75
93.1,5.9207,44506.4,-15639.5,11068.8,2485.83,-99.0107,-5042.7
93.2,5.91596,44493.6,-15355.6,13047.4,2511.7,-67.721,-5145.45
93.3,5.91881,44543.9,-15358.5,16032.9,2491.08,-63.6649,-5085.52
93.4,5.93376,44654.0,-17719.8,18431.1,2492.2,-52.3304,-5084.26
93.5,5.96211,44748.6,-22228.0,18823.2,2518.99,-6.99438,-5186.88
93.6,6.00064,44781.6,-24803.6,17861.4,2576.44,42.6802,-5225.96
93.7,6.03107,44682.1,-22175.6,17728.8,2602.99,46.9763,-5095.63
93.8,6.04097,44524.6,-17835.8,19486.8,2626.17,-32.0238,-4941.86
93.9,6.04887,44460.4,-16584.7,23180.4,2660.67,-135.443,-4955.23
94.0,6.0551,44429.1,-18827.7,26795.3,2670.0,-197.429,-5095.56
94.1,6.0483,44372.3,-19475.0,27732.5,2640.14,-187.211,-5184.6
94.2,6.0266,44312.5,-17369.6,25828.0,2583.74,-69.163,-5074.13
94.3,5.98629,44265.5,-14811.8,21978.6,2577.05,43.7601,-4956.78
94.4,5.94055,44311.3,-14831.8,17305.2,2570.49,69.3558,-4998.31
94.5,5.91082,44462.1,-14737.6,13560.8,2607.41,67.7919,-5116.49
94.6,5.88809,44565.8,-13276.9,10283.8,2636.82,27.7607,-5033.68
94.7,5.87674,44677.8,-10161.7,7134.88,2675.45,10.1892,-4882.69
94.8,5.88136,44762.7,-9359.38,4908.51,2699.99,40.785,-4841.54
94.9,5.89016,44804.5,-10183.1,3968.09,2704.47,43.7863,-4927.58
95.0,5.91519,44898.2,-9018.68,4642.08,2686.51,5.63225,-4943.2
95.1,5.95732,44954.2,-4580.81,6499.52,2696.21,-60.577,-4835.41
95.2,5.99959,44918.3,-1393.65,8059.03,2678.0,-92.6032,-4745.66
95.3,6.03009,44809.4,-2946.61,8777.33,2673.84,-46.512,-4843.14
95.4,6.04214,44645.3,-4011.39,9092.91,2701.6,-13.4,-5070.93
95.5,6.03277,44540.0,-2454.97,8950.18,2713.67,-42.14,-5054.0
95.6,6.02502,44545.4,159.402,8588.02,2709.52,-75.6544,-4875.03
95.7,6.01219,44549.0,967.115,7710.57,2697.88,-74.9258,-4886.59
95.8,6.00052,44589.5,408.116,6476.55,2693.12,-24.4461,-5043.73
95.9,5.98376,44556.5,758.305,5571.75,2655.0,9.35437,-5000.24
96.0,5.95648,44512.2,3865.15,6245.97,2617.68,11.0323,-4840.84
96.1,5.91987,44518.4,4792.9,7886.64,2570.43,-29.7566,-4786.2
96.2,5.89813,44629.5,3271.96,10006.9,2583.03,-63.008,-4972.02
96.3,5.88921,44748.9,104.402,11960.8,2611.74,-58.9598,-5083.65
96.4,5.88895,44824.2,-897.281,13039.4,2649.39,-48.4446,-5064.81
96.5,5.89676,44850.6,-649.429,14085.3,2674.44,-20.3886,-5013.52
96.6,5.90383,44828.6,-2795.98,16134.6,2649.43,25.7559,-4996.26
96.7,5.92121,44887.1,-7032.58,19036.4,2671.67,5.57137,-5012.18
96.8,5.95988,44958.5,-11304.3,22340.6,2670.42,-53.078,-5009.05
96.9,6.00064,44933.6,-13298.1,24440.7,2681.98,-120.108,-4977.12
97.0,6.02031,44786.3,-15355.3,23695.1,2651.75,-155.641,-4905.28
97.1,6.02145,44670.8,-16646.2,21199.0,2684.48,-88.0281,-4981.57
97.2,6.01278,44612.0,-19087.2,18493.0,2729.8,-12.983,-5076.44
97.3,6.00355,44645.2,-20417.1,16602.0,2746.22,-11.7817,-5126.23
97.4,6.00073,44669.7,-20251.6,16311.9,2741.5,-18.1423,-5109.5
97.5,5.98565,44598.4,-18338.0,16265.7,2739.56,-32.8838,-5082.12
97.6,5.96366,44553.1,-17147.4,15534.4,2753.87,-35.9935,-5019.23
97.7,5.94709,44540.4,-16042.3,14821.2,2779.87,-32.9922,-4981.6
97.8,5.92493,44533.8,-15441.9,14012.6,2789.22,-91.862,-4942.67
97.9,5.91743,44638.6,-14722.8,14006.8,2799.8,-135.784,-4941.17
98.0,5.92239,44689.5,-16401.6,14747.5,2808.29,-170.158,-4926.79
98.1,5.925,44709.2,-18466.0,14703.2,2809.36,-195.321,-5010.38
98.2,5.94529,44762.3,-21519.5,13739.9,2788.95,-130.643,-5066.66
98.3,5.96275,44718.8,-22343.2,11858.2,2750.06,-46.2601,-5089.65
98.4,5.9817,44725.6,-21967.6,9891.73,2692.3,33.0783,-5030.14
98.5,6.02121,44754.6,-20948.9,9844.98,2661.61,55.4391,-4986.55
98.6,6.05085,44668.6,-19485.6,12179.8,2647.1,7.9875,-4992.94
98.7,6.06691,44544.7,-16733.2,15619.4,2635.1,-83.1593,-5002.32
98.8,6.06934,44410.5,-13932.1,19470.3,2661.88,-153.225,-4945.96
98.9,6.05134,44317.8,-11689.2,21688.0,2695.57,-210.817,-4906.32
99.0,6.04329,44376.3,-10972.9,21553.6,2757.6,-220.226,-4926.97
99.1,6.04916,44412.7,-10967.4,20846.7,2773.83,-133.181,-4948.78
99.2,6.04723,44343.5,-10773.3,19966.7,2764.86,-84.1529,-4925.59
99.3,6.04382,44263.4,-10103.5,19938.5,2715.54,-73.1761,-4890.37
99.4,6.0383,44157.9,-10850.0,21143.9,2701.16,-80.857,-4894.1
99.5,6.01577,44054.4,-12979.8,20657.1,2667.02,-144.653,-4943.21
99.6,6.00785,44111.8,-15907.3,17618.3,2671.95,-137.691,-4984.11
99.7,6.00999,44147.2,-17134.1,13445.9,2707.99,-38.4572,-5002.02
99.8,6.01455,44191.8,-18164.3,9349.49,2782.44,37.813,-4966.98
99.9,6.04252,44259.2,-20222.1,8134.56,2856.75,51.9365,-4958.7
100.0,6.07109,44190.0,-22202.8,10352.5,2901.19,7.3875,-5027.2
100.1,6.096,44138.5,-24811.4,13647.6,2946.12,-34.774,-5007.26
100.2,6.13118,44075.0,-25991.0,16289.2,2915.05,-39.793,-4916.3
100.3,6.151,43941.8,-28823.2,18014.2,2912.37,36.4785,-4847.99
100.4,6.16181,43852.5,-32091.4,19155.4,2937.17,108.505,-4943.27
100.5,6.17686,43789.3,-34490.3,21260.2,2989.63,102.52,-5053.61
100.6,6.17509,43654.8,-34469.7,22830.3,3011.17,-17.6951,-5068.53
100.7,6.16794,43570.8,-33870.7,21994.8,3022.46,-69.7744,-5030.17
100.8,6.16146,43497.8,-33147.8,18755.3,3032.56,42.2116,-5086.67
100.9,6.15592,43459.3,-32486.9,14675.1,3057.54,213.118,-5125.63
101.0,6.17124,43473.4,-30928.0,12722.0,3074.72,288.658,-5028.93
101.1,6.1826,43353.3,-28397.3,14598.2,3044.62,235.67,-4910.55
101.2,6.17299,43201.6,-27706.8,18232.6,3024.82,120.629,-4858.75
101.3,6.15944,43134.5,-28018.1,20160.9,3011.1,39.6799,-4914.71
101.4,6.15454,43163.5,-27024.7,19634.0,2990.81,76.0419,-4962.02
101.5,6.15595,43213.0,-25575.7,16796.7,2950.76,124.04,-4888.7
101.6,6.17989,43318.9,-24917.1,14268.9,2936.29,146.138,-4863.28
101.7,6.2125,43298.0,-25848.9,14154.9,2934.25,144.974,-4966.89
101.8,6.24455,43214.3,-26674.5,16209.8,2950.61,111.712,-5062.53
101.9,6.27518,43099.6,-24213.9,18916.0,2926.73,66.1495,-5033.77
102.0,6.28324,42913.4,-19600.1,20525.5,2876.72,45.2126,-4913.67
102.1,6.27592,42824.2,-16866.6,19643.1,2876.3,53.0474,-4845.95
102.2,6.27887,42845.9,-17045.7,17275.3,2867.25,104.852,-4892.29
102.3,6.28242,42823.0,-16670.3,14487.7,2866.31,83.7343,-4962.72
102.4,6.28523,42781.3,-15278.4,12262.3,2868.71,42.455,-4884.02
102.5,6.28355,42662.5,-14249.8,10373.2,2838.97,-5.4025,-4804.53
102.6,6.27185,42551.4,-15768.1,9141.95,2816.66,41.3473,-4897.78
102.7,6.26156,42510.4,-17732.9,8013.98,2792.77,94.8438,-5071.51
102.8,6.26103,42521.8,-18200.3,7025.35,2779.85,100.149,-5049.47
102.9,6.26729,42547.6,-17502.9,6852.21,2816.16,135.268,-4935.76
103.0,6.27303,42508.9,-18694.8,7276.96,2849.25,164.076,-4946.19
103.1,6.27414,42458.9,-21080.6,8125.66,2892.66,135.817,-5077.44
103.2,6.27775,42458.1,-21867.1,9430.26,2976.48,84.879,-5100.28
103.3,6.29477,42483.4,-20579.5,10562.9,3012.04,40.3032,-4948.0
103.4,6.31912,42484.8,-19054.7,11070.3,2980.08,21.5276,-4862.97
103.5,6.35599,42484.9,-21241.0,11503.4,3012.67,54.9247,-4885.39
103.6,6.40062,42413.8,-23654.6,12519.2,3034.66,69.152,-4945.47
103.7,6.43384,42231.8,-25155.6,13877.2,3039.5,35.398,-4906.42
103.8,6.44117,41985.7,-25012.7,13891.2,3007.42,-45.3842,-4866.89
103.9,6.42708,41826.5,-25936.1,10972.8,2976.93,-58.8294,-4892.67
104.0,6.41233,41804.3,-25727.6,5354.14,2976.53,41.506,-5010.02
104.1,6.40976,41831.5,-24312.7,-246.152,2959.98,174.551,-5014.71
104.2,6.41402,41834.8,-21210.9,-2974.32,2960.53,193.552,-4922.51
104.3,6.4211,41775.8,-18456.8,-1294.26,2965.95,126.287,-4881.17
104.4,6.42213,41641.0,-16098.3,4208.53,2919.61,36.2939,-4898.94
104.5,6.40705,41536.6,-14932.3,11012.6,2849.89,-40.8773,-4859.84
104.6,6.40123,41566.6,-13387.3,17187.0,2769.11,-93.3193,-4822.54
104.7,6.41686,41657.6,-15526.4,21626.7,2753.69,-141.362,-4787.49
104.8,6.44867,41713.1,-19137.0,24420.9,2751.41,-159.068,-4909.05
104.9,6.48285,41629.2,-24055.2,25666.6,2741.67,-163.641,-5033.1
105.0,6.50434,41473.2,-25926.1,26283.3,2746.71,-128.753,-5128.96
105.1,6.52031,41335.1,-25690.2,25471.6,2718.12,-116.209,-5126.15
105.2,6.54182,41276.6,-23732.4,23772.1,2665.55,-65.071,-5119.0
105.3,6.56803,41213.6,-22993.9,21822.7,2642.4,10.0545,-5079.11
105.4,6.58918,41110.7,-23133.6,19905.6,2648.37,56.7451,-5015.71
105.5,6.60414,40981.8,-23602.9,19233.0,2684.31,82.5755,-4948.95
105.6,6.58928,40755.6,-25210.3,18966.5,2671.63,19.5586,-4861.17
105.7,6.55528,40696.0,-26754.8,17877.1,2623.92,-61.2685,-4857.64
105.8,6.5257,40740.1,-27247.0,14912.3,2575.81,-100.357,-4929.19
105.9,6.51108,40793.5,-26286.7,10556.4,2497.48,-39.6315,-4979.13
106.0,6.51299,40880.7,-23653.2,6716.38,2418.82,73.4318,-5017.69
106.1,6.52535,40869.2,-22252.5,5511.0,2397.14,130.844,-5021.59
106.2,6.53009,40807.1,-23483.9,6908.29,2427.9,104.33,-5013.19
106.3,6.52794,40786.3,-24204.5,7783.46,2475.04,-0.52575,-5013.02
106.4,6.52331,40809.7,-24390.5,6467.51,2491.38,15.0924,-4882.38
106.5,6.53554,40866.8,-21680.2,3174.88,2486.31,120.481,-4756.49
106.6,6.57013,40935.1,-21773.2,493.608,2480.49,179.691,-4663.17
106.7,6.62178,40967.2,-24493.4,1289.22,2514.99,124.203,-4745.49
106.8,6.65909,40877.5,-27282.1,5457.6,2525.01,-1.70875,-4939.44
106.9,6.6584,40756.1,-27457.6,8406.75,2461.38,-161.654,-5037.33
107.0,6.63978,40754.2,-26766.3,6966.76,2399.15,-162.651,-4979.91
107.1,6.63572,40823.2,-26844.8,1554.77,2396.32,30.4177,-4986.76
107.2,6.64417,40850.4,-27420.6,-4927.39,2383.55,227.363,-5065.61
107.3,6.661,40860.5,-25465.7,-8160.08,2431.34,299.094,-5055.67
107.4,6.65528,40739.8,-19884.3,-5250.75,2458.48,265.934,-4900.76
107.5,6.60236,40604.1,-16413.2,329.917,2443.26,87.6966,-4726.3
107.6,6.54727,40691.2,-16685.4,5019.03,2445.23,-28.9727,-4793.07
107.7,6.52589,40780.8,-18669.5,7258.76,2400.07,19.3818,-4937.88
107.8,6.52962,40849.4,-20476.6,6354.83,2340.0,58.6934,-4854.46
107.9,6.56353,40944.3,-21687.8,5317.35,2287.17,88.9236,-4759.76
108.0,6.59719,40868.7,-24504.8,7122.67,2265.98,108.89,-4904.57
108.1,6.60759,40822.5,-28489.6,11132.6,2250.23,95.1178,-5137.21
108.2,6.62232,40858.7,-31208.0,14699.9,2252.68,31.4301,-5160.44
108.3,6.64242,40867.5,-31990.3,15984.8,2309.53,59.4033,-5023.94
108.4,6.65977,40854.0,-32892.1,13152.1,2321.3,175.201,-4937.6
108.5,6.67904,40865.5,-33968.6,8503.76,2360.86,304.394,-4961.17
108.6,6.68023,40781.2,-32822.4,5332.61,2358.64,315.773,-4912.42
108.7,6.66637,40765.8,-29330.2,4269.23,2335.74,166.533,-4767.14
108.8,6.6554,40783.9,-26367.1,3631.88,2265.02,-28.693,-4710.85
108.9,6.64356,40779.3,-24398.2,1134.24,2221.06,-84.386,-4880.6
109.0,6.63371,40786.7,-23423.5,-3820.86,2205.1,47.7391,-5007.48
109.1,6.62261,40767.1,-22612.1,-8927.85,2213.42,215.842,-4937.08
109.2,6.59152,40694.9,-24373.8,-12247.3,2250.52,264.862,-4820.67
109.3,6.56452,40757.1,-28218.8,-13046.9,2351.73,260.089,-4904.8
109.4,6.55466,40794.5,-32539.1,-12806.0,2414.49,221.095,-4981.27
109.5,6.55312,40824.2,-32446.0,-13868.7,2441.41,162.154,-4902.82
109.6,6.56633,40864.8,-29491.8,-16819.2,2414.32,121.342,-4721.77
109.7,6.59171,40887.7,-28027.0,-19333.2,2391.28,149.555,-4682.94
109.8,6.623,40899.7,-30387.6,-19681.1,2357.29,133.178,-4813.5
109.9,6.66292,40930.1,-32106.6,-17799.0,2308.08,17.512,-4952.99
110.0,6.69658,40870.4,-29663.3,-15656.4,2237.5,-104.703,-4927.49
110.1,6.70576,40815.0,-23358.8,-15539.9,2211.71,-73.4521,-4853.25
110.2,6.70431,40796.0,-19151.8,-18249.1,2221.22,77.456,-4800.74
110.3,6.70013,40786.0,-17856.7,-20684.6,2275.17,241.081,-4816.83
110.4,6.6877,40770.7,-17524.2,-19350.4,2294.48,287.343,-4789.21
110.5,6.66296,40726.2,-17236.3,-14662.5,2271.24,107.125,-4684.12
110.6,6.63489,40727.1,-17141.4,-8497.8,2240.86,-103.597,-4676.35
110.7,6.60414,40728.5,-18234.8,-4263.05,2206.99,-214.915,-4801.8
110.8,6.58265,40764.0,-19302.8,-3477.95,2139.35,-190.629,-4916.69
110.9,6.57697,40804.5,-19611.8,-3808.2,2072.85,-89.3652,-4931.33
111.0,6.57768,40815.2,-21111.6,-2461.45,2046.77,-7.87012,-4918.97
111.1,6.58298,40832.4,-22794.6,725.031,2029.36,-42.902,-5010.96
111.2,6.58959,40819.1,-24907.0,4886.28,1997.87,-60.955,-5039.79
111.3,6.58994,40798.6,-24419.2,7178.72,2041.22,-62.5474,-4955.07
111.4,6.59143,40827.1,-23276.7,6418.27,2077.42,-28.6222,-4825.19
111.5,6.59946,40826.1,-23404.4,3523.01,2121.03,-18.7782,-4812.81
111.6,6.60496,40828.9,-25047.8,41.6492,2153.28,-48.4225,-4877.76
111.7,6.62134,40867.8,-25111.3,-3087.53,2131.79,-109.318,-4919.74
111.8,6.64285,40864.3,-23390.9,-5514.2,2117.34,-164.101,-4874.44
111.9,6.65873,40851.0,-22902.9,-7831.51,2149.19,-147.513,-4844.48
112.0,6.6641,40800.6,-22633.7,-10806.5,2175.82,-102.528,-4956.17
112.1,6.64534,40726.4,-22143.9,-14139.3,2220.43,-27.0287,-4997.29
112.2,6.60768,40687.2,-19922.9,-17249.9,2213.58,48.5449,-4862.44
112.3,6.56731,40701.9,-17416.0,-19918.6,2217.97,50.2934,-4713.56
112.4,6.54481,40786.4,-17718.0,-21052.0,2277.61,43.0238,-4709.54
112.5,6.54239,40812.2,-19067.1,-21037.0,2315.53,-6.27875,-4796.39
112.6,6.54271,40813.0,-18387.6,-20489.9,2348.15,-81.3338,-4838.09
112.7,6.53435,40764.0,-15564.8,-20523.0,2301.78,-166.578,-4797.13
112.8,6.52775,40798.8,-14504.4,-20194.0,2229.74,-133.928,-4774.27
112.9,6.54205,40890.3,-16351.6,-19732.0,2217.76,-100.44,-4875.91
113.0,6.58497,40950.6,-17994.9,-19760.2,2192.35,-132.407,-5010.61
113.1,6.63252,40932.0,-14617.1,-19752.9,2165.03,-105.445,-5013.14
113.2,6.64745,40793.2,-8490.57,-20136.5,2121.04,-41.4545,-4841.16
113.3,6.6321,40755.5,-3497.48,-21175.3,2120.33,-2.144,-4737.48
113.4,6.62624,40803.2,-2686.13,-21067.4,2104.28,38.6759,-4756.87
113.5,6.63316,40849.4,-2478.15,-19238.8,2114.77,11.3671,-4790.93
113.6,6.65813,40903.1,-247.911,-15814.6,2098.43,-61.4631,-4710.55
113.7,6.67226,40797.7,767.365,-11002.6,2049.48,-132.777,-4606.57
113.8,6.63664,40652.1,-1436.24,-5716.65,2010.93,-156.165,-4733.53
113.9,6.58026,40646.9,-7223.46,-1190.51,1952.67,-134.992,-4961.33
114.0,6.53605,40700.8,-10979.8,2056.32,1894.18,-130.643,-5098.84
114.1,6.51555,40811.1,-10737.2,3349.9,1858.54,-76.765,-5058.32
114.2,6.52843,40858.1,-9346.04,3238.89,1824.47,28.4455,-4954.19
114.3,6.53008,40786.3,-9894.61,3331.2,1854.76,109.37,-4948.41
114.4,6.51146,40745.0,-11927.4,4021.85,1927.32,92.0583,-4980.13
114.5,6.50367,40797.4,-12216.2,5721.93,1995.26,16.5868,-4924.26
114.6,6.50771,40839.8,-9316.22,6433.91,2046.8,-90.3649,-4825.84
114.7,6.53875,40941.0,-7497.19,4674.43,2083.59,-113.419,-4763.32
114.8,6.58434,40923.2,-9137.13,1544.85,2107.96,-16.1694,-4830.53
114.9,6.60177,40813.5,-12670.3,-1821.91,2142.73,62.5953,-4963.87
115.0,6.59854,40789.6,-14129.7,-4394.3,2140.68,76.6036,-5025.75
115.1,6.58562,40748.9,-14288.9,-5673.31,2115.22,60.5481,-4919.41
