t,rpm,Mx,My,Mz,Fx,Fy,Fz
148.4,3.49549,3357.73,-20627.7,-1576.81,1273.16,38.8064,-4940.61
148.5,3.49313,3404.12,-21237.2,-727.566,1272.95,12.45,-4945.8
148.6,3.48999,3415.34,-21879.8,299.304,1271.33,-19.3209,-4948.48
148.7,3.48678,3432.42,-22454.4,911.886,1279.61,-27.8263,-4961.77
148.8,3.48631,3434.83,-23178.1,1128.22,1290.06,-2.21175,-4978.58
148.9,3.484,3410.56,-23966.3,1424.48,1300.73,35.8825,-4991.84
149.0,3.48091,3388.05,-24556.7,2231.57,1308.99,52.7113,-4996.2
149.1,3.4791,3343.97,-25149.6,3661.83,1322.32,37.7108,-4980.93
149.2,3.47716,3280.2,-25744.7,5155.36,1336.38,10.755,-4963.41
149.3,3.478,3222.66,-26132.3,5976.46,1339.13,-5.80975,-4958.57
149.4,3.48243,3159.23,-26117.1,6074.81,1339.53,-1.24525,-4956.66
149.5,3.48792,3102.0,-25976.8,5873.92,1338.65,10.5765,-4944.03
149.6,3.49463,3064.79,-26006.9,5931.72,1328.3,9.3065,-4941.6
149.7,3.50069,3034.11,-26350.1,6510.01,1319.17,-4.485,-4963.46
149.8,3.50375,3024.16,-26704.1,7196.94,1316.17,-17.0203,-4986.51
149.9,3.50376,3037.49,-26745.3,7390.83,1315.02,-15.0848,-4986.49
150.0,3.49989,3063.49,-26606.8,7029.35,1315.04,10.8313,-4973.58
150.1,3.49218,3103.23,-26667.8,6406.8,1318.31,35.167,-4969.51
150.2,3.48395,3147.57,-26798.7,6001.34,1321.91,32.8993,-4975.27
150.3,3.47767,3170.2,-26520.6,6107.48,1325.7,7.17212,-4970.38
150.4,3.47333,3164.17,-25757.3,6455.83,1332.8,-25.2805,-4949.86
150.5,3.47117,3133.66,-24948.9,6522.31,1337.17,-47.7131,-4939.33
150.6,3.46933,3075.54,-24556.7,6021.52,1340.33,-47.7264,-4953.08
150.7,3.46721,3004.72,-24352.8,5131.94,1340.2,-22.8943,-4975.79
150.8,3.46696,2924.77,-24251.1,4295.81,1335.79,5.87238,-4975.59
150.9,3.46954,2830.97,-24092.6,3770.52,1321.14,11.9086,-4968.86
151.0,3.47473,2740.13,-23724.1,3461.05,1300.91,-0.1905,-4979.83
151.1,3.48144,2660.93,-23133.2,3129.85,1275.59,-7.4245,-4983.41
151.2,3.48623,2600.3,-22701.4,2539.24,1254.39,-12.8182,-4957.79
151.3,3.48857,2579.9,-22464.7,1673.63,1247.15,-23.051,-4946.87
151.4,3.49199,2590.85,-22596.8,889.185,1254.78,-30.5024,-4959.35
151.5,3.4949,2607.87,-22706.4,275.078,1262.66,-40.3018,-4969.67
151.6,3.49774,2648.51,-22403.4,-189.484,1268.14,-41.2678,-4965.58
151.7,3.49866,2685.53,-22086.6,-518.108,1269.86,-29.291,-4958.13
151.8,3.49322,2724.93,-22043.9,-844.654,1274.37,-13.1541,-4972.41
151.9,3.48562,2780.32,-22210.9,-1121.58,1279.16,2.91109,-4992.08
152.0,3.47826,2811.14,-22359.7,-1195.05,1276.43,7.48144,-4988.76
152.1,3.47206,2827.46,-22296.4,-1088.83,1269.49,-3.79469,-4975.29
152.2,3.4709,2828.67,-22339.1,-857.477,1266.67,-24.9147,-4971.6
152.3,3.47251,2794.11,-22657.6,-535.581,1265.14,-44.0404,-4976.95
152.4,3.47375,2751.24,-22949.0,-518.419,1261.97,-64.6751,-4980.68
152.5,3.47774,2719.59,-22896.7,-862.515,1260.11,-65.6946,-4980.49
152.6,3.48401,2675.8,-22608.9,-1297.21,1255.81,-37.8669,-4979.71
152.7,3.49007,2645.31,-22464.8,-1807.08,1255.76,-17.5537,-4982.57
152.8,3.49736,2645.64,-22489.6,-2205.48,1255.5,-6.48163,-4993.76
152.9,3.50281,2646.75,-22462.2,-2378.78,1257.27,3.762,-5003.49
153.0,3.50206,2673.21,-22190.7,-2735.4,1259.47,-2.75537,-4999.23
153.1,3.49988,2731.46,-21678.1,-3509.23,1256.76,-20.1157,-4988.38
153.2,3.49762,2776.48,-21198.1,-4501.9,1253.6,-26.491,-4982.85
153.3,3.49568,2826.36,-20795.1,-5472.16,1255.2,-20.5508,-4985.8
153.4,3.49888,2881.2,-20196.4,-5927.01,1260.51,-12.5258,-4989.48
153.5,3.50233,2905.61,-19379.8,-5507.14,1262.14,-7.88325,-4983.67
153.6,3.50063,2938.33,-18563.1,-4467.13,1263.89,-4.75625,-4974.58
153.7,3.49426,2984.21,-18086.9,-3353.89,1261.29,-0.8325,-4970.09
153.8,3.4855,3028.67,-17974.1,-2486.39,1255.97,14.9222,-4970.75
153.9,3.47938,3069.0,-17979.5,-1969.09,1256.68,29.649,-4968.49
154.0,3.48048,3089.65,-17929.4,-1493.76,1263.13,28.971,-4962.44
154.1,3.48556,3075.5,-17946.2,-677.743,1272.94,13.209,-4958.16
154.2,3.49053,3054.88,-18286.2,482.802,1281.96,-11.1805,-4960.22
154.3,3.49437,3038.24,-18992.9,1645.56,1287.94,-33.9598,-4966.44
154.4,3.49776,3032.43,-20028.6,2440.94,1296.5,-34.926,-4968.72
154.5,3.50248,3039.89,-21124.9,2729.06,1306.56,-6.966,-4970.98
154.6,3.50782,3048.42,-22333.0,2696.71,1312.92,28.5653,-4970.01
154.7,3.50931,3062.88,-23491.5,2717.76,1314.79,55.2556,-4970.65
154.8,3.50715,3093.17,-24472.4,3229.44,1316.6,72.4211,-4973.46
154.9,3.50064,3118.01,-25094.3,4189.09,1317.27,62.3882,-4974.72
155.0,3.49358,3150.44,-25544.1,5334.57,1317.37,36.7824,-4969.27
155.1,3.48907,3165.06,-25860.5,6297.59,1315.61,9.40775,-4968.77
155.2,3.48563,3161.7,-26068.9,6893.19,1316.17,-3.1015,-4971.02
155.3,3.48322,3146.5,-26238.6,7194.45,1312.0,-1.40525,-4960.32
155.4,3.48119,3113.5,-26464.7,7578.95,1307.74,8.59888,-4943.57
155.5,3.47945,3068.94,-26893.5,8135.27,1304.99,13.2045,-4935.53
155.6,3.48027,3026.11,-27509.3,8714.36,1304.98,15.7116,-4939.94
155.7,3.48334,2973.62,-27899.3,9136.63,1302.16,25.0158,-4951.28
155.8,3.48496,2927.92,-27857.1,9247.3,1302.46,35.0868,-4959.9
155.9,3.48493,2902.01,-27552.9,9058.29,1305.4,30.6222,-4967.95
156.0,3.48446,2883.66,-27175.4,8796.88,1313.33,13.9191,-4984.3
156.1,3.48518,2867.73,-26813.4,8542.26,1328.06,-5.41584,-4995.86
156.2,3.48959,2847.18,-26242.9,8264.99,1339.17,-19.8708,-4992.01
156.3,3.49497,2810.88,-25615.4,7892.15,1347.54,-27.6917,-4970.67
156.4,3.49646,2780.17,-25149.6,7298.42,1348.31,-24.4416,-4950.56
156.5,3.49303,2763.73,-25203.1,6445.98,1342.73,-9.06069,-4937.92
156.6,3.48599,2755.43,-25502.2,5375.19,1337.01,9.8885,-4942.61
156.7,3.47994,2746.32,-25604.1,4236.82,1317.83,26.6278,-4955.52
156.8,3.47714,2718.46,-25262.9,3243.14,1293.97,28.7299,-4970.73
156.9,3.4741,2670.95,-24813.6,2376.2,1272.31,9.805,-4981.06
157.0,3.4704,2628.17,-24519.7,1526.92,1258.9,-15.3411,-4997.2
157.1,3.46718,2579.67,-24125.9,644.951,1255.27,-29.2839,-5015.29
157.2,3.4665,2528.04,-23666.7,-296.37,1259.92,-31.151,-5001.12
157.3,3.4713,2477.04,-23120.6,-1202.42,1264.54,-28.1516,-4966.64
157.4,3.48045,2421.31,-22946.5,-1746.95,1266.75,-13.5905,-4938.09
157.5,3.48758,2370.78,-23033.4,-1849.62,1259.22,-0.305,-4934.62
157.6,3.48981,2351.13,-22863.3,-1621.12,1244.78,-0.022,-4941.42
157.7,3.48882,2359.3,-22341.4,-1310.03,1235.67,-9.80075,-4942.63
157.8,3.48889,2383.53,-21742.0,-1046.51,1233.68,-12.6307,-4957.41
157.9,3.49231,2405.04,-21607.5,-788.006,1233.43,-13.2163,-4988.47
158.0,3.49662,2422.97,-22255.4,-246.067,1236.01,-18.5753,-5010.73
158.1,3.49865,2446.75,-23042.3,646.061,1241.23,-39.0055,-5015.56
158.2,3.49736,2486.56,-23406.3,1479.82,1248.11,-71.6115,-5002.72
158.3,3.4954,2534.78,-23152.7,1735.73,1248.99,-87.334,-4980.69
158.4,3.49411,2577.57,-22563.2,1194.97,1244.87,-70.0127,-4962.15
158.5,3.49335,2618.26,-21990.3,269.534,1240.04,-28.388,-4958.67
158.6,3.49166,2652.01,-21647.6,-469.124,1237.49,-5.345,-4968.81
158.7,3.48696,2684.99,-21535.1,-760.909,1234.0,-13.6453,-4982.56
158.8,3.48236,2716.52,-21435.8,-934.358,1227.99,-35.6258,-4998.84
158.9,3.48099,2735.24,-21166.5,-1514.48,1227.27,-44.453,-5014.77
159.0,3.48518,2738.92,-20880.7,-2662.09,1225.15,-31.6138,-5015.19
159.1,3.49339,2730.34,-20885.3,-3784.94,1223.48,-5.38975,-5002.94
159.2,3.50097,2722.34,-20999.9,-4180.57,1229.83,4.891,-5000.71
159.3,3.50652,2739.55,-20883.7,-3543.77,1240.57,-6.74875,-5000.25
159.4,3.51033,2769.55,-20441.3,-2113.21,1250.16,-22.362,-4981.4
159.5,3.51061,2805.54,-20121.8,-648.276,1258.06,-31.6119,-4954.88
159.6,3.50842,2863.61,-20076.0,202.238,1261.85,-28.5007,-4958.69
159.7,3.50637,2925.95,-20030.7,488.035,1267.88,-10.2107,-4983.72
159.8,3.50362,2980.61,-19624.9,556.882,1277.31,4.07863,-4986.27
159.9,3.5023,3036.63,-19249.0,782.917,1284.0,2.83888,-4958.56
160.0,3.50337,3074.71,-19704.8,1360.14,1295.48,-9.75163,-4946.5
160.1,3.5029,3098.61,-21012.7,1970.0,1305.55,-20.287,-4968.82
160.2,3.50102,3132.23,-22235.2,2244.51,1307.57,-17.787,-4987.24
160.3,3.49633,3155.46,-22821.5,2126.89,1303.2,-0.850883,-4967.59
160.4,3.48986,3176.61,-23367.2,1833.33,1297.08,24.3955,-4940.94
160.5,3.48684,3189.82,-24504.0,1790.06,1291.93,41.8287,-4953.47
160.6,3.48733,3169.43,-26122.6,2256.2,1288.26,41.7247,-4980.23
160.7,3.49048,3138.73,-27358.4,3062.62,1286.19,27.4849,-4975.74
160.8,3.49515,3104.27,-27846.5,3835.63,1284.79,10.4019,-4946.85
160.9,3.49881,3077.65,-28418.6,4381.92,1288.6,8.74312,-4926.96
161.0,3.50189,3070.82,-29232.9,4675.47,1299.59,11.878,-4944.64
161.1,3.50506,3072.62,-29624.0,4826.27,1311.17,5.36025,-4970.24
161.2,3.50804,3080.48,-29062.2,4937.12,1321.65,-0.98625,-4963.63
161.3,3.50914,3085.96,-28169.2,4999.87,1330.61,4.95025,-4937.14
161.4,3.50615,3096.06,-27814.0,4987.6,1335.99,19.8761,-4939.91
161.5,3.50016,3114.74,-28206.3,5122.59,1340.99,38.9383,-4967.19
161.6,3.49317,3128.1,-28447.9,5573.9,1343.76,43.3589,-4977.74
161.7,3.48703,3134.61,-28102.1,6209.77,1340.17,27.112,-4951.29
161.8,3.4837,3125.87,-27730.4,6628.81,1330.6,-0.23725,-4925.94
161.9,3.48197,3092.42,-27883.8,6562.6,1321.08,-12.7745,-4940.41
162.0,3.47965,3039.11,-28405.2,5895.63,1311.35,-11.9003,-4970.62
162.1,3.47734,2978.17,-28645.8,5011.32,1299.26,-0.482,-4979.86
162.2,3.4756,2904.01,-28528.4,4271.75,1285.34,8.18325,-4970.43
162.3,3.47528,2826.63,-28360.7,3731.19,1269.94,9.986,-4974.47
162.4,3.47746,2751.85,-28337.0,3237.87,1259.33,13.444,-4990.04
162.5,3.47992,2671.02,-28207.9,2509.86,1247.02,17.6357,-4983.88
162.6,3.48146,2605.34,-27634.0,1458.23,1237.62,23.1162,-4958.6
162.7,3.48397,2552.72,-26915.8,392.674,1234.8,27.751,-4937.38
162.8,3.48732,2503.69,-26454.5,-381.797,1238.77,16.2493,-4936.07
162.9,3.49086,2472.09,-25960.0,-985.275,1248.78,-18.04,-4955.54
163.0,3.49453,2453.66,-25301.4,-1656.5,1255.73,-44.7977,-4964.62
163.1,3.49347,2438.66,-24847.1,-2630.4,1251.97,-38.5508,-4957.69
163.2,3.48801,2449.28,-24648.6,-3783.77,1240.72,-5.7185,-4973.84
163.3,3.48277,2465.46,-24780.9,-4572.41,1225.7,24.3606,-4997.25
163.4,3.48046,2468.97,-24702.8,-4517.37,1213.92,32.8462,-4997.77
163.5,3.48094,2461.77,-24487.7,-3680.52,1203.1,17.0938,-4968.07
163.6,3.48009,2444.41,-24356.1,-2520.82,1188.93,-10.1405,-4950.26
163.7,3.47428,2428.6,-24633.0,-1644.47,1179.12,-35.5404,-4957.38
163.8,3.46763,2424.11,-25065.3,-1431.43,1176.93,-52.9164,-4969.89
163.9,3.46816,2408.84,-25210.8,-1649.58,1175.67,-53.1689,-4976.81
164.0,3.47727,2359.03,-25205.6,-1960.91,1169.3,-50.0738,-4983.58
164.1,3.48996,2298.23,-25080.5,-2120.11,1159.36,-49.5853,-5007.1
164.2,3.49809,2251.92,-24741.2,-2198.66,1151.7,-48.4173,-5030.4
164.3,3.4972,2244.57,-24065.7,-2614.12,1147.54,-41.8433,-5027.63
164.4,3.49339,2288.12,-23003.1,-3505.88,1150.33,-18.8376,-5011.32
164.5,3.49374,2338.48,-21949.8,-4669.8,1157.83,1.91571,-4997.09
164.6,3.49928,2383.39,-21156.5,-5523.83,1166.43,13.0704,-4987.44
164.7,3.50635,2419.82,-20631.0,-5732.34,1175.27,-3.71894,-4974.92
164.8,3.50733,2459.13,-20067.8,-5383.82,1188.02,-36.7592,-4972.47
164.9,3.50207,2519.11,-19681.4,-4897.64,1195.82,-58.7099,-4974.59
165.0,3.49495,2587.36,-19765.0,-4513.56,1205.39,-53.1309,-4982.38
165.1,3.49124,2647.92,-20243.5,-4245.3,1213.2,-33.8214,-5000.84
165.2,3.49255,2688.21,-20934.9,-3868.53,1215.72,-18.4615,-5013.71
165.3,3.49439,2706.71,-21352.0,-3239.26,1220.31,-13.6628,-5013.81
165.4,3.49223,2718.54,-21320.6,-2527.24,1222.87,-16.6129,-5001.24
165.5,3.48674,2732.36,-21069.4,-2058.13,1226.7,-24.6022,-4982.52
165.6,3.48369,2749.3,-20973.0,-1765.9,1235.25,-18.7358,-4965.54
165.7,3.48719,2751.47,-21250.8,-1486.76,1248.64,-11.4789,-4954.96
165.8,3.49574,2740.99,-21816.3,-1082.53,1261.4,-18.8109,-4951.37
165.9,3.50389,2729.34,-22580.6,-589.756,1267.54,-30.9732,-4950.65
166.0,3.50719,2730.5,-23355.6,-180.05,1267.35,-29.0767,-4955.88
166.1,3.50605,2752.37,-24109.8,-14.9311,1264.01,-12.6965,-4967.37
166.2,3.50603,2789.8,-24857.5,82.6128,1260.58,8.111,-4979.47
166.3,3.50811,2822.51,-25661.0,380.94,1257.59,18.4058,-4983.28
166.4,3.50994,2863.05,-26420.3,944.241,1266.3,14.852,-4980.05
166.5,3.50832,2907.78,-27074.0,1535.51,1284.08,-0.0025,-4969.03
166.6,3.50179,2959.87,-27430.9,1885.9,1315.91,-9.214,-4957.91
166.7,3.4941,3008.79,-27611.2,1813.12,1344.11,-9.4085,-4943.46
166.8,3.49013,3040.3,-27587.4,1485.4,1363.38,-0.40075,-4936.52
166.9,3.49105,3041.44,-27500.7,1279.56,1372.27,11.8033,-4935.94
167.0,3.49291,3022.06,-27301.6,1391.88,1366.23,15.6112,-4939.52
167.1,3.49261,3000.81,-26898.1,1803.15,1350.61,13.5095,-4947.4
167.2,3.48966,2978.34,-26785.6,2296.19,1342.49,12.6195,-4947.56
167.3,3.48681,2956.62,-27135.0,2683.81,1336.19,18.6707,-4951.65
167.4,3.48723,2928.31,-27636.9,2926.79,1331.8,23.3665,-4967.07
167.5,3.49052,2890.59,-27495.3,3126.4,1339.81,19.3366,-4980.85
167.6,3.49437,2852.62,-26652.1,3316.63,1344.77,7.17812,-4960.93
167.7,3.4959,2816.37,-25994.9,3374.25,1344.71,-6.53862,-4921.08
167.8,3.49527,2789.66,-26004.4,3160.4,1342.75,-8.92463,-4919.21
167.9,3.49421,2764.3,-26596.1,2670.71,1334.86,2.04725,-4940.25
168.0,3.49394,2738.15,-26874.8,2004.6,1324.91,14.0949,-4946.93
168.1,3.49363,2711.44,-26578.1,1261.48,1307.23,17.909,-4933.43
168.2,3.49168,2689.35,-26611.2,616.326,1290.78,24.5645,-4926.5
168.3,3.48633,2667.97,-27240.3,36.1081,1281.37,25.6953,-4955.35
168.4,3.4795,2654.97,-27780.1,-464.131,1279.51,23.3738,-4989.75
168.5,3.47527,2629.71,-27330.5,-867.168,1276.19,15.4837,-4985.69
168.6,3.47444,2589.71,-26261.8,-1186.39,1277.22,5.62262,-4950.51
168.7,3.47683,2545.03,-25220.7,-1524.81,1279.06,-4.51,-4942.33
168.8,3.47883,2491.01,-24774.8,-2044.38,1275.35,-16.3762,-4953.92
168.9,3.47812,2446.14,-24113.5,-2824.81,1262.72,-16.2156,-4959.33
169.0,3.4782,2412.72,-22966.7,-3698.65,1247.54,0.303969,-4939.9
169.1,3.48108,2372.36,-21980.4,-4357.7,1236.74,15.6335,-4925.89
169.2,3.48557,2330.63,-21692.7,-4636.52,1222.15,16.4549,-4950.61
169.3,3.48989,2295.97,-21818.0,-4328.38,1212.11,16.4841,-4992.29
169.4,3.48888,2263.49,-21804.6,-3705.88,1207.45,5.20519,-4999.71
169.5,3.48459,2264.94,-21627.3,-3231.39,1206.93,-13.9425,-4980.13
169.6,3.48355,2267.46,-21703.9,-3202.89,1206.27,-29.8708,-4976.9
169.7,3.48569,2252.05,-22032.4,-3670.65,1204.69,-30.2634,-4994.17
169.8,3.4914,2243.04,-21902.9,-4274.6,1199.07,-15.0495,-4999.34
169.9,3.49514,2224.48,-20993.8,-4641.64,1184.38,-14.5886,-4979.87
170.0,3.49222,2228.89,-19811.4,-4618.59,1168.48,-22.5654,-4966.18
170.1,3.48572,2256.93,-19244.1,-4507.85,1154.93,-27.5366,-4976.44
170.2,3.47998,2286.36,-19186.8,-4558.9,1150.31,-15.9475,-5003.9
170.3,3.47986,2310.37,-19094.8,-4801.62,1150.97,4.90175,-5014.68
170.4,3.48512,2307.77,-18621.9,-5004.53,1158.62,11.5367,-5005.64
170.5,3.48986,2295.22,-18325.9,-4907.27,1166.73,0.1365,-4989.79
170.6,3.49175,2296.83,-18517.9,-4574.03,1174.99,-23.151,-4990.4
170.7,3.49337,2315.03,-18737.0,-4114.8,1187.86,-40.1275,-5007.29
170.8,3.49727,2336.46,-18485.8,-3806.09,1197.7,-53.497,-5007.91
170.9,3.50353,2368.27,-17865.4,-3795.94,1204.0,-58.4092,-4988.86
171.0,3.51007,2408.87,-17587.2,-3857.23,1206.75,-39.3957,-4979.92
171.1,3.51173,2453.71,-17782.7,-3748.53,1207.89,-13.4558,-4998.39
171.2,3.5081,2521.64,-17909.6,-3388.81,1212.03,-4.2885,-5013.79
171.3,3.50407,2596.06,-17611.1,-2752.58,1219.22,-5.883,-4993.41
171.4,3.50213,2661.38,-17344.4,-1939.25,1228.68,-4.998,-4961.54
171.5,3.5027,2720.72,-17723.3,-1239.82,1230.36,-9.87,-4957.73
171.6,3.50452,2770.95,-18820.4,-669.264,1229.52,-23.1343,-4971.32
171.7,3.50298,2806.88,-19903.4,-138.727,1230.42,-36.1445,-4975.25
171.8,3.49883,2847.19,-20563.8,326.353,1233.22,-45.8805,-4967.12
171.9,3.49604,2879.74,-21265.8,696.875,1236.31,-49.1254,-4962.53
172.0,3.49645,2899.45,-22407.6,1029.01,1246.85,-36.6527,-4976.56
172.1,3.49991,2911.21,-23486.5,1273.45,1265.77,-18.9871,-4998.24
172.2,3.50369,2924.59,-24000.8,1435.29,1289.76,-2.75163,-4992.28
172.3,3.50471,2935.7,-24015.7,1473.86,1309.16,6.15263,-4960.14
172.4,3.50295,2961.51,-24135.1,1373.5,1328.67,10.6576,-4938.71
172.5,3.50347,2994.27,-24445.0,1146.78,1347.58,8.82525,-4947.44
172.6,3.50869,3017.86,-24471.7,959.086,1361.38,3.48769,-4955.74
172.7,3.51551,3037.44,-24210.4,1020.85,1372.44,-1.81256,-4933.07
172.8,3.51781,3056.83,-24262.6,1252.84,1371.82,-15.9038,-4909.51
172.9,3.51359,3095.19,-24922.7,1515.76,1367.24,-25.3123,-4927.81
173.0,3.50656,3143.69,-25717.7,1634.18,1363.74,-19.2948,-4958.77
173.1,3.50204,3186.29,-25892.0,1602.97,1358.8,-0.726727,-4953.7
173.2,3.50215,3207.62,-25585.4,1559.05,1353.54,15.5499,-4921.57
173.3,3.50304,3204.01,-25437.8,1559.04,1348.88,15.1066,-4912.19
173.4,3.50034,3198.79,-25980.4,1654.1,1351.87,13.845,-4923.15
173.5,3.49407,3191.65,-26500.9,1763.36,1357.94,12.8718,-4931.42
173.6,3.48759,3178.31,-26522.9,1820.96,1363.86,6.59769,-4922.25
173.7,3.48607,3152.36,-26406.6,1817.06,1367.71,-3.769,-4912.39
173.8,3.48952,3098.0,-26652.5,1788.2,1363.91,-11.3547,-4926.72
173.9,3.49312,3030.65,-27007.0,1627.65,1357.86,-17.3368,-4957.23
174.0,3.49423,2972.5,-26699.2,1234.02,1342.65,-17.9796,-4969.55
174.1,3.49424,2929.31,-25875.1,735.638,1329.73,-3.19175,-4947.41
174.2,3.49598,2894.24,-25207.9,148.088,1323.0,10.9618,-4928.16
174.3,3.50164,2871.43,-25154.4,-418.456,1324.13,19.0799,-4936.98
174.4,3.50854,2853.59,-24866.4,-773.11,1324.88,26.1629,-4957.41
174.5,3.51012,2854.4,-23849.3,-871.996,1330.8,27.3105,-4945.34
174.6,3.50458,2878.47,-22763.1,-916.486,1334.42,11.5505,-4913.74
174.7,3.49523,2909.21,-22485.7,-1126.78,1335.65,-10.6975,-4923.35
174.8,3.48797,2933.16,-22710.6,-1577.92,1333.64,-13.9543,-4979.28
174.9,3.48748,2932.53,-22479.0,-2154.35,1319.65,-3.4945,-5003.09
175.0,3.49071,2902.28,-21424.3,-2516.73,1299.33,5.561,-4973.69
175.1,3.49267,2864.36,-20378.3,-2366.79,1284.41,9.92675,-4947.93
175.2,3.4896,2829.45,-20304.8,-1874.98,1276.12,2.67125,-4958.18
175.3,3.48378,2808.82,-20604.6,-1668.2,1267.11,-15.4172,-4979.64
175.4,3.48185,2792.41,-20184.4,-2135.41,1256.57,-16.3293,-4972.15
175.5,3.48645,2758.82,-18978.6,-3105.15,1250.5,6.8245,-4947.7
175.6,3.49416,2716.72,-18025.8,-4032.98,1246.33,26.1572,-4948.45
175.7,3.5017,2686.78,-17775.1,-4143.82,1242.62,26.328,-4986.02
175.8,3.50427,2668.41,-17722.0,-3293.22,1239.29,1.934,-5017.26
175.9,3.50309,2687.53,-17471.4,-2139.42,1233.48,-31.16,-5005.67
176.0,3.50466,2731.41,-17187.7,-1470.67,1230.74,-45.991,-4986.09
176.1,3.51025,2772.57,-17162.2,-1506.15,1231.04,-26.5804,-4995.42
176.2,3.51631,2819.52,-17224.1,-1938.2,1233.16,1.67338,-5010.36
176.3,3.51943,2874.7,-16962.5,-2025.58,1235.02,13.3694,-4998.83
176.4,3.51559,2933.54,-16780.3,-1441.4,1238.25,-3.31962,-4971.19
176.5,3.50791,3016.17,-17068.1,-675.998,1247.91,-36.6466,-4977.37
176.6,3.50426,3101.29,-17571.1,-435.121,1258.17,-55.828,-5013.01
176.7,3.50489,3158.76,-17557.0,-1073.6,1263.34,-46.3706,-5027.55
176.8,3.50657,3205.55,-16787.4,-2276.3,1257.48,-17.6914,-5008.95
176.9,3.50693,3245.99,-16312.8,-3087.7,1252.41,10.2763,-4986.22
177.0,3.50508,3278.81,-16744.7,-2821.54,1256.33,13.5548,-4994.1
177.1,3.50481,3312.55,-17567.0,-1795.27,1259.79,-17.9565,-5008.21
177.2,3.50987,3338.67,-17874.2,-717.741,1263.68,-43.5454,-4991.17
177.3,3.51624,3350.58,-17957.1,-240.867,1264.49,-35.6025,-4947.93
177.4,3.52004,3383.18,-18657.0,-441.019,1263.75,-10.4902,-4936.09
177.5,3.52166,3433.76,-20295.5,-646.81,1264.2,6.1127,-4966.27
177.6,3.52284,3492.55,-21840.0,-90.723,1268.34,4.04106,-4998.24
177.7,3.52637,3554.6,-22504.2,1064.96,1274.1,-28.496,-4991.78
177.8,3.53188,3620.91,-22689.5,2135.41,1279.69,-64.413,-4969.59
177.9,3.53425,3688.13,-23356.2,2486.36,1290.53,-66.0284,-4970.1
178.0,3.5298,3776.59,-24464.8,1985.4,1314.89,-33.2291,-4991.24
178.1,3.5224,3878.78,-25147.3,1219.81,1337.98,3.929,-4988.83
178.2,3.51652,3956.23,-24956.8,991.166,1354.33,17.8726,-4952.7
178.3,3.51269,4003.29,-24583.3,1296.89,1364.58,-5.6105,-4915.93
178.4,3.51126,4032.08,-24531.6,1642.02,1371.81,-33.247,-4916.28
178.5,3.5088,4032.5,-24611.5,1451.43,1372.51,-40.535,-4934.05
178.6,3.50387,4028.99,-24402.5,702.494,1361.79,-20.7183,-4931.73
178.7,3.50167,4023.53,-24084.8,32.4752,1349.23,1.87538,-4917.71
178.8,3.50373,3994.32,-24229.9,26.7017,1342.66,-2.446,-4923.94
178.9,3.51025,3960.65,-24861.1,659.885,1346.23,-26.5765,-4947.29
179.0,3.51807,3922.04,-25471.8,1431.89,1358.67,-44.173,-4950.96
179.1,3.52006,3890.03,-26009.5,1676.51,1371.09,-41.4995,-4921.87
179.2,3.51684,3895.57,-26803.6,1161.89,1384.43,-21.5357,-4900.5
179.3,3.51325,3911.94,-27968.2,276.06,1395.39,-1.86025,-4911.93
179.4,3.51293,3926.89,-29000.9,-374.861,1395.56,7.94775,-4927.95
179.5,3.51731,3935.39,-29481.5,-443.841,1389.55,0.34125,-4925.9
179.6,3.52059,3923.15,-29266.1,-76.5428,1380.02,-22.9018,-4932.11
179.7,3.51644,3917.73,-28869.9,189.479,1369.02,-42.005,-4954.84
179.8,3.50667,3932.04,-28212.5,-148.038,1360.59,-40.7738,-4980.06
179.9,3.49763,3942.45,-27197.6,-1120.3,1360.37,-19.208,-4978.61
180.0,3.49482,3935.04,-25912.1,-2286.3,1362.89,9.6905,-4954.09
180.1,3.49855,3897.29,-24812.2,-3034.07,1365.42,26.1332,-4929.43
180.2,3.5015,3838.2,-24175.2,-3176.21,1367.91,15.53,-4915.99
180.3,3.49854,3791.03,-23897.4,-3168.7,1363.4,-12.1737,-4907.36
180.4,3.49303,3764.66,-23435.7,-3412.26,1354.19,-20.4594,-4912.35
180.5,3.49069,3735.81,-23142.5,-4040.81,1344.41,-6.78337,-4921.95
180.6,3.49526,3702.23,-23260.9,-4756.63,1332.15,8.247,-4948.31
180.7,3.50477,3650.96,-23405.9,-5051.53,1312.46,8.64625,-4994.38
180.8,3.51089,3597.7,-23168.5,-4716.21,1295.45,1.65375,-5021.65
180.9,3.51146,3572.55,-22495.1,-4047.03,1285.4,-4.62262,-5005.57
181.0,3.50939,3565.57,-21875.0,-3453.97,1282.26,-6.89012,-4975.88
181.1,3.5078,3570.93,-21514.1,-3179.34,1290.27,-0.440125,-4970.37
181.2,3.50898,3584.39,-21244.7,-3152.88,1299.46,10.9184,-4967.92
181.3,3.50974,3595.9,-20650.4,-2972.87,1303.01,19.0,-4950.78
181.4,3.50558,3611.63,-19841.8,-2502.2,1300.31,8.2375,-4942.22
181.5,3.49886,3634.84,-19364.5,-1894.69,1291.69,-14.8165,-4962.36
181.6,3.49281,3642.15,-19268.3,-1531.21,1273.99,-32.5738,-4999.59
181.7,3.49089,3636.39,-19034.2,-1759.85,1255.32,-30.096,-5029.06
