idx,dmg_UW,dmg_DW
75,1.114848212349335e-09,8.426862187422072e-11
76,1.163170881387111e-09,8.988307186308258e-11
77,1.2192379143338036e-09,9.543642008472656e-11
78,1.2596808685136967e-09,9.876310672551492e-11
79,1.2631089966048176e-09,9.753053631740227e-11
80,1.186318640127464e-09,8.691217001861275e-11
81,1.0929728145152397e-09,7.697152898247197e-11
82,1.0313687093032939e-09,7.181622433992572e-11
83,1.0168538633740444e-09,7.126319572984133e-11
84,1.0125498137480877e-09,7.108045511158934e-11
85,9.67988995863795e-10,6.640646463853707e-11
86,9.011161774774383e-10,5.971453791724641e-11
87,8.644070551356738e-10,5.5997555858650283e-11
88,8.765082343755355e-10,5.7053882553964864e-11
89,8.903935804855724e-10,5.817639459790695e-11
90,8.847030303222921e-10,5.755517017485784e-11
91,8.924508350855164e-10,5.90566055392883e-11
92,9.530701691426937e-10,6.688897492354032e-11
93,1.0310030910070769e-09,7.689927881436369e-11
94,1.0699467626968229e-09,8.228046339836909e-11
95,1.0657976022237874e-09,8.150839135817719e-11
96,1.0739940312197067e-09,8.051138502266348e-11
97,1.1121878317734909e-09,8.221953042960266e-11
98,1.1150364848151068e-09,8.048897282096148e-11
99,1.0528985316991818e-09,7.310790611456753e-11
100,9.685971949336855e-10,6.387353822199304e-11
101,9.198940879626329e-10,5.831783002551043e-11
102,9.027675325703037e-10,5.615880356103051e-11
103,8.830073662873142e-10,5.45213540685156e-11
104,8.835681629540938e-10,5.577220713981215e-11
105,9.466445513474706e-10,6.329391887252408e-11
106,1.0697165789869045e-09,7.644496482251056e-11
107,1.175580534850249e-09,8.702601503938159e-11
108,1.211302063697819e-09,8.96782754781375e-11
109,1.2241727323720451e-09,9.001607019774795e-11
110,1.2740826258165617e-09,9.455437983945115e-11
111,1.3431505579112758e-09,1.0218547767729027e-10
112,1.3722240234483495e-09,1.0694695735926637e-10
113,1.3228537860054668e-09,1.0235463650670207e-10
114,1.2737650719223332e-09,9.745671503673118e-11
115,1.2557828888463472e-09,9.550035194892687e-11
116,1.2287444539053505e-09,9.166738001958971e-11
117,1.191570048124748e-09,8.703131377585284e-11
118,1.1609267722501008e-09,8.307125364773083e-11
119,1.1771716606547913e-09,8.408337593961342e-11
120,1.219938250534903e-09,8.836606653951351e-11
121,1.2315678015076504e-09,8.996236462559034e-11
122,1.1711175932808634e-09,8.372157965780172e-11
123,1.0844522972074734e-09,7.485516167578932e-11
124,1.0205298928542979e-09,6.845527742924843e-11
125,9.790371759655587e-10,6.408687257907629e-11
126,9.225186175396683e-10,5.777848486779323e-11
127,8.732316116875726e-10,5.2625044432569454e-11
128,8.622972401597889e-10,5.114094304452138e-11
129,9.131742352250796e-10,5.568681565666e-11
130,9.803381963981535e-10,6.24629705727991e-11
131,1.0253345854505716e-09,6.848485884959534e-11
132,1.0479783041754905e-09,7.248654241236404e-11
133,1.0793964430017833e-09,7.656697608763648e-11
134,1.1128285072824813e-09,8.006581879657514e-11
135,1.1087184323166369e-09,7.9224128759232e-11
136,1.0610569881151131e-09,7.376353708436074e-11
137,1.0154086996442448e-09,6.872884585533651e-11
138,1.0230321125522832e-09,6.964670658489251e-11
139,1.0472055192687505e-09,7.193658136389302e-11
140,1.0447502599314088e-09,7.153319415311813e-11
141,1.0124436810596543e-09,6.867354259121621e-11
142,9.960438756391449e-10,6.807691157809437e-11
143,1.0225396974130094e-09,7.216916037654111e-11
144,1.0435112705386624e-09,7.494997327094909e-11
145,1.013431464378903e-09,7.175154589267131e-11
146,9.495833964574282e-10,6.489202292766534e-11
147,9.397450302811152e-10,6.429794270981779e-11
148,9.89308847858794e-10,7.053437107682879e-11
149,1.0352698880720004e-09,7.749118238663786e-11
150,1.0033374213173458e-09,7.586054460691986e-11
151,9.505755626776574e-10,7.03851703889835e-11
152,9.441664156578393e-10,6.747588512977402e-11
153,1.0004312721927318e-09,7.048591097596459e-11
154,1.0235807881114064e-09,7.044573686389353e-11
155,9.857827496244773e-10,6.544626860539246e-11
156,9.363143959635445e-10,5.983128836418129e-11
157,9.160728240625374e-10,5.69443354132862e-11
158,8.931093640465007e-10,5.410014519327508e-11
159,8.193245331202744e-10,4.7188133537312126e-11
160,7.351077186681491e-10,4.016489644224103e-11
161,7.124004761958488e-10,3.9008430799638556e-11
162,7.664294896680513e-10,4.4805493977073605e-11
163,8.370313690430231e-10,5.207084807562341e-11
164,8.755426508707981e-10,5.572684894106967e-11
165,9.147379562686736e-10,5.88143825681458e-11
166,1.0001405681712996e-09,6.613386858588694e-11
167,1.1080347460916707e-09,7.625604052616942e-11
168,1.1485184587778924e-09,8.045139810524273e-11
169,1.1141253896394224e-09,7.768388909669566e-11
170,1.0816081249719881e-09,7.481787018066845e-11
171,1.0815264802488636e-09,7.435523588927985e-11
172,1.0623114336850077e-09,7.175593748762106e-11
173,9.951879610348596e-10,6.495826964748992e-11
174,9.327158109092566e-10,5.870961266099451e-11
175,9.468066695117054e-10,5.97021353770772e-11
176,1.032458141209224e-09,6.78929739167733e-11
177,1.0975209270548374e-09,7.438109750669649e-11
178,1.0857556854795763e-09,7.341924272312738e-11
179,1.0286158316041217e-09,6.789103866435811e-11
180,9.680224495636193e-10,6.163490691396191e-11
181,9.128463651853804e-10,5.602378279446439e-11
182,8.274058711512014e-10,4.765786168287447e-11
183,7.502600731684916e-10,4.0843632169833306e-11
184,7.238495926899638e-10,3.880365563036182e-11
185,7.592805015856539e-10,4.2295904787808476e-11
186,8.172681568256827e-10,4.814842821414712e-11
187,8.604211783952466e-10,5.315764674769514e-11
188,9.103955694380729e-10,5.907758065347702e-11
189,9.864516227580644e-10,6.712866300445857e-11
190,1.0743524740423454e-09,7.669437161156944e-11
191,1.115926377374231e-09,8.201275882498022e-11
192,1.1223184633345318e-09,8.392870178469077e-11
193,1.1454501510551692e-09,8.727661654486549e-11
194,1.198216485176912e-09,9.344728015952674e-11
195,1.2264896830671654e-09,9.688777104588734e-11
196,1.220236143042923e-09,9.708613701624056e-11
197,1.2112479763473783e-09,9.68559332230704e-11
198,1.2386997501469956e-09,1.0079213891646873e-10
199,1.269188908566012e-09,1.0542464151008084e-10
200,1.2735214106778022e-09,1.0769283800500045e-10
201,1.2686986425981074e-09,1.0916704039327265e-10
202,1.3008260361351025e-09,1.1550763764917655e-10
203,1.3711091575551972e-09,1.2758415935142212e-10
204,1.4187312416317904e-09,1.369966740120043e-10
205,1.3952427015747336e-09,1.3514823901748163e-10
206,1.3298819333064484e-09,1.2562608824812094e-10
207,1.2831780842803026e-09,1.1662542277190752e-10
208,1.2404192962365498e-09,1.0642579171044142e-10
209,1.2059242025124515e-09,9.883161209594076e-11
210,1.1620278074836503e-09,9.179020600310096e-11
211,1.1058486068156242e-09,8.381427691460323e-11
212,1.042932311221642e-09,7.559243098110974e-11
213,9.716673283535275e-10,6.706561393118251e-11
214,9.139727819755683e-10,6.044721524403428e-11
215,9.085013093926514e-10,5.949666904188827e-11
216,9.590749654702544e-10,6.455850410602494e-11
217,1.0316868918082391e-09,7.268865331380041e-11
218,1.0873559631565812e-09,8.015590049131851e-11
219,1.1290884770971208e-09,8.67331153882603e-11
220,1.1742468910511385e-09,9.325200207399991e-11
221,1.2197875861973076e-09,9.896064868701223e-11
222,1.2452248657970458e-09,1.0200882039856084e-10
223,1.2411172153882369e-09,1.0098207027106319e-10
224,1.2123463577257134e-09,9.6183071495567e-11
225,1.1894167794399623e-09,9.230347351312825e-11
226,1.1940812889605494e-09,9.221986304882282e-11
227,1.2350744539176872e-09,9.631409480534334e-11
228,1.2973921417703737e-09,1.0237376129223116e-10
229,1.3620862544784868e-09,1.0952919699209837e-10
230,1.435898444005973e-09,1.197362962687651e-10
231,1.515748602116358e-09,1.3128131204210545e-10
232,1.608677168287012e-09,1.4474728629948815e-10
233,1.6720946630868013e-09,1.543584219784721e-10
234,1.6745978109301679e-09,1.548153018503782e-10
235,1.611915269623804e-09,1.446373611246544e-10
236,1.5108509759234362e-09,1.2916814790352383e-10
237,1.3897390848597277e-09,1.1276567059433698e-10
238,1.2557495609513202e-09,9.647836704470753e-11
239,1.1466588104888173e-09,8.434756048071712e-11
240,1.0770249047681658e-09,7.673900605473718e-11
241,1.0557621727183397e-09,7.420247853794304e-11
242,1.0660697745618475e-09,7.492962014991878e-11
243,1.1093209614431136e-09,7.988901407424532e-11
244,1.1954709968412432e-09,9.073307864463584e-11
245,1.303050841063972e-09,1.0432323441779293e-10
246,1.3886275158666613e-09,1.1519139477684217e-10
247,1.452373080379181e-09,1.2424677613175727e-10
248,1.4904083955042179e-09,1.300378604690719e-10
249,1.5451518841249782e-09,1.3900076122290052e-10
250,1.58875390983828e-09,1.470958892349017e-10
251,1.5718468470181609e-09,1.4639396042792132e-10
252,1.5402331779771857e-09,1.4291828337781276e-10
253,1.5349279060569735e-09,1.4081477677079388e-10
254,1.593588055661611e-09,1.4688626241125194e-10
255,1.6625399685677823e-09,1.5626095335482363e-10
256,1.6911717709916771e-09,1.6337330552142919e-10
257,1.7355228911242676e-09,1.760148974428383e-10
258,1.8205187496277409e-09,1.942279784069891e-10
259,1.920931375912049e-09,2.1173802300658752e-10
260,1.9550082877781952e-09,2.1650691478370237e-10
261,1.9355556213545606e-09,2.1324340505566533e-10
262,1.9586941283082146e-09,2.1605098611845943e-10
263,2.0101238793009075e-09,2.2106976734703563e-10
264,1.9964429633190197e-09,2.1633244909595867e-10
265,1.8213434482372133e-09,1.8821156071608308e-10
266,1.6372743040667094e-09,1.6024420574648524e-10
267,1.5708079605454488e-09,1.4898186175812886e-10
268,1.588500000132226e-09,1.4964414032536805e-10
269,1.5566446392603567e-09,1.4516082645940277e-10
270,1.4838910922335496e-09,1.3706316814240236e-10
271,1.4577672483705956e-09,1.3296418559107566e-10
272,1.5258649496447032e-09,1.3856604377776098e-10
273,1.5950839245119536e-09,1.4395780071969995e-10
274,1.566793303170945e-09,1.387913318446464e-10
275,1.523806746520284e-09,1.344629102317616e-10
276,1.561752005971935e-09,1.4108665767757166e-10
277,1.6201428113582025e-09,1.4937315535941302e-10
278,1.5462952264446675e-09,1.395293472862325e-10
279,1.380396306114309e-09,1.184050924932896e-10
280,1.2971948168451252e-09,1.0719639481591015e-10
281,1.3789876711150037e-09,1.1559979517884863e-10
282,1.5012164625908964e-09,1.2910458212560825e-10
283,1.4940854920971493e-09,1.273134023612708e-10
284,1.4295030752424473e-09,1.1955604240148982e-10
285,1.4711345434472088e-09,1.243507303321545e-10
286,1.6345646725698222e-09,1.4416638473153918e-10
287,1.7690965016996288e-09,1.63093021611252e-10
288,1.7727411965783008e-09,1.673997453143434e-10
289,1.7400230497903683e-09,1.6490704751500917e-10
290,1.7673192276904577e-09,1.6681664002264999e-10
291,1.7516254679446152e-09,1.6071066029146614e-10
292,1.5943070495046943e-09,1.3743671864462025e-10
293,1.405431018026957e-09,1.1281026525935328e-10
294,1.3201334666783363e-09,1.0117858345301043e-10
295,1.3340217042092808e-09,1.0151150069610818e-10
296,1.3159167255266576e-09,9.951025425138684e-11
297,1.2438321851823064e-09,9.301772007394096e-11
298,1.2084889208617884e-09,9.007192691620146e-11
299,1.2603772280044688e-09,9.538684546496378e-11
300,1.3178824844810745e-09,1.0103077725356826e-10
301,1.3133713799363465e-09,1.010276687086586e-10
302,1.311699811580542e-09,1.0224000432136679e-10
303,1.413770582025993e-09,1.1507448625767613e-10
304,1.5556398987266075e-09,1.3215275591843487e-10
305,1.5859319928320128e-09,1.3682976291644174e-10
306,1.5245233093271929e-09,1.3195619560378496e-10
307,1.5177900889811608e-09,1.3322804053724137e-10
308,1.605961516232914e-09,1.4508283959500792e-10
309,1.6861562366695276e-09,1.568748647720443e-10
310,1.629991798733756e-09,1.5049362313555024e-10
311,1.5726079520172768e-09,1.438529982505162e-10
312,1.6083892950889692e-09,1.4776526373867772e-10
313,1.6905608496179731e-09,1.5863401698021217e-10
314,1.6935231882863815e-09,1.6163200471523013e-10
315,1.5803022879978595e-09,1.4829843363794238e-10
316,1.5112510680495103e-09,1.3922733108724882e-10
317,1.5492788701447994e-09,1.4307992890571774e-10
318,1.6111094605033488e-09,1.4983505945365195e-10
319,1.6390509018247543e-09,1.5434561315201898e-10
320,1.6520670490118965e-09,1.5753979083591605e-10
321,1.7190752045593206e-09,1.6733016180882665e-10
322,1.8219059031837536e-09,1.8191861685338332e-10
323,1.8643740628994973e-09,1.883775901247227e-10
324,1.8082320834907802e-09,1.8025193167558204e-10
325,1.717315053031376e-09,1.6683327885153857e-10
326,1.6521891959620149e-09,1.5761314111231868e-10
327,1.6030705965324313e-09,1.5072906280968382e-10
328,1.5332785006001305e-09,1.3968628694855468e-10
329,1.4372608954196513e-09,1.2398932719815728e-10
330,1.3534392609304887e-09,1.1072862357429182e-10
331,1.3072268524433282e-09,1.0344221580525562e-10
332,1.2932550690660553e-09,1.0081091355866745e-10
333,1.2975936119312788e-09,1.0142480166859009e-10
334,1.2925741313023535e-09,1.0160961502645541e-10
335,1.2988979444214723e-09,1.0380774567499786e-10
336,1.3592128081878855e-09,1.1285662115755162e-10
337,1.4824521315665775e-09,1.296437847112873e-10
338,1.593854663851585e-09,1.4419710873259025e-10
339,1.6165561746610233e-09,1.4672731591275167e-10
340,1.5430821172724006e-09,1.358516958585365e-10
341,1.4268457195351374e-09,1.1847812247126633e-10
342,1.3483312603483058e-09,1.0674796666570915e-10
343,1.3084056769340712e-09,1.0100034267199834e-10
344,1.2732423887841664e-09,9.696058682646922e-11
345,1.222870175476415e-09,9.187835718119476e-11
346,1.1686421743141265e-09,8.626857748315232e-11
347,1.12712831817119e-09,8.110762226330815e-11
348,1.095455885082777e-09,7.590188967645536e-11
349,1.0719565271567901e-09,7.180228495296856e-11
350,1.0530249744362463e-09,6.89162442368173e-11
351,1.0596861062619869e-09,6.95880645035577e-11
352,1.0832608933353354e-09,7.239261417010648e-11
353,1.1029767367164642e-09,7.516920081840791e-11
354,1.1071661487387202e-09,7.643913521181863e-11
355,1.1347894570608666e-09,8.054367355715458e-11
356,1.1880889235352516e-09,8.686753798623223e-11
357,1.239143337844158e-09,9.232566275496812e-11
358,1.2475498562733755e-09,9.297724233053617e-11
359,1.2245130676652027e-09,9.005050984899903e-11
360,1.2188610472829807e-09,8.881478927061885e-11
361,1.2321393489210221e-09,8.973975298256391e-11
362,1.2036771103232484e-09,8.676618815012786e-11
363,1.1552305339312522e-09,8.332544829383655e-11
364,1.1277500803196504e-09,8.214331394508959e-11
365,1.1652055235843397e-09,8.76022471996391e-11
366,1.2249992430595495e-09,9.493191406260267e-11
367,1.2675872493384215e-09,1.0012152394746416e-10
368,1.3060232207153972e-09,1.0465079660589358e-10
369,1.3910689962031489e-09,1.1483352589951635e-10
370,1.4757836445104615e-09,1.2508315808253316e-10
371,1.4766986325256988e-09,1.258056486035511e-10
372,1.3898888138775348e-09,1.164942938518395e-10
373,1.302275285074998e-09,1.068597392471183e-10
374,1.2815611569308244e-09,1.0534051148948215e-10
375,1.2927491799658432e-09,1.0826999314861355e-10
376,1.290556369296608e-09,1.1025165209401406e-10
377,1.2843217128364074e-09,1.1119862428473812e-10
378,1.3446029488074287e-09,1.1924985219397602e-10
379,1.46348334713575e-09,1.3299695704622477e-10
380,1.5627903147713197e-09,1.4436850977996093e-10
381,1.5791248819380315e-09,1.4646419020872182e-10
382,1.5356042378938642e-09,1.4162698632598664e-10
383,1.5225785087519616e-09,1.4158238319915855e-10
384,1.5308793451801162e-09,1.4353020146860495e-10
385,1.5189723342727707e-09,1.41736346923359e-10
386,1.4740363751738137e-09,1.3463324040747391e-10
387,1.4347171861805976e-09,1.269964324561493e-10
388,1.4326933252568983e-09,1.2382513307122555e-10
389,1.4391634453661436e-09,1.2242031741810213e-10
390,1.4141244813447545e-09,1.1826201893010153e-10
391,1.3790609302950162e-09,1.1441686025115407e-10
392,1.3861226033602928e-09,1.168583018184807e-10
393,1.4340173027002781e-09,1.2457710463821552e-10
394,1.4688743319794715e-09,1.3013294028702034e-10
395,1.460784364856724e-09,1.2965166029842545e-10
396,1.4484975802190193e-09,1.279509783687577e-10
397,1.4822578084185655e-09,1.3122782169491826e-10
398,1.5364189644016595e-09,1.3622426384197681e-10
399,1.5291043675787611e-09,1.3301472948911688e-10
400,1.4513198159811105e-09,1.218093535874691e-10
401,1.364283159120979e-09,1.1018171744859692e-10
402,1.3181149527983626e-09,1.0393284234738185e-10
403,1.283526156892773e-09,9.939487057482217e-11
404,1.2268786448173813e-09,9.282785330079601e-11
405,1.1402347887798783e-09,8.221948369488457e-11
406,1.0901490031765432e-09,7.567299190078853e-11
407,1.091679406656861e-09,7.474441220767057e-11
408,1.1336634578399685e-09,7.867580392605818e-11
409,1.156250582879108e-09,8.068025462860429e-11
410,1.1607659134555301e-09,8.133642921837155e-11
411,1.1703999867126845e-09,8.275438582163339e-11
412,1.1992287229070372e-09,8.618721106944983e-11
413,1.2223731080180945e-09,8.909739653415899e-11
414,1.2058643135336866e-09,8.7613978157575e-11
415,1.130717631340587e-09,7.880154308182363e-11
416,1.072788349285304e-09,7.260589684553678e-11
417,1.0648174669868655e-09,7.201128345663397e-11
418,1.0958848632702084e-09,7.524918112257639e-11
419,1.1251282259499465e-09,7.834181945925466e-11
420,1.1392361166607949e-09,8.033096661325879e-11
421,1.1768970424645476e-09,8.539324235051718e-11
422,1.2775966122004512e-09,9.783399296922412e-11
423,1.414782555098808e-09,1.1533915432382759e-10
424,1.5086001789253072e-09,1.2824190568579254e-10
425,1.5186109656468148e-09,1.3030144741751033e-10
426,1.5066120446610062e-09,1.291843356008756e-10
427,1.54675209850753e-09,1.3499523700217847e-10
428,1.5764788398831145e-09,1.3883493161298122e-10
429,1.5050831417958292e-09,1.2998576790924368e-10
430,1.3776358675115196e-09,1.1600978218868964e-10
431,1.2893542527383924e-09,1.065535276292187e-10
432,1.2608800338000676e-09,1.0245193307319719e-10
433,1.25820932511993e-09,1.0206390014802088e-10
434,1.2403989126097274e-09,1.0114861474155816e-10
435,1.2381999960566269e-09,1.0152755374909755e-10
436,1.3036352570500417e-09,1.0918626925285298e-10
437,1.4062489360555285e-09,1.214335049346685e-10
438,1.4674170471230023e-09,1.2903391255009155e-10
439,1.481873333775483e-09,1.307255361790896e-10
440,1.5155784261634293e-09,1.3564482472175236e-10
441,1.544158836282079e-09,1.3915569368448175e-10
442,1.5081928256539173e-09,1.3393788960470826e-10
443,1.376547657035371e-09,1.1609998703377388e-10
444,1.2400968538073332e-09,9.83616392865941e-11
445,1.1751033092893425e-09,8.958462672199953e-11
446,1.1641823163627932e-09,8.707424202175606e-11
447,1.1462479881543942e-09,8.425831121540194e-11
448,1.1169837706443436e-09,8.100360759975652e-11
449,1.1447589544135222e-09,8.478679646845607e-11
450,1.244442628844517e-09,9.650787526597017e-11
451,1.35800312277952e-09,1.1034036128988769e-10
452,1.4317951947082982e-09,1.2106963186463866e-10
453,1.451481660307309e-09,1.2425480176561463e-10
454,1.4755754197998472e-09,1.2667298344533317e-10
455,1.4790487345343244e-09,1.256434803468966e-10
456,1.3955440023353101e-09,1.1350853728116172e-10
457,1.2474118664358216e-09,9.451555964236651e-11
458,1.1377743766502504e-09,8.152265807903515e-11
459,1.105726874356286e-09,7.762572194898028e-11
460,1.0859588618257974e-09,7.463546530463644e-11
461,1.0219385529400487e-09,6.731969251948307e-11
462,9.342721921068006e-10,5.807533814465448e-11
463,8.96309864428366e-10,5.382031363644438e-11
464,9.28481040807956e-10,5.638268047904906e-11
465,9.801847149080397e-10,6.141271526825151e-11
466,1.0006456426154223e-09,6.384831482646337e-11
467,9.887299023519073e-10,6.269801909508219e-11
468,9.805564635957822e-10,6.167672141871428e-11
469,9.587958394231938e-10,5.902244931520426e-11
470,9.222760774687173e-10,5.53740262450904e-11
471,8.740005844399044e-10,5.052452496007569e-11
472,8.388752095947015e-10,4.6704043578412065e-11
473,8.276142174557392e-10,4.551483126319605e-11
474,8.139279895567395e-10,4.419654297087707e-11
475,8.136633746027752e-10,4.433708991696246e-11
476,8.310912784710098e-10,4.596280658239824e-11
477,8.599997305965017e-10,4.856044794913789e-11
478,8.728852161132973e-10,4.98978051195783e-11
479,8.711979877225362e-10,5.029223195382636e-11
480,9.038321040954634e-10,5.415603825092166e-11
481,9.913027245111626e-10,6.329966398697867e-11
482,1.0760392100320695e-09,7.201325712127055e-11
483,1.1039111406387612e-09,7.53263996152956e-11
484,1.0850900219524257e-09,7.38243541021946e-11
485,1.0815203081793407e-09,7.36507318778857e-11
486,1.1228280370618411e-09,7.910601721593982e-11
487,1.1422401360458723e-09,8.296001621208952e-11
488,1.1485779865954389e-09,8.695047977320747e-11
489,1.1919521899034236e-09,9.570323782333752e-11
490,1.2939859945070759e-09,1.1109686564440756e-10
491,1.410719326024622e-09,1.282281655770124e-10
492,1.449016828866605e-09,1.3332564483308682e-10
493,1.416678376584427e-09,1.2673863599133483e-10
494,1.395273612675721e-09,1.203218289298465e-10
495,1.3779717340815935e-09,1.1455032759825314e-10
496,1.3407278850645585e-09,1.0900980918759238e-10
497,1.2730449191148044e-09,1.0169199947938823e-10
498,1.2130727636679373e-09,9.498275840296099e-11
499,1.1881765690229733e-09,9.185318420598226e-11
500,1.184048905582175e-09,9.122683974537853e-11
501,1.1935210767974448e-09,9.235124545093553e-11
502,1.2204666500920352e-09,9.506190166935631e-11
503,1.2432127361754546e-09,9.632236609389525e-11
504,1.2161334811201593e-09,9.145841033935176e-11
505,1.1397207626668073e-09,8.191542837652486e-11
506,1.0620131769263834e-09,7.319803462499435e-11
507,1.0327374819964069e-09,7.037991703457344e-11
508,1.0402996779733726e-09,7.174570506697975e-11
509,1.0353580895263167e-09,7.141985345275314e-11
510,9.8444037250191e-10,6.547030368450671e-11
511,9.460151384925056e-10,6.119594220288029e-11
512,9.430991212006642e-10,5.982872720263848e-11
513,9.746162388044284e-10,6.148988705011097e-11
514,9.966328498711823e-10,6.270947763272598e-11
515,9.798911520410907e-10,6.092378628089376e-11
516,9.483998591491347e-10,5.8162439725196676e-11
517,9.25445248950173e-10,5.612603138868245e-11
518,8.996791267268231e-10,5.362570244837306e-11
519,8.528727245347486e-10,4.924684683095005e-11
520,7.958610994896417e-10,4.399370197663148e-11
521,7.736535216738742e-10,4.189560121756597e-11
522,7.887286966531625e-10,4.2668026715916714e-11
523,8.07952371428112e-10,4.35138901792318e-11
524,7.943404824351941e-10,4.159185497323968e-11
525,7.466828897844996e-10,3.710861342397989e-11
526,7.160764793655661e-10,3.456951434843303e-11
527,7.28154821202555e-10,3.587155752713231e-11
528,7.470863171203211e-10,3.7919202868224204e-11
529,7.297844489521856e-10,3.703153008885675e-11
530,6.980635201570973e-10,3.5019295298099995e-11
531,6.90295075644803e-10,3.4305341688539695e-11
532,7.088778179063241e-10,3.4939438693524746e-11
533,7.064978777350227e-10,3.38346232066857e-11
534,6.657653010757677e-10,3.032584656876451e-11
535,6.33875706908504e-10,2.7990481677175798e-11
536,6.56379080184253e-10,3.00050132499954e-11
537,7.082927219852438e-10,3.458419816798331e-11
538,7.477850265377896e-10,3.892519096959126e-11
539,7.879380751425731e-10,4.407362002190975e-11
540,8.773519054465027e-10,5.3820315611353897e-11
541,1.0284220680439269e-09,6.982734254119347e-11
542,1.146629476800552e-09,8.274611403300685e-11
543,1.1927179836455813e-09,8.92518943896939e-11
544,1.2410717972544935e-09,9.739200109353971e-11
545,1.3944889563943461e-09,1.1978778120824152e-10
546,1.5670164744687322e-09,1.4611958524134235e-10
547,1.612926113602326e-09,1.5771822912187672e-10
548,1.5286400138544185e-09,1.5074890545485455e-10
549,1.4592364954909567e-09,1.4105948683148526e-10
550,1.4872479315648492e-09,1.4145252621069827e-10
551,1.5269089260744368e-09,1.4309228308871409e-10
552,1.4942042493032027e-09,1.365737681853482e-10
553,1.4621522601123292e-09,1.3158851065488912e-10
554,1.4989838211704945e-09,1.3553012499866786e-10
555,1.5746068233829531e-09,1.4482169115785579e-10
556,1.5741889147492412e-09,1.4510239414251758e-10
557,1.488714401495822e-09,1.346365229322654e-10
558,1.4286704194925582e-09,1.2662557768559966e-10
559,1.4328613223201891e-09,1.251760094666935e-10
