index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
17,340.0,6.085033650000001,2.0283445500000004,5008815.649071315,-28386.87304750324,4078071.204200117,-8533308.765813313,-18862347.00242146,36310833.5,Main Bearing_UW,1466.5441012504755,1421.292765670965,8.676129149639157,9198584.486805126,12447844.378314361,15345122.900463026,17730025.227322154,2.2050616080219206e-07,1.6294745406149358e-07,1.321817077098025e-07,1.1440167309374722e-07,,
17,340.0,6.085033650000001,2.0283445500000004,5008815.649071315,-28386.87304750324,4078071.204200117,-8533308.765813313,-18862347.00242146,36310833.5,Main Bearing_DW,1274.0990707110782,1235.224244581539,16.888385308730477,107664648.75759223,436526013.68247557,97369826.53332146,195643326.9643553,1.883946656034548e-08,4.6465605403195896e-09,2.0831346036196025e-08,1.0367563164418836e-08,,
18,360.0,6.252665950000001,2.0842219833333337,4963402.483096898,112084.75675321107,4323900.366382046,-10557750.108542629,-32212766.923611183,41265178.0,Main Bearing_UW,1641.8187749718452,1590.549174694567,6.458793881775291,3855031.565994765,3938789.318078872,5953642.641817126,5508749.220485339,5.406497839650022e-07,5.291529490462578e-07,3.500750899448011e-07,3.7834758852023163e-07,,
18,360.0,6.252665950000001,2.0842219833333337,4963402.483096898,112084.75675321107,4323900.366382046,-10557750.108542629,-32212766.923611183,41265178.0,Main Bearing_DW,1527.9737088610054,1480.8283170359416,10.141097793509955,19666599.225124113,36237770.56080041,18781208.91783657,23457847.50375868,1.0597775240524232e-07,5.7515182393364596e-08,1.1097379260575405e-07,8.884966887943902e-08,,
19,380.0,6.010143950000001,2.003381316666667,5013101.692432223,68756.06114529069,3998451.9446578035,-15064439.898012843,-19119341.93944273,35699908.5,Main Bearing_UW,1497.372965454517,1451.1654038891543,8.228271790502209,7724587.865326743,9758876.147854883,12811993.776478007,14044407.923992526,2.5935122385742016e-07,2.0528811784408538e-07,1.5636764672370868e-07,1.426461925279331e-07,,
19,380.0,6.010143950000001,2.003381316666667,5013101.692432223,68756.06114529069,3998451.9446578035,-15064439.898012843,-19119341.93944273,35699908.5,Main Bearing_DW,1354.495146291249,1313.1699779141877,14.180442130350011,60128255.612995274,178465166.49102277,55885150.830523394,93474443.89759229,3.331846727038069e-08,1.1225615373896745e-08,3.584818662728667e-08,2.1432396205122223e-08,,
20,400.0,5.85804695,1.952682316666667,5022818.638723314,43887.722979459664,3778390.7603426944,-13651411.145186042,-15462406.599414071,31837667.5,Main Bearing_UW,1440.1505351699732,1395.7161767021844,9.091815203071787,10765327.964911519,15111334.26609623,17997193.253009927,21272335.15859457,1.8138623579618144e-07,1.2921971563078333e-07,1.0849926925911584e-07,9.179445049678681e-08,,
20,400.0,5.85804695,1.952682316666667,5022818.638723314,43887.722979459664,3778390.7603426944,-13651411.145186042,-15462406.599414071,31837667.5,Main Bearing_DW,1274.3556087325042,1235.4750671863617,16.802200387449197,105844078.15430327,412260774.8919288,96807287.13447028,189538645.6283743,1.8448668557724856e-08,4.736522210192198e-09,2.0170819516451186e-08,1.0302291177574747e-08,,
21,420.0,5.5990401499999995,1.8663467166666665,4977585.472222874,64598.843494803914,3477705.2885306883,-11409997.314812005,-26966607.13053703,29155690.499999996,Main Bearing_UW,1577.787000285092,1528.5265370056031,7.1264785659970755,6067772.778935498,6807741.509952314,8973410.339187074,8715720.93853302,3.075834881533072e-07,2.74150643636841e-07,2.0798633363686608e-07,2.1413566701239513e-07,,
21,420.0,5.5990401499999995,1.8663467166666665,4977585.472222874,64598.843494803914,3477705.2885306883,-11409997.314812005,-26966607.13053703,29155690.499999996,Main Bearing_DW,1434.650843124119,1390.7962897591271,11.779960398331035,32403515.746714648,68770556.22661854,32224650.812462877,44029236.17324176,5.7597043828674454e-08,2.7138746857252735e-08,5.791673981289061e-08,4.238880523212248e-08,,
