idx,dmg_UW,dmg_DW
220,1.4598945205886733e-09,4.432216282613129e-10
221,9.606265468112239e-10,2.3032089692481976e-10
222,6.588744017310596e-10,1.161390484979546e-10
223,5.456641945448984e-10,8.434117460206452e-11
224,5.197822280431514e-10,9.193207496307401e-11
225,5.787979642199115e-10,1.446933377571329e-10
226,6.776495533464376e-10,2.1748280336595613e-10
227,7.453212738287118e-10,2.5682370886953034e-10
228,8.286345970876393e-10,2.815974798982112e-10
229,1.0762168431194743e-09,3.711578286274536e-10
230,1.6356236239989509e-09,6.205703727171368e-10
231,2.641590759827931e-09,1.1189346282395292e-09
232,3.7017014829327537e-09,1.6736749088736625e-09
233,4.043061637178763e-09,1.8413749903147634e-09
234,3.700736039189061e-09,1.6274969944967511e-09
235,3.3097732260985914e-09,1.3913752409334567e-09
236,3.2013645871641624e-09,1.3248415038607754e-09
237,3.250735665900003e-09,1.3721942911313497e-09
238,3.2710737078457224e-09,1.4263022815609398e-09
239,3.2100272421555115e-09,1.4177953406591181e-09
240,2.8555020431353904e-09,1.1759609984755482e-09
241,2.484359423750449e-09,9.169287821389739e-10
242,2.140659378288323e-09,6.955605781888404e-10
243,2.1645226306162684e-09,6.695696874472552e-10
244,2.277914992327354e-09,6.926986273595896e-10
245,2.4584155162620066e-09,7.68711488813216e-10
246,2.5241923982521476e-09,8.171714034750618e-10
247,2.513567608785304e-09,8.202599729586364e-10
248,2.698765713559446e-09,9.055746117391884e-10
249,2.7980592424484257e-09,9.54181839363022e-10
250,2.85161878650168e-09,1.010372249487565e-09
251,2.8008807626053034e-09,1.0223545090560927e-09
252,2.638166571252113e-09,9.38108684434159e-10
253,2.18043077457395e-09,6.929702009061665e-10
254,1.5074740249868623e-09,3.848866879288716e-10
255,1.018424383904004e-09,1.9994956171595736e-10
256,8.284910104688977e-10,1.4255114393495295e-10
257,8.200407049810086e-10,1.4789528846808266e-10
258,7.99550599917258e-10,1.5969129536193698e-10
259,7.472950120698535e-10,1.6551737615033573e-10
260,7.321494767180919e-10,1.7559963498927893e-10
261,8.989228846627485e-10,2.3519080219899585e-10
262,1.306642850723896e-09,3.9572809370649785e-10
263,1.831568896556577e-09,6.33693149834989e-10
264,2.2719143487759237e-09,8.321088266166017e-10
265,2.755756923123795e-09,1.0402835296949352e-09
266,3.312307940933593e-09,1.2590014435531054e-09
267,3.7065037654561302e-09,1.4032313315203012e-09
268,3.732963185077749e-09,1.4240553170418017e-09
269,3.366701312454508e-09,1.2684638829989196e-09
270,3.116181604627814e-09,1.1538369318600537e-09
271,2.9292608760917905e-09,1.0362946728861569e-09
272,2.608505115701419e-09,8.549736849328858e-10
273,2.298891042894566e-09,6.948741939588581e-10
274,2.0117430909724346e-09,5.522787467607909e-10
275,1.78014907873994e-09,4.488422680365766e-10
276,1.5865283528317188e-09,3.8238035321794753e-10
277,1.28154536851147e-09,2.7995777850523724e-10
278,1.162109900353242e-09,2.4318198282698333e-10
279,1.1949047217491317e-09,2.4627279428933425e-10
280,1.1961852108440344e-09,2.345595122181311e-10
281,1.1639097104755946e-09,2.2249535414332716e-10
282,1.1973130260914743e-09,2.3612236781389065e-10
283,1.4288460761235568e-09,3.1686416502294446e-10
284,1.7537164051315484e-09,4.374210938550234e-10
285,1.6457325765430133e-09,4.023519449430346e-10
286,1.1645169943452923e-09,2.3784601704179375e-10
287,8.513931889058605e-10,1.4027618880970195e-10
288,7.562299915721542e-10,1.0858479385768712e-10
289,7.160902942680972e-10,9.741201752468296e-11
290,5.959774038505969e-10,7.713499766868864e-11
291,4.773705721333856e-10,5.780539061134848e-11
292,4.367909379873316e-10,5.010414808133579e-11
293,4.734342767152918e-10,5.6317363357087326e-11
294,5.31263352102535e-10,7.11650544121173e-11
295,6.41308145249765e-10,1.0783884937663701e-10
296,9.166842015295628e-10,2.070225124439314e-10
297,1.4230249545510225e-09,4.0497176390620124e-10
298,1.942772955753718e-09,6.225829307721326e-10
299,2.202957622715504e-09,7.354906507861175e-10
300,2.2769215670034954e-09,7.492708270278243e-10
301,2.4471789745639674e-09,8.023749036967394e-10
302,2.499981548321366e-09,8.18478297080011e-10
303,2.3075149652144136e-09,7.529956795818714e-10
304,2.013262604856385e-09,6.287763105014076e-10
305,1.80672901183466e-09,5.154912376668356e-10
306,1.593106174245921e-09,4.009017479170298e-10
307,1.3303877443512947e-09,2.9881405748788284e-10
308,1.1237575580739554e-09,2.2988378262023588e-10
309,1.0176875490065409e-09,1.9030615527086892e-10
310,9.353008134744871e-10,1.597786267046085e-10
311,7.936434449967531e-10,1.1685555342905417e-10
312,6.764864871489101e-10,8.542414250155333e-11
313,7.264647059889267e-10,9.450359962803824e-11
314,8.627083341283184e-10,1.2584838137985625e-10
315,1.008663964336143e-09,1.6978429903325332e-10
316,1.1267221220756174e-09,2.1823179371226742e-10
317,1.1957595893070903e-09,2.462735318335113e-10
318,1.2322866511548933e-09,2.5612005311641294e-10
319,1.079392467285477e-09,2.055946194323649e-10
320,7.73236413945332e-10,1.207154573786463e-10
321,5.660161294245363e-10,7.162834982888233e-11
322,5.332249811339606e-10,6.52781549430427e-11
323,5.37926273668173e-10,6.680754356052667e-11
324,5.103835980177176e-10,6.586946672896204e-11
325,4.4904334870578067e-10,5.942030465121626e-11
326,4.420157276213599e-10,6.098622603469016e-11
327,5.328789657950717e-10,8.30166634336916e-11
328,6.762060436397977e-10,1.2555969503744452e-10
329,8.209719358649202e-10,1.9114125139988424e-10
330,1.072046587388224e-09,3.138230619185966e-10
331,1.4980256944053976e-09,5.166950984452915e-10
332,2.1950153200985747e-09,8.28795369573504e-10
333,2.694893338994288e-09,1.0390148556355997e-09
334,2.8908781224299094e-09,1.1286075263313775e-09
335,2.9668775366649126e-09,1.180796925478476e-09
336,3.0017876113494833e-09,1.181975119862133e-09
337,2.8639261083841902e-09,1.071698979890351e-09
338,2.4136053860990554e-09,8.118711758969815e-10
339,1.9188688187586655e-09,5.558249706553532e-10
340,1.6994281012892718e-09,4.490759263396509e-10
341,1.6385205396658872e-09,4.1728912036878485e-10
342,1.5060304136600583e-09,3.675060980763993e-10
343,1.3521932596319525e-09,3.132504938956218e-10
344,1.1672470267621058e-09,2.357117146332282e-10
345,1.1285243001907783e-09,2.0960355270264212e-10
346,1.1068502740242572e-09,1.9882057314010522e-10
347,1.1278044884504958e-09,2.0538806508335516e-10
348,1.2713721135294124e-09,2.483646343616329e-10
349,1.57026819285293e-09,3.432645103543313e-10
350,1.6666607202015047e-09,3.6609847048112186e-10
351,1.4531848322129672e-09,2.9643168621177776e-10
352,1.166626131447349e-09,2.1223475124461575e-10
353,1.060316854435445e-09,1.8619997876319185e-10
354,9.967425001259724e-10,1.698043650784415e-10
355,9.102380186230284e-10,1.514301015089256e-10
356,7.002988869756063e-10,1.0096552581145982e-10
357,6.031556858210725e-10,8.022891509838749e-11
358,6.127508379578386e-10,8.607762365772869e-11
359,7.501978336608093e-10,1.3301161451825412e-10
360,8.703607520391841e-10,1.9138017784621937e-10
361,9.313232044526132e-10,2.364380548778067e-10
362,1.0015022827472613e-09,2.7553251915225044e-10
363,1.1735651063630935e-09,3.393158976534206e-10
364,1.4907106766378374e-09,4.57421786194916e-10
365,1.9146486854410904e-09,6.341045333192824e-10
366,2.2182840817534946e-09,7.627816611640281e-10
367,2.3885521760121327e-09,8.291928383557028e-10
368,2.4114713544899833e-09,8.228271954821002e-10
369,2.2979728269667304e-09,7.526762994731944e-10
370,2.0184465942129695e-09,6.217253348779185e-10
371,1.7704649523076799e-09,5.345564597893597e-10
372,1.7069286412900692e-09,5.141727735418063e-10
373,1.830976132941143e-09,5.556444039820754e-10
374,1.9297892648240386e-09,5.74737974588764e-10
375,1.827340492178692e-09,5.089795466923198e-10
376,1.6602630181042292e-09,4.2600422924170223e-10
377,1.7606566055050817e-09,4.5002954699760477e-10
378,2.058929140839538e-09,5.423136364357595e-10
379,2.2792295375173136e-09,6.129858333054277e-10
380,2.1622137699048893e-09,5.71103219399934e-10
381,1.9697383729212705e-09,5.02401238405373e-10
382,1.9837578337905393e-09,4.976300206850879e-10
383,2.039757881074945e-09,5.057861631410514e-10
384,1.6709279142703056e-09,3.7018478973024337e-10
385,1.109853470048463e-09,1.978317730776485e-10
386,7.319577376413795e-10,9.747089253040666e-11
387,5.828430725485769e-10,6.127612295543463e-11
388,5.392483052782998e-10,4.9104907791268146e-11
389,4.86009284399644e-10,4.0271615379536006e-11
390,4.3218742563158284e-10,3.3374205640559575e-11
391,4.1148429162865425e-10,3.162706971060107e-11
392,4.160834400473263e-10,3.597251193261004e-11
393,4.125281333052509e-10,4.2496349816705845e-11
394,4.5559491119342577e-10,6.154128548588033e-11
395,5.923778213791494e-10,1.076530896857318e-10
396,7.815239176161617e-10,1.7657449987340872e-10
397,9.083457209582887e-10,2.372317590951237e-10
398,9.77768897529504e-10,2.7935817482157646e-10
399,1.1011924427483538e-09,3.1778928546245436e-10
400,1.2424114263912364e-09,3.4995492879803177e-10
401,1.2299673945339072e-09,3.366374349686558e-10
402,1.0407728004198886e-09,2.8241400994044376e-10
403,1.020398099276463e-09,3.046541675198826e-10
404,1.2556923205392635e-09,4.431268651228375e-10
405,1.5601088886945836e-09,6.211768343786095e-10
406,1.6666985322523472e-09,7.079641355352814e-10
407,1.600503657113676e-09,6.767547326909872e-10
408,1.616006108933018e-09,6.302034807929452e-10
409,1.88430107016095e-09,7.006212477132078e-10
410,2.156496260342892e-09,7.962791117525107e-10
411,2.3298189298864357e-09,8.687102852021962e-10
412,2.4853071054039096e-09,9.050972061297414e-10
413,2.600106805571709e-09,8.898771163657458e-10
414,2.602491445009644e-09,8.335685932018006e-10
415,2.422277698537768e-09,7.364077711898168e-10
416,2.302901267480956e-09,6.738428110483085e-10
417,2.3620467819876607e-09,6.860448416855061e-10
418,2.2925681696698242e-09,6.448040936370566e-10
419,1.8983329643501064e-09,4.90143348179443e-10
420,1.348686033820056e-09,2.8781588866841063e-10
421,1.15492180444813e-09,2.2210346095550881e-10
422,1.102815025322796e-09,1.9564282299798046e-10
423,1.0701735576561614e-09,1.7857199597023222e-10
424,9.074044989791329e-10,1.3527433195822348e-10
425,7.581127239990958e-10,1.0352565622659506e-10
426,6.791696357168348e-10,8.915986511025994e-11
427,5.65991220094273e-10,6.881890640387377e-11
428,4.4766726040856876e-10,5.131781655811197e-11
429,4.2286667925528914e-10,5.538745382248388e-11
430,5.312338329942354e-10,9.414862977114234e-11
431,7.559583021760318e-10,1.7566235472913075e-10
432,9.14492971789674e-10,2.475776924545255e-10
433,9.75899505001495e-10,2.839662871051998e-10
434,1.0277073273155911e-09,3.038937036494046e-10
435,1.1383488960049424e-09,3.336850503051629e-10
436,1.2117438117662912e-09,3.6166060767181e-10
437,1.1692251414105441e-09,3.62570614875679e-10
438,1.1152225671423212e-09,3.7096962986811843e-10
439,1.2189454538849297e-09,4.5583115414034525e-10
440,1.4463966276575082e-09,6.109510086496389e-10
441,1.7174510901253284e-09,8.047232193845215e-10
442,2.0184420119149864e-09,9.918300678229042e-10
443,2.2784078938716765e-09,1.0954745628368484e-09
444,2.5820691488696867e-09,1.1806586515686367e-09
445,2.994020603768204e-09,1.3182600874530775e-09
446,3.3838068880057942e-09,1.4123242443186544e-09
447,3.742320295496096e-09,1.493979641847054e-09
448,3.944362376488027e-09,1.5231423710165909e-09
449,4.027799345754326e-09,1.525743362068649e-09
450,4.084857225598232e-09,1.5478159512372598e-09
451,4.214662467540415e-09,1.635126000668071e-09
452,4.096744974915984e-09,1.5886783676689985e-09
453,3.6526724175409848e-09,1.3569560513958336e-09
454,3.174554851470527e-09,1.0967376921529815e-09
455,2.9060423633651004e-09,9.31505303994361e-10
456,2.738047657876735e-09,8.136555528476081e-10
457,2.361096895659816e-09,6.306812102672729e-10
458,1.767654137404797e-09,4.0465071877058766e-10
459,1.2689450000419183e-09,2.4537949044217316e-10
460,9.866186094914701e-10,1.6401748698801035e-10
461,7.622389466237113e-10,1.0367836143052958e-10
462,6.028546553876542e-10,7.007043986943276e-11
463,4.780630840755867e-10,4.820503168010284e-11
464,5.631492274359451e-10,7.270016016802195e-11
465,7.685780301360803e-10,1.3102428658941257e-10
466,1.017750604008457e-09,2.0749450630640236e-10
467,1.1139193503031032e-09,2.423093328057273e-10
468,1.1804514274056218e-09,2.676821460066105e-10
469,1.272376722801323e-09,2.9947593177234567e-10
470,1.3575424193766163e-09,3.444369890034208e-10
471,1.2643080987718125e-09,3.395356103349131e-10
472,1.0555147708238193e-09,2.83133772463392e-10
473,9.224756432039423e-10,2.357344092231802e-10
474,8.946391589753785e-10,2.194147381727591e-10
475,9.042609350176263e-10,2.2280443097069677e-10
476,1.026346297479859e-09,2.884666519108391e-10
477,1.3764765638301227e-09,4.6378275966885377e-10
478,1.9804127301541775e-09,7.408225010807049e-10
479,2.659232374558374e-09,1.0335205775154405e-09
480,3.0671930673248068e-09,1.1802640689553639e-09
481,3.298030619251189e-09,1.236000761155068e-09
482,3.655534301464434e-09,1.3570572045485707e-09
483,3.798150445975182e-09,1.382835231467349e-09
484,3.7488198246323946e-09,1.36664726299225e-09
485,3.5325787967223554e-09,1.2668781254359772e-09
486,3.4296341937730703e-09,1.1806122593907524e-09
487,3.573190024927289e-09,1.213072808848182e-09
488,3.2920665161805183e-09,1.0648336314765784e-09
489,2.675244620116721e-09,7.942630842011687e-10
490,2.119010888022404e-09,5.604573653103439e-10
491,1.7459463463228282e-09,4.074059063950484e-10
492,1.4213489570507673e-09,2.849974076652133e-10
493,1.107892685420096e-09,1.8749911233420444e-10
494,8.326914140063792e-10,1.1600367311068215e-10
495,6.287255136589775e-10,6.936095043110536e-11
496,5.485717963375443e-10,5.5164028464152754e-11
497,5.190653534685147e-10,5.2058350491387796e-11
498,5.169219023580718e-10,5.22701886284291e-11
499,5.506044912000943e-10,5.841108369334294e-11
500,6.218514957098941e-10,7.490356105149078e-11
501,7.488567024566732e-10,1.124042049757936e-10
502,8.737352327288849e-10,1.6306417365696054e-10
503,9.437876744063167e-10,2.072290422057802e-10
504,8.655766753126207e-10,1.9511677129305957e-10
505,7.882303792123764e-10,1.747537535551882e-10
506,7.841815268548827e-10,1.7366364504337043e-10
507,8.565220270608632e-10,1.989608386239087e-10
508,9.64643968442738e-10,2.4232995248014816e-10
509,1.0271216065456973e-09,2.650602695451992e-10
510,1.0597579421528639e-09,2.6313264665269037e-10
511,1.1580441114800883e-09,2.841564348417461e-10
512,1.3944435557489329e-09,3.635211700333527e-10
513,1.706166476530948e-09,4.852460565917199e-10
514,1.967082116228794e-09,5.988230733523538e-10
515,2.081094258091849e-09,6.461391953731797e-10
516,2.0362960756884865e-09,6.110210979716308e-10
517,2.177795557938969e-09,6.584099390641724e-10
518,2.4224312061837155e-09,7.483023631814421e-10
519,2.6475697611861947e-09,8.391621031449341e-10
520,2.6119023853534677e-09,8.241179609450733e-10
521,2.3386622646727474e-09,6.97878380514315e-10
522,2.163024006216601e-09,6.095833877927511e-10
523,2.0257293001104716e-09,5.321940500158688e-10
524,1.815541292428081e-09,4.4169160556433515e-10
525,1.399010126595249e-09,2.969783408728769e-10
526,1.055116094844237e-09,1.8973150913512824e-10
527,9.000428118822768e-10,1.4348800416790009e-10
528,8.535275424012502e-10,1.2632497838856362e-10
529,7.749877152901333e-10,1.0365411658521794e-10
530,6.178992531688832e-10,6.954938282191194e-11
531,5.532708544658554e-10,5.961341788274363e-11
532,5.812564734135765e-10,6.729097882596273e-11
533,7.055751597881493e-10,9.702788917556954e-11
534,7.813084649710572e-10,1.1678214810505453e-10
535,7.787766466572252e-10,1.2062540792457753e-10
536,8.259129454843141e-10,1.4238633746431593e-10
537,9.839408011331056e-10,2.034268751365014e-10
538,1.1948663524651745e-09,2.9941770980689316e-10
539,1.323395025151346e-09,3.82945515380857e-10
540,1.3875243526413938e-09,4.367466856384271e-10
541,1.490121877701027e-09,4.779838087829973e-10
542,1.600722314208144e-09,4.992650752099678e-10
543,1.6166189019595719e-09,4.823209652334429e-10
544,1.5596926865704988e-09,4.511195349071473e-10
545,1.5422036558312807e-09,4.405464086859433e-10
546,1.6295061224688047e-09,4.6489616877832973e-10
547,1.7429489734999693e-09,4.963148318297201e-10
548,1.7028125176240224e-09,4.6537860133652537e-10
549,1.6852620763720146e-09,4.5588648213592324e-10
550,1.7856575237387806e-09,4.967014386507071e-10
551,2.004615295899449e-09,5.833617500029583e-10
552,2.187397384557407e-09,6.594025300348721e-10
553,2.064055232817642e-09,5.97691243968305e-10
554,1.885446055338869e-09,5.092579596220224e-10
555,1.8478181984084278e-09,4.84038181795954e-10
556,1.881861744892409e-09,4.903023569710537e-10
557,1.9699413094926316e-09,5.251221284268182e-10
558,2.1485447788063824e-09,5.966971450381428e-10
559,2.1242662733177986e-09,5.609103459877624e-10
560,1.9089651292966995e-09,4.583190613245753e-10
