t,rpm,Mx,My,Mz,Fx,Fy,Fz
74.9,5.9396,32856.1,-21923.2,12684.9,3803.65,137.53,-4994.38
75.0,5.94749,32817.5,-23271.7,14557.3,3848.44,141.319,-5064.68
75.1,5.94076,32735.9,-23079.2,18292.3,3857.79,102.316,-5017.09
75.2,5.92326,32699.7,-22421.2,21796.2,3843.62,61.417,-4899.87
75.3,5.91257,32706.6,-22519.0,23411.4,3808.82,38.4297,-4893.67
75.4,5.9175,32721.6,-24649.1,23166.6,3802.52,36.864,-4957.37
75.5,5.93151,32707.8,-27055.8,21871.2,3811.69,29.2475,-5009.77
75.6,5.94376,32658.4,-27956.1,20877.8,3828.54,10.8933,-5037.8
75.7,5.93752,32582.3,-27983.1,20931.5,3823.08,-8.91225,-5073.38
75.8,5.91601,32554.0,-28135.5,20902.8,3800.68,-30.6453,-5097.38
75.9,5.90116,32593.9,-27600.7,19885.7,3779.93,1.9705,-5095.19
76.0,5.90572,32609.6,-24979.3,17442.7,3762.48,82.0525,-5046.58
76.1,5.92012,32597.3,-21477.2,14022.8,3724.91,142.486,-4939.06
76.2,5.93528,32548.0,-18059.6,11610.7,3705.01,177.355,-4883.44
76.3,5.92849,32450.7,-15924.4,11676.0,3680.11,159.672,-4902.82
76.4,5.90552,32430.1,-14712.6,13627.1,3669.43,61.9075,-4947.56
76.5,5.88977,32455.2,-13927.3,16084.5,3673.15,-43.4969,-4969.31
76.6,5.8837,32446.3,-13766.1,17323.6,3672.5,-79.6011,-4994.5
76.7,5.88322,32431.7,-14827.6,16328.0,3687.53,-28.9607,-5025.33
76.8,5.88581,32384.2,-17277.1,14507.4,3698.03,67.5529,-5033.4
76.9,5.88104,32315.2,-19369.1,13731.6,3712.82,131.604,-5023.95
77.0,5.87861,32296.5,-20420.8,14543.3,3719.51,119.008,-4975.54
77.1,5.89095,32290.7,-20356.2,17009.6,3724.74,94.1797,-4941.83
77.2,5.89971,32208.8,-20382.6,19352.4,3726.21,46.4984,-4956.2
77.3,5.89593,32177.1,-20295.6,20059.0,3737.01,10.899,-5019.73
77.4,5.88642,32147.2,-20646.7,19307.8,3724.34,9.55237,-5042.1
77.5,5.8678,32130.9,-21086.0,17962.3,3712.66,45.4855,-5042.84
77.6,5.8665,32184.8,-21207.3,16494.6,3714.34,53.3115,-5050.81
77.7,5.88609,32175.2,-21749.6,15838.2,3714.28,51.357,-5031.17
77.8,5.89662,32095.3,-22068.8,15658.7,3730.5,53.9625,-4984.12
77.9,5.89214,32045.1,-21568.7,15156.9,3757.04,63.0568,-4962.69
78.0,5.87208,32006.0,-20947.2,14667.5,3758.63,100.343,-4939.4
78.1,5.84592,32007.6,-21056.1,14314.9,3780.73,131.166,-4942.52
78.2,5.83603,32047.7,-21868.4,14583.4,3793.0,133.195,-4974.42
78.3,5.83986,32016.0,-23332.5,15596.8,3803.78,100.748,-5038.61
78.4,5.84402,31945.2,-24179.7,16484.1,3791.95,48.5112,-5071.66
78.5,5.84292,31887.3,-24724.8,16813.0,3771.41,31.8158,-5056.98
78.6,5.83466,31812.7,-24414.3,16263.4,3715.9,27.4355,-5034.73
78.7,5.83245,31824.2,-24042.9,15615.9,3700.26,53.9961,-5009.57
78.8,5.85112,31832.9,-23892.9,15533.1,3689.79,59.7974,-4961.67
78.9,5.86956,31770.7,-24253.3,15689.6,3706.24,25.2236,-4932.29
79.0,5.87457,31724.9,-24748.6,15540.7,3734.8,22.7584,-4963.85
79.1,5.8564,31650.6,-25216.8,14505.7,3760.19,62.4676,-5000.42
79.2,5.82343,31644.4,-24710.0,12804.7,3770.72,115.738,-5036.46
79.3,5.80699,31714.7,-23955.2,11393.6,3745.82,144.336,-5037.89
79.4,5.81389,31723.7,-22702.4,10894.8,3696.84,116.732,-5041.31
79.5,5.82807,31676.1,-20402.6,10492.7,3631.47,44.3982,-5023.41
79.6,5.84142,31629.7,-16958.5,10277.8,3599.12,31.724,-4995.07
79.7,5.83491,31507.4,-13653.1,10203.2,3559.84,47.6139,-4948.25
79.8,5.80944,31474.9,-11589.5,10211.2,3564.31,44.5559,-4934.22
79.9,5.79309,31494.8,-11621.9,10656.6,3606.9,50.1193,-4939.75
80.0,5.78754,31469.1,-11948.7,11593.7,3636.01,82.3346,-4960.11
80.1,5.78716,31451.5,-11613.5,11967.9,3645.11,103.525,-4951.54
80.2,5.79307,31403.0,-11175.8,11900.2,3641.14,114.945,-4924.71
80.3,5.78919,31320.6,-11831.3,12661.5,3644.21,158.475,-4940.23
80.4,5.7851,31303.8,-13230.1,14477.4,3649.57,144.791,-5016.43
80.5,5.79933,31318.8,-13969.5,18160.5,3669.99,76.0307,-5077.28
80.6,5.81675,31255.9,-14408.3,22911.6,3693.38,-15.6512,-5048.45
80.7,5.82082,31203.7,-15118.1,26364.1,3722.04,-87.8745,-5037.74
80.8,5.81539,31176.2,-16262.6,27595.2,3738.66,-59.4378,-5090.57
80.9,5.79522,31131.8,-17011.7,26670.3,3751.02,32.736,-5105.99
81.0,5.78364,31188.1,-16523.1,25413.3,3751.79,143.044,-5026.9
81.1,5.79073,31193.3,-15979.8,25238.2,3745.38,157.03,-4949.01
81.2,5.79631,31144.8,-16307.1,26358.8,3720.57,107.354,-4963.01
81.3,5.79124,31105.1,-16837.9,27050.6,3696.98,43.1066,-5018.11
81.4,5.77324,31056.4,-16261.2,26122.0,3671.31,19.5246,-5034.7
81.5,5.74819,31050.2,-16282.5,23911.8,3664.32,74.0761,-5006.56
81.6,5.73949,31083.0,-18542.4,21906.5,3705.24,131.886,-5044.68
81.7,5.75025,31059.9,-21791.0,21750.7,3756.28,143.136,-5126.21
81.8,5.76262,30985.1,-23622.1,23044.5,3774.41,100.595,-5107.11
81.9,5.76209,30882.2,-23260.3,24238.0,3729.02,65.3959,-4966.07
82.0,5.74793,30820.9,-22294.1,24011.3,3691.95,74.9783,-4865.77
82.1,5.7361,30823.6,-23509.1,21708.9,3660.44,80.8904,-4870.94
82.2,5.74684,30858.4,-25561.6,18832.4,3618.82,105.278,-4920.53
82.3,5.76993,30825.9,-26346.9,16648.1,3603.8,100.224,-4944.57
82.4,5.78738,30774.7,-25484.3,15415.2,3606.48,75.5876,-4950.31
82.5,5.78831,30706.5,-24430.7,14995.3,3615.87,67.0344,-4989.78
82.6,5.76343,30647.5,-23436.6,14660.7,3625.83,85.1245,-5073.13
82.7,5.73852,30705.1,-22536.3,13603.9,3645.86,116.161,-5062.96
82.8,5.73774,30763.0,-21022.2,12253.0,3648.89,142.533,-4974.46
82.9,5.74662,30735.3,-19671.8,11187.9,3615.68,144.899,-4874.25
83.0,5.74741,30678.6,-18873.4,10610.3,3577.78,94.1842,-4841.02
83.1,5.73118,30613.3,-17309.1,10864.7,3538.51,39.4173,-4865.84
83.2,5.70328,30578.2,-14059.2,10985.0,3477.34,-9.9195,-4878.62
83.3,5.69094,30625.7,-10841.3,10671.8,3443.79,7.094,-4895.99
83.4,5.70409,30622.4,-9885.9,10495.6,3448.65,80.2462,-4973.15
83.5,5.71965,30549.5,-10581.1,10791.4,3453.33,142.957,-5081.47
83.6,5.73067,30489.1,-11152.7,11967.7,3487.68,169.4,-5101.92
83.7,5.72817,30413.6,-10708.0,14502.5,3519.84,178.945,-5007.78
83.8,5.71456,30376.1,-10799.9,17361.1,3553.79,137.382,-4931.32
83.9,5.71333,30413.4,-11830.3,19697.2,3589.85,56.2627,-4967.01
84.0,5.72752,30408.3,-12350.0,21633.4,3624.53,4.88112,-5020.72
84.1,5.73903,30365.3,-12604.4,22837.4,3630.47,-27.7009,-4988.55
84.2,5.74521,30354.8,-12689.3,24017.3,3634.19,-13.7102,-5012.22
84.3,5.73992,30300.5,-14492.5,25566.2,3626.64,12.1574,-5104.86
84.4,5.7244,30308.2,-15432.8,27121.7,3607.38,67.3672,-5187.45
84.5,5.72267,30349.4,-14804.2,27991.3,3590.05,120.135,-5105.94
84.6,5.72724,30354.9,-13895.7,28258.3,3600.69,178.052,-4970.02
84.7,5.72998,30338.1,-14794.1,27551.3,3616.34,175.401,-4952.07
84.8,5.72152,30310.9,-17323.2,26645.9,3632.39,134.69,-5025.79
84.9,5.70187,30283.9,-18604.7,26356.3,3657.04,99.0293,-5059.44
85.0,5.679,30291.6,-18315.2,26350.1,3673.53,42.6376,-5005.56
85.1,5.67217,30329.3,-18905.2,26295.2,3700.03,2.25938,-4994.01
85.2,5.68319,30320.5,-21814.7,25904.3,3722.59,14.2629,-5073.3
85.3,5.6958,30267.4,-23816.6,24257.0,3708.56,55.0665,-5134.9
85.4,5.70465,30204.6,-23608.9,21686.4,3669.87,116.293,-5029.9
85.5,5.70144,30134.5,-22205.3,18864.6,3643.71,159.192,-4871.25
85.6,5.6953,30129.3,-23387.0,16263.1,3626.76,183.932,-4825.7
85.7,5.70635,30149.7,-27357.8,14691.6,3633.35,185.511,-4906.41
85.8,5.71606,30101.7,-29734.6,14001.3,3625.58,146.835,-4994.76
85.9,5.71809,30079.5,-28820.3,13318.1,3620.29,79.343,-4972.27
86.0,5.70694,30042.5,-27255.5,12511.4,3601.9,53.0035,-4907.04
86.1,5.68437,30031.3,-27339.9,11092.8,3567.46,57.719,-4954.38
86.2,5.67608,30112.7,-29137.9,9303.7,3539.61,76.2312,-5023.64
86.3,5.69205,30141.0,-29634.2,7909.79,3529.51,88.46,-4971.61
86.4,5.70799,30096.9,-27343.6,7129.8,3529.75,84.921,-4855.7
86.5,5.70756,30037.8,-25189.7,6466.36,3544.06,74.4491,-4779.32
86.6,5.68252,29972.7,-23066.1,5952.03,3558.04,83.8074,-4854.49
86.7,5.63834,29953.5,-20329.4,4806.83,3547.89,77.2115,-4913.24
86.8,5.61384,30035.0,-16622.5,2856.41,3533.83,66.19,-4886.87
86.9,5.62617,30068.4,-12603.1,1267.54,3503.34,93.1999,-4878.03
87.0,5.65453,30008.8,-10683.5,480.691,3481.04,113.184,-4919.77
87.1,5.68399,29932.8,-10778.8,732.694,3482.98,78.6653,-4955.83
87.2,5.69758,29823.8,-10871.7,2361.89,3481.9,40.601,-4951.54
87.3,5.69256,29774.2,-10705.7,4705.32,3507.48,27.0618,-4908.4
87.4,5.68889,29803.7,-11483.0,6403.58,3531.85,-4.223,-4884.65
87.5,5.69816,29850.1,-12612.9,7988.04,3577.85,26.9543,-4949.46
87.6,5.70637,29834.1,-14082.0,9240.85,3635.87,52.4124,-5008.45
87.7,5.70408,29824.4,-14634.9,10364.6,3680.01,60.3871,-5037.92
87.8,5.68782,29803.1,-14345.7,11789.9,3698.2,57.1855,-5046.83
87.9,5.66501,29816.9,-14029.8,13820.6,3698.74,69.6146,-5064.2
88.0,5.65648,29887.1,-14063.8,16133.2,3678.82,53.3312,-5063.25
88.1,5.67063,29925.1,-13767.7,18366.6,3660.64,2.15,-5055.39
88.2,5.6858,29883.2,-13050.4,20289.0,3646.77,-10.7983,-5038.52
88.3,5.68364,29826.1,-13295.2,21788.5,3657.26,16.8465,-5011.02
88.4,5.66418,29779.4,-13794.3,22827.8,3678.83,21.3452,-5049.08
88.5,5.64205,29797.1,-14870.3,23519.8,3674.57,9.828,-5083.37
88.6,5.63836,29836.6,-15977.2,23255.6,3688.6,0.2045,-5069.07
88.7,5.65286,29843.8,-17296.1,21646.9,3710.95,29.7447,-5027.76
88.8,5.67235,29808.3,-18747.8,18854.4,3684.62,85.8562,-5012.88
88.9,5.67808,29741.7,-20027.8,15627.4,3640.83,113.8,-4998.89
89.0,5.67363,29732.4,-21054.3,13414.0,3623.23,131.344,-4963.27
89.1,5.67406,29753.3,-22620.8,12906.3,3608.89,120.075,-4921.09
89.2,5.68094,29769.7,-25218.4,13449.4,3624.98,70.2286,-4944.76
89.3,5.69323,29758.1,-27884.5,13812.0,3622.9,24.0054,-5012.93
89.4,5.68826,29698.5,-28440.0,13081.1,3582.82,29.4053,-5034.32
89.5,5.66466,29679.3,-27590.6,11108.3,3572.89,74.7661,-4953.89
89.6,5.64436,29722.1,-27334.5,9093.18,3573.08,120.285,-4865.85
89.7,5.64334,29784.6,-28177.9,8440.76,3596.89,127.038,-4898.6
89.8,5.66523,29818.2,-29568.7,9399.39,3615.27,84.42,-4935.08
89.9,5.68609,29771.2,-28461.5,10814.0,3632.87,-1.33433,-4913.67
90.0,5.68012,29698.7,-25152.7,11057.5,3634.65,-58.6732,-4876.7
90.1,5.64893,29677.8,-22501.5,9309.76,3632.29,-47.6748,-4871.89
90.2,5.61917,29732.7,-21135.3,6159.89,3635.38,6.24075,-4954.0
90.3,5.61772,29817.0,-19160.2,2893.72,3648.81,52.0205,-5039.64
90.4,5.64898,29840.7,-15411.8,869.285,3660.87,65.9489,-5010.28
90.5,5.6809,29751.2,-11905.4,777.391,3642.4,76.4658,-4900.31
90.6,5.68413,29634.4,-9976.65,1175.88,3590.88,40.7544,-4879.22
90.7,5.6714,29634.3,-8733.09,1490.53,3559.21,34.8915,-4951.07
90.8,5.66631,29678.2,-6843.65,1494.82,3551.76,51.5698,-4945.9
90.9,5.67982,29739.3,-4452.84,1933.93,3542.12,65.712,-4884.35
91.0,5.70486,29753.9,-3811.22,3566.73,3561.55,52.6143,-4923.94
91.1,5.71715,29702.4,-6380.26,6711.24,3589.72,22.7412,-5046.43
91.2,5.69673,29651.8,-8373.33,9615.19,3604.44,-14.1307,-5135.83
91.3,5.6681,29702.9,-7993.36,11591.5,3609.61,5.79375,-5077.67
91.4,5.65089,29773.2,-6636.31,12502.9,3629.87,58.8175,-4961.65
91.5,5.65967,29866.0,-7588.81,13487.4,3672.52,119.757,-4940.26
91.6,5.68775,29872.5,-10479.0,16068.2,3711.28,122.243,-5015.34
91.7,5.69373,29783.1,-12242.8,20374.6,3734.22,56.6123,-5052.18
91.8,5.67228,29746.5,-11575.9,24226.2,3757.15,-42.3051,-5002.65
91.9,5.64533,29762.5,-10953.9,25885.6,3765.18,-80.762,-4968.09
92.0,5.63005,29808.9,-11830.1,24434.8,3743.19,-41.5163,-5056.08
92.1,5.64581,29873.2,-12824.1,20761.0,3703.44,35.0573,-5136.54
92.2,5.68233,29861.3,-12596.2,17934.6,3697.14,131.159,-5067.69
92.3,5.70372,29755.4,-12285.4,17171.9,3684.92,135.611,-4933.93
92.4,5.69787,29698.7,-12972.3,17652.1,3645.73,70.3872,-4913.54
92.5,5.68084,29700.6,-15671.0,18004.2,3625.19,31.1931,-4946.07
92.6,5.66547,29747.0,-17135.1,16712.6,3634.05,52.2135,-4969.25
92.7,5.67074,29831.6,-17978.5,14101.8,3635.38,107.138,-4939.06
92.8,5.68728,29824.5,-19471.0,12530.6,3652.4,150.659,-4971.58
92.9,5.68488,29758.5,-22830.8,12999.9,3665.18,139.427,-5058.38
93.0,5.66848,29754.1,-26326.1,14822.8,3681.45,77.3585,-5095.96
93.1,5.6506,29756.3,-27708.8,16253.9,3692.73,21.405,-5018.93
93.2,5.64634,29819.1,-26964.0,15588.3,3734.85,18.0133,-4933.19
93.3,5.66965,29874.2,-27503.4,13337.0,3766.01,81.1087,-4880.08
93.4,5.6897,29816.4,-28310.8,11550.6,3798.23,135.512,-4941.3
93.5,5.68581,29766.4,-27865.2,11737.9,3819.25,128.584,-4977.92
93.6,5.66665,29761.7,-26026.6,13662.3,3820.24,61.02,-4931.99
93.7,5.6462,29795.7,-23226.0,15351.9,3814.61,-8.608,-4931.53
93.8,5.6478,29867.9,-20661.2,14368.9,3799.31,-18.9375,-4990.77
93.9,5.67389,29901.0,-17795.9,11066.5,3786.01,57.0742,-5011.98
94.0,5.69897,29840.3,-14526.2,7458.43,3749.55,131.725,-4935.91
94.1,5.70617,29795.6,-11796.3,5399.73,3703.52,108.969,-4873.91
94.2,5.70139,29792.3,-10344.8,5299.52,3675.12,18.7913,-4898.25
94.3,5.69737,29821.6,-8730.38,5840.04,3657.66,-39.2475,-4954.51
94.4,5.70234,29866.2,-7057.57,5585.17,3630.93,-10.3818,-4937.7
94.5,5.71015,29878.7,-5671.59,4603.94,3630.71,64.543,-4941.5
94.6,5.70628,29857.9,-6022.62,4058.21,3647.12,128.023,-5003.67
94.7,5.69406,29892.1,-5949.24,5345.47,3677.3,144.954,-5092.71
94.8,5.68472,29925.8,-4589.33,8551.43,3699.23,105.13,-5058.1
94.9,5.68542,29973.1,-3202.94,12607.5,3718.09,29.5716,-4944.79
95.0,5.69797,30005.8,-3430.48,16589.6,3749.69,-23.8437,-4927.58
95.1,5.7073,29991.5,-5445.73,19485.7,3792.77,-65.9589,-5009.9
95.2,5.70801,29990.8,-6350.97,21415.6,3817.64,-70.3267,-5066.04
95.3,5.70193,29999.3,-6509.99,22907.3,3818.84,-46.7923,-5010.27
95.4,5.70053,30047.3,-6487.22,24129.6,3814.88,-14.1542,-5011.07
95.5,5.71125,30084.8,-8218.15,24363.0,3803.35,-15.8437,-5090.75
95.6,5.72651,30091.3,-9838.65,23616.1,3771.02,30.3414,-5139.84
95.7,5.73291,30071.9,-10501.1,22119.1,3751.11,103.257,-5059.06
95.8,5.72617,30077.2,-11322.5,20433.0,3724.96,117.729,-4957.4
95.9,5.71559,30121.8,-12825.9,19270.3,3699.42,72.9781,-4973.28
96.0,5.71183,30171.8,-14725.4,18517.9,3711.38,12.9259,-5032.76
96.1,5.71509,30201.8,-15613.8,17462.4,3732.49,-14.221,-5023.14
96.2,5.71774,30190.9,-17544.2,15789.9,3761.27,3.848,-4961.77
96.3,5.71002,30168.2,-20946.5,14097.9,3794.32,74.2247,-5010.3
96.4,5.69676,30176.1,-25606.9,12979.4,3826.28,147.542,-5073.02
96.5,5.69023,30203.2,-28887.4,12951.5,3820.7,172.04,-5028.95
96.6,5.69414,30222.7,-30305.4,13766.8,3792.66,135.214,-4904.27
96.7,5.7042,30221.3,-31053.4,14166.4,3765.83,56.2378,-4858.88
96.8,5.71147,30197.3,-32591.1,13319.2,3746.91,3.56125,-4902.98
96.9,5.71341,30199.1,-32783.6,12127.8,3765.77,41.4652,-4992.19
97.0,5.71367,30208.7,-31046.9,11620.7,3783.15,60.0079,-5005.1
97.1,5.72296,30253.1,-29339.1,12951.0,3822.8,41.3319,-4971.68
97.2,5.73459,30253.8,-27797.5,14978.9,3836.83,-6.31625,-5003.48
97.3,5.74533,30268.7,-25888.3,15733.2,3851.16,-13.5372,-5032.24
97.4,5.75003,30269.1,-22620.3,14041.2,3853.49,28.4229,-4949.13
97.5,5.74637,30281.8,-19348.3,10626.6,3846.85,82.1254,-4834.25
97.6,5.74024,30313.0,-17411.8,6792.67,3810.59,63.6648,-4850.72
97.7,5.7405,30369.4,-17189.5,4311.19,3812.91,27.7608,-4962.98
97.8,5.74652,30393.2,-15486.7,3453.47,3816.44,-5.70684,-5049.25
97.9,5.74873,30392.8,-12502.9,3242.9,3789.69,-18.5706,-5047.46
98.0,5.74656,30405.2,-9840.46,2942.59,3790.78,18.2184,-5057.77
98.1,5.7423,30426.3,-8034.25,2810.96,3815.79,102.999,-5112.14
98.2,5.73923,30458.1,-5847.69,3222.71,3820.57,145.697,-5100.29
98.3,5.7501,30513.5,-3005.37,5440.95,3843.55,137.936,-4960.96
98.4,5.76037,30494.2,-1097.35,9127.13,3837.73,49.3088,-4831.4
98.5,5.75841,30488.6,-1004.65,12237.1,3841.59,-82.7347,-4856.84
98.6,5.75746,30537.3,-2263.83,13410.4,3874.65,-139.927,-4944.3
98.7,5.76068,30564.9,-3601.89,12806.9,3907.82,-79.484,-4998.45
98.8,5.76827,30600.7,-4610.57,11577.7,3926.13,14.0925,-5062.62
98.9,5.78137,30630.2,-6614.47,11084.3,3922.1,51.3055,-5147.64
99.0,5.7905,30639.4,-8409.13,11500.5,3909.31,61.3372,-5195.47
99.1,5.79321,30656.8,-8946.91,11740.1,3865.37,80.9505,-5136.5
99.2,5.7881,30674.8,-7732.61,10858.6,3824.62,90.9035,-5047.05
99.3,5.78122,30730.4,-7560.63,9983.75,3810.07,133.624,-4973.66
99.4,5.78026,30772.5,-8642.15,10294.5,3813.0,128.737,-4981.56
99.5,5.7797,30810.7,-10520.8,12541.9,3839.08,57.2082,-5012.87
99.6,5.77876,30827.9,-11881.4,15722.0,3868.34,-44.4193,-5023.4
99.7,5.76868,30829.1,-13251.8,17854.0,3899.83,-71.5771,-5015.94
99.8,5.76163,30879.9,-16602.7,17307.2,3948.75,4.08413,-5022.47
99.9,5.76856,30930.7,-20850.1,14807.3,3967.63,129.923,-5072.04
100.0,5.7865,30956.6,-24009.8,12595.4,3973.61,225.464,-5082.11
100.1,5.80278,30944.0,-25580.1,11719.8,3946.65,195.545,-4987.99
100.2,5.80832,30935.1,-26711.1,12287.3,3923.31,123.314,-4908.34
100.3,5.79801,30920.0,-28370.1,12469.4,3919.95,48.9693,-4959.43
100.4,5.78255,30975.5,-29811.1,11252.5,3925.01,47.5114,-5035.55
100.5,5.78275,31046.4,-29342.6,9348.31,3952.44,100.203,-5029.88
100.6,5.79272,31063.9,-27474.7,7872.52,3959.98,126.304,-4954.27
100.7,5.80397,31069.1,-26362.1,7282.55,3964.13,104.306,-4909.15
100.8,5.81434,31061.0,-25692.9,7854.35,3978.13,88.5515,-4922.29
100.9,5.80974,31023.3,-22821.4,7847.7,3971.63,49.6296,-4912.66
101.0,5.80668,31080.6,-18457.8,6873.05,3976.86,52.5431,-4835.27
101.1,5.80675,31073.0,-14715.0,5523.68,3974.44,74.6509,-4834.01
101.2,5.79915,31082.3,-13319.7,4426.81,3988.11,76.8939,-4960.0
101.3,5.79714,31128.7,-12231.2,4139.75,4006.14,54.7023,-5086.65
101.4,5.79785,31123.8,-9787.87,4813.86,4008.21,34.4697,-5057.65
101.5,5.79859,31150.9,-6111.3,5305.97,3998.73,13.5415,-4982.05
101.6,5.81473,31200.3,-3373.79,5177.33,3971.33,8.134,-4978.3
101.7,5.83351,31190.4,-1840.44,5556.75,3939.75,37.256,-5001.9
101.8,5.84578,31209.5,-327.435,6905.77,3934.02,46.603,-4968.2
101.9,5.85869,31258.7,1515.2,10177.3,3944.04,26.3528,-4938.05
102.0,5.85526,31233.7,2201.39,14074.3,3942.05,-52.409,-4968.93
102.1,5.8402,31299.9,1323.67,16478.2,3985.71,-79.4567,-5063.06
102.2,5.83743,31379.9,-190.126,16538.4,4021.54,-10.4137,-5130.94
102.3,5.83347,31389.8,-1186.36,14798.5,4019.64,90.1442,-5124.46
102.4,5.83354,31447.0,-2177.34,12655.7,4002.58,145.118,-5081.78
102.5,5.84718,31482.9,-4029.55,12794.7,3998.69,169.947,-5056.83
102.6,5.8492,31446.2,-6391.44,14631.8,3982.82,94.1247,-5046.62
102.7,5.85257,31512.0,-7935.41,16726.3,3971.32,13.5866,-5040.49
102.8,5.86029,31517.3,-8842.87,18266.6,3964.81,-10.3061,-5025.75
102.9,5.85279,31497.0,-9324.64,18608.4,3952.39,23.66,-5048.85
103.0,5.84704,31576.8,-10777.9,17921.2,3985.22,52.5814,-5089.57
103.1,5.8481,31595.8,-12533.6,17592.3,3991.32,86.0021,-5110.96
103.2,5.84629,31620.3,-15211.7,17319.9,4008.86,110.052,-5051.4
103.3,5.86131,31717.0,-17559.2,16461.1,4036.31,113.487,-4992.77
103.4,5.88623,31720.3,-19227.4,15582.1,4033.65,125.172,-4958.89
103.5,5.89475,31707.0,-20614.9,14323.1,4018.64,112.107,-4919.13
103.6,5.89963,31767.6,-22465.3,13370.0,4004.65,91.3476,-4912.79
103.7,5.89466,31776.6,-25410.1,13677.0,4018.52,77.3646,-4978.1
103.8,5.87639,31814.7,-28323.6,14288.9,4036.37,41.0387,-5079.41
103.9,5.86766,31898.3,-29810.8,14558.8,4059.08,20.0882,-5123.23
104.0,5.86416,31906.6,-28831.9,14262.2,4086.48,46.28,-5080.86
104.1,5.86022,31924.2,-27267.6,12436.6,4099.71,74.9975,-4985.45
104.2,5.87192,31968.3,-24806.2,10265.8,4102.11,120.656,-4942.83
104.3,5.87905,31918.4,-22370.2,8908.94,4103.64,130.804,-4882.2
104.4,5.88073,31939.4,-19058.1,8520.18,4092.66,102.807,-4825.61
104.5,5.89222,31976.9,-15795.5,8947.81,4089.75,40.803,-4832.91
104.6,5.89564,31956.1,-13845.5,9532.85,4102.99,9.993,-4921.28
104.7,5.89495,31993.2,-11432.6,9359.04,4082.8,13.1145,-5056.06
104.8,5.89798,32024.3,-8257.96,9207.47,4052.5,42.9924,-5090.02
104.9,5.89851,32038.5,-5102.12,9569.62,4034.48,60.0909,-5045.87
105.0,5.90749,32107.6,-3504.84,10085.3,3995.95,26.905,-5007.33
105.1,5.92971,32164.4,-2141.44,11207.8,3980.77,15.6442,-5017.43
105.2,5.94989,32171.9,-881.569,12818.3,3984.57,16.942,-4959.3
105.3,5.95633,32191.1,397.216,14039.0,3986.42,-26.5831,-4867.62
105.4,5.95213,32244.1,612.371,15290.4,4007.66,-33.0737,-4903.21
105.5,5.93762,32282.2,-284.725,16548.3,4045.47,17.9068,-5039.58
105.6,5.92736,32374.3,-1043.29,18025.7,4076.0,87.1355,-5114.49
105.7,5.93131,32433.9,-1710.18,20033.3,4108.51,105.494,-5097.88
105.8,5.93196,32438.9,-3269.1,22253.9,4131.89,87.6643,-5089.71
105.9,5.92913,32461.4,-6559.38,23915.0,4130.82,80.4193,-5105.71
106.0,5.92326,32475.3,-8981.21,24846.5,4126.99,69.9114,-5092.51
106.1,5.92028,32519.2,-10175.7,24941.0,4130.83,33.5655,-4983.45
106.2,5.93586,32603.7,-10342.2,24862.1,4137.75,11.4008,-4925.54
106.3,5.96245,32602.5,-12825.5,24988.8,4163.05,13.3938,-4962.18
106.4,5.97619,32587.9,-16072.2,24884.9,4196.16,36.483,-5090.27
106.5,5.97526,32583.3,-17778.4,23646.4,4181.53,66.7063,-5141.1
106.6,5.96073,32601.2,-18232.4,21657.9,4162.84,141.365,-5055.79
106.7,5.94446,32663.7,-18654.8,18434.4,4110.74,178.895,-4977.13
106.8,5.95178,32789.5,-21275.9,15423.3,4096.53,192.326,-4974.31
106.9,5.97174,32804.8,-23244.1,13844.6,4087.34,163.021,-4993.09
107.0,5.98305,32791.9,-23530.4,14216.9,4100.57,102.177,-4933.98
107.1,5.9764,32767.4,-23134.9,15675.4,4132.15,-5.531,-4876.96
107.2,5.94964,32752.4,-23871.8,16659.9,4159.05,-81.9378,-4932.43
107.3,5.93086,32848.5,-25220.7,15899.8,4203.41,-51.9165,-5049.98
107.4,5.9396,32916.8,-24874.3,13356.3,4232.68,39.5305,-5070.95
107.5,5.96055,32909.9,-22071.9,10121.9,4218.85,122.351,-4987.67
107.6,5.97886,32881.6,-18446.4,7783.06,4177.88,168.965,-4911.34
107.7,5.98095,32842.4,-15330.7,7219.69,4149.78,149.541,-4913.65
107.8,5.9721,32862.1,-12832.6,7896.28,4137.37,72.4937,-4923.79
107.9,5.97198,32948.4,-10488.7,8359.29,4159.39,-26.1376,-4914.24
108.0,5.98881,33016.0,-7802.14,8303.25,4176.87,-56.6352,-4933.7
108.1,6.00394,33025.7,-5592.76,7340.73,4183.2,-46.392,-4974.04
108.2,6.01035,33045.7,-4542.45,6681.72,4178.97,-7.34447,-4996.83
108.3,6.00451,33047.5,-4428.59,7031.83,4148.24,12.6027,-4989.46
108.4,5.99852,33111.2,-3987.06,8227.68,4120.53,14.1369,-4998.5
108.5,6.0081,33172.2,-3663.78,9331.39,4093.46,6.57812,-4970.14
108.6,6.02272,33184.7,-3243.75,10548.7,4098.89,45.2347,-4963.74
108.7,6.02366,33173.8,-3950.75,11825.3,4114.51,75.0062,-4987.4
108.8,6.0093,33185.4,-4194.33,13460.7,4144.83,50.0169,-5071.79
108.9,5.98969,33225.0,-5494.71,15655.6,4204.2,13.1845,-5077.87
109.0,5.98195,33303.7,-6245.84,17598.3,4254.13,-0.4475,-5087.37
109.1,6.00081,33372.0,-7196.91,18756.9,4290.63,3.72325,-5097.44
