t,rpm,Mx,My,Mz,Fx,Fy,Fz
163.4,6.36047,41897.4,-8677.52,7404.63,2578.66,-9.357,-4885.07
163.5,6.3792,41909.0,-8261.41,8012.3,2593.96,-4.47425,-4813.97
163.6,6.39984,41851.4,-9251.82,10472.9,2584.51,-64.4313,-4884.33
163.7,6.41856,41804.6,-7631.31,14292.5,2575.46,-142.595,-4919.34
163.8,6.44434,41783.4,-5619.71,17732.4,2561.24,-178.098,-4832.47
163.9,6.46401,41692.0,-6294.35,19200.8,2539.93,-159.884,-4886.89
164.0,6.46775,41581.2,-10145.6,19346.1,2527.0,-56.5493,-5129.78
164.1,6.45933,41492.1,-14293.8,18667.7,2531.04,-5.27625,-5255.99
164.2,6.44466,41456.6,-14920.7,18055.2,2541.56,-40.1564,-5163.83
164.3,6.43337,41472.5,-13611.9,16336.1,2550.72,-157.578,-5009.02
164.4,6.42351,41497.4,-12348.2,12564.8,2562.22,-215.9,-4978.11
164.5,6.42147,41510.4,-10324.5,7347.0,2563.68,-154.862,-4984.27
164.6,6.41752,41489.6,-8650.67,2098.43,2558.98,-78.8356,-4821.03
164.7,6.41553,41480.7,-6654.67,-1618.88,2529.39,-70.3623,-4729.58
164.8,6.4182,41483.0,-6103.44,-2881.5,2475.27,-50.2683,-4810.26
164.9,6.43243,41519.9,-5367.57,-2345.22,2492.58,-5.51128,-4977.59
165.0,6.45066,41485.1,-2781.99,-1733.99,2443.72,-18.0093,-5007.98
165.1,6.46125,41418.2,-1713.52,-994.696,2453.59,-33.1399,-4927.73
165.2,6.46085,41299.9,-4829.66,-930.334,2466.65,-90.5184,-4948.53
165.3,6.46328,41330.1,-11193.7,-954.983,2491.87,-119.73,-5071.98
165.4,6.48991,41401.8,-15194.7,-181.158,2492.11,-131.656,-5105.32
165.5,6.51993,41377.4,-14547.8,1246.58,2447.08,-182.077,-4970.03
165.6,6.5414,41280.5,-10913.9,2528.62,2362.26,-212.788,-4863.27
165.7,6.55135,41144.3,-8786.27,3825.16,2326.09,-135.311,-4900.86
165.8,6.53458,40993.8,-8494.5,4372.9,2290.29,-36.8438,-4978.99
165.9,6.52029,41008.0,-7191.11,4625.8,2294.27,47.158,-5015.28
166.0,6.51939,41054.1,-5727.12,6422.48,2315.96,85.1335,-4964.0
166.1,6.50252,41003.3,-4627.99,8548.19,2333.62,-0.0305,-4987.22
166.2,6.48932,40987.1,-7222.58,10368.9,2310.92,-93.0673,-5032.45
166.3,6.47274,40955.0,-9459.96,11933.6,2268.24,-123.257,-5113.28
166.4,6.4621,41014.2,-9542.7,13137.0,2247.73,-112.266,-5110.16
166.5,6.48727,41154.3,-6551.13,14791.2,2219.41,-136.596,-5031.38
166.6,6.51394,41102.9,-3664.04,15943.7,2164.55,-226.473,-4957.98
166.7,6.52695,41030.6,-2292.03,16328.2,2125.81,-152.977,-4966.03
166.8,6.52657,40896.1,-1845.19,14993.4,2117.75,-33.9505,-4982.72
166.9,6.52065,40885.6,-1129.36,13239.6,2167.35,78.7756,-4961.6
167.0,6.53055,40967.3,-871.91,12246.8,2201.05,110.42,-4919.28
167.1,6.5441,40963.7,-1181.35,12632.4,2219.11,73.6925,-4988.94
167.2,6.54807,40900.2,-2958.02,13581.2,2228.22,6.39767,-5077.88
167.3,6.54057,40826.6,-4123.6,13714.2,2236.85,-82.3422,-5119.79
167.4,6.52755,40781.8,-3976.61,12803.4,2193.62,-124.603,-5075.08
167.5,6.51886,40838.4,-5082.16,11183.2,2181.29,-116.13,-4998.42
167.6,6.5218,40914.4,-6994.17,9751.5,2134.23,-86.4224,-4995.18
167.7,6.5274,40929.0,-9373.99,9341.78,2148.0,-46.0001,-4995.93
167.8,6.52674,40879.0,-9365.09,9656.43,2215.21,-7.28638,-4964.74
167.9,6.5149,40800.4,-8640.59,9309.58,2272.01,21.7636,-4887.45
168.0,6.49477,40758.2,-8935.5,7553.55,2320.13,60.6357,-4871.51
168.1,6.48042,40807.7,-11435.8,4553.71,2333.96,102.016,-4925.32
168.2,6.48727,40944.5,-14920.1,2016.51,2311.89,147.65,-4965.32
168.3,6.51135,40996.2,-16579.0,1385.26,2265.55,90.5115,-5004.87
168.4,6.53085,40964.8,-17090.2,2333.25,2223.7,-52.2463,-5028.52
168.5,6.54979,40916.7,-16695.3,4702.71,2184.73,-118.165,-5062.71
168.6,6.54956,40778.8,-16808.5,7401.65,2127.89,-115.897,-5080.77
168.7,6.53493,40778.5,-15365.6,9453.62,2100.49,-93.163,-5100.38
168.8,6.53491,40864.2,-12640.4,10717.7,2117.63,-76.8159,-5022.97
168.9,6.5359,40901.9,-9321.63,11336.7,2155.9,-35.013,-4893.95
169.0,6.53367,40914.6,-5795.28,10674.6,2218.23,-6.95512,-4863.56
169.1,6.52921,40868.3,-3406.17,9374.32,2230.79,-4.21825,-4860.69
169.2,6.51144,40808.8,-1544.77,8233.34,2212.82,-14.7039,-4873.26
169.3,6.49843,40857.3,-434.107,6820.03,2205.67,-90.6322,-4894.81
169.4,6.51137,40993.0,43.6381,6305.49,2195.0,-103.958,-4973.55
169.5,6.52857,40982.2,-2153.37,6540.29,2181.61,-101.178,-5033.39
169.6,6.53336,40917.8,-4832.09,8201.44,2185.44,-60.1827,-5101.29
169.7,6.52504,40808.8,-7537.19,11539.7,2174.54,-44.5735,-5091.96
169.8,6.50074,40748.6,-10237.7,16151.9,2185.33,-46.2364,-5021.99
169.9,6.48703,40833.4,-11784.4,20201.3,2182.78,-94.4473,-4979.06
170.0,6.48956,40949.0,-12977.9,22204.5,2211.46,-144.098,-4941.72
170.1,6.4992,41005.5,-13249.4,21128.2,2270.21,-165.109,-4902.27
170.2,6.50987,41009.8,-12397.9,18087.5,2314.92,-117.438,-4917.94
170.3,6.50777,40930.8,-10584.8,14423.8,2340.3,-107.537,-4981.84
170.4,6.502,40944.8,-10955.3,11928.9,2317.28,-98.7195,-4981.78
170.5,6.50833,41023.9,-13012.2,10733.7,2295.44,-98.315,-5003.92
170.6,6.52367,41077.8,-15125.1,9714.64,2262.07,-108.759,-5062.56
170.7,6.53752,41061.0,-15250.3,8404.82,2231.3,-59.0015,-5048.32
170.8,6.53557,40918.4,-14375.0,6793.64,2220.31,-19.3307,-4902.6
170.9,6.51635,40824.9,-12712.0,5512.27,2233.69,-35.4245,-4828.17
171.0,6.50359,40847.1,-13506.8,4970.89,2249.98,-91.7214,-4817.48
171.1,6.50493,40904.4,-14164.9,4626.25,2236.67,-182.805,-4872.37
171.2,6.51299,40964.7,-14394.4,3623.18,2216.59,-201.085,-4869.91
171.3,6.52426,40933.9,-13651.3,757.899,2205.93,-198.74,-4861.69
171.4,6.5208,40845.3,-14425.8,-3397.62,2155.61,-127.889,-4879.19
171.5,6.50488,40805.0,-14701.3,-7608.6,2089.75,-32.1709,-4972.49
171.6,6.49189,40862.9,-12175.1,-10081.6,2027.53,35.029,-5013.7
171.7,6.49069,40968.1,-7587.82,-10348.4,1975.56,5.41058,-4911.98
171.8,6.50104,41055.7,-3013.42,-8457.63,1980.02,-49.4217,-4832.59
171.9,6.51043,41032.9,910.915,-5668.12,2007.43,-115.07,-4886.6
172.0,6.50243,40947.9,3463.36,-3964.72,2027.62,-193.206,-4873.73
172.1,6.49686,40967.6,9084.46,-2641.55,2022.8,-184.043,-4820.05
172.2,6.50391,41029.5,12872.3,-1081.77,2024.9,-151.544,-4680.49
172.3,6.52537,41111.4,13038.1,1224.25,2003.42,-144.314,-4690.04
172.4,6.5541,41096.8,10650.6,4015.16,1985.85,-162.625,-4885.03
172.5,6.55794,40911.0,8071.15,7163.57,1944.4,-111.231,-4980.99
172.6,6.5249,40721.7,7644.42,9120.49,1901.23,-77.4498,-4954.32
172.7,6.48897,40744.1,5711.6,10976.8,1905.22,-36.7265,-4942.45
172.8,6.46472,40869.2,1163.1,13163.9,1931.94,-55.26,-5058.5
172.9,6.45408,41018.6,-3388.93,15117.3,1953.72,-126.963,-5156.78
173.0,6.45847,41123.4,-5804.65,17425.1,2009.97,-148.15,-5068.45
173.1,6.44958,41066.3,-5662.77,18661.7,2048.57,-191.342,-4917.73
173.2,6.44377,41135.4,-6335.88,19546.4,2116.48,-141.745,-4885.4
173.3,6.45494,41197.1,-7957.7,20995.2,2139.44,-74.4991,-4968.62
173.4,6.46024,41224.7,-8035.97,22432.9,2142.11,-73.3276,-5025.44
173.5,6.46651,41236.1,-8274.81,22737.7,2108.01,-106.483,-4947.87
173.6,6.46583,41196.9,-9518.95,21968.7,2078.13,-75.112,-4970.84
173.7,6.45393,41179.4,-14106.5,19624.9,2097.41,-12.3287,-5104.68
173.8,6.46169,41268.0,-18353.2,16723.9,2134.09,7.86644,-5212.79
173.9,6.47622,41273.2,-20163.4,14435.8,2141.87,-26.8375,-5125.94
174.0,6.48498,41245.6,-19582.5,12777.6,2133.44,-53.0589,-4975.34
174.1,6.49513,41199.8,-20409.1,10797.8,2150.35,-90.2217,-4891.45
174.2,6.50044,41164.5,-21198.0,8556.85,2174.62,-75.61,-4925.52
174.3,6.49345,41104.5,-20533.6,5139.25,2157.76,-50.1798,-4883.91
174.4,6.48352,41100.7,-17770.1,1179.85,2148.79,-3.64075,-4777.07
174.5,6.46636,41105.6,-14281.2,-2429.52,2131.06,55.7161,-4770.31
174.6,6.45524,41157.5,-11167.0,-4449.46,2107.96,102.409,-4883.37
174.7,6.44409,41179.1,-7242.17,-4477.06,2079.29,78.1464,-4965.25
174.8,6.43446,41202.7,-1175.36,-2723.84,2053.86,14.0149,-4930.19
174.9,6.42839,41237.9,2689.49,-215.327,2032.57,-53.4115,-4771.28
175.0,6.42488,41277.0,5279.23,2029.15,1997.23,-123.713,-4767.12
175.1,6.43078,41369.7,4678.81,3771.68,1990.5,-166.248,-4768.73
175.2,6.4448,41410.4,4539.67,5424.07,1935.01,-169.044,-4728.0
175.3,6.45832,41437.9,4811.81,8467.53,1924.56,-114.336,-4707.32
175.4,6.46686,41393.3,2755.2,12399.8,1924.44,-111.093,-4769.38
175.5,6.47239,41378.6,-723.007,17269.1,1940.88,-97.3815,-4961.63
175.6,6.46723,41295.9,-2818.6,21628.2,1926.67,-89.3798,-5106.02
175.7,6.4519,41276.1,-3292.82,24775.1,1920.77,-71.1537,-5071.59
175.8,6.43992,41305.9,-4736.47,25654.6,1947.4,-122.462,-4973.69
175.9,6.43627,41371.2,-8963.48,25124.9,1993.32,-166.287,-4990.93
176.0,6.43415,41394.7,-13720.9,23625.2,2039.14,-189.454,-5062.94
176.1,6.43566,41418.0,-14738.7,22923.7,2120.35,-147.902,-5068.37
176.2,6.42856,41363.8,-13816.8,23436.7,2156.42,-139.889,-4949.12
176.3,6.40727,41338.4,-13806.3,24926.3,2174.22,-120.232,-4955.54
176.4,6.38785,41379.5,-16444.8,26175.5,2185.42,-77.3267,-5091.91
176.5,6.36766,41448.0,-17543.4,25871.2,2157.16,-13.8878,-5180.34
176.6,6.36216,41577.5,-17186.0,24233.7,2139.6,43.8068,-5044.77
176.7,6.37004,41664.2,-17241.3,23025.2,2131.94,62.3176,-4926.28
176.8,6.37766,41663.7,-20137.8,22596.0,2170.97,-26.9806,-5003.36
176.9,6.38756,41673.7,-23263.9,23034.4,2205.74,-135.508,-5129.4
177.0,6.39641,41658.6,-23524.9,22686.9,2232.01,-222.934,-5079.91
177.1,6.40427,41680.6,-22026.3,20852.2,2247.85,-188.983,-4950.64
177.2,6.42164,41716.0,-21987.1,17831.2,2249.26,-90.4985,-4936.57
177.3,6.428,41681.1,-23056.2,14453.1,2227.67,-7.43775,-5017.73
177.4,6.43398,41649.3,-21930.7,11850.7,2182.37,52.4557,-4989.35
177.5,6.4301,41592.3,-19487.2,10077.2,2171.93,39.949,-4807.19
177.6,6.41798,41530.9,-18245.3,7643.96,2134.98,-47.6942,-4729.6
177.7,6.41214,41575.4,-19198.5,4739.0,2144.71,-83.015,-4860.64
177.8,6.41145,41586.5,-19885.9,1981.06,2154.64,-67.2008,-4962.96
177.9,6.41097,41596.0,-17467.5,1250.36,2142.81,-45.4215,-4934.89
178.0,6.40804,41574.3,-13522.9,3086.91,2129.89,-127.893,-4902.0
178.1,6.39657,41541.2,-11124.3,6807.69,2058.01,-213.917,-4960.29
178.2,6.38919,41606.8,-9989.26,11179.8,2032.21,-177.254,-5016.72
178.3,6.38926,41634.1,-9213.12,14478.8,1970.9,-126.747,-4932.45
178.4,6.39244,41689.5,-9196.18,17410.1,1921.09,-70.7452,-4805.92
178.5,6.39305,41671.3,-10386.7,20935.1,1882.06,-69.6591,-4827.39
178.6,6.38292,41637.4,-14131.3,24675.2,1904.04,-137.106,-4939.23
178.7,6.38203,41708.2,-17387.0,27383.2,1924.81,-203.037,-5048.42
178.8,6.3871,41745.8,-18419.8,27996.3,1910.69,-211.043,-5095.92
178.9,6.38944,41777.8,-18633.0,26400.1,1913.04,-123.65,-5112.74
179.0,6.40321,41823.5,-20256.1,24438.3,1920.58,-7.91431,-5138.26
179.1,6.40791,41772.1,-21835.6,23377.0,1916.97,8.78413,-5183.9
179.2,6.40222,41718.1,-22161.7,23215.8,1937.33,-40.1391,-5149.39
179.3,6.39987,41720.4,-21169.3,23650.9,1992.82,-57.1371,-5019.4
179.4,6.39374,41691.3,-20747.9,23855.5,2057.41,-33.5481,-4925.72
179.5,6.38485,41685.7,-20818.6,23523.6,2137.34,-17.0623,-4970.85
179.6,6.37692,41682.6,-22172.9,23836.7,2185.48,0.243,-4984.58
179.7,6.3578,41627.0,-24413.4,23675.5,2187.05,-56.8105,-4922.15
179.8,6.34528,41710.3,-25040.8,22560.3,2157.02,-86.2055,-4983.13
179.9,6.34633,41771.9,-26432.3,20294.9,2089.88,-55.521,-5040.6
180.0,6.35049,41830.4,-26633.5,17731.9,2026.39,27.6373,-5071.67
180.1,6.35323,41826.4,-25014.0,14977.5,1975.05,20.4945,-5079.04
180.2,6.34637,41794.3,-22742.1,13366.3,1937.0,-3.645,-5053.6
180.3,6.33046,41812.6,-19797.6,12488.4,1967.71,-8.5465,-5043.65
180.4,6.31927,41884.6,-16005.7,11293.4,1979.19,-32.8763,-5003.06
180.5,6.32201,42028.2,-11151.8,9638.87,2003.58,-45.519,-4904.11
180.6,6.34125,42129.1,-5297.08,7738.31,2027.49,-34.4699,-4807.57
180.7,6.36987,42158.9,-2554.92,6670.73,2052.32,-0.752625,-4701.6
180.8,6.40002,42092.3,-3812.86,7737.59,2082.75,14.7399,-4721.7
180.9,6.41429,41939.7,-7230.58,11119.7,2106.5,-16.5139,-4888.76
181.0,6.41615,41824.8,-8608.99,15483.5,2113.05,-93.0381,-5070.56
181.1,6.40936,41762.6,-8262.12,19191.9,2099.22,-140.866,-5103.38
181.2,6.39622,41730.9,-9218.36,21273.9,2066.76,-106.524,-5080.31
181.3,6.3758,41723.9,-11786.6,21783.8,2050.61,-55.6299,-5178.68
181.4,6.36186,41768.1,-13633.4,22270.4,2053.19,-28.8881,-5218.2
181.5,6.34467,41770.3,-14165.7,23591.5,2020.93,-47.5461,-4983.94
181.6,6.32146,41782.8,-12415.8,25313.3,1951.3,-103.473,-4767.8
181.7,6.29784,41849.5,-13331.0,25981.0,1915.35,-156.027,-4720.19
181.8,6.27926,41966.7,-15860.5,24225.4,1868.08,-151.178,-4824.69
181.9,6.26382,42095.6,-17928.7,19674.4,1842.74,-85.0,-4903.05
182.0,6.26122,42260.4,-19079.8,14900.0,1868.35,74.63,-4928.02
182.1,6.2709,42375.7,-20858.1,13084.1,1874.21,200.308,-5016.41
182.2,6.28605,42431.6,-24495.0,15566.2,1921.08,174.885,-5179.61
182.3,6.3066,42427.7,-28445.8,20660.3,1966.47,19.1063,-5247.44
182.4,6.31966,42361.9,-28611.5,24795.5,1991.21,-123.526,-5168.89
182.5,6.32856,42295.0,-27014.7,25073.3,2014.27,-163.77,-4927.37
182.6,6.33421,42259.1,-26867.4,22201.2,2016.07,-117.738,-4716.03
182.7,6.33974,42245.2,-28844.2,18937.9,2045.71,-64.0502,-4712.23
182.8,6.34617,42214.0,-29071.7,17091.9,2041.85,-83.7895,-4840.62
182.9,6.34458,42157.1,-26441.6,17018.6,2053.38,-95.8664,-4881.85
183.0,6.31829,42026.7,-21422.1,16055.0,2050.65,-103.747,-4914.03
183.1,6.26896,41964.7,-18082.8,12316.6,2046.54,-37.3918,-5028.88
183.2,6.22612,42101.3,-16477.4,7167.38,2063.32,116.101,-5168.43
183.3,6.19917,42297.3,-14326.9,3354.81,2080.77,187.692,-5145.13
183.4,6.19522,42527.5,-10466.4,3095.79,2116.11,75.9438,-4970.41
183.5,6.2131,42658.4,-7835.04,6388.7,2165.17,-158.447,-4813.96
183.6,6.22266,42636.2,-6981.43,10648.9,2191.17,-332.444,-4821.37
183.7,6.22503,42606.0,-6091.39,13188.9,2149.88,-347.941,-4870.55
183.8,6.23179,42639.0,-3260.75,12999.5,2100.29,-297.921,-4837.52
183.9,6.25415,42757.1,-848.355,11645.9,2035.2,-170.604,-4764.89
184.0,6.2929,42807.2,-776.035,10713.0,1969.56,-64.0723,-4844.04
184.1,6.323,42719.3,-813.955,11541.6,1935.25,7.7175,-5075.63
184.2,6.33543,42550.1,-845.024,14412.6,1945.58,26.6864,-5117.84
184.3,6.32856,42402.0,168.847,18695.7,2013.73,-34.848,-5040.67
184.4,6.30146,42296.1,-3108.51,21911.1,2015.69,-178.455,-4961.88
184.5,6.27256,42363.6,-8168.63,23071.6,2010.93,-260.979,-5063.62
184.6,6.24965,42459.4,-11833.9,21181.2,1961.35,-302.376,-5082.47
184.7,6.23725,42609.9,-10649.4,17248.0,1902.47,-281.847,-4924.49
184.8,6.23894,42690.3,-9295.72,13654.9,1839.39,-191.171,-4755.41
184.9,6.22987,42638.9,-10032.1,11353.4,1817.22,-122.202,-4871.12
185.0,6.21286,42608.5,-12842.1,10484.2,1799.83,-49.7422,-5053.85
185.1,6.19091,42606.8,-13006.2,10017.4,1824.44,-6.7555,-5085.33
185.2,6.1725,42691.0,-11550.7,9050.88,1882.03,45.0845,-4959.95
185.3,6.17709,42870.0,-11835.6,8339.57,1952.05,114.424,-4920.4
185.4,6.19654,42950.8,-15639.6,9137.49,2039.66,93.596,-5003.45
185.5,6.21304,42944.6,-19323.1,11718.4,2093.94,-32.3828,-5040.08
185.6,6.23648,42936.0,-21277.0,16272.2,2111.95,-141.267,-4921.59
185.7,6.25298,42865.1,-21182.5,20636.6,2074.82,-253.668,-4853.45
185.8,6.26825,42858.5,-21308.4,22946.5,2004.18,-279.146,-4906.51
185.9,6.28573,42832.9,-21574.2,23165.9,1939.3,-197.183,-4985.46
186.0,6.2775,42706.1,-20669.7,21299.1,1920.07,-102.567,-4991.54
186.1,6.26202,42686.1,-18922.2,18489.3,1976.73,-4.85825,-4961.69
186.2,6.24028,42630.4,-17938.0,16428.6,2038.64,68.5943,-4954.68
186.3,6.20202,42601.2,-16554.0,15207.9,2130.48,59.3345,-5006.99
186.4,6.176,42721.4,-15427.3,14505.3,2228.86,-19.3797,-4979.28
186.5,6.16139,42797.1,-14435.2,14329.1,2250.51,-103.39,-4890.75
186.6,6.14736,42866.2,-15400.9,14039.6,2245.79,-178.502,-4866.86
186.7,6.14854,42986.0,-16078.5,13030.7,2218.69,-255.285,-4966.29
186.8,6.16797,43061.5,-16705.3,12660.7,2144.72,-252.709,-4988.81
186.9,6.18062,43060.3,-15311.4,12591.8,2035.4,-221.761,-4986.2
187.0,6.19792,43052.5,-13971.8,12218.6,1965.81,-194.818,-5019.2
187.1,6.21344,43026.3,-13443.6,12004.6,1955.1,-114.283,-5080.0
187.2,6.21055,42948.9,-12072.1,11013.1,1984.45,-26.3538,-5101.19
187.3,6.20801,42960.3,-9592.58,9493.95,2016.21,33.884,-5008.92
187.4,6.2069,42985.5,-6345.01,8659.71,1989.57,42.1468,-4890.98
187.5,6.20154,43018.0,-6435.72,8520.52,1974.56,-36.8774,-4811.47
187.6,6.20627,43099.3,-5973.46,8943.02,1949.92,-163.474,-4903.49
187.7,6.20805,43092.6,-6395.15,9512.7,1915.01,-245.874,-4913.42
187.8,6.19178,43046.1,-5258.61,9033.89,1868.04,-263.564,-4904.05
187.9,6.17154,43072.3,-4096.25,8215.7,1865.21,-180.151,-4955.29
188.0,6.14871,43089.5,-6446.31,7739.55,1880.5,-70.663,-4978.67
188.1,6.12474,43166.8,-8290.94,7746.95,1890.86,17.276,-5027.74
188.2,6.11394,43252.2,-8430.62,8793.26,1894.19,87.3693,-4983.7
188.3,6.09723,43252.5,-7788.5,10409.8,1899.54,91.9263,-4841.41
188.4,6.08308,43304.2,-7990.44,12023.0,1931.69,35.984,-4785.9
188.5,6.07889,43367.6,-8236.53,13175.3,1953.21,-86.664,-4889.94
188.6,6.07328,43428.1,-8935.58,13568.1,1936.61,-196.882,-4918.84
188.7,6.07777,43554.6,-7972.59,12282.0,1911.96,-288.552,-4901.97
188.8,6.10048,43682.1,-6974.02,10561.5,1884.45,-264.015,-4922.94
188.9,6.12336,43707.0,-7963.49,9119.14,1899.58,-184.704,-4965.46
189.0,6.13878,43672.6,-10490.8,9207.99,1924.12,-72.5267,-4979.27
189.1,6.14142,43590.6,-13150.5,11320.1,1994.33,11.229,-4947.17
189.2,6.12233,43485.7,-14500.1,13970.8,2025.38,2.20975,-4903.11
189.3,6.09767,43521.5,-16175.4,15242.4,2065.15,-58.628,-4854.08
189.4,6.08178,43598.1,-17212.5,13606.7,2111.35,-144.667,-4883.79
189.5,6.07331,43699.2,-16821.2,10703.9,2142.18,-120.322,-4981.63
189.6,6.07247,43747.8,-15984.5,8610.28,2151.75,-126.076,-5046.39
189.7,6.06674,43737.7,-14057.7,9447.31,2150.69,-211.923,-5131.43
189.8,6.05659,43718.2,-12347.8,12487.2,2103.19,-304.866,-5190.12
189.9,6.04234,43735.7,-10252.6,15072.4,2052.2,-312.338,-5158.74
190.0,6.0278,43797.4,-8644.54,14126.2,2017.75,-225.842,-4998.09
190.1,6.0154,43872.9,-7320.42,9197.15,1951.43,-85.6963,-4824.03
190.2,6.00194,43955.0,-7939.07,3648.23,1905.29,105.829,-4704.98
190.3,5.9997,44056.1,-10022.0,1160.2,1907.3,181.121,-4715.3
190.4,6.00378,44155.7,-11570.5,1808.27,1908.0,-7.2635,-4837.36
190.5,6.01566,44227.0,-11161.6,4801.44,1886.44,-183.974,-4979.12
190.6,6.02588,44235.5,-9880.22,7612.14,1905.28,-214.371,-5076.55
190.7,6.03285,44275.6,-10673.5,8750.32,1921.98,-148.732,-5100.28
190.8,6.05018,44325.7,-12460.3,9686.05,1926.01,-84.9008,-5131.91
190.9,6.05696,44292.2,-13276.3,12003.8,1911.62,-80.5349,-5064.5
191.0,6.05753,44270.0,-12166.8,14543.8,1943.9,-155.562,-4850.46
191.1,6.06359,44246.2,-9469.74,16273.1,1968.81,-197.382,-4688.38
191.2,6.04217,44080.7,-7162.86,15200.0,1953.64,-210.117,-4685.3
191.3,6.00024,44019.4,-5559.08,10991.6,1948.1,-160.073,-4777.57
191.4,5.9664,44086.0,-3825.27,6098.97,1904.53,-61.139,-4842.77
191.5,5.93399,44202.2,-2225.35,2764.61,1845.31,-7.24775,-4913.83
191.6,5.92349,44426.7,-1435.98,1380.91,1846.17,-62.0402,-5039.92
191.7,5.93255,44562.8,-964.381,1568.54,1877.53,-141.153,-5140.58
191.8,5.92464,44546.4,-105.329,1678.03,1903.6,-165.804,-5087.12
191.9,5.90718,44564.8,1308.85,1055.14,1941.8,-129.375,-4951.87
192.0,5.89404,44668.6,2931.57,268.628,1977.06,-120.052,-4853.83
192.1,5.90102,44881.6,3621.32,926.204,2025.01,-95.822,-4800.94
192.2,5.93529,45042.6,4436.92,2943.45,2074.99,-118.16,-4778.93
192.3,5.96488,44995.5,4465.67,5198.37,2059.24,-162.745,-4759.44
192.4,5.97242,44831.9,3659.01,6204.3,2045.07,-155.098,-4821.18
192.5,5.96333,44696.4,1492.74,6113.2,1999.48,-62.9674,-4930.83
192.6,5.94838,44696.0,-281.636,5283.4,1930.42,-23.4797,-5015.83
192.7,5.95097,44829.0,-2569.24,5166.24,1895.39,-49.5624,-4994.29
192.8,5.963,44888.9,-5471.97,6445.59,1898.8,-115.658,-4964.78
192.9,5.94961,44777.7,-8548.98,7496.15,1945.76,-215.196,-4990.05
193.0,5.91419,44689.6,-8717.1,7185.51,2034.04,-254.301,-5017.11
193.1,5.86937,44684.9,-6363.17,5279.54,2096.13,-221.407,-4877.96
193.2,5.83346,44876.0,-3749.46,2791.97,2162.8,-120.96,-4719.25
193.3,5.83434,45136.8,-2892.88,1280.44,2191.82,-40.4801,-4705.81
193.4,5.85128,45106.8,-4591.46,1687.62,2183.35,-21.3049,-4775.55
193.5,5.86201,45075.3,-5506.4,3320.56,2169.99,-46.7876,-4845.93
193.6,5.85169,44996.9,-5595.66,4479.5,2092.93,-107.335,-4857.22
193.7,5.83029,45002.9,-6714.78,4811.35,2051.68,-113.285,-4917.22
193.8,5.82361,45073.0,-9544.05,4051.55,2042.75,-125.362,-5057.79
193.9,5.84217,45138.5,-12039.5,3158.04,2021.13,-156.607,-5156.28
194.0,5.86662,45121.7,-11467.0,3829.62,2012.34,-159.796,-5128.61
194.1,5.86824,45033.1,-9600.75,5463.57,2018.24,-188.82,-4973.53
194.2,5.8503,44999.4,-7626.12,6781.93,2008.83,-217.448,-4885.37
194.3,5.83314,45019.2,-5107.14,7543.97,1982.67,-149.867,-4883.22
194.4,5.81988,45036.2,-1922.85,6618.56,1968.47,-93.1052,-4816.3
194.5,5.82356,45104.8,2096.91,4649.65,2004.19,-62.1605,-4746.65
194.6,5.83087,45064.3,4221.58,2986.66,2070.6,-43.8835,-4789.95
194.7,5.80919,44969.9,4821.78,2255.73,2123.19,-49.4027,-4966.52
194.8,5.77613,44971.8,4381.52,2164.04,2152.38,-90.504,-5089.27
194.9,5.7538,45022.3,5718.74,2827.83,2142.47,-127.368,-5101.42
195.0,5.75751,45117.6,7551.67,4205.31,2163.91,-117.632,-5045.42
195.1,5.78685,45160.9,8484.42,6435.2,2201.83,-112.613,-4977.13
195.2,5.81145,45099.7,8686.08,9804.56,2238.31,-158.598,-4909.0
195.3,5.79824,44982.2,8393.22,13316.9,2226.82,-219.097,-4801.54
195.4,5.7717,44985.9,7051.82,16435.2,2221.14,-205.519,-4727.71
195.5,5.75653,45040.6,4682.81,18372.9,2192.98,-175.334,-4774.46
195.6,5.76551,45126.6,1257.73,18814.4,2163.21,-159.176,-4882.16
195.7,5.79239,45138.3,-3146.9,18541.3,2155.99,-123.69,-4957.45
195.8,5.7918,45005.4,-8948.46,18050.2,2150.46,-84.2038,-5005.06
195.9,5.75599,44941.9,-14385.1,17044.4,2142.68,-81.9394,-5125.74
196.0,5.73132,45025.5,-17461.0,15983.5,2169.83,-103.348,-5211.53
196.1,5.73252,45097.3,-17779.2,14625.5,2189.04,-146.383,-5108.08
196.2,5.75865,45170.9,-17048.6,13078.2,2202.84,-157.985,-4950.08
196.3,5.78365,45106.6,-16728.2,11655.4,2233.01,-168.429,-4934.91
196.4,5.77516,45001.8,-16644.4,10337.2,2291.37,-184.415,-4976.85
196.5,5.7631,45048.3,-15218.4,9387.05,2374.66,-151.359,-4943.13
196.6,5.76035,45062.2,-13144.3,8524.22,2386.21,-118.886,-4870.12
196.7,5.76741,45105.1,-13165.0,7785.76,2346.57,-57.9066,-4896.38
196.8,5.78639,45125.9,-16228.3,6758.99,2328.61,-39.7557,-5005.7
196.9,5.80111,45083.0,-18706.7,6628.78,2305.08,-17.3827,-5126.04
197.0,5.78936,44993.5,-20523.1,6563.4,2284.44,-92.249,-5086.66
197.1,5.76198,44975.7,-21871.2,6013.74,2252.53,-204.964,-5030.97
197.2,5.73427,44995.5,-24183.0,4071.72,2250.1,-263.443,-5054.55
