k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.65,4,731.7652393509699,1016.5462754567518,819.9725351615477
2.7,4,764.6522147192808,1066.5865048745566,858.1935403860409
2.75,4,798.5446300970052,1118.3711674020883,897.6510250768803
2.8,4,833.4629723231062,1171.9411629334343,938.3719021872912
2.85,4,869.4279086195593,1227.3378110878164,980.3833411371576
2.9,4,906.4602855697597,1284.602848618661,1023.7127662869508
2.95,4,944.5811281107474,1343.7784268601974,1068.3878554331752
3.0,4,983.8116385389844,1404.9071092108352,1114.43653832492
0.0,2,-30.331535031235845,-38.22472477654797,-32.732434771320904
0.05,2,-26.75397256282672,-34.35177262844119,-29.066082437993856
0.1,2,-22.998211841861437,-30.2549909550461,-25.20753998728248
0.15,2,-19.06130600357817,-25.92358015364248,-21.15145739360712
0.2,2,-14.936585009031889,-21.346370777833346,-16.889774103245703
0.25,2,-10.614790861822543,-16.51176689368503,-12.412496430282927
0.3,2,-6.087748118488257,-11.407801018239883,-7.710270966264831
0.35,2,-1.3478503773506345,-6.0220348258568475,-2.7739955259483917
0.4,2,3.617212886872223,-0.3415752048430587,2.4088433306704182
0.45,2,8.825030790443101,5.6467102975169325,7.85449850942872
0.5,2,14.268987582713176,11.956689766355822,13.562623089810334
0.55,2,19.956491490461083,18.602113648620943,19.54259107234826
0.6,2,25.89770501967439,25.597253732530344,25.80585084423892
0.65,2,32.10077702914749,32.95708018050898,32.36266720014367
0.7,2,38.57473358997825,40.696794473636075,39.22398713745183
0.75,2,45.326260026623146,48.83172906992106,46.399176134233635
0.8,2,52.36665500633442,57.37779380414574,53.90097948707757
0.85,2,59.702534628419215,66.35127846439737,61.73901340248938
0.9,2,67.34313426774999,75.76885027446872,69.92482941355067
0.95,2,75.29852166807294,85.64755133530475,78.4706730153589
1.0,2,83.58722989976755,96.00479603813304,87.39476770763939
1.05,2,92.21064995766352,106.85836845980847,96.70357835261198
1.1,2,101.17824935377726,118.22641974915643,106.4092815570517
1.15,2,110.50007920980427,130.12746551164457,116.52457240990061
1.2,2,120.1863419945258,142.580383198499,127.06236426226928
1.25,2,130.2473904407858,155.60440950536005,138.03578718228587
1.3,2,140.6940540727387,169.2191377847188,149.4584128394178
1.35,2,151.5417955497664,183.44451547565214,161.34712513150063
1.4,2,162.79651848134492,198.3008415537672,173.71231175039216
1.45,2,174.469172053766,213.80876400374493,186.5679583986652
1.5,2,186.57085081083338,229.98927731644142,199.9282601646946
1.55,2,199.11279371166327,246.8637200121297,213.80762009960185
1.6,2,212.1081823073669,264.45377219115,228.22188900010886
1.65,2,225.56695326029174,282.78145311296794,243.1847850690994
1.7,2,239.5006327685761,301.86911880441147,258.71122988934354
1.75,2,253.92180731156066,321.7394596976611,274.81698139568994
1.8,2,268.86950661331866,342.41549829840164,291.5361233899547
1.85,2,284.37767460199984,363.92058688440613,308.899319158256
1.9,2,300.41358445237034,386.27840523469354,326.8914023181288
1.95,2,316.9897375314667,409.51295838931003,345.52848409266244
2.0,2,334.1187729957163,433.64857443968566,364.82687244780993
2.05,2,351.81346694382574,458.709902349455,384.80307081969397
2.1,2,370.09373030280386,484.72190980555894,405.4785918244813
2.15,2,388.9986122426911,511.70988109939566,426.8882063056855
2.2,2,408.5133830086069,539.6994150377518,449.02978649675316
2.25,2,428.6487815463755,568.7164228831906,471.91883155172275
2.3,2,449.41832845066097,598.7871263235647,495.57285225973243
2.35,2,470.8356772618315,629.9380554702784,520.0095481602256
2.4,2,492.9146136893407,662.1960468849154,545.2468063821907
2.45,2,515.6690548455384,695.5882416338272,571.3027004993197
2.5,2,539.1130484897332,730.1420833702622,598.1954894008582
2.55,2,563.28557185312,765.8853164436127,625.9606399821903
2.6,2,588.1874856103741,802.8459840353445,654.6075385466885
2.65,2,613.8242301068672,841.0524263211672,684.1488163180297
2.7,2,640.210443216008,880.5332786590125,714.6035129279985
2.75,2,667.3608907183058,921.3174698023655,745.9908484953909
2.8,2,695.2904655967825,963.4342201385206,778.3302225818735
2.85,2,724.0141873415351,1006.9130399513066,811.6412131619246
2.9,2,753.5472012632886,1051.7837277078538,845.9435756066265
2.95,2,783.9047778157731,1098.0763683689652,881.2572416810573
3.0,2,815.1023119267712,1145.8213317226532,917.6023185550473
0.0,1,-14.845604195010653,-18.253560432706493,-15.885754521971752
0.05,1,-12.148508947992642,-15.263724654405287,-13.099505883858797
0.1,1,-9.363173358267563,-12.160427932224028,-10.217280255237803
0.15,1,-6.486890833917213,-8.93989027116222,-7.236038087234187
0.2,1,-3.51375884308468,-5.598211114068475,-4.150482202658257
0.25,1,-0.44344480345687165,-2.131420499961112,-0.9591649885672182
0.3,1,2.7250011518825668,1.4645146510447349,2.3398106543167874
0.35,1,5.995437297464901,5.193752412427699,5.7504009305234804
0.4,1,9.370863982154365,9.060538531337258,9.275992930985621
0.45,1,12.854954786448936,13.06923282418715,12.920476200712617
0.5,1,16.447679330396547,17.2243123439197,16.68520525186692
0.55,1,20.152816618670233,21.530567830564927,20.574275926210596
0.6,1,23.97179508411842,25.992357816438894,24.590020901726263
0.65,1,27.907113131341397,30.614432819998715,28.735636145918786
0.7,1,31.962649093515694,35.40174287307472,33.01533645256669
0.75,1,36.14260612234397,40.35906692768665,37.43350940010573
0.8,1,40.44925920940437,45.491450141659094,41.99328712629145
0.85,1,44.88449835957668,50.80400229153723,46.69755555364519
0.9,1,49.45066745635551,56.30193681792313,51.54954801140943
0.95,1,54.1504255764852,61.99051060347405,56.552730396637195
1.0,1,58.98665674464476,67.87510056817847,61.71076198205532
1.05,1,63.96260054550969,73.96117991236788,67.02757848600194
1.1,1,69.08128931401856,80.25431503958708,72.50700117477132
1.15,1,74.34569759929906,86.76016381928524,78.15283998385054
1.2,1,79.76020407129305,93.48447518981897,83.96990545870078
1.25,1,85.3275614118916,100.43308875371628,89.96191055823377
1.3,1,91.05072248270353,107.61193436654825,96.13273530691416
1.35,1,96.93288356636445,115.02703350356728,102.48645702786972
1.4,1,102.97706280657155,122.68449512480184,109.02705734070324
1.45,1,109.18665854948175,130.5905169372787,115.75880882960168
1.5,1,115.56516208443367,138.75138586032128,122.68607633718477
1.55,1,122.11585616525365,147.17347697905194,129.81310819464196
1.6,1,128.84220335831583,155.86325311623077,137.14430466883863
1.65,1,135.74770302252497,164.82726440354162,144.6841189036308
1.7,1,142.83593677070013,174.07214785283793,152.43708819690744
1.75,1,150.12010835851902,183.60462692779754,160.41442357050292
1.8,1,157.59848683779043,193.43151111639241,168.61704370689162
1.85,1,165.2711782231739,203.55969550452616,177.04716551192234
1.9,1,173.14382336655626,213.9961611870687,185.71085586658094
1.95,1,181.22694628735653,224.74797361307455,194.61757764894108
2.0,1,189.51859552065798,235.8222814323994,203.76820714798575
2.05,1,198.0321500037156,247.22631798484574,213.1742277146428
2.1,1,206.7602111879228,258.9674001115896,222.83281109892187
2.15,1,215.70669900161477,271.0529277414753,232.74896745843142
2.2,1,224.8755690009693,283.49038348002773,242.92775755848473
2.25,1,234.27081220062558,296.2873322013013,253.37429252690572
2.3,1,243.89645490666072,309.4514206426834,264.0937336112356
2.35,1,253.75655855183504,322.99037700274135,275.0912919383234
2.4,1,263.85521953299417,336.9120105421988,286.372228276261
2.45,1,274.19658004449093,351.22421118810826,297.9418603726877
2.5,1,284.78506905108577,365.93494914127547,309.8057288061838
2.55,1,295.62462118999514,381.05227448698906,321.96905878055605
2.6,1,306.7194712521001,396.58431680908575,334.43730737650566
2.65,1,318.07388820855607,412.53928480739006,347.21598015968044
2.7,1,329.6921750589398,428.92546591854534,360.31063095574785
2.75,1,341.5882549413245,445.7512259402553,373.7334586633172
2.8,1,353.75947488034603,463.0250086589467,387.48527682520245
2.85,1,366.2081229798828,480.7553354808582,401.57032607543766
2.9,1,378.9386448132138,498.95080506655285,415.9943563993556
2.95,1,391.95551929539965,517.62009296886,430.7631649817618
3.0,1,405.26334165958116,536.7719512742239,445.88265314469425
0.0,0.6,-7.213411224385813,-8.599631885582893,-7.6369750098232885
0.05,0.6,-5.284304122312255,-6.510201136302996,-5.658913409077004
0.1,0.6,-3.3101823775553596,-4.366088511186616,-3.632874511874906
0.15,0.6,-1.290865569603794,-2.16601258916036,-1.558340537021441
0.2,0.6,0.7747575123363992,0.09133118277988572,0.5658599466075165
0.25,0.6,2.886658055257185,2.4072255400240383,2.7401001173205763
0.3,0.6,5.045571078291644,4.783006979418447,4.9653001948916975
0.35,0.6,7.252377719114156,7.220024033062655,7.2424856319548425
0.4,0.6,9.511878571078846,9.719656527307041,9.575412402483007
0.45,0.6,11.82205783011041,12.283310909738422,11.963112257015517
0.5,0.6,14.18330699000192,14.91241307666371,14.406294514870455
0.55,0.6,16.595794124507314,17.608413154072,16.905521058419694
0.6,0.6,19.060380629712093,20.372786362722994,19.461842856037336
0.65,0.6,21.57837389938222,23.207029839537707,22.076627167969765
0.7,0.6,24.151189657716564,26.112665322229578,24.75132394876056
0.75,0.6,26.779036195076866,29.091236972570165,27.486552317768044
0.8,0.6,29.46353313922636,32.14433255699347,30.28392408259628
0.85,0.6,32.2048401614141,35.27363419991312,33.14406721431882
0.9,0.6,35.003970686756624,38.48065994778966,36.06815188058816
0.95,0.6,37.86209592474419,41.76705172152999,39.05749570829538
1.0,0.6,40.78037165097119,45.13447132716573,42.113411774163566
1.05,0.6,43.760243638099915,48.58461032750468,45.237423413971946
1.1,0.6,46.80215075325944,52.11917718701133,48.4303610542433
1.15,0.6,49.90680899884008,55.73990113087508,51.69325387544874
1.2,0.6,53.075752676444424,59.44855464282295,55.02771173211678
1.25,0.6,56.309581044143165,63.246912560944565,58.434697117740384
1.3,0.6,59.612349804081255,67.13676754943504,61.91757356803682
1.35,0.6,62.98258017578446,71.11994559829091,65.47587906952617
1.4,0.6,66.42092759538363,75.19829484241063,69.1106379718185
1.45,0.6,69.92937783560605,79.37368659963522,72.82380361972048
1.5,0.6,73.51369104180961,83.648014153613,76.61995049660464
1.55,0.6,77.1695178374143,88.02319405328198,80.49665675074709
1.6,0.6,80.89811653687336,92.50116549676757,84.45539289331168
1.65,0.6,84.70042300940462,97.0838902608113,88.49741316339545
1.7,0.6,88.57754492990846,101.77335262929094,92.62409785626159
1.75,0.6,92.53061081254883,106.5715593209407,96.83684872221814
1.8,0.6,96.56075880819476,111.48053941637536,101.13708118594941
1.85,0.6,100.66913667399002,116.50234428451078,105.52622430378555
1.9,0.6,104.85783842214987,121.63904750846851,110.00636899347262
1.95,0.6,109.1279243779979,126.89274481104343,114.5788974873737
2.0,0.6,113.47982911855792,132.26555451349,119.24476615228703
2.05,0.6,117.9152154795641,137.7596163913483,124.0057881034352
2.1,0.6,122.43480211510645,143.37709185585226,128.86312992678918
2.15,0.6,127.03979546733737,149.1201644699186,133.81830271210768
2.2,0.6,131.73141137374617,154.99103956164086,138.87283087793776
2.25,0.6,136.51090113382773,160.99194414854145,144.02827017476008
2.3,0.6,141.37964142048003,167.12512686179443,149.28626982115333
2.35,0.6,146.33903377500707,173.39285787045972,154.64850294667318
2.4,0.6,151.3906725704397,179.79742880576833,160.11678267381262
2.45,0.6,156.5354735569091,186.3411526854945,165.69245966046876
2.5,0.6,161.77442217598372,193.02636383844484,171.37693954041805
2.55,0.6,167.10879927714032,199.85541782909792,177.1718388564547
2.6,0.6,172.53989476276277,206.83069138241885,183.07878705870712
2.65,0.6,178.06900755349443,213.95458230887584,189.0994264575818
2.7,0.6,183.69769680901052,221.2295094957943,195.23558576358786
2.75,0.6,189.42746323110268,228.6579128428491,201.48905983448043
2.8,0.6,195.25924222109404,236.24225278631803,207.86125951524212
2.85,0.6,201.1943384218652,243.98501073493532,214.35385735703787
2.9,0.6,207.23417356820116,251.88868881182827,220.96861328711594
2.95,0.6,213.38079523627385,259.9558097811696,227.70772577062593
3.0,0.6,219.63888268300775,268.1889169751559,234.57521615145276
