index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
2766,276.6,6.05622,0.0100937,5230570.0,-378272.0,1425260.0,6370940.0,34199200.0,43699800.0,Main Bearing_UW,1206.1971675284633,1168.8722845670584,16.651767346432237,31799911.92087876,70488915.39627774,65760758.10440402,113835590.23155762,3.174128288504099e-10,1.4319556405790593e-10,1.534912353652447e-10,8.866910585229096e-11,,
2766,276.6,6.05622,0.0100937,5230570.0,-378272.0,1425260.0,6370940.0,34199200.0,43699800.0,Main Bearing_DW,1562.6254132130598,1514.865447166586,9.316836251340975,14825439.391360752,23935908.613200705,14866342.268883321,17171706.868590422,6.808364820459834e-10,4.2169696430213235e-10,6.789632457963168e-10,5.878099409245602e-10,,
2767,276.7,6.07174,0.010119566666666668,5136260.0,-432652.0,1362590.0,540272.0,35816600.0,43977400.0,Main Bearing_UW,1222.299417020646,1184.2279664737832,16.091427776445954,29390205.19898781,63035404.700061925,60359594.04969189,101940288.67366482,3.4431765951110754e-10,1.6053782338382808e-10,1.6765465086354939e-10,9.926955081578996e-11,,
2767,276.7,6.07174,0.010119566666666668,5136260.0,-432652.0,1362590.0,540272.0,35816600.0,43977400.0,Main Bearing_DW,1579.2091347146702,1530.844108631633,9.05351002800646,13474189.625093807,20995401.85009045,13529104.53194656,15268150.72434693,7.510334163488676e-10,4.819896632091884e-10,7.479849566370872e-10,6.627892826948443e-10,,
2768,276.8,6.08378,0.010139633333333335,4843810.0,-487909.0,1241660.0,-5786520.0,41190800.0,44052500.0,Main Bearing_UW,1327.6052413046614,1286.148620235431,12.980337541197105,17043438.915477324,29150465.81087771,33035589.36049984,46808588.843455434,5.949288393978652e-10,3.4783778067620645e-10,3.0693060210565347e-10,2.1661907747836354e-10,,
2768,276.8,6.08378,0.010139633333333335,4843810.0,-487909.0,1241660.0,-5786520.0,41190800.0,44052500.0,Main Bearing_DW,1666.856723142695,1615.408014497358,7.833173989235836,8315823.739097967,10852266.731274277,8340936.842931141,8341983.221418216,1.2193179715510901e-09,9.343332212903264e-10,1.2156468181300965e-09,1.2154943332059953e-09,,
2769,276.90000000000003,6.08437,0.010140616666666666,4828810.0,-478955.0,1206910.0,-11032600.0,41694200.0,44048500.0,Main Bearing_UW,1358.8393933705026,1316.4078345126559,12.22425250363408,14667292.036583975,23645302.106519893,27737619.413919892,37431145.71966816,6.913762023264674e-10,4.288639079756363e-10,3.6559073492722604e-10,2.7091387323841093e-10,,
2769,276.90000000000003,6.08437,0.010140616666666666,4828810.0,-478955.0,1206910.0,-11032600.0,41694200.0,44048500.0,Main Bearing_DW,1688.4366705738223,1636.3177852942508,7.565654645248056,7406296.162982299,9279173.525831887,7426172.844361953,7220418.675127039,1.3691886529397626e-09,1.0928361926239061e-09,1.3655239218362059e-09,1.4044361030751791e-09,,
2770,277.0,6.06604,0.010110066666666667,5027930.0,-425028.0,1197860.0,-14932200.0,34584400.0,43929000.0,Main Bearing_UW,1287.5883867357975,1247.3910008659657,13.981869211937138,22155533.11704234,42098050.35524008,42938012.322258584,65606290.53232302,4.5632242804800146e-10,2.4015522289877813e-10,2.354572584960045e-10,1.5410209272060005e-10,,
2770,277.0,6.06604,0.010110066666666667,5027930.0,-425028.0,1197860.0,-14932200.0,34584400.0,43929000.0,Main Bearing_DW,1604.759367413011,1555.426822710497,8.642037493311902,11538956.043167034,16944094.044282105,11662027.177604336,12662476.262153102,8.761682277707865e-10,5.966720109227897e-10,8.669218921116869e-10,7.984272947373385e-10,,
2771,277.1,6.01837,0.010030616666666667,5123640.0,-397306.0,1187440.0,-17483300.0,28827800.0,43854200.0,Main Bearing_UW,1246.862702958492,1208.3563677253323,15.1401181434637,29172023.992644295,62008073.352454565,56549367.54810658,93476676.37720807,3.438437000187536e-10,1.61763075747452e-10,1.7737805216183215e-10,1.073060901971947e-10,,
2771,277.1,6.01837,0.010030616666666667,5123640.0,-397306.0,1187440.0,-17483300.0,28827800.0,43854200.0,Main Bearing_DW,1538.8490271601704,1491.8988376360435,9.643847556760916,16632102.553767404,27991862.059685495,16891751.477051523,20110691.0568367,6.030877115049168e-10,3.583404578544628e-10,5.93817442808928e-10,4.987703624066526e-10,,
2772,277.2,5.97772,0.009962866666666667,4967590.0,-425121.0,1162570.0,-18235500.0,27998800.0,44010000.0,Main Bearing_UW,1251.032339253019,1212.4015884887665,15.015851072100533,29153520.583455574,61679852.262031585,55813164.203199305,91552884.05234833,3.4173802913945585e-10,1.6152546255042724e-10,1.7850388539869916e-10,1.0882089373580056e-10,,
2772,277.2,5.97772,0.009962866666666667,4967590.0,-425121.0,1162570.0,-18235500.0,27998800.0,44010000.0,Main Bearing_DW,1533.5259344164567,1486.747799073542,9.73560439139669,17165472.332213227,29136817.395105302,17463726.543231007,20903262.862479277,5.80401545256058e-10,3.419339364202602e-10,5.704891588862117e-10,4.76617776478796e-10,,
2773,277.3,5.96605,0.009943416666666668,4844270.0,-428078.0,1129630.0,-17776700.0,26678900.0,44239900.0,Main Bearing_UW,1233.409279511706,1195.323918187307,15.581770980468024,33020178.87783623,73690867.30597323,63197701.11940287,107548853.30902545,3.0113152031834927e-10,1.3493417882273554e-10,1.5733826532519003e-10,9.245488315989531e-11,,
2773,277.3,5.96605,0.009943416666666668,4844270.0,-428078.0,1129630.0,-17776700.0,26678900.0,44239900.0,Main Bearing_DW,1510.0148567011004,1463.9548633288089,10.139176644545774,19654183.042415794,35187574.30440911,20033723.948976032,24850503.45379062,5.05918594795201e-10,2.8258318066047334e-10,4.963339163498306e-10,4.001293851111065e-10,,
2774,277.40000000000003,5.96376,0.0099396,5043510.0,-379612.0,1126730.0,-15425200.0,20304500.0,44380000.0,Main Bearing_UW,1142.3141981598196,1107.4285166395646,18.95997182941019,61117623.98559353,181826866.2805395,119123032.5249555,248217546.47147298,1.6263066774884662e-10,5.466518894223395e-11,8.343978313276838e-11,4.004390560335481e-11,,
2774,277.40000000000003,5.96376,0.0099396,5043510.0,-379612.0,1126730.0,-15425200.0,20304500.0,44380000.0,Main Bearing_DW,1390.3511436859474,1347.9448071256388,12.672977173188434,41340418.975256786,102093373.4268672,42011905.51191731,64190571.17034703,2.4043297688756095e-10,9.735793486263884e-11,2.365900779525576e-10,1.5484517147576994e-10,,
2775,277.5,5.97414,0.009956900000000001,5365500.0,-265301.0,1158140.0,-12057300.0,13620800.0,44458300.0,Main Bearing_UW,1064.4830781561025,1032.3541521650616,22.826309718114597,117907361.89375715,495047784.22984546,224422780.7691273,583103113.4254144,8.444680501775514e-11,2.0113007909913433e-11,4.4366708076053393e-11,1.707571057459909e-11,,
2775,277.5,5.97414,0.009956900000000001,5365500.0,-265301.0,1158140.0,-12057300.0,13620800.0,44458300.0,Main Bearing_DW,1234.400919934814,1196.9713185139167,17.56501102096651,122727189.02889918,526880507.1509891,122077088.89674981,261080870.85106435,8.113035162612093e-11,1.8897833312984254e-11,8.156239708846051e-11,3.813722532617104e-11,,
2776,277.6,5.97547,0.009959116666666667,5346510.0,-184570.0,1179160.0,-9388370.0,12062300.0,44358500.0,Main Bearing_UW,1021.2693711965767,990.5347414839,25.520730641061697,167375004.1268835,858672910.818096,318958136.94830614,942108597.2701992,5.950181580946739e-11,1.159826581367074e-11,3.1223899041900755e-11,1.0571092011604227e-11,,
2776,277.6,5.97547,0.009959116666666667,5346510.0,-184570.0,1179160.0,-9388370.0,12062300.0,44358500.0,Main Bearing_DW,1164.901157973061,1129.731492726379,20.678910969419665,211448646.62730828,1248962217.6016178,206070572.8610914,528507878.29807836,4.709945807418784e-11,7.973913482980421e-12,4.8328669777513235e-11,1.884383767132744e-11,,
2777,277.7,5.95828,0.009930466666666667,5043750.0,-172654.0,1203970.0,-8775170.0,14194800.0,44282600.0,Main Bearing_UW,999.4806903180547,969.3349641625186,26.991794714133594,172141647.31887347,895630372.6829815,345158498.8469279,1044957517.1867965,5.7687763660536895e-11,1.1087684126788393e-11,2.87707435854583e-11,9.503225253980825e-12,,
2777,277.7,5.95828,0.009930466666666667,5043750.0,-172654.0,1203970.0,-8775170.0,14194800.0,44282600.0,Main Bearing_DW,1201.7513755729526,1165.4714718882242,18.97463656645195,158741660.72212133,787467811.4782617,155451241.35225177,360372642.9483996,6.255740693081217e-11,1.2610631853033906e-11,6.388155269962932e-11,2.75561057726809e-11,,
2778,277.8,5.9486,0.009914333333333334,4876020.0,-253964.0,1253970.0,-9923540.0,12414500.0,44343200.0,Main Bearing_UW,1023.7098432121956,992.8184499494834,25.339573332833503,155265874.93307063,759280887.0980072,302550640.2114154,872474775.6885468,6.385391083267354e-11,1.3057530489442706e-11,3.276916990294725e-11,1.1363461282315079e-11,,
2778,277.8,5.9486,0.009914333333333334,4876020.0,-253964.0,1253970.0,-9923540.0,12414500.0,44343200.0,Main Bearing_DW,1180.7564476770401,1145.1076380245506,19.966259741283224,188120050.61923885,1030562045.0682222,183100084.29886648,448918341.82560974,5.270216173500968e-11,9.620316778381855e-12,5.41470713751862e-11,2.208493708012655e-11,,
2779,277.90000000000003,5.95243,0.009920716666666668,4984400.0,-318746.0,1318450.0,-12075800.0,5434250.0,44475700.0,Main Bearing_UW,1109.6093835799338,1076.1152320716742,17.928394604210308,119124425.83246742,501497095.06206656,186654217.00133628,454783431.96153206,8.328028947328426e-11,1.9782201660487892e-11,5.315024126454986e-11,2.1814155858487416e-11,,
2779,277.90000000000003,5.95243,0.009920716666666668,4984400.0,-318746.0,1318450.0,-12075800.0,5434250.0,44475700.0,Main Bearing_DW,1095.6452895465939,1062.5577898321196,24.35898819435097,365014554.3076706,3060962612.846655,354139111.22870123,1106573155.117471,2.7178961906008002e-11,3.241044704378317e-12,2.801361485390954e-11,8.965260562112146e-12,,
2780,278.0,5.95829,0.009930483333333334,5053030.0,-371056.0,1359980.0,-12378200.0,830981.0,44548000.0,Main Bearing_UW,1220.168599636323,1183.2354917563148,14.77439310787043,68941098.53318015,217623961.74241003,101030524.00345789,201224876.02921772,1.4404300982459637e-10,4.56313875265607e-11,9.829191159093119e-11,4.9350177419870463e-11,,
2780,278.0,5.95829,0.009930483333333334,5053030.0,-371056.0,1359980.0,-12378200.0,830981.0,44548000.0,Main Bearing_DW,1033.5945811842175,1002.3727258214652,26.658510956311744,493059113.7735236,5114207228.365194,544935601.447467,2013473720.7475376,2.0140553243874714e-11,1.94174441705361e-12,1.8223223637721264e-11,4.9320153677727004e-12,,
2781,278.1,5.96377,0.009939616666666668,4810340.0,-385043.0,1427920.0,-9808570.0,2701740.0,44581100.0,Main Bearing_UW,1117.9212402336916,1084.1818768196147,17.66984082250815,125185728.9239222,542633404.7479298,190463256.63408494,468911110.6550183,7.939895986632124e-11,1.8317369663749196e-11,5.218653110485507e-11,2.119723000971782e-11,,
2781,278.1,5.96377,0.009939616666666668,4810340.0,-385043.0,1427920.0,-9808570.0,2701740.0,44581100.0,Main Bearing_DW,992.8665298330692,962.8781903292821,31.81777596799427,889225886.5378898,14538679541.114428,847298905.4203347,3777390224.4597344,1.1177830984391997e-11,6.836670853469249e-13,1.173094477412991e-11,2.6313449434757018e-12,,
2782,278.2,5.95333,0.009922216666666667,4539410.0,-296755.0,1443880.0,-5883080.0,6317590.0,44518400.0,Main Bearing_UW,992.5397498360505,962.8949732705071,26.283932899321098,250206039.6452785,1636314557.5103471,444146144.6765518,1485924064.4117737,3.9656183682590426e-11,6.063758719939106e-12,2.2339981525433467e-11,6.677472223719946e-12,,
2782,278.2,5.95333,0.009922216666666667,4539410.0,-296755.0,1443880.0,-5883080.0,6317590.0,44518400.0,Main Bearing_DW,966.6471132498526,937.4568148187842,35.51442619175952,1282710664.7517476,28569185278.04932,1120326980.6799939,5645950525.929914,7.735350566050674e-12,3.473048520669662e-13,8.856536384265491e-12,1.7574041113356075e-12,,
2783,278.3,5.92216,0.009870266666666667,4627240.0,-167055.0,1454200.0,-2586750.0,4422180.0,44494900.0,Main Bearing_UW,982.9550117046037,953.6175797830048,25.23205901178578,333486872.01406014,2617245398.8394213,530825344.9650664,1901928677.023852,2.9597167070044445e-11,3.771242341678579e-12,1.8594188767147564e-11,5.189609256069324e-12,,
2783,278.3,5.92216,0.009870266666666667,4627240.0,-167055.0,1454200.0,-2586750.0,4422180.0,44494900.0,Main Bearing_DW,829.7960320844779,804.7482877554705,55.409087832395294,5650011962.78431,282500598139.2155,4449004708.744616,43999264593.20131,1.746946153686129e-12,3.493892307372258e-14,2.2185336525417567e-12,2.2432799179538568e-13,,
2784,278.40000000000003,5.88978,0.0098163,4949640.0,-109082.0,1411980.0,-1023990.0,-1167140.0,44587200.0,Main Bearing_UW,1211.5942507869054,1175.0397869453159,17.004122337847875,110143811.57410002,440303451.39199257,129605524.63355145,279546381.7659169,8.91225740212923e-11,2.229439712308946e-11,7.573982689206151e-11,3.51151030393942e-11,,
2784,278.40000000000003,5.88978,0.0098163,4949640.0,-109082.0,1411980.0,-1023990.0,-1167140.0,44587200.0,Main Bearing_DW,549.5802998579834,533.0452484880348,145.7238994801583,30272610734.881115,1513630536744.0557,44167720819.03311,1662677044356.1055,3.242634104461077e-13,6.4852682089221534e-15,2.2225054446934199e-13,5.903912628926381e-15,,
2785,278.5,5.86802,0.009780033333333334,5051160.0,-104268.0,1404200.0,-1218050.0,-4086010.0,44801800.0,Main Bearing_UW,1287.3290142402986,1248.4589734564656,14.564593221809732,65731553.591730274,200306227.39019215,76365804.23687878,138400704.72589007,1.4878749700758275e-10,4.882540827990356e-11,1.280682293739314e-10,7.066462091145567e-11,,
2785,278.5,5.86802,0.009780033333333334,5051160.0,-104268.0,1404200.0,-1218050.0,-4086010.0,44801800.0,Main Bearing_DW,683.3930495934804,662.7579592542239,78.41899645677725,5511516606.60647,275575830330.3235,9490837018.142601,135620104009.24512,1.7744722607948483e-12,3.548944521589697e-14,1.0304711075153759e-12,7.211344811139974e-14,,
