t,rpm,Mx,My,Mz,Fx,Fy,Fz
128.3,5.84747,45139.4,2378.15,-6579.52,2048.93,-72.5234,-4969.76
128.4,5.85161,45039.6,940.937,-4021.38,2055.21,-24.3109,-4935.09
128.5,5.84118,45034.6,-830.727,-1553.5,2102.79,-113.816,-4839.98
128.6,5.8323,45039.4,-3037.02,760.655,2170.84,-183.434,-4856.56
128.7,5.80592,44971.3,-4283.62,1277.37,2200.23,-178.674,-4964.52
128.8,5.77929,45009.5,-3590.09,262.471,2201.77,-94.2255,-4986.34
128.9,5.7592,44995.5,-1844.72,460.296,2178.99,-13.277,-4936.76
129.0,5.73255,44994.7,-3337.07,2298.46,2179.51,-42.6115,-4924.32
129.1,5.72457,45081.0,-7715.96,5124.0,2206.85,-109.427,-5045.1
129.2,5.72747,45050.6,-11381.0,6620.28,2228.14,-194.706,-5141.95
129.3,5.72103,45057.9,-11936.7,4578.8,2255.67,-207.642,-5056.48
129.4,5.73979,45150.4,-10076.8,336.726,2284.83,-90.54,-4933.92
129.5,5.76618,45121.1,-10000.9,-4117.58,2298.77,-47.1765,-4891.96
129.6,5.79816,45195.8,-8612.13,-7207.81,2291.07,-51.0872,-5007.5
129.7,5.85445,45221.2,-5475.01,-8517.77,2278.38,-85.7556,-4984.94
129.8,5.89673,45145.7,-1063.18,-8998.58,2281.26,-95.2014,-4818.4
129.9,5.92647,45153.8,780.05,-10319.4,2328.64,-72.8629,-4740.34
130.0,5.95611,45117.9,-2210.37,-11106.7,2396.6,-15.5667,-4825.83
130.1,5.95813,45041.6,-6543.74,-10957.6,2518.11,-30.4718,-4946.54
130.2,5.95119,45058.7,-10816.1,-10977.4,2579.81,-147.446,-4902.16
130.3,5.94124,45011.7,-11658.5,-11343.4,2564.13,-245.4,-4940.08
130.4,5.91317,44989.1,-13016.6,-13579.9,2554.62,-249.485,-5025.18
130.5,5.90638,45088.1,-11436.9,-17500.3,2507.32,-177.901,-5138.76
130.6,5.9206,45113.1,-8035.97,-20240.9,2483.51,-82.224,-5076.53
130.7,5.9271,45068.7,-4187.53,-20718.6,2469.89,-46.6824,-4927.54
130.8,5.93429,45028.7,-987.828,-19904.3,2474.14,-136.22,-4890.55
130.9,5.94033,44919.1,2512.6,-18753.7,2469.86,-194.303,-4922.76
131.0,5.94894,44870.6,5437.99,-19216.3,2489.38,-186.736,-4816.42
131.1,5.97494,44913.6,7517.66,-21483.4,2512.35,-164.642,-4686.12
131.2,6.01421,44881.0,8173.56,-22725.8,2501.82,-103.104,-4763.21
131.3,6.05343,44780.2,8064.92,-20911.2,2486.86,-89.6936,-4945.02
131.4,6.09592,44644.5,8801.32,-15056.5,2407.63,-134.446,-5022.52
131.5,6.13182,44450.7,11547.5,-7241.45,2335.5,-284.286,-5020.26
131.6,6.15579,44267.5,13572.8,-952.356,2286.98,-391.954,-4995.49
131.7,6.17977,44136.0,13621.2,2874.66,2277.19,-303.566,-4990.81
131.8,6.19458,43958.6,12743.7,5872.92,2316.26,-158.836,-4958.14
131.9,6.19696,43815.6,12741.3,9182.53,2403.42,-181.349,-4875.72
132.0,6.19868,43655.5,13459.8,13740.9,2413.74,-289.207,-4826.16
132.1,6.17439,43418.5,14137.9,17426.0,2395.71,-392.218,-4891.12
132.2,6.13315,43309.8,14432.9,16643.7,2338.72,-397.818,-4968.82
132.3,6.12752,43408.8,15401.8,13195.2,2279.86,-206.605,-4988.55
132.4,6.13804,43432.6,13218.7,10179.1,2257.76,-32.4992,-4930.0
132.5,6.15628,43427.3,10427.9,9429.92,2241.39,-48.2101,-5038.56
132.6,6.18471,43333.2,6336.4,12366.2,2234.03,-172.326,-5159.11
132.7,6.18351,43117.2,3562.82,15459.1,2287.81,-316.437,-5161.87
132.8,6.19306,43161.2,4219.05,15130.8,2364.79,-341.602,-5109.71
132.9,6.23119,43201.9,4484.42,12045.5,2407.35,-221.494,-5018.18
133.0,6.27123,43185.0,2966.64,8704.89,2510.98,-73.161,-4983.37
133.1,6.3262,43127.1,1324.18,7015.24,2575.98,-60.9896,-4985.37
133.2,6.36603,42846.6,1360.97,7538.42,2561.97,-176.51,-4963.48
133.3,6.36881,42548.2,4783.27,7062.51,2544.64,-276.598,-4966.71
133.4,6.37198,42423.0,7472.3,3249.88,2505.26,-245.803,-4946.28
133.5,6.36582,42306.6,7186.01,-2436.29,2457.03,-100.159,-4972.73
133.6,6.35309,42265.1,7157.65,-7385.54,2434.76,22.0184,-5134.52
133.7,6.34346,42224.9,8449.93,-8904.5,2374.12,7.60525,-5162.15
133.8,6.3274,42149.4,11153.6,-6125.98,2384.22,-86.2982,-5052.81
133.9,6.30847,42122.4,11882.9,-2450.74,2427.66,-199.005,-4935.85
134.0,6.31883,42207.2,10570.6,1021.09,2478.85,-151.88,-4960.12
134.1,6.35111,42219.1,7894.98,4474.72,2516.94,-69.3615,-4941.22
134.2,6.39571,42200.3,5686.75,7953.41,2569.52,-115.132,-4827.67
134.3,6.45658,42079.7,4229.32,12569.6,2583.66,-202.76,-4834.22
134.4,6.49302,41780.2,2389.14,16861.8,2536.42,-284.216,-4998.73
134.5,6.51321,41582.9,2893.26,17890.8,2451.01,-305.226,-5198.37
134.6,6.55157,41520.9,5065.43,15903.3,2407.04,-210.387,-5183.73
134.7,6.60262,41444.9,9388.62,13763.1,2385.5,-23.1712,-5119.81
134.8,6.63673,41222.9,12375.2,13126.7,2339.67,56.0525,-5064.69
134.9,6.64679,40924.7,12434.6,16192.7,2309.4,-6.733,-4968.45
135.0,6.60054,40595.9,11914.9,20414.5,2277.97,-210.842,-4834.88
135.1,6.54866,40704.6,11779.8,21973.2,2277.77,-370.304,-4736.59
135.2,6.53575,40826.0,11885.1,19688.2,2290.09,-377.138,-4750.67
135.3,6.53718,40955.7,9552.88,15603.5,2279.74,-236.825,-4801.03
135.4,6.54094,40922.8,5176.94,12330.3,2203.3,-125.844,-4925.35
135.5,6.53385,40795.2,2519.63,12731.1,2100.54,-118.229,-5144.27
135.6,6.51716,40768.9,2520.5,15987.1,1989.93,-150.306,-5219.23
135.7,6.529,40891.3,4879.27,19222.2,1927.66,-177.188,-5139.13
135.8,6.5681,40944.6,6382.71,20342.3,1961.12,-186.168,-5014.34
135.9,6.61155,40940.4,4722.02,19492.9,2074.49,-119.896,-4943.84
136.0,6.63468,40829.4,1155.74,17570.6,2149.96,-124.418,-4880.16
136.1,6.64026,40819.6,-1159.12,17092.0,2214.85,-159.179,-4812.33
136.2,6.659,40895.7,-499.05,17392.1,2236.75,-261.818,-4801.4
136.3,6.70112,40949.8,2066.77,16912.9,2179.52,-326.694,-4859.07
136.4,6.74529,40911.7,4726.42,15672.1,2090.31,-211.855,-4950.04
136.5,6.75093,40762.7,6475.95,12403.9,2046.08,-95.741,-5010.88
136.6,6.7147,40664.8,6536.25,8787.93,2015.12,-8.25175,-5008.73
136.7,6.65549,40616.3,6758.6,6629.17,1985.42,8.63975,-5014.11
136.8,6.59839,40688.0,7310.69,6530.22,1985.03,-22.3132,-4985.29
136.9,6.57413,40776.2,8212.62,8441.11,1979.63,-97.9496,-4920.25
137.0,6.56458,40786.9,8611.47,11123.4,2027.32,-241.748,-4875.17
137.1,6.5508,40778.4,10086.5,12878.3,2049.56,-339.736,-4906.91
137.2,6.54952,40820.1,10369.5,14318.8,2042.06,-283.626,-4900.42
137.3,6.55417,40816.9,9624.75,15955.5,1989.48,-223.004,-4880.21
137.4,6.57664,40924.9,9257.59,17414.6,1887.43,-245.331,-4976.19
137.5,6.63956,41006.6,9423.61,19836.4,1757.49,-215.561,-5101.88
137.6,6.68766,40906.1,11022.4,20840.2,1661.88,-220.645,-5142.98
137.7,6.71336,40868.4,15677.1,18630.3,1611.08,-237.273,-5136.7
137.8,6.72578,40809.6,19614.0,15239.4,1642.11,-169.738,-5068.78
137.9,6.71335,40752.0,22658.2,12419.6,1722.87,-122.493,-5033.53
138.0,6.70886,40844.9,24137.8,10315.9,1809.09,-234.977,-4991.02
138.1,6.72934,40861.1,25298.4,10513.8,1854.26,-331.919,-4917.36
138.2,6.71921,40729.8,23289.3,10688.4,1867.48,-397.901,-4790.12
138.3,6.6896,40737.6,19104.6,8313.78,1857.87,-399.893,-4809.72
138.4,6.66571,40730.0,13168.7,5065.78,1793.32,-264.579,-4924.05
138.5,6.62424,40674.4,5406.76,1343.66,1727.85,-175.567,-4951.26
138.6,6.59769,40792.5,1263.42,-2656.65,1658.9,-178.035,-5062.96
138.7,6.59284,40781.2,-1660.38,-4738.61,1629.9,-150.087,-5156.1
138.8,6.56715,40724.1,-3056.57,-5364.53,1665.25,-111.301,-5208.64
138.9,6.55758,40833.0,-5084.25,-4713.4,1687.7,-93.0878,-5170.66
139.0,6.57343,40855.5,-7283.17,-1095.56,1740.26,-128.898,-5122.07
139.1,6.58903,40867.9,-6136.51,4222.9,1722.93,-226.108,-5076.82
139.2,6.62971,40951.5,-2693.73,9301.94,1708.72,-366.661,-4938.08
139.3,6.68128,40943.8,1881.32,14108.3,1731.4,-412.36,-4824.65
139.4,6.70808,40849.1,3959.44,16205.9,1702.12,-407.513,-4815.19
139.5,6.73236,40890.6,4111.74,16281.0,1754.33,-329.539,-4963.77
139.6,6.74378,40800.6,5691.76,15400.1,1772.16,-261.276,-5130.25
139.7,6.73565,40790.5,9418.79,13151.3,1790.87,-229.882,-5141.91
139.8,6.73599,40813.1,13293.2,10257.6,1772.18,-185.752,-5077.38
139.9,6.71227,40694.7,15830.4,7102.78,1747.47,-154.705,-5084.59
140.0,6.66579,40683.1,17393.4,4063.99,1722.92,-118.015,-5089.51
140.1,6.62843,40700.5,18563.7,2195.2,1727.59,-178.058,-4926.31
140.2,6.58681,40697.6,19472.2,2200.0,1735.36,-288.723,-4710.8
140.3,6.56559,40787.9,18786.3,2242.62,1728.21,-395.184,-4652.74
140.4,6.56843,40833.0,17326.0,3474.83,1714.01,-344.397,-4793.12
140.5,6.56111,40772.6,16997.9,5001.65,1699.5,-268.56,-4918.17
140.6,6.57234,40887.8,18814.8,7211.15,1734.57,-205.493,-4914.31
140.7,6.60931,40914.9,20272.0,10015.5,1787.27,-231.13,-4884.2
140.8,6.64686,40926.8,20469.3,12451.6,1833.53,-240.801,-4957.76
140.9,6.6927,40940.5,19922.3,13479.1,1843.9,-246.562,-4983.38
141.0,6.72509,40852.0,18648.8,13516.7,1849.87,-306.998,-4828.81
141.1,6.72898,40804.2,18076.5,12228.7,1804.96,-416.763,-4753.34
141.2,6.73612,40836.4,15770.3,10333.0,1798.25,-483.551,-4796.18
141.3,6.73966,40812.8,13320.4,7262.21,1849.07,-524.01,-4886.15
141.4,6.74063,40814.4,9361.69,3366.72,1860.59,-398.9,-4827.57
141.5,6.74591,40816.0,6174.64,241.96,1924.19,-216.469,-4834.9
141.6,6.71866,40688.3,2342.43,-1644.65,1951.6,-108.647,-4914.79
141.7,6.67448,40677.7,785.02,-2429.94,1953.31,-99.6732,-5032.49
141.8,6.62979,40683.6,225.105,-2658.28,1994.79,-161.848,-5002.03
141.9,6.5963,40752.0,11.5225,-4070.09,2041.28,-218.93,-4934.63
142.0,6.60185,40885.4,-678.273,-5366.09,2076.58,-178.62,-4998.14
142.1,6.62027,40834.9,-244.543,-4634.51,2096.36,-185.6,-5112.45
142.2,6.62267,40830.2,4478.89,-1716.55,2064.17,-293.96,-5095.81
142.3,6.64131,40872.2,10099.4,2973.6,1985.53,-378.231,-4878.48
142.4,6.66108,40846.3,14423.7,7093.1,1863.4,-399.641,-4785.13
142.5,6.69939,40986.1,17361.9,8775.17,1835.8,-316.539,-4891.04
142.6,6.769,40994.4,21005.6,8759.73,1848.29,-219.734,-4915.14
142.7,6.79223,40787.4,26924.5,8187.37,1838.12,-190.004,-4778.82
142.8,6.76928,40718.2,31892.0,7143.14,1844.69,-204.731,-4741.95
142.9,6.73623,40692.1,32323.2,6710.93,1821.39,-203.827,-4896.08
143.0,6.70199,40741.8,30307.8,5367.0,1834.38,-257.32,-5035.22
143.1,6.71641,40929.6,30473.6,3742.21,1865.99,-255.87,-5001.52
143.2,6.75452,40890.9,29808.2,3802.06,1933.3,-223.609,-4803.16
143.3,6.73756,40691.7,25536.6,5160.9,1955.7,-259.365,-4750.11
143.4,6.68856,40657.7,18819.6,7608.12,1984.94,-320.214,-4929.49
143.5,6.63933,40666.9,13777.5,10023.5,2015.34,-388.508,-5011.65
143.6,6.62235,40841.2,13516.5,10042.2,1999.32,-398.2,-4909.25
143.7,6.66465,40989.8,14890.0,6881.19,1988.82,-367.565,-4806.66
143.8,6.71873,40938.6,15627.5,2149.32,2026.76,-277.868,-4875.88
143.9,6.73856,40827.3,14100.1,-2243.78,2065.13,-157.989,-4899.9
144.0,6.73546,40758.6,13266.1,-3463.59,2067.53,-118.556,-4844.23
144.1,6.71539,40750.8,12095.7,-1191.71,2028.64,-213.108,-4800.93
144.2,6.73091,40917.3,10847.7,2431.14,1938.1,-356.623,-4883.45
144.3,6.78282,40970.7,8342.06,5442.65,1867.56,-427.856,-4965.2
144.4,6.81698,40872.6,7382.72,6236.76,1848.52,-401.952,-5006.93
144.5,6.82796,40816.1,7149.89,6038.72,1915.41,-298.741,-4995.63
144.6,6.81224,40719.6,6378.37,7419.38,1953.88,-238.143,-5006.35
144.7,6.78572,40761.0,7290.1,10031.3,1997.13,-305.314,-5095.44
144.8,6.80492,40926.3,9414.97,11826.1,2023.9,-412.159,-5067.03
144.9,6.84606,40936.5,11548.0,10874.1,2049.87,-387.496,-4881.47
145.0,6.86349,40831.1,11932.2,5850.8,2089.9,-259.143,-4759.43
145.1,6.8683,40814.8,11946.9,-71.9434,2178.6,-108.063,-4855.79
145.2,6.85877,40742.4,12985.7,-3242.84,2128.89,-84.9195,-4906.32
145.3,6.83501,40759.4,17301.5,-2819.69,2011.27,-218.27,-4856.54
145.4,6.83813,40846.6,21199.3,-107.365,1856.86,-365.753,-4821.78
145.5,6.85214,40853.3,22359.0,2088.82,1760.58,-415.327,-4919.92
145.6,6.8607,40831.7,24617.6,1953.32,1709.2,-375.374,-5031.2
145.7,6.85751,40765.9,29306.9,522.151,1684.28,-322.052,-4877.55
145.8,6.83459,40742.3,34173.6,-177.405,1714.49,-281.529,-4599.22
145.9,6.82481,40805.7,34074.8,-613.63,1762.93,-340.422,-4479.9
146.0,6.85148,40932.1,28669.7,139.453,1807.68,-303.87,-4600.4
146.1,6.89014,40923.3,24568.7,1131.92,1817.31,-218.741,-4742.67
146.2,6.91415,40845.4,24066.1,1861.24,1767.33,-177.81,-4715.86
146.3,6.91583,40794.5,25285.8,3069.11,1696.6,-180.565,-4719.89
146.4,6.89694,40723.2,22586.5,4511.11,1587.76,-227.108,-4843.61
146.5,6.87023,40745.6,19074.0,5019.26,1474.96,-296.746,-5048.4
146.6,6.87229,40864.0,19060.5,3938.76,1443.39,-367.471,-5026.97
146.7,6.89856,40903.2,23329.5,2779.72,1446.38,-339.105,-4762.43
146.8,6.91505,40820.1,26379.2,2119.87,1506.48,-323.793,-4546.48
146.9,6.90104,40737.5,25482.8,2568.93,1626.8,-336.29,-4643.42
147.0,6.85837,40638.0,23912.3,3760.13,1678.0,-309.305,-4784.12
147.1,6.8112,40702.4,26888.2,4411.86,1695.54,-259.796,-4738.09
147.2,6.80525,40860.5,33469.2,5133.19,1627.75,-165.096,-4639.65
147.3,6.82033,40852.0,31818.4,6985.3,1537.1,-115.755,-4638.55
147.4,6.82078,40784.9,22375.4,9655.17,1532.53,-194.231,-4934.79
147.5,6.81556,40788.3,13510.9,12431.9,1570.25,-312.409,-5239.42
147.6,6.8082,40788.9,11873.2,13965.1,1622.7,-407.302,-5185.18
147.7,6.80285,40791.8,14513.5,12704.9,1600.31,-480.646,-4893.06
147.8,6.81959,40900.0,12793.0,8814.96,1684.36,-474.73,-4822.59
147.9,6.8551,40911.0,8658.45,3818.45,1779.66,-364.565,-5017.77
148.0,6.86689,40798.6,10267.6,-2182.97,1818.09,-253.592,-5052.24
148.1,6.85335,40742.2,20910.4,-8091.54,1769.46,-171.257,-4782.08
148.2,6.81093,40648.0,31082.7,-12965.4,1631.72,-112.123,-4500.67
148.3,6.7649,40715.8,33127.4,-17377.8,1574.68,-94.3094,-4605.85
148.4,6.76429,40846.4,28725.6,-19423.2,1498.64,-47.3271,-4879.87
148.5,6.76628,40807.5,28004.8,-18952.2,1495.45,-124.079,-4991.22
148.6,6.75305,40745.6,30950.5,-16733.0,1444.18,-281.364,-4774.49
148.7,6.72501,40699.6,31108.3,-13841.1,1457.71,-430.982,-4657.47
148.8,6.69012,40734.3,26373.7,-12239.5,1508.7,-463.508,-4858.72
148.9,6.70067,40898.4,21507.1,-11306.3,1488.45,-302.849,-4954.09
149.0,6.74131,40938.3,23206.3,-9476.42,1428.39,-188.177,-4727.84
149.1,6.77676,40908.4,28125.3,-6464.02,1414.44,-196.359,-4420.34
149.2,6.81032,40882.0,31018.6,-2323.08,1419.03,-228.39,-4443.04
149.3,6.79834,40696.6,29304.1,982.049,1442.45,-262.108,-4647.33
149.4,6.75544,40675.7,26066.6,1351.92,1422.35,-281.227,-4670.81
149.5,6.72667,40760.3,25921.1,-1972.07,1362.4,-369.985,-4571.07
149.6,6.736,40889.9,25990.9,-6761.6,1369.02,-403.061,-4545.3
149.7,6.78331,40978.1,25227.8,-10362.1,1434.96,-371.702,-4697.84
149.8,6.8157,40841.5,22735.3,-10027.5,1500.89,-368.867,-4799.02
149.9,6.79268,40665.9,21751.3,-5244.44,1564.73,-438.96,-4859.29
150.0,6.72567,40578.3,21738.4,553.23,1521.87,-546.838,-4839.23
150.1,6.66156,40650.2,21275.0,4316.86,1453.41,-558.635,-4770.4
150.2,6.628,40779.5,21046.9,4247.43,1389.72,-437.779,-4755.89
150.3,6.62826,40831.2,19809.8,799.691,1344.62,-324.22,-4715.01
150.4,6.63266,40808.1,18776.8,-2781.65,1347.24,-290.029,-4729.95
150.5,6.613,40726.7,17538.8,-4890.43,1375.32,-332.945,-4799.87
150.6,6.58463,40719.8,17060.0,-5993.43,1350.22,-404.585,-4948.94
150.7,6.5714,40801.8,16045.2,-7303.88,1282.97,-416.15,-5027.16
150.8,6.59592,40928.2,15297.7,-9813.68,1261.67,-342.525,-5011.54
150.9,6.65065,40974.2,14886.8,-13022.7,1274.56,-239.933,-4953.76
151.0,6.67939,40838.9,16986.1,-15631.8,1282.61,-171.703,-4919.96
151.1,6.66651,40709.8,20099.9,-16951.4,1318.31,-191.742,-4775.37
151.2,6.62823,40689.1,25129.0,-17582.2,1336.3,-264.726,-4607.09
151.3,6.60808,40797.0,31716.6,-18104.9,1297.77,-268.791,-4525.28
151.4,6.62221,40885.4,35992.7,-19266.6,1297.85,-253.787,-4437.58
151.5,6.64297,40863.4,40178.7,-20582.4,1278.33,-234.046,-4450.12
151.6,6.63706,40725.8,41618.4,-20923.7,1262.86,-221.61,-4451.0
151.7,6.5842,40609.7,42147.1,-20613.0,1296.22,-281.869,-4544.73
151.8,6.52943,40683.6,41068.2,-19762.9,1320.42,-292.313,-4645.35
151.9,6.50014,40734.8,38753.2,-17190.9,1260.53,-238.732,-4691.99
152.0,6.47424,40762.2,35572.3,-12880.7,1218.65,-240.757,-4703.02
152.1,6.46542,40798.5,32047.7,-7601.45,1210.27,-341.723,-4712.4
152.2,6.46041,40779.4,29346.9,-2180.38,1231.1,-449.167,-4667.72
152.3,6.43792,40727.9,28152.1,1044.69,1226.21,-483.532,-4568.37
152.4,6.42681,40887.0,27314.1,1023.39,1223.61,-477.195,-4444.84
152.5,6.43941,41086.2,27567.6,-1713.57,1207.94,-467.582,-4460.39
152.6,6.4732,41279.2,28436.2,-5573.74,1186.87,-397.346,-4536.84
152.7,6.50878,41272.5,28834.4,-9452.94,1176.49,-337.021,-4593.82
152.8,6.51188,41135.0,28895.8,-12136.8,1174.35,-281.23,-4727.65
152.9,6.49046,41024.1,28753.6,-14098.8,1208.11,-285.1,-4895.71
153.0,6.45344,41019.8,27663.0,-14362.8,1188.18,-220.801,-4927.31
153.1,6.41845,41126.8,28042.9,-14052.9,1188.37,-244.754,-4899.29
153.2,6.39852,41336.8,28796.5,-13253.5,1213.3,-305.904,-4801.0
153.3,6.40554,41514.4,29466.4,-11985.2,1272.07,-362.737,-4686.67
153.4,6.39629,41429.6,28214.8,-11671.5,1298.67,-444.687,-4576.11
153.5,6.35882,41341.7,27065.2,-12815.2,1247.94,-433.26,-4572.05
153.6,6.31944,41415.9,26778.8,-14171.3,1251.34,-291.422,-4656.54
153.7,6.28289,41560.3,26310.9,-16448.4,1216.79,-203.867,-4690.84
153.8,6.27688,41874.2,27033.5,-19084.0,1191.42,-133.726,-4779.53
153.9,6.28129,41976.0,27333.7,-21437.3,1179.67,-62.3235,-4846.99
154.0,6.26059,41960.9,26688.3,-23614.4,1240.52,-28.051,-4816.46
154.1,6.24802,42074.4,26710.2,-25151.8,1325.75,-71.4808,-4748.57
154.2,6.25735,42213.0,26207.1,-24518.3,1384.5,-181.773,-4637.47
154.3,6.27467,42369.4,26771.9,-22293.1,1432.09,-328.202,-4571.1
154.4,6.32094,42525.3,27649.3,-19574.3,1449.8,-438.118,-4515.26
154.5,6.35892,42436.6,29669.3,-16422.9,1455.12,-421.042,-4514.33
154.6,6.36419,42266.2,32887.8,-13367.2,1462.84,-332.156,-4594.93
154.7,6.36077,42187.0,36890.8,-10295.3,1465.5,-271.942,-4702.42
154.8,6.33911,42102.2,40759.7,-6203.18,1457.33,-199.738,-4785.31
154.9,6.30604,42094.4,41288.0,-2077.86,1483.46,-170.169,-4815.99
155.0,6.27742,42185.0,38736.9,1128.31,1531.83,-217.482,-4877.27
155.1,6.25512,42239.4,32256.4,3316.82,1601.51,-281.846,-4855.06
155.2,6.22805,42285.8,25886.2,3838.35,1645.81,-366.953,-4810.46
155.3,6.20155,42365.0,20529.0,2777.46,1627.97,-412.258,-4767.46
155.4,6.19384,42521.3,15100.4,2236.02,1587.65,-324.516,-4722.91
155.5,6.19534,42661.9,11731.5,1825.68,1524.17,-263.561,-4786.72
155.6,6.22498,42844.3,12393.0,1505.44,1450.73,-207.784,-4867.19
155.7,6.25025,42801.5,18464.0,607.54,1380.82,-157.632,-4858.19
155.8,6.24885,42681.5,24001.0,-2007.09,1386.4,-83.6425,-4704.72
155.9,6.24239,42639.5,26197.4,-6317.0,1412.45,-61.5414,-4619.41
156.0,6.24193,42711.0,24013.2,-9702.36,1527.06,-39.7866,-4660.09
156.1,6.27068,42853.7,20950.0,-10799.6,1627.92,-83.3792,-4646.35
156.2,6.31618,42908.0,19630.1,-8798.51,1702.24,-205.679,-4572.94
156.3,6.34436,42698.2,19129.0,-5664.88,1716.27,-382.626,-4554.33
156.4,6.33805,42471.1,19291.6,-3841.02,1658.2,-443.321,-4668.88
156.5,6.31714,42362.9,19211.2,-5004.86,1618.43,-392.083,-4756.62
156.6,6.29985,42401.4,18649.3,-7951.28,1570.21,-240.541,-4727.88
156.7,6.29568,42487.3,17065.0,-10722.9,1548.66,-140.333,-4714.59
156.8,6.2844,42433.4,14155.9,-12475.0,1581.85,-177.962,-4774.04
156.9,6.25501,42324.9,13245.6,-13723.8,1666.9,-258.797,-4857.48
157.0,6.20908,42256.2,12935.3,-15831.4,1739.01,-283.615,-4757.04
157.1,6.17131,42344.0,11540.3,-19627.3,1791.7,-273.539,-4621.4
157.2,6.1591,42583.7,10468.4,-23405.1,1758.14,-222.22,-4713.1
157.3,6.1737,42777.3,9082.44,-25418.6,1668.02,-198.298,-4789.87
157.4,6.19965,42914.3,13326.7,-24610.9,1562.14,-243.792,-4855.84
157.5,6.21969,42860.2,17543.3,-22691.4,1471.4,-367.287,-4773.79
157.6,6.22666,42820.7,19433.0,-20838.4,1459.22,-384.373,-4838.21
157.7,6.22709,42800.8,20176.2,-20180.8,1473.46,-277.925,-5023.38
157.8,6.22077,42821.4,21291.7,-20827.0,1507.45,-192.59,-4968.78
157.9,6.22442,42925.4,26359.0,-22494.4,1523.92,-208.95,-4727.29
158.0,6.2447,43009.7,31184.3,-24005.1,1563.52,-209.855,-4525.89
158.1,6.26563,42957.7,33313.8,-24790.2,1600.82,-172.076,-4547.44
158.2,6.27748,42835.1,33304.5,-23989.8,1626.94,-148.83,-4615.12
158.3,6.2789,42716.0,36686.7,-21376.3,1666.79,-245.371,-4682.9
158.4,6.27085,42619.1,41606.4,-17899.0,1672.91,-371.164,-4662.72
158.5,6.26484,42625.6,43053.0,-14111.9,1697.2,-383.547,-4682.59
158.6,6.25367,42582.0,40341.1,-10936.4,1713.3,-354.205,-4855.84
158.7,6.2384,42575.2,36950.0,-9086.6,1746.66,-359.992,-4972.19
158.8,6.23843,42618.7,37315.6,-7936.41,1757.15,-375.507,-4816.49
158.9,6.23635,42578.1,40139.0,-7331.01,1742.91,-389.161,-4554.06
159.0,6.22892,42564.7,39584.3,-7293.9,1749.03,-412.258,-4432.47
159.1,6.2275,42586.4,34502.5,-7852.37,1740.6,-455.747,-4521.99
159.2,6.2244,42631.6,29305.7,-8136.88,1691.55,-426.786,-4634.97
159.3,6.21983,42696.2,28032.8,-9356.4,1615.88,-446.305,-4664.64
159.4,6.22439,42828.5,27688.6,-11257.1,1592.45,-452.129,-4674.5
159.5,6.23658,42915.1,26882.5,-13114.3,1576.63,-391.537,-4834.12
159.6,6.24683,42928.2,25628.6,-14111.2,1562.2,-303.31,-4991.66
159.7,6.25842,42934.3,26861.8,-14819.0,1569.23,-328.408,-4952.22
159.8,6.26522,42864.7,28622.6,-16224.9,1562.67,-409.114,-4709.14
159.9,6.26794,42809.8,26843.1,-18882.2,1554.76,-380.445,-4541.31
160.0,6.26931,42764.6,23180.7,-22761.1,1534.96,-271.909,-4602.46
160.1,6.27596,42735.0,22316.7,-26566.1,1498.19,-213.363,-4697.3
160.2,6.27432,42654.5,25295.1,-29472.0,1427.64,-253.605,-4623.99
160.3,6.26611,42570.1,28956.5,-31497.9,1362.63,-275.118,-4610.55
160.4,6.24213,42470.0,28260.3,-33713.6,1333.47,-232.253,-4770.41
160.5,6.20841,42459.2,26532.8,-36026.2,1305.69,-128.357,-4954.85
160.6,6.19243,42600.5,28142.2,-37164.9,1331.97,-59.9626,-4869.78
160.7,6.19304,42725.9,32820.7,-36264.3,1367.78,-86.0592,-4552.43
160.8,6.19804,42784.7,35594.5,-33524.4,1435.95,-180.714,-4335.91
160.9,6.18875,42732.5,32238.2,-30558.9,1504.32,-283.597,-4312.01
161.0,6.16727,42739.8,30813.7,-29083.5,1521.51,-315.507,-4443.61
161.1,6.15948,42876.2,33129.4,-28823.4,1491.93,-274.431,-4372.76
161.2,6.16613,43055.0,39328.2,-29308.5,1446.13,-259.218,-4275.99
161.3,6.20413,43222.3,43400.4,-28985.4,1416.95,-246.589,-4408.71
161.4,6.23335,43121.1,44234.5,-26983.0,1371.54,-238.658,-4677.56
161.5,6.21647,42893.7,47833.0,-25024.3,1353.72,-318.678,-4819.93
161.6,6.18245,42794.1,53714.2,-23932.5,1311.62,-396.609,-4620.91
161.7,6.15071,42886.4,57071.8,-23938.1,1303.05,-428.541,-4371.07
161.8,6.13681,43105.9,55506.0,-24500.9,1334.87,-410.634,-4413.65
161.9,6.15302,43305.9,51125.3,-23486.8,1414.66,-362.378,-4572.79
162.0,6.15964,43252.1,51545.8,-21317.3,1438.22,-440.53,-4608.75
162.1,6.13992,43136.0,53042.9,-19345.1,1442.56,-540.376,-4502.49
162.2,6.10616,43088.2,49353.9,-19188.4,1417.62,-530.625,-4557.14
162.3,6.07785,43217.8,42848.7,-21793.8,1407.84,-407.833,-4942.71
162.4,6.09168,43531.7,36561.9,-24111.6,1387.21,-164.677,-5118.33
162.5,6.13773,43703.0,33384.7,-23964.6,1490.13,-130.028,-4929.92
