k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.6,20,1659.2108077363491,2264.807676510966,1890.4667661719902
2.65,20,1755.3619768688836,2405.0538981983914,2003.4989845240698
2.7,20,1855.4451361577146,2551.5009758910414,2121.3344278937902
2.75,20,1959.5637697127825,2704.3246001294124,2244.1043986488253
2.8,20,2067.8224720676235,2863.7024811283864,2371.9416609693876
2.85,20,2180.3269400368167,3029.8143331559586,2504.9804298054096
2.9,20,2297.1839647186453,3202.8418592053413,2643.3563600368975
2.95,20,2418.5014236390307,3382.9687359520585,2787.2065358317222
3.0,20,2544.3882730329487,3570.3805989879534,2936.6694601953714
0.0,10,-59.89575299736744,-67.49355046968392,-62.74057106199463
0.05,10,-56.14395472008076,-63.83162481626861,-59.024327748283966
0.1,10,-52.05035163329246,-59.78498991053709,-54.950187996321276
0.15,10,-47.58842631361504,-55.32119524474067,-50.48937234041206
0.2,10,-42.7386910616514,-50.40603996077009,-45.61684884082607
0.25,10,-37.47577817771317,-45.00365896933955,-40.30326478571744
0.3,10,-31.770728461102205,-39.07647218004078,-34.51636986256166
0.35,10,-25.586285036779987,-32.58520821412837,-28.218087127279823
0.4,10,-18.876940328616044,-25.488913226374578,-21.364559450164133
0.45,10,-11.643133959032836,-17.744961229914015,-13.940016827952228
0.5,10,-3.854900414668516,-9.309065670713878,-5.909033247484352
0.55,10,4.518631525478756,-0.1352919973403921,2.76501009075496
0.6,10,13.509230455870846,9.82392900617608,12.119914581729962
0.65,10,23.14955422267808,20.617787324520954,22.194653919409934
0.7,10,33.47314190244832,32.29707941891338,33.029363691589886
0.75,10,44.51440580346897,44.91419367432883,44.6653308725371
0.8,10,56.30862345331038,58.52309569534408,57.14498323551709
0.85,10,68.89192957337751,73.17931353775,70.51187872184359
0.9,10,82.30130806760505,88.93992294507498,84.81069481224728
0.95,10,96.57458406488182,105.86353264461957,100.08721794814228
1.0,10,111.75041605480023,124.01026974592155,116.3883330455077
1.05,10,127.8682881481064,143.44176527518874,133.7620131350418
1.1,10,144.96850248171506,164.22113987171838,152.25730915191807
1.15,10,163.09217177719773,186.41298966626925,171.92433988911358
1.2,10,182.28121205341003,210.08337235649552,192.81428212112056
1.25,10,202.57833548887044,235.29979349062504,214.97936090007533
1.3,10,224.02704342719102,262.1311929674083,238.47284002358643
1.35,10,246.67161951839995,290.6479317578054,263.34901267219635
1.4,10,270.5571229895754,320.9217788518181,289.66319221391103
1.45,10,295.7293820392047,353.02589843220574,317.4717031731542
1.5,10,322.2349873507169,387.0348372754824,346.8318723615875
1.55,10,350.12128572151573,423.02451237950436,377.8020201683214
1.6,10,379.4363738045256,461.07219881610115,410.4414520071149
1.65,10,410.22909195972295,501.25651780649616,444.81044991814775
1.7,10,442.54901821344015,543.6574250167266,480.97026432192047
1.75,10,476.44646232339466,588.356199069833,518.9831059227574
1.8,10,511.9724599475044,635.4354302712597,558.9121377593185
1.85,10,549.1787669145714,684.9790095436543,600.8214673994319
1.9,10,588.1178535949382,737.0721175670556,644.7761392764963
1.95,10,628.8428993691994,791.8012141203485,690.842127164638
2.0,10,671.4077871930425,849.2540276197411,739.0863267897569
2.05,10,715.8670982562807,909.519544850005,789.5765485735814
2.1,10,762.2761067341249,972.688000884165,842.3815105078236
2.15,10,810.6907746287426,1038.8508691873446,897.5708311555312
2.2,10,861.1677466991574,1108.100851900497,955.2150227767543
2.25,10,913.7643454775479,1180.5318702997629,1015.3854845756468
2.3,10,968.5385663700222,1256.239055427308,1078.1544960661827
2.35,10,1025.549072839971,1335.3187388894692,1143.5952105536753
2.4,10,1084.8551916721146,1417.8684438181917,1211.7816487293608
2.45,10,1146.5169083154108,1503.986875991775,1282.7886923753395
2.5,10,1210.5948623029901,1593.773915111007,1356.6920781772262
2.55,10,1277.1503427473597,1687.3306062269205,1433.5683916419234
2.6,10,1346.2452839091145,1784.7591513164084,1513.4950611179768
2.65,10,1417.942260837458,1886.1629010020938,1596.550351916045
2.7,10,1492.304485080868,1991.6463464129056,1682.8133605270718
2.75,10,1569.3958004662718,2101.3151111818997,1772.364008935801
2.8,10,1649.2806789451456,2215.2759435779803,1865.2830390273489
2.85,10,1732.0242165049963,2333.636708768249,1961.652007084606
2.9,10,1817.6921291446913,2456.5063812077815,2061.553278374275
2.95,10,1906.3507489122067,2583.9950371537734,2165.070021819475
3.0,10,1998.067020003312,2716.213847301007,2272.2862047568005
0.0,4,-48.24469414971183,-52.91399047265904,-50.00077413960062
0.05,4,-44.34912286869207,-49.0877116236605,-46.1316458130698
0.1,4,-40.167450106954824,-44.95036274129137,-41.967041444209926
0.15,4,-35.67647351943602,-40.48044189133255,-37.48438525096894
0.2,4,-30.868579012337683,-35.65520001293871,-32.67037128775734
0.25,4,-25.728112337544907,-30.451618438608584,-27.50656276730794
0.3,4,-20.23631707130479,-24.84533574530404,-21.972077849889928
0.35,4,-14.376679830875439,-18.81100021166544,-16.047059549233655
0.4,4,-8.13063743479201,-12.322290289568528,-9.710002495752423
0.45,4,-1.4790960268436626,-5.351920804236698,-2.9387039055561948
0.5,4,5.59756325498979,2.128351449977206,4.289730936813596
0.55,4,13.11947943194809,10.147721592849134,11.998883490052513
0.6,4,21.10730701755483,18.736330134323254,20.213016704246133
0.65,4,29.582211427131398,27.92525613700816,28.957069677460122
0.7,4,38.5658644439487,37.74651014216377,38.256652238840275
0.75,4,48.080439732050515,48.233026922514476,48.13803947749265
0.8,4,58.14860839634495,59.41865811396958,58.62816623887481
0.85,4,68.79353460145397,71.3381647690897,69.75462161375872
0.9,4,80.03887126577925,84.02720986753343,81.5456434450118
0.95,4,91.90875584518463,97.5223508124494,94.03011287370995
1.0,4,104.42845509677126,111.86103193660269,107.23795219870813
1.05,4,117.62441264055212,127.08157703773315,121.20015091965506
1.1,4,131.52133544678946,143.22318195908576,135.94695274278533
1.15,4,146.14441852364655,160.32590722809172,151.50923623724734
1.2,4,161.52017973890725,178.43067076371187,167.91903014863595
1.25,4,177.67559855610048,197.5792406608953,185.20897538884066
1.3,4,194.6381123924272,217.81422805888417,203.41232003774147
1.35,4,212.43561303423925,239.17908009865633,222.56291441210578
1.4,4,231.09644310723363,261.7180729735905,242.69520620208326
1.45,4,250.64939259962622,285.47630507642987,263.8442356759077
1.5,4,271.12369543729557,310.4996902447703,286.0456309534662
1.55,4,292.55106190540096,336.8349511065932,309.3368640720934
1.6,4,314.9605781145933,364.5296125267696,333.7540888561083
1.65,4,338.38208595988846,393.63199515496075,359.3342331814381
1.7,4,362.8465745890134,424.1912090749347,386.11523841436497
1.75,4,388.38546095275336,456.2571475549646,414.1356113233496
1.8,4,415.03058668177647,489.88048089869733,443.4344197707819
1.85,4,442.81421501233325,525.1126503956361,474.05128847358753
1.9,4,471.7690277602129,562.0058623701946,506.026394831983
1.95,4,501.9281223422772,600.6130823281175,539.4004648255524
2.0,4,533.3250088448424,640.9880291989333,574.2147689757145
2.05,4,565.9936071381491,683.1851696730085,610.5111183735927
2.1,4,599.9682440361278,727.259712631688,648.3318607722204
2.15,4,635.2836505006471,773.267603668943,687.7198767419837
2.2,4,671.9749588894289,821.2655197029111,728.7185758881672
2.25,4,710.0777002467921,871.3108636756674,771.3718931294411
2.3,4,749.6278016364034,923.4617593395594,815.7242850361285
2.35,4,790.6615835151998,977.7770461284114,861.8207262270681
2.4,4,833.2157571476592,1034.316274111915,909.7067058238935
2.45,4,877.3274220596073,1093.139699031517,959.42822396157
2.5,4,923.0340635307455,1154.3082774161226,1011.031788354002
2.55,4,970.3735501251103,1217.8836617759607,1064.5644109135776
2.6,4,1019.3841312586769,1283.9281958729564,1120.0736044235007
2.65,4,1070.1044348033288,1352.504910065984,1177.607379261784
2.7,4,1122.6245242996465,1423.6775167294113,1237.2456720736982
2.75,4,1176.9424918610407,1497.5104057433443,1299.012049075705
2.8,4,1233.0933108933227,1574.0686400540358,1362.9530521333254
2.85,4,1291.1172996677913,1653.4179513029344,1429.118771681996
2.9,4,1351.0551464141374,1735.6247355228727,1497.5597818874583
2.95,4,1412.9479071012204,1820.7560488999636,1568.3271376417295
3.0,4,1476.837003249697,1908.879603599741,1641.4723716037138
0.0,2,-35.149722909712864,-39.25142748569548,-36.69408069533969
0.05,2,-31.539130889848764,-35.50857372197957,-33.03401464593506
0.1,2,-27.716757213620347,-31.526247379935267,-29.1517138307423
0.15,2,-23.677599746790158,-27.2911085713618,-25.039031811086076
0.2,2,-19.412728617251307,-22.789074318696724,-20.685088077436532
0.25,2,-14.91186151522429,-18.00546852515409,-16.077933065111903
0.3,2,-10.163639614990172,-12.925035639801052,-11.204726024667643
0.35,2,-5.15793239264819,-7.5319433663718405,-6.0531730831962065
0.4,2,0.11662128626690471,-1.809748396054578,-0.6099807790471479
0.45,2,5.671426238148247,4.25888037757074,5.138508296974109
0.5,2,11.51895663546072,10.69120521583502,11.206593942447473
0.55,2,17.6722948807549,17.50533757136179,17.60927660291147
0.6,2,24.141777711752898,24.71994886000628,24.36006076823045
0.65,2,30.939048182886108,32.354267132014925,31.473477694376072
0.7,2,38.08193297593163,40.42807354466369,38.9681170765066
0.75,2,45.5787835305256,48.96169868066804,46.85688292095509
0.8,2,53.44277072091192,57.97665535281871,55.15612838258854
0.85,2,61.687587524921426,67.4938870705165,63.88231858228863
0.9,2,70.32720874432832,77.53536008737586,73.05248301696163
0.95,2,79.37588881720032,88.12358327529289,82.68403275508685
1.0,2,88.84815969302156,99.281596202393,92.79475462082564
1.05,2,98.75882874604739,111.0329650940165,103.40280837642398
1.1,2,109.12297671323729,123.40177879446,114.52672391440375
1.15,2,119.95595565180533,136.41264473920617,126.18539846076673
1.2,2,131.2733869165159,150.09068494569698,138.39809379294704
1.25,2,143.09115915888336,164.46153202929455,151.18443347694637
1.3,2,155.4254263505935,179.55132524990364,164.56440012771014
1.35,2,168.29260583281803,195.3867065937357,178.55833269598222
1.4,2,181.70937639229706,211.9948168938667,193.18692378403344
1.45,2,195.69267636443266,229.40329199253662,208.47121699195395
1.5,2,210.25970176323935,247.6402589475483,224.43260429569426
1.55,2,225.4279044378039,266.73433228462017,241.09282345768776
1.6,2,241.2149902548486,286.71461029712304,258.4739554706525
1.65,2,257.63891730700334,307.61067139427087,276.59842203500574
1.7,2,274.7178941464314,329.4525704985305,295.4889830702
1.75,2,292.4703780434916,352.2708354927537,315.16873426017986
1.8,2,310.91507327015677,376.09646371731975,335.661104633075
1.85,2,330.0709294079147,400.96091851738623,356.98985417514655
1.9,2,349.9571396798948,426.8961258401895,379.17907147893334
1.95,2,370.5931393069532,453.9344708822049,402.2531714254659
2.0,2,391.9986038874389,482.1087947858634,426.23689290034895
2.05,2,414.1934478003552,511.4523913854264,451.15529654345323
2.1,2,437.19782263161767,541.9990040015459,477.0337625319068
2.15,2,461.0321156230862,573.7828222839663,503.89798839602537
2.2,2,485.7169481440535,606.8384791017767,531.7739868677863
2.25,2,511.27317418484427,641.2010474805724,560.6880837614173
2.3,2,537.7218788721846,676.906037585857,590.6669158856413
2.35,2,565.0843770059873,713.9893937519796,621.7374289871045
2.4,2,593.382211617189,752.4874915558828,653.9268757244823
2.45,2,622.637152546293,792.4371349349318,687.2628136727716
2.5,2,652.8711950422371,833.875553348061,721.7731033572363
2.55,2,684.1065583812383,876.8403989794886,757.4859063164917
2.6,2,716.3656845052452,921.3697439842365,794.4296831942017
2.65,2,749.6712366796371,967.5020777746827,832.6331918588538
2.7,2,784.0460981698199,1015.2763043474014,872.1254855510936
2.75,2,819.5133709363558,1064.73173964951,912.9359110580879
2.8,2,856.1387538144091,1115.9081089837916,955.1201664100281
2.85,2,893.9185268499393,1168.8455444518286,998.6914072533008
2.9,2,932.8646639416316,1223.584582434419,1043.67260626815
2.95,2,973.0012210495892,1280.166161108546,1090.0943222064222
3.0,2,1014.3524674301318,1338.6316180001747,1137.9873991404118
0.0,1,-18.505679807838536,-20.796416697204755,-19.369411724625618
0.05,1,-15.459628644090905,-17.585928956125365,-16.26145368720048
0.1,1,-12.294872255681089,-14.238047853551794,-13.027728549356299
0.15,1,-9.00698070017456,-10.747617364297257,-9.663529551866713
0.2,1,-5.592416974122139,-7.109345799102829,-6.1646550075295625
0.25,1,-2.0480394864889284,-3.317778592801357,-2.527087672254835
0.3,1,1.6296550684278488,0.6327466370539936,1.2534940081550205
0.35,1,5.444614703572581,4.748080240161068,5.181760015468351
0.4,1,9.401066720767016,9.03402795036785,9.26253786555138
0.45,1,13.50335895492034,13.496651892006529,13.500827230295753
0.5,1,17.75590366402153,18.14216094736969,17.90172366849383
0.55,1,22.1632188363186,22.97690790915361,22.470443280306785
0.6,1,26.729732061211074,28.00739810947388,27.21220392979444
0.65,1,31.459885057894255,33.24030594770946,32.13229662380564
0.7,1,36.3596570796916,38.68244177191511,37.23702065530321
0.75,1,41.432654005381984,44.34075861770923,42.531253115031255
0.8,1,46.68348493393146,50.2226576977888,48.02066533219811
0.85,1,52.117054249977166,56.33512795513889,53.71095694926389
0.9,1,57.738344733011694,62.68555485535268,59.60802674027348
0.95,1,63.552417160797916,69.2814761847169,65.71788007807078
1.0,1,69.5644099535687,76.1305790645858,72.04662759639145
1.05,1,75.77953882897536,83.2407035389827,78.60048634552454
1.1,1,82.2033101935256,90.61980353395865,85.38589757187793
1.15,1,88.84098340442885,98.27598956059819,92.40920879902579
1.2,1,95.69791612698006,106.2175132069969,99.67688259436338
1.25,1,102.77962997313388,114.45276636078998,107.19553702019246
1.3,1,110.09172193123868,122.99028042802243,114.97189031463111
1.35,1,117.64014370220113,131.83872555002597,123.0129339638018
1.4,1,125.43042526617913,141.00690981973227,131.3254504588968
1.45,1,133.4683432209443,150.50377849865288,139.9164279210831
1.5,1,141.7597924133715,160.33841323557937,148.79298008474348
1.55,1,150.3107409788919,170.52003128791333,157.96231809471578
1.6,1,159.12722992999053,181.05798474640505,167.43174995781592
1.65,1,168.21609810471685,191.96175976396788,177.20912969442026
1.7,1,177.5828700803904,203.2409757891414,187.30154745605864
1.75,1,187.2337647244894,214.90538480469036,197.71657479450252
1.8,1,197.17511097296222,226.9648705717558,208.46190202468463
1.85,1,207.41330865064623,239.42944787990933,219.54531364449198
1.9,1,217.95482808647847,252.30926180340617,230.97468781237774
1.95,1,228.8062097330825,265.61458696388644,242.75799582984158
2.0,1,239.97406379067385,279.35582679972697,254.90330162884948
2.05,1,251.46506983523102,293.54351284221354,267.4187612642495
2.1,1,263.28597645087905,308.1883039986685,280.3126224112314
2.15,1,275.44360086643684,323.30098584263806,293.59322386786107
2.2,1,287.94482859608235,338.89246991122326,307.2689950627172
2.25,1,300.79661308408623,354.9737930096114,321.3484555676434
2.3,1,314.00597535357105,371.55611652284915,335.8402146156218
2.35,1,327.58000365924806,388.6507257348781,350.7529706237681
2.4,1,341.52585314408697,406.2690291548427,366.0955107214379
2.45,1,355.8507454998712,424.4225578506631,381.8767102834304
2.5,1,370.5619686315897,443.1229647898558,398.10553246826385
2.55,1,385.6668763256197,462.3820241875778,414.79102776150063
2.6,1,401.172887921649,482.211630861855,431.94233352408673
2.65,1,417.08863149703575,502.6237995959521,449.56938001116436
2.7,1,433.4217857174302,523.6306645078375,467.6815564477268
2.75,1,450.17870085121194,545.2444784266802,486.28747725046486
2.8,1,467.3709593667211,567.4776122763265,505.399033661509
2.85,1,485.00349629057536,590.3425544656836,525.0240564275318
2.9,1,503.0854273650295,613.8519102859457,545.1730031571959
2.95,1,521.6242023298458,638.0184013145912,565.8553474346852
3.0,1,540.6298542168711,662.8548648260718,587.0822017045236
0.0,0.6,-9.319384966592425,-10.296215469090386,-9.68795612625315
0.05,0.6,-7.153885724678021,-7.967681588240827,-7.460965945685705
0.1,0.6,-4.929263420353614,-5.572063282447981,-5.171838535952411
0.15,0.6,-2.6453459325957773,-3.1075814552110392,-2.8197947358037045
0.2,0.6,-0.3005388928860375,-0.5724207193398501,-0.4031558480477426
0.25,0.6,2.1056538633464017,2.0352848015960934,2.07909220443514
0.3,0.6,4.5745507790535545,4.717451717498844,4.628494790726889
0.35,0.6,7.107515405713283,7.475996630133941,7.246625449328836
0.4,0.6,9.70621198922965,10.312900864322906,9.935269385381318
0.45,0.6,12.372263607130485,13.230207405533466,12.69620949675463
0.5,0.6,15.107421448143565,16.229956913150478,15.53130756425145
0.55,0.6,17.912714549660393,19.31424956749328,18.441998559485604
0.6,0.6,20.78921292803333,22.485248177695883,21.42976681734803
0.65,0.6,23.73930141563303,25.745127067978622,24.496919118485707
0.7,0.6,26.763631413777578,29.09610336498869,27.64470012351845
0.75,0.6,29.86395446477006,32.5404394452439,30.875056131608414
0.8,0.6,33.04201856030533,36.080438515028824,34.18994672720104
0.85,0.6,36.29986893072004,39.71844434447171,37.59153171928771
0.9,0.6,39.63947554479106,43.45695655126589,41.08198306679631
0.95,0.6,43.0614599961952,47.29835518079288,44.66258930429095
1.0,0.6,46.567587658600274,51.24504972209141,48.335361447592476
1.05,0.6,50.1593802013919,55.2995444688726,52.10219499658384
1.1,0.6,53.838746341671296,59.46438333151478,55.965241142861984
1.15,0.6,57.607672763977206,63.74215955264848,59.92671826661087
1.2,0.6,61.467510242933464,68.13549116826103,63.988459081700235
1.25,0.6,65.42083532085795,72.64703718404444,68.15307356084726
1.3,0.6,69.46894357896969,77.27949852842544,72.4223917408711
1.35,0.6,73.6133394691682,82.03561517306053,76.79838844363114
1.4,0.6,77.85586185154385,86.91816613105357,81.2832611779588
1.45,0.6,82.19837025609174,91.92996948158869,85.87923521828371
1.5,0.6,86.64281433696668,97.0738806965577,90.58860609672294
1.55,0.6,91.19122611957462,102.35279369953196,95.41373516784726
1.6,0.6,95.8460807908047,107.76964081963278,100.35727353383965
1.65,0.6,100.608578316375,113.32739237072826,105.4210951576072
1.7,0.6,105.48068046816769,119.02905649332367,110.60756147921285
1.75,0.6,110.46436915965843,124.87767899605413,115.91906085626675
1.8,0.6,115.56164635787978,130.8763431969487,121.35800845033616
1.85,0.6,120.774619973901,137.02816976461887,126.92689945364512
1.9,0.6,126.10527347405873,143.33631655950705,132.628166083614
1.95,0.6,131.55564672682115,149.8039784753185,138.46428974622543
2.0,0.6,137.12782121078618,156.43438728074503,144.43779178973526
2.05,0.6,142.82389803430476,163.2308114615797,150.5512198074089
2.1,0.6,148.64599785297625,170.19657763494237,156.80715572182197
2.15,0.6,154.59626078786047,177.3350341744976,163.20820192169182
2.2,0.6,160.676846344367,184.64953506450388,169.7569750712935
2.25,0.6,166.88993333178814,192.1434944856451,176.45612679767518
2.3,0.6,173.23774255683082,199.82036654447865,183.30835005695184
2.35,0.6,179.72290892148268,207.68363306048693,190.31660505101917
2.4,0.6,186.3472433778345,215.7368154316069,197.48335653682423
2.45,0.6,193.11300139594908,223.98347053793347,204.81135839280506
2.5,0.6,200.02348977405288,232.4271905903497,212.30402926641324
2.55,0.6,207.0803208989981,241.07160298010294,219.9637515841188
2.6,0.6,214.2857248135139,249.9203701293521,227.79330392060012
2.65,0.6,221.6423162015584,258.9771959482058,235.795718949474
2.7,0.6,229.15265649652875,268.2458131517233,243.97400737480996
2.75,0.6,236.81847387706054,277.7299824541841,252.3306748005701
2.8,0.6,244.64220148010875,287.4335049963868,260.8686788734829
2.85,0.6,252.6262950461035,297.3602162196716,269.59100439356354
2.9,0.6,260.7731025402913,307.5139857226824,278.50058257852527
2.95,0.6,269.0850688101193,317.8987171192069,287.6004176847931
3.0,0.6,277.56465691458743,328.51836573984946,296.8935450535661
