idx,dmg_UW,dmg_DW
82,2.1310797515671747e-09,6.557799045130462e-10
83,1.944600126544564e-09,5.641723624710594e-10
84,1.4982791639388073e-09,4.016655584394514e-10
85,1.2120175307980668e-09,2.982552676731129e-10
86,9.910641821690825e-10,2.1509628005215814e-10
87,7.946815027755899e-10,1.526973394159302e-10
88,5.867866068453159e-10,1.0748772643330214e-10
89,5.992747019454954e-10,1.3218875222283384e-10
90,9.042313987048785e-10,2.5198672644241844e-10
91,1.428838559987371e-09,4.668557580859964e-10
92,1.6717923101144653e-09,5.822873374602073e-10
93,1.6382434855688377e-09,5.973812535338581e-10
94,1.8095799909813005e-09,6.810374476332443e-10
95,2.3044308886000015e-09,8.886191311554978e-10
96,2.543811242516116e-09,9.833192222441833e-10
97,2.0560108343589535e-09,7.535384334846427e-10
98,1.6099540829504095e-09,5.429946241272098e-10
99,1.5446115074840938e-09,4.929065390344269e-10
100,1.8071641579920153e-09,6.06331976317651e-10
101,1.8917222454408994e-09,6.007078323762724e-10
102,2.6384749743347448e-09,1.3250788197028127e-09
103,1.8214779586139694e-09,6.896926948624096e-10
104,3.304498228254379e-09,1.9194101019207995e-09
105,2.574358099538897e-09,1.2004433612625397e-09
106,2.001367736684919e-09,6.35100889826274e-10
107,3.8923438863039155e-09,1.991254209159837e-09
108,4.057670872799478e-09,1.961628318862523e-09
109,4.154371923654965e-09,1.9257243141493867e-09
110,5.518336389596359e-09,3.3334229231454925e-09
111,3.324120003999761e-09,1.4943439913643476e-09
112,2.7175503406443607e-09,9.69171407406331e-10
113,2.990130890773475e-09,1.1768333256555673e-09
114,2.099438629772608e-09,5.879394433395301e-10
115,2.0468447041935917e-09,5.772889146069374e-10
116,2.3277926230026925e-09,7.936415261630843e-10
117,1.4364623717949826e-09,3.0942170877200806e-10
118,1.1367350157720875e-09,2.1284832088505708e-10
119,1.0178254557641229e-09,1.9147891329495372e-10
120,1.004157922779429e-09,1.6312988266597927e-10
121,1.6047143499750918e-09,4.112461619334027e-10
122,2.4127571688690566e-09,8.489445465893843e-10
123,2.5689851631154395e-09,8.34492769504833e-10
124,3.5241349927456275e-09,1.3087566625607189e-09
125,4.199245746184549e-09,1.5445067327695746e-09
126,3.964284873298627e-09,1.3211315891170317e-09
127,3.492721679491516e-09,1.2320912353062337e-09
128,2.9537803440029623e-09,1.0311547650297336e-09
129,2.3098662572918945e-09,6.861302803974276e-10
130,1.7618243294904192e-09,4.762956027752126e-10
131,1.024172508524572e-09,2.0086011313303264e-10
132,8.013050381719035e-10,1.298874645797608e-10
133,1.0809767025577327e-09,2.2802931861134235e-10
134,1.4684967814359138e-09,3.423323120575928e-10
135,1.5849715162703066e-09,3.82313227627732e-10
136,1.5517474257467482e-09,3.9411338438366486e-10
137,1.597739563837944e-09,3.598186476895912e-10
138,1.9432548070134805e-09,4.217122074207364e-10
139,1.9605258724718478e-09,4.28312795347666e-10
140,1.3243998680479044e-09,2.52010351753042e-10
141,1.0325606016868839e-09,2.0397555018729507e-10
142,1.0215905890908848e-09,1.978374299046341e-10
143,9.437792203491646e-10,1.428950726059282e-10
144,7.924449484119546e-10,1.0629221728848523e-10
145,5.528816455842667e-10,5.6109954324242186e-11
146,4.5415549768321545e-10,2.923007656266512e-11
147,5.063223253657258e-10,3.139815744699015e-11
148,4.679319574851376e-10,2.434692733484044e-11
149,3.5499050643563855e-10,1.2906316491669876e-11
150,3.9067136320626875e-10,2.226690545111227e-11
151,6.821238228910945e-10,6.522458585193651e-11
152,1.171114975199621e-09,1.3183546090175983e-10
153,1.3790103703003182e-09,1.5830249853614422e-10
154,1.1175111923992985e-09,8.225735812973955e-11
155,1.131852584351462e-09,6.020484080420955e-11
156,1.39291831676312e-09,6.526691805211891e-11
157,1.4868620652127938e-09,6.616128607317148e-11
158,1.0294547279924256e-09,3.549514927123464e-11
159,5.504851736978151e-10,1.3242099501669851e-11
160,4.853197383754266e-10,1.408301907977855e-11
161,7.131118062498408e-10,3.3066340252085956e-11
162,7.66049573183437e-10,3.772682080439093e-11
163,5.349683899769681e-10,1.7852396086996093e-11
164,2.962661909701197e-10,5.461563417248776e-12
165,2.504827442562287e-10,3.755349846840705e-12
166,2.485965694001972e-10,4.393021640989575e-12
167,2.652502368502541e-10,8.575292476491809e-12
168,2.6318627018340867e-10,1.5496762171151485e-11
169,3.1328891275998356e-10,2.1841606852040342e-11
170,4.139277622958129e-10,2.7320408091316716e-11
171,5.747288915509416e-10,3.561808887258601e-11
172,4.81542653324893e-10,2.6339889182200276e-11
173,3.429263821605826e-10,1.992300326780375e-11
174,2.9705315755201077e-10,2.3157978760507803e-11
175,3.360411058486881e-10,3.272536383378551e-11
176,4.682572278378916e-10,5.208350910249379e-11
177,6.847758269967239e-10,7.850333284808561e-11
178,1.2225043775001474e-09,1.5231144836509133e-10
179,2.059847410257743e-09,2.8099413374097625e-10
180,2.4056524834589146e-09,3.4397389844333046e-10
181,2.369703427963905e-09,3.536655515206003e-10
182,2.1177616562321186e-09,3.2591994808371186e-10
183,1.8810435037768035e-09,2.910630592199354e-10
184,1.6521304103843488e-09,2.6583430582011933e-10
185,1.4199633080836094e-09,2.4362308057589876e-10
186,1.4345770108635004e-09,2.468830640450265e-10
187,1.406026151406664e-09,2.2741725072914206e-10
188,1.158752761496126e-09,1.7034738105879291e-10
189,8.077379403672223e-10,1.1439313566354134e-10
190,6.545126754695642e-10,9.948515085576335e-11
191,7.753596193011356e-10,1.3200868268380387e-10
192,9.454440933708326e-10,1.7710404902913717e-10
193,9.284984914464316e-10,1.9167487622282423e-10
194,5.288249440552901e-10,1.125267387376492e-10
195,4.182513755445776e-10,8.952586781141536e-11
196,6.241102765288638e-10,1.3871230961712227e-10
197,9.279668284500202e-10,2.0926784759975012e-10
198,7.585136778387825e-10,1.7041438283959217e-10
199,4.811760249012015e-10,1.0949825101755771e-10
200,4.73824930372606e-10,1.0675745000874974e-10
201,7.205841802423894e-10,1.5980197560733453e-10
202,1.1888033957460789e-09,2.7387529335912034e-10
203,1.4988647040446727e-09,3.488947934961393e-10
204,1.8239399369102717e-09,4.177885598256027e-10
205,2.0341647329485532e-09,4.65091554338056e-10
206,2.0350680295381352e-09,4.815514979466616e-10
207,1.7675987179092314e-09,4.553380281884482e-10
208,1.5822172359315207e-09,4.5360405250981344e-10
209,2.0626227139351107e-09,6.308810820322631e-10
210,2.8412049600383405e-09,8.686477429958586e-10
211,3.113725753306913e-09,9.33558592489411e-10
212,2.7017069548742366e-09,8.265594695430062e-10
213,2.2476349205409873e-09,7.153173238362316e-10
214,2.0967301816934377e-09,6.826657566708003e-10
215,2.319428954261115e-09,7.58683590710921e-10
216,2.3438907074728775e-09,7.563887039654969e-10
217,2.11329607103779e-09,6.785189528105856e-10
218,2.1616798063828286e-09,6.780162232165706e-10
219,2.6510126440988686e-09,8.062596816643273e-10
220,3.5584517288024545e-09,1.0860355965607209e-09
221,4.469236515562028e-09,1.3972621348258209e-09
222,5.0595107246625304e-09,1.5970854095685039e-09
223,5.495075094968442e-09,1.7350626780925692e-09
224,5.229582272852296e-09,1.6251787319098141e-09
225,4.864757830930696e-09,1.492997559793221e-09
226,4.579758417955714e-09,1.4143552156081545e-09
227,4.626614491350219e-09,1.4262915846551112e-09
228,5.1122795976515486e-09,1.5545931806963055e-09
229,5.716738400244905e-09,1.7114213022223678e-09
230,5.7205804150313266e-09,1.6879857981002035e-09
231,5.243650528252536e-09,1.5501716199630414e-09
232,4.90237621662372e-09,1.4485837190786265e-09
233,5.06750002351323e-09,1.4655967333613922e-09
234,5.761808299772831e-09,1.5981383872985513e-09
235,6.790897241828621e-09,1.8155184674045258e-09
236,8.292913006447041e-09,2.1690855230492763e-09
237,1.0289842442215403e-08,2.652741068477757e-09
238,1.2918567920556632e-08,3.3017121632765822e-09
239,1.5678463952317642e-08,3.9800634418623116e-09
240,1.839036792481618e-08,4.665481212815229e-09
241,2.1697236599932517e-08,5.4965891745166946e-09
242,2.5083000732883452e-08,6.3175238327473636e-09
243,2.8435917079177163e-08,7.143186202352543e-09
244,3.073736575642756e-08,7.752451285309389e-09
245,3.101775239886898e-08,7.83501362972203e-09
246,2.9782546981969386e-08,7.524441452661656e-09
247,2.6450492690994675e-08,6.6198835644644855e-09
248,2.07760234933313e-08,5.081802255260333e-09
249,1.5569564634331675e-08,3.732015586695853e-09
250,1.2014905976099748e-08,2.816234452895846e-09
251,1.0584633831076437e-08,2.439130207006604e-09
252,1.063730950287138e-08,2.417966121999219e-09
253,1.1405479959288693e-08,2.572930794624626e-09
254,1.1732189692015361e-08,2.6048604239275642e-09
255,1.0965828161732196e-08,2.3755746473981693e-09
256,9.053008732049508e-09,1.8997851277050074e-09
257,7.026350693259529e-09,1.4476938163762601e-09
258,5.826296317602584e-09,1.1899836061397772e-09
259,5.187151412753946e-09,1.045657567518563e-09
260,5.056836884442042e-09,1.022332759360625e-09
261,5.0954729232277474e-09,1.040440865196383e-09
262,5.322104949669157e-09,1.0869677412137129e-09
263,5.683064782669997e-09,1.1422523359147826e-09
264,5.844722562240892e-09,1.1583203168575904e-09
265,5.516644118876629e-09,1.0822068816027858e-09
266,5.044450966781244e-09,9.823579650468642e-10
267,4.876518130107259e-09,9.442537757368857e-10
268,4.804139005178905e-09,9.216131346331894e-10
269,4.472824864758564e-09,8.445938447437711e-10
270,4.054863571792749e-09,7.501890246809662e-10
271,3.877884788632579e-09,6.975276507032955e-10
272,3.936384838027034e-09,6.935590961754796e-10
273,3.5863007761406984e-09,6.134297847516334e-10
274,2.7960935318425554e-09,4.600907597391092e-10
275,2.0792596942853702e-09,3.312573143237995e-10
276,1.6993514800554568e-09,2.6512221888290445e-10
277,1.487704756919884e-09,2.2635728847744257e-10
278,1.31095744318907e-09,1.9362516560935015e-10
279,1.1484683637734702e-09,1.649814991514132e-10
280,1.0673130756951647e-09,1.5006948426965826e-10
281,9.754588780655794e-10,1.3334275687183396e-10
282,7.880302011629894e-10,1.0510357456912071e-10
283,5.708517562882802e-10,7.6325785910829e-11
284,4.357411578751054e-10,5.926748139856631e-11
285,4.2278516409163757e-10,5.814983905509422e-11
286,5.35327600414321e-10,7.538516036739046e-11
287,7.954470098757184e-10,1.2042190037914862e-10
288,1.2860674645206094e-09,2.1272450272575435e-10
289,2.1586105392596777e-09,3.833042372822929e-10
290,3.3541027732272257e-09,6.220000372309341e-10
291,4.319906641308636e-09,8.20626721614809e-10
292,4.924759399471806e-09,9.572886783352118e-10
293,5.6218419072073635e-09,1.1139583347900565e-09
294,6.862154901369648e-09,1.3808671179595915e-09
295,8.551083951023305e-09,1.7613570061345462e-09
296,1.0092355970762962e-08,2.146271370769002e-09
297,1.1671408177515248e-08,2.584680650683299e-09
298,1.3305618289108247e-08,3.0542834034979377e-09
299,1.4265049973870968e-08,3.340666108957914e-09
300,1.2995914494171924e-08,3.0241861487109917e-09
301,1.0029371371626599e-08,2.2654247182655236e-09
302,7.022338854026099e-09,1.5095020785765483e-09
303,5.1032065816891254e-09,1.046416414489841e-09
304,4.203975018759354e-09,8.353908655135714e-10
305,3.8665683349486056e-09,7.514102963166345e-10
306,3.905449985177868e-09,7.452460637492465e-10
307,4.166453803124832e-09,7.745968690803316e-10
308,4.519038900957447e-09,8.132744712842591e-10
309,4.686702780886286e-09,8.134012407510777e-10
310,4.548365914336419e-09,7.696788205366716e-10
311,4.258100150543918e-09,7.159262254630066e-10
312,4.109080042125959e-09,7.042870026274865e-10
313,4.0997336374424485e-09,7.275991198184548e-10
314,4.003166225372959e-09,7.319533995537615e-10
315,3.645676801995732e-09,6.688140334295151e-10
316,3.2769506204102375e-09,5.886477568345511e-10
317,3.042573349019439e-09,5.254850492215754e-10
318,3.0583795516103616e-09,5.159447665953728e-10
319,3.23432024951936e-09,5.434566189640433e-10
320,3.592774935127157e-09,6.092741810396923e-10
321,4.086704298045646e-09,6.957044599837031e-10
322,4.558182303493295e-09,7.721459868602325e-10
323,4.685721834766782e-09,7.768386533076013e-10
324,4.23508783611811e-09,6.692154139969501e-10
325,3.3828163153046146e-09,4.956400302204086e-10
326,2.3872094404985695e-09,3.1466359664867225e-10
327,1.5079640889159923e-09,1.7377681066420362e-10
328,9.14767084854539e-10,9.120084586792689e-11
329,5.988084846755931e-10,5.2189907713364594e-11
330,4.720969629926324e-10,3.794685869497826e-11
331,4.2717264418087306e-10,3.328774948636532e-11
332,3.783682949964326e-10,2.831782822132436e-11
333,2.970961395328371e-10,2.046737791150535e-11
334,2.132660275492267e-10,1.3421288515980722e-11
335,1.4637623191860285e-10,8.975564366220657e-12
336,9.710142054523505e-11,6.420475606870369e-12
337,7.562179193896734e-11,6.052816572819907e-12
338,9.414964963170524e-11,8.838279280906452e-12
339,1.8815965358891049e-10,1.960219407688769e-11
340,4.4047228034333233e-10,5.304772077523243e-11
341,9.088443569971592e-10,1.2652391678434665e-10
342,1.529733926940817e-09,2.368724626889462e-10
343,2.111427712333294e-09,3.470322068313011e-10
344,2.432576658261548e-09,4.065299899675682e-10
345,2.389611712708776e-09,3.915201960633693e-10
346,2.1526424527748837e-09,3.376880553600168e-10
347,2.061477963575578e-09,3.1155015288594726e-10
348,2.347180211207261e-09,3.5808567890809697e-10
349,3.0922079136621192e-09,5.049472503344902e-10
350,4.27278303477073e-09,7.713198610300618e-10
351,5.660565270206223e-09,1.1176467831407393e-09
352,6.898799267192044e-09,1.4401378218097053e-09
353,7.390888964027382e-09,1.5588880140008133e-09
354,6.756164464858943e-09,1.3870441517099342e-09
355,5.406343491870515e-09,1.0511279045102776e-09
356,4.130457223519219e-09,7.424877169173912e-10
357,3.2601111618147052e-09,5.327236912277278e-10
358,2.718054581466215e-09,4.0548059307296897e-10
359,2.364739411246963e-09,3.3018735428305783e-10
360,2.1473928214759563e-09,2.8652038233973935e-10
361,2.0646921069060045e-09,2.6772271198562706e-10
362,2.0416780449411343e-09,2.604897759412636e-10
363,1.971271453580243e-09,2.497887165935863e-10
364,1.9211771005802292e-09,2.4880478486124425e-10
365,2.000937596027422e-09,2.74292615062831e-10
366,2.2209537259623914e-09,3.2974559857249995e-10
367,2.398345225147252e-09,3.8282052179151234e-10
368,2.4255199703708774e-09,4.075445801603279e-10
369,2.3884255843810297e-09,4.101889201050579e-10
370,2.4225013630617475e-09,4.1361748701078635e-10
371,2.535252800005889e-09,4.2408249316343927e-10
372,2.761663164457953e-09,4.5688891476351825e-10
373,3.28257015332307e-09,5.526502992837082e-10
374,4.3162858456908e-09,7.59567182472651e-10
375,5.75115673324359e-09,1.0678063333453335e-09
376,6.829088999684809e-09,1.3199555987651996e-09
377,6.803212483946644e-09,1.3288159461900573e-09
378,5.780390804987145e-09,1.09268282545673e-09
379,4.374468785608263e-09,7.662998507049378e-10
380,3.056725180574542e-09,4.82866684219415e-10
381,2.0699735200912446e-09,2.910972388130349e-10
382,1.5702429838411567e-09,2.0479707565240992e-10
383,1.456116860777221e-09,1.8958225546905824e-10
384,1.562359604624823e-09,2.1398841784334446e-10
385,1.6183094943712676e-09,2.3203933694922342e-10
386,1.4429694761826965e-09,2.0848300848030926e-10
387,1.1068756046388327e-09,1.5353337645693007e-10
388,7.39053224306633e-10,9.351829026190849e-11
389,4.4406381033530183e-10,4.944692266624686e-11
390,2.571271401250442e-10,2.3923940177250245e-11
391,1.8142275932064377e-10,1.3031023675675624e-11
392,1.9386467246595368e-10,1.1081095646091906e-11
393,2.8416842028717483e-10,1.6615230100628828e-11
394,4.2062655990584193e-10,2.8645518606079852e-11
395,5.504091792601585e-10,4.25832819445515e-11
396,6.397284450007999e-10,5.305139886140922e-11
397,6.83130535727684e-10,5.840532715895983e-11
398,6.881189887480835e-10,6.000563355200452e-11
399,7.192703805836447e-10,6.617759420306506e-11
400,9.05486719986437e-10,9.510304019545718e-11
401,1.380387038141511e-09,1.7350637689543731e-10
402,2.2288223468202856e-09,3.329484236234237e-10
403,3.376122395487176e-09,5.814143302106812e-10
404,4.662128986679571e-09,8.81488857260265e-10
405,5.936510081380851e-09,1.175853381556399e-09
406,6.968157022885099e-09,1.401880104034056e-09
407,7.546881754107e-09,1.5255487386985667e-09
408,7.776086929216571e-09,1.5846087584199035e-09
409,7.917967308453908e-09,1.633119972144969e-09
410,7.975290330670203e-09,1.6690309941372191e-09
411,7.545932954558759e-09,1.5868211477511263e-09
412,6.492316405565119e-09,1.3380108015717152e-09
413,5.147477180930254e-09,1.0025797210121728e-09
414,3.884805774340044e-09,6.901562900731436e-10
415,2.8537187466770806e-09,4.559101846903001e-10
416,2.121517778596174e-09,3.0799177472444875e-10
417,1.716957615891585e-09,2.3281757630835859e-10
418,1.5625326442515592e-09,2.0293055809495658e-10
419,1.4957220034944411e-09,1.864835239828914e-10
420,1.3430911870473896e-09,1.5612809085181855e-10
421,1.0787074949296473e-09,1.1197124367299483e-10
422,7.939637185304028e-10,7.085575721525429e-11
423,5.793041049225944e-10,4.566104990660034e-11
424,4.532654649298748e-10,3.5117832994717644e-11
425,4.0735325066768354e-10,3.402980556796243e-11
426,4.342655815629531e-10,3.855372832957843e-11
427,5.387802411580785e-10,4.910216701326606e-11
428,7.178694847955062e-10,6.87763375570229e-11
429,9.261983179932934e-10,9.564599230686216e-11
430,1.1003998160051218e-09,1.2179392232098982e-10
431,1.2160789684515137e-09,1.415643678192687e-10
432,1.3036701231812242e-09,1.587187148993037e-10
433,1.4377051408185929e-09,1.8560295410093245e-10
434,1.7106068129388948e-09,2.384108336620525e-10
435,2.220461606168964e-09,3.3758618537616905e-10
436,3.016488949032372e-09,5.011354358289241e-10
437,3.934537908515064e-09,7.055091441143282e-10
438,4.6298272136685825e-09,8.752950407042757e-10
439,4.786318236888416e-09,9.248584109891227e-10
440,4.3829303093905815e-09,8.437979871862803e-10
441,3.661571571437528e-09,6.94882824667082e-10
442,2.9491694136640525e-09,5.542156614547569e-10
443,2.4363781811639506e-09,4.579704965149003e-10
444,2.155686971348843e-09,4.07610439165268e-10
445,1.9936247221407566e-09,3.7697437321222436e-10
446,1.8833111709567827e-09,3.5365146132554334e-10
447,1.735764174657583e-09,3.1917308847595804e-10
448,1.5170044781642816e-09,2.6896152727746407e-10
449,1.2555944034819998e-09,2.112764117448799e-10
450,1.0217438570790696e-09,1.6204586183262019e-10
451,8.66155527421645e-10,1.291228809722363e-10
452,8.040745617590507e-10,1.1210179956966697e-10
453,8.202810841828853e-10,1.0689866771084483e-10
454,8.959543359815987e-10,1.1108935621888068e-10
455,9.993789194778977e-10,1.2098931674596722e-10
456,1.1097361245878603e-09,1.348508287884085e-10
457,1.2172707769587417e-09,1.5163918225753106e-10
458,1.364999036806956e-09,1.791051667576663e-10
459,1.5928019136667675e-09,2.2388092772818775e-10
460,1.967608186408976e-09,2.9869936343706465e-10
461,2.5527206354073003e-09,4.193915217482756e-10
462,3.3707395621057297e-09,5.991889010116865e-10
463,4.308268753419711e-09,8.219836430201396e-10
464,5.09388669828977e-09,1.0207103313904473e-09
465,5.446985225523022e-09,1.108348196495968e-09
466,5.340670197285127e-09,1.0699724375462941e-09
467,4.954477808140152e-09,9.596835663254943e-10
468,4.53523584246179e-09,8.514362098925065e-10
469,4.1911655607131345e-09,7.691852344842669e-10
470,3.920603437740349e-09,7.069841602182651e-10
471,3.6157433876024664e-09,6.368570442320802e-10
472,3.1561640807950765e-09,5.360828000734418e-10
473,2.506703849747013e-09,4.040119013422928e-10
474,1.7944930579325283e-09,2.7176749498946574e-10
475,1.1892384398430038e-09,1.693812275856757e-10
476,7.747269918022806e-10,1.0549016122940674e-10
477,5.252424221038716e-10,6.899658790801891e-11
478,3.875028665173397e-10,4.829244797549588e-11
479,3.2172985620198164e-10,3.688922108630138e-11
480,2.9437641125860794e-10,3.0660484759763275e-11
481,2.751606125070165e-10,2.6237092165208922e-11
482,2.391849968897639e-10,2.072290290806488e-11
483,1.8808351922286276e-10,1.4422246962604825e-11
484,1.4304794164555383e-10,9.472512574252193e-12
485,1.2004165551219883e-10,6.6212839052812866e-12
486,1.2880076752876215e-10,5.931441098365575e-12
487,1.8614752934647425e-10,9.028579187664637e-12
488,3.3077670726867846e-10,2.2135064277425328e-11
489,6.185040155730715e-10,5.84281659348279e-11
490,1.0653387048969747e-09,1.2981696079941387e-10
491,1.605739353516864e-09,2.3330609325916187e-10
492,2.1374405540783555e-09,3.471857069927148e-10
493,2.6336792999472872e-09,4.5791365263563705e-10
494,3.1418946237227844e-09,5.738501566715098e-10
495,3.7243269234351566e-09,7.139288882269239e-10
496,4.413201517071578e-09,8.934164140681084e-10
497,5.16662564318012e-09,1.1032442905335845e-09
498,5.818633806044779e-09,1.2908383627249854e-09
499,6.127534693590083e-09,1.3753142409955927e-09
500,5.922048861048163e-09,1.3047384323192891e-09
501,5.289789801014328e-09,1.1174085086698286e-09
502,4.486687843665905e-09,8.989643521077099e-10
503,3.71729865772015e-09,7.081510275551183e-10
504,3.026609255063711e-09,5.518727275482484e-10
505,2.4048538262110594e-09,4.218347349406203e-10
506,1.8349503043979053e-09,3.0852288223606585e-10
507,1.3270420277515917e-09,2.1276630328770228e-10
508,8.993732914968654e-10,1.3816117756385104e-10
509,5.820516307503543e-10,8.852947087741986e-11
510,3.7877146276902186e-10,6.018909366004494e-11
511,2.574233360269061e-10,4.3355807526817964e-11
512,1.8593218619215435e-10,3.0616890620133455e-11
513,1.4718126486653563e-10,2.033489424960684e-11
514,1.333638040015186e-10,1.3554812315250152e-11
515,1.3804768515533385e-10,1.0479704134180833e-11
516,1.5174525467423722e-10,9.860116371517304e-12
517,1.6560553427173039e-10,1.0294810527248937e-11
518,1.8096104442409413e-10,1.1315370730851647e-11
519,2.1337663731929614e-10,1.4170069511538791e-11
520,2.962895382938321e-10,2.285624449877067e-11
521,4.847595468916798e-10,4.641911896868999e-11
522,8.679257632152301e-10,1.0446131407321009e-10
523,1.5406437259479826e-09,2.2783286378177469e-10
524,2.5064018910347797e-09,4.430970165073133e-10
525,3.587511946601763e-09,7.217494954301868e-10
526,4.477952487237409e-09,9.734930552967769e-10
527,4.999874327189483e-09,1.125814424201155e-09
528,5.21645128406467e-09,1.1832596226849328e-09
529,5.289861789610794e-09,1.1944273031487068e-09
530,5.3530090982817585e-09,1.2039201639241057e-09
531,5.391404054950883e-09,1.211395136837304e-09
532,5.3106798782412366e-09,1.1907070879979623e-09
533,4.956806512582337e-09,1.0943816887637841e-09
534,4.2393426568227155e-09,9.019989918999913e-10
535,3.259253732454991e-09,6.528029130790623e-10
536,2.2754690788590783e-09,4.2085751033140485e-10
537,1.4776650637951105e-09,2.499622593603206e-10
538,9.195472623363254e-10,1.4051615960813655e-10
539,5.617792568021417e-10,7.631143118294916e-11
540,3.4010622881597086e-10,4.040310059611107e-11
541,2.0441588729340473e-10,2.1283526517392868e-11
542,1.218649272409067e-10,1.1766479041523349e-11
543,7.323604505036368e-11,7.705956520893888e-12
544,4.672427694891276e-11,6.498197692606752e-12
545,3.330888791093684e-11,6.588341747487634e-12
546,2.7462354485842542e-11,6.459433410784944e-12
547,2.814858730810194e-11,4.778642647534353e-12
548,3.532094366979606e-11,3.2823445503064972e-12
549,5.248968888727632e-11,2.744662702499989e-12
550,8.524159756275658e-11,3.616575796504563e-12
551,1.3739306427773655e-10,6.72160700566734e-12
552,2.118094633929349e-10,1.305648459995095e-11
553,3.2166814700089323e-10,2.4967054345837397e-11
554,5.001798430459874e-10,4.862442105478159e-11
555,8.077882649773287e-10,9.792712337360032e-11
556,1.3245520036981996e-09,1.980833245353254e-10
557,2.118925257259112e-09,3.7934853323837235e-10
558,3.172885651045465e-09,6.518430290370074e-10
559,4.294344318849609e-09,9.682620694571342e-10
560,5.154208658270616e-09,1.2257187048016484e-09
