t,rpm,Mx,My,Mz,Fx,Fy,Fz
8.8,6.14128,43196.3,-11684.8,20790.1,4247.86,185.405,-4805.05
8.9,6.14623,43163.2,-9600.34,22991.7,4240.08,141.518,-4766.42
9.0,6.15096,43075.5,-12420.1,26293.6,4268.37,125.071,-4953.72
9.1,6.16176,43028.1,-17424.5,28926.7,4299.22,138.867,-5174.23
9.2,6.17631,42989.0,-19052.9,30064.4,4324.32,161.003,-5220.06
9.3,6.18701,42955.3,-18720.7,30491.4,4306.78,215.219,-5091.06
9.4,6.18743,42940.2,-20290.6,30868.2,4315.08,209.011,-5065.73
9.5,6.17963,42977.5,-24139.2,31209.4,4327.05,128.941,-5183.61
9.6,6.17683,43074.6,-25738.0,31207.8,4352.11,77.717,-5220.75
9.7,6.18354,43174.5,-22896.1,30205.6,4373.16,85.8698,-5065.06
9.8,6.19062,43297.7,-19906.9,28775.0,4417.82,176.496,-4933.27
9.9,6.19438,43171.8,-19986.2,27757.0,4442.13,247.081,-4983.21
10.0,6.1842,43064.7,-22142.1,28357.6,4438.85,299.88,-5098.42
10.1,6.70461,-8377.08,-22749.5,27362.3,4469.3,173.655,-5064.59
10.2,6.37431,-1135.05,-19973.6,38042.7,4361.57,195.507,-4992.45
10.3,6.44377,1777.75,-19042.4,31585.8,4234.81,-220.09,-4925.94
10.4,6.4155,-1365.65,-20755.7,42092.5,4204.52,167.826,-5070.82
10.5,6.13811,7.69103,-22777.8,35681.4,4232.88,220.484,-5166.17
10.6,6.55169,1854.19,-25633.2,25739.5,4282.29,14.0319,-5063.18
10.7,6.71079,-891.378,-28787.0,37494.6,4287.87,217.123,-5032.28
10.8,6.37575,-575.868,-30629.4,36337.8,4282.05,-59.1343,-5068.67
10.9,6.40896,454.293,-31971.8,34925.1,4285.8,-260.435,-5001.43
11.0,6.27659,-936.838,-32002.9,43375.6,4273.91,82.3232,-4895.44
11.1,6.21647,732.008,-30936.0,32318.3,4263.34,-6.32587,-4857.88
11.2,6.65561,1262.59,-31564.2,24846.9,4268.79,72.844,-4926.56
11.3,6.67373,-892.494,-31557.3,27680.5,4265.84,390.456,-5057.29
11.4,6.49526,31.8271,-30333.3,19258.1,4243.82,188.622,-5100.26
11.5,6.59099,264.074,-29142.0,20566.7,4257.63,130.641,-5093.72
11.6,6.5074,-438.758,-28738.0,25464.6,4229.45,178.732,-5072.16
11.7,6.67157,1249.37,-26397.5,15976.7,4190.05,-43.5335,-4993.44
11.8,7.07478,703.791,-24600.4,13600.0,4168.53,97.9515,-4786.72
11.9,7.03065,-667.545,-23772.0,13649.8,4159.88,295.202,-4632.18
12.0,6.96543,259.426,-24977.4,9007.97,4156.95,131.775,-4680.5
12.1,6.99932,-172.795,-27705.5,17513.3,4116.08,148.202,-4823.7
12.2,6.87677,-261.18,-29936.4,24745.1,4091.36,136.98,-4930.61
12.3,7.01587,871.006,-31832.6,21995.0,4108.96,29.6882,-5002.7
12.4,7.1525,-190.735,-35862.7,23628.4,4096.39,298.656,-5114.72
12.5,6.94319,-697.604,-40563.1,19543.3,4035.78,424.807,-5169.73
12.6,6.85474,145.098,-41760.9,12605.8,4002.76,277.984,-5103.98
12.7,6.84776,-182.711,-39920.5,15591.6,3908.38,228.212,-4881.92
12.8,6.86094,346.434,-37980.2,15651.6,3834.08,54.2318,-4684.32
12.9,7.13151,932.162,-34648.0,13674.9,3752.62,-73.0152,-4739.29
13.0,7.25144,-236.745,-30180.8,15894.7,3677.52,117.6,-4844.37
13.1,7.14849,-206.674,-24944.5,12607.2,3673.81,302.383,-4820.05
13.2,7.17175,248.558,-23059.8,10381.6,3666.61,409.593,-4766.2
13.3,7.20857,1.87939,-24982.1,14177.9,3657.64,507.924,-4896.03
13.4,7.31736,592.7,-28321.3,14083.3,3615.18,368.525,-4981.92
13.5,7.54321,499.046,-29290.9,13891.6,3533.28,168.159,-4903.04
13.6,7.54589,-388.476,-29127.0,14725.3,3473.73,137.225,-4798.49
13.7,7.43573,-158.398,-30619.5,10056.6,3401.26,18.9395,-4857.02
13.8,7.42467,42.808,-32467.6,8955.01,3315.22,31.2952,-5073.67
13.9,7.41941,-22.6987,-31728.6,11718.7,3273.16,102.003,-5171.38
14.0,7.49159,382.019,-27348.5,11949.2,3205.27,73.2473,-5065.41
14.1,7.57365,0.332021,-24596.4,13871.0,3165.82,224.932,-4922.31
14.2,7.44377,-567.994,-25082.1,12784.4,3128.4,384.164,-4920.52
14.3,7.31521,-95.1045,-25457.4,7035.58,3088.56,450.229,-4943.98
14.4,7.32416,110.099,-24261.0,5297.35,2943.2,449.873,-4831.45
14.5,7.38578,269.584,-20885.7,5704.03,2751.11,236.936,-4766.96
14.6,7.55883,600.143,-18154.8,5630.89,2605.91,-67.2996,-4912.64
14.7,7.68827,80.7508,-17502.8,8343.23,2562.13,-102.309,-5132.85
14.8,7.65112,-197.489,-16567.1,8123.48,2528.81,-19.9404,-5209.34
14.9,7.65278,183.848,-15068.4,5987.67,2468.9,110.464,-5105.1
15.0,7.72413,182.685,-16352.7,7761.5,2371.42,284.033,-4910.66
15.1,7.80655,286.83,-21151.8,9009.13,2315.39,241.184,-4788.96
15.2,7.92636,296.419,-25862.7,8717.17,2222.06,93.7753,-4772.05
15.3,7.92597,-282.534,-27240.5,8927.83,2148.4,65.1937,-4768.29
15.4,7.78711,-374.819,-24983.5,4799.46,2030.55,-28.2451,-4799.36
15.5,7.71922,-16.593,-24308.9,30.0523,1875.74,-93.2525,-4926.16
15.6,7.71721,19.2951,-24806.8,-1908.09,1731.19,-80.0866,-5229.35
15.7,7.76299,230.879,-24556.3,-3272.21,1574.42,-19.7965,-5381.0
15.8,7.84552,153.646,-21411.6,-1154.23,1504.79,76.835,-5242.55
15.9,7.80214,-320.027,-16643.9,4246.74,1430.94,104.15,-4999.97
16.0,7.69972,-190.018,-15586.8,7973.78,1349.82,-17.1057,-4825.14
16.1,7.68494,83.936,-17931.7,11184.7,1258.28,-100.656,-4810.88
16.2,7.73431,201.506,-17735.9,12315.4,1169.2,-144.626,-4894.01
16.3,7.85125,409.484,-15490.7,8725.4,1108.19,-237.064,-4886.34
16.4,7.97443,217.741,-11401.4,5603.52,1027.66,-178.544,-4963.69
16.5,7.98784,-101.823,-9813.14,4583.57,930.886,-31.2214,-5148.76
16.6,7.9809,62.7894,-9105.2,5237.22,745.854,25.6356,-5287.21
16.7,8.02728,158.874,-8684.14,9716.28,568.224,25.1081,-5179.72
16.8,8.07475,114.636,-6952.68,14636.3,462.294,-42.54,-4979.36
16.9,8.11162,66.8149,-8139.46,15590.3,385.636,-158.637,-4788.18
17.0,8.06853,-286.661,-11317.4,14008.4,335.997,-168.832,-4773.1
17.1,7.92732,-410.062,-15417.3,10808.2,340.546,-110.479,-4805.76
17.2,7.82482,-124.988,-14476.9,8274.32,250.087,-127.844,-4869.74
17.3,7.81818,70.2468,-11038.1,10289.3,101.218,-170.489,-4881.35
17.4,7.85308,124.847,-8020.42,13695.2,-55.9348,-263.029,-4913.28
17.5,7.90232,110.356,-7217.69,16018.3,-152.114,-268.599,-5005.96
17.6,7.89127,-158.168,-9558.5,17343.8,-237.892,-143.021,-4995.42
17.7,7.82101,-172.37,-14036.3,16520.3,-317.509,-62.6768,-4900.68
17.8,7.80985,97.0379,-20197.8,15651.2,-407.767,-81.6762,-4875.35
17.9,7.86421,191.238,-24845.4,16597.4,-484.758,-152.292,-5025.9
18.0,7.93886,207.284,-25917.7,17119.3,-602.437,-248.168,-5111.59
18.1,7.99578,83.325,-26238.3,16398.5,-716.241,-278.806,-5008.9
18.2,7.9785,-160.286,-25520.9,14725.6,-901.849,-217.515,-5014.86
18.3,7.92694,-79.9459,-24753.9,12385.6,-1062.34,-80.1511,-5101.08
18.4,7.93058,69.7845,-23832.8,11384.3,-1198.61,-17.1572,-5044.37
18.5,7.94955,33.2266,-22294.5,12526.5,-1294.2,-44.102,-4913.26
18.6,7.94931,-40.3114,-22146.3,13137.9,-1284.65,-109.045,-4909.62
18.7,7.88537,-284.154,-22029.8,11145.6,-1286.64,-132.56,-5062.61
18.8,7.74871,-398.362,-21288.9,6035.03,-1263.75,-21.9778,-5097.18
18.9,7.63337,-189.603,-19027.1,58.5601,-1292.63,159.984,-4955.34
19.0,7.606,32.5474,-17564.6,-1758.58,-1422.79,277.921,-4823.93
19.1,7.63055,99.0987,-18972.0,1276.97,-1601.89,161.754,-4836.84
19.2,7.66651,75.1451,-19701.0,6799.87,-1735.03,-81.1336,-4922.97
19.3,7.65619,-124.635,-18606.9,10677.5,-1828.4,-270.156,-4853.81
19.4,7.59546,-161.419,-14591.6,8365.25,-1923.63,-296.528,-4776.66
19.5,7.57065,15.7062,-14203.9,1112.87,-2032.85,-126.06,-4738.42
19.6,7.58958,91.1688,-16204.5,-6541.28,-2081.66,100.509,-4868.05
19.7,7.63223,126.68,-18080.0,-10810.9,-2063.03,239.059,-4977.67
19.8,7.65445,-14.33,-16712.7,-10123.7,-2034.81,215.48,-4906.95
19.9,7.60727,-224.511,-14606.6,-6040.61,-2077.94,110.15,-4747.76
20.0,7.51141,-244.835,-15099.0,-2528.24,-2110.97,15.7417,-4735.32
20.1,7.4439,-117.313,-18213.8,4.124,-2142.54,15.6985,-4850.24
20.2,7.40335,-87.9654,-22532.6,1293.03,-2225.06,-63.41,-4899.29
20.3,7.3797,-38.4384,-24551.0,1602.7,-2267.69,-187.771,-4965.46
20.4,7.34662,-145.804,-26253.3,1681.35,-2256.69,-229.704,-5065.01
20.5,7.25966,-282.864,-27011.0,674.72,-2310.1,-116.726,-5212.48
20.6,7.1651,-198.753,-26949.9,-2657.9,-2400.23,51.6336,-5222.98
20.7,7.10652,-105.786,-25334.2,-7021.23,-2534.66,219.13,-5082.39
20.8,7.08042,-25.32,-23759.4,-10795.8,-2678.89,359.532,-4903.65
20.9,7.07218,-17.7585,-26310.5,-13683.6,-2769.63,344.985,-4758.68
21.0,7.04779,-107.645,-29663.6,-14578.6,-2827.92,238.023,-4849.3
21.1,6.99232,-169.762,-30585.6,-14153.1,-2843.1,104.086,-5006.23
21.2,6.94138,-90.9418,-29012.9,-14000.3,-2874.92,-21.6699,-5013.66
21.3,6.92526,2.43472,-26543.0,-15275.9,-2902.96,-106.253,-5002.13
21.4,6.94274,88.2389,-24368.0,-17755.7,-2911.47,-17.9921,-5086.43
21.5,6.9719,52.8555,-24440.9,-19960.2,-2890.25,184.235,-5042.44
21.6,6.96158,-100.724,-25012.8,-19851.9,-2816.05,345.754,-4865.98
21.7,6.8978,-222.165,-25378.9,-17806.8,-2770.2,327.256,-4702.24
21.8,6.80557,-252.364,-27119.6,-15275.2,-2738.51,201.784,-4653.0
21.9,6.7115,-226.899,-29625.9,-14901.2,-2713.71,75.8108,-4750.52
22.0,6.63543,-159.13,-32005.0,-18273.8,-2724.05,23.996,-4860.92
22.1,6.57743,-148.35,-32633.1,-23500.0,-2751.64,54.2775,-4977.48
22.2,6.51246,-184.998,-32190.6,-27294.7,-2744.69,105.375,-5093.41
22.3,6.44104,-184.759,-33145.6,-28017.2,-2752.17,80.826,-5122.25
22.4,6.37471,-157.536,-33591.2,-25889.3,-2753.79,17.6615,-5148.78
22.5,6.32079,-121.421,-34179.2,-23192.9,-2738.55,18.245,-5050.06
22.6,6.2785,-92.7377,-34194.4,-22469.6,-2701.55,83.1786,-4874.86
22.7,6.24083,-104.016,-34152.8,-23510.2,-2633.75,190.261,-4771.8
22.8,6.19306,-135.447,-34889.6,-25097.0,-2562.56,232.613,-4785.72
22.9,6.14502,-108.228,-35912.6,-26289.9,-2511.98,161.765,-4887.78
23.0,6.11583,-45.1147,-35380.2,-26681.1,-2492.54,59.4793,-5053.1
23.1,6.11259,26.7898,-33644.0,-26833.3,-2511.67,11.434,-5156.15
23.2,6.13223,66.5427,-32347.8,-26982.0,-2504.47,38.6014,-5181.47
23.3,6.14631,7.59464,-33092.6,-26483.0,-2451.86,95.0646,-5161.89
23.4,6.12944,-99.2378,-36265.0,-24491.5,-2359.14,146.624,-5098.6
23.5,6.07203,-191.952,-40803.0,-21007.7,-2251.22,149.123,-4985.87
23.6,5.98999,-225.786,-45819.8,-17205.8,-2140.93,101.685,-4878.94
23.7,5.90446,-212.036,-50268.8,-14768.7,-2045.12,44.0445,-4864.76
23.8,5.82564,-188.86,-54158.7,-14983.6,-1963.39,24.277,-4918.08
23.9,5.75574,-168.391,-56990.3,-17542.3,-1879.94,56.8695,-4994.63
24.0,5.69309,-154.723,-59089.8,-20692.4,-1826.56,113.949,-5065.95
24.1,5.6394,-123.029,-61797.9,-22506.9,-1769.31,137.748,-5123.92
24.2,5.59993,-80.9166,-64718.5,-22378.7,-1720.06,92.9457,-5198.83
24.3,5.57595,-43.5953,-67762.2,-21263.2,-1657.84,31.286,-5209.62
24.4,5.56063,-36.1813,-69924.8,-20651.8,-1585.16,30.4492,-5135.37
24.5,5.5397,-70.1743,-70281.3,-21383.7,-1503.38,72.3375,-5061.05
24.6,5.50853,-83.057,-69459.7,-22208.7,-1459.09,162.172,-4994.73
24.7,5.47831,-73.5525,-67272.7,-21257.4,-1464.77,214.247,-4970.63
24.8,5.45181,-57.1536,-62993.8,-18390.5,-1497.19,133.952,-5005.54
24.9,5.44077,-4.41601,-58269.5,-14560.6,-1560.81,27.7563,-5016.09
25.0,5.43614,-23.6586,-54058.1,-11720.8,-1598.99,-26.2103,-5030.83
25.1,5.41955,-61.0938,-51897.0,-11213.3,-1590.62,15.1105,-5050.17
25.2,5.38978,-94.9347,-51845.9,-11952.2,-1525.2,132.655,-5059.22
25.3,5.33727,-173.367,-53200.3,-12052.3,-1436.97,211.862,-5039.58
25.4,5.26575,-187.54,-54127.4,-10679.1,-1337.33,209.852,-5037.8
25.5,5.19535,-177.015,-53467.1,-7963.99,-1266.04,181.6,-5054.78
25.6,5.12238,-194.7,-50755.9,-4816.4,-1222.13,180.146,-5045.24
25.7,5.0494,-175.329,-47327.0,-2163.92,-1218.71,195.788,-4954.58
25.8,4.98904,-138.828,-44992.6,361.045,-1209.78,176.831,-4859.11
25.9,4.93918,-114.479,-43256.2,3676.48,-1205.78,133.08,-4868.47
26.0,4.90383,-71.3784,-42638.7,7258.65,-1197.03,38.1705,-4863.59
26.1,4.87777,-64.6913,-42451.5,10167.1,-1180.61,-58.4576,-4831.09
26.2,4.8467,-93.8422,-42908.5,11110.8,-1158.13,-82.8467,-4850.9
26.3,4.806,-113.785,-43946.7,9549.77,-1130.12,-11.4941,-4948.37
26.4,4.76073,-118.012,-44550.9,7029.28,-1125.07,132.817,-5032.32
26.5,4.71496,-112.416,-43861.3,5648.94,-1131.27,232.498,-5050.12
26.6,4.67879,-72.8897,-42568.8,6382.81,-1134.72,196.002,-5039.85
26.7,4.65522,-49.2866,-41776.0,8462.83,-1122.63,50.3085,-5053.46
26.8,4.63461,-56.4442,-41294.0,9796.91,-1092.63,-87.3215,-5064.44
26.9,4.61283,-55.9469,-40721.6,8547.26,-1043.79,-148.808,-4997.87
27.0,4.59025,-60.8962,-40223.8,4638.02,-983.937,-139.819,-4899.67
27.1,4.56671,-62.9572,-39921.6,-188.701,-905.875,-70.7838,-4895.94
27.2,4.53715,-88.0261,-39730.3,-4627.7,-851.946,-8.1095,-4978.91
27.3,4.49668,-117.487,-37785.9,-8021.94,-829.45,55.081,-5074.09
27.4,4.44619,-142.238,-33968.5,-10456.5,-825.084,138.113,-5099.76
27.5,4.38439,-170.462,-29895.5,-12141.9,-836.465,224.47,-5077.38
27.6,4.32056,-155.66,-27414.9,-12614.7,-848.84,262.753,-5061.99
27.7,4.26444,-131.717,-26438.1,-11274.4,-851.078,198.924,-5043.8
27.8,4.2207,-94.8178,-26136.0,-8480.48,-831.399,33.0718,-4965.53
27.9,4.18811,-72.4754,-25630.0,-5826.7,-804.569,-159.636,-4868.39
28.0,4.16265,-60.472,-25175.3,-4922.28,-774.628,-253.692,-4830.31
28.1,4.14156,-46.8464,-23941.8,-6490.27,-744.614,-201.129,-4871.11
28.2,4.12762,-27.1132,-20992.0,-9572.09,-734.781,-52.0643,-4913.46
28.3,4.11713,-27.3933,-16946.0,-12256.0,-751.589,101.425,-4905.96
28.4,4.10478,-36.7111,-13812.0,-13533.9,-772.323,175.163,-4909.27
28.5,4.08802,-48.9169,-13322.4,-13759.3,-792.77,157.905,-4951.63
28.6,4.06804,-51.6344,-15568.4,-13948.5,-788.93,90.7943,-4952.9
28.7,4.04985,-40.9642,-19734.9,-14672.7,-769.15,7.96031,-4852.39
28.8,4.03557,-33.3489,-25274.7,-15510.0,-736.323,-92.8255,-4736.06
28.9,4.01957,-49.6884,-31748.7,-15792.6,-702.317,-212.193,-4715.68
29.0,3.99615,-73.1972,-37657.8,-15442.4,-681.787,-303.469,-4793.58
29.1,3.96089,-106.842,-41114.7,-15453.8,-686.348,-321.815,-4878.73
29.2,3.91675,-120.394,-42767.8,-16475.7,-706.879,-217.143,-4902.61
29.3,3.86783,-130.653,-44101.8,-18442.7,-719.235,-34.6792,-4945.67
29.4,3.81502,-140.626,-46438.3,-20583.4,-696.353,114.413,-5031.29
29.5,3.75769,-151.66,-49774.2,-22269.8,-637.938,150.471,-5071.56
29.6,3.69797,-153.775,-52837.3,-23599.0,-558.979,83.0187,-5039.88
29.7,3.6409,-135.935,-55712.4,-25151.1,-481.313,-16.2196,-4980.4
29.8,3.59711,-88.636,-57949.1,-27234.6,-433.68,-88.1234,-4970.64
29.9,3.57258,-38.0534,-58714.4,-29199.7,-431.279,-100.448,-4991.99
30.0,3.56379,-10.6276,-56389.6,-30065.0,-480.824,-72.7976,-4995.72
30.1,3.55831,-19.264,-51441.7,-29410.5,-558.071,-30.2453,-4968.15
30.2,3.54491,-53.5228,-45345.3,-27816.6,-614.067,21.1173,-4962.41
30.3,3.5153,-98.4031,-40445.2,-26190.1,-635.308,107.431,-4951.47
30.4,3.47083,-125.882,-37850.2,-25190.2,-608.99,208.134,-4897.62
30.5,3.42421,-112.247,-37206.9,-24393.2,-536.737,278.892,-4817.83
30.6,3.3844,-91.6182,-38535.6,-22725.6,-445.542,282.39,-4740.37
30.7,3.35431,-63.6732,-41174.8,-19233.6,-353.456,226.43,-4718.12
30.8,3.33227,-49.898,-43998.6,-13807.4,-285.371,146.253,-4765.06
30.9,3.31441,-43.0503,-45554.7,-7083.4,-239.393,85.4625,-4843.31
31.0,3.29792,-42.4821,-45419.7,137.285,-220.481,82.4877,-4887.23
31.1,3.27912,-54.5831,-44067.3,7177.05,-208.316,116.755,-4901.65
31.2,3.25489,-70.3426,-42585.0,13612.8,-183.918,153.429,-4906.68
31.3,3.22349,-90.3294,-41309.3,18918.4,-136.755,156.53,-4899.85
31.4,3.18311,-114.389,-39907.3,22416.9,-70.4245,123.369,-4854.95
31.5,3.13665,-121.785,-38080.6,23822.9,1.14737,88.6973,-4794.04
31.6,3.08847,-123.584,-36628.7,23553.0,53.7834,70.8672,-4762.5
31.7,3.0441,-103.795,-35636.5,22644.1,74.7771,55.3382,-4816.0
31.8,3.0094,-73.1175,-35527.0,22106.3,57.5276,28.6187,-4906.76
31.9,2.98648,-45.6924,-35855.0,22268.2,21.1842,-8.75325,-5007.1
32.0,2.972,-28.9759,-37063.3,22390.2,-16.1899,-42.6792,-5087.9
32.1,2.96286,-17.5938,-39156.8,21593.4,-23.1534,-37.0638,-5158.75
32.2,2.95535,-22.5199,-41614.6,19407.8,-0.837154,6.55975,-5190.55
32.3,2.94608,-22.4772,-43201.8,15882.5,46.8004,48.5052,-5168.79
32.4,2.93994,-9.53059,-42728.6,11628.6,87.8552,74.3644,-5124.69
32.5,2.93693,-3.4987,-40182.3,7181.83,103.109,89.7067,-5085.72
32.6,2.93864,11.2232,-35721.7,2939.06,79.1698,122.706,-5077.0
32.7,2.94368,12.5249,-29935.4,-440.664,17.4367,184.699,-5088.84
32.8,2.94189,-23.0513,-24202.8,-2229.71,-58.7487,239.732,-5092.76
32.9,2.92605,-58.9248,-19850.7,-2204.07,-121.973,240.57,-5110.91
33.0,2.89521,-101.098,-17577.0,-906.351,-165.75,177.922,-5144.79
33.1,2.84828,-136.292,-16607.3,263.814,-184.654,83.4326,-5161.63
33.2,2.79598,-129.653,-15653.7,-28.1267,-173.498,12.0138,-5121.28
33.3,2.75062,-103.721,-13873.9,-1948.7,-142.975,-7.61175,-5034.47
33.4,2.71383,-84.934,-11275.5,-4591.79,-109.637,9.02337,-4955.32
33.5,2.68319,-73.4632,-8212.56,-7017.12,-92.4706,17.1091,-4902.27
33.6,2.65543,-70.4679,-5038.22,-8686.01,-97.2333,22.6461,-4858.35
33.7,2.62533,-84.3075,-3075.54,-9917.09,-126.842,47.9645,-4787.46
