k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.25,4,119.85542339933319,169.7108701445549,128.9795814139095
1.3,4,128.35581918740746,183.7647955267986,138.5032908119429
1.35,4,137.12102514007708,198.40925538600703,148.3527946048619
1.4,4,146.159727176841,213.66160725657755,158.53845258919185
1.45,4,155.47875059998438,229.53945363963143,169.06915499186633
1.5,4,165.08608383176028,246.06064059982668,179.95478432674886
1.55,4,174.98382866043528,263.2432563752576,191.20048154917941
1.6,4,185.17617771708194,281.10563000071795,202.81313818660198
1.65,4,195.67713159948124,299.66632994455284,214.80766367250075
1.7,4,206.49306372558337,318.94416275927097,227.19280983399176
1.75,4,217.62332381873205,338.9581717460437,239.9716711421041
1.8,4,229.08054420022336,359.7276356331844,253.15817717984018
1.85,4,240.87290893897753,381.27206726865666,266.76268673421464
1.9,4,253.00008188628874,403.6112123266407,280.7886903447452
1.95,4,265.47099684220956,426.76504802815145,295.2472481501676
2.0,4,278.2922587977849,450.7537818756858,310.1475746125255
2.05,4,291.472094940382,475.59785040184914,325.50024341563795
2.1,4,305.01584057486986,501.3179179318998,341.31352798435347
2.15,4,318.9285426557145,527.9348753601284,357.5955136589035
2.2,4,333.2147388915797,555.469838939982,374.35391898840624
2.25,4,347.88392013842986,583.9441490878221,391.60051769363724
2.3,4,362.94603596369484,613.379369200207,409.3474955119624
2.35,4,378.4159939771965,643.7972844845682,427.6110893835046
2.4,4,394.2904152369596,675.2199008031513,446.3927827617282
2.45,4,410.5811485859441,707.6694435300833,465.70642345031604
2.5,4,427.30240582474687,741.1683564214195,485.5678073083082
2.55,4,444.4491522517358,775.7393004980256,505.97721412449744
2.6,4,462.02762378377054,811.4051529411367,526.9440816482734
2.65,4,480.0523110109557,848.1890060004444,548.4845568813248
2.7,4,498.53091104460594,886.1141659145495,570.6093372945168
2.75,4,517.4780749443578,925.2041518436234,593.3347745828828
2.8,4,536.9014746968153,965.4826948141167,616.6716239174744
2.85,4,556.7953573463928,1006.9737366753527,640.6198513486524
2.9,4,577.1801683689067,1049.7014290678428,665.2006047023702
2.95,4,598.0614942289343,1093.6901324031678,690.4230808795326
3.0,4,619.4482581288786,1138.9644148552534,716.2992089498349
0.0,2,-16.734100102046135,-27.79455687868112,-18.722478233780194
0.05,2,-13.664380814664911,-24.03549307321734,-15.53017921468257
0.1,2,-10.488077224194448,-20.092837618479876,-12.217251663735585
0.15,2,-7.199961141849586,-15.959170157770297,-8.778040369334883
0.2,2,-3.797798121926965,-11.626883898754969,-5.209312939375188
0.25,2,-0.2819177542011664,-7.088184850148227,-1.5099034990274873
0.3,2,3.350358925062924,-2.3350919622672217,2.3238598116545273
0.35,2,7.1061975334894,2.6405619127068958,6.2993626735918795
0.4,2,10.988364837190678,7.847131693791876,10.420418095015727
0.45,2,15.00137408457276,13.293157703446257,14.69230581781471
0.5,2,19.144739363279673,18.987364806271657,19.116245666412812
0.55,2,23.423105883843686,24.938661523706273,23.6976974440406
0.6,2,27.842774596423638,31.156139128963957,28.443509954507597
0.65,2,32.408376835287676,37.64907072592951,33.35919799696971
0.7,2,37.118969660121536,44.426910315249124,38.44575056077184
0.75,2,41.97692225165528,51.499291850448124,43.70690411136915
0.8,2,46.98591553256992,58.87602828655114,49.14750310249285
0.85,2,52.14807487230162,66.56711062337179,54.77115508433028
0.9,2,57.46748087397133,74.58270694536999,60.58310062389622
0.95,2,62.947667426961694,82.93316145973616,66.58816741327571
1.0,2,68.59513877126705,91.62899353415872,72.79364222867197
1.05,2,74.41300717805639,100.68089673554685,79.20407432545329
1.1,2,80.40348411545604,110.09973787082252,85.82331219745667
1.15,2,86.56962690511378,119.89655603075593,92.65592925679611
1.2,2,92.9155800597143,130.08256163769403,99.70741940709158
1.25,2,99.44441963392153,140.66913549792176,106.98243836387147
1.3,2,106.16566212209588,151.6678278593029,114.4909237934296
1.35,2,113.08431858800061,163.0903574747569,122.23917013067438
1.4,2,120.20112416309274,174.948610672058,130.2300210692492
1.45,2,127.52456217772786,187.2546404303702,138.4726640553639
1.5,2,135.05385808648103,200.02066546387832,146.9687794741643
1.55,2,142.79529151786866,213.25906931281776,155.72582414359334
1.6,2,150.74938182478797,226.98239944216076,164.74659927474752
1.65,2,158.92153383051374,241.20336634817602,174.03791397443803
1.7,2,167.32330067733372,255.93484267304078,183.61160566004173
1.75,2,175.95772999355077,271.18986232764917,193.47262395340593
1.8,2,184.8252324632468,286.9816196227374,203.6238086467487
1.85,2,193.93086940122686,303.3234684084134,214.07181150654245
1.9,2,203.2778098183417,320.2289212221608,224.82177810207014
1.95,2,212.87161874016084,337.71164844536247,235.8808307603726
2.0,2,222.72094006699314,355.78547746837444,247.25861972119128
2.05,2,232.83198387430008,374.46439186416114,258.9628473720065
2.1,2,243.20372799426372,393.7625305704924,270.9953795095522
2.15,2,253.84274545718367,413.69418708068383,283.36427519457317
2.2,2,264.75598707731996,434.2738086428609,296.0779278653069
2.25,2,275.9428182283447,455.5159954677039,309.1386121095335
2.3,2,287.406412677891,477.43549994463564,322.5517221435533
2.35,2,299.15522576215386,500.0472258663968,336.32696043854855
2.4,2,311.1967709535639,523.366227661948,350.4732929602017
2.45,2,323.5485802599508,547.4077096376388,365.00782179952404
2.5,2,336.2041913644088,572.1870252265704,379.928250710567
2.55,2,349.16536210939864,597.7196762460756,395.2389723889367
2.6,2,362.43574215913003,624.0213121632437,410.94594114588114
2.65,2,376.0202928602338,651.107729368402,427.05620166344954
2.7,2,389.9231126282249,678.9948704564756,443.57612961693684
2.75,2,404.1543344462535,707.6988235161341,460.5170067087225
2.8,2,418.7202503930216,737.2358214266383,477.8870354637333
2.85,2,433.6252730237875,767.6222411622982,495.6929274339762
2.9,2,448.86944544726157,798.8746031044473,513.9378942974943
2.95,2,464.4591902533184,831.009570360845,532.6303301846251
3.0,2,480.40132086998943,864.0439480924083,551.7789714590159
0.0,1,-8.376088859469355,-13.95896986126548,-9.383749173064182
0.05,1,-6.165710737292052,-11.09934768559423,-7.056586867031878
0.1,1,-3.9027735193093993,-8.147161245485513,-4.669533625549405
0.15,1,-1.5864305479619145,-5.0998300142715784,-2.221419678014125
0.2,1,0.7836847816247161,-1.9547204829398979,0.28854152575179537
0.25,1,3.2086729314198204,1.290847808529949,2.861747158363648
0.3,1,5.690571349634266,4.639605100487665,5.500371346151134
0.35,1,8.232088364678747,8.094334117628632,8.20714699228866
0.4,1,10.832245818275666,11.657868261133974,10.981797138024763
0.45,1,13.49131378128121,15.333091530763344,13.825077657196495
0.5,1,16.21208357456554,19.122939179904886,16.73981831593585
0.55,1,18.99426703468301,23.030399424467383,19.726337939186344
0.6,1,21.838934262364205,27.05850838241586,22.786076726406378
0.65,1,24.74850644613218,31.210350341189507,25.921589331191974
0.7,1,27.725460789284217,35.489061612266816,29.13548533638899
0.75,1,30.76864282420857,39.897830034056135,32.42741392115656
0.8,1,33.88037947640448,44.439894549571044,35.7998815730656
0.85,1,37.064622421026236,49.11853968629396,39.2567307484678
0.9,1,40.321563068270216,53.93710495298885,42.79873992201251
0.95,1,43.65031064958396,58.89897464371814,46.42581280403255
1.0,1,47.05228237596002,64.00758353213645,50.13974940705248
1.05,1,50.531581790790135,69.26641623067391,53.9445529899462
1.1,1,54.085700144454506,74.67900641640541,57.83883561159422
1.15,1,57.7157245200842,80.2489366615685,61.824156591570876
1.2,1,61.42403830876992,85.97983826102407,65.90314274907425
1.25,1,65.21237048074443,91.87539105707481,70.07789556024846
1.3,1,69.0816763472049,97.93932326201971,74.34989441353734
1.35,1,73.03359222090135,104.1754121412581,78.72118386096332
1.4,1,77.06915367043894,110.58748436070714,83.19332790786824
1.45,1,81.19164974128302,117.1794104408487,87.76973652415158
1.5,1,85.40308691884361,123.95511053894413,92.45278251985508
1.55,1,89.70555541066653,130.91855230116997,97.24491569899337
1.6,1,94.09696626047031,138.07375067861653,102.14518944026052
1.65,1,98.57973514613472,145.42476774276844,107.15633813906678
1.7,1,103.15469997562224,152.97571250064345,112.27981959805393
1.75,1,107.82336254138704,160.7307407097516,117.51764165954621
1.8,1,112.5881787997935,168.69405469302023,122.8725979403674
1.85,1,117.45050205356087,176.86990315381794,128.34659287631035
1.9,1,122.41247040298985,185.2625809911975,133.9421785816226
1.95,1,127.47308003789759,193.87642911546615,139.6593593713746
2.0,1,132.63662431117785,202.7158342641827,145.5024590371242
2.05,1,137.90402276346043,211.78522881867025,151.4730645299742
2.1,1,143.2765809734288,221.0890906211255,157.5730859087605
2.15,1,148.75430397713063,230.63194279239653,163.8033849021558
2.2,1,154.34236777089495,240.4183535504974,170.16903583357507
2.25,1,160.04130778846988,250.4529360299149,176.67134838088754
2.3,1,165.850715238234,260.74034810176465,183.310874457375
2.35,1,171.7723877787675,271.28529219484244,190.0899681910935
2.4,1,177.80852482668453,282.09251511761255,197.01131846251147
2.45,1,183.96325677113552,293.1668078811746,204.07919020492926
2.5,1,190.23460282535706,304.5130055232398,211.29289425986326
2.55,1,196.6246002302342,316.1359869331491,218.6550134822462
2.6,1,203.13622578080572,328.0406746779587,226.16890136737905
2.65,1,209.7718491912532,340.2320348296161,233.8374264748252
2.7,1,216.53206113394688,352.7150767932503,241.66202226419006
2.75,1,223.42003274784184,365.49485313658937,249.64622400429795
2.8,1,230.4387453133402,378.57645942052505,257.7934204310888
2.85,1,237.58946579700216,391.9650340308354,266.10561805113895
2.9,1,244.87125948432404,405.6657580110752,274.5830474549631
2.95,1,252.29072113375582,419.683854896648,283.2320507352731
3.0,1,259.84415084203044,434.02459055006136,292.0506344169216
0.0,0.6,-4.41548920310434,-7.283479323118747,-4.933986342849606
0.05,0.6,-2.818621277045874,-5.1766333444139505,-3.245048695816255
0.1,0.6,-1.1947308757753516,-3.0223612949651035,-1.5253422951431617
0.15,0.6,0.45639315958558857,-0.8197329708169665,0.22547745874266223
0.2,0.6,2.1349697639058363,1.432192892718942,2.0077637192286613
0.25,0.6,3.841877473678501,3.7343708246605267,3.8224124042085084
0.3,0.6,5.577736658182353,6.087770387352398,5.67011065463916
0.35,0.6,7.342467600301794,8.493374289633104,7.5509748224120266
0.4,0.6,9.136645278771805,10.952177710326882,9.465659789396819
0.45,0.6,10.961129930003821,13.465190256828485,11.415056578054351
0.5,0.6,12.816265135889914,16.033435434282595,13.399635813894939
0.55,0.6,14.702690246255434,18.65795100394667,15.420112877553272
0.6,0.6,16.61995549160986,21.339786524668014,17.476314207664913
0.65,0.6,18.568676939366636,24.08000600099147,19.568941296759235
0.7,0.6,20.549403777759956,26.879686992790177,21.698643426071396
0.75,0.6,22.562663566161902,29.739921111665634,23.866054803801305
0.8,0.6,24.608356356575655,32.661812813251444,26.071298910796493
0.85,0.6,26.68776627151239,35.64648208961365,28.3156340622998
0.9,0.6,28.80193886980753,38.69506029028811,30.60012534974639
0.95,0.6,30.95110866536357,41.80869278896946,32.925177315323936
1.0,0.6,33.13538336989199,44.988538195047425,35.29109348989885
1.05,0.6,35.35628599065881,48.23576850916462,37.699336661422
1.1,0.6,37.61345868236041,51.55157117052494,40.14983529332932
1.15,0.6,39.907572108822364,54.93714455131813,42.643360568366326
1.2,0.6,42.23841513524149,58.39370223499871,45.17996618171538
1.25,0.6,44.60581529271283,61.92246960251309,47.759739983746364
1.3,0.6,47.01022712155252,65.52468576897475,50.38328476468068
1.35,0.6,49.452565703756136,69.20160344294166,53.05158195688977
1.4,0.6,51.93308193164714,72.95448862029859,55.76507310574756
1.45,0.6,54.45246626406257,76.78462116624598,58.52456132075834
1.5,0.6,57.010835829679564,80.6932934396674,61.330384092338996
1.55,0.6,59.60990578266268,84.68181082316966,64.18418563900659
1.6,0.6,62.25038816827067,88.75149217796394,67.08679373963476
1.65,0.6,64.93217912261629,92.90366949877867,70.03837296428972
1.7,0.6,67.65505128320031,97.1396878811922,73.03898993614133
1.75,0.6,70.41934316054311,101.46090548851157,76.08917564172346
1.8,0.6,73.22553771572416,105.86869351824042,79.1895814456227
1.85,0.6,76.0743981535422,110.3644361681777,82.34108972412378
1.9,0.6,78.96694064228215,114.9495306021842,85.54479146056373
1.95,0.6,81.90459211528058,119.62538691565365,88.80211472506525
2.0,0.6,84.88684976926137,124.39342810072058,92.11291688948644
2.05,0.6,87.91427270895397,129.2550900112375,95.47792362218188
2.1,0.6,90.98746865527194,134.21182132754853,98.89790265921741
2.15,0.6,94.1060315345131,139.2650835210886,102.37279825472218
2.2,0.6,97.27110644901738,144.41635081883248,105.90382107477443
2.25,0.6,100.48329636498603,149.6671101676173,109.49174241982264
2.3,0.6,103.74300895764539,155.01886119836152,113.13717697633501
2.35,0.6,107.05144050655733,160.47311619019985,116.84138402653876
2.4,0.6,110.40810862178661,166.031400034554,120.60425838219375
2.45,0.6,113.8146234919362,171.69525019915758,124.42740108597947
2.5,0.6,117.27084988738467,177.46621669205115,128.31099456983455
2.55,0.6,120.77706682866132,183.34586202556332,132.25556109562007
2.6,0.6,124.33425518885097,189.33576118029282,136.26219652006571
2.65,0.6,127.94285126725823,195.4375015691046,140.33155588309643
2.7,0.6,131.60389897990856,201.65268300115318,144.46479092503327
2.75,0.6,135.31726906720513,207.982917645944,148.6621014106745
2.8,0.6,139.08426087549643,214.42982999744538,152.92485153479493
2.85,0.6,142.90558547410646,220.99505683825976,157.25392922499904
2.9,0.6,146.7817016314215,227.6802472038641,161.65001960716222
2.95,0.6,150.71220477616686,234.48706234692938,166.1131084595286
3.0,0.6,154.69743574871165,241.41717570172534,170.64379018856548
