t,rpm,Mx,My,Mz,Fx,Fy,Fz
79.7,6.20172,42945.1,819.867,7083.49,2351.84,-76.5413,-5125.12
79.8,6.19662,42917.2,1021.22,7676.69,2365.53,-118.28,-5099.05
79.9,6.21036,42994.8,3640.56,7186.84,2365.32,-93.3176,-4920.32
80.0,6.23523,43059.4,5154.43,6419.75,2393.62,7.77913,-4773.4
80.1,6.26609,43045.1,3472.55,6501.42,2441.88,60.3983,-4820.4
80.2,6.28141,42895.1,51.9872,8962.13,2476.65,35.1208,-4944.98
80.3,6.26318,42687.8,-746.815,12501.4,2505.4,-65.0975,-5017.71
80.4,6.23013,42636.9,-255.211,14771.9,2503.08,-147.041,-4993.47
80.5,6.20579,42740.8,-1557.12,14478.0,2499.23,-136.285,-5015.66
80.6,6.19733,42891.5,-4797.54,12682.7,2486.98,-32.849,-5143.53
80.7,6.19601,42961.8,-7755.93,10817.2,2461.88,9.04875,-5162.77
80.8,6.18179,42903.4,-8077.56,10535.2,2399.49,-25.7642,-5007.45
80.9,6.15102,42850.2,-7451.36,11309.5,2355.36,-80.1517,-4847.44
81.0,6.12299,42929.0,-9369.77,11688.0,2342.98,-76.9875,-4840.35
81.1,6.11469,43099.5,-12672.9,10121.0,2352.04,-67.365,-4949.33
81.2,6.12159,43264.0,-13566.0,6884.29,2365.99,-28.073,-5002.31
81.3,6.14077,43341.0,-11305.5,3038.18,2392.39,7.21025,-4950.93
81.4,6.15725,43323.7,-8484.56,-483.177,2409.33,10.7998,-4932.78
81.5,6.175,43299.3,-7468.82,-3104.31,2426.08,-8.67756,-5007.52
81.6,6.20255,43308.0,-6595.64,-4349.49,2476.32,-7.05684,-5078.95
81.7,6.24227,43293.5,-3177.93,-4477.41,2513.16,-19.0362,-5010.62
81.8,6.27541,43177.1,1023.36,-3499.0,2542.83,-50.6438,-4849.67
81.9,6.28259,42963.7,3583.69,-1417.56,2580.29,-80.9929,-4802.78
82.0,6.26061,42764.9,4080.92,1291.28,2584.82,-109.261,-4889.78
82.1,6.22255,42704.4,4535.53,3662.86,2547.62,-152.608,-4926.05
82.2,6.18838,42772.2,5999.23,4716.6,2483.85,-192.297,-4862.45
82.3,6.16432,42903.9,6825.88,4030.54,2425.14,-175.104,-4850.87
82.4,6.15323,43020.8,6179.06,2356.18,2392.26,-104.713,-4953.28
82.5,6.14016,43040.0,4345.41,1282.22,2395.18,-51.8898,-5022.52
82.6,6.11577,43025.7,3151.46,1470.99,2370.67,-77.4095,-4997.02
82.7,6.0943,43126.5,2734.22,2790.23,2391.82,-126.459,-4977.34
82.8,6.09072,43288.5,1944.34,4001.85,2419.87,-143.025,-4997.21
82.9,6.10373,43451.9,2044.98,3913.94,2401.15,-135.296,-5022.22
83.0,6.12872,43536.8,3328.13,2792.64,2405.99,-95.9362,-4963.66
83.1,6.15986,43530.4,6474.88,1672.79,2429.87,-66.613,-4888.62
83.2,6.19685,43502.7,8452.05,2553.08,2460.0,-23.9445,-4845.41
83.3,6.23692,43393.6,7763.56,5815.27,2464.4,-61.026,-4874.19
83.4,6.26337,43242.4,5755.59,10092.8,2468.44,-165.321,-4935.05
83.5,6.27769,43100.6,3707.71,13580.1,2477.78,-222.547,-4958.78
83.6,6.27057,42937.6,2287.74,14771.3,2500.84,-217.057,-4964.78
83.7,6.23969,42831.6,-228.885,13705.5,2503.67,-167.754,-4997.4
83.8,6.20444,42834.2,-3704.21,12496.6,2494.41,-101.177,-5076.8
83.9,6.1629,42866.5,-6059.21,11911.0,2475.97,-119.435,-5131.52
84.0,6.12896,42991.7,-7206.75,11668.7,2467.26,-170.072,-5061.44
84.1,6.10639,43087.5,-6113.4,10561.9,2455.44,-208.284,-4997.33
84.2,6.07998,43141.8,-5285.7,8016.0,2432.93,-162.378,-4954.77
84.3,6.06251,43261.9,-5813.61,4839.09,2442.79,-70.9962,-4910.82
84.4,6.06059,43397.9,-6346.1,2967.88,2434.94,-16.3086,-4910.57
84.5,6.07247,43535.1,-7404.51,3663.35,2415.66,-14.9711,-4919.12
84.6,6.09716,43618.3,-7120.5,5440.15,2401.76,-113.406,-4976.85
84.7,6.12275,43622.3,-5966.97,6365.27,2401.38,-178.282,-5022.19
84.8,6.14537,43572.6,-3946.43,5227.9,2350.62,-136.061,-5012.46
84.9,6.16513,43537.9,-1425.8,2512.81,2333.39,-74.379,-4985.67
85.0,6.19476,43544.7,-120.3,499.13,2335.69,-34.6353,-4926.5
85.1,6.22771,43489.3,58.7577,384.455,2357.07,-73.1505,-4882.67
85.2,6.24206,43338.8,623.28,1454.92,2367.87,-143.24,-4893.39
85.3,6.23093,43162.0,2222.32,2397.73,2357.71,-139.615,-4893.51
85.4,6.19057,43017.3,3693.79,1756.79,2361.4,-95.317,-4862.96
85.5,6.1406,43044.6,5444.25,-684.741,2360.48,-30.6782,-4899.13
85.6,6.10522,43193.2,6570.3,-3412.86,2355.52,30.7598,-4958.43
85.7,6.0814,43330.0,8057.06,-4433.41,2347.41,69.3575,-4982.58
85.8,6.06654,43425.1,8479.66,-3129.45,2356.32,28.1831,-4943.43
85.9,6.05336,43441.4,7521.83,150.197,2353.34,-67.4887,-4938.47
86.0,6.03456,43452.1,5107.93,4083.93,2353.57,-134.938,-4980.11
86.1,6.02464,43571.5,3896.74,6808.89,2353.52,-152.954,-5016.19
86.2,6.03594,43747.8,4436.09,7983.27,2326.03,-115.103,-4968.37
86.3,6.06287,43884.2,4211.2,8505.43,2326.01,-38.4097,-4893.12
86.4,6.09648,43935.9,3344.57,10047.6,2291.84,46.7603,-4960.4
86.5,6.11935,43853.3,1796.87,12848.8,2251.9,43.2313,-5050.1
86.6,6.12848,43776.2,875.157,16075.0,2240.47,-11.9843,-5040.48
86.7,6.13322,43744.0,98.107,18301.5,2230.59,-46.37,-4974.49
86.8,6.13661,43755.0,-1612.8,19108.5,2256.84,-37.9489,-5005.75
86.9,6.13623,43755.9,-4662.26,18903.2,2306.02,-39.74,-5089.72
87.0,6.13019,43727.9,-7113.37,18696.5,2364.33,-71.8625,-5113.03
87.1,6.10781,43649.0,-8075.96,19394.4,2360.8,-83.477,-5063.63
87.2,6.0706,43603.8,-9030.66,19320.7,2376.3,-131.367,-5026.73
87.3,6.03901,43680.8,-9826.49,17182.4,2382.6,-128.056,-5068.62
87.4,6.02366,43786.6,-10602.5,13579.3,2389.98,-5.7965,-5062.29
87.5,6.00518,43827.4,-10346.3,9115.91,2401.16,89.4375,-4999.24
87.6,5.9921,43883.4,-10144.4,5788.46,2399.75,110.51,-4960.7
87.7,5.97885,43901.5,-10410.4,4512.45,2385.22,45.7757,-5008.75
87.8,5.96505,43991.3,-10428.1,4111.68,2384.94,-24.6283,-5068.73
87.9,5.97338,44157.0,-9887.47,3422.34,2360.88,-54.412,-5042.5
88.0,5.98798,44259.5,-8506.61,2241.96,2332.09,-52.915,-5006.44
88.1,6.00332,44339.5,-7666.55,1166.28,2296.89,-21.0565,-4990.61
88.2,6.02578,44388.5,-7612.24,1028.06,2314.25,-21.8255,-4977.23
88.3,6.04132,44381.0,-6159.1,1595.17,2328.6,-69.5007,-4962.46
88.4,6.05062,44361.7,-4027.94,1151.54,2319.33,-127.609,-4894.63
88.5,6.0567,44341.6,-2099.69,-547.843,2350.72,-102.511,-4860.18
88.6,6.05256,44299.4,-1529.34,-3174.84,2394.6,-24.1679,-4893.76
88.7,6.04291,44270.0,-2324.39,-5520.47,2412.97,19.3586,-4954.56
88.8,6.02836,44234.9,-1226.57,-6178.11,2426.11,-4.51744,-5023.04
88.9,6.00867,44213.0,1481.79,-5236.97,2424.99,-52.0192,-5013.91
89.0,5.99262,44227.9,4226.12,-3621.08,2408.5,-86.0089,-4960.44
89.1,5.97651,44238.6,4407.13,-1538.84,2395.93,-84.4022,-4925.59
89.2,5.95914,44251.1,3166.85,980.598,2400.25,-90.2815,-4961.32
89.3,5.94693,44317.9,1994.68,4254.78,2418.31,-122.673,-4963.0
89.4,5.93865,44375.3,1141.26,7946.57,2427.31,-180.887,-4889.53
89.5,5.92771,44444.2,-203.698,10421.4,2434.85,-236.311,-4872.67
89.6,5.92852,44574.2,-3489.89,10971.6,2467.14,-203.415,-4957.4
89.7,5.9422,44693.0,-6670.41,10467.4,2497.13,-96.5455,-5067.44
89.8,5.95912,44756.2,-8381.76,9663.64,2503.54,-44.388,-5080.46
89.9,5.98103,44796.8,-8903.92,10040.7,2498.54,-29.0198,-5041.06
90.0,5.99654,44750.8,-9898.17,11970.4,2501.7,-31.7033,-5040.04
90.1,5.99918,44699.4,-11217.3,14167.6,2516.78,-74.0038,-5082.81
90.2,6.00278,44689.8,-11463.0,15832.3,2530.96,-138.426,-5078.57
90.3,5.99783,44649.6,-11266.8,16717.6,2554.55,-176.959,-4972.31
90.4,5.9853,44621.7,-11545.0,16290.8,2567.27,-189.604,-4911.9
90.5,5.97423,44619.4,-13686.3,15162.7,2588.9,-172.026,-4952.19
90.6,5.96098,44597.5,-16009.5,13376.9,2609.32,-163.275,-5017.87
90.7,5.9515,44618.5,-16673.3,11256.8,2627.25,-104.741,-5017.07
90.8,5.9453,44597.1,-17135.8,8970.91,2644.25,-42.3955,-4956.52
90.9,5.92936,44573.6,-18881.6,6842.68,2646.66,5.03875,-4984.89
91.0,5.91233,44589.8,-20421.3,4535.51,2636.43,-7.79588,-5107.92
91.1,5.89808,44655.5,-21116.8,2354.03,2618.44,-26.3137,-5102.79
91.2,5.89077,44769.7,-19254.5,334.703,2598.4,-36.4121,-5008.82
91.3,5.895,44888.0,-17697.9,-1721.5,2566.14,-74.7119,-4929.35
91.4,5.90935,44980.7,-16398.5,-3537.81,2551.59,-105.636,-4939.15
91.5,5.93137,45024.9,-14221.6,-4801.79,2575.79,-93.2231,-4937.74
91.6,5.95225,45004.0,-10137.1,-5855.66,2592.07,-72.5958,-4860.15
91.7,5.97112,44974.2,-4785.61,-6241.92,2616.31,-36.9774,-4822.89
91.8,5.98551,44916.6,-1263.55,-5614.22,2641.83,1.27963,-4847.79
91.9,5.989,44848.4,552.211,-4764.16,2675.42,-3.55844,-4923.15
92.0,5.99209,44813.3,933.168,-3697.65,2710.55,-0.52525,-4961.97
92.1,5.98372,44727.0,1223.17,-2940.84,2716.28,-24.47,-4970.09
92.2,5.96567,44677.4,1170.2,-2790.78,2714.16,-65.411,-4993.29
92.3,5.95245,44676.8,1785.01,-3215.81,2676.96,-106.534,-5029.09
92.4,5.94403,44702.9,3684.26,-2792.75,2652.64,-83.1055,-5034.05
92.5,5.93961,44714.9,5299.17,-1171.53,2619.93,-64.6235,-4967.98
92.6,5.93561,44714.7,6649.08,2016.99,2582.87,-70.0592,-4953.84
92.7,5.92379,44682.2,6882.08,6320.95,2551.9,-69.2513,-4995.54
92.8,5.90536,44700.1,5783.08,10026.2,2560.82,-47.1075,-4998.66
92.9,5.89673,44808.6,3268.94,12238.5,2581.3,-7.43625,-4975.18
93.0,5.90128,44935.6,-608.657,13707.8,2629.08,56.8483,-5006.39
93.1,5.91452,45012.9,-4551.64,15493.8,2648.82,92.4447,-5096.26
93.2,5.9337,45049.8,-7633.3,18495.5,2678.11,47.6937,-5140.56
93.3,5.95489,45018.4,-9354.44,22246.8,2691.9,-45.8464,-5131.94
93.4,5.97381,44973.3,-11208.1,24942.1,2702.91,-123.52,-5131.16
93.5,5.99329,44929.0,-12358.2,25171.6,2718.02,-128.06,-5178.14
93.6,6.00793,44854.9,-13630.3,23442.6,2758.83,-33.5558,-5135.15
93.7,6.01635,44775.2,-14188.6,21651.5,2813.77,86.5556,-5045.29
93.8,6.00915,44642.8,-13694.3,20511.8,2834.51,97.8334,-5020.44
93.9,5.99228,44559.8,-14553.4,19953.4,2873.53,59.3102,-4984.02
94.0,5.96764,44494.7,-14623.8,18448.8,2845.16,40.3642,-4972.72
94.1,5.93888,44510.1,-15622.7,15460.8,2841.55,91.1633,-4946.42
94.2,5.92206,44594.5,-17445.0,12618.9,2847.34,152.901,-4971.87
94.3,5.91054,44653.9,-19320.7,11782.6,2816.58,123.167,-5067.62
94.4,5.89743,44701.0,-19433.9,13403.0,2744.65,6.65688,-5140.05
94.5,5.88798,44767.6,-19386.8,15555.7,2713.09,-127.349,-5082.34
94.6,5.88655,44872.8,-18763.7,15821.3,2715.96,-157.702,-5049.68
94.7,5.90054,44996.5,-17994.9,12993.7,2723.62,-77.2477,-5054.38
94.8,5.92385,45054.9,-16540.1,9348.53,2733.05,69.8209,-4977.25
94.9,5.94277,45023.4,-13461.3,6467.62,2788.71,104.892,-4863.12
95.0,5.96618,45003.8,-10009.5,5907.39,2808.49,72.1165,-4823.74
95.1,5.99008,44929.2,-7863.17,6662.86,2834.31,-10.0875,-4885.17
95.2,6.00524,44841.0,-6171.56,6672.98,2829.86,-86.426,-4972.74
95.3,6.01785,44761.5,-3865.09,4975.35,2796.06,-111.201,-5022.49
95.4,6.01952,44655.4,-1738.32,2722.5,2765.33,-70.6917,-5035.28
95.5,6.0144,44598.5,-607.359,1433.42,2742.9,-41.404,-5058.01
95.6,6.01407,44579.8,-485.229,2860.98,2737.14,-58.727,-5082.82
95.7,6.00588,44504.7,942.568,6673.04,2742.63,-115.156,-5086.5
95.8,5.9873,44441.6,3737.31,10941.3,2746.71,-151.86,-4998.42
95.9,5.96152,44387.5,6551.86,14036.7,2747.71,-142.019,-4895.9
96.0,5.92701,44400.3,7493.39,15779.5,2744.88,-96.5102,-4874.57
96.1,5.90777,44542.1,6269.98,17639.5,2756.56,-49.5029,-4930.73
96.2,5.90845,44700.4,4206.65,20810.3,2764.78,-81.8646,-4997.92
96.3,5.92529,44819.3,1777.09,25248.8,2763.43,-158.896,-5046.75
96.4,5.94459,44818.3,-752.77,28882.0,2737.84,-256.128,-5112.03
96.5,5.95733,44778.1,-3862.31,29840.2,2741.84,-286.253,-5185.38
96.6,5.97198,44772.2,-6242.67,27611.6,2713.62,-220.664,-5194.96
96.7,5.99812,44817.5,-6766.13,23840.6,2709.28,-120.622,-5130.32
96.8,6.03474,44829.6,-7050.05,21150.2,2736.16,-38.3572,-4999.89
96.9,6.06818,44715.6,-8393.28,20936.3,2790.0,-33.2214,-4920.91
97.0,6.07195,44471.2,-9907.15,22109.1,2817.08,-100.5,-4959.1
97.1,6.0505,44273.1,-10526.9,22507.8,2841.18,-154.743,-4977.24
97.2,6.02348,44232.9,-10100.3,20682.7,2870.33,-146.81,-4933.24
97.3,6.01218,44325.0,-10416.2,17388.4,2884.2,-73.7539,-4939.13
97.4,6.01426,44396.4,-11860.6,14890.8,2881.71,-17.7183,-5053.53
97.5,6.01336,44348.1,-12914.9,15374.8,2873.15,-31.3657,-5142.82
97.6,5.99478,44226.1,-13174.5,18042.4,2864.22,-150.881,-5092.38
97.7,5.96963,44190.8,-12954.6,20470.2,2854.56,-261.456,-5043.83
97.8,5.95253,44262.1,-13503.0,20665.1,2836.16,-254.233,-5047.67
97.9,5.94499,44377.1,-13407.4,17654.6,2813.72,-187.049,-5041.99
98.0,5.95334,44498.5,-11540.6,13094.6,2771.84,-110.523,-4947.29
98.1,5.96789,44545.0,-9531.98,9900.64,2727.54,-48.4253,-4836.69
98.2,5.98153,44525.1,-10963.5,8537.02,2702.49,-57.9405,-4838.64
98.3,6.00015,44536.7,-13491.2,7613.57,2686.12,-126.251,-4983.62
98.4,6.02653,44549.4,-13899.1,6383.4,2677.61,-106.134,-5084.14
98.5,6.04792,44493.4,-11722.2,4780.37,2640.11,-17.5836,-5014.03
98.6,6.05884,44429.8,-10697.7,3412.0,2655.8,-8.31975,-4934.07
98.7,6.06615,44373.3,-12230.5,3960.65,2682.55,-48.578,-5035.67
98.8,6.06079,44279.7,-14524.2,5640.16,2709.96,-124.555,-5139.87
98.9,6.05424,44267.6,-12808.1,7222.19,2742.07,-151.448,-5100.97
99.0,6.05665,44244.3,-8044.74,8262.53,2743.63,-124.363,-4936.64
99.1,6.05016,44166.3,-4771.9,9020.6,2770.06,-76.4397,-4850.67
99.2,6.03778,44087.1,-4372.58,10010.7,2780.94,-37.593,-4929.2
99.3,6.02238,44037.1,-4183.71,12262.1,2790.6,-11.1934,-5016.78
99.4,6.00381,44042.2,-2191.09,15739.7,2768.08,-2.52631,-4976.58
99.5,5.99489,44113.7,379.044,19102.0,2753.56,-63.2772,-4947.67
99.6,5.99058,44173.8,-198.406,21233.4,2741.99,-112.71,-5020.39
99.7,5.98651,44217.3,-3752.05,21795.1,2747.14,-75.0914,-5147.28
99.8,5.98337,44258.9,-6989.15,21554.1,2750.59,-11.6322,-5199.41
99.9,5.98996,44349.4,-7800.19,21787.7,2762.56,2.02125,-5128.34
100.0,6.00696,44415.9,-8703.84,22758.2,2730.65,-41.7687,-5007.17
100.1,6.02594,44441.8,-9758.03,23285.1,2707.1,-84.5902,-5013.34
100.2,6.04079,44414.9,-11497.6,21840.9,2690.98,-73.7905,-5021.65
100.3,6.04934,44360.9,-12206.7,18310.9,2681.59,-3.98525,-4962.21
100.4,6.05251,44324.2,-12133.7,14245.0,2694.82,85.2588,-4921.75
100.5,6.0529,44289.6,-13175.0,10541.6,2728.5,89.6365,-4964.6
100.6,6.05851,44290.6,-14202.2,9192.26,2756.77,113.388,-5093.84
100.7,6.05689,44195.7,-13724.9,9521.74,2762.78,88.582,-5147.52
100.8,6.0438,44113.9,-11375.9,10686.0,2768.56,58.26,-5083.57
100.9,6.03364,44076.7,-10131.9,12397.0,2794.92,45.6425,-5003.39
101.0,6.01678,44042.1,-10302.8,14684.6,2779.91,44.3135,-5007.26
101.1,6.00389,44075.2,-11549.3,17370.3,2745.65,3.31238,-5009.85
101.2,5.99462,44114.4,-11400.3,20065.8,2709.27,-89.9419,-4965.83
101.3,5.98357,44143.9,-10301.8,20901.7,2671.65,-182.186,-4917.14
101.4,5.97609,44214.5,-10633.1,18782.6,2636.48,-169.853,-4932.93
101.5,5.97372,44278.3,-12258.4,14184.1,2640.76,-58.9413,-5037.26
101.6,5.97455,44356.7,-13888.3,8726.29,2660.07,59.062,-5095.78
101.7,5.98948,44463.1,-14295.4,5074.59,2695.01,138.527,-5060.13
101.8,6.00591,44476.3,-13556.6,4363.49,2694.33,126.307,-5023.48
101.9,6.01641,44470.1,-13562.8,5336.3,2706.29,26.8019,-4997.35
102.0,6.02854,44448.6,-12450.3,6479.1,2694.38,-58.1618,-5006.85
102.1,6.03024,44391.2,-10332.9,6975.19,2694.96,-92.8271,-4956.38
102.2,6.02936,44388.4,-6040.41,6638.45,2708.23,-124.323,-4917.96
102.3,6.0388,44412.0,-3095.33,6450.0,2751.27,-164.503,-4889.96
102.4,6.04586,44352.5,-1110.64,7087.52,2765.01,-178.503,-4928.38
102.5,6.03989,44262.3,163.949,8184.3,2750.59,-143.488,-4962.43
102.6,6.02719,44175.5,1580.49,9629.02,2735.51,-85.787,-4948.6
102.7,6.00703,44144.4,2588.04,11281.4,2707.84,-43.8923,-4921.54
102.8,5.99022,44186.3,1734.13,12996.6,2681.13,-35.2002,-4937.85
102.9,5.97918,44247.7,-1032.35,15296.3,2695.15,-47.4697,-5010.02
103.0,5.96185,44267.3,-4742.21,17769.8,2692.39,-108.95,-5061.36
103.1,5.94214,44336.3,-7947.78,19997.9,2698.53,-179.796,-5081.16
103.2,5.93832,44461.2,-10706.1,22116.4,2710.11,-213.107,-5091.73
103.3,5.94142,44574.1,-12600.8,23425.4,2679.78,-223.28,-5105.67
103.4,5.95888,44686.1,-13240.8,23456.0,2644.05,-208.005,-5088.39
103.5,5.98751,44731.3,-13827.5,23287.7,2654.81,-123.899,-4998.27
103.6,6.00737,44669.7,-15622.6,22794.1,2676.89,-47.0939,-4914.28
103.7,6.02103,44595.7,-16493.1,21842.3,2705.68,-37.1869,-4985.18
103.8,6.02464,44501.5,-16872.5,20995.1,2744.97,-27.4094,-5029.39
103.9,6.01465,44440.5,-16335.1,19960.4,2765.02,-25.4463,-4991.27
104.0,6.00854,44457.4,-15817.2,19008.2,2787.55,-43.7893,-5003.25
104.1,6.00587,44458.7,-16735.1,18778.1,2791.88,-89.1504,-5073.47
104.2,6.00118,44451.3,-17091.0,19069.5,2800.62,-152.318,-5121.41
104.3,5.99721,44432.0,-15855.7,19424.1,2797.61,-202.944,-5053.0
104.4,5.99048,44386.3,-13599.8,20078.4,2778.54,-195.181,-4948.8
104.5,5.97624,44373.1,-12529.8,20690.7,2769.62,-163.924,-4913.21
104.6,5.96412,44398.6,-12739.4,21297.3,2750.44,-136.746,-4943.46
104.7,5.94808,44424.9,-12568.9,21651.1,2713.47,-122.662,-4970.47
104.8,5.92828,44484.2,-12051.8,20924.3,2666.83,-102.768,-4944.81
104.9,5.9218,44601.3,-12558.3,19097.4,2667.74,-63.281,-4931.88
105.0,5.9268,44704.2,-14374.2,16619.4,2687.91,-43.941,-5004.38
105.1,5.94603,44803.9,-15445.2,14871.0,2710.08,-35.9658,-5103.01
105.2,5.97512,44812.7,-14965.4,15273.8,2722.48,-60.7455,-5096.97
105.3,5.99166,44721.5,-13060.0,17034.4,2709.62,-161.863,-5043.15
105.4,5.9985,44665.1,-11199.0,18044.1,2691.64,-260.199,-5035.62
105.5,6.00846,44655.2,-8920.16,17512.8,2719.02,-214.143,-5071.32
105.6,6.01277,44633.2,-5517.35,14958.4,2763.46,-90.839,-5034.61
105.7,6.01852,44625.6,-1223.87,12457.3,2791.48,45.204,-4928.73
105.8,6.01967,44542.1,1529.94,12857.7,2801.58,115.683,-4857.71
105.9,5.99821,44414.0,400.606,15887.1,2793.85,63.405,-4869.29
106.0,5.97389,44388.5,-962.503,19783.6,2747.31,-38.2863,-4985.15
106.1,5.95395,44421.0,-910.447,22414.0,2698.3,-112.557,-5040.11
106.2,5.93844,44511.2,-485.861,22631.8,2642.97,-107.026,-5000.91
106.3,5.94231,44636.6,-3938.49,22302.4,2672.67,-49.7162,-5002.47
106.4,5.9431,44631.9,-10185.3,23460.3,2710.59,-33.0648,-5171.68
106.5,5.93167,44610.4,-14991.6,26309.1,2722.07,-59.4504,-5280.67
106.6,5.924,44639.6,-15136.2,29512.6,2734.69,-102.195,-5156.82
106.7,5.91912,44712.1,-12917.4,30760.8,2742.06,-80.1221,-4945.57
106.8,5.93033,44834.1,-13025.8,28737.5,2757.94,9.936,-4895.29
106.9,5.95548,44893.9,-16590.0,25548.1,2790.27,137.536,-4959.39
107.0,5.97265,44846.3,-18332.3,23489.9,2826.67,184.804,-5004.03
107.1,5.98453,44779.7,-17270.9,23860.8,2828.33,122.751,-4938.7
107.2,5.99336,44710.1,-17739.7,26377.3,2837.93,12.2276,-4909.12
107.3,5.98972,44670.8,-21686.1,28559.0,2831.43,-58.8247,-5060.68
107.4,5.99229,44692.4,-26257.0,28974.3,2839.49,-31.79,-5233.82
107.5,5.98779,44640.6,-26924.3,27753.5,2830.86,21.8665,-5193.91
107.6,5.96807,44600.7,-24819.3,25908.8,2850.19,60.6365,-4987.1
107.7,5.9494,44587.2,-23339.1,24624.1,2861.69,60.0843,-4901.53
107.8,5.92648,44592.7,-25375.3,24023.4,2886.56,38.0575,-4939.42
107.9,5.90653,44668.3,-26297.1,22524.1,2912.71,6.22975,-4986.66
108.0,5.90265,44765.1,-23618.6,19382.7,2926.42,2.92825,-4909.18
108.1,5.90044,44819.4,-21253.6,15417.6,2936.62,76.969,-4812.83
108.2,5.89914,44863.2,-22408.2,11653.6,2935.49,144.516,-4904.69
108.3,5.9052,44909.2,-25209.7,9950.66,2907.24,157.516,-5104.31
108.4,5.91266,44959.4,-25701.9,10391.9,2885.51,101.158,-5142.69
108.5,5.93219,45019.8,-23889.4,12017.3,2867.8,44.2126,-4983.73
108.6,5.95467,45009.9,-21855.2,13128.4,2868.23,-27.9495,-4906.84
108.7,5.96465,44934.1,-21437.1,12680.1,2882.67,-62.925,-4970.22
108.8,5.97204,44880.9,-19438.1,11972.4,2917.09,-11.2057,-4997.09
108.9,5.96898,44809.2,-14840.4,11814.0,2933.33,8.1715,-4871.94
109.0,5.97039,44848.4,-10054.3,12784.3,2969.77,-9.3015,-4786.16
109.1,5.97852,44850.8,-7092.81,14167.8,2965.61,-43.5532,-4891.19
109.2,5.97685,44791.3,-5685.21,15569.8,2983.66,-7.56925,-5026.74
109.3,5.96112,44702.2,-3286.44,16008.9,2961.84,10.0733,-5028.79
109.4,5.93981,44677.3,-1067.39,16821.1,2942.92,19.6259,-4967.58
109.5,5.921,44712.8,-1304.16,18717.6,2934.7,-15.4091,-5004.72
109.6,5.911,44798.7,-5762.87,21342.2,2933.8,-90.9131,-5078.47
109.7,5.91227,44866.5,-8827.55,23813.8,2951.41,-170.905,-5156.29
109.8,5.91225,44861.5,-9086.31,24715.7,2951.09,-216.001,-5081.0
109.9,5.91254,44874.1,-8614.28,23727.4,2959.88,-174.54,-4939.03
110.0,5.92214,44895.3,-10245.1,21631.8,2979.24,-101.967,-4925.99
110.1,5.93811,44946.0,-13172.1,19651.3,3011.81,-29.3202,-5030.19
110.2,5.96666,44975.2,-15374.6,18026.4,3043.43,-8.0005,-5040.79
110.3,5.99068,44908.4,-15151.9,17505.3,3056.36,21.9342,-4976.95
110.4,5.99298,44760.6,-15423.4,17485.6,3047.03,26.7685,-4958.38
110.5,5.98546,44698.7,-17298.5,18110.4,3057.45,5.1055,-5070.83
110.6,5.98419,44717.6,-19355.8,19568.6,3061.98,-40.509,-5148.78
110.7,5.99077,44758.7,-20208.5,21329.0,3063.5,-91.2747,-5070.2
110.8,6.01058,44783.9,-20743.0,23070.7,3097.63,-128.293,-4973.97
110.9,6.02344,44661.0,-22325.4,24341.6,3130.25,-148.436,-4968.15
111.0,6.01437,44481.6,-24393.4,24440.3,3146.78,-149.962,-4995.7
111.1,5.99492,44383.7,-25024.1,23154.5,3151.03,-121.233,-4968.4
111.2,5.98085,44408.6,-24166.8,20571.7,3167.91,-68.9557,-4909.51
111.3,5.98631,44517.0,-22607.4,16957.6,3195.67,-21.8729,-4945.46
111.4,6.0036,44536.2,-21946.0,13793.2,3203.71,39.4644,-5025.23
111.5,6.00479,44400.1,-21552.6,12010.5,3208.06,57.0665,-5077.61
111.6,5.99059,44306.1,-21180.7,11642.7,3202.42,25.4339,-5045.09
111.7,5.99454,44364.9,-20512.0,12451.7,3208.11,-26.5351,-5005.15
111.8,6.01525,44460.3,-19232.2,13376.8,3185.99,-79.6294,-4965.63
111.9,6.05236,44517.1,-17794.4,13853.7,3170.8,-93.4351,-4888.41
112.0,6.08724,44421.9,-16128.9,14598.4,3168.86,-87.3335,-4821.41
112.1,6.09378,44205.0,-16479.5,15599.8,3162.25,-98.4944,-4803.51
112.2,6.08767,44092.1,-17703.1,16621.1,3177.07,-102.705,-4905.76
112.3,6.0827,44049.6,-17780.0,16886.2,3144.87,-82.6927,-5027.57
112.4,6.07969,44073.1,-14826.9,15294.6,3127.16,-48.7378,-5056.04
112.5,6.08645,44090.5,-11213.8,12535.9,3103.22,32.6577,-4998.81
112.6,6.08785,43997.5,-8568.12,10532.8,3103.09,105.062,-5012.03
112.7,6.07516,43889.6,-7000.98,10608.0,3089.61,92.268,-5067.29
112.8,6.06782,43877.0,-4435.82,13627.3,3069.39,15.748,-5022.0
112.9,6.0656,43876.6,-1595.69,18352.0,3048.43,-79.7285,-4868.81
113.0,6.06713,43911.0,-500.58,21577.9,3035.14,-165.077,-4806.41
113.1,6.08142,43940.8,-1730.79,22317.9,3040.24,-138.706,-4903.7
113.2,6.0929,43872.3,-4887.05,21734.1,3063.45,-17.5685,-4956.54
113.3,6.09036,43785.6,-7087.0,20758.8,3039.16,51.9664,-4953.47
113.4,6.09841,43786.1,-8690.35,20674.5,3042.57,44.2929,-4983.21
113.5,6.11537,43788.9,-11411.6,21104.3,3053.21,25.2426,-5039.85
113.6,6.1382,43792.6,-12983.3,20449.6,3091.58,52.1053,-5131.39
