idx,dmg_UW,dmg_DW
261,6.910523677950872e-10,1.1042664441949326e-10
262,6.69958650927305e-10,1.1662884434698626e-10
263,6.964640937281375e-10,1.437753143995229e-10
264,7.866667076625908e-10,2.016777054915426e-10
265,8.800091008984225e-10,2.7011126614910727e-10
266,1.0193227820045805e-09,3.6010694435184696e-10
267,1.1891348646302776e-09,4.5470601555753825e-10
268,1.3597300889227079e-09,5.405651678849407e-10
269,1.595285349233217e-09,6.696925359772491e-10
270,1.7954777021867985e-09,7.963313664371565e-10
271,2.1221803271738835e-09,9.9648850307527e-10
272,2.521780459037954e-09,1.2248826948866822e-09
273,2.688160783987271e-09,1.2895742553663208e-09
274,2.4679049834454244e-09,1.1349241351493786e-09
275,2.112096327823229e-09,9.15568267332533e-10
276,1.9073782576417624e-09,7.641766096084295e-10
277,1.9161585200582386e-09,7.142051664448874e-10
278,1.908342207224158e-09,6.820213583747953e-10
279,1.7630849570848776e-09,6.119956841795745e-10
280,1.7786880157920219e-09,6.158206789041772e-10
281,1.972173246865915e-09,6.706596607513001e-10
282,2.1442422588024784e-09,7.174702415968055e-10
283,1.982339073360613e-09,6.505925858104216e-10
284,1.5870729971927615e-09,4.932214174785452e-10
285,1.3487377033376046e-09,3.980895111697178e-10
286,1.2760529600019262e-09,3.7047069380568355e-10
287,1.1317899194503957e-09,3.0995339698850644e-10
288,9.036537979480674e-10,2.2029667706586376e-10
289,7.676293857182641e-10,1.6616846578921033e-10
290,7.765886234135863e-10,1.5855499060725346e-10
291,9.335983973724365e-10,2.020680896310365e-10
292,1.0712012171961094e-09,2.5691634793125903e-10
293,1.1430153806938254e-09,3.044771060445294e-10
294,1.1773406406945328e-09,3.385801609023328e-10
295,1.1974556910982297e-09,3.616411390638479e-10
296,1.1888495616688042e-09,3.7617845754750187e-10
297,1.2055992621208986e-09,4.1828469039097036e-10
298,1.354484708874732e-09,5.401326203949509e-10
299,1.6728878134196041e-09,7.636942743301643e-10
300,2.0592765936862124e-09,1.0386980751241864e-09
301,2.300984341439676e-09,1.2241280177714649e-09
302,2.5292061651507445e-09,1.3611160145231203e-09
303,2.8128647132802226e-09,1.4768668487346576e-09
304,3.0802160917142136e-09,1.5784289658416417e-09
305,3.0042057840460495e-09,1.505516060608206e-09
306,2.700336992895123e-09,1.3217579190943553e-09
307,2.427815233603946e-09,1.1321851122362438e-09
308,2.2150224232731596e-09,9.581877931067316e-10
309,1.986161779613823e-09,8.008734527363504e-10
310,1.8004139256489015e-09,6.933323431258411e-10
311,1.7699453764093096e-09,6.544585714973774e-10
312,1.8918324331843446e-09,6.711621426782538e-10
313,1.996643543733472e-09,6.81354615004913e-10
314,1.970822831193639e-09,6.542091298849021e-10
315,1.9192229204798265e-09,6.23433448154086e-10
316,1.8474185281646927e-09,5.861075987687733e-10
317,1.715037324740414e-09,5.290920973024615e-10
318,1.4486513455055412e-09,4.2706515073288146e-10
319,1.2140590816729303e-09,3.366287303413194e-10
320,1.1391501314436323e-09,3.0025260267252954e-10
321,1.1494758944405811e-09,2.8879511963508633e-10
322,1.0888374568091315e-09,2.5284407450259984e-10
323,9.005538400615306e-10,1.8445173691504044e-10
324,8.454509689461106e-10,1.6735982847963267e-10
325,9.314797577468203e-10,1.9372482056415943e-10
326,1.1383449516787216e-09,2.60622249820591e-10
327,1.2049296891180943e-09,2.9132617152323476e-10
328,1.115518786083396e-09,2.742081448917837e-10
329,1.059742556316535e-09,2.5890107954464525e-10
330,1.0942981179190027e-09,2.641237212244912e-10
331,1.1077146252153847e-09,2.6557649425561823e-10
332,1.1085567887693007e-09,2.7550873034207025e-10
333,1.159406338798088e-09,3.0938752024323796e-10
334,1.4087439141442165e-09,4.297406328112679e-10
335,1.6948785836255456e-09,5.820616504288894e-10
336,1.874927606518224e-09,7.001929956539395e-10
337,1.946541771384595e-09,7.58389462807296e-10
338,1.874157800473957e-09,6.922865454745042e-10
339,1.7117282538330965e-09,5.718186611778144e-10
340,1.426352385378563e-09,4.2328865542726226e-10
341,1.2810620731479399e-09,3.587233939017348e-10
342,1.3702674511713883e-09,3.956975342257754e-10
343,1.5553299861337487e-09,4.700906808671772e-10
344,1.560350218556091e-09,4.699773318419921e-10
345,1.382804817789143e-09,3.9022886994971857e-10
346,1.284972994588577e-09,3.358281796570794e-10
347,1.2748850702557997e-09,3.1573510527297007e-10
348,1.3148393703757981e-09,3.4181928163492435e-10
349,1.2544498752695003e-09,3.4181240984915334e-10
350,1.1748733897140682e-09,3.1883265855664416e-10
351,1.170956455034715e-09,3.049604615674231e-10
352,1.060844308151084e-09,2.4519042709743467e-10
353,8.715631447905545e-10,1.6777631505587937e-10
354,7.319607196453761e-10,1.233634506503749e-10
355,7.042460533661201e-10,1.1663351036517146e-10
356,7.397331116858723e-10,1.3214277470116986e-10
357,7.393025031926631e-10,1.4356372275089314e-10
358,6.858273941462022e-10,1.3539760512024758e-10
359,6.283957015490592e-10,1.149992692150041e-10
360,6.048731009854156e-10,9.921021729605934e-11
361,5.696620793874317e-10,8.252722917591102e-11
362,5.150125502889051e-10,6.679172541264254e-11
363,4.864194314947857e-10,5.93470653928362e-11
364,5.078750390252892e-10,6.020180077881626e-11
365,5.612319856530057e-10,6.87874968815705e-11
366,6.059384238588057e-10,8.117260324671248e-11
367,6.377299803815259e-10,9.656326225385176e-11
368,7.106660977528717e-10,1.2897777593658235e-10
369,7.611761430544878e-10,1.5896454409508762e-10
370,7.288934902247526e-10,1.567614139284868e-10
371,6.776407883182806e-10,1.4442438940075657e-10
372,7.096278756944234e-10,1.513809433811078e-10
373,7.928731981323496e-10,1.6995169999008179e-10
374,8.6168249340016e-10,1.9263414419160406e-10
375,8.893939647908923e-10,2.108754951936432e-10
376,9.65401932154138e-10,2.398103372452045e-10
377,1.1091383330867357e-09,2.8637663188771134e-10
378,1.1518020405131217e-09,2.929741700886729e-10
379,1.0303685140514595e-09,2.534968043706743e-10
380,9.502137200364534e-10,2.3020598073703034e-10
381,8.880661864548949e-10,2.0504163377441223e-10
382,8.337657536636506e-10,1.8210980005288105e-10
383,6.791217683211645e-10,1.3654403274729588e-10
384,5.080719881191677e-10,8.703795436148944e-11
385,4.719627873259438e-10,7.139493403019526e-11
386,5.168805487916987e-10,7.532965637384183e-11
387,5.773514015934351e-10,8.7049274023405e-11
388,5.620727228688822e-10,8.643549844630322e-11
389,5.478583312278198e-10,8.814045019743235e-11
390,6.451509360654649e-10,1.1395293076952509e-10
391,7.962980924586146e-10,1.4990586421084856e-10
392,7.839086424507752e-10,1.3890635739222242e-10
393,6.329142947248573e-10,9.599795123172557e-11
394,5.063697918669819e-10,6.453703424897256e-11
395,5.058512609299504e-10,6.066063063160443e-11
396,5.63793995324101e-10,6.98362937667305e-11
397,5.540937477249276e-10,6.769843959438072e-11
398,5.13706836708613e-10,6.153094459249172e-11
399,5.070460297149056e-10,6.220859510611808e-11
400,5.686674956084299e-10,7.759371871448771e-11
401,6.089501305040232e-10,9.070167228095872e-11
402,5.921492865080694e-10,9.656376512892817e-11
403,6.594354459573946e-10,1.293800637446278e-10
404,8.391247865722185e-10,1.9824106459227018e-10
405,1.0593876440407413e-09,2.895750759943969e-10
406,1.1761141438533717e-09,3.4562260871803806e-10
407,1.184696892795704e-09,3.48713782836692e-10
408,1.3038917701693036e-09,3.8726701205285633e-10
409,1.7066094366946108e-09,5.471459490929867e-10
410,2.165780697440362e-09,7.618786782077187e-10
411,2.3749513405094024e-09,8.993385438077087e-10
412,2.329995814215065e-09,8.933633182085915e-10
413,2.093980240603847e-09,7.428490205961456e-10
414,1.7343374932745508e-09,5.315004965796005e-10
415,1.207945317655955e-09,2.936296935233202e-10
416,8.135204109832447e-10,1.5158869145718096e-10
417,6.347843631166167e-10,9.404208881544798e-11
418,5.232796987707791e-10,6.018879572601868e-11
419,4.062550011298798e-10,3.371413514060403e-11
420,3.077560129435344e-10,1.9007452167213142e-11
421,3.0631356885993463e-10,1.9830742364520175e-11
422,4.260446672550921e-10,4.1279593823281816e-11
423,5.864444251663637e-10,8.070105082344173e-11
424,6.352884834170367e-10,1.012576264100896e-10
425,6.531140012803966e-10,1.0953677594363862e-10
426,7.235138463246646e-10,1.2036477684992108e-10
427,8.231376765895245e-10,1.3370685623539559e-10
428,7.556558254497261e-10,1.0938311307736776e-10
429,5.984069739483239e-10,7.37931683159566e-11
430,5.678310200542457e-10,7.073794447096703e-11
431,6.774463396927346e-10,9.898996351581774e-11
432,7.049097024740331e-10,1.0487694074398335e-10
433,5.531921412183394e-10,6.696808087319798e-11
434,4.11505385990452e-10,3.735580225128899e-11
435,4.601767633554729e-10,4.22436984396454e-11
436,7.057566937845964e-10,9.15318211074032e-11
437,8.870278725101637e-10,1.4221801515632798e-10
438,7.835842546724172e-10,1.2574149901072826e-10
439,6.338101240689361e-10,9.194630096790088e-11
440,6.616907922364708e-10,9.396623218063209e-11
441,7.439975104341459e-10,1.0524956840842854e-10
442,7.546688980584329e-10,1.120444154558793e-10
443,7.573832222384052e-10,1.2829904675121882e-10
444,9.241779440292796e-10,1.9233592797978537e-10
445,1.2138541703797219e-09,2.8790364146853494e-10
446,1.181700778682016e-09,2.6148346605562684e-10
447,8.635293140529354e-10,1.514834334193975e-10
448,7.119494853466168e-10,1.0174298922091483e-10
449,7.809063693857777e-10,1.081339015061106e-10
450,8.375504577826261e-10,1.1045297314909108e-10
451,6.48644872537806e-10,6.653698889571563e-11
452,3.583777001353432e-10,1.7836773421978058e-11
453,2.3497358841479194e-10,5.226213571753397e-12
454,2.2994439658162927e-10,4.549127393515735e-12
455,2.2842597034684106e-10,5.06462116978367e-12
456,1.9151830207543315e-10,4.12784129641425e-12
457,1.765515650830153e-10,4.700684044190353e-12
458,2.1775694014705728e-10,8.090313882546411e-12
459,3.0209199649033434e-10,1.5513590353853876e-11
460,3.455722719898626e-10,2.0732897230298102e-11
461,3.7057908619135606e-10,2.6300102384799393e-11
462,4.2704104236019205e-10,3.7502275928679165e-11
463,5.535926680917243e-10,6.062422978872902e-11
464,6.25150303328613e-10,7.577097255780836e-11
465,5.79334828974492e-10,6.9943935976751e-11
466,5.384916222471434e-10,6.47935973883384e-11
467,5.881541069595382e-10,7.61011553736884e-11
468,6.234415626751446e-10,8.075587911932827e-11
469,5.569867517868003e-10,6.420459322216372e-11
470,4.421353217679036e-10,4.1144923705504275e-11
471,4.101430122845985e-10,3.67690520718547e-11
472,4.759633043145841e-10,5.143442240401402e-11
473,5.254521318844292e-10,6.788629503733469e-11
474,5.155717026268382e-10,7.414142418837341e-11
475,5.006799099745982e-10,7.526725377335305e-11
476,5.666202879543171e-10,9.012073803861311e-11
477,7.06228983488296e-10,1.2529373116817937e-10
478,8.29389301184722e-10,1.6709158262884184e-10
479,8.678814428533917e-10,1.8988552229247562e-10
480,8.296625360071374e-10,1.7711365203375123e-10
481,7.453815428007672e-10,1.3927531731830857e-10
482,6.51924941224258e-10,1.01174356991313e-10
483,5.919554214231852e-10,8.035081723893828e-11
484,5.634346988513593e-10,7.036603880686458e-11
485,5.779036049930539e-10,7.432740954449194e-11
486,5.780724013166368e-10,7.089340289490409e-11
487,4.1893825680197123e-10,3.322637430753367e-11
488,2.782711373955082e-10,1.1441180959688763e-11
489,2.0965161772966405e-10,4.876275754713378e-12
490,1.972653100447857e-10,3.989790115659758e-12
491,2.3482209454259926e-10,7.687420982023909e-12
492,2.9378464365124293e-10,1.6430737656734287e-11
493,3.7518542166013297e-10,3.120798929675536e-11
494,4.931407775964981e-10,5.672161853794063e-11
495,6.758357914648217e-10,1.0559130907472096e-10
496,8.369051359326448e-10,1.6327744390828638e-10
497,9.513942328329116e-10,2.1337153113050955e-10
498,9.879184241219512e-10,2.343657950401357e-10
499,9.829404265241176e-10,2.2822185500350094e-10
500,9.13124910272744e-10,1.9400915463461328e-10
501,8.02427545533511e-10,1.5218939213186428e-10
502,6.79979915415491e-10,1.169365264628982e-10
503,6.332566676480272e-10,1.0635263117213749e-10
504,6.276678928622085e-10,1.097687142491383e-10
505,5.966932856561526e-10,1.1124059187796168e-10
506,5.538258232275251e-10,1.1135742439460584e-10
507,5.421107312876044e-10,1.1977416377979086e-10
508,5.907382183733698e-10,1.4226418036149376e-10
509,7.387998390723878e-10,1.9584407989488405e-10
510,9.061896211386763e-10,2.6678117973155184e-10
511,1.0344152778056523e-09,3.182844412684951e-10
512,1.0464687895957089e-09,3.0859909205602486e-10
513,1.0341070968741078e-09,2.819627547777564e-10
514,9.826950271187998e-10,2.442960765617473e-10
515,9.408648465068346e-10,2.2241073541932404e-10
516,9.251341523145054e-10,2.2635022376679413e-10
517,9.530197652867665e-10,2.4110367259534843e-10
518,9.259012784630335e-10,2.2127749961218174e-10
519,7.802399063203297e-10,1.5835700943689137e-10
520,6.353762274425499e-10,1.0548054607143622e-10
521,5.408810629344132e-10,7.394633567941765e-11
522,5.418915740910667e-10,6.971485840021234e-11
523,5.600671396350885e-10,6.876745485001858e-11
524,4.579602799700372e-10,4.4326211812645e-11
525,3.5865461911804675e-10,2.507844546067536e-11
526,3.159192749405847e-10,1.7005743232042256e-11
527,3.9179782093533457e-10,2.598476941144589e-11
528,5.192204541273262e-10,5.0693222728637624e-11
529,6.054125543357915e-10,7.912851888354725e-11
530,5.975132279139328e-10,8.998051369164035e-11
531,5.217984563020309e-10,7.792635862246152e-11
532,4.935554985252397e-10,7.07758863344522e-11
533,5.249505464978949e-10,7.561451704627749e-11
534,5.671595064929137e-10,8.54341544017957e-11
535,5.909641761056427e-10,9.179397676266093e-11
536,5.756153157929611e-10,8.884513330695183e-11
537,5.705175496958546e-10,8.54670561469421e-11
538,5.532775345364251e-10,7.87108790562083e-11
539,5.055819477349678e-10,7.318245302797093e-11
540,4.777721223823937e-10,7.85502415224493e-11
541,5.227720270075415e-10,1.0316166164465938e-10
542,6.461092900619614e-10,1.456314462909626e-10
543,7.508833972937128e-10,1.7380900507270318e-10
544,8.490464727533159e-10,1.9308441903673772e-10
545,1.0101719853099902e-09,2.3539485593216665e-10
546,1.2839362633056603e-09,3.234991356437884e-10
547,1.4866579453817686e-09,3.963182504190744e-10
548,1.2580864315608935e-09,3.1372636472418536e-10
549,8.58258085588628e-10,1.7604020500507796e-10
550,6.534676348948987e-10,1.0818818452662547e-10
551,5.926188729076836e-10,8.473758541750016e-11
552,5.924165554260406e-10,8.157063926952893e-11
553,5.472506592345084e-10,7.0116452998565e-11
554,4.656172039045625e-10,4.958281133451635e-11
555,3.993365479167582e-10,3.046667306239525e-11
556,3.428751637314575e-10,1.7539507884361296e-11
557,3.09741142071419e-10,1.2726122188194887e-11
558,2.821446594783692e-10,1.1313235673014846e-11
559,3.322552219129793e-10,1.922322274961712e-11
560,3.5082118490306874e-10,2.1853410916508895e-11
561,3.113316294145299e-10,1.57631060303305e-11
