t,rpm,Mx,My,Mz,Fx,Fy,Fz
171.5,6.04925,34885.7,-10017.0,13120.4,4129.67,84.0389,-5054.65
171.6,6.01817,34863.5,-10844.0,12652.8,4090.53,95.4047,-5046.22
171.7,5.98624,34880.6,-12155.6,12574.4,4044.55,82.9089,-5064.28
171.8,5.97632,34781.2,-14316.8,13192.5,4028.46,78.7295,-5150.07
171.9,5.9929,34588.7,-15169.3,13723.5,4009.22,53.0024,-5183.51
172.0,6.03381,34370.8,-14361.3,13865.1,4005.36,22.3535,-5047.93
172.1,6.0711,34129.4,-13460.1,14048.0,4021.95,21.1957,-4911.69
172.2,6.08168,34005.2,-14507.1,14061.9,4038.26,30.6117,-4916.69
172.3,6.08908,34005.4,-16259.7,14453.8,4054.21,46.9422,-5001.13
172.4,6.10688,34051.6,-17397.9,15950.0,4075.73,67.4845,-4982.09
172.5,6.13854,34112.3,-17166.7,17714.5,4094.56,60.8587,-4949.62
172.6,6.17578,34164.1,-18114.1,19285.8,4103.88,51.5495,-4984.42
172.7,6.17819,34241.4,-22115.6,20269.0,4136.01,58.7598,-5081.08
172.8,6.14146,34481.0,-25032.2,20117.0,4119.96,70.9105,-5163.83
172.9,6.10257,34787.6,-26118.9,19743.0,4098.78,76.5455,-5131.03
173.0,6.08175,34968.6,-26599.5,19783.6,4097.61,57.7632,-5047.87
173.1,6.08208,35070.4,-26790.7,20115.9,4097.79,34.4764,-5076.99
173.2,6.08662,35052.8,-27332.3,20717.1,4106.93,23.4002,-5102.86
173.3,6.05401,34983.5,-26181.1,20474.0,4068.55,11.5358,-5039.32
173.4,6.00678,35041.5,-23551.1,18982.8,4041.94,51.0639,-4939.71
173.5,5.98304,34996.2,-22005.7,16622.9,4002.6,100.368,-4902.48
173.6,5.99887,34822.9,-21853.9,14291.4,3965.04,136.315,-4959.76
173.7,6.05163,34544.4,-20806.3,12498.3,3937.78,119.889,-5016.66
173.8,6.09889,34222.8,-17331.1,12045.9,3908.93,79.8871,-5001.39
173.9,6.10641,34121.2,-14069.0,11616.0,3870.27,26.1252,-4950.78
174.0,6.1026,34130.4,-11305.6,10659.0,3890.62,0.93375,-5030.81
174.1,6.11145,34171.2,-9928.51,9248.4,3940.43,15.6877,-5102.42
174.2,6.14329,34251.6,-7008.16,8255.7,3992.96,73.5136,-5052.85
174.3,6.18085,34248.9,-5219.45,8337.04,4025.63,83.2871,-4897.36
174.4,6.18128,34316.4,-5296.98,10055.8,4058.05,70.2141,-4877.12
174.5,6.14442,34550.1,-6159.92,11942.8,4078.21,46.4212,-4969.85
174.6,6.10203,34827.8,-6380.19,13428.3,4060.17,59.8438,-4960.9
174.7,6.07354,35010.4,-4878.3,14148.3,4028.5,79.064,-4908.57
174.8,6.06877,35130.3,-5283.0,14334.0,3998.81,67.2923,-4927.16
174.9,6.07211,35130.2,-8858.72,15111.6,3993.0,61.8857,-5053.96
175.0,6.04878,35051.4,-12141.2,16218.9,3972.53,34.0405,-5177.47
175.1,6.01268,35032.0,-11445.4,16919.1,3958.27,8.1615,-5176.16
175.2,5.99684,34937.4,-8690.66,17321.4,3959.38,33.4173,-5044.43
175.3,6.01377,34707.6,-7917.99,17225.8,3977.67,78.2715,-4925.19
175.4,6.05607,34433.0,-10044.5,16522.5,3990.64,93.2152,-4937.7
175.5,6.09559,34319.3,-11624.0,16173.5,4017.28,115.534,-4979.04
175.6,6.10592,34187.6,-11383.8,16524.9,4020.97,139.016,-4887.8
175.7,6.10315,34177.9,-11448.1,17657.2,4003.28,132.281,-4819.11
175.8,6.10762,34213.7,-14204.5,19096.8,3984.18,92.5276,-4936.76
175.9,6.13479,34268.2,-18598.8,20583.3,3986.91,99.5793,-5128.1
176.0,6.16614,34248.7,-21190.0,21527.6,4012.6,107.756,-5173.33
176.1,6.17304,34278.1,-22815.5,22435.6,4039.31,116.885,-5064.12
176.2,6.14511,34420.1,-25642.0,23688.5,4059.12,110.35,-5017.16
176.3,6.10206,34653.9,-30340.9,25389.9,4107.54,82.9542,-5081.99
176.4,6.07411,34852.2,-33703.2,26726.4,4162.61,46.9081,-5096.58
176.5,6.07303,34950.7,-33120.8,27050.4,4198.11,31.4426,-5009.12
176.6,6.07124,34906.2,-30817.9,25568.1,4190.81,30.7124,-4909.08
176.7,6.04593,34868.4,-29656.2,22749.5,4156.6,86.0784,-4920.83
176.8,6.00805,34817.2,-30255.0,19315.6,4111.31,128.252,-5004.94
176.9,5.9893,34722.1,-29795.3,16373.8,4066.86,150.868,-5058.51
177.0,6.01991,34501.2,-25869.1,14592.1,3998.08,144.373,-5036.11
177.1,6.07484,34393.2,-21348.6,13570.2,3941.52,113.359,-4963.84
177.2,6.11617,34256.2,-17947.8,12607.1,3908.87,89.377,-4929.92
177.3,6.12806,34162.4,-16311.2,11781.7,3924.39,87.5137,-4950.43
177.4,6.1195,34143.7,-14299.0,11211.9,3968.72,80.4573,-4930.74
177.5,6.12695,34248.4,-11929.4,11090.9,4025.46,50.5238,-4863.44
177.6,6.15397,34296.8,-11015.2,11467.8,4071.57,15.468,-4825.78
177.7,6.17615,34354.8,-11442.6,12237.0,4110.04,27.6535,-4908.96
177.8,6.17646,34526.9,-12573.8,13203.4,4153.1,55.4471,-5001.82
177.9,6.14175,34719.2,-13559.0,13545.1,4119.74,50.3353,-4984.86
178.0,6.09481,34988.8,-12694.9,13071.5,4069.63,51.8441,-4985.8
178.1,6.07323,35189.9,-11937.3,12301.3,4025.28,97.3094,-5005.89
178.2,6.0764,35238.6,-12092.8,12129.2,3988.39,126.513,-4999.97
178.3,6.08683,35216.0,-12650.9,13334.5,3980.04,110.702,-5005.38
178.4,6.08231,35161.3,-12984.9,16037.9,4009.7,71.0176,-5015.9
178.5,6.05653,35112.5,-12919.3,19130.9,4037.53,48.6127,-4998.47
178.6,6.03624,35088.2,-13358.8,20930.9,4055.03,41.145,-4934.41
178.7,6.04952,35023.4,-14248.4,21592.5,4099.85,95.4575,-4927.87
178.8,6.09515,34855.9,-16372.2,22233.0,4130.63,164.305,-4958.44
178.9,6.13706,34653.4,-20277.0,24456.1,4116.03,182.526,-4949.01
179.0,6.14462,34501.9,-24821.0,28032.7,4065.07,112.552,-4966.18
179.1,6.12141,34464.1,-29214.5,30978.3,4019.14,34.2376,-5009.93
179.2,6.10933,34503.0,-33181.8,31395.3,3985.73,26.9412,-5041.04
179.3,6.1282,34503.6,-36337.8,29442.0,3985.51,102.448,-5056.93
179.4,6.16377,34515.8,-38940.5,26623.8,4010.81,164.747,-5060.03
179.5,6.1798,34458.5,-41202.6,25093.2,4053.67,184.494,-5043.7
179.6,6.1549,34526.1,-41524.4,25220.1,4095.9,142.434,-5040.34
179.7,6.10752,34726.0,-40594.2,25547.3,4118.06,87.8903,-4983.55
179.8,6.0763,34922.6,-38382.4,24764.1,4144.67,84.6898,-4913.58
179.9,6.0743,34995.3,-37687.9,21814.8,4172.66,101.866,-4857.17
180.0,6.08114,34988.9,-36588.7,17601.8,4150.16,146.831,-4905.09
180.1,6.07776,34939.7,-35845.3,13936.8,4124.04,190.257,-4926.67
180.2,6.05691,34878.6,-33096.8,12042.6,4087.6,186.011,-4925.96
180.3,6.0502,34831.9,-30789.7,12107.5,4067.17,150.503,-4915.33
180.4,6.0753,34675.6,-30582.7,13170.4,4066.15,88.7779,-4911.83
180.5,6.11135,34594.7,-30351.5,13048.5,4041.22,31.3856,-4963.35
180.6,6.14314,34547.5,-29007.9,11027.0,4037.91,43.5303,-4962.46
180.7,6.15553,34483.2,-26268.8,8244.6,4054.4,93.2441,-4876.09
180.8,6.14944,34483.3,-23256.2,6553.47,4063.85,127.599,-4851.98
180.9,6.15332,34561.3,-21627.1,7005.17,4080.98,82.5469,-4890.19
181.0,6.1685,34602.2,-20634.7,9338.51,4101.8,38.3473,-4943.02
181.1,6.1808,34676.2,-18429.1,11209.4,4112.86,22.9404,-4961.22
181.2,6.17443,34823.5,-15502.3,11299.3,4121.72,48.6104,-4942.55
181.3,6.14177,34994.0,-13493.9,10012.0,4102.87,101.364,-4925.73
181.4,6.09987,35173.0,-13393.9,8653.18,4082.52,131.709,-4934.32
181.5,6.08623,35309.2,-14482.0,9241.08,4075.12,131.211,-4962.84
181.6,6.1011,35263.4,-15369.1,11759.9,4070.68,69.8521,-4982.0
181.7,6.12383,35164.5,-15690.7,15040.3,4090.11,6.73075,-4978.56
181.8,6.12421,35058.4,-17602.5,17640.8,4116.31,-0.98375,-4971.57
181.9,6.09479,35054.3,-20170.6,18765.1,4126.38,53.1372,-5024.83
182.0,6.07567,35132.2,-22125.9,19204.6,4125.58,122.956,-5078.02
182.1,6.09087,35096.7,-23784.4,20333.6,4134.58,153.93,-5028.05
182.2,6.13157,34956.3,-25907.9,22283.6,4138.64,119.901,-4963.55
182.3,6.16659,34777.6,-28707.5,24126.2,4131.32,74.213,-4984.86
182.4,6.16504,34643.0,-32295.1,24343.2,4118.51,56.8735,-5007.98
182.5,6.14171,34677.1,-34981.0,23013.3,4125.64,109.196,-4997.55
182.6,6.13105,34730.7,-36800.1,21273.8,4128.82,162.255,-4970.29
182.7,6.14795,34793.9,-38730.8,20754.6,4141.07,172.436,-4978.85
182.8,6.17149,34772.9,-40509.6,21377.7,4147.64,124.502,-5014.88
182.9,6.17312,34741.4,-40848.7,22295.1,4170.21,88.6436,-5033.82
183.0,6.13859,34785.0,-40203.7,22118.0,4169.83,89.9289,-4985.82
183.1,6.09319,34912.5,-38497.6,20586.5,4150.74,111.096,-4955.65
183.2,6.07264,34996.9,-37492.6,18731.5,4149.72,123.536,-4945.53
183.3,6.0865,34964.7,-36395.5,17551.3,4147.12,106.094,-4920.72
183.4,6.11291,34858.2,-35051.7,16643.2,4150.82,48.6216,-4887.08
183.5,6.12509,34789.5,-33244.2,15470.6,4148.79,20.6265,-4863.52
183.6,6.10825,34712.3,-31510.4,13225.3,4145.39,41.0452,-4875.85
183.7,6.08916,34750.8,-29210.8,10050.8,4119.38,88.2541,-4915.48
183.8,6.10134,34839.4,-26660.6,7369.33,4118.26,122.999,-4941.81
183.9,6.14351,34864.1,-23993.0,6547.92,4121.08,128.881,-4933.61
184.0,6.18799,34811.9,-22218.4,7271.45,4161.03,75.5889,-4914.66
184.1,6.20089,34735.5,-20826.7,8564.07,4191.37,22.5249,-4945.43
184.2,6.17423,34798.7,-19085.0,9258.28,4212.72,7.43463,-4953.44
184.3,6.14516,34991.3,-17105.1,9572.01,4236.55,59.2417,-4915.13
184.4,6.14655,35109.3,-15970.2,10305.1,4221.92,78.5222,-4870.17
184.5,6.16877,35141.6,-16235.0,12062.1,4196.96,39.29,-4899.09
184.6,6.184,35143.9,-15850.0,14606.5,4176.58,-7.055,-4972.43
184.7,6.16073,35145.7,-15711.0,16833.8,4150.11,-15.1562,-4938.71
184.8,6.11034,35236.6,-15351.4,17643.9,4133.43,11.017,-4926.57
184.9,6.07912,35328.7,-17221.4,17720.0,4125.29,71.1715,-4961.36
185.0,6.08641,35270.4,-20034.8,18374.6,4116.46,119.314,-5034.11
185.1,6.11374,35107.4,-22281.4,19872.4,4118.46,106.159,-5055.4
185.2,6.13173,34921.0,-22798.7,21904.8,4093.24,72.2355,-5005.34
185.3,6.11677,34770.1,-23405.3,23584.2,4085.52,50.4803,-4965.33
185.4,6.09358,34798.1,-24818.2,23851.4,4087.99,49.269,-4997.18
185.5,6.09866,34855.7,-26503.2,23471.1,4064.2,88.6164,-5022.69
185.6,6.13112,34865.6,-27485.4,23886.3,4079.21,140.784,-5009.63
185.7,6.16921,34819.4,-27960.4,25499.4,4094.34,148.294,-4969.8
185.8,6.18537,34723.9,-29482.5,27642.5,4113.82,96.7514,-4935.19
185.9,6.16287,34707.3,-31179.8,28765.5,4118.34,68.4809,-4957.42
186.0,6.13227,34819.4,-33062.7,27861.4,4099.51,98.2049,-4940.79
186.1,6.1255,34895.1,-33965.9,25865.0,4057.87,158.758,-4930.68
186.2,6.14485,34899.8,-33858.0,24605.5,4035.67,177.292,-4962.92
186.3,6.16705,34895.7,-35352.2,25175.0,4041.25,134.959,-4966.44
186.4,6.16001,34884.6,-36541.7,26603.7,4034.28,66.9642,-5018.01
186.5,6.12122,34980.2,-36677.6,27096.6,4052.44,41.3776,-5065.63
186.6,6.08665,35100.7,-35605.2,25430.0,4057.09,69.5145,-5008.21
186.7,6.08406,35142.9,-34149.7,22461.6,4073.92,127.305,-4912.01
186.8,6.11327,35063.9,-34108.8,19353.6,4131.62,143.999,-4887.58
186.9,6.14184,34924.7,-33860.0,17062.0,4154.92,122.911,-4922.16
187.0,6.14461,34827.5,-31427.4,15592.9,4158.21,102.335,-4926.22
187.1,6.12597,34800.3,-28438.7,14266.1,4158.34,96.035,-4869.7
187.2,6.1194,34871.7,-25489.6,12583.9,4144.11,102.325,-4905.1
187.3,6.14513,34939.3,-24311.4,10897.6,4126.52,133.389,-4973.9
187.4,6.18395,34908.9,-23195.8,9621.42,4097.38,159.095,-4984.02
187.5,6.20486,34858.2,-21049.4,9634.57,4064.1,171.246,-4922.34
187.6,6.19613,34891.5,-19198.8,11412.2,4035.89,145.347,-4859.65
187.7,6.16722,35007.6,-19109.2,13700.4,4040.13,60.833,-4840.76
187.8,6.15289,35156.7,-20267.1,15228.1,4071.62,6.31625,-4867.86
187.9,6.15869,35223.2,-20995.8,15852.8,4111.24,39.1423,-4899.39
188.0,6.16163,35230.9,-21567.8,15931.6,4132.81,99.6314,-4901.89
188.1,6.14658,35277.5,-22985.0,17055.7,4131.92,142.522,-4918.08
188.2,6.11198,35288.8,-25401.6,19978.1,4133.87,160.196,-4998.3
188.3,6.07952,35267.9,-27618.6,23029.9,4114.44,110.961,-5055.14
188.4,6.0773,35178.3,-28349.4,25676.2,4076.28,109.85,-5049.76
188.5,6.0939,34932.3,-27713.6,27263.6,4022.32,104.656,-5007.57
188.6,6.10549,34898.1,-27695.4,27816.9,3983.31,83.0561,-4984.38
188.7,6.1094,34821.0,-28676.0,28034.1,3978.89,45.5793,-4996.03
188.8,6.10276,34751.8,-29657.0,28675.6,3963.25,37.4308,-4988.34
188.9,6.10394,34773.7,-29280.4,28724.8,3973.94,24.0649,-4952.74
189.0,6.13582,34820.3,-29246.1,28387.9,4004.6,73.2059,-4889.41
189.1,6.16889,34735.7,-29489.8,27094.1,4012.43,141.215,-4880.02
189.2,6.18104,34706.1,-30706.5,25365.9,3998.34,216.243,-4902.05
189.3,6.16905,34764.0,-31352.0,24696.1,3963.93,259.813,-4926.78
189.4,6.13278,34863.2,-31572.3,25731.4,3923.14,223.073,-4940.39
189.5,6.10336,35002.0,-32650.2,27028.6,3900.64,93.2947,-4936.41
189.6,6.09669,35004.5,-34376.9,27347.2,3905.64,-9.76175,-4974.55
189.7,6.09224,34869.3,-35352.2,25718.3,3927.87,-9.06125,-5010.26
189.8,6.08485,34739.8,-35934.1,22770.1,3973.45,57.7967,-4976.15
189.9,6.06742,34675.3,-35070.3,20186.6,3999.69,96.0102,-4922.02
190.0,6.05092,34661.3,-35208.4,19200.9,4039.24,129.351,-4872.4
190.1,6.05857,34663.4,-36324.7,19148.2,4058.25,133.003,-4855.23
190.2,6.08046,34622.4,-36856.3,18320.2,4065.22,111.257,-4896.5
190.3,6.10313,34547.7,-35646.3,15813.8,4041.54,137.181,-4921.4
190.4,6.11069,34457.6,-33962.7,12659.2,4002.6,193.317,-4908.72
190.5,6.10378,34433.0,-33325.4,10103.1,4002.39,182.318,-4934.32
190.6,6.11452,34504.8,-32949.1,9672.64,4003.63,113.722,-5021.33
190.7,6.14361,34515.3,-30830.5,10709.1,4005.64,11.5874,-5044.82
190.8,6.17269,34510.4,-27737.8,11484.2,4032.55,-43.585,-4940.68
190.9,6.18239,34516.6,-24531.8,10575.9,4033.51,-33.0647,-4842.25
191.0,6.15904,34612.0,-23783.7,8824.49,4052.59,56.9888,-4818.5
191.1,6.12057,34767.9,-24467.9,7427.33,4089.41,123.897,-4852.54
191.2,6.09452,34865.7,-24057.3,7441.4,4130.63,124.349,-4888.92
191.3,6.08351,34811.1,-22971.3,8903.84,4124.71,91.5686,-4888.2
191.4,6.06859,34650.0,-22857.5,10504.0,4083.23,67.7711,-4920.71
191.5,6.04323,34479.2,-23413.7,11348.4,4047.25,60.5891,-5036.89
191.6,6.01261,34449.8,-25120.2,11886.5,4006.34,77.592,-5086.69
191.7,5.99829,34437.2,-25205.2,12900.4,3961.97,69.0922,-5087.54
191.8,6.01801,34446.5,-24662.5,15336.2,3934.58,39.7988,-5039.25
191.9,6.05939,34366.0,-24231.2,18423.3,3907.85,-23.3412,-4998.97
192.0,6.08942,34227.1,-22843.8,20686.0,3871.6,-74.377,-5009.26
192.1,6.09121,34113.1,-20812.0,21184.8,3842.18,-47.4323,-4978.11
192.2,6.07482,34090.2,-18884.0,19931.2,3840.76,30.8498,-4920.55
192.3,6.07164,34161.1,-18269.1,17829.6,3860.45,91.4583,-4898.3
192.4,6.09728,34235.4,-19231.2,16497.3,3894.06,134.691,-4937.68
192.5,6.12689,34191.1,-19932.4,16126.7,3896.34,126.441,-4979.19
192.6,6.13127,34152.6,-20318.3,16766.0,3895.11,109.722,-4958.39
192.7,6.10267,34189.7,-20497.4,17920.1,3874.38,81.1425,-4948.06
192.8,6.05594,34263.3,-21098.0,18487.8,3853.81,17.7008,-5001.84
192.9,6.02926,34310.2,-21718.3,18096.0,3824.87,-16.7041,-5033.88
193.0,6.03333,34256.7,-22483.1,17550.3,3827.96,21.6478,-5006.19
193.1,6.0382,34203.6,-23995.1,17116.7,3846.79,63.5609,-4976.88
193.2,6.02789,34118.6,-25851.3,17061.1,3848.47,62.5477,-4978.03
193.3,6.00181,34032.1,-26823.2,17115.8,3848.85,45.5416,-4982.65
193.4,5.9787,34038.9,-25966.3,16168.2,3854.79,48.2321,-4932.81
193.5,5.99509,34101.7,-25097.1,14071.0,3867.41,78.8168,-4878.92
193.6,6.03696,34042.6,-26017.9,11656.3,3879.54,116.738,-4910.52
193.7,6.06892,33928.7,-27397.0,9816.54,3894.27,122.06,-5009.17
193.8,6.07588,33820.0,-27757.6,8672.75,3901.5,84.4206,-5048.05
193.9,6.06337,33785.1,-26101.9,8413.82,3892.43,65.9785,-4995.92
194.0,6.05697,33817.1,-23464.4,8012.36,3892.44,58.401,-4965.63
194.1,6.07522,33874.8,-22460.5,7463.77,3924.9,64.588,-4960.69
194.2,6.09521,33821.9,-22223.7,7004.8,3953.18,79.3542,-4943.65
194.3,6.08905,33737.9,-21330.2,7046.65,3975.95,79.7122,-4882.22
194.4,6.05137,33700.7,-19258.6,8074.88,3960.28,56.1457,-4816.33
194.5,6.0035,33724.2,-17262.6,9570.96,3941.88,-1.9265,-4826.91
194.6,5.97537,33798.4,-16597.3,10855.7,3936.21,-35.2393,-4905.34
194.7,5.97626,33812.2,-17082.5,11000.6,3903.69,-34.7235,-4991.84
194.8,5.9827,33734.4,-17395.0,10171.2,3871.86,9.36675,-5041.44
194.9,5.97361,33617.5,-16760.6,9029.3,3825.16,52.1012,-5059.59
195.0,5.95096,33551.5,-15801.7,8862.85,3814.1,87.3661,-5049.56
195.1,5.93564,33523.2,-14575.8,9516.5,3807.04,65.9915,-5032.74
195.2,5.94491,33532.6,-13863.4,10650.6,3808.49,28.4379,-5008.85
195.3,5.97294,33467.6,-12979.5,11735.3,3813.82,5.75313,-4976.91
195.4,5.99188,33351.2,-11841.4,12352.8,3828.65,12.6284,-4946.1
195.5,5.99541,33272.0,-11599.4,12469.1,3835.09,14.8018,-4929.12
195.6,5.99012,33229.1,-11518.1,12586.6,3836.43,26.7603,-4963.69
195.7,5.99181,33236.0,-12046.4,12875.8,3822.7,51.9568,-4993.2
195.8,6.01042,33252.3,-12751.3,13851.1,3801.71,83.964,-5004.17
195.9,6.02448,33176.2,-12925.5,15250.7,3759.11,73.2475,-5022.35
196.0,6.01433,33123.5,-13825.5,16885.6,3706.11,60.9314,-5011.66
196.1,5.98426,33096.8,-14219.6,17818.2,3679.54,10.2823,-5014.35
196.2,5.94683,33124.9,-14083.6,17627.3,3673.37,-14.0055,-5003.71
196.3,5.93153,33196.1,-14073.2,16571.9,3675.01,7.07788,-4969.29
196.4,5.93851,33200.4,-15433.6,16106.5,3714.33,59.6625,-4965.78
196.5,5.9431,33123.7,-16161.9,16688.1,3736.63,59.6475,-5008.75
196.6,5.93485,33055.7,-17244.9,18082.0,3778.07,23.5537,-5001.28
196.7,5.90985,32972.3,-17760.5,18756.7,3770.24,-4.66825,-4962.73
196.8,5.88903,32982.2,-18316.9,17417.3,3783.84,13.8483,-4976.46
196.9,5.90068,33003.2,-19303.0,14387.1,3804.66,54.0928,-5016.74
197.0,5.92984,32919.6,-19706.5,11332.3,3802.79,81.556,-5052.73
197.1,5.95182,32802.7,-19080.2,9749.46,3781.81,86.9137,-5047.44
197.2,5.95792,32688.3,-17911.7,10260.0,3776.59,67.2513,-5032.5
197.3,5.94977,32630.9,-17373.0,12208.3,3800.14,48.7777,-5031.64
197.4,5.94937,32642.4,-16770.8,13772.8,3804.4,29.9172,-5023.76
197.5,5.96137,32634.4,-15872.6,14337.0,3804.21,47.3262,-4973.72
197.6,5.96868,32595.4,-14756.0,14523.3,3796.22,92.7579,-4913.04
197.7,5.95992,32543.8,-14699.0,15298.7,3778.48,89.7314,-4885.35
197.8,5.93297,32521.6,-15399.9,17402.8,3767.76,21.2127,-4939.56
197.9,5.89682,32516.4,-15303.4,19531.4,3737.42,-85.2402,-5023.57
198.0,5.86768,32541.8,-14231.5,19873.0,3694.72,-124.618,-5039.26
198.1,5.84951,32528.7,-12099.4,17348.7,3631.05,-92.3093,-5045.58
198.2,5.83914,32495.5,-11085.7,12702.4,3586.89,2.71881,-5034.08
198.3,5.8399,32459.0,-10068.0,8522.29,3580.06,122.284,-5039.68
198.4,5.84666,32375.6,-9442.29,6564.9,3595.07,159.873,-4976.93
198.5,5.85624,32304.9,-8701.61,7100.58,3610.85,124.933,-4894.64
198.6,5.86902,32227.5,-8885.68,8556.44,3645.69,52.38,-4869.47
198.7,5.87821,32156.7,-9534.28,9241.7,3675.18,12.587,-4919.7
198.8,5.88575,32112.8,-9841.25,8505.69,3682.22,9.22225,-4972.41
198.9,5.89263,32091.3,-10418.3,7964.5,3680.86,45.2219,-4983.31
199.0,5.90191,32082.2,-11724.8,8994.62,3713.29,40.0039,-5040.5
199.1,5.91712,32091.0,-13081.4,12194.8,3758.31,0.67675,-5121.12
199.2,5.9292,32061.6,-13827.4,16457.6,3771.75,-44.4678,-5116.58
199.3,5.92285,32014.1,-13223.8,19881.7,3743.29,-54.129,-5024.78
199.4,5.89456,32002.2,-12822.9,20857.4,3705.95,-25.5853,-4948.45
199.5,5.86075,32031.4,-14014.9,19441.9,3660.22,16.2795,-4965.99
199.6,5.8327,32069.7,-14643.8,17059.3,3614.65,61.8452,-5018.68
199.7,5.82091,32082.5,-14085.9,15025.3,3597.98,71.738,-5012.33
199.8,5.81943,32032.7,-12974.1,14554.6,3581.33,56.079,-4995.04
199.9,5.80893,31924.4,-12290.8,14777.6,3566.25,-4.013,-5072.37
200.0,5.79336,31857.6,-12612.0,14934.2,3569.69,-19.8165,-5144.88
200.1,5.7839,31810.7,-12793.6,14270.2,3598.56,12.1799,-5124.56
200.2,5.79236,31791.4,-12304.4,12931.0,3650.54,53.9154,-5031.25
200.3,5.82196,31750.6,-13730.9,11875.5,3702.88,73.2659,-4944.54
200.4,5.85022,31630.9,-15546.8,11843.8,3713.67,57.7575,-4969.74
200.5,5.86143,31533.8,-17132.3,12194.9,3725.1,21.3612,-4980.16
200.6,5.86346,31489.6,-17272.9,12169.0,3721.17,0.229687,-4956.74
200.7,5.86359,31482.3,-16634.5,11651.2,3723.22,18.4273,-4981.56
200.8,5.86356,31487.7,-17094.6,10744.0,3708.44,32.8272,-5057.17
200.9,5.86561,31496.4,-17867.2,10437.1,3694.62,38.4376,-5125.71
201.0,5.85492,31465.7,-17541.5,11273.3,3678.25,33.5706,-5112.92
201.1,5.83094,31465.2,-15220.7,12613.7,3675.73,7.22675,-5050.58
201.2,5.80398,31470.0,-12272.8,13425.8,3681.73,-41.359,-4977.11
201.3,5.77738,31461.9,-9560.93,13323.9,3661.05,-49.1936,-4948.73
201.4,5.75503,31439.0,-7487.98,12067.1,3643.22,-38.7281,-4954.22
201.5,5.7386,31413.1,-4733.19,10356.4,3618.31,-10.7869,-4968.78
201.6,5.73227,31368.3,-2886.82,8868.32,3585.1,17.8064,-4950.61
201.7,5.73746,31319.7,-2194.48,8443.88,3561.51,49.9535,-4991.87
201.8,5.75086,31246.1,-3782.73,8824.52,3561.43,49.1885,-5055.97
201.9,5.76873,31171.9,-6532.55,9746.75,3576.77,42.0605,-5090.35
202.0,5.78271,31090.0,-8392.2,10558.5,3598.04,40.9473,-5077.29
202.1,5.79231,31046.6,-9664.23,10903.7,3622.05,43.8075,-5029.71
202.2,5.80659,31042.0,-10597.9,11363.1,3658.49,33.6188,-5032.21
202.3,5.82025,31018.7,-11708.0,12204.0,3698.71,13.1862,-5064.0
202.4,5.83419,31014.6,-12740.0,13950.9,3717.29,23.0093,-5066.87
202.5,5.83399,30966.6,-13525.3,16323.7,3706.07,34.0122,-5048.42
202.6,5.81777,30961.8,-13923.5,18632.4,3680.22,30.3269,-5038.86
202.7,5.80053,31002.6,-14468.1,20746.3,3664.64,40.6922,-5036.57
202.8,5.77973,30998.3,-14807.0,22049.0,3640.86,28.546,-5023.09
202.9,5.75501,31003.2,-15116.5,21763.3,3608.32,-15.7071,-5007.35
203.0,5.73161,30999.5,-15340.7,19924.2,3582.9,-33.8254,-5029.8
203.1,5.70735,30956.6,-15272.0,16959.7,3577.77,-8.1775,-5072.07
203.2,5.69297,30947.5,-14796.7,13827.4,3593.29,38.5431,-5086.75
203.3,5.69453,30901.0,-13929.1,11371.9,3604.15,52.7432,-5079.52
203.4,5.70488,30831.4,-12727.8,10150.9,3617.17,69.1717,-5070.34
203.5,5.71845,30754.6,-11049.7,9461.08,3612.22,79.4077,-5044.16
203.6,5.73144,30679.3,-9021.18,8774.4,3590.24,81.8789,-5003.86
203.7,5.74446,30626.7,-7241.24,8241.37,3590.7,84.1826,-4972.05
203.8,5.75976,30586.6,-7204.98,7979.27,3583.8,51.8584,-4956.57
203.9,5.77237,30541.6,-7692.88,7789.29,3568.15,-18.489,-4995.07
204.0,5.78343,30528.2,-8183.14,8014.77,3566.77,-42.3872,-5032.38
204.1,5.78554,30492.5,-8451.17,7960.94,3589.43,-52.2775,-5032.9
204.2,5.77626,30490.5,-9211.03,7443.63,3613.17,-33.6949,-5042.11
204.3,5.76027,30488.9,-10254.1,6479.44,3621.33,4.93825,-5085.39
204.4,5.73674,30500.3,-11016.7,5699.24,3624.91,77.7215,-5097.8
204.5,5.71675,30523.4,-10167.5,5589.11,3603.95,127.765,-5061.27
204.6,5.70031,30517.4,-8203.37,6687.04,3578.45,109.533,-5023.82
204.7,5.68259,30493.9,-5485.34,8361.01,3562.58,33.5402,-5056.73
204.8,5.66663,30457.3,-3211.98,9835.74,3524.19,-29.467,-5071.61
204.9,5.65285,30421.0,-183.716,10838.3,3505.6,-46.1833,-5071.36
205.0,5.64899,30398.1,3175.68,11128.1,3482.45,-48.4627,-5056.98
205.1,5.66343,30380.3,5679.18,11466.1,3462.46,-16.3232,-5038.83
205.2,5.69034,30325.9,6416.48,12986.6,3452.04,47.0698,-5025.98
205.3,5.71472,30244.6,5495.92,15471.1,3448.21,62.7374,-5007.24
205.4,5.72977,30181.4,4537.74,18250.8,3425.94,39.7349,-5004.62
205.5,5.73169,30119.0,3439.58,20377.4,3437.83,21.0099,-4986.83
205.6,5.72178,30103.9,1724.93,20782.2,3468.49,22.131,-4992.91
