t,rpm,Mx,My,Mz,Fx,Fy,Fz
75.7,6.89729,38663.1,27959.0,4194.47,1843.77,-280.391,-4843.93
75.8,6.92629,38716.7,35881.9,4674.14,1728.59,-344.417,-4777.88
75.9,6.9494,38616.6,39874.1,6741.36,1689.54,-239.689,-4854.85
76.0,6.94122,38478.1,38718.0,7666.76,1753.19,-163.614,-4886.25
76.1,6.92578,38405.9,35640.3,7532.53,1820.92,-125.285,-4835.26
76.2,6.8893,38354.4,33081.4,6143.35,1863.02,-104.936,-4757.56
76.3,6.86665,38504.9,29507.6,3136.12,1872.93,-72.9918,-4675.97
76.4,6.89704,38722.6,26298.7,628.746,1829.51,-98.5324,-4683.7
76.5,6.94114,38759.8,23831.0,399.448,1831.64,-228.175,-4736.1
76.6,6.98023,38649.0,21994.1,1351.74,1811.2,-441.796,-4777.88
76.7,7.00619,38473.2,20566.6,3833.47,1806.25,-528.474,-4861.87
76.8,6.98859,38251.1,18428.9,5641.99,1871.27,-524.09,-4956.29
76.9,6.97092,38316.5,18330.0,5406.45,1941.69,-442.879,-5040.26
77.0,6.97851,38438.1,21625.8,4749.73,2008.93,-299.936,-5025.11
77.1,6.97693,38406.2,26387.8,4573.99,2079.6,-182.908,-4888.07
77.2,6.97158,38358.9,30066.6,5680.36,2103.82,-164.761,-4813.97
77.3,6.95277,38222.4,33585.9,8655.9,2074.95,-264.697,-4897.67
77.4,6.91911,38160.0,37274.3,11529.6,2001.41,-432.454,-4948.82
77.5,6.90037,38256.4,41738.3,11154.1,1909.26,-631.986,-4927.2
77.6,6.9014,38401.8,45102.2,8032.88,1797.16,-626.148,-4965.56
77.7,6.91711,38510.4,44506.5,4530.16,1751.74,-403.348,-5100.2
77.8,6.94497,38563.2,42514.2,3588.47,1798.54,-245.459,-5216.16
77.9,6.96184,38488.0,42552.5,6590.05,1863.69,-236.228,-5188.29
78.0,6.97187,38405.8,43472.0,11722.0,1971.89,-277.668,-4984.03
78.1,6.96228,38292.7,44154.3,14483.7,1984.61,-321.058,-4818.62
78.2,6.96543,38361.6,41947.0,13116.2,2043.77,-309.699,-4735.5
78.3,6.99078,38420.6,37230.5,9641.97,2056.73,-271.761,-4653.86
78.4,7.02545,38420.3,33983.4,7784.8,2064.57,-292.056,-4681.03
78.5,7.05876,38296.1,30841.4,8286.31,2036.18,-484.588,-4757.41
78.6,7.07707,38157.3,29702.7,10232.9,2044.33,-636.88,-4952.29
78.7,7.08202,38004.6,29640.6,10644.6,2053.29,-608.023,-5084.23
78.8,7.0687,37909.1,32291.5,8326.02,2043.13,-422.16,-5072.23
78.9,7.05309,37878.2,33848.0,5333.54,2040.51,-233.553,-4866.52
79.0,7.02333,37850.9,32560.7,4321.2,2043.91,-194.425,-4698.57
79.1,6.99534,37881.2,30582.5,5135.72,2076.65,-342.417,-4715.88
79.2,6.98537,37968.0,29568.9,6523.91,2119.88,-517.135,-4714.37
79.3,6.98073,37992.7,29939.1,6474.59,2109.1,-610.145,-4675.33
79.4,6.97872,38017.8,28775.9,3893.95,2120.41,-621.162,-4757.23
79.5,7.01154,38177.9,27217.7,1084.3,2194.04,-504.393,-5049.27
79.6,7.07377,38215.4,25340.4,-487.405,2220.91,-411.613,-5191.63
79.7,7.14271,38190.8,29317.6,1040.96,2230.99,-323.888,-5216.34
79.8,7.21038,37975.1,34343.9,6704.63,2243.56,-249.482,-5093.03
79.9,7.23589,37641.2,39234.5,14731.4,2292.3,-270.885,-5068.67
80.0,7.23695,37404.3,41209.9,22278.1,2327.31,-397.167,-5032.45
80.1,7.2289,37288.5,42866.8,27604.7,2340.1,-513.443,-4928.77
80.2,7.2157,37230.1,47990.9,28317.3,2320.13,-620.546,-4838.22
80.3,7.2303,37305.8,51804.7,26612.4,2287.09,-565.26,-4724.28
80.4,7.24102,37170.8,53954.0,24340.0,2192.35,-528.02,-4762.17
80.5,7.21939,37030.5,51238.6,22785.1,2155.08,-503.446,-4867.35
80.6,7.2077,37014.9,48811.5,22035.2,2155.98,-446.951,-5011.05
80.7,7.1955,37009.8,47998.9,20904.2,2174.75,-367.812,-5031.18
80.8,7.17919,37025.5,45177.2,18189.2,2194.51,-280.053,-4901.96
80.9,7.16988,37064.8,39091.9,14889.5,2287.06,-206.624,-4877.93
81.0,7.16816,37081.3,33492.6,12754.0,2374.1,-193.684,-5014.96
81.1,7.17949,37130.2,31961.2,10847.8,2398.82,-345.757,-4969.0
81.2,7.23156,37220.3,35520.7,10063.6,2379.88,-468.763,-4748.58
81.3,7.29709,37137.5,38627.7,9399.93,2339.66,-522.084,-4619.06
81.4,7.37132,37040.5,38189.0,8313.84,2309.81,-487.166,-4757.56
81.5,7.44345,36821.1,34784.2,8286.47,2333.71,-395.919,-4905.07
81.6,7.47018,36085.3,32786.6,9412.47,2357.6,-293.867,-4920.91
81.7,7.45965,35881.5,30256.3,10298.5,2386.45,-218.165,-4896.28
81.8,7.43551,35699.5,25560.6,9813.96,2416.29,-184.49,-5034.45
81.9,7.39333,35562.2,20316.5,7266.62,2393.68,-121.666,-5190.26
82.0,7.36273,35580.3,17890.4,2908.6,2350.47,-88.5284,-5127.36
82.1,7.352,35574.3,18154.8,-755.846,2289.78,-103.491,-4890.48
82.2,7.35811,35544.4,19869.8,-1350.34,2253.14,-172.96,-4799.26
82.3,7.3782,35470.9,20395.5,1591.68,2264.08,-298.296,-4833.62
82.4,7.39783,35320.4,21885.7,5664.58,2317.95,-471.16,-4858.53
82.5,7.41531,35271.6,27095.7,9334.99,2304.62,-465.611,-4852.8
82.6,7.42113,35190.7,33010.7,10853.8,2267.49,-330.296,-4799.14
82.7,7.43089,35180.6,40060.5,10865.6,2214.14,-190.274,-4845.88
82.8,7.46691,35212.1,44394.8,11308.2,2133.5,-124.597,-4823.9
82.9,7.50962,35154.2,48277.4,13438.3,2052.67,-194.837,-4773.33
83.0,7.54567,35066.9,50364.1,17466.9,2007.78,-326.329,-4719.87
83.1,7.56715,34945.2,48361.9,21235.3,1971.03,-547.349,-4703.74
83.2,7.57007,34877.7,44128.3,23279.6,1968.57,-692.015,-4828.99
83.3,7.57125,34810.1,40829.2,21594.3,1938.15,-741.304,-4969.73
83.4,7.56531,34752.8,38618.3,16754.5,1918.21,-645.501,-4945.02
83.5,7.56186,34714.4,36283.7,10381.7,1948.49,-447.284,-4883.48
83.6,7.55974,34662.6,31797.7,4785.84,2004.97,-253.931,-4934.23
83.7,7.54296,34557.0,28286.6,1418.42,2035.89,-116.652,-5081.13
83.8,7.51387,34494.4,26215.9,197.567,2130.36,-66.3958,-5041.12
83.9,7.49052,34442.9,24441.4,-667.581,2154.39,-140.178,-4861.61
84.0,7.48107,34476.6,22509.2,-1350.13,2108.84,-183.942,-4912.88
84.1,7.49662,34461.9,18829.8,-1613.43,2044.85,-249.864,-5059.07
84.2,7.52103,34453.1,18845.8,-1596.9,1991.09,-387.927,-5137.1
84.3,7.56698,34447.8,21299.3,-433.189,1902.7,-462.44,-5047.7
84.4,7.59768,34294.0,21222.9,672.228,1844.09,-481.327,-4958.25
84.5,7.61601,34269.1,20750.6,-463.824,1823.83,-436.901,-5041.95
84.6,7.65745,34271.1,18808.9,-3375.04,1816.47,-264.418,-4906.16
84.7,7.67979,34119.6,20862.1,-6677.67,1785.04,-76.144,-4675.22
84.8,7.67951,34038.2,23633.3,-8812.03,1731.57,17.46,-4507.85
84.9,7.67468,33952.2,24100.5,-9023.9,1718.23,-123.003,-4534.53
85.0,7.64911,33863.9,22245.5,-7586.9,1710.52,-304.72,-4678.06
85.1,7.63314,33859.0,20146.2,-7199.71,1715.6,-449.707,-4776.42
85.2,7.63217,33862.6,20049.2,-7884.93,1697.6,-512.507,-4855.41
85.3,7.633,33799.6,21978.7,-9138.09,1654.25,-496.628,-4928.41
85.4,7.64829,33783.3,24592.7,-8023.37,1607.72,-411.368,-4930.21
85.5,7.64578,33628.5,25255.4,-4016.24,1519.34,-446.535,-4818.23
85.6,7.63223,33611.4,26596.3,144.843,1518.96,-585.43,-4810.04
85.7,7.63428,33583.5,29278.1,2268.64,1496.84,-596.18,-4804.83
85.8,7.62143,33466.3,33552.5,1150.06,1469.31,-468.928,-4700.89
85.9,7.59788,33421.7,38619.6,-3388.02,1400.63,-367.147,-4647.12
86.0,7.60155,33453.3,41007.1,-7429.03,1351.41,-319.345,-4702.41
86.1,7.60363,33365.7,40365.3,-10055.9,1285.6,-366.646,-4832.18
86.2,7.62629,33422.3,38231.8,-12016.4,1258.17,-400.044,-4929.43
86.3,7.65724,33303.0,34217.8,-14364.9,1207.85,-413.124,-4891.06
86.4,7.65883,33208.7,32179.6,-17076.1,1266.63,-301.27,-4932.33
86.5,7.65719,33137.4,31627.1,-19458.6,1306.45,-171.734,-4949.06
86.6,7.65099,33063.2,32257.2,-17794.2,1355.83,-62.2142,-4841.38
86.7,7.62028,32953.0,32878.3,-12934.2,1354.85,-121.311,-4692.35
86.8,7.60129,32982.7,33845.7,-7993.74,1393.08,-287.564,-4658.14
86.9,7.59828,32943.7,36936.8,-5237.03,1347.73,-343.585,-4623.36
87.0,7.58716,32862.1,38585.0,-6542.8,1326.13,-295.0,-4388.38
87.1,7.58827,32874.6,39769.2,-9174.3,1303.81,-210.733,-4293.4
87.2,7.5951,32787.1,35159.0,-9117.34,1286.08,-194.98,-4343.73
87.3,7.57959,32666.1,30374.5,-6377.24,1231.73,-317.702,-4586.38
87.4,7.56222,32635.5,26009.9,-2461.06,1194.53,-408.354,-4723.7
87.5,7.54225,32552.4,24715.2,-174.69,1160.82,-407.166,-4783.03
87.6,7.51552,32511.5,25830.9,-105.949,1096.46,-253.942,-4813.74
87.7,7.50341,32505.8,23798.4,27.8545,1155.9,-131.436,-4739.66
87.8,7.49024,32425.3,21938.7,2060.75,1175.79,-186.026,-4719.81
87.9,7.48524,32424.0,19888.9,5014.13,1206.82,-372.085,-4675.94
88.0,7.493,32393.6,20057.4,7197.15,1230.51,-511.259,-4636.39
88.1,7.50758,32362.0,18308.0,5939.0,1318.63,-517.758,-4594.89
88.2,7.53113,32332.0,18436.0,1333.84,1297.63,-385.476,-4780.38
88.3,7.53776,32176.4,18767.8,-2773.53,1234.95,-152.48,-4947.71
88.4,7.5112,32050.4,21119.2,-3928.25,1171.55,-14.4049,-5020.64
88.5,7.47149,31982.0,25116.9,-3420.0,1073.27,-98.4161,-5067.03
88.6,7.44274,31978.5,29489.7,-1891.6,1036.52,-153.882,-5106.39
88.7,7.41068,31901.1,32800.0,-1643.89,1052.43,-139.837,-4984.1
88.8,7.3926,31926.0,34473.3,-2105.95,1155.78,-98.5342,-4737.25
88.9,7.37268,31793.0,33448.8,-1676.17,1183.84,-179.831,-4528.88
89.0,7.32416,31670.2,30239.5,-249.557,1174.82,-335.348,-4528.68
89.1,7.30904,31820.7,29068.5,1277.4,1259.08,-401.572,-4664.59
89.2,7.33579,31822.9,31614.6,981.306,1242.75,-371.369,-4697.35
89.3,7.36452,31752.9,32473.4,-1016.1,1195.08,-186.657,-4602.86
89.4,7.37783,31608.9,30961.8,-2381.36,1158.62,15.4628,-4748.4
89.5,7.34344,31408.0,26562.5,-1660.03,1111.2,41.5134,-4941.63
89.6,7.30417,31438.7,24537.2,1515.67,1074.55,-63.8104,-4934.96
89.7,7.30629,31510.4,24649.6,5911.5,1092.8,-245.508,-4733.5
89.8,7.33264,31509.2,25056.8,9280.47,1143.34,-409.376,-4638.23
89.9,7.35882,31405.7,21792.4,10846.4,1206.55,-474.454,-4656.98
90.0,7.34734,31184.8,19762.3,10682.6,1234.34,-542.962,-4735.56
90.1,7.30218,31119.3,21713.1,9705.83,1201.91,-531.622,-4714.94
90.2,7.27954,31173.4,23992.1,8595.44,1157.82,-438.426,-4634.01
90.3,7.29004,31198.5,24863.9,9287.48,1130.71,-261.874,-4787.23
90.4,7.30836,31147.0,23387.3,9717.29,1151.11,-229.617,-5034.67
90.5,7.3132,31012.6,23133.7,9560.72,1210.02,-231.829,-5120.17
90.6,7.26709,30759.4,25157.7,9184.95,1230.74,-191.162,-4979.47
90.7,7.18597,30705.8,23265.4,8145.72,1261.92,-191.432,-4782.89
90.8,7.15756,30870.8,17078.1,8229.87,1261.5,-269.808,-4799.43
90.9,7.17716,30917.8,9386.15,10699.4,1221.01,-357.411,-4873.6
91.0,7.21958,30897.8,6954.8,13001.4,1181.79,-481.596,-4846.45
91.1,7.25414,30768.6,7184.39,14535.7,1124.77,-484.848,-4713.91
91.2,7.23581,30515.4,5061.83,14358.2,1085.48,-390.4,-4724.88
91.3,7.17642,30429.5,769.199,12009.3,1026.37,-239.746,-4978.0
91.4,7.15247,30533.0,-934.581,9282.55,982.842,-110.229,-5152.46
91.5,7.16821,30584.9,2520.78,8253.56,982.184,-42.064,-4986.49
91.6,7.19881,30523.6,7014.98,8031.84,1029.47,-155.624,-4750.0
91.7,7.20221,30338.4,7334.85,8279.48,1111.87,-317.841,-4743.62
91.8,7.15282,30133.8,4873.96,7778.13,1179.39,-397.219,-4832.11
91.9,7.1025,30173.0,6380.96,5731.29,1172.85,-419.426,-4718.81
92.0,7.10897,30313.0,9900.87,3949.4,1091.35,-428.968,-4391.06
92.1,7.14525,30292.0,12117.7,3685.75,1024.32,-447.561,-4391.71
92.2,7.17368,30162.9,10297.4,4064.54,1027.31,-469.182,-4747.76
92.3,7.15391,29926.8,9241.92,3441.18,1039.34,-442.563,-5027.13
92.4,7.08038,29756.3,12633.6,89.5071,1071.25,-342.698,-4979.48
92.5,7.01058,29786.1,19016.3,-6273.38,1044.86,-219.694,-4847.76
92.6,6.99742,29955.4,18984.0,-11888.0,1071.49,-52.3086,-4738.19
92.7,7.03248,29978.8,16128.5,-13918.5,1112.46,16.9067,-4808.88
92.8,7.06758,29851.6,12887.9,-11560.9,1110.84,-110.464,-4734.15
92.9,7.06829,29686.3,15408.3,-5821.96,1082.15,-316.271,-4619.43
93.0,7.03008,29521.6,17756.2,-1124.44,1039.02,-512.147,-4538.92
93.1,6.99863,29580.6,18935.8,273.96,999.209,-507.577,-4705.69
93.2,7.01092,29638.1,20570.3,-498.559,900.131,-308.215,-4920.87
93.3,7.04267,29625.2,23387.9,-558.232,883.069,-130.948,-4888.69
93.4,7.07181,29530.8,28694.7,1866.87,912.529,-126.78,-4799.5
93.5,7.06681,29323.5,29591.4,5521.1,980.44,-251.463,-4723.22
93.6,7.00811,29134.1,26506.0,7335.7,1032.79,-296.938,-4716.36
93.7,6.9489,29152.9,21827.5,4691.52,1098.32,-249.564,-4630.06
93.8,6.93931,29300.2,19823.4,1505.91,1141.94,-68.6513,-4537.94
93.9,6.95294,29207.6,18196.6,686.391,1050.19,-64.199,-4524.95
94.0,6.93667,29044.1,15907.2,2694.46,918.391,-304.799,-4725.86
94.1,6.89527,28933.8,12378.7,6212.81,858.977,-469.219,-4997.96
94.2,6.83782,28844.9,12486.7,7081.66,812.953,-472.036,-5181.9
94.3,6.80793,28941.2,16731.7,4412.78,775.973,-308.444,-5133.62
94.4,6.81311,28952.5,22030.9,1122.41,731.632,-142.424,-4914.64
94.5,6.81803,28851.7,23579.2,571.769,731.985,-54.1367,-4728.67
94.6,6.81779,28797.7,21438.7,2563.01,792.895,-115.444,-4676.63
94.7,6.80264,28666.0,20112.1,4306.78,806.9,-270.406,-4663.33
94.8,6.76331,28542.3,19244.8,2032.33,764.586,-324.331,-4496.83
94.9,6.73659,28601.7,19174.0,-4392.18,713.779,-171.465,-4480.73
95.0,6.72482,28544.4,16657.7,-13015.4,619.044,-50.9254,-4696.77
95.1,6.72879,28568.9,15162.1,-19773.4,618.82,-13.5337,-5010.85
95.2,6.75114,28539.7,15899.4,-21911.9,693.089,-19.9545,-5072.7
95.3,6.75149,28369.5,20862.5,-20243.0,767.043,-71.367,-5009.89
95.4,6.72309,28249.1,25530.1,-17442.4,867.247,-121.152,-4884.1
95.5,6.68717,28199.0,27329.1,-15494.1,1002.68,-129.059,-4684.94
95.6,6.66317,28208.2,29903.0,-13552.1,1113.45,-17.1427,-4468.31
95.7,6.65598,28185.3,28559.0,-10975.8,1163.24,-0.92375,-4143.5
95.8,6.65238,28123.9,26298.2,-7057.77,1134.91,-162.471,-4123.45
95.9,6.63482,28000.3,23610.9,-3345.67,1055.01,-377.777,-4381.63
96.0,6.59978,27910.4,23423.3,-2154.26,969.677,-451.23,-4675.67
96.1,6.56111,27850.3,25553.5,-3325.48,806.296,-312.394,-4809.53
96.2,6.53646,27943.1,25315.3,-4080.19,780.549,-119.879,-4919.85
96.3,6.53827,28072.8,23374.5,-3031.49,794.377,-120.377,-5072.71
96.4,6.55382,28103.0,21365.6,595.704,860.409,-213.67,-5029.78
96.5,6.54669,27963.9,22636.5,4868.07,992.794,-302.666,-4750.6
96.6,6.51775,27879.3,24117.5,6045.97,1119.76,-405.453,-4412.02
96.7,6.51106,27962.7,23698.0,4948.28,1156.03,-384.153,-4346.19
96.8,6.51989,27981.1,20477.5,3165.68,1127.8,-364.308,-4477.56
96.9,6.53993,28022.7,17467.1,1484.62,1062.28,-420.227,-4650.11
97.0,6.58085,27967.5,16603.0,875.142,971.277,-474.14,-4864.69
97.1,6.5898,27691.9,15701.6,572.942,894.495,-459.658,-5104.33
97.2,6.5643,27466.1,15523.4,-564.255,829.695,-350.414,-5347.47
97.3,6.53058,27376.7,16189.7,-613.295,819.161,-183.754,-5353.84
97.4,6.49563,27348.7,18173.4,1859.86,889.125,-108.229,-5124.7
97.5,6.47247,27397.5,18628.1,6171.05,986.851,-212.984,-4819.38
97.6,6.45345,27368.5,18252.5,11662.7,1101.03,-369.388,-4680.51
97.7,6.41312,27233.2,15487.1,16001.0,1139.13,-454.595,-4575.74
97.8,6.35865,27210.2,15163.8,15750.2,1091.95,-567.701,-4555.56
97.9,6.34037,27402.5,16708.9,12031.3,1059.05,-568.911,-4607.63
98.0,6.36924,27568.8,17131.1,7227.42,1043.23,-422.575,-4758.55
98.1,6.42257,27607.1,15530.6,2599.29,1080.82,-309.0,-5011.38
98.2,6.46811,27427.5,12527.0,44.0636,1132.4,-231.357,-5198.96
98.3,6.46751,27080.9,11396.7,-1019.55,1190.2,-205.154,-5195.92
98.4,6.43369,26892.5,11675.0,-2708.01,1223.44,-201.695,-4938.57
98.5,6.41135,26914.3,12663.2,-4923.0,1240.66,-177.075,-4644.52
98.6,6.41383,26969.9,12829.7,-6255.95,1225.76,-190.588,-4452.54
98.7,6.43295,26982.5,12311.2,-5386.11,1176.41,-300.635,-4369.09
98.8,6.44911,26835.2,11940.6,-1517.36,1136.39,-502.838,-4394.65
98.9,6.42463,26571.8,12332.9,1793.94,1147.15,-735.242,-4579.72
99.0,6.39074,26489.9,11984.8,1301.34,1124.61,-750.291,-4782.23
99.1,6.36681,26503.7,14050.9,-3341.64,1078.52,-544.757,-4999.04
99.2,6.36316,26613.3,18053.9,-9332.09,1091.09,-239.21,-5057.26
99.3,6.39656,26687.3,21785.0,-12461.3,1185.42,-45.7241,-4929.51
99.4,6.42556,26501.7,24447.0,-10939.6,1309.57,-119.681,-4802.27
99.5,6.41196,26212.8,26612.9,-5993.4,1390.19,-256.836,-4762.68
99.6,6.38147,26028.2,29992.9,59.1676,1393.34,-372.936,-4681.98
99.7,6.34743,25995.6,31590.4,5689.79,1346.68,-464.082,-4498.93
99.8,6.35817,26158.4,30994.9,11098.9,1226.17,-518.662,-4534.97
99.9,6.40719,26209.2,26555.3,17012.9,1110.02,-590.277,-4779.2
100.0,6.44001,26031.8,20584.2,22747.5,1057.72,-601.926,-5028.51
100.1,6.43307,25737.1,17706.0,26506.1,972.328,-542.221,-5166.76
100.2,6.38804,25536.3,15751.8,27917.9,969.909,-376.181,-5135.3
100.3,6.35022,25593.3,12159.8,27276.6,1046.06,-161.529,-5073.34
100.4,6.35089,25741.4,7079.35,25824.4,1168.13,-45.05,-5075.61
100.5,6.36207,25714.8,2477.56,23986.2,1287.63,-102.92,-4990.55
100.6,6.35928,25564.3,2014.8,21782.5,1327.26,-224.287,-4829.58
100.7,6.33967,25402.2,3525.81,20264.1,1342.72,-277.232,-4696.48
100.8,6.31401,25297.6,5523.29,18482.1,1255.35,-394.258,-4745.72
100.9,6.32097,25394.3,6353.98,16593.8,1168.19,-493.449,-4906.4
101.0,6.36686,25432.1,10430.5,14895.4,1076.58,-494.101,-5078.75
101.1,6.39474,25221.3,14661.8,11566.0,1049.05,-452.233,-5011.32
101.2,6.39755,25026.4,17281.9,6680.56,1111.86,-289.677,-4937.89
101.3,6.36541,24845.2,16480.8,2714.18,1176.53,-40.8392,-4969.63
101.4,6.28925,24711.3,13975.4,117.416,1173.8,64.3422,-4926.34
101.5,6.2406,24818.0,13143.4,-27.8066,1128.59,20.4211,-4762.14
101.6,6.2291,24828.6,15056.7,962.882,1047.97,-159.55,-4618.63
101.7,6.23699,24919.4,17085.0,1086.67,980.223,-316.584,-4630.21
101.8,6.24587,24826.1,17335.9,-672.173,897.098,-400.315,-4703.55
101.9,6.22393,24649.3,17214.8,-2691.48,869.591,-393.168,-4777.45
102.0,6.19936,24646.5,18251.7,-5400.95,843.468,-417.297,-4786.65
102.1,6.21244,24798.3,21364.7,-8775.82,834.881,-422.897,-4764.04
102.2,6.2596,24844.0,26993.1,-11661.6,811.031,-242.35,-4709.16
102.3,6.29598,24677.9,32214.5,-13347.2,836.02,24.8608,-4579.46
102.4,6.30101,24379.2,35147.7,-12429.4,893.654,132.431,-4457.98
102.5,6.26177,24120.5,32938.3,-8590.92,940.014,6.873,-4397.16
102.6,6.21122,24123.0,28799.0,-4109.52,987.954,-228.005,-4507.0
102.7,6.19216,24173.4,24746.1,-1132.24,911.945,-425.156,-4619.82
102.8,6.19157,24157.5,23203.4,-577.114,793.667,-542.019,-4711.82
102.9,6.20982,24195.4,21233.0,-1013.15,747.233,-569.14,-4805.11
103.0,6.2241,24069.5,18761.6,-449.071,781.512,-556.076,-4998.07
103.1,6.20452,23866.0,19002.8,1959.22,838.579,-495.238,-5201.8
103.2,6.16029,23736.6,20335.2,4781.65,881.831,-407.359,-5089.72
103.3,6.11579,23755.1,23386.5,6175.94,930.797,-308.375,-4847.25
103.4,6.09144,23856.4,24614.5,5375.74,973.908,-205.339,-4686.85
103.5,6.09109,23926.1,24571.4,3326.87,1000.75,-159.515,-4671.28
103.6,6.09752,23878.0,24380.3,1980.1,993.571,-236.217,-4672.6
103.7,6.09385,23755.9,25695.0,2061.24,919.743,-443.388,-4727.92
103.8,6.08649,23675.6,25309.8,2094.89,819.502,-667.981,-4856.64
103.9,6.09475,23675.1,21127.2,-37.4578,706.315,-749.235,-5018.49
104.0,6.11989,23708.0,18248.0,-3566.7,619.329,-528.035,-5168.15
104.1,6.1487,23602.1,17824.5,-6725.15,547.946,-242.332,-5053.64
104.2,6.14637,23394.9,19996.9,-7277.87,551.037,-111.62,-4781.9
104.3,6.11603,23182.7,21595.3,-4763.42,612.733,-120.887,-4593.23
104.4,6.05966,23051.7,23589.2,-1026.91,709.17,-196.46,-4583.25
104.5,6.00056,23044.2,25325.6,1243.54,748.269,-269.437,-4483.04
104.6,5.97199,23179.7,28172.7,2582.22,746.244,-309.439,-4386.98
104.7,5.96709,23241.2,29500.6,3646.86,689.857,-419.846,-4433.44
104.8,5.9781,23266.4,28048.3,5526.26,628.954,-554.214,-4632.35
104.9,5.99638,23178.5,25947.8,7715.44,558.027,-657.922,-4805.44
105.0,5.98845,22996.5,25278.5,8496.78,488.619,-651.649,-4815.78
105.1,5.97584,22937.2,26549.4,7259.2,494.84,-511.755,-4753.08
105.2,5.96682,22901.5,28683.5,5126.45,523.091,-335.033,-4672.19
105.3,5.95807,22859.3,29912.3,3311.15,607.808,-257.414,-4559.34
105.4,5.95063,22801.5,30390.2,3178.85,709.902,-284.27,-4443.12
105.5,5.93604,22700.5,30823.9,4496.4,790.114,-403.017,-4412.44
105.6,5.91303,22621.2,30318.2,5279.57,830.818,-569.849,-4450.74
105.7,5.89925,22611.3,29101.5,4426.52,803.446,-667.565,-4545.72
105.8,5.89662,22618.8,27628.9,2886.6,734.021,-631.056,-4697.79
105.9,5.89833,22628.9,26155.4,1175.26,697.422,-583.749,-4849.76
106.0,5.90011,22564.9,24668.4,660.27,632.584,-531.788,-4936.91
106.1,5.86753,22354.9,23035.1,2398.86,555.7,-436.369,-4967.16
106.2,5.79514,22226.2,19211.5,5367.38,540.597,-316.884,-4935.09
106.3,5.72131,22255.1,16201.5,7687.49,552.916,-280.292,-4927.18
106.4,5.66699,22371.2,16092.9,8724.22,562.07,-290.063,-4878.47
106.5,5.63603,22523.3,16327.4,8443.5,587.523,-273.27,-4693.64
106.6,5.64048,22640.8,16597.8,7539.19,630.452,-311.008,-4650.67
106.7,5.65828,22649.4,15193.1,6947.92,662.096,-395.477,-4784.2
106.8,5.68683,22624.2,12918.8,7230.32,667.246,-420.018,-4913.93
106.9,5.71311,22533.0,11260.3,7317.93,664.132,-402.825,-4973.58
107.0,5.73258,22438.2,9834.68,6356.91,652.665,-291.994,-5008.32
107.1,5.74857,22338.6,7794.02,4480.95,634.693,-122.481,-5016.57
107.2,5.74183,22151.6,6408.13,3000.96,627.821,28.5345,-4961.95
107.3,5.71062,21996.4,6146.55,2018.04,653.689,29.4212,-4818.31
107.4,5.67129,21908.5,8592.6,1997.66,648.39,-52.6835,-4720.15
107.5,5.62685,21837.3,11926.6,2914.45,615.354,-140.924,-4661.09
107.6,5.58106,21839.6,14206.3,3987.39,571.709,-241.131,-4605.39
107.7,5.55038,21899.6,14829.9,4999.41,566.521,-341.568,-4624.36
107.8,5.52513,21918.9,14066.9,4737.33,599.06,-420.587,-4755.56
107.9,5.49987,21929.6,14076.8,3242.91,615.702,-337.763,-4919.46
108.0,5.46487,21889.9,14558.1,1239.91,624.985,-170.01,-4963.03
108.1,5.42028,21878.3,15163.7,-125.566,615.42,-29.8329,-4954.82
108.2,5.39299,21982.2,16314.2,152.867,606.513,18.3727,-5016.55
108.3,5.38423,22031.2,17049.0,1159.32,592.396,-56.6562,-5007.94
108.4,5.39666,22023.2,17810.5,1526.34,604.806,-135.406,-4868.46
108.5,5.42719,22059.5,19252.9,1251.68,589.496,-160.972,-4750.35
108.6,5.44673,21917.9,18364.1,1278.52,575.676,-175.904,-4673.55
108.7,5.45876,21819.1,16316.7,1874.52,564.289,-251.839,-4717.39
108.8,5.47465,21755.3,14427.5,3000.73,579.208,-311.92,-4825.62
108.9,5.48604,21678.2,14415.7,3912.32,583.133,-234.886,-4925.03
109.0,5.48159,21533.2,13642.4,3007.77,617.946,-96.2985,-4931.97
109.1,5.45868,21380.6,9636.46,2298.29,682.042,124.654,-4929.65
109.2,5.40309,21190.8,4555.52,3001.41,731.195,242.8,-5016.63
109.3,5.33659,21140.2,-552.688,5693.01,769.777,199.514,-4989.3
109.4,5.2888,21201.6,-4752.42,9581.43,801.194,29.4023,-4827.23
109.5,5.25769,21247.6,-7666.66,12478.1,783.022,-158.486,-4756.85
109.6,5.24236,21296.0,-11617.3,13360.2,763.185,-217.175,-4785.16
109.7,5.23234,21252.0,-14141.4,13161.3,728.228,-158.064,-4862.49
109.8,5.20778,21168.3,-12957.9,12361.2,688.811,-131.109,-4914.65
109.9,5.19262,21199.8,-10616.1,11815.2,657.5,-116.885,-4877.39
110.0,5.18751,21215.2,-9102.24,11058.9,628.37,-73.6492,-4882.57
110.1,5.185,21215.5,-9338.26,9237.5,609.489,24.86,-4936.18
110.2,5.19324,21207.4,-9975.57,6548.42,633.479,101.094,-4925.94
110.3,5.19798,21127.1,-11160.2,3843.29,678.801,65.1725,-4779.55
110.4,5.2013,21064.7,-12511.3,1554.18,703.935,-53.195,-4702.32
110.5,5.20882,21009.3,-15930.6,138.665,690.309,-148.734,-4740.5
110.6,5.21225,20918.9,-18816.1,-1661.22,667.46,-250.794,-4850.87
