index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
93,186.0,0.17381744999999998,0.005793914999999999,4679177.666220106,159064.56584474674,536436.1054893029,5023184.460211036,-35583523.068692245,-8163.954499999999,Main Bearing_DW,1407.2226186510777,1363.8053714056045,9.557883216832881,14191720.828554913,1418854.8200266366,22773656.78017132,2276889.174272145,4.0826021523352996e-10,4.083515042004952e-09,2.5441302887486537e-10,2.5446627202890296e-09,,
94,188.0,0.15249300000000002,0.005083100000000001,4678740.57060985,154002.47569437145,430402.40814919176,4584714.001569964,-20236906.93097121,4998.7095,Main Bearing_UW,1582.7029727820036,1533.8604591244828,8.7759614398285,12145863.226176672,1214319.820469126,12899858.683470914,1289729.1773489993,4.1850463037035875e-10,4.185964779884969e-09,3.940430763410744e-10,3.941215015735446e-09,,
94,188.0,0.15249300000000002,0.005083100000000001,4678740.57060985,154002.47569437145,430402.40814919176,4584714.001569964,-20236906.93097121,4998.7095,Main Bearing_DW,1166.2597527276996,1130.6608206558576,16.895127451993147,59926542.99327129,5991061.858513132,108735225.25657317,10870893.22502007,8.482217972377857e-11,8.48447256937776e-10,4.6747500527136876e-11,4.675880716315854e-10,,
95,190.0,0.2102074,0.007006913333333333,4673658.576604269,151840.9545503354,377358.6911102006,8200494.8302917415,-32641457.403225124,11084.804,Main Bearing_UW,1775.2627136384713,1719.5994654467736,6.567257292961948,4620895.387796514,466704.3517730343,4737202.462457075,478101.45484796865,1.516354027801222e-09,1.5013601880320382e-08,1.4791247342422036e-09,1.4655703851730506e-08,,
95,190.0,0.2102074,0.007006913333333333,4673658.576604269,151840.9545503354,377358.6911102006,8200494.8302917415,-32641457.403225124,11084.804,Main Bearing_DW,1376.1772179915736,1333.8064615916553,10.218872765453998,16224926.821292201,1641348.94399764,27038490.3703338,2733240.751621079,4.318610130270703e-10,4.268996765713585e-09,2.5914587824108726e-10,2.563591710381732e-09,,
96,192.0,0.31322525,0.010440841666666667,4693337.354140379,153183.21577673315,503226.8272170334,1292449.1027559575,-32563733.76317643,10889.458,Main Bearing_UW,1763.5274553818383,1708.4064944430017,6.6629774981745005,4849241.95245143,544774.5071187118,5005361.641987008,557450.452473139,2.1530873833565934e-09,1.9165437314399704e-08,2.0859315297189803e-09,1.8729631701518376e-08,,
96,192.0,0.31322525,0.010440841666666667,4693337.354140379,153183.21577673315,503226.8272170334,1292449.1027559575,-32563733.76317643,10889.458,Main Bearing_DW,1357.763356961103,1316.0551051478315,10.573680632753975,18393077.096722413,2108780.273505995,30541778.671546,3469077.246044503,5.676506226642845e-10,4.951128288632953e-09,3.4185440798815666e-10,3.009688434747736e-09,,
97,194.0,0.3323973,0.01107991,4709360.788000612,153776.30406124913,440149.2502618757,8339310.833794332,-18730917.920483857,-2298.2474,Main Bearing_UW,1571.0251641329949,1522.544444885778,8.933766520398942,12889261.231451688,1498441.667503994,13726070.35264107,1573017.0036073662,8.596233562993816e-10,7.3942885067099e-09,8.072164658450905e-10,7.0437318697704345e-09,,
97,194.0,0.3323973,0.01107991,4709360.788000612,153776.30406124913,440149.2502618757,8339310.833794332,-18730917.920483857,-2298.2474,Main Bearing_DW,1159.8876829595722,1124.4846656948712,17.051705386151625,63621189.98210792,7637738.990064119,114694351.65135086,13536839.304263605,1.7415439734962493e-10,1.4506793194181914e-09,9.660379818598942e-11,8.185005192837177e-10,,
98,196.0,0.31941875,0.010647291666666666,4703615.877464071,222400.77539342776,398211.2376335859,2978620.504690656,-34990175.91427909,-9.645849999999939,Main Bearing_UW,1800.9173398819707,1744.1718447286496,6.338759904642147,4106391.6891841395,462833.6475101941,4188647.438285158,468068.50144343753,2.592858273776138e-09,2.3004575669775944e-08,2.5419402858660485e-09,2.2747293684220085e-08,,
