index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1826,182.60000000000002,0.285161,0.0004752683333333333,4470740.0,-133805.0,279861.0,-4999440.0,-9603820.0,4070.5600000000004,Main Bearing_UW,1386.7589097809748,1344.4568487266622,12.420209470428679,38655304.59523807,4337613.660555638,41513650.46645083,4594289.067666036,1.2295035269024408e-11,1.0956907888206266e-10,1.1448483281840521e-11,1.0344763386313791e-10,,
1826,182.60000000000002,0.285161,0.0004752683333333333,4470740.0,-133805.0,279861.0,-4999440.0,-9603820.0,4070.5600000000004,Main Bearing_DW,963.2200341906924,934.0907997435107,30.08809839446163,263599025.95765305,30482647.156197604,511075279.3818524,58053004.56132675,1.8029973047384657e-12,1.5591438988155715e-11,9.29938019910046e-13,8.186799924046369e-12,,
1827,182.70000000000002,0.282583,0.0004709716666666667,4466700.0,-89690.1,316741.0,-4817710.0,-10580500.0,-12018.599999999999,Main Bearing_UW,1403.3277761586232,1360.519177466199,12.027009496072386,34724676.72754441,3878316.267679323,37342385.517647624,4116850.63020434,1.3563025233092555e-11,1.2143714802003062e-10,1.261225441647509e-11,1.1440096058167891e-10,,
1827,182.70000000000002,0.282583,0.0004709716666666667,4466700.0,-89690.1,316741.0,-4817710.0,-10580500.0,-12018.599999999999,Main Bearing_DW,979.8899376529573,950.2573504914286,28.724300585139556,233310471.82424223,26814026.628531896,449283690.5947776,50777296.785061106,2.0186477828627415e-12,1.7564376779037048e-11,1.0482723422325387e-12,9.27524103262678e-12,,
1828,182.8,0.277688,0.0004628133333333334,4455330.0,-43943.2,357596.0,-4316410.0,-12147000.0,-17221.399999999998,Main Bearing_UW,1429.3320415453022,1385.7277364706788,11.452459843644334,29496826.291954376,3267618.4563892935,31742118.661339566,3475702.279722107,1.569027558261654e-11,1.4163628327792604e-10,1.458041721383326e-11,1.3315678274099377e-10,,
1828,182.8,0.277688,0.0004628133333333334,4455330.0,-43943.2,357596.0,-4316410.0,-12147000.0,-17221.399999999998,Main Bearing_DW,1006.7111138008532,976.1621252464797,26.70973876232906,191113118.75293243,21726977.862097103,364282599.9268458,40801794.83451014,2.4216722345034306e-12,2.1301321162604725e-11,1.2704788354598168e-12,1.1342965063436034e-11,,
1829,182.9,0.267359,0.00044559833333333333,4475950.0,-35946.0,406586.0,-3915900.0,-14770300.0,-32264.8,Main Bearing_UW,1475.7185244646566,1430.4345559776455,10.510920792910772,22160620.152494416,2416132.8358063507,23818345.379767947,2572999.4754810072,2.010766532105269e-11,1.8442625617668951e-10,1.87081985011368e-11,1.7318244235165704e-10,,
1829,182.9,0.267359,0.00044559833333333333,4475950.0,-35946.0,406586.0,-3915900.0,-14770300.0,-32264.8,Main Bearing_DW,1056.8321341629078,1024.5776070183047,23.32463462472824,132128229.27473862,14708098.213889077,247159604.33797306,27195986.99562591,3.3724688189590877e-12,3.029612169114755e-11,1.802876867872023e-12,1.6384709016260432e-11,,
1830,183.0,0.258808,0.0004313466666666667,4511240.0,-43971.4,450706.0,-3765860.0,-18079700.0,-13553.5,Main Bearing_UW,1534.518846283663,1487.169449923414,9.495329954819045,15793543.009919943,1698756.4268941698,16903660.88915271,1805074.9922419295,2.7311583372757925e-11,2.539190785905053e-10,2.5517943686593194e-11,2.389632943343411e-10,,
1830,183.0,0.258808,0.0004313466666666667,4511240.0,-43971.4,450706.0,-3765860.0,-18079700.0,-13553.5,Main Bearing_DW,1119.5171473039413,1085.3459865231982,19.09293672903894,84653800.35011771,9255444.358935725,154418686.87651497,16734896.009616349,5.095419991573561e-12,4.660464154270675e-11,2.7933579503341104e-12,2.5775282166008238e-11,,
1831,183.10000000000002,0.252912,0.0004215200000000001,4513910.0,-55827.1,486848.0,-3538550.0,-21681700.0,-15676.1,Main Bearing_UW,1593.0153911321063,1543.8526904176056,8.619296090796022,11438051.071941562,1218547.2439825858,12166311.129633214,1288608.5301604185,3.6852432057592556e-11,3.459201127256614e-10,3.46464918995301e-11,3.2711253273135263e-10,,
1831,183.10000000000002,0.252912,0.0004215200000000001,4513910.0,-55827.1,486848.0,-3538550.0,-21681700.0,-15676.1,Main Bearing_DW,1182.9032229369461,1146.7962054536595,15.914227965208033,55253523.14885146,5964763.962857244,97963660.2668475,10502636.26581763,7.628834796008155e-12,7.06683454072646e-11,4.302820033998355e-12,4.0134685171560094e-11,,
1832,183.20000000000002,0.24868,0.00041446666666666675,4505930.0,-45436.100000000006,516073.99999999994,-3118140.0,-25209900.0,-5946.7,Main Bearing_UW,1646.7623795415475,1595.5553676730037,7.914911302268785,8608606.822225727,910805.9487903309,9092660.041824227,957372.4101721572,4.814561464191807e-11,4.550548524821698e-10,4.558255392373757e-11,4.3292104750766347e-10,,
1832,183.20000000000002,0.24868,0.00041446666666666675,4505930.0,-45436.100000000006,516073.99999999994,-3118140.0,-25209900.0,-5946.7,Main Bearing_DW,1241.2382393543123,1203.3505899631211,13.678751829785826,38096773.806916095,4075536.8342862586,65696624.53711274,6988830.002680152,1.0879311428502757e-11,1.0169621414776185e-10,6.308796982903284e-12,5.930415627618966e-11,,
1833,183.3,0.248052,0.00041342000000000006,4516670.0,-38087.899999999994,528946.0,-2548500.0,-28939600.0,1723.11,Main Bearing_UW,1702.0547010940302,1648.8879418165016,7.27369117105093,6495743.848122123,685498.7040437282,6798543.944136163,714369.2648675598,6.36447510348668e-11,6.030937732795887e-10,6.081007983431224e-11,5.787203066143193e-10,,
1833,183.3,0.248052,0.00041342000000000006,4516670.0,-38087.899999999994,528946.0,-2548500.0,-28939600.0,1723.11,Main Bearing_DW,1300.258925582065,1260.5710226771548,11.901447616064498,26425010.16340567,2816404.0708358833,44377804.63327556,4706944.333336995,1.5645027095297747e-11,1.4679001648982162e-10,9.31591824824087e-12,8.783192889534458e-11,,
1834,183.4,0.250275,0.00041712500000000007,4562240.0,-35283.700000000004,538533.0,-2108990.0,-32502100.0,10167.400000000001,Main Bearing_UW,1755.2383703181315,1700.398311594471,6.731666937179736,5017893.418588909,529917.0897372754,5201151.046518983,547033.6477783952,8.312751292300277e-11,7.871514394955711e-10,8.019859378611447e-11,7.625216505310447e-10,,
1834,183.4,0.250275,0.00041712500000000007,4562240.0,-35283.700000000004,538533.0,-2108990.0,-32502100.0,10167.400000000001,Main Bearing_DW,1355.7293646648188,1314.1039079515333,10.57670636852821,19095424.533447392,2035871.834086439,31267762.86832064,3318699.947039473,2.184423809323366e-11,2.0488765206930496e-10,1.3340417149658505e-11,1.25689277927071e-10,,
1835,183.5,0.252706,0.0004211766666666667,4600340.0,-50572.5,547816.0,-1559940.0,-35588000.0,3550.51,Main Bearing_UW,1800.1802812559429,1743.4077001784044,6.323796527505289,4074168.540445316,430749.673446558,4187686.114291382,441012.9710068128,1.0337733024187338e-10,9.777759395537208e-10,1.0057503240973827e-10,9.550210410028061e-10,,
1835,183.5,0.252706,0.0004211766666666667,4600340.0,-50572.5,547816.0,-1559940.0,-35588000.0,3550.51,Main Bearing_DW,1402.084729892401,1358.8263386970607,9.645574460272089,14755210.041633354,1574652.0770028993,23591849.470487677,2506962.2281385525,2.8544267785973434e-11,2.674728422981601e-10,1.785263453776862e-11,1.680027971460085e-10,,
1836,183.60000000000002,0.25347,0.00042245,4593680.0,-69384.0,551207.0,-560476.0,-38252900.0,-726.712,Main Bearing_UW,1835.672002277001,1777.5969396201135,6.025107940694562,3467332.345338815,366479.74615057366,3540147.811794874,372780.51766311587,1.2183718141928496e-10,1.1527240029969628e-09,1.1933117554936658e-10,1.1332405530424494e-09,,
1836,183.60000000000002,0.25347,0.00042245,4593680.0,-69384.0,551207.0,-560476.0,-38252900.0,-726.712,Main Bearing_DW,1440.6075562239878,1396.158199125933,8.963648369238934,12033658.346434435,1283333.6693488695,18800180.02300711,1996910.1062592808,3.5105700015587664e-11,3.2918173199207053e-10,2.2470529509984377e-11,2.1155183634748388e-10,,
1837,183.70000000000002,0.250552,0.0004175866666666667,4594480.0,-58363.799999999996,559385.0,908677.0,-40673500.0,-12939.8,Main Bearing_UW,1866.783274578365,1807.7157282304026,5.7729239896043,3006760.452823557,316584.0808450367,3052059.246324141,320284.83057638997,1.3888258583237776e-10,1.3190387386252351e-09,1.3682128457027906e-10,1.3037978286863311e-09,,
1837,183.70000000000002,0.250552,0.0004175866666666667,4594480.0,-58363.799999999996,559385.0,908677.0,-40673500.0,-12939.8,Main Bearing_DW,1475.6791951786442,1430.1453469664193,8.415578147893317,10086335.641066758,1070619.0724449705,15413254.55612621,1630213.7938828908,4.1401226523382045e-11,3.9004224510312983e-10,2.70926990238211e-11,2.561545413451855e-10,,
