index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
74,296.0,5.2286095,0.3485739666666667,4986217.175758058,56220.0397831353,3227898.329667933,-14578866.578557167,-30807370.484398134,25263989.999999996,Main Bearing_UW,1644.667560057436,1593.308425059302,6.493316592535339,4449739.8958367845,4369186.965813538,6572297.623931741,5751273.743902469,7.833580722163008e-08,7.97800527636067e-08,5.303685052201569e-08,6.060813346543045e-08,,
74,296.0,5.2286095,0.3485739666666667,4986217.175758058,56220.0397831353,3227898.329667933,-14578866.578557167,-30807370.484398134,25263989.999999996,Main Bearing_DW,1510.3274078526433,1463.7279919500045,10.068416488178888,19200679.824106492,31438626.69249772,19846502.837187734,22920713.82080346,1.815425130046861e-08,1.1087442529728812e-08,1.756349567106201e-08,1.5207814616588925e-08,,
75,300.0,5.25498325,0.3503322166666667,4971863.8002910195,65670.65672662319,3285297.6273213876,-12893140.311529798,-30366504.525245924,25525312.5,Main Bearing_UW,1630.9187890480446,1579.991222175002,6.61296992075058,4728984.125062353,4744142.403405415,7002767.724534844,6231953.19410997,7.408191852664497e-08,7.384521518898612e-08,5.0027679118821176e-08,5.6215476232680556e-08,,
75,300.0,5.25498325,0.3503322166666667,4971863.8002910195,65670.65672662319,3285297.6273213876,-12893140.311529798,-30366504.525245924,25525312.5,Main Bearing_DW,1493.8236448171351,1447.8058674663914,10.416822285365697,21506193.472060155,36944338.17693121,22069271.095985122,26279265.273360595,1.6289829119309376e-08,9.482703817534379e-09,1.587420876489209e-08,1.333112676562537e-08,,
76,304.0,5.287124,0.35247493333333335,4979025.327449595,40555.52823374036,3333522.921683857,-16097639.314916642,-27179050.578985702,25814340.0,Main Bearing_UW,1600.0201451989717,1550.062372982825,6.895669835461739,5437103.030591835,5719201.365168636,8050857.254031826,7420320.790111083,6.482770904839117e-08,6.163009672644046e-08,4.3781043708956066e-08,4.750130665551142e-08,,
76,304.0,5.287124,0.35247493333333335,4979025.327449595,40555.52823374036,3333522.921683857,-16097639.314916642,-27179050.578985702,25814340.0,Main Bearing_DW,1474.6137508882894,1429.3348132243868,10.870368255249938,24789069.294317715,45277309.55513407,25008664.50386003,30894922.11759991,1.421896599458575e-08,7.784802957519493e-09,1.4094112593614491e-08,1.1408830615971645e-08,,
77,308.0,5.34956475,0.35663765,4978725.227205472,52683.81663348316,3462484.2095439453,-15947338.929223662,-29313056.163246654,26375707.5,Main Bearing_UW,1625.1695924904407,1574.4226067389982,6.627843500672437,4764531.276399041,4832716.54536978,6998619.943932364,6275388.71587721,7.485262018671041e-08,7.379651726971119e-08,5.0958282183789145e-08,5.683116475281916e-08,,
77,308.0,5.34956475,0.35663765,4978725.227205472,52683.81663348316,3462484.2095439453,-15947338.929223662,-29313056.163246654,26375707.5,Main Bearing_DW,1506.5623542772437,1460.118039283333,10.280845049187063,20584583.168111112,35130577.248707205,20669089.391447365,24422167.10905828,1.7325473490883704e-08,1.0151773125593151e-08,1.7254637746526587e-08,1.4603030452106014e-08,,
78,312.0,5.453598250000001,0.3635732166666667,4995453.942814068,45538.21301596465,3544150.527810164,-14551714.46491184,-27096236.741845,27348840.000000004,Main Bearing_UW,1591.2514306640733,1541.5686908529708,6.969993756005012,5634914.471180925,6089281.203736438,8254636.381765867,7761665.416266967,6.452151466115716e-08,5.970708274132173e-08,4.404472830199815e-08,4.684216558790163e-08,,
78,312.0,5.453598250000001,0.3635732166666667,4995453.942814068,45538.21301596465,3544150.527810164,-14551714.46491184,-27096236.741845,27348840.000000004,Main Bearing_DW,1463.6501103299015,1418.7663229745208,11.181805401561071,27236573.158133417,52758995.3747782,26978498.448996887,34595424.60793864,1.3348713678324692e-08,6.891208107432526e-09,1.3476406678229531e-08,1.0509286149453337e-08,,
79,316.0,5.523630750000001,0.36824205000000004,5002421.367193089,41265.77878931004,3638267.9018929317,-17266821.892250687,-25679679.498503346,28145870.000000004,Main Bearing_UW,1585.3041577608242,1535.8080265756792,7.030331024594154,5641947.280817193,6138228.179997667,8355961.664542179,7924435.555489243,6.526860881030121e-08,5.999158701854254e-08,4.406938001673754e-08,4.6469183504801097e-08,,
79,316.0,5.523630750000001,0.36824205000000004,5002421.367193089,41265.77878931004,3638267.9018929317,-17266821.892250687,-25679679.498503346,28145870.000000004,Main Bearing_DW,1470.9202207733777,1425.8115484782104,11.091798076857527,26512613.921251494,51195525.12217417,25973240.781971194,33193449.37978098,1.3889315142360646e-08,7.1928561943884505e-09,1.417774751680614e-08,1.109381690907683e-08,,
80,320.0,5.59736725,0.37315781666666664,5004091.87036074,54606.447434984024,3694092.85875955,-16979758.73747829,-25956214.903977204,28879220.0,Main Bearing_UW,1587.2178026517793,1537.6616520783161,7.009036137427966,5519950.317262979,6002141.320640927,8230837.998250753,7825206.969445339,6.760166219244049e-08,6.21707815148244e-08,4.533655221327057e-08,4.7686638592910794e-08,,
80,320.0,5.59736725,0.37315781666666664,5004091.87036074,54606.447434984024,3694092.85875955,-16979758.73747829,-25956214.903977204,28879220.0,Main Bearing_DW,1472.4681655433865,1427.3047991994902,11.06818002893169,26324901.01280922,51112095.24830014,25708147.692038395,32996531.608824264,1.417508907194351e-08,7.300773228995673e-09,1.4515157651059808e-08,1.1309001233537921e-08,,
81,324.0,5.6432735,0.3762182333333334,5006517.003442451,31420.13271533286,3697909.21580914,-16576638.976926588,-21148249.24949381,29435422.499999996,Main Bearing_UW,1525.657430520406,1478.4720134579154,7.754780629216101,7208326.812011411,8604782.995690567,11289535.02194311,11633317.571144337,5.2192172073334925e-08,4.3721989679664245e-08,3.332451093885532e-08,3.233972003536785e-08,,
81,324.0,5.6432735,0.3762182333333334,5006517.003442451,31420.13271533286,3697909.21580914,-16576638.976926588,-21148249.24949381,29435422.499999996,Main Bearing_DW,1399.6367337296508,1356.9348285155509,12.805160894560197,42795308.75124959,103361900.615309,40999596.11337062,60293771.02929277,8.79110921994103e-09,3.6398153584030695e-09,9.176144864769597e-09,6.239752911632509e-09,,
82,328.0,5.64173375,0.37611558333333334,5007775.563708585,40991.44571726116,3617127.05814811,-19087499.14293063,-19615664.291535415,29504155.0,Main Bearing_UW,1521.1390127408688,1474.0941138880346,7.821509352213548,7329693.157805252,8798529.337665327,11548926.804518444,11965664.423716545,5.1313960248501665e-08,4.274755119849778e-08,3.256714582225774e-08,3.143290418439727e-08,,
82,328.0,5.64173375,0.37611558333333334,5007775.563708585,40991.44571726116,3617127.05814811,-19087499.14293063,-19615664.291535415,29504155.0,Main Bearing_DW,1410.186596200996,1367.1633387449574,12.528955684774154,39795039.68958083,92978580.59253794,38235996.092917904,55100843.72658452,9.451318211194252e-09,4.045185255963337e-09,9.83668850732511e-09,6.825949620656512e-09,,
83,332.0,5.619006000000001,0.37460040000000006,5023053.595102695,39276.547847718786,3575984.304501567,-20381550.666636445,-18571248.02274366,29258832.5,Main Bearing_UW,1517.7212720354034,1470.7509843201017,7.873051512472235,7424311.817908781,8932627.330539173,11751718.160582712,12204355.035208864,5.045590880172843e-08,4.19361948213493e-08,3.187622395986949e-08,3.0693993981599144e-08,,
83,332.0,5.619006000000001,0.37460040000000006,5023053.595102695,39276.547847718786,3575984.304501567,-20381550.666636445,-18571248.02274366,29258832.5,Main Bearing_DW,1415.0363019720987,1371.8655191109615,12.41288558756533,38579376.67305062,88645302.76787534,37109168.687645376,52901392.491188124,9.709861389794688e-09,4.2258347402898545e-09,1.009455111088798e-08,7.081106609101035e-09,,
84,336.0,5.5607325,0.37071550000000003,5027579.8622384835,37024.07666215338,3490174.417086161,-21228842.31469415,-16529441.227022547,28795572.5,Main Bearing_UW,1499.3563424981835,1453.0856133674904,8.128948298537356,8120789.410669803,10022605.7288667,12986357.79163685,13756702.53314011,4.565018020451579e-08,3.698793607457593e-08,2.8546533673878827e-08,2.6947991286933815e-08,,
84,336.0,5.5607325,0.37071550000000003,5027579.8622384835,37024.07666215338,3490174.417086161,-21228842.31469415,-16529441.227022547,28795572.5,Main Bearing_DW,1403.1604320909153,1360.3523229573002,12.698418226404558,41617704.32541431,98246487.87065428,39993341.90348998,57912287.822674446,8.907639333042658e-09,3.773320635014077e-09,9.269430419058076e-09,6.40132714381996e-09,,
85,340.0,5.51482825,0.3676552166666667,5010400.34224573,50595.51522295163,3416913.4706228655,-19597091.08833365,-20521666.139884558,28190220.0,Main Bearing_UW,1533.9996197980684,1486.3788514824416,7.636822981753945,7298277.175118076,8645409.717161212,11025703.108777674,11174229.60206998,5.037561712784888e-08,4.252606049854039e-08,3.3345285379031534e-08,3.290206392381271e-08,,
85,340.0,5.51482825,0.3676552166666667,5010400.34224573,50595.51522295163,3416913.4706228655,-19597091.08833365,-20521666.139884558,28190220.0,Main Bearing_DW,1425.4903725151514,1382.0002143744302,12.07563675370841,35194880.9348297,76666366.75064912,34419027.449295916,47522549.90297134,1.044626965346049e-08,4.7955215859182966e-09,1.0681743323755289e-08,7.736437068661567e-09,,
