idx,dmg_UW,dmg_DW
92,5.043833350114079e-10,7.142056180850745e-11
93,4.867823470250185e-10,6.891465992315633e-11
94,4.669712613199188e-10,6.631395315751298e-11
95,4.789198236643252e-10,6.862194985311738e-11
96,5.092519596966006e-10,7.362548202587629e-11
97,5.475347921315632e-10,8.03900788850596e-11
98,5.723683876399132e-10,8.491631547274133e-11
99,5.885911415064445e-10,8.818459788568168e-11
100,6.115409399104547e-10,9.354961575411397e-11
101,6.40430706515746e-10,1.0088309107100487e-10
102,6.46164351854443e-10,1.0335392417944902e-10
103,6.341134908542127e-10,1.0217914821205732e-10
104,6.01215528410851e-10,9.600342338598811e-11
105,5.737135230229482e-10,9.05288221647288e-11
106,5.706647693009808e-10,8.843246905524087e-11
107,5.683764405369753e-10,8.563549162723814e-11
108,5.528853046678488e-10,8.03691653982448e-11
109,5.443357932007778e-10,7.647630045224862e-11
110,5.379734205302071e-10,7.390739536679176e-11
111,5.210436921506555e-10,7.147497266087797e-11
112,4.933767627737817e-10,6.82870894847621e-11
113,4.65792911692699e-10,6.54272051896267e-11
114,4.504675303764369e-10,6.395893725799724e-11
115,4.4248472843338815e-10,6.378840654399548e-11
116,4.1240548293467996e-10,5.885371242343081e-11
117,3.8314640285772223e-10,5.30880789010988e-11
118,3.791181547871155e-10,5.040176469879565e-11
119,4.020555134210335e-10,5.1932931035359096e-11
120,4.284155253136577e-10,5.539388288817899e-11
121,4.4782111600195686e-10,5.943965459474504e-11
122,4.613633131224939e-10,6.30633634570675e-11
123,4.87392751475001e-10,6.870536870906077e-11
124,5.067174180275735e-10,7.26030511127418e-11
125,4.983841428345989e-10,7.17944816854893e-11
126,4.94119018611474e-10,7.186436231955663e-11
127,5.275441593741749e-10,7.796697771901797e-11
128,5.778298837296675e-10,8.667481381877313e-11
129,6.222452657952519e-10,9.469884816155454e-11
130,6.345234386677489e-10,9.892781469874254e-11
131,6.44677381820273e-10,1.0279050038868653e-10
132,6.508409952060431e-10,1.0656349111810453e-10
133,6.250094811408875e-10,1.047395326289653e-10
134,5.504395506591428e-10,9.198281501899825e-11
135,4.909975855234379e-10,8.160881739940015e-11
136,4.904096313817094e-10,8.1923638706723e-11
137,5.177217566346601e-10,8.708617312614159e-11
138,5.057940095157273e-10,8.503661792518426e-11
139,4.566489505215772e-10,7.536940212747356e-11
140,4.0282152831838416e-10,6.527850386555295e-11
141,3.5787981720712246e-10,5.7671686543574395e-11
142,3.238549471771704e-10,5.213385067849313e-11
143,3.066617845465632e-10,4.917678645267371e-11
144,3.1151570076911284e-10,4.9163102199981694e-11
145,3.346133871094541e-10,5.176320594687592e-11
146,3.4947991268947486e-10,5.264347220851849e-11
147,3.5190425547297353e-10,5.152377926632425e-11
148,3.5089250040812547e-10,4.968307037858845e-11
149,3.5379716761550404e-10,4.7690802380338243e-11
150,3.56088872146198e-10,4.586494491485111e-11
151,3.65300968014285e-10,4.594525090724576e-11
152,3.949270711762099e-10,4.987097904966016e-11
153,4.557505576737961e-10,6.012020049716085e-11
154,5.493883722535063e-10,7.548315565385187e-11
155,6.364984364021622e-10,9.024673550830803e-11
156,6.868842424640755e-10,9.938060168387261e-11
157,7.026576141062677e-10,1.0179670567445693e-10
158,6.657492393599562e-10,9.520493623977226e-11
159,5.6955163256906e-10,7.880792009835745e-11
160,4.673268225599878e-10,6.167254756031641e-11
161,3.917061508846045e-10,4.947093762699304e-11
162,3.515181173671339e-10,4.338270693016626e-11
163,3.3187169478969617e-10,4.0644419863421e-11
164,3.2774873574828426e-10,4.017488683825895e-11
165,3.3897958338138933e-10,4.149670980137001e-11
166,3.6004590789968833e-10,4.386472961004011e-11
167,3.8121737889524277e-10,4.6477623120632474e-11
168,3.8497691124110984e-10,4.681936410028428e-11
169,3.7599804349812944e-10,4.52682417902998e-11
170,3.483347553308579e-10,4.112194873478925e-11
171,3.08384014121644e-10,3.547585695156902e-11
172,2.8669226356456167e-10,3.2675372472784916e-11
173,2.9775185280564506e-10,3.4261873858116006e-11
174,3.314537559053969e-10,3.7793948168737346e-11
175,3.648440742440298e-10,4.0676670593350385e-11
176,3.8852639954488057e-10,4.261366752286172e-11
177,4.1903402221952816e-10,4.6408068462125323e-11
178,4.721021513028835e-10,5.401681091845203e-11
179,5.243956574827756e-10,6.230358747244247e-11
180,5.179818117359506e-10,6.234861531635548e-11
181,4.931529703799897e-10,5.980006486953998e-11
182,5.127767780864607e-10,6.333768838618037e-11
183,6.024039555591054e-10,7.744943733473758e-11
184,6.904266857965686e-10,9.149902265795185e-11
185,7.410045508227361e-10,1.0058144813710363e-10
186,7.849972217491669e-10,1.0912106488327005e-10
187,8.475284401482931e-10,1.2142152216253987e-10
188,8.818884015108033e-10,1.3006075942707867e-10
189,8.469850403425867e-10,1.2673179058113307e-10
190,8.039776573136056e-10,1.2118966003213005e-10
191,7.931984402087282e-10,1.1973305265872837e-10
192,8.083302783849597e-10,1.2231205121110628e-10
193,7.668013130009803e-10,1.1537930739963617e-10
194,7.210102838090414e-10,1.0771448358544607e-10
195,7.033706171154821e-10,1.0461158449545139e-10
196,6.985684559317085e-10,1.0366766240274518e-10
197,6.806714634235838e-10,1.0117313795040657e-10
198,6.272827301748037e-10,9.357646379204968e-11
199,5.909321291083014e-10,8.812650535331681e-11
200,5.881088999918623e-10,8.715522655160874e-11
201,5.640857268233242e-10,8.128823897570246e-11
202,5.035324652971606e-10,6.997161580716508e-11
203,4.614498072706673e-10,6.21947335073188e-11
204,4.5711330176269454e-10,6.121049281964047e-11
205,4.4205514436710215e-10,5.970771100256156e-11
206,4.0121809922563435e-10,5.482194069215126e-11
207,3.601595468999279e-10,5.02190743739461e-11
208,3.771762860885888e-10,5.4450828209523495e-11
209,4.3086996892157843e-10,6.36506290595214e-11
210,4.715183720559402e-10,6.9800809626833e-11
211,4.557829142852886e-10,6.570626108128317e-11
212,4.426851240945236e-10,6.190264420808088e-11
213,4.4451855905419644e-10,6.086818493478372e-11
214,4.566349544238907e-10,6.22643303936303e-11
215,4.468878578773288e-10,6.104513192488675e-11
216,4.404394881405972e-10,6.078330420218369e-11
217,4.763159622852445e-10,6.74880444791623e-11
218,5.304681852553596e-10,7.749156351376684e-11
219,5.552574378577117e-10,8.263365115174158e-11
220,5.440493239996253e-10,8.110544377613288e-11
221,5.475505007300539e-10,8.101225818685821e-11
222,5.645702023931652e-10,8.258837225329925e-11
223,5.540835264781443e-10,7.974795376933275e-11
224,4.935317059499278e-10,6.875310245110583e-11
225,4.388523282003671e-10,5.89673026257094e-11
226,4.2580651256944463e-10,5.5515700220259565e-11
227,4.1002777720818247e-10,5.115200885910986e-11
228,3.525401451039783e-10,4.1265166993029884e-11
229,2.9898856457868164e-10,3.286209842523281e-11
230,2.959312536107475e-10,3.184798408528548e-11
231,3.255962130095468e-10,3.524193523944028e-11
232,3.3659891324945704e-10,3.63252151509156e-11
233,3.159758235395285e-10,3.361853876295827e-11
234,3.0927119983961576e-10,3.261384459946663e-11
235,3.0518671422510093e-10,3.151342000533518e-11
236,2.84325278976019e-10,2.8499412136955003e-11
237,2.3527433388030814e-10,2.2312536998541224e-11
238,2.0715902066742176e-10,1.8907541963623833e-11
239,2.146833436530379e-10,2.001031643653277e-11
240,2.4118695639409e-10,2.3844000720325328e-11
241,2.5207303232865574e-10,2.6443495640549947e-11
242,2.6079270846585925e-10,2.9027655833976152e-11
243,2.8538841605511313e-10,3.3982851376129177e-11
244,3.1479113241168817e-10,3.9685451277532284e-11
245,3.2736751729119556e-10,4.3132193565788867e-11
246,3.2688099730282523e-10,4.383012000158665e-11
247,3.3669343920415705e-10,4.561531557674589e-11
248,3.6467296650287836e-10,5.0273382549228784e-11
249,3.8659755051775533e-10,5.4091951212930836e-11
250,3.760066438692405e-10,5.3326243349663004e-11
251,3.614406104784752e-10,5.1976839451990475e-11
252,3.527724297452586e-10,5.134747056107915e-11
253,3.615058859617153e-10,5.3167908299859715e-11
254,3.558811659808641e-10,5.25325699356097e-11
255,3.4111477607128e-10,5.018903161071879e-11
256,3.4243641243036225e-10,5.007078238580323e-11
257,3.558638978610515e-10,5.1743144341156445e-11
258,3.3504593692898776e-10,4.7696740829191746e-11
259,3.068307989338884e-10,4.2596107543205814e-11
260,2.7992548593995845e-10,3.7725235015613684e-11
261,2.584894376305659e-10,3.38089961267397e-11
262,2.3271766416646937e-10,2.9119269098773227e-11
263,2.0008587480025647e-10,2.364999806728546e-11
264,1.6932795175666922e-10,1.8827857708211456e-11
265,1.4615997621980092e-10,1.5420201415190426e-11
266,1.2357662946274144e-10,1.2343796248019525e-11
267,1.0944136869815234e-10,1.0388020012047097e-11
268,1.0355675409455274e-10,9.570105448655765e-12
269,9.901049818344058e-11,9.05117455725781e-12
270,9.661642331911931e-11,8.819299156863097e-12
271,9.065018442421647e-11,8.354871812467609e-12
272,8.592187567807946e-11,8.123769186095932e-12
273,8.465445432264732e-11,8.307078047255098e-12
274,8.888405475527227e-11,9.145692598086757e-12
275,9.564868399404358e-11,1.0356056192241123e-11
276,1.0274751882899168e-10,1.1618224010373021e-11
277,1.1376215597246951e-10,1.3250281554243904e-11
278,1.3233973182482737e-10,1.582753373311925e-11
279,1.495177242846551e-10,1.857635644667358e-11
280,1.605464586156468e-10,2.0468276241091533e-11
281,1.734891801228958e-10,2.2813628332921812e-11
282,1.9877348147057337e-10,2.716739065467884e-11
283,2.517339338733666e-10,3.579251846743572e-11
284,3.06992673729755e-10,4.4901547893014576e-11
285,3.354488596382341e-10,4.97183098336761e-11
286,3.3956054446472575e-10,5.0229479973773135e-11
287,3.2219145834309534e-10,4.644299678377459e-11
288,2.937122572747892e-10,4.051431266507992e-11
289,2.577220828480367e-10,3.339401913666145e-11
290,2.2450560039528172e-10,2.7123008490197988e-11
291,2.0453329883578615e-10,2.3003252098236123e-11
292,2.0279101903195185e-10,2.1365392476820754e-11
293,1.971619371683549e-10,1.9544185453717546e-11
294,1.8545945017250847e-10,1.7389682512440756e-11
295,1.723433612727308e-10,1.5500945856887454e-11
296,1.563845489123916e-10,1.3366371069569633e-11
297,1.3126408071736018e-10,1.0347194011661368e-11
298,1.0784488681821356e-10,7.707135233899185e-12
299,9.012602949815962e-11,5.845453161708843e-12
300,7.866199527774878e-11,4.69485454565622e-12
301,6.811548927870085e-11,3.7218326226565844e-12
302,6.166375708219186e-11,3.1499450220653747e-12
303,6.24040775569984e-11,3.2352244643355693e-12
304,6.969647278291086e-11,3.965751792330369e-12
305,7.856864413665176e-11,5.016605870551761e-12
306,8.404483646405355e-11,5.917399272881742e-12
307,9.398186163895714e-11,7.328541105977779e-12
308,1.0965602666243082e-10,9.460013439268805e-12
309,1.2563092677105097e-10,1.1637089588158425e-11
310,1.41457116035403e-10,1.379962150365072e-11
311,1.7433473737631703e-10,1.8378826491060814e-11
312,2.2814691775651923e-10,2.6071618076519432e-11
313,2.922713541761705e-10,3.5833578525562726e-11
314,3.2974239857882666e-10,4.239399811312388e-11
315,3.5647291094270166e-10,4.7643043128013006e-11
316,4.1025788058010146e-10,5.7996839349156405e-11
317,4.6430045580316963e-10,6.84312631178219e-11
318,4.747021414285456e-10,7.113283933922888e-11
319,4.613903213172998e-10,6.875345045131959e-11
320,4.464443516177718e-10,6.502073347975522e-11
321,4.2884222916217683e-10,6.022741689262241e-11
322,3.873722287100708e-10,5.261492546254768e-11
323,3.1480215540487924e-10,4.083535839316346e-11
324,2.491749627685743e-10,3.076824273906485e-11
325,2.0438421386218782e-10,2.4456976771891322e-11
326,1.6760591751786893e-10,1.939383115752209e-11
327,1.359814757164094e-10,1.5391444588921465e-11
328,1.2558938215759147e-10,1.4153273068754154e-11
329,1.287976158946186e-10,1.4721432070768098e-11
330,1.2356891428135465e-10,1.4141353223910652e-11
331,1.0114886477681181e-10,1.1194750622202322e-11
332,7.329317937732125e-11,7.701967388362792e-12
333,4.8512825778339376e-11,4.892988328446236e-12
334,3.038777803083285e-11,2.9569662863157883e-12
335,2.0796081820941097e-11,1.9661413749700356e-12
336,1.8994820061634366e-11,1.7924977568720628e-12
337,3.1568072399287125e-11,3.1891610952392447e-12
338,5.88324701137956e-11,6.628836126956748e-12
339,9.365099317587755e-11,1.1426841252278585e-11
340,1.1575273982188611e-10,1.491608123086402e-11
341,1.1974311264582026e-10,1.6122078408169393e-11
342,1.165145933100353e-10,1.606110950686482e-11
343,1.0541518151446596e-10,1.4694402617631786e-11
344,1.0031083656954848e-10,1.3940741628980264e-11
345,1.1095533868908663e-10,1.5366216329971272e-11
346,1.4311154235172186e-10,1.999900831423829e-11
347,1.8666241776037094e-10,2.6513452211849517e-11
348,2.2290563260638904e-10,3.203657220188822e-11
349,2.3608200742324123e-10,3.438035646785006e-11
350,2.3349738628887727e-10,3.428400265524986e-11
351,2.1978137523267354e-10,3.2317197414711364e-11
352,1.7378352036851885e-10,2.5243196727082974e-11
353,1.301629782358933e-10,1.8280981506104973e-11
354,1.061667245080543e-10,1.4335400540483786e-11
355,9.703610113782278e-11,1.2531144211744536e-11
356,9.738249306252851e-11,1.2060104552277411e-11
357,9.358561966262507e-11,1.0949858717420572e-11
358,9.311706448401691e-11,1.0474272530124065e-11
359,1.0198207719434907e-10,1.1280540162659854e-11
360,9.920914600846076e-11,1.0888804342668398e-11
361,8.550321696153324e-11,9.24071830931631e-12
362,6.884882650470178e-11,7.143097756360366e-12
363,6.366045103116011e-11,6.260461818005937e-12
364,7.245092079699913e-11,6.921376855119723e-12
365,7.538353985377377e-11,6.889326276638571e-12
366,6.955219586974748e-11,5.914912248050603e-12
367,6.476958256572178e-11,5.1592543398434135e-12
368,6.970979114608224e-11,5.500172465285247e-12
369,8.471198344339255e-11,7.047907482388948e-12
370,9.403741187967461e-11,8.326039450911464e-12
371,9.854649434481533e-11,9.222162880789197e-12
372,1.1359555347885977e-10,1.1432523235326899e-11
373,1.341988140948722e-10,1.4502201227729114e-11
374,1.5130333581093618e-10,1.7201155752378812e-11
375,1.5122039698665392e-10,1.782205781632299e-11
376,1.4066309135329692e-10,1.7071935407207998e-11
377,1.339199320592093e-10,1.665280953064874e-11
378,1.3756935079260058e-10,1.724545619714836e-11
379,1.3877232820345404e-10,1.7436295650998613e-11
380,1.4167250538160714e-10,1.7873354725747253e-11
381,1.4942251036777554e-10,1.897088597169683e-11
382,1.5319303009990896e-10,1.968633775917379e-11
383,1.6089754663436657e-10,2.0866986029326115e-11
384,1.6727527974132838e-10,2.1891495255151054e-11
385,1.6340626316126093e-10,2.1133421754363728e-11
386,1.439400273479194e-10,1.8042612004650835e-11
387,1.2663893800280658e-10,1.5172545857481056e-11
388,1.0951517834830072e-10,1.2376644726432533e-11
389,9.03487966169858e-11,9.468194528962478e-12
390,6.304109023495511e-11,5.962433067006923e-12
391,4.614266286208505e-11,3.942127161453428e-12
392,4.35036871844266e-11,3.5719827078590856e-12
393,5.165146552601951e-11,4.330434589280045e-12
394,6.629720186356836e-11,5.730017342703886e-12
395,8.132970589273947e-11,7.223378559211715e-12
396,9.550172146883271e-11,8.692026201018647e-12
397,1.0513106056323817e-10,9.918261740270772e-12
398,1.0376458723311814e-10,1.0012697868219819e-11
399,8.639200680023552e-11,8.352057179878241e-12
400,6.589957307343339e-11,6.302358482958331e-12
401,5.865541624638903e-11,5.6924137802032756e-12
402,6.882540990519281e-11,6.964796721874228e-12
403,8.94572980766966e-11,9.543793862508122e-12
404,1.1912059621432268e-10,1.3554813153457167e-11
405,1.500178174953806e-10,1.8647495069937397e-11
406,1.507519899118089e-10,2.026950005261805e-11
407,1.217787441221206e-10,1.744080689986262e-11
408,7.65382645799365e-11,1.146883815611341e-11
409,4.012142797162846e-11,6.289922587767943e-12
410,3.112177046131575e-11,5.0524070209141524e-12
411,5.1302610085840546e-11,8.546059592946108e-12
412,9.262258559480766e-11,1.5628159230778003e-11
413,1.403000464298121e-10,2.377503955818991e-11
414,1.5949230121838774e-10,2.6955870154168802e-11
415,1.389513424301529e-10,2.3300725394741236e-11
416,6.943722994522259e-11,1.1507210469909263e-11
417,8.983704371587044e-12,1.4601630820217951e-12
418,1.1717090701108414e-11,1.863998749983607e-12
419,4.081132441644111e-12,6.294274703508005e-13
420,4.762686604148149e-11,7.036802097282053e-12
421,8.270663264573692e-11,1.1458661029925307e-11
422,9.102477134984849e-11,1.1422750672420953e-11
423,8.998537100645873e-11,1.0162422130533281e-11
424,7.721477595060501e-11,7.914732455226912e-12
425,6.112868774187177e-11,5.8008842950431875e-12
426,5.165659704984024e-11,4.756537246442263e-12
427,5.5584094766319986e-11,5.464944969601968e-12
428,7.091624087776803e-11,7.527080832347977e-12
429,9.001799412926584e-11,9.859039685045067e-12
430,1.0488627306977891e-10,1.1426452892627004e-11
431,1.218294571016339e-10,1.3027515102361123e-11
432,1.4114287188003102e-10,1.483281028580204e-11
433,1.5162325540195062e-10,1.5720083915199074e-11
434,1.456081932757595e-10,1.487295768179271e-11
435,1.430333554972817e-10,1.487905978017489e-11
436,1.5641329988219712e-10,1.6632349712847466e-11
437,1.7912284474425148e-10,1.9313742836199596e-11
438,2.1260931758674021e-10,2.3305496397183188e-11
439,2.6209155447030344e-10,3.003103463772301e-11
440,3.37044523450699e-10,4.137087328749202e-11
441,4.126285423750577e-10,5.4566532546015906e-11
442,4.4532996380191445e-10,6.27826453834977e-11
443,4.4843643403968017e-10,6.656410334357613e-11
444,4.2901411131486816e-10,6.560868354679534e-11
445,3.942925556845907e-10,6.068474115379438e-11
446,3.6551613124068517e-10,5.5815679851668346e-11
447,3.331205124278961e-10,5.037868606901472e-11
448,3.2221451443518424e-10,4.8301678105315075e-11
449,3.235137810352416e-10,4.856308791292689e-11
450,3.1502304738750043e-10,4.7001794593417156e-11
451,2.8968852875441967e-10,4.320197938832894e-11
452,2.626626622174153e-10,3.877578599927727e-11
453,2.395876702764999e-10,3.4826660283409257e-11
454,2.1305980682275775e-10,2.983531974793536e-11
455,1.8260668354104005e-10,2.3915231442682655e-11
456,1.5206506470500846e-10,1.808250176304598e-11
457,1.3476859422480625e-10,1.3988821199138554e-11
458,1.2234158916199815e-10,1.0849808467906513e-11
459,1.1126411105431086e-10,8.686010714269071e-12
460,1.1818000371190625e-10,9.339067765254178e-12
461,1.438700831512921e-10,1.3180481774181894e-11
462,1.762857720615895e-10,1.861268233166401e-11
463,1.9606090369535382e-10,2.2787565782269283e-11
464,2.1382566554419455e-10,2.6442233786180276e-11
465,2.425791325621508e-10,3.1462114917693144e-11
466,2.6459892083448446e-10,3.5338563034058834e-11
467,2.637093184507563e-10,3.540878962716913e-11
468,2.6242044121313244e-10,3.537374108586812e-11
469,2.8524916164956027e-10,3.956833130593306e-11
470,3.1645643066813765e-10,4.589011203360371e-11
471,3.338430982538366e-10,5.084132685545034e-11
472,3.347301425324229e-10,5.30708633230756e-11
473,3.442691255861529e-10,5.707877622266902e-11
474,3.5689398283809467e-10,6.077492682799367e-11
475,3.569415097036163e-10,6.264298221304907e-11
476,3.2766859367237746e-10,5.892420843553833e-11
477,3.0457313948196614e-10,5.566612378217629e-11
478,3.1106166138260976e-10,5.7797631151581396e-11
479,3.0730562937191713e-10,5.7375266636467686e-11
480,2.724687988936687e-10,5.0587870269239135e-11
481,2.2636637647182156e-10,4.166588656079887e-11
482,1.9619834282189412e-10,3.5558922478268776e-11
483,1.8747590463148304e-10,3.336585544197152e-11
484,1.8992783637003023e-10,3.3277310875271645e-11
485,2.088618394002205e-10,3.6035716819621766e-11
486,2.3869878522081264e-10,4.0477255781138535e-11
487,2.618669311250801e-10,4.317232988265715e-11
488,2.486851035952247e-10,3.952158046865167e-11
489,1.918813770734808e-10,2.8825647756814458e-11
490,1.2678377569404032e-10,1.7346934318719396e-11
491,8.403670255319832e-11,1.0171361658411869e-11
492,6.748172998507338e-11,7.222941425235396e-12
493,6.585022798330111e-11,6.556044895695265e-12
494,7.129466720616666e-11,7.423864124597671e-12
495,9.244980382103541e-11,1.1003887416168073e-11
496,1.2214648787522986e-10,1.6681903859293177e-11
497,1.346136901445e-10,2.0204237928033496e-11
498,1.2876536465725794e-10,2.0372038672784825e-11
499,1.1081379058483298e-10,1.7840684957556214e-11
500,1.0212794853520292e-10,1.654727332853094e-11
501,1.0861836032774167e-10,1.7369458462508712e-11
502,1.2854588186936905e-10,2.0029714403998582e-11
503,1.5991335162400833e-10,2.4320281705253787e-11
504,2.027838178510778e-10,3.0822987148913185e-11
505,2.4285170233055436e-10,3.759162094486908e-11
506,2.950714282714359e-10,4.719415577021882e-11
507,3.424700053880314e-10,5.677126810949163e-11
508,3.9004957863686074e-10,6.597109685650952e-11
509,4.254357181235858e-10,7.279505806669458e-11
510,4.2123584578984554e-10,7.187016419087999e-11
511,4.0727221418489666e-10,6.806422095332841e-11
512,4.0786560604241856e-10,6.620997115504638e-11
513,4.1577273776489776e-10,6.602884169014724e-11
514,3.884500671308003e-10,6.063451168563529e-11
515,3.620755891652877e-10,5.5790560900893936e-11
516,3.4720796040984317e-10,5.268152968033231e-11
517,3.295162164186689e-10,4.87266252018604e-11
518,2.919915070425107e-10,4.175479675656191e-11
519,2.518098281844324e-10,3.4563452984954584e-11
520,2.2398556985232193e-10,2.890368914943407e-11
521,2.008554637418931e-10,2.4010106833963057e-11
522,1.7238420901431063e-10,1.8569169396012775e-11
523,1.4380142299917787e-10,1.3719222706394534e-11
524,1.2244615350310668e-10,1.045563446344076e-11
525,1.0407087913234084e-10,7.864268276320594e-12
526,9.133536832260819e-11,5.97262042691746e-12
527,8.6131569188681e-11,5.182435507418506e-12
528,9.260901828609216e-11,6.188674959475724e-12
529,1.2076340891261638e-10,1.0209297318359343e-11
530,1.6864120093215474e-10,1.795612286017607e-11
531,2.407105133367026e-10,3.0427513302702406e-11
532,3.251394428494831e-10,4.6041299574919455e-11
533,4.0822881232569824e-10,6.18799579508918e-11
534,4.4957086090644316e-10,7.056255079403864e-11
535,4.614907057397618e-10,7.304824127471711e-11
536,4.788655750257224e-10,7.674330518628493e-11
537,5.111605501149227e-10,8.355362457634945e-11
538,5.498643609625381e-10,9.136421127601221e-11
539,5.816724915941364e-10,9.840489443647649e-11
540,6.518706436053903e-10,1.1298132315974687e-10
541,7.580711992004662e-10,1.3463462027394667e-10
542,8.720458797035024e-10,1.5776081374992042e-10
543,9.18689840764204e-10,1.6859704010118346e-10
544,8.788914130000544e-10,1.6208691091903638e-10
545,8.196885880147982e-10,1.5065373709094253e-10
546,7.464475454224541e-10,1.3603299878264671e-10
547,6.451713533842376e-10,1.157870046566609e-10
548,5.439561951549635e-10,9.667297772216283e-11
549,4.900716493725434e-10,8.696115980292016e-11
550,4.886798222193175e-10,8.70168160053761e-11
551,5.08138024622093e-10,9.03350278372848e-11
552,4.882633087902947e-10,8.588303447328098e-11
553,4.481579636264099e-10,7.697108172459533e-11
554,4.101312817163667e-10,6.800791084785196e-11
555,3.673263311031393e-10,5.83494888241406e-11
556,3.082329193450624e-10,4.641226325671473e-11
557,2.512049100946789e-10,3.5039218897233954e-11
558,2.13614857903796e-10,2.7214115614393734e-11
559,2.1316840968883125e-10,2.539866443901307e-11
560,2.2402281450273913e-10,2.5399759668606387e-11
561,2.377511050674696e-10,2.6422171804696668e-11
562,2.739406437018303e-10,3.1732837323611796e-11
563,3.5926588359264045e-10,4.6628557850816296e-11
