k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.45,10,-2.547160769097423,-14.683569498265815,-6.175421684916682
0.5,10,3.512079906554688,-8.456388175077379,-0.06753027091751518
0.55,10,9.92216273859301,-1.7059945770659057,6.442679995427469
0.6,10,16.696347417849246,5.6447818519195,13.387642563455838
0.65,10,23.84804126379605,13.59734683308016,20.777372102632754
0.7,10,31.39079617314269,22.152091752584546,28.621661365706252
0.75,10,39.33830572750392,31.304868034085054,36.9290162506291
0.8,10,47.70440244680421,41.076487601381054,45.71547719679294
0.85,10,56.50305517662013,51.536238644168634,55.01171176452395
0.9,10,65.74836659897755,62.68784745974387,64.82886556966201
0.95,10,75.4545708572534,74.52465655332628,75.17502531370911
1.0,10,85.63603128680425,87.10296753562083,86.0772675569222
1.05,10,96.30723824379312,100.45553801256064,97.5557080820562
1.1,10,107.48280702542266,114.6316826997726,109.63555176979116
1.15,10,119.17747587542844,129.6557733871254,122.33458871401352
1.2,10,131.40610406925543,145.51601966128746,135.6597593635418
1.25,10,144.18367007384077,162.25727033974792,149.63517211251548
1.3,10,157.52526977737017,179.90268314048237,164.27846952017418
1.35,10,171.4461147847708,198.4747172665899,179.60715677745728
1.4,10,185.96153077505298,218.03900629331693,195.65191234219253
1.45,10,201.0869559169322,238.6011971939241,212.42531569832076
1.5,10,216.83793933943826,260.19220921288803,229.94767905958335
1.55,10,233.23013965448163,282.85078985241023,248.24177407084852
1.6,10,250.27932352856607,306.5994434312124,267.325510201925
1.65,10,268.0013643010533,331.4789757500673,287.22244082032626
1.7,10,286.4122406465659,357.50043559341293,307.9471260039764
1.75,10,305.5280352792873,384.6874472886371,329.5180177966756
1.8,10,325.3649336970777,413.08194889115254,351.95922798090766
1.85,10,345.93922296345767,442.72888623197275,375.2958686339638
1.9,10,367.2672905256489,473.6565452786036,399.54803670131884
1.95,10,389.36562306697306,505.895547304151,424.73660980093575
2.0,10,412.2508053920261,539.4774447946606,450.8828177213144
2.05,10,435.93951934313617,574.4271748485188,478.00592915787837
2.1,10,460.4485427467158,610.7835068996563,506.12951645070484
2.15,10,485.7947483881907,648.580223507633,535.2756920527479
2.2,10,511.9951030142826,687.8428714993706,565.464105113184
2.25,10,539.0666663614762,728.5968605642452,596.7144218609545
2.3,10,567.0265902095873,770.8788401282795,629.0498227884171
2.35,10,595.8921174593945,814.7222689674742,662.4925726261495
2.4,10,625.6805812333629,860.1606434103682,697.0650103769298
2.45,10,656.4094039985464,907.2364510032066,732.7923055823829
2.5,10,688.0960967107882,955.9713553990659,769.693279264595
2.55,10,720.7582579794089,1006.3993777850067,807.7906146338756
2.6,10,754.4135732515921,1058.5549198765973,847.1071724978275
2.65,10,789.0798140157332,1112.480248333343,887.6682997258986
2.7,10,824.7748370230507,1168.2021500294236,929.4946290598718
2.75,10,861.5165835267927,1225.7587425652996,972.6103460160491
2.8,10,899.323078538402,1285.1832489659898,1017.0381840088055
2.85,10,938.2124301000456,1346.5093100692843,1062.8010621699646
2.9,10,978.202828572927,1409.773093636431,1109.9227370363042
2.95,10,1019.3125459408463,1475.0163334800402,1158.4287432942513
3.0,10,1061.5599351284748,1542.2697071468278,1208.3412542010292
0.0,4,-41.99842151889144,-52.87550285480744,-45.239861562664565
0.05,4,-38.59596783002477,-49.66736736029394,-41.896554839641276
0.1,4,-34.9691741039242,-46.21208164266981,-38.32217325550972
0.15,4,-31.10731189253222,-42.49579472449086,-34.50504399257714
0.2,4,-26.999487281076906,-38.48230566014518,-30.426758193405455
0.25,4,-22.634645684989728,-34.170545705169395,-26.07918068911872
0.3,4,-18.001576289629817,-29.544856939625454,-21.449751218287783
0.35,4,-13.088916175974463,-24.571510067607626,-16.520434858969267
0.4,4,-7.885154168288622,-19.209980399671455,-11.271051253149011
0.45,4,-2.3786344341152454,-13.451432443504874,-5.690714847810996
0.5,4,3.442440137626468,-7.249288493039385,0.24279089466434645
0.55,4,9.590004758342662,-0.6039214807292637,6.537821992503101
0.6,4,16.07612974220436,6.529684324651663,13.21635268497634
0.65,4,22.913017672769655,14.239345566171103,20.313271709749724
0.7,4,30.11300071932117,22.4880155570929,27.826309160984653
0.75,4,37.68853809021115,31.30489423051277,35.77304437148039
0.8,4,45.65221361198937,40.73584988807526,44.17615326178805
0.85,4,54.01673342435838,50.78985258264193,53.04735797067368
0.9,4,62.79492378208378,61.50590211832125,62.407470025005594
0.95,4,71.99972895592266,72.90865453379124,72.2730914231825
1.0,4,81.6442092254446,84.99662631144267,82.65303471469505
1.05,4,91.74153895732186,97.79824788981348,93.56517684277605
1.1,4,102.30500476328564,111.35385454235785,105.03107229253197
1.15,4,113.3480037324822,125.69333262563936,117.0692160595224
1.2,4,124.88404173344456,140.84757348535993,129.69848884781402
1.25,4,136.92673178131304,156.84586454606927,142.93736674697786
1.3,4,149.48979246631677,173.7052818758895,156.8007018376417
1.35,4,162.58704643985956,191.4472941820848,171.30473966071764
1.4,4,176.2324189548537,210.1139189395359,186.47203115537062
1.45,4,190.4399364572126,229.71283105994846,202.31477592511277
1.5,4,205.22372522565212,250.2614705978748,218.84819174063256
1.55,4,220.59801005717043,271.7962505320755,236.09333174258074
1.6,4,236.57711299576835,294.35029795416665,254.0703249447009
1.65,4,253.17545210215232,317.94787903481927,272.7966698541629
1.7,4,270.4075402623226,342.6256600927426,292.2937122746843
1.75,4,288.28798403309384,368.4077580190378,312.5790373145877
1.8,4,306.8314825227314,395.3148932195468,333.66925165572485
1.85,4,326.05282630500875,423.38557426355567,355.5864604448604
1.9,4,345.9668963650973,452.64117524714135,378.34759419344454
1.95,4,366.5886630758136,483.1193905084626,401.9746388046383
2.0,4,387.9331852028292,514.8397666183214,426.48408483987185
2.05,4,410.0156089375468,547.8302213373104,451.8950434861111
2.1,4,432.85116695641744,582.1362756779359,478.2320882039836
2.15,4,456.4551775055523,617.7856914710092,505.51440894372763
2.2,4,480.8430435095483,654.7992546162195,533.7591084955181
2.25,4,506.03025170351003,693.2085764344731,562.9866697069889
2.3,4,532.0323717873079,733.0507302705577,593.2193142853948
2.35,4,558.8650556011675,774.3530097252369,624.4763145821966
2.4,4,586.5440363217348,817.1389398108299,656.7758361777892
2.45,4,615.0851276778114,861.4441541018895,690.1398270119776
2.5,4,644.5042231849886,907.2994643586273,724.5888065473922
2.55,4,674.8172953984632,954.7399337614845,760.1446600231258
2.6,4,706.0403951833424,1003.7954636308008,796.8277360377979
2.65,4,738.1896510017908,1054.495903050503,834.6584197193579
2.7,4,771.2812682163973,1106.8735878756515,873.6579163836578
2.75,4,805.3315284091763,1160.9620648833688,913.8478584358245
2.8,4,840.3567887156482,1216.795642539595,955.2501667029743
2.85,4,876.373481173462,1274.403283224698,997.8851615049839
2.9,4,913.3981120850541,1333.8192946119175,1041.774866395208
2.95,4,951.4472613938711,1395.0753727950016,1086.9405483663484
3.0,4,990.5375820736847,1458.2021325288586,1133.4031895582343
0.0,2,-34.218992578413086,-44.106668283516306,-37.17120162769233
0.05,2,-30.950014544569537,-40.834004803348854,-33.90218270378653
0.1,2,-27.49660741737191,-37.32432512426194,-30.433076251523794
0.15,2,-23.850894115833842,-33.56896889183597,-26.755738365166295
0.2,2,-20.004875509260632,-29.546295138911894,-22.858080613679
0.25,2,-15.95043363962012,-25.25515383251127,-18.734015685457305
0.3,2,-11.679238748788912,-20.666144862833747,-14.368903310845592
0.35,2,-7.18275513351233,-15.767728959759886,-9.753262625190494
0.4,2,-2.4528196669390767,-10.558270797602031,-4.88082869097064
0.45,2,2.519167305727943,-5.020117242774713,0.2597427802083718
0.5,2,7.7419110316444995,0.8734009747679128,5.682571681910442
0.55,2,13.224218960023148,7.156151340586447,11.4040194978956
0.6,2,18.974997347863297,13.834644179084975,17.432347293109828
0.65,2,25.003248307540503,20.917374481747597,23.77647041999673
0.7,2,31.31806744480876,28.432425095115743,30.451241696210584
0.75,2,37.92864194627803,36.388462531730625,37.46576154434993
0.8,2,44.84424890684742,44.82650268621262,44.83891292879172
0.85,2,52.0742537598839,53.760475503333936,52.581518439737174
0.9,2,59.62810875517168,63.2198109561823,60.70912877229746
0.95,2,67.515351474347,73.21498214134078,69.23165293019129
1.0,2,75.74560338829674,83.76607185759637,78.16195173611771
1.05,2,84.32856846226085,94.87529731483015,87.50754897778963
1.1,2,93.27403181187073,106.57591614604813,97.28539478885156
1.15,2,102.59185841079797,118.885558188735,107.50778184493667
1.2,2,112.29199184896292,131.81376306919717,118.18460577123484
1.25,2,122.38445313929861,145.37646117478496,129.32774435405327
1.3,2,132.879339570633,159.59808993897906,140.95170761247977
1.35,2,143.78682360412384,174.5151870518513,153.07473928233003
1.4,2,155.1171518107163,190.1384655323946,165.7073013100739
1.45,2,166.8806438472148,206.48764079810257,178.86263644484512
1.5,2,179.0876914687074,223.58237956883818,192.55402263075177
1.55,2,191.74875757524816,241.4409197803347,206.7943515226417
1.6,2,204.87437529085489,260.0799277142563,221.59608245435555
1.65,2,218.47514707303185,279.5313855172643,236.9763938366502
1.7,2,232.56174385116296,299.81602373224126,252.9490854971813
1.75,2,247.14490419224444,320.95039425272,269.5267269276967
1.8,2,262.2354334925434,342.96014542597584,286.72471213219717
1.85,2,277.8442031938665,365.86105408942933,304.5554635925012
1.9,2,293.98215002322223,389.6779053122488,323.0342031607748
1.95,2,310.66027525474055,414.423678256765,342.17258241080265
2.0,2,327.88964399279405,440.13008216868235,361.9880335182469
2.05,2,345.6813844753322,466.81772557896124,382.49463422458626
2.1,2,364.04668739650816,494.51127865457255,403.7077513491994
2.15,2,382.99680524773316,523.2272952878636,425.640303347551
2.2,2,402.54305167634925,552.9891805790578,448.30735259794164
2.25,2,422.69680086115915,583.819175008647,471.7236460188345
2.3,2,443.46948690410164,615.7413210388462,495.9045262400057
2.35,2,464.87260323739594,648.7797290365291,520.8653987630717
2.4,2,486.91770204552273,682.9556775270726,546.6208384555993
2.45,2,509.61639370144695,718.2920633279117,573.1859580406405
2.5,2,532.9803462165129,754.8093705338131,600.5751662877932
2.55,2,557.0212847034834,792.532354717545,628.8042272516045
2.6,2,581.750990852213,831.4883613965867,657.8897440660317
2.65,2,607.1813024174814,871.6978964612558,687.8462495665053
2.7,2,633.3241127185338,913.1861707529251,718.68976624235
2.75,2,660.1913701498924,955.9769745568019,750.4359165855564
2.8,2,687.7950777030425,1000.0921871754153,783.0997701847366
2.85,2,716.1472924985932,1045.5545579193142,816.6967019937172
2.9,2,745.2601253285504,1092.3875686197885,851.2423500066266
2.95,2,775.1457402083554,1140.6159381945963,886.7527714675617
3.0,2,805.8163539383404,1190.2665671837613,923.2447355836214
0.0,1,-13.040798311168267,-17.592212814463714,-14.406135472769932
0.05,1,-10.773043455602938,-15.051048407850864,-12.056620791474282
0.1,1,-8.433579524043944,-12.412045926625115,-9.627527348859765
0.15,1,-6.02065232931187,-9.672268225723279,-7.116739737825551
0.2,1,-3.532372417575058,-6.82749359668493,-4.521662379970337
0.25,1,-0.9669561584560449,-3.8718632425548627,-1.8392818501011043
0.3,1,1.6775817804487225,-0.807129934714379,0.9312746492010193
0.35,1,4.403105501856608,2.3739657202936026,3.7934979376677447
0.4,1,7.211544740385034,5.679122151206806,6.751059198371423
0.45,1,10.104819664917098,9.102955440721239,9.803695269871548
0.5,1,13.084842779892792,12.6488373394001,12.953764998251183
0.55,1,16.153618201240107,16.323325858870973,16.204649854581167
0.6,1,19.314088638464398,20.13098236963753,19.559788899985197
0.65,1,22.567273264331767,24.071549777477962,23.019826711290502
0.7,1,25.915211251207882,28.16002844362928,26.590714199162967
0.75,1,29.360242829452222,32.396465032453925,30.27411410282066
0.8,1,32.90417535652273,36.7842188492346,34.07231360814611
0.85,1,36.54908511430555,41.32771302357072,37.98810886582382
0.9,1,40.297127176933365,46.031254621526465,42.02431676982261
0.95,1,44.15046102721776,50.896829775496144,46.18305725161529
1.0,1,48.11113053100391,55.93513990827221,50.46900100172882
1.05,1,52.18128726833007,61.146030667906714,54.88361792217973
1.1,1,56.36309760166633,66.53723341327319,59.43077014605414
1.15,1,60.65874245253573,72.11130573810978,64.11276754042325
1.2,1,65.07045631452604,77.87877391398699,68.93436826203423
1.25,1,69.6004151216374,83.83436439117406,73.89550989210821
1.3,1,74.25083716854444,89.98122190650433,78.99870428335052
1.35,1,79.02395964533986,96.32710898892742,84.24787564119055
1.4,1,83.92205287009065,102.87604984080309,89.64584002557669
1.45,1,88.94738034278231,109.6323199887772,95.19548505184218
1.5,1,94.10220005079073,116.59946732141817,100.89947382719315
1.55,1,99.3888028307077,123.78150073808301,106.76063206302078
1.6,1,104.80949246187254,131.18023484878515,112.78112778746436
1.65,1,110.36658551618737,138.80075335793865,118.96413029169457
1.7,1,116.0624112123263,146.65367137263243,125.31450034217677
1.75,1,121.89931127417046,154.7450579662585,131.83572794818218
1.8,1,127.87963979332146,163.07557745143578,138.52966758038102
1.85,1,134.00576309555885,171.64631311279467,145.39830773425933
1.9,1,140.28005961111262,180.468621156816,152.4467733202594
1.95,1,146.70491974862915,189.54859362175185,159.67859688404081
2.0,1,153.2827558272432,198.88652448976592,167.09555900692382
2.05,1,160.01605559041803,208.49282478017653,174.70257681267714
2.1,1,166.9071612174692,218.3717215897048,182.50258206133597
2.15,1,173.9585098446097,228.52831933265273,190.49884014532387
2.2,1,181.17255000640523,238.965227577953,198.69386247520765
2.25,1,188.55174152923038,249.68967663532445,207.09157931626726
2.3,1,196.09855542750876,260.7027584606278,215.69405327242742
2.35,1,203.81547380260656,272.0097191552988,224.50462333711334
2.4,1,211.7049897442525,283.61779794138585,233.52724623148222
2.45,1,219.76960723436645,295.52934811810064,242.7643917841783
2.5,1,228.01184105317938,307.74857554307096,252.21910337768807
2.55,1,236.4342166875437,320.28317121535724,261.8954991897893
2.6,1,245.03927024133242,333.1387845481653,271.7970803932493
2.65,1,253.8298579985335,346.31681258876574,281.92626649327053
2.7,1,262.8089168010307,359.8223907027447,292.2866775010825
2.75,1,271.978383106851,373.66416553258875,302.8823180052503
2.8,1,281.34083609963614,387.8450939137546,313.7158930887239
2.85,1,290.8988651690481,402.370532627598,324.790850849938
2.9,1,300.65506983195166,417.2440135585644,336.11008596793147
2.95,1,310.6120596551825,432.47035341307384,347.67689417649007
3.0,1,320.7724541798479,448.05757461480056,359.49556336335587
0.0,0.6,-5.211756408138601,-7.128792040107679,-5.787664697987194
0.05,0.6,-3.7389566271587404,-5.447731294291335,-4.252356405176272
0.1,0.6,-2.2374426551123316,-3.726265790054306,-2.684808240457448
0.15,0.6,-0.7067251028719856,-1.964847902274225,-1.0848120254434823
0.2,0.6,0.8537078987121083,-0.1608997663125611,0.5487662003605731
0.25,0.6,2.4442123309879493,1.6857389185138683,2.2162254536538084
0.3,0.6,4.065232724569712,3.5745339625852246,3.9177178699461246
0.35,0.6,5.717260875332619,5.506427783462886,5.653872244270763
0.4,0.6,7.400696924859962,7.485148364662453,7.42609100365319
0.45,0.6,9.11600892373825,9.5107154046993,9.234709628009274
0.5,0.6,10.86370817889335,11.582653613158156,11.079944757400684
0.55,0.6,12.644262639632476,13.701933400142874,12.96241744040023
0.6,0.6,14.458243684793292,15.870694221916647,14.883173019418816
0.65,0.6,16.30607342659667,18.089681109018386,16.84273310966018
0.7,0.6,18.188322209122898,20.361917365514493,18.84240909923378
0.75,0.6,20.105370638157428,22.68654566999466,20.88221151834384
0.8,0.6,22.05773102898343,25.065104672965344,22.962964435416634
0.85,0.6,24.04621626609358,27.49668595393935,25.08496461372378
0.9,0.6,26.07102410352409,29.98223881472113,27.248638597109377
0.95,0.6,28.132624232152814,32.52192308591306,29.4543649577683
1.0,0.6,30.231528836920972,35.11730865765852,31.70297711254275
1.05,0.6,32.36825290872831,37.771285278645685,33.99570895240518
1.1,0.6,34.543314243831766,40.484318720487835,36.33306545032235
1.15,0.6,36.75724870494872,43.25579353950009,38.71523768242853
1.2,0.6,39.01064416800164,46.08862881354834,41.14351992091867
1.25,0.6,41.30394759124363,48.98199459456008,43.61797633868072
1.3,0.6,43.63768789370162,51.93851315530544,46.139770873144826
1.35,0.6,46.01239657771403,54.95972420813098,48.70974269515651
1.4,0.6,48.42861143610071,58.046373422001075,51.32849555948415
1.45,0.6,50.886878818470734,61.1986232827034,53.996462806077375
1.5,0.6,53.38772451986058,64.41817922340422,56.71452993743045
1.55,0.6,55.93169032648084,67.707022364936,59.48367732811817
1.6,0.6,58.51934105922545,71.06512557502047,62.304293974945544
1.65,0.6,61.15120375887406,74.49449114366593,65.17735663434738
1.7,0.6,63.82782649463312,77.99568208915,68.10342125146174
1.75,0.6,66.54976235681612,81.56827459094032,71.08274821794775
1.8,0.6,69.31757354103671,85.21508282905774,74.11658497352967
1.85,0.6,72.13182812650467,88.94179550238665,77.20705499844456
1.9,0.6,74.99320228432873,92.7468678460104,80.35416562982887
1.95,0.6,77.90223089732173,96.63053719009815,83.55836534344212
2.0,0.6,80.8594219755544,100.59218670053443,86.81982453193721
2.05,0.6,83.86533098901184,104.63374120801183,90.13951739246251
2.1,0.6,86.92048691668792,108.75535178232995,93.51786160231426
2.15,0.6,90.02545999410914,112.9571893487737,96.95530931511094
2.2,0.6,93.18082266786098,117.24165283587014,100.45299063332864
2.25,0.6,96.38714957698235,121.61075687924159,104.01192092901898
2.3,0.6,99.64501753483943,126.06601040392364,107.63296375877177
2.35,0.6,102.95500551144956,130.61001039454254,111.31731510863983
2.4,0.6,106.31769461622827,135.2437884765378,115.06569702105568
2.45,0.6,109.73366808113978,139.96843807922383,118.87885181202762
2.5,0.6,113.20351124422872,144.7843203427943,122.75730048059201
2.55,0.6,116.7278115335189,149.69167498154928,126.70152828139618
2.6,0.6,120.3071641256682,154.69076638261038,130.71203308028583
2.65,0.6,123.94216875146058,159.7832270666948,134.78973223866845
2.7,0.6,127.63344086612562,164.96933252874294,138.9351408929442
2.75,0.6,131.3815507904004,170.25110633020284,143.1492751306791
2.8,0.6,135.1870856732187,175.62962643562292,147.43287487714673
2.85,0.6,139.05073662554904,181.10765678008312,151.78726626032733
2.9,0.6,142.97306414485774,186.68592747345448,156.213065008029
2.95,0.6,146.95462961754257,192.36710709525448,160.7114786257275
3.0,0.6,150.99603884388054,198.15081724449382,165.2828163464815
