k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.1,10,0.045214568794538224,-0.7312253172374161,-0.14361198676334785
0.15,10,0.7570113563215353,0.01191871594996563,0.5758051485002413
0.2,10,1.4752624324484653,0.7636555964553926,1.3021968094847125
0.25,10,2.2000067142205815,1.5240394494412168,2.0356056614890594
0.3,10,2.9312833143418926,2.2931247599400573,2.776074607610801
0.35,10,3.6691315403081015,3.070966370987205,3.5236467876019084
0.4,10,4.413590893544095,3.857619481762331,4.278365576730625
0.45,10,5.164701068544919,4.653139645741278,5.040274584648929
0.5,10,5.92250195202082,5.457582768856439,5.809417654265259
0.55,10,6.687033622046479,6.271005107667693,6.585838860623605
0.6,10,7.458336347213668,7.093463267542388,7.36958250978772
0.65,10,8.236450585788656,7.92501420084557,8.160693137731535
0.7,10,9.021416984873131,8.765715205139823,8.95921550923533
0.75,10,9.813276379569613,9.615623921395455,9.765194616787799
0.8,10,10.612069792150924,10.474798332210323,10.578675679494264
0.85,10,11.417838431234074,11.343296760040356,11.399704141991096
0.9,10,12.230623690957842,12.221177865439747,12.228325673365381
0.95,10,13.0504671501652,13.108500645311771,13.06458616608175
1.0,10,13.877410571589866,14.005324431169996,13.90853173491482
1.05,10,14.711495901047167,14.911708887409825,14.760208715887856
1.1,10,15.55276526662901,15.827714009590332,15.619663665217809
1.15,10,16.401260977903796,16.753400122727058,16.486943358266526
1.2,10,17.257025525120206,17.688827879595024,17.36209478849833
1.25,10,18.120101578415703,18.63405825904263,18.245165166443766
1.3,10,18.99053198702949,19.65074705058525,19.15119440160147
1.35,10,19.868359778519505,20.67906179424135,20.065654260036126
1.4,10,20.753628157984693,21.71744700792557,20.988198971585724
1.45,10,21.64638050729102,22.765966822211237,21.918877089253975
1.5,10,22.546660384302175,23.82468568286791,22.857737376527876
1.55,10,23.454511522115197,24.893668349280173,23.804828806408484
1.6,10,24.36997782830015,25.97297989287677,24.760200560448318
1.65,10,25.29310338414441,27.062685695570487,25.72390202779451
1.7,10,26.22393244390171,28.162851448208272,26.69598280423855
1.75,10,27.162509434045745,29.273543149032612,27.676492691271836
1.8,10,28.10887895252787,30.394827102153066,28.66548169514771
1.85,10,29.06308576803971,31.526769916028496,29.663000025949103
1.9,10,30.02517481928053,32.66943850196067,30.669098096663518
1.95,10,30.995191214228957,33.822900072597136,31.683826522262937
2.0,10,31.97318022941875,34.98722214044654,32.70723611879054
2.05,10,32.959187309220226,36.16247251640286,33.73937790245345
2.1,10,33.95325806512493,37.34871930828157,34.780303088721595
2.15,10,34.955438275036286,38.54603091936604,35.83006309143326
2.2,10,35.96577388256348,39.75447604696425,36.88870952190555
2.25,10,36.984310996320666,40.9741236809767,37.95629418805222
2.3,10,38.01109588923064,42.205043102474484,39.03286909350703
2.35,10,39.04617499783265,43.44730388228799,40.11848643675331
2.4,10,40.089594921595115,44.700975879606595,41.21319861025956
2.45,10,41.14140242223267,45.96612924058863,42.31705819962115
2.5,10,42.201644423027695,47.24283439698134,43.43011798270817
2.55,10,43.270368008156666,48.53116206475239,44.55243092881918
2.6,10,44.34762042202052,49.831183242730795,45.68405019784112
2.65,10,45.4334490685796,51.14296921125929,46.825029139414994
2.7,10,46.52790151069341,52.46659153085611,47.97542129210785
2.75,10,47.63102546946432,53.80212204088761,49.135280382590366
2.8,10,48.74286882358609,55.14963285825139,50.3046603248207
2.85,10,49.863479608696615,56.50919637606935,51.48361521923397
2.9,10,50.99290601673505,57.880885262391125,52.67219935193794
2.95,10,52.131196395303306,59.26477245890776,53.87046719391402
3.0,10,53.27839924703235,60.66093117967532,55.078473400225
0.0,4,-1.1224685749541607,-1.7176956579414426,-1.2672370116728504
0.05,4,-0.4966074612917648,-1.0069416408908016,-0.6207338854333444
0.1,4,0.13504019171381998,-0.28825400177593385,0.03207972797076852
0.15,4,0.7725103303504399,0.4384214411766951,0.6912443082689901
0.2,4,1.415839098721916,1.1731392411733932,1.356800576673245
0.25,4,2.0650628378515945,1.9159543209881447,2.028789494734906
0.3,4,2.720218084790038,2.6669219711066505,2.707252263206894
0.35,4,3.38134157172687,3.4260978478778625,3.392230320910894
0.4,4,4.048470225105816,4.193537971674943,4.08376534360948
0.45,4,4.721641164745072,4.969298725064575,4.781899242884169
0.5,4,5.400891702960942,5.753436850984928,5.486674165018335
0.55,4,6.086259343695977,6.546009450933288,6.198132489885633
0.6,4,6.777781781651315,7.347073983161878,6.916316829844016
0.65,4,7.475496901423018,8.156688260883517,7.641270028634883
0.7,4,8.179442776643642,8.974910450486018,8.373035160288623
0.75,4,8.88965766912686,9.801799069756424,9.111655528034767
0.8,4,9.606180028017452,10.637412986114425,9.857174663218583
0.85,4,10.329048488945292,11.481811414855226,10.60963632422296
0.9,4,11.058301873184128,12.335053917402394,11.369084495396486
0.95,4,11.793979186814173,13.197200399569997,12.135563385986693
1.0,4,12.536119619890162,14.068311109834774,12.909117429079897
1.05,4,13.284762545613082,14.948446637618162,13.689791280546348
1.1,4,14.039947519506946,15.837667911577945,14.477629817991522
1.15,4,14.801714278599976,16.73603619791042,15.272678139713403
1.2,4,15.570102740610592,17.643613098662048,16.074981563665713
1.25,4,16.345153003137703,18.560460550051605,16.884585626427075
1.3,4,17.12690534285577,19.486640820802116,17.701536082176194
1.35,4,17.915400214714694,20.422216510483416,18.525878901673345
1.4,4,18.710678251144163,21.367250547864657,19.357660271247635
1.45,4,19.512780261262908,22.321806189277194,20.19692659179073
1.5,4,20.321747230092168,23.28594701698772,21.043724477755955
1.55,4,21.137620317774374,24.2597369375819,21.898100756164585
1.6,4,21.96044085879638,25.24324018035835,22.760102465617503
1.65,4,22.790250361217378,26.23652129573295,23.62977685531331
1.7,4,23.62709050590135,27.239645153653647,24.50717138407248
1.75,4,24.4710031457547,28.252676942025843,25.39233371936782
1.8,4,25.32203030496789,29.275682165148066,26.28531173636106
1.85,4,26.180214178262883,30.320007539801885,27.1889063336074
1.9,4,27.04559713014398,31.37533670953094,28.100632851583374
1.95,4,27.918221694154745,32.44087647958278,29.020330038371036
2.0,4,28.79813057213827,33.51685496957797,29.948085986524653
2.05,4,29.685366633503605,34.60336988152215,30.883957094368085
2.1,4,30.579972914495592,35.70029820707563,31.827946000478224
2.15,4,31.48199261747042,36.8077078626289,32.780102071093566
2.2,4,32.39146911017501,37.92566706904401,33.74047487260354
2.25,4,33.30844592503199,39.054244350185826,34.70911417064322
2.3,4,34.232966758428795,40.19350853146486,35.68606992919374
2.35,4,35.16507547001131,41.34352873838962,36.67139230968861
2.4,4,36.10481608198259,42.50437439513011,37.66513167012677
2.45,4,37.05223277840632,43.676115223091536,38.66733856419171
2.5,4,38.007369904514455,44.85882123949849,39.67806374037606
2.55,4,38.97027196601967,46.05256275598917,40.69735814111313
2.6,4,39.94098362843266,47.25741037722069,41.72527290191375
2.65,4,40.91954971638398,48.47343499948427,42.761859350510115
2.7,4,41.90601521295003,49.700707809330694,43.80716900600446
2.75,4,42.90042525898432,50.939300282206254,44.86125357802493
2.8,4,43.9028251524529,52.18928418109907,45.924164965886895
2.85,4,44.913260347774184,53.450731555195375,46.99595525775997
2.9,4,45.93177645516386,54.72371473854598,48.07667672984201
2.95,4,46.958419239983584,56.00830634874314,49.166381845537586
3.0,4,47.99323462209506,57.30457928560757,50.26512325464418
0.0,2,-0.7298630280849872,-1.1013623836863773,-0.8202271925118021
0.05,2,-0.24246929372786497,-0.5312983497545942,-0.31272740953264266
0.1,2,0.24874312717391156,0.04403533267196558,0.19894562490689882
0.15,2,0.7437936456147876,0.6246686393120982,0.7148139515726015
0.2,2,1.2427017625610937,1.2106317178945503,1.234899721772198
0.25,2,1.7454870685962742,1.801954887421875,1.759225196905101
0.3,2,2.25216924356777,2.398668637436252,2.287812748014195
0.35,2,2.76276805623481,3.0007841358445475,2.8206801123271674
0.4,2,3.277303363917383,3.608589930818562,3.357912595944468
0.45,2,3.7957951121464495,4.221879534376272,3.899475112006323
0.5,2,4.31826333431542,4.840684112234883,4.445390466108301
0.55,2,4.8447281513325,5.465034997017204,4.9956815712675295
0.6,2,5.375209771274725,6.0949636875319735,5.550371447482805
0.65,2,5.909728489042987,6.730501848056636,6.109483221296785
0.7,2,6.448304686018247,7.371681307622868,6.673040125359253
0.75,2,6.9909588297193626,8.018534059304748,7.241065497992394
0.8,2,7.53771147346185,8.671092259509328,7.8135827827574555
0.85,2,8.088583256018023,9.329388227270098,8.390615528022828
0.9,2,8.64359490127866,9.993454443543314,8.972187386534515
0.95,2,9.202767217915975,10.663323550506721,9.558322114987527
1.0,2,9.766121099047664,11.33902835086127,10.149043573599336
1.05,2,10.333677521902418,12.020601807135844,10.744375725684808
1.1,2,10.905457547487241,12.708077040994304,11.344342637233318
1.15,2,11.48148232025543,13.401487332546136,11.9489684764871
1.2,2,12.061773067776492,14.100866119659283,12.55827751352152
1.25,2,12.646351100407326,14.806246997276485,13.172294119827344
1.3,2,13.235237810964563,15.517663716734242,13.791042767894357
1.35,2,13.828454674398882,16.235150185084922,14.41454803079736
1.4,2,14.426023247470287,16.95874046442174,15.042834581783392
1.45,2,15.027965168424773,17.688468771207155,15.675927193861195
1.5,2,15.634302156673009,18.424369475603687,16.3138507393922
1.55,2,16.245056012470037,19.166477100808365,16.956630189683874
1.6,2,16.860248616596163,19.914826322390233,17.604290614584084
1.65,2,17.479901930040253,20.669451967630504,18.256857182078345
1.7,2,18.104037993683498,21.43038901486665,18.914355157888107
1.75,2,18.7326789279852,22.19767259283858,19.57680990507127
1.8,2,19.365846932670273,22.97133798003932,20.24424688362498
1.85,2,20.003564286417365,23.751420604067764,20.91669165008936
1.9,2,20.645853346549625,24.537956040985097,21.59416985715421
1.95,2,21.292736548725966,25.330980014674576,22.276707253267027
2.0,2,21.94423640663452,26.130528396204355,22.964329682243047
2.05,2,22.60037551168732,26.93663720319346,23.65706308287736
2.1,2,23.26117653271642,27.750134674240478,24.35512683829335
2.15,2,23.9266622156719,28.572188248799502,25.05882327280762
2.2,2,24.59685538332106,29.400917260753534,25.76771067408259
2.25,2,25.27177893494894,30.236358334311753,26.48181536422598
2.3,2,25.95145584606131,31.078548237141113,27.201163758407887
2.35,2,26.635909168088155,31.927523879752464,27.925782364484462
2.4,2,27.32516202808901,32.783322314889496,28.65569778262369
2.45,2,28.019237628460303,33.64598073692182,29.39093670493358
2.5,2,28.71815924664347,34.515536481240595,30.131525915091895
2.55,2,29.421950234835382,35.39202702365818,30.877492287978157
2.6,2,30.13063401969962,36.27548997981047,31.628862789307366
2.65,2,30.844234102079703,37.165963104563396,32.385664475265855
2.7,2,31.562774056713884,38.063484291421815,33.147924492149116
2.75,2,32.286277531951214,38.96809157194283,33.915670076001916
2.8,2,33.01476824946925,39.879823115151524,34.68892855225953
2.85,2,33.74827000399365,40.79871722696069,35.46772733539212
2.9,2,34.486806663018534,41.72481234959382,36.25209392855015
2.95,2,35.23040216652926,42.65814706101108,37.04205592321239
3.0,2,35.979080526726,43.59876007433934,37.8376409988354
0.0,1,-0.24567059045809136,-0.3656672658648441,-0.2748623082832635
0.05,1,0.012236228237449964,-0.06288023192029257,-0.006037823106375129
0.1,1,0.27139467295225206,0.2416462532240926,0.2641574331208929
0.15,1,0.5318082405860736,0.5479175451991392,0.5357274208876328
0.2,1,0.7934804403845641,0.8559390232730113,0.8086761158512035
0.25,1,1.0564147939147173,1.1657160902979413,1.0830075088056113
0.3,1,1.3206148350402458,1.4772541726576716,1.3587256056497798
0.35,1,1.586084109896757,1.7905587202139417,1.6358344273555314
0.4,1,1.852826176867195,2.1056352062538863,1.914338009936123
0.45,1,2.1208446065568376,2.4224891274365667,2.1942404044140496
0.5,1,2.390142981768828,2.741126003740102,2.4755456767894257
0.55,1,2.660724897479194,3.0615513784084003,2.7582579080080327
0.6,1,2.9325939608122464,3.3837708178979797,3.0423811939295
0.65,1,3.205753791015442,3.707789911824877,3.3279196452951743
0.7,1,3.4802080194349605,4.033614272911179,3.614877387696458
0.75,1,3.7559602894905453,4.361249536932066,3.9032585615427218
0.8,1,4.03301425665088,4.690827967587952,4.1930981414483925
0.85,1,4.311373588408562,5.022403646195861,4.4844120840791035
0.9,1,4.591041964255305,5.355807276211677,4.777161975597921
0.95,1,4.872023075657017,5.691044585223315,5.071352015439379
1.0,1,5.154320626029052,6.028121323605218,5.366986417695618
1.05,1,5.43793833071109,6.367043264464911,5.664069411084438
1.1,1,5.7228799169423805,6.707816203589889,5.962605238917118
1.15,1,6.009149123836899,7.050445959394014,6.262598159066646
1.2,1,6.296749702358229,7.394938372864424,6.564052443935409
1.25,1,6.585685415294762,7.741299307508065,6.866972380423597
1.3,1,6.875960037234963,8.089534649298447,7.171362269896853
1.35,1,7.167577354541987,8.439650306622259,7.477226428154382
1.4,1,7.460541165329304,8.791652210226019,7.784569185396961
1.45,1,7.75485527943538,9.145546313162868,8.093394886194982
1.5,1,8.050523518399011,9.501338590739206,8.40370788945648
1.55,1,8.347549715434255,9.859035040461395,8.715512568394935
1.6,1,8.645937715405605,10.218641681982543,9.028813310497608
1.65,1,8.945691374803033,10.580164557049176,9.343614517493236
1.7,1,9.246814561717187,10.9436097294481,9.659920605320416
1.75,1,9.549311155814388,11.308983284953111,9.97773600409535
1.8,1,9.853185048311897,11.676291331271793,10.297065158080132
1.85,1,10.158440141952795,12.045539997992494,10.61791252565072
1.9,1,10.465080350981392,12.416735436530924,10.94028257926496
1.95,1,10.77310960111828,12.789883820077375,11.264179805430885
2.0,1,11.082531829535313,13.164991343543274,11.589608704674603
2.05,1,11.393350984831052,13.542064223508543,11.91657379150859
2.1,1,11.705571027005801,13.921108698168204,12.245079594399888
2.15,1,12.01919592743681,14.302131027279618,12.575130655738075
2.2,1,12.334229668853535,14.685137492109623,12.906731531803706
2.25,1,12.650676245312752,15.070134395381295,13.23988679273629
2.3,1,12.96853966217395,15.457128061221436,13.57460102250274
2.35,1,13.287823936074549,15.846124835107723,13.910878818865612
2.4,1,13.60853309490504,16.237131083815704,14.248724793351219
2.45,1,13.930671177784525,16.630153195366294,14.58814357121816
2.5,1,14.254242235035775,17.025197578973096,14.929139791425516
2.55,1,14.579250328160832,17.422270664989693,15.271718106601417
2.6,1,14.90569952981604,17.821378904857067,15.615883183011036
2.65,1,15.233593923787826,18.222528771051284,15.961639700525577
2.7,1,15.562937604967765,18.625726757030826,16.308992352590423
2.75,1,15.893734679328109,19.030979377184277,16.65794584619349
2.8,1,16.225989263897354,19.43829316677799,17.008504901834055
2.85,1,16.559705486735577,19.847674681903893,17.360674253491325
2.9,1,16.894887486909926,20.259130499427023,17.71445864859258
2.95,1,17.231539414470376,20.67266721693377,18.069862847982463
3.0,1,17.569665430424884,21.088291452679453,18.42689162589115
0.0,0.6,-0.1010580595684818,-0.14721479771376833,-0.11228705168414566
0.05,0.6,0.05652994702181058,0.038127181135449995,0.05205287086509358
0.1,0.6,0.21459668030212598,0.22413833962104945,0.21691803241179475
0.15,0.6,0.3731429667386932,0.41081995729062015,0.3823093724153015
0.2,0.6,0.5321696347218241,0.598173317395978,0.5482278327041623
0.25,0.6,0.6916775145636933,0.7861997068882243,0.7146743574732106
0.3,0.6,0.8516674384958067,0.9749004164124386,0.881649893280545
0.35,0.6,1.012140240666648,1.164276740302661,1.0491553890442429
0.4,0.6,1.1730967571391915,1.3543299765765848,1.2171917960393186
0.45,0.6,1.3345378258886376,1.5450614269305385,1.3857600678947257
0.5,0.6,1.496464286799637,1.7364723967341567,1.5548611605900264
0.55,0.6,1.6588769816643145,1.928564195025384,1.7244960324525715
0.6,0.6,1.821776754179516,2.121338134505213,1.8946656441541476
0.65,0.6,1.9851644499444543,2.314795531532532,2.0653709587078684
0.7,0.6,2.1490409164584223,2.508937706118841,2.236612941465266
0.75,0.6,2.313407003118062,2.703765981923345,2.4083925601130263
0.8,0.6,2.478263561215277,2.8992816862475346,2.580710784669793
0.85,0.6,2.6436114439345904,3.09548615003008,2.7535685874833016
0.9,0.6,2.8094515063506575,3.2923807078417022,2.926966943226983
0.95,0.6,2.975784605426113,3.4899666978799315,3.1009068288970987
1.0,0.6,3.142611600008749,3.688245461963935,3.275389223809344
1.05,0.6,3.3099333508294526,3.887218345529364,3.4504151095960056
1.1,0.6,3.477750720499495,4.086886697623138,3.6259854702027194
1.15,0.6,3.6460645735081787,4.287251870898245,3.8021012918852293
1.2,0.6,3.8148757762204832,4.488315221608663,3.9787635632064777
1.25,0.6,3.9841851968745123,4.690078109603957,4.155973275033298
1.3,0.6,4.153993705579095,4.892541898324332,4.333731420533438
1.35,0.6,4.324302174311367,5.095707954795348,4.512038995172407
1.4,0.6,4.4951114769142375,5.299577649622567,4.690896996710148
1.45,0.6,4.666422489094102,5.504152356986647,4.870306425198234
1.5,0.6,4.8382360884182685,5.709433454637969,5.050268282976567
1.55,0.6,5.010553154312558,5.915422323891462,5.2307835746701725
1.6,0.6,5.183374568058841,6.122120349621496,5.411853307186254
1.65,0.6,5.356701212792725,6.329528920256577,5.5934784897109235
1.7,0.6,5.530533973500806,6.537649427774217,5.77566013370614
1.75,0.6,5.704873737018601,6.746483267695735,5.958399252906643
1.8,0.6,5.879721392027837,6.956031839081067,6.141696863316626
1.85,0.6,6.055077829054056,7.166296544523543,6.325553983206755
1.9,0.6,6.230943940464284,7.377278790144759,6.509971633111178
1.95,0.6,6.407320620464452,7.588979985589273,6.6949508358240095
2.0,0.6,6.584208765097022,7.801401544019493,6.880492616396583
2.05,0.6,6.761609272238567,8.014544882110552,7.066598002134095
2.1,0.6,6.939523041597151,8.228411420044957,7.253268022592585
2.15,0.6,7.117950974710152,8.443002581507386,7.440503709575719
2.2,0.6,7.296893974941621,8.65834619630521,7.628312528144066
2.25,0.6,7.4763529474799695,8.874508953326599,7.816711410886246
2.3,0.6,7.65632879933531,9.091400622320167,8.0056790698648
2.35,0.6,7.836822439337254,9.309022640951682,8.195216545854333
2.4,0.6,8.017834778132404,9.5273764503633,8.385324881861568
2.45,0.6,8.199366728181756,9.746441841312038,8.575999848000148
2.5,0.6,8.381419203758501,9.966280197841204,8.7672570927662
2.55,0.6,8.563993120945334,10.186854707201531,8.959088344515976
2.6,0.6,8.74708939763227,10.408166824398135,9.151494655156366
2.65,0.6,8.93070895351389,10.63021800788655,9.344477078810565
2.7,0.6,9.114852710087252,10.853009719567396,9.538036671815075
2.75,0.6,9.299521590649151,11.076543424781416,9.73217449271646
2.8,0.6,9.484716520293857,11.300820592304106,9.926891602268363
2.85,0.6,9.670438425910511,11.525842694340716,10.122189063428188
2.9,0.6,9.856688236180977,11.751611206520863,10.318067941354215
2.95,0.6,10.043466881577023,11.978127607893585,10.514529303402242
3.0,0.6,10.230775294358185,12.205393380921992,10.7115742191227
