t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.2,2.55091,-19.7604,-27624.7,52.0923,99.6199,1.69009,-4970.69
33.3,2.54327,-19.4949,-27466.5,-483.554,108.582,0.308906,-4970.11
33.4,2.53569,-19.4012,-27377.0,-1014.05,116.98,-1.67031,-4969.19
33.5,2.52819,-19.0796,-27347.6,-1524.07,124.596,-3.815,-4968.15
33.6,2.5209,-18.3066,-27368.0,-1993.16,131.197,-5.79294,-4967.42
33.7,2.51394,-17.4678,-27425.8,-2395.67,136.647,-7.69819,-4967.14
33.8,2.50722,-17.1194,-27512.5,-2711.34,140.847,-9.96963,-4966.99
33.9,2.5005,-17.4415,-27629.9,-2936.97,143.732,-12.8531,-4966.63
34.0,2.49356,-18.2519,-27791.6,-3087.64,145.206,-16.0974,-4965.92
34.1,2.48627,-19.1789,-28014.1,-3188.04,145.16,-19.2722,-4964.68
34.2,2.47865,-19.9448,-28307.2,-3259.4,143.546,-22.2288,-4962.67
34.3,2.47074,-20.7534,-28672.7,-3312.3,140.412,-25.1432,-4959.92
34.4,2.46242,-22.0042,-29109.3,-3351.3,136.006,-28.1661,-4956.91
34.5,2.45351,-23.8298,-29613.5,-3382.36,130.727,-31.0408,-4954.08
34.6,2.44381,-26.0047,-30175.6,-3413.07,124.998,-33.128,-4951.54
34.7,2.43331,-27.932,-30779.0,-3446.64,119.201,-33.8764,-4949.03
34.8,2.42219,-29.1441,-31405.6,-3474.69,113.758,-33.2605,-4946.33
34.9,2.41073,-29.7425,-32037.8,-3477.04,109.14,-31.7784,-4943.5
35.0,2.39908,-30.1454,-32655.7,-3430.75,105.752,-30.0495,-4940.7
35.1,2.38724,-30.7265,-33236.7,-3319.96,103.707,-28.4515,-4938.0
35.2,2.37511,-31.5745,-33758.0,-3139.56,102.76,-26.9015,-4935.5
35.3,2.36263,-32.5607,-34193.4,-2882.4,102.752,-24.6232,-4933.49
35.4,2.34974,-33.6298,-34527.8,-2538.83,103.457,-21.7345,-4931.95
35.5,2.3365,-34.3719,-34757.0,-2100.85,104.624,-19.0417,-4931.0
35.6,2.323,-35.0121,-34886.6,-1581.64,106.33,-17.5548,-4931.29
35.7,2.30927,-35.4929,-34912.7,-1019.14,109.377,-16.67,-4933.72
35.8,2.29537,-35.8747,-34831.3,-473.813,114.209,-15.385,-4937.61
35.9,2.28138,-35.9042,-34638.7,0.01156,120.988,-12.8405,-4941.83
36.0,2.26754,-35.1184,-34346.9,377.097,129.428,-8.923,-4945.93
36.1,2.25417,-33.4594,-33970.3,657.743,139.058,-4.67425,-4950.33
36.2,2.24163,-30.8643,-33514.4,846.983,149.294,-1.2215,-4954.96
36.3,2.23019,-27.8807,-32986.7,943.448,159.462,1.5905,-4958.77
36.4,2.21981,-25.3965,-32410.0,940.522,168.985,4.60125,-4961.4
36.5,2.21029,-23.4383,-31824.3,840.904,177.422,8.2305,-4963.86
36.6,2.20145,-21.8756,-31265.4,671.489,184.381,11.988,-4967.11
36.7,2.19317,-20.6199,-30751.5,473.139,189.578,14.8003,-4971.05
36.8,2.18539,-19.2303,-30293.8,277.705,193.032,16.049,-4975.31
36.9,2.17818,-17.814,-29912.6,100.133,195.146,16.3067,-4980.15
37.0,2.17144,-16.7207,-29628.5,-56.3499,196.509,16.719,-4985.97
37.1,2.16509,-15.9012,-29443.8,-185.849,197.555,17.798,-4992.31
37.2,2.15899,-15.4438,-29347.9,-271.178,198.445,18.931,-4998.16
37.3,2.15302,-15.1763,-29331.6,-299.409,199.011,18.9715,-5003.28
37.4,2.14721,-14.5879,-29392.0,-281.25,199.043,17.4665,-5008.16
37.5,2.14171,-13.6557,-29519.3,-246.448,198.408,15.378,-5012.73
37.6,2.13655,-12.7857,-29684.3,-229.893,197.089,13.6836,-5016.23
37.7,2.13167,-12.3197,-29853.7,-251.358,195.08,12.4132,-5018.12
37.8,2.12677,-12.8576,-30007.5,-306.754,192.317,11.0091,-5018.66
37.9,2.12144,-14.5019,-30137.6,-383.663,188.683,9.07487,-5018.25
38.0,2.11537,-16.6591,-30239.4,-474.97,184.128,6.90163,-5016.58
38.1,2.10841,-19.0601,-30313.0,-575.037,178.836,5.29262,-5012.84
38.2,2.10049,-21.6025,-30372.7,-671.011,173.321,4.709,-5006.9
38.3,2.09154,-24.3105,-30443.5,-737.309,168.312,4.72675,-4999.72
38.4,2.08146,-27.4731,-30543.2,-743.45,164.488,4.40212,-4992.31
38.5,2.0701,-30.8126,-30671.8,-674.809,162.272,3.1045,-4985.02
38.6,2.05755,-33.5791,-30817.2,-540.822,161.788,1.18438,-4977.87
38.7,2.04411,-35.3391,-30966.1,-364.987,163.023,-0.34875,-4971.15
38.8,2.03021,-35.9617,-31106.7,-172.199,166.006,-0.95675,-4965.14
38.9,2.01621,-35.9146,-31221.1,21.2401,170.688,-0.830562,-4959.66
39.0,2.00224,-35.8144,-31274.7,207.981,177.32,-0.240313,-4954.53
39.1,1.98825,-36.0443,-31239.3,378.187,185.938,0.617938,-4949.21
39.2,1.97413,-36.4113,-31100.2,516.647,196.396,1.66453,-4943.48
39.3,1.9599,-36.6502,-30860.2,608.3,208.565,2.82106,-4937.55
39.4,1.94567,-36.3102,-30528.1,647.794,222.138,3.99203,-4931.7
39.5,1.93169,-35.4358,-30111.9,635.584,236.743,4.38811,-4926.2
39.6,1.91812,-34.2095,-29640.4,574.341,252.193,3.45563,-4921.02
39.7,1.90502,-33.0247,-29157.5,462.465,268.517,1.48418,-4916.82
39.8,1.89234,-32.0552,-28711.2,295.124,285.736,-0.599555,-4914.4
39.9,1.88003,-31.0803,-28336.0,72.4807,303.688,-1.94791,-4913.8
40.0,1.86816,-29.8414,-28050.0,-193.538,322.014,-2.31791,-4914.5
40.1,1.85686,-28.1484,-27865.0,-483.645,340.295,-2.02,-4916.43
40.2,1.84631,-25.9779,-27788.5,-781.401,358.162,-1.45041,-4920.02
40.3,1.83665,-23.6037,-27813.8,-1079.12,375.29,-0.769375,-4925.24
40.4,1.82791,-21.2521,-27917.7,-1375.6,391.322,-0.04325,-4931.24
40.5,1.82007,-18.995,-28073.1,-1667.26,405.831,0.459437,-4937.23
40.6,1.81309,-16.8431,-28261.0,-1942.84,418.354,0.231438,-4943.23
40.7,1.80694,-14.7133,-28466.2,-2188.01,428.469,-1.17819,-4949.49
40.8,1.80162,-12.6242,-28669.2,-2392.98,435.908,-3.76794,-4955.63
40.9,1.79707,-10.8199,-28853.3,-2555.15,440.653,-6.97512,-4960.92
41.0,1.79311,-9.56678,-29017.3,-2674.78,442.92,-10.0591,-4965.17
41.1,1.78951,-9.05057,-29175.0,-2747.76,443.047,-12.6453,-4968.87
41.2,1.78596,-9.24532,-29342.2,-2764.18,441.296,-14.9065,-4972.26
41.3,1.78225,-9.85651,-29530.3,-2713.89,437.749,-17.2335,-4974.94
41.4,1.77828,-10.5524,-29751.8,-2593.34,432.46,-19.7814,-4976.65
41.5,1.77406,-11.146,-30020.8,-2406.21,425.546,-22.237,-4977.7
41.6,1.76961,-11.756,-30340.9,-2158.14,417.149,-24.1286,-4978.49
41.7,1.76485,-12.7625,-30695.5,-1851.27,407.424,-25.284,-4978.83
41.8,1.75957,-14.4685,-31053.0,-1485.82,396.503,-25.8808,-4978.38
41.9,1.75348,-16.8663,-31380.4,-1065.08,384.49,-26.0151,-4977.3
42.0,1.74637,-19.7236,-31646.8,-599.766,371.526,-25.5625,-4975.98
42.1,1.73814,-22.5794,-31820.1,-106.322,357.85,-24.4035,-4974.31
42.2,1.72885,-25.1247,-31872.2,400.428,343.839,-22.7121,-4971.75
42.3,1.71863,-27.3705,-31791.9,910.312,330.042,-21.0901,-4968.21
42.4,1.70758,-29.3298,-31589.0,1413.38,317.055,-20.1842,-4964.25
42.5,1.69583,-31.0005,-31283.5,1894.71,305.319,-20.1483,-4960.38
42.6,1.6835,-32.3054,-30896.3,2332.43,295.012,-20.564,-4956.52
42.7,1.67077,-32.9924,-30453.4,2701.13,286.116,-20.8035,-4952.47
42.8,1.65792,-32.9932,-29988.3,2980.44,278.54,-20.2992,-4948.68
42.9,1.64515,-32.5656,-29534.4,3156.77,272.251,-18.8468,-4945.92
43.0,1.63258,-31.9653,-29112.9,3219.24,267.308,-16.5343,-4944.36
43.1,1.62023,-31.4434,-28733.5,3157.72,263.839,-13.414,-4943.62
43.2,1.60805,-31.0565,-28403.2,2964.83,261.971,-9.402,-4943.47
43.3,1.59604,-30.5344,-28129.8,2641.68,261.786,-4.5725,-4944.11
43.4,1.58431,-29.6445,-27913.8,2203.76,263.298,0.63075,-4945.62
43.5,1.57301,-28.3234,-27746.1,1677.99,266.456,5.4885,-4947.65
43.6,1.5623,-26.5888,-27616.7,1093.66,271.178,9.44175,-4949.93
43.7,1.55232,-24.6595,-27523.7,475.096,277.371,12.4175,-4952.71
43.8,1.54308,-22.7401,-27470.1,-160.715,284.856,14.6823,-4956.31
43.9,1.53458,-20.8751,-27457.4,-801.193,293.319,16.4245,-4960.58
44.0,1.52679,-19.1002,-27488.2,-1434.18,302.329,17.5578,-4965.09
44.1,1.51968,-17.3655,-27573.0,-2048.93,311.428,17.8975,-4969.73
44.2,1.51325,-15.6009,-27728.2,-2638.4,320.224,17.4912,-4974.67
44.3,1.5075,-13.9,-27966.5,-3198.09,328.422,16.7195,-4979.74
44.4,1.50237,-12.4015,-28291.1,-3721.81,335.83,16.0518,-4984.33
44.5,1.49776,-11.2569,-28700.5,-4196.4,342.35,15.744,-4988.07
44.6,1.49351,-10.5918,-29190.2,-4601.51,347.916,15.7437,-4991.12
44.7,1.48944,-10.3194,-29746.7,-4915.83,352.479,15.8523,-4993.71
44.8,1.48543,-10.2317,-30343.2,-5123.06,356.009,15.9485,-4995.6
44.9,1.48146,-10.1629,-30945.2,-5213.35,358.53,16.0263,-4996.37
45.0,1.47753,-10.0205,-31520.5,-5180.1,360.15,16.0473,-4996.01
45.1,1.47365,-9.92623,-32041.1,-5016.04,361.021,15.779,-4994.86
45.2,1.46975,-10.1189,-32480.0,-4713.92,361.257,14.8667,-4993.04
45.3,1.46569,-10.7418,-32813.5,-4271.48,360.871,13.1053,-4990.35
45.4,1.4613,-11.8229,-33029.8,-3694.79,359.823,10.684,-4986.76
45.5,1.45641,-13.2929,-33131.9,-2998.27,358.097,8.064,-4982.63
45.6,1.4509,-15.0423,-33130.1,-2202.43,355.782,5.5935,-4978.34
45.7,1.44465,-17.0503,-33035.1,-1332.28,353.11,3.30975,-4973.91
45.8,1.43757,-19.2978,-32858.2,-418.656,350.458,1.11,-4969.29
45.9,1.42959,-21.6869,-32613.0,500.516,348.273,-0.970875,-4964.7
46.0,1.42069,-23.9995,-32311.3,1384.03,346.96,-2.648,-4960.38
46.1,1.41094,-25.9842,-31956.6,2194.74,346.788,-3.63888,-4956.17
46.2,1.40053,-27.4373,-31546.6,2906.55,347.876,-3.908,-4951.75
46.3,1.38966,-28.3395,-31080.5,3506.2,350.234,-3.64937,-4947.14
46.4,1.37852,-28.8225,-30563.0,3989.16,353.812,-3.07037,-4942.7
46.5,1.36724,-29.0531,-30001.8,4354.52,358.527,-2.25625,-4938.72
46.6,1.3559,-29.1765,-29406.8,4602.76,364.281,-1.27612,-4935.23
46.7,1.34452,-29.2109,-28794.3,4736.15,370.981,-0.360125,-4932.36
46.8,1.33317,-29.0481,-28188.4,4758.52,378.559,0.0715,-4930.56
46.9,1.32195,-28.53,-27614.4,4672.67,386.972,-0.392375,-4930.3
47.0,1.31103,-27.4912,-27092.7,4477.31,396.201,-1.85687,-4931.56
47.1,1.30062,-25.8703,-26638.9,4167.74,406.24,-4.00387,-4934.0
47.2,1.29095,-23.7475,-26267.4,3740.15,417.079,-6.28625,-4937.37
47.3,1.28217,-21.3177,-25990.7,3196.33,428.627,-8.2465,-4941.6
47.4,1.27435,-18.818,-25814.5,2545.2,440.653,-9.68538,-4946.43
47.5,1.26749,-16.4131,-25738.0,1800.69,452.782,-10.5836,-4951.29
47.6,1.26154,-14.1589,-25758.4,979.502,464.546,-10.9546,-4955.81
47.7,1.25643,-12.0485,-25873.5,101.958,475.487,-10.8433,-4959.92
47.8,1.25212,-10.0877,-26077.3,-805.339,485.215,-10.4707,-4963.67
47.9,1.24854,-8.34025,-26356.9,-1708.39,493.449,-10.2697,-4966.94
48.0,1.24557,-6.92246,-26695.2,-2568.51,500.028,-10.672,-4969.61
48.1,1.24308,-5.90024,-27076.4,-3347.72,504.883,-11.8219,-4971.81
48.2,1.24091,-5.24568,-27485.4,-4013.27,507.996,-13.5034,-4973.71
48.3,1.23895,-4.87678,-27906.1,-4539.03,509.359,-15.3331,-4975.23
48.4,1.2371,-4.72212,-28322.9,-4905.65,508.966,-17.0499,-4976.09
48.5,1.23526,-4.75924,-28725.6,-5101.84,506.821,-18.6034,-4976.24
48.6,1.23337,-5.02573,-29109.4,-5126.56,502.942,-20.02,-4975.89
48.7,1.23132,-5.56147,-29470.6,-4989.86,497.327,-21.2466,-4975.09
48.8,1.229,-6.3777,-29803.4,-4710.06,489.964,-22.1595,-4973.69
48.9,1.22632,-7.4586,-30101.6,-4308.21,480.86,-22.6688,-4971.53
49.0,1.22316,-8.77158,-30359.7,-3803.84,470.087,-22.7856,-4968.76
49.1,1.21946,-10.2837,-30570.7,-3214.35,457.831,-22.5631,-4965.54
49.2,1.21514,-11.9632,-30723.5,-2556.89,444.416,-21.9757,-4961.81
49.3,1.21013,-13.7672,-30806.5,-1849.7,430.302,-20.8971,-4957.4
49.4,1.20441,-15.6388,-30812.7,-1111.38,416.042,-19.2296,-4952.43
49.5,1.19796,-17.5122,-30741.3,-359.517,402.183,-17.0776,-4947.26
49.6,1.19079,-19.2847,-30595.8,389.199,389.175,-14.7644,-4942.25
49.7,1.18298,-20.8284,-30384.3,1117.16,377.312,-12.635,-4937.64
49.8,1.17462,-22.0278,-30121.8,1804.38,366.745,-10.8327,-4933.76
49.9,1.16588,-22.8288,-29829.9,2429.14,357.531,-9.26292,-4931.08
50.0,1.15689,-23.2882,-29531.3,2970.25,349.685,-7.74128,-4929.96
50.1,1.14777,-23.5567,-29245.2,3408.48,343.23,-6.14131,-4930.44
50.2,1.13855,-23.7847,-28986.1,3726.15,338.225,-4.3835,-4932.4
50.3,1.12923,-24.0272,-28764.7,3906.12,334.766,-2.35125,-4935.69
50.4,1.11983,-24.1951,-28586.6,3932.75,332.956,0.112656,-4940.16
50.5,1.11042,-24.1004,-28450.3,3795.4,332.874,3.06472,-4945.38
50.6,1.10112,-23.5572,-28350.4,3492.57,334.543,6.35169,-4950.85
50.7,1.09215,-22.4651,-28282.5,3033.89,337.919,9.6655,-4956.33
50.8,1.0837,-20.8495,-28245.9,2439.03,342.863,12.7238,-4961.83
50.9,1.07596,-18.8363,-28241.8,1735.19,349.133,15.3989,-4967.33
51.0,1.06905,-16.6057,-28272.9,955.003,356.385,17.7014,-4972.72
51.1,1.06302,-14.3516,-28344.2,134.845,364.206,19.6506,-4978.0
51.2,1.05784,-12.2301,-28462.2,-687.78,372.183,21.1856,-4983.34
51.3,1.05344,-10.3382,-28630.2,-1478.12,379.945,22.2031,-4988.86
51.4,1.04974,-8.69849,-28845.6,-2207.7,387.225,22.6656,-4994.43
51.5,1.04662,-7.27412,-29100.4,-2855.27,393.877,22.6583,-4999.73
51.6,1.04403,-6.02433,-29384.8,-3404.98,399.866,22.3264,-5004.51
51.7,1.04189,-4.93947,-29687.7,-3843.81,405.22,21.7735,-5008.59
51.8,1.04014,-4.04307,-29995.7,-4160.74,409.96,21.0311,-5011.64
51.9,1.0387,-3.37358,-30294.8,-4347.64,414.049,20.141,-5013.28
52.0,1.03747,-2.96629,-30573.2,-4400.36,417.393,19.2164,-5013.28
52.1,1.03634,-2.85601,-30821.6,-4318.54,419.854,18.3749,-5011.68
52.2,1.03519,-3.09212,-31031.3,-4104.42,421.301,17.588,-5008.6
52.3,1.03387,-3.73141,-31192.8,-3762.32,421.652,16.6444,-5004.15
52.4,1.03221,-4.80816,-31297.2,-3299.32,420.925,15.2824,-4998.52
52.5,1.03005,-6.29316,-31339.1,-2726.23,419.25,13.3673,-4992.09
52.6,1.02725,-8.08385,-31315.4,-2057.56,416.869,10.9514,-4985.18
52.7,1.02372,-10.0444,-31225.2,-1310.54,414.095,8.18812,-4978.0
52.8,1.01942,-12.0414,-31070.0,-504.628,411.281,5.2345,-4970.66
52.9,1.01434,-13.9769,-30856.0,337.469,408.774,2.24213,-4963.39
53.0,1.00854,-15.7905,-30592.3,1188.09,406.869,-0.609125,-4956.51
53.1,1.00207,-17.4239,-30288.1,2014.26,405.772,-3.12112,-4950.21
53.2,0.995001,-18.834,-29951.4,2780.04,405.587,-5.16225,-4944.55
53.3,0.98743,-19.9923,-29589.3,3450.36,406.336,-6.74625,-4939.6
53.4,0.979461,-20.8755,-29208.9,3994.59,407.989,-8.01112,-4935.51
53.5,0.971204,-21.4631,-28815.6,4388.77,410.518,-9.10563,-4932.33
53.6,0.96278,-21.7362,-28412.7,4616.97,413.925,-10.0708,-4929.92
53.7,0.954314,-21.6885,-28003.8,4672.38,418.266,-10.8405,-4928.07
53.8,0.945928,-21.3298,-27595.7,4557.77,423.656,-11.3406,-4926.77
53.9,0.937739,-20.6833,-27197.2,4284.46,430.206,-11.5705,-4926.09
54.0,0.929856,-19.7647,-26819.0,3869.31,437.975,-11.6149,-4926.11
54.1,0.922388,-18.5557,-26473.6,3331.43,446.911,-11.5711,-4926.86
54.2,0.915453,-17.0195,-26175.7,2690.45,456.827,-11.4849,-4928.49
54.3,0.909183,-15.1478,-25941.7,1966.6,467.42,-11.3834,-4931.2
54.4,0.903697,-12.995,-25785.5,1181.54,478.299,-11.322,-4935.01
54.5,0.899081,-10.7021,-25716.0,358.755,489.051,-11.348,-4939.78
54.6,0.895351,-8.45889,-25737.1,-477.294,499.291,-11.4185,-4945.21
54.7,0.892455,-6.44034,-25847.8,-1302.01,508.705,-11.3813,-4951.03
54.8,0.89028,-4.77235,-26041.1,-2090.95,517.064,-11.0645,-4956.88
54.9,0.888679,-3.49882,-26304.5,-2819.89,524.209,-10.418,-4962.32
55.0,0.887507,-2.57148,-26623.0,-3465.53,530.032,-9.5625,-4966.94
55.1,0.886649,-1.88794,-26982.1,-4006.64,534.453,-8.71425,-4970.53
55.2,0.88603,-1.33425,-27369.9,-4425.32,537.393,-8.07575,-4973.06
55.3,0.885617,-0.83933,-27776.4,-4707.15,538.758,-7.784,-4974.53
55.4,0.885382,-0.425779,-28193.6,-4840.71,538.435,-7.90525,-4974.96
55.5,0.885272,-0.20489,-28616.0,-4817.55,536.307,-8.44325,-4974.56
55.6,0.885185,-0.32452,-29038.5,-4633.56,532.279,-9.321,-4973.61
55.7,0.884963,-0.907077,-29454.2,-4290.82,526.313,-10.364,-4972.38
55.8,0.884415,-1.99656,-29852.9,-3798.94,518.462,-11.3427,-4970.94
55.9,0.883353,-3.53288,-30222.3,-3174.98,508.904,-12.0675,-4969.35
56.0,0.881629,-5.37941,-30549.6,-2442.21,497.944,-12.466,-4967.7
56.1,0.879155,-7.36078,-30821.9,-1628.74,485.985,-12.5907,-4966.01
56.2,0.875915,-9.29882,-31026.7,-766.124,473.466,-12.5382,-4964.19
56.3,0.87195,-11.0584,-31153.5,112.48,460.806,-12.3603,-4962.12
56.4,0.867345,-12.5823,-31196.2,974.571,448.349,-12.0393,-4959.79
56.5,0.862192,-13.8655,-31152.3,1790.35,436.332,-11.5358,-4957.29
56.6,0.856575,-14.9627,-31022.3,2533.78,424.897,-10.8313,-4954.73
56.7,0.850554,-15.9428,-30809.4,3182.44,414.129,-9.923,-4952.23
56.8,0.844166,-16.8444,-30520.5,3717.02,404.124,-8.80125,-4949.98
56.9,0.837441,-17.6578,-30166.7,4121.54,395.027,-7.45425,-4948.23
57.0,0.830427,-18.3217,-29761.7,4384.1,387.05,-5.91675,-4947.19
57.1,0.823199,-18.7375,-29321.4,4497.82,380.449,-4.27375,-4946.97
57.2,0.815876,-18.8036,-28863.1,4461.0,375.473,-2.604,-4947.58
57.3,0.80861,-18.4398,-28406.1,4276.62,372.306,-0.912,-4949.06
57.4,0.801577,-17.609,-27968.8,3951.71,371.005,0.892,-4951.41
57.5,0.794952,-16.351,-27567.9,3496.94,371.483,2.9235,-4954.5
57.6,0.788882,-14.7713,-27217.2,2926.2,373.516,5.23675,-4958.16
57.7,0.783463,-13.0152,-26928.3,2255.88,376.791,7.78925,-4962.24
57.8,0.778734,-11.2321,-26710.6,1504.33,380.965,10.4663,-4966.61
57.9,0.774685,-9.52373,-26570.5,691.728,385.721,13.1175,-4971.07
58.0,0.771279,-7.93324,-26511.7,-159.001,390.803,15.5758,-4975.36
58.1,0.768469,-6.4619,-26535.9,-1021.31,396.041,17.669,-4979.26
58.2,0.766216,-5.08188,-26643.4,-1865.14,401.331,19.2547,-4982.67
58.3,0.764486,-3.77708,-26832.7,-2658.5,406.599,20.272,-4985.5
58.4,0.763251,-2.55434,-27099.6,-3370.02,411.766,20.7703,-4987.71
58.5,0.762472,-1.45166,-27438.4,-3971.48,416.713,20.878,-4989.27
58.6,0.762085,-0.547077,-27842.1,-4439.9,421.275,20.719,-4990.28
58.7,0.761996,0.0660352,-28301.8,-4759.11,425.252,20.349,-4990.88
58.8,0.762073,0.320459,-28805.8,-4920.58,428.439,19.7677,-4991.12
58.9,0.762161,0.132878,-29339.3,-4923.36,430.675,18.964,-4991.01
59.0,0.762098,-0.474147,-29884.7,-4772.74,431.887,17.9508,-4990.5
59.1,0.761728,-1.44391,-30421.7,-4478.21,432.115,16.7617,-4989.57
59.2,0.76092,-2.72483,-30927.5,-4051.67,431.514,15.4277,-4988.13
59.3,0.759568,-4.23275,-31377.9,-3506.68,430.326,13.9792,-4986.07
59.4,0.757602,-5.87478,-31749.6,-2858.73,428.839,12.4515,-4983.31
59.5,0.754987,-7.56668,-32023.2,-2125.87,427.334,10.8795,-4979.86
59.6,0.751718,-9.22052,-32184.4,-1329.06,426.044,9.268,-4975.8
59.7,0.747822,-10.7739,-32224.8,-491.905,425.127,7.57075,-4971.25
59.8,0.743345,-12.1902,-32142.3,359.92,424.671,5.71275,-4966.39
59.9,0.738349,-13.4366,-31940.8,1199.46,424.723,3.653,-4961.47
60.0,0.732902,-14.5028,-31629.4,1999.66,425.328,1.44025,-4956.78
60.1,0.727075,-15.3849,-31219.7,2734.75,426.566,-0.7845,-4952.57
60.2,0.720944,-16.0664,-30725.4,3381.59,428.562,-2.837,-4949.0
60.3,0.714591,-16.5221,-30161.4,3920.51,431.48,-4.5515,-4946.19
60.4,0.708114,-16.7018,-29543.7,4335.42,435.489,-5.82275,-4944.18
60.5,0.701634,-16.534,-28888.5,4613.67,440.715,-6.62275,-4942.94
60.6,0.695299,-15.9559,-28212.6,4746.29,447.189,-7.014,-4942.3
60.7,0.689273,-14.9404,-27533.8,4728.45,454.828,-7.1455,-4942.07
60.8,0.683724,-13.5133,-26870.8,4560.34,463.431,-7.211,-4942.14
60.9,0.678791,-11.7788,-26243.4,4247.53,472.701,-7.39288,-4942.43
61.0,0.674568,-9.87673,-25671.5,3800.88,482.298,-7.79712,-4942.89
61.1,0.671093,-7.95328,-25174.4,3236.05,491.892,-8.42437,-4943.52
61.2,0.66835,-6.13739,-24770.9,2572.85,501.204,-9.19487,-4944.4
61.3,0.66628,-4.50099,-24477.7,1834.11,510.028,-10.0064,-4945.6
61.4,0.664812,-3.05873,-24307.6,1044.51,518.22,-10.7795,-4947.17
61.5,0.663873,-1.78456,-24268.6,229.327,525.671,-11.471,-4949.07
61.6,0.663407,-0.63031,-24362.8,-586.311,532.268,-12.0696,-4951.24
61.7,0.663371,0.426136,-24586.9,-1377.75,537.861,-12.5891,-4953.58
61.8,0.663719,1.38369,-24931.4,-2120.87,542.249,-13.0577,-4955.98
61.9,0.66438,2.09846,-25381.6,-2792.55,545.203,-13.5033,-4958.28
62.0,0.665244,2.45775,-25919.3,-3371.42,546.5,-13.9241,-4960.35
62.1,0.666157,2.35262,-26524.3,-3839.12,545.979,-14.2788,-4962.08
62.2,0.666935,1.73304,-27174.8,-4181.31,543.585,-14.5201,-4963.44
62.3,0.667389,0.625943,-27848.2,-4388.31,539.385,-14.6267,-4964.37
62.4,0.667356,-0.839299,-28521.5,-4455.42,533.569,-14.6325,-4964.83
62.5,0.666726,-2.46043,-29171.5,-4382.69,526.408,-14.6065,-4964.84
62.6,0.66545,-4.12963,-29775.8,-4174.34,518.207,-14.6105,-4964.46
62.7,0.663541,-5.7078,-30312.5,-3837.9,509.251,-14.6676,-4963.75
62.8,0.661047,-7.12683,-30762.1,-3383.35,499.78,-14.748,-4962.75
62.9,0.658029,-8.40147,-31108.9,-2822.86,489.978,-14.7764,-4961.56
63.0,0.654531,-9.58271,-31342.5,-2171.22,479.998,-14.6405,-4960.29
63.1,0.65058,-10.7264,-31457.8,-1446.65,469.992,-14.2114,-4959.06
63.2,0.646187,-11.8493,-31454.9,-671.319,460.147,-13.3826,-4957.96
63.3,0.641369,-12.8953,-31338.6,128.841,450.695,-12.113,-4957.05
63.4,0.636177,-13.7516,-31116.9,925.308,441.911,-10.4466,-4956.42
63.5,0.630711,-14.2924,-30800.2,1688.73,434.072,-8.49487,-4956.1
63.6,0.625116,-14.3999,-30400.0,2390.92,427.416,-6.39337,-4956.06
63.7,0.619572,-14.0186,-29928.9,3007.0,422.099,-4.2475,-4956.25
63.8,0.614266,-13.1836,-29401.6,3517.05,418.162,-2.11788,-4956.6
63.9,0.609355,-11.9966,-28835.4,3906.82,415.54,-0.0335,-4957.06
64.0,0.604945,-10.6119,-28250.6,4167.45,414.08,1.99525,-4957.59
64.1,0.601084,-9.18596,-27670.6,4294.39,413.587,3.96537,-4958.17
64.2,0.597765,-7.82753,-27120.7,4286.11,413.868,5.87388,-4958.88
64.3,0.594953,-6.57914,-26627.2,4143.39,414.759,7.70138,-4959.81
64.4,0.592608,-5.42466,-26214.2,3869.31,416.132,9.40588,-4961.09
64.5,0.590703,-4.31162,-25902.2,3469.71,417.886,10.94,-4962.8
64.6,0.589232,-3.20329,-25705.8,2953.93,419.912,12.2855,-4964.97
64.7,0.588191,-2.10418,-25632.9,2335.43,422.073,13.4749,-4967.55
64.8,0.587568,-1.07059,-25684.7,1632.1,424.187,14.577,-4970.41
64.9,0.587316,-0.212775,-25855.6,866.163,426.042,15.6566,-4973.34
65.0,0.587341,0.351238,-26135.1,63.1435,427.415,16.7286,-4976.13
65.1,0.587506,0.515315,-26509.1,-749.648,428.123,17.7432,-4978.56
65.2,0.587645,0.220058,-26961.5,-1544.73,428.051,18.6004,-4980.51
65.3,0.587596,-0.475346,-27475.1,-2295.78,427.189,19.1707,-4981.94
65.4,0.587224,-1.43686,-28032.1,-2978.51,425.618,19.3252,-4982.84
65.5,0.586446,-2.55718,-28614.8,-3571.04,423.493,18.9776,-4983.31
65.6,0.585225,-3.70719,-29204.5,-4054.44,421.01,18.1225,-4983.43
65.7,0.583568,-4.79607,-29782.0,-4413.2,418.361,16.8583,-4983.31
65.8,0.581504,-5.80594,-30326.6,-4635.51,415.717,15.3654,-4982.99
65.9,0.579059,-6.76244,-30816.7,-4713.71,413.216,13.8421,-4982.5
66.0,0.576243,-7.71023,-31231.6,-4644.61,410.983,12.441,-4981.81
66.1,0.573052,-8.68695,-31552.2,-4429.66,409.15,11.2339,-4980.92
66.2,0.569478,-9.67035,-31763.3,-4075.1,407.881,10.2061,-4979.81
66.3,0.56553,-10.5927,-31854.5,-3591.59,407.376,9.27662,-4978.46
66.4,0.561256,-11.3349,-31821.8,-2993.49,407.858,8.33169,-4976.87
66.5,0.55675,-11.7748,-31667.1,-2298.36,409.539,7.25681,-4975.08
66.6,0.552149,-11.8242,-31397.6,-1526.43,412.58,5.98206,-4973.11
