idx,dmg_UW,dmg_DW
161,1.5346524297955723e-10,1.346997439082153e-11
162,2.0929333316058335e-10,2.1852992164617543e-11
163,2.575919986865818e-10,3.042331844689454e-11
164,2.6528746622919696e-10,3.3274364709958e-11
165,2.6883796696806814e-10,3.509298654440873e-11
166,3.0191915827208087e-10,4.106666232914464e-11
167,3.5675001659804604e-10,5.1876548049087124e-11
168,3.895848751375237e-10,6.141265194638075e-11
169,4.277373590833102e-10,7.418587882460431e-11
170,4.750933848464779e-10,8.980663871600366e-11
171,5.20630470463874e-10,1.0348710330097362e-10
172,5.345219914962504e-10,1.0759149575071236e-10
173,4.913828003082498e-10,9.705104903867697e-11
174,4.753522298739067e-10,8.950230161226696e-11
175,4.910914511992725e-10,8.634322071130452e-11
176,4.749937652359438e-10,7.809880738299559e-11
177,4.0255551912114273e-10,6.191856922571187e-11
178,3.1158967111491165e-10,4.503493961815143e-11
179,2.4549982757068055e-10,3.331817522092476e-11
180,1.995954606075802e-10,2.558905080803756e-11
181,1.5193947443217492e-10,1.791342272326422e-11
182,1.0706621243579754e-10,1.1037193892896076e-11
183,8.394370130267894e-11,7.1585352786019414e-12
184,7.784632016875412e-11,5.515094279647692e-12
185,7.837743314071768e-11,5.221695732568807e-12
186,8.246579772154016e-11,6.219323145278406e-12
187,9.966037707256018e-11,9.407073882437814e-12
188,1.3215091325643657e-10,1.5267429919581797e-11
189,1.5557927625375028e-10,1.9556865126974568e-11
190,1.5075666982284943e-10,1.8839331979811202e-11
191,1.2898420687525675e-10,1.518275415958093e-11
192,1.2549931235624117e-10,1.4249162979996137e-11
193,1.3095621384014417e-10,1.5110368702396258e-11
194,1.3994901114383983e-10,1.7169805520242707e-11
195,1.5121625320211305e-10,2.0332295658597975e-11
196,1.7503021689305636e-10,2.581709046205686e-11
197,2.0363539264509434e-10,3.208583443696551e-11
198,2.0454237831443018e-10,3.339822494870539e-11
199,1.6948223720910977e-10,2.803122801678867e-11
200,1.342432153345717e-10,2.219435755957987e-11
201,1.0299100999513721e-10,1.719128314764985e-11
202,6.713777297246028e-11,1.1541054069969417e-11
203,5.282429529192421e-11,9.498928163067704e-12
204,5.789975412804113e-11,1.0904748284970214e-11
205,8.528355813795802e-11,1.6620115886354866e-11
206,1.1697892547068201e-10,2.286618246632453e-11
207,1.2873807061333876e-10,2.4421532100362674e-11
208,1.1354727300956962e-10,2.0205719142819568e-11
209,6.801746946921945e-11,1.1059850764655835e-11
210,3.0935704148544106e-11,4.509159098403188e-12
211,8.087212068383227e-12,1.0531512294192196e-12
212,6.949002368791691e-13,7.675169388321159e-14
213,3.647880785678948e-12,3.70327247571168e-13
214,1.386207531265708e-11,1.2221598677154281e-12
215,2.0083480710310796e-11,1.5808550940557347e-12
216,2.0950350078224543e-11,1.4934073009269064e-12
217,2.347067177911976e-11,1.5316375738836106e-12
218,2.4305814081824023e-11,1.6084216203574806e-12
219,2.816444928081652e-11,2.184253755450409e-12
220,3.443875840590463e-11,3.3309512492300196e-12
221,3.903535814478848e-11,4.568776937818795e-12
222,4.5224402792132597e-11,5.912959023996609e-12
223,5.382802829487122e-11,7.510985912120602e-12
224,7.228864523937983e-11,1.0215448086413459e-11
225,8.814474947797795e-11,1.2315192235974525e-11
226,9.387724326249856e-11,1.2872767850726634e-11
227,9.83091226348342e-11,1.3506082896431854e-11
228,1.2166360895637706e-10,1.7561975805216064e-11
229,1.445226537224354e-10,2.2412884793793416e-11
230,1.4975101053139313e-10,2.48052044144681e-11
231,1.520965175963109e-10,2.6418832013473718e-11
232,1.363901513196259e-10,2.4252947230087517e-11
233,1.194046670538656e-10,2.1262278829249216e-11
234,1.3417400485599576e-10,2.346254561529212e-11
235,1.5260629961166358e-10,2.6051702753230743e-11
236,1.457637630295778e-10,2.4601640981148126e-11
237,1.4630057398832596e-10,2.5094182694727562e-11
238,1.4393957024317357e-10,2.5863128135387237e-11
239,1.4227375050466e-10,2.6442502608470796e-11
240,1.1425857337314791e-10,2.151372915711064e-11
241,7.532382206998276e-11,1.3895466096845599e-11
242,5.2542810519598905e-11,9.056069346787125e-12
243,3.674607187801277e-11,5.7074852396623875e-12
244,2.5425684357072544e-11,3.4151502642680874e-12
245,2.0672769572984266e-11,2.3093313834902026e-12
246,1.5792348669112346e-11,1.459701327149143e-12
247,1.198727672535735e-11,9.68290871122704e-13
248,1.2625481022983966e-11,9.132552482497547e-13
249,1.3241210715617437e-11,8.770760395898922e-13
250,1.5266331169286646e-11,9.454492463123763e-13
251,1.9486745312791373e-11,1.1888393097903472e-12
252,2.492038823622745e-11,1.5798529383701004e-12
253,3.2525942380235e-11,2.293998161321646e-12
254,4.528148904979171e-11,3.773855533621433e-12
255,5.984317674933494e-11,6.071325574639921e-12
256,7.468490397119136e-11,8.90500763969627e-12
257,8.390060175249921e-11,1.1059676910598317e-11
258,8.35003957510832e-11,1.1363468877122238e-11
259,8.315986024852944e-11,1.1326958951228706e-11
260,8.872514608179894e-11,1.1872815802822476e-11
261,8.957295669691978e-11,1.1817812029565102e-11
262,9.229417832892013e-11,1.25193307938957e-11
263,9.217197249620434e-11,1.3451508817749575e-11
264,7.470509697661902e-11,1.1674639747404633e-11
265,4.57192964825495e-11,7.39745698461733e-12
266,2.8422627295395113e-11,4.589044822659881e-12
267,2.6115226587883914e-11,4.1377537973844714e-12
268,3.1921243835039176e-11,4.885108260258011e-12
269,3.3207977475781095e-11,4.85336460484901e-12
270,3.248810892972437e-11,4.583903575388885e-12
271,3.227795863974597e-11,4.6265864814260745e-12
272,2.615462352948103e-11,4.0172497612415775e-12
273,1.1823748263379834e-11,2.0088488454445055e-12
274,1.0663595297829935e-11,1.991979559256082e-12
275,3.248064948768339e-11,6.3683346956131224e-12
276,2.3471899347342676e-11,4.505454377208109e-12
277,1.84817847022088e-13,3.156739893644194e-14
278,1.8978149183766522e-11,2.970069536794501e-12
279,2.375344029614976e-11,3.0396697146401654e-12
280,1.7055218300878336e-11,1.5967101740174456e-12
281,9.441272123434456e-12,6.177354240531107e-13
282,2.7596709550773697e-12,1.3917559068321594e-13
283,1.090992217880623e-12,5.115402659242328e-14
284,1.063301122836986e-12,5.602377230108027e-14
285,5.141485558637685e-12,3.3204557065075997e-13
286,1.6496705062483833e-11,1.2976549103525085e-12
287,2.6627780268708993e-11,2.492127097988798e-12
288,2.752673719475599e-11,3.0354163375061286e-12
289,6.5163133537846745e-12,8.175333879312436e-13
290,2.937102724681599e-11,4.128371522407368e-12
291,6.352604031248743e-11,9.784784098695273e-12
292,9.578066661174365e-11,1.5716004192609538e-11
293,1.1808235038863868e-10,1.967212988293124e-11
294,1.2471888311646966e-10,2.070578714166598e-11
295,1.322644434993363e-10,2.1787512626375418e-11
296,1.5514831424198437e-10,2.5611383754030417e-11
297,1.9011849530326217e-10,3.209048836734624e-11
298,2.3608522169090396e-10,4.076517533766249e-11
299,2.652113786741497e-10,4.618666874588282e-11
300,2.7618338537311895e-10,4.755087333946747e-11
301,2.4280769587956687e-10,4.0069024633172957e-11
302,1.89156013357351e-10,2.9384104448860806e-11
303,1.1871593399279817e-10,1.7166475766761704e-11
304,5.859004647463944e-11,8.01595360661677e-12
305,2.2162112606587368e-11,2.9982842304317627e-12
306,4.659656383131705e-13,6.238759939569386e-14
307,1.9854750071174045e-11,2.9360391529862206e-12
308,3.027030332595101e-11,4.803900034471552e-12
309,3.378534253565879e-11,5.673898056444221e-12
310,2.9503880678317305e-11,5.045791155302065e-12
311,2.4249487930501095e-11,4.034735036146609e-12
312,1.825667599244013e-11,2.790732057827055e-12
313,1.5815348732383258e-11,2.0028957039931674e-12
314,1.3273891288945449e-11,1.197723197318726e-12
315,1.3772305676236236e-11,8.143638097306714e-13
316,1.6468694510085873e-11,8.251777844885863e-13
317,2.1741221723922695e-11,1.2064437529685368e-12
318,3.015685005970461e-11,2.052930553421847e-12
319,4.3632758055774363e-11,3.6060297194448743e-12
320,5.595393061467493e-11,5.338830456735945e-12
321,6.163008946615554e-11,6.510412342858298e-12
322,6.844468987987473e-11,7.88324970806251e-12
323,8.338542995592665e-11,1.0585103203915218e-11
324,1.0581320389977238e-10,1.4952315277102038e-11
325,1.3038006657107504e-10,2.03759983909957e-11
326,1.614981084918335e-10,2.6889269191470852e-11
327,1.8560302376046465e-10,3.1643704132605485e-11
328,2.0171738022002336e-10,3.3692604804217975e-11
329,2.0276136939858857e-10,3.2429182483043975e-11
330,2.083032614304481e-10,3.177919663061748e-11
331,2.3802096298743444e-10,3.556525732204868e-11
332,2.6255367648563093e-10,3.9128902901555973e-11
333,2.7662099267511713e-10,4.089799204192846e-11
334,2.5235008151525086e-10,3.561314990401233e-11
335,2.1142893136149855e-10,2.7715632730627265e-11
336,1.7529569639520415e-10,2.0739912291504127e-11
337,1.353513649557547e-10,1.444782588252559e-11
338,9.602754708389243e-11,9.486955547595791e-12
339,7.84677395763867e-11,8.244296468814972e-12
340,8.27147669605656e-11,1.091668316057502e-11
341,1.0534414888454878e-10,1.788149629344809e-11
342,1.3127459748517644e-10,2.7752818317534183e-11
343,1.5873690657004803e-10,3.9192756011290605e-11
344,1.701711640533486e-10,4.424058826155834e-11
345,1.535912144970425e-10,3.8777541561448495e-11
346,1.0948228876292647e-10,2.7093648977127765e-11
347,6.682921416888734e-11,1.5372579153384146e-11
348,4.439244931022871e-11,7.432563525188115e-12
349,3.825046572863842e-11,3.989102967480849e-12
350,4.2911103238986154e-11,3.0423525286293774e-12
351,5.796097880622086e-11,3.800508332421306e-12
352,9.07281461317964e-11,6.992392884861167e-12
353,1.4921856237820402e-10,1.394191384107463e-11
354,2.1349361429348038e-10,2.272880523376907e-11
355,2.5092112889384344e-10,2.821800057226084e-11
356,2.68190886961942e-10,3.131350717974866e-11
357,2.769618570443268e-10,3.320687770682151e-11
358,2.8189659321366755e-10,3.4606978468126186e-11
359,3.053675431834652e-10,3.990322666501686e-11
360,3.6275791567624467e-10,5.083576259991411e-11
361,4.5603487127769353e-10,6.794904195371826e-11
362,5.527499872320573e-10,8.596788635311592e-11
363,5.970638662873646e-10,9.394174424505049e-11
364,5.908391996384729e-10,9.228332698052184e-11
365,5.575770845647091e-10,8.585809473684073e-11
366,5.002944044693061e-10,7.604919952182007e-11
367,4.0514384181862224e-10,6.01771725368787e-11
368,2.9910652706148597e-10,4.3095985718320775e-11
369,2.2839429151172518e-10,3.1863661555524606e-11
370,1.8683111599109945e-10,2.5247058982778644e-11
371,1.4923139712796185e-10,1.9374057173541842e-11
372,1.1683459789948228e-10,1.4941004166826988e-11
373,9.505760608726689e-11,1.2542490863596084e-11
374,9.144302031799757e-11,1.295466840661889e-11
375,9.967960560036429e-11,1.5724691387916696e-11
376,1.076657454766664e-10,1.9198738831425546e-11
377,1.0978804969054784e-10,2.2394471484693116e-11
378,1.1381203386990632e-10,2.5337012236043772e-11
379,1.1291208999198496e-10,2.4590531090456693e-11
380,9.997012885628085e-11,1.9680897241792058e-11
381,7.905954403725595e-11,1.2452612302564108e-11
382,7.238587579732727e-11,7.914109487478916e-12
383,8.834093214742868e-11,7.56913209823119e-12
384,1.1948188357361914e-10,1.0489047005261222e-11
385,1.5867205119254943e-10,1.5902060315913764e-11
386,2.139078835028585e-10,2.4554785876716167e-11
387,3.0559246097955744e-10,3.900979152963232e-11
388,4.0726323721086346e-10,5.560296606718363e-11
389,4.526873577291952e-10,6.363915564309022e-11
390,4.693649572999032e-10,6.673560578913904e-11
391,4.954374436750095e-10,7.152473449417625e-11
392,5.336698885466179e-10,7.935033412869549e-11
393,5.711975807878562e-10,8.881486775118197e-11
394,6.093769774150494e-10,9.937201507908377e-11
395,6.607257660270312e-10,1.106405321639614e-10
396,7.06581745973014e-10,1.1882487158232123e-10
397,7.013600098209974e-10,1.1470819890144525e-10
398,5.941786323205631e-10,9.098293056164507e-11
399,4.5365264699760186e-10,6.24041002454502e-11
400,3.414621128640501e-10,4.15757845801405e-11
401,2.56581630793532e-10,2.76731032320853e-11
402,1.882709989122655e-10,1.8350153450960007e-11
403,1.360754507766205e-10,1.2202577060896843e-11
404,1.0791833967389352e-10,9.216083415849873e-12
405,9.724041336777835e-11,8.273190601158739e-12
406,9.072828801812108e-11,7.773567522720757e-12
407,8.308692581186487e-11,7.35326853676677e-12
408,8.014672359715045e-11,7.603395693308151e-12
409,8.609349275383556e-11,9.071895950334077e-12
410,9.8145157120776e-11,1.1768756648021051e-11
411,1.0772553186907251e-10,1.50236310610693e-11
412,1.1188274431223465e-10,1.7839307127662416e-11
413,1.1214815984592461e-10,1.8880862698819423e-11
414,1.1206508787549942e-10,1.7661441365472414e-11
415,1.164013643405763e-10,1.5572094109231295e-11
416,1.2983128127047944e-10,1.453087182441245e-11
417,1.6026062338789668e-10,1.6214859945315373e-11
418,2.2225480996343973e-10,2.2976972346031297e-11
419,3.1886686664303635e-10,3.643545933856681e-11
420,4.31460042889156e-10,5.4352144226892684e-11
421,5.267653090843361e-10,7.071074214436303e-11
422,5.695261973427867e-10,7.856641497376717e-11
423,5.785221071745778e-10,7.995918420650386e-11
424,5.636188711034736e-10,7.774013828747603e-11
425,5.431970560121323e-10,7.486807102069305e-11
426,5.429722704361262e-10,7.497110560631788e-11
427,5.928728343736028e-10,8.37862537673173e-11
428,6.837741538208295e-10,1.0018495332796326e-10
429,7.871317242914381e-10,1.1970801434099804e-10
430,8.259173289849265e-10,1.2743075113139632e-10
431,7.591569917674264e-10,1.1610570798719614e-10
432,6.214395075743905e-10,8.979844711871676e-11
433,4.5283284483059913e-10,6.023730458480268e-11
434,3.07040931741521e-10,3.5880788271982264e-11
435,2.0525856809789142e-10,2.067323530111401e-11
436,1.5754900851638384e-10,1.4451279827669656e-11
437,1.434674313533108e-10,1.3416870954819564e-11
438,1.3600488170611732e-10,1.3419813403427311e-11
439,1.283625567834805e-10,1.3016044333593359e-11
440,1.2366727564235655e-10,1.2606932180785007e-11
441,1.3185772754179173e-10,1.3732793345497867e-11
442,1.3367147392177014e-10,1.4377562442637293e-11
443,1.2177278742841615e-10,1.3308985153425926e-11
444,1.0998466849390859e-10,1.175874733400104e-11
445,1.0896958120056864e-10,1.1551901876652368e-11
446,1.1151281788096286e-10,1.1810984857419337e-11
447,1.1633709469980857e-10,1.2337573662521913e-11
448,1.272780909936925e-10,1.3786060184193159e-11
449,1.6402929815780005e-10,1.875420874552789e-11
450,2.3723667439323084e-10,2.9793740178642993e-11
451,3.435090177734198e-10,4.835507041974501e-11
452,4.615833366261447e-10,7.263794557064545e-11
453,6.146385968593517e-10,1.059355699875554e-10
454,7.68337017333245e-10,1.409679458648496e-10
455,8.348734820509576e-10,1.5978474662359593e-10
456,7.869709721544907e-10,1.540201343775251e-10
457,7.196349112543218e-10,1.4018691366288528e-10
458,6.770865540230555e-10,1.2986916824979487e-10
459,6.449786900474983e-10,1.20480932565577e-10
460,6.00252007585531e-10,1.0964747656120775e-10
461,5.656835676285159e-10,1.0355881361190489e-10
462,5.842244959904671e-10,1.0781422113508539e-10
463,6.042044942479471e-10,1.1136491143976599e-10
464,5.687161124427476e-10,1.0360019983055612e-10
465,5.021396924294613e-10,8.823349732707283e-11
466,4.282990154877438e-10,7.13072375683881e-11
467,3.4563807952600125e-10,5.3147608414703356e-11
468,2.457063108164943e-10,3.3707702608673503e-11
469,1.6280556982510708e-10,1.9128598507360306e-11
470,1.2141897850779475e-10,1.2623028292875344e-11
471,1.0869672256888331e-10,1.0778473357342383e-11
472,1.0504803974171742e-10,1.0674439710037232e-11
473,1.0338953443218714e-10,1.1321912532924267e-11
474,1.1243391644097497e-10,1.3468986791111359e-11
475,1.3584544393360312e-10,1.7358804910000504e-11
476,1.4796123845910944e-10,1.9591727898199967e-11
477,1.466883254322932e-10,1.9702558640034466e-11
478,1.359629833875927e-10,1.8330714146088777e-11
479,1.3190766514367685e-10,1.7768438982776365e-11
480,1.289862100028694e-10,1.7168141056166452e-11
481,1.1997660674634607e-10,1.537819926932417e-11
482,1.1981308511406173e-10,1.5092949469063865e-11
483,1.497172721320033e-10,1.939108163855834e-11
484,2.0431920646068296e-10,2.848731603549529e-11
485,2.6852626353447874e-10,4.0464673840621546e-11
486,3.339274490974725e-10,5.430732429540855e-11
487,4.26816132286531e-10,7.4700927641751e-11
488,5.17676833541147e-10,9.496963919003941e-11
489,5.510254536258095e-10,1.0261208159041022e-10
490,4.952086068666138e-10,9.195696500774021e-11
491,4.2279212252185663e-10,7.804767976873791e-11
492,3.761070876957311e-10,6.88925403396969e-11
493,3.394066577019155e-10,6.200709697435272e-11
494,2.636689337471464e-10,4.828268047361692e-11
495,1.935412676297216e-10,3.6019405848328694e-11
496,1.3149424126359526e-10,2.4642817554983076e-11
497,9.210153225528198e-11,1.7168300963038593e-11
498,7.482705990794989e-11,1.3623336956027833e-11
499,6.619881466975796e-11,1.144724718780152e-11
500,5.2581804664573236e-11,8.424831222663958e-12
501,3.958551385898565e-11,5.782380081708538e-12
502,2.2010562537793115e-11,2.8807897796186754e-12
503,7.820601858623777e-12,8.844074700109586e-13
504,3.2241509885073013e-13,3.125632714574005e-14
505,2.5936202226733386e-12,2.6290604218105585e-13
506,1.7746435959247352e-12,1.9149624029096445e-13
507,1.3110277060094717e-11,1.508790399428143e-12
508,2.986513740227773e-11,3.6882175610208924e-12
509,5.453602973001797e-11,7.19749542330952e-12
510,8.823558711375097e-11,1.227035008532215e-11
511,1.014752328785649e-10,1.4382782422723438e-11
512,9.77765696669627e-11,1.3886640255071151e-11
513,1.0236382491299938e-10,1.4610189803051028e-11
514,1.267883668099571e-10,1.843540813041396e-11
515,1.5938939837216027e-10,2.3750739792033058e-11
516,1.9239646220773086e-10,2.983062459976429e-11
517,2.349503612690604e-10,3.854268751346496e-11
518,3.1674204898254605e-10,5.5518595717069666e-11
519,4.207446438262238e-10,7.877674851437453e-11
520,5.06516415171123e-10,1.0052577360491909e-10
521,5.446775795623613e-10,1.1229191070836493e-10
522,5.674009200314863e-10,1.1937194049196252e-10
523,5.612611329058747e-10,1.195573499630796e-10
524,5.118225915559014e-10,1.0957725576655101e-10
525,4.438825716290405e-10,9.448443710982883e-11
526,4.09204284376043e-10,8.63115422196227e-11
527,4.489115832932104e-10,9.3590828059898e-11
528,4.90604376424894e-10,1.0155745712806688e-10
529,4.708585496493274e-10,9.644720524282402e-11
530,4.3116044894883364e-10,8.752048635894521e-11
531,4.1245144357492407e-10,8.167725826814351e-11
532,3.8041876714779544e-10,7.233390155390654e-11
533,3.3179156642137044e-10,5.979994815054167e-11
534,2.7409084642895763e-10,4.597544801884172e-11
535,2.371406683074505e-10,3.5720148699371206e-11
536,2.1731689876743427e-10,2.918061391684317e-11
537,1.9614408013713766e-10,2.390983590601117e-11
538,1.7510693602828678e-10,2.0354757188639074e-11
539,1.7399594656526744e-10,2.1363323494750767e-11
540,1.9499750795530147e-10,2.6732463577023706e-11
541,2.2177720225709873e-10,3.3909865228744044e-11
542,2.5256345235807595e-10,4.1810832779796616e-11
543,2.7768482903667365e-10,4.846179607857188e-11
544,3.0902390144180397e-10,5.4932464807677146e-11
545,3.2858759769315474e-10,5.797352812471574e-11
546,3.0947836587233936e-10,5.369343062577142e-11
547,2.6402365432986136e-10,4.462544055273922e-11
548,2.133041087985613e-10,3.5220544608594116e-11
549,1.7335952923073747e-10,2.8573618238342083e-11
550,1.5360712832326352e-10,2.5948533514293563e-11
551,1.750280803570798e-10,3.051108187337689e-11
552,2.5269849955508825e-10,4.597212699894748e-11
553,3.56859132443895e-10,6.697943825356636e-11
554,4.3832842248454023e-10,8.450590378802224e-11
555,4.2111020926464953e-10,8.171306706461163e-11
556,3.418844423487238e-10,6.59980214808833e-11
557,2.9488055107890634e-10,5.6760323196977197e-11
558,2.722604709064089e-10,5.2795413489818563e-11
559,2.6351462495571154e-10,5.169660336398513e-11
