k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.25,20,360.1641492701826,576.9659391734076,404.36494551799944
2.3,20,375.4501984493144,605.4404534181257,422.36102262052924
2.35,20,391.12178401821876,634.8235474504313,440.85144906531815
2.4,20,407.1852695230318,665.134309184467,459.8452760648712
2.45,20,423.64706284431225,696.3920002109139,479.35162701067816
2.5,20,440.51361599403975,728.6160548926654,499.3796971168508
2.55,20,457.79142491488886,761.8260794712924,519.9387530679337
2.6,20,475.4870292817306,796.0418511841167,541.0381326708166
2.65,20,493.60701230532743,831.2833173917529,562.6872445106868
2.7,20,512.1580005381896,867.5705947159454,584.8955676109597
2.75,20,531.1498288921614,904.9239681875506,607.6751477667475
2.8,20,550.6145421973234,943.3638904045033,631.0555781665602
2.85,20,570.5316816991734,982.9109806996162,655.0250746130083
2.9,20,590.9080742154733,1023.5860243180456,679.593416675545
2.95,20,611.7505892287538,1065.409971604294,704.7704529166527
3.0,20,633.0661387034294,1108.403937198571,730.5661005736179
0.0,10,-17.651451431162567,-31.207797274955063,-20.33688786861374
0.05,10,-14.328722643447989,-27.16466680059879,-16.873602029569025
0.1,10,-10.893408740198584,-22.922036569571734,-13.280224102233007
0.15,10,-7.342827942493657,-18.47268037631251,-9.553129996537757
0.2,10,-3.674265701399082,-13.809229620006025,-5.68863912448937
0.25,10,0.11502509599530253,-8.92417395578844,-1.6830146915990274
0.3,10,4.027823924266083,-3.8098619654755472,2.4675360091366283
0.35,10,8.066942420889255,1.5414981553629303,6.766861301315497
0.4,10,12.235224190855742,7.137837896851162,11.218864827834318
0.45,10,16.53554461452924,12.987227723343864,15.827505252735241
0.5,10,20.970810658626426,19.09787635333251,20.596795962665237
0.55,10,25.543960690212096,25.478130032740353,25.530804768375038
0.6,10,30.25796429361849,32.136471803388275,30.633653606641765
0.65,10,35.11582209020594,39.08152076819622,35.90951824295847
0.7,10,40.12056556088823,46.32203135449624,41.36262797529571
0.75,10,45.275256871356675,53.86689257666113,46.99726533920692
0.8,10,50.58298869993716,61.72512729910291,52.81776581451525
0.85,10,56.04688406802052,69.90589150056161,58.82851753379141
0.9,10,61.67009617300852,78.41847354048727,65.03396099280448
0.95,10,67.45580822371993,87.27229342821504,71.43858876310307
1.0,10,73.40723327820207,96.47690209554102,78.0469452068634
1.05,10,79.527614083896,106.04198067322596,84.86362619411776
1.1,10,85.82022292010278,115.97733977188334,91.89327882246339
1.15,10,92.28836144270016,126.29291876764515,99.1406011393311
1.2,10,98.93536053105991,136.99878509294305,106.61034186688111
1.25,10,105.76458013711552,148.1051335326939,114.3073001295802
1.3,10,112.77940913653256,159.62228552613573,122.23632518450142
1.35,10,119.98326518193406,171.56068847452025,130.40231615437995
1.4,10,127.37959455813157,183.93091505483721,138.8102217634456
1.45,10,134.97508332801127,196.74366253971186,147.46759300378014
1.5,10,142.7743801101302,210.00975212359353,156.38038474640643
1.55,10,150.77723227789082,223.74012825532765,165.5506833129225
1.6,10,158.98722134229627,237.94585797718483,174.9836503885193
1.65,10,167.40795709520455,252.6381302703995,184.6844962380296
1.7,10,176.0430774736526,267.82825540725565,194.6584794569291
1.75,10,184.89624842589043,283.5276643097437,204.91090672510524
1.8,10,193.97116377908722,299.7479079147976,215.4471325633776
1.85,10,203.27154510867186,316.50065654610984,226.27255909274388
1.9,10,212.80114160927326,333.79769929251734,237.39263579633098
1.95,10,222.5788120098274,351.65094339293194,248.82480974642965
2.0,10,232.5983893928219,370.07241362779365,260.5667149855646
2.05,10,242.8760549040028,389.07425171700794,272.63371743658615
2.1,10,253.40026884545273,408.66871572432757,285.0192515067144
2.15,10,264.1749746226535,428.8681794681335,297.7290446407101
2.2,10,275.20414313226934,449.685131938565,310.76887072871716
2.25,10,286.4917726398881,471.13217672094123,324.1445498837903
2.3,10,298.04188865914693,493.2220314254228,337.8619482219082
2.35,10,309.8585438322175,515.9675271228433,351.9269776444419
2.4,10,321.9458178116208,539.381607786657,366.3455956230378
2.45,10,334.30781714334887,563.4773297409317,381.1238049868897
2.5,10,346.94867515126407,588.2678611143199,396.2676537123528
2.55,10,359.87255182275817,613.7664812999412,411.78323471487977
2.6,10,373.0836336956396,639.986580421107,427.6766856432321
2.65,10,386.5956846348202,666.9416588028115,443.96172509324725
2.7,10,400.4175068680592,694.6453264489263,460.6481728373557
2.75,10,414.5430275071561,723.1113025250165,477.7341370779749
2.8,10,428.9820522193171,752.3534148467146,495.2302775657512
2.85,10,443.734720829145,782.3855993735745,513.1396538407214
2.9,10,458.80222230799393,813.2218997083351,531.4661789258612
2.95,10,474.18897254118673,844.8764666015215,550.21633373772
3.0,10,489.8994135141165,877.3635574613078,569.396642665659
0.0,4,-15.146766124331645,-27.1539729821058,-17.52845915225476
0.05,4,-12.126888314721274,-23.375584342227494,-14.359813812756094
0.1,4,-9.013550950566707,-19.425924327580525,-11.082015147395996
0.15,4,-5.804676138349841,-15.299152746281464,-7.6922040129728035
0.2,4,-2.497438342551128,-10.989318974761419,-4.18689819668665
0.25,4,0.9106372039941357,-6.490362445682585,-0.5628740249558506
0.3,4,4.420763033790731,-1.7961131493912874,3.1821036574485984
0.35,4,8.035113825186402,3.099707852927347,7.051065051261185
0.4,4,11.760640095176921,8.203487906107366,11.050887948593946
0.45,4,15.595135462844546,13.521722229469347,15.181137730601124
0.5,4,19.540858564799745,19.061013378372227,19.444980710866844
0.55,4,23.600514730759016,24.828070700206585,23.845963374210367
0.6,4,27.777061787059697,30.829709786068914,28.3878563794556
0.65,4,32.071820281861974,37.07285191924201,33.07314345003256
0.7,4,36.487142648193704,43.56452352149815,37.90515654036874
0.75,4,41.025404101742915,50.31185559813884,42.88726820490061
0.8,4,45.68900251549544,57.3220831825884,48.022891380029264
0.85,4,50.48135450014022,64.60254478127064,53.316274422018004
0.9,4,55.409257153375016,72.16068181941513,58.77438431389328
0.95,4,60.471451021120906,80.00403808836482,64.39777821651408
1.0,4,65.66923406047142,88.14025919489134,70.18907867275519
1.05,4,71.00513056395188,96.57709201295907,76.15190888137522
1.1,4,76.48168699704758,105.32238413832759,82.28993131394056
1.15,4,82.10147188541217,114.38408334633104,88.6068475072641
1.2,4,87.86861890179108,123.77023705312848,95.10762682534724
1.25,4,93.78610801290017,133.4889917806787,101.79633976870339
1.3,4,99.85762583221639,143.54859262565952,108.6776399950693
1.35,4,106.08553625954534,153.95738273251945,115.75514878953386
1.4,4,112.47046040447475,164.72380277081805,123.03112264806578
1.45,4,119.01511819220173,175.85639041699187,130.50950974662317
1.5,4,125.7274088928666,187.36377984065484,138.1983954581369
1.55,4,132.60637074399497,199.254701195526,146.09884005334254
1.6,4,139.6536380588987,211.5379801150583,154.21399018166005
1.65,4,146.87443964793735,224.22253721282473,162.54986816868652
1.7,4,154.27069785650227,237.31738758770805,171.10988962316983
1.75,4,161.85528918926875,250.83164033392427,179.90618351493683
1.8,4,169.62613423771074,264.77449805589976,188.93902496292645
1.85,4,177.5824761560834,279.1552563880147,198.20976292471656
1.9,4,185.7359288830291,293.98330351921385,207.7295770581119
1.95,4,194.08118658284198,309.2681197224774,217.496249044932
2.0,4,202.62021359084184,325.0192768891438,227.5133483822833
2.05,4,211.3580657906648,341.2464380680622,237.78691378961935
2.1,4,220.30210366914523,357.95935700955255,248.3248263309926
2.15,4,229.4504751953301,375.1678777141473,259.127690067096
2.2,4,238.81352318214292,392.8819339860782,270.20578324031754
2.25,4,248.39926470767693,411.11154899147755,281.5675567025709
2.3,4,258.20390238391917,429.8668348212507,293.2121322490493
2.35,4,268.2343959674661,449.1579920585844,305.14716228287995
2.4,4,278.4866861260885,468.99530935103814,317.37160501029666
2.45,4,288.96326667110077,489.3891629871853,329.8896223521517
2.5,4,299.6674325496374,510.35001647774374,342.7060285195264
2.55,4,310.60898673889545,531.8884201411604,355.83079617747273
2.6,4,321.7850419281131,554.0150106935897,369.26389128303197
2.65,4,333.19896099780965,576.7405108432185,383.01023716401767
2.7,4,344.85412764472574,600.0757288888921,397.0747919438254
2.75,4,356.7539462958565,624.0315583229769,411.462548386935
2.8,4,368.9018420233598,648.6189774384233,426.178533746055
2.85,4,381.30126046032575,673.8490489399601,441.22780961088563
2.9,4,393.96025982412164,699.732919559378,456.6190916867329
2.95,4,406.8812474925971,726.2818196748487,472.3566565410452
3.0,4,420.0677162875945,753.5070629342193,488.4456547596179
0.0,2,-11.731052075696969,-21.24490386723319,-13.621711231190082
0.05,2,-9.083057155487584,-17.828921145397093,-10.822192809186127
0.1,2,-6.363109944159328,-14.279009069519432,-7.9381943282382466
0.15,2,-3.569077655408792,-10.591141641851543,-4.967183007778086
0.2,2,-0.7002750623498089,-6.76121922267241,-1.9077711539825515
0.25,2,2.2447504630317194,-2.7850724120135784,1.2420592989060175
0.3,2,5.267466806178334,1.3415377294162756,4.484353465344637
0.35,2,8.369800162937535,5.6229194478825795,7.82153819808733
0.4,2,11.553561660959222,10.063450053681834,11.255962566960198
0.45,2,14.819566369268378,14.667575668481492,14.789193016433998
0.5,2,18.169344155504973,19.439810963849567,18.42338310695677
0.55,2,21.604582182677913,24.38473889188797,22.160826787112995
0.6,2,25.1292504787203,29.507010408872137,26.005657456191678
0.65,2,28.74249660667576,34.81134419277176,29.95816651300487
0.7,2,32.445912601320636,40.302526355486414,34.02061519644166
0.75,2,36.241136342927824,45.98541015058064,38.19531574265467
0.8,2,40.129808599383395,51.86491567724927,42.48459698453551
0.85,2,44.11556335743545,57.94602958118658,46.89239307155712
0.9,2,48.20208905512629,64.23380475297667,51.422693879543615
0.95,2,52.38795337636959,70.73336002456618,56.075416326773485
1.0,2,56.67458466355202,77.44987986432845,60.85277583397113
1.05,2,61.06364820891981,84.38861407117797,65.75719100019622
1.1,2,65.55807845075546,91.55487746814686,70.79210597467451
1.15,2,70.15817917477449,98.95404959579382,75.95888151787709
1.2,2,74.86940881622711,106.591574405775,81.26299959900865
1.25,2,79.69052984389795,114.47295995487198,86.70462023457712
1.3,2,84.6235206861294,122.60377809973791,92.28648019386179
1.35,2,89.67315566817243,130.98966419259503,98.0135548290481
1.4,2,94.84239905629653,139.63631677808982,103.88939014696868
1.45,2,100.1341854820446,148.5494972914876,109.91752103585605
1.5,2,105.54549411992879,157.735029758365,116.09675929610424
1.55,2,111.07895087148086,167.19880049594568,122.43042337343071
1.6,2,116.73669635074373,176.94675781619858,128.92145867361262
1.65,2,122.52486710416876,186.9849117308089,135.57599826890288
1.7,2,128.44779475382632,197.31933365811557,142.39875102986665
1.75,2,134.50417221846357,207.95615613209569,149.3899595866963
1.8,2,140.69348547730652,218.9015725134662,156.55051212062165
1.85,2,147.0183248243122,230.16183670296266,163.8837755360676
1.9,2,153.48006771033081,241.74326285684535,171.39216692988063
1.95,2,160.08389460338012,253.65222510467592,179.0811331150032
2.0,2,166.82960207748673,265.89515726939766,186.95186200506885
2.05,2,173.72242416642916,278.47855258975045,195.00986648122597
2.1,2,180.76274311561912,291.40896344504085,203.2568244457073
2.15,2,187.94967941619572,304.6930010822851,211.69342827443742
2.2,2,195.28703968743906,318.3373353457379,220.32409711974807
2.25,2,202.7770569268432,332.34869440881465,229.1520151509126
2.3,2,210.4221123001185,346.73386450841184,238.18049620722883
2.35,2,218.22683432637885,361.4996896816259,247.4146449401522
2.4,2,226.18927352655388,376.65307150486836,256.85437170894954
2.45,2,234.31160148151108,392.20096883537565,266.5028623790543
2.5,2,242.59600308807316,408.15039755509827,276.36332559312774
2.55,2,251.04676676501293,424.5084303169714,286.44064523144044
2.6,2,259.66639530376494,441.2821962935439,296.7383042726288
2.65,2,268.4549358763566,458.47888092796137,307.25785714481395
2.7,2,277.41555728367416,476.10572568728406,318.00333814977677
2.75,2,286.55581149791976,494.17002781812334,328.98225467735165
2.8,2,295.8752030267331,512.6791401045853,340.1957675894498
2.85,2,305.3767554244113,531.6404706284948,351.6478298123676
2.9,2,315.06692766612855,551.0614825318872,363.3451168696785
2.95,2,324.94241090035825,570.9496937817462,375.28660583369947
3.0,2,335.00673543716806,591.3126769369655,387.47668484336435
0.0,1,-6.115427408590845,-10.881467011285462,-7.065455849367863
0.05,1,-4.229655994519521,-8.36601299296753,-5.054492535395139
0.1,1,-2.3073842854131055,-5.782625090538563,-3.000659360883351
0.15,1,-0.3479103117550397,-3.1298435459903517,-0.9030956756907904
0.2,1,1.6493125543918241,-0.4061873444911601,1.2389391867170474
0.25,1,3.6844676847040736,2.3898433125143947,3.425899126496268
0.3,1,5.7580934635179215,5.259768573594337,5.6585266675991175
0.35,1,7.871929523286125,8.205128155649689,7.938529594891408
0.4,1,10.026212625502296,11.227481295901566,10.26641689916541
0.45,1,12.220871918498322,14.328406701258611,12.642455882280768
0.5,1,14.45670240907928,17.509503655375624,15.067610955616818
0.55,1,16.73427925184736,20.77238938741852,17.542674455668706
0.6,1,19.054714890036916,24.11870048390188,20.068872287611228
0.65,1,21.417840883118178,27.550093114355924,22.64641056883829
0.7,1,23.825082019588883,31.068242649149667,25.276772943748817
0.75,1,26.27720623615439,34.67484359926958,27.960921889032342
0.8,1,28.774552952385424,38.37160955508847,30.699481589270604
0.85,1,31.31817878501537,42.16027312426092,33.49365313125996
0.9,1,33.908147445896745,46.0425858688666,36.34384866660787
0.95,1,36.54472201007262,50.02031824191244,39.25064384920827
1.0,1,39.22837826333265,54.095260159959444,42.21478844815083
1.05,1,41.96007705116587,58.26921997941632,45.23742327480254
1.1,1,44.740271497049314,62.544024019714726,48.31928774987701
1.15,1,47.56968854866614,66.92151775575272,51.461343875778724
1.2,1,50.448815213666556,71.40356524057057,54.66436623382116
1.25,1,53.37908159359548,75.99204904014985,57.929885317176
1.3,1,56.36013076299893,80.68887016806588,61.25801066705328
1.35,1,59.392892530339616,85.49594802004472,64.64988180516048
1.4,1,62.47816429790811,90.41522030847217,68.10653649337726
1.45,1,65.61729973915111,95.448642996897,71.62945942375394
1.5,1,68.81125828456418,100.59819023456757,75.21982474495475
1.55,1,72.06025448160156,105.86585429103775,78.8782171623273
1.6,1,75.36667528010734,111.25364656778545,82.6069552301921
1.65,1,78.73077265057577,116.76359518739194,86.40666065833871
1.7,1,82.15123407850515,122.3977460749202,90.27671422711481
1.75,1,85.62930413754768,128.1581634232556,94.21853640335793
1.8,1,89.16565820472701,134.04692922901108,98.23309832626714
1.85,1,92.76050568178364,140.06614322832712,102.32100434143598
1.9,1,96.41491508291251,146.2179228329,106.483546021289
1.95,1,100.12960269538094,152.50440306625498,110.72173845343025
2.0,1,103.90721470256672,158.92773650028076,115.03813445615552
2.05,1,107.7486965666972,165.49009319204004,119.43393782595409
2.1,1,111.65406028309563,172.19366062086863,123.90961427477242
2.15,1,115.62361139065835,179.04064362577526,128.4658668633338
2.2,1,119.65818189669575,186.0332643431528,133.1038207564042
2.25,1,123.75786811817666,193.17376214481064,137.8240205555064
2.3,1,127.9229917397136,200.46439357633608,142.62719385995766
2.35,1,132.15553766035325,207.90743229579317,147.51539239744295
2.4,1,136.45635315961343,215.50516901276575,152.48976795630202
2.45,1,140.82642495061202,223.25991142775004,157.55158654264875
2.5,1,145.26568737878392,231.1739841719025,162.7012827967399
2.55,1,149.7741068833165,239.24972874714894,167.9393209313813
2.6,1,154.35374475036633,247.48950346665546,173.26783047356815
2.65,1,159.0048687850948,255.8956833956687,178.68752178474742
2.7,1,163.72751335884806,264.47066029272605,184.1989240634995
2.75,1,168.52301166459105,273.2168425512381,189.80359990913234
2.8,1,173.39213191712375,282.13665514144657,195.50266744904783
2.85,1,178.3456041202774,291.2325395527592,201.30514069852467
2.9,1,183.377585422126,300.5069537364608,207.2069037577788
2.95,1,188.4857456620383,309.9623720488048,213.2066301068393
3.0,1,193.67427613777272,319.6012851944827,219.30816240533346
0.0,0.6,-2.9702602228108166,-5.25743595972652,-3.426808996750219
0.05,0.6,-1.6625832115307881,-3.5001454114067077,-2.0294746909350847
0.1,0.6,-0.33738887082609414,-1.710267929799858,-0.6115689652578582
0.15,0.6,1.0055182519556505,0.11269285896446934,0.8271660997785757
0.2,0.6,2.366319320722865,1.969238719580102,2.2869781188177507
0.25,0.6,3.745639248286281,3.859876034078047,3.7684707439546106
0.3,0.6,5.144006333902862,5.785115769820193,5.272171132370551
0.35,0.6,6.561400342952339,7.745474144684361,6.798168623570788
0.4,0.6,7.998085014433176,9.741472313388888,8.346780814502374
0.45,0.6,9.453852842716493,11.77363743963964,9.91794966458539
0.5,0.6,10.928832240161036,13.842500058016437,11.511886634407208
0.55,0.6,12.423325406376229,15.948596338344068,13.128943343327592
0.6,0.6,13.937278319265523,18.09246744059989,14.769187652024595
0.65,0.6,15.471074527864337,20.274659130820538,16.43303826262741
0.7,0.6,17.02478626904098,22.4957219137748,18.120666001761187
0.75,0.6,18.598731167506454,24.756211837434638,19.832439009700554
0.8,0.6,20.193016838862498,27.056689333015214,21.568558514592052
0.85,0.6,21.8082474540515,29.397719687971957,23.329623517067468
0.9,0.6,23.44472269641049,31.779873200187893,25.115990687652136
0.95,0.6,25.102095670521884,34.20372502428191,26.927501264557762
1.0,0.6,26.780559709059702,36.669855161899,28.76442917016824
1.05,0.6,28.480700001458636,39.178848451828905,30.62736225620131
1.1,0.6,30.202322367453927,41.73129455996432,32.516267002598795
1.15,0.6,31.945635180152877,44.32778796910903,34.43143243471993
1.2,0.6,33.71132701171638,46.96892796864722,36.37353188714383
1.25,0.6,35.49940678721648,49.655318644082946,38.34269710540188
1.3,0.6,37.309812997071276,52.38756914185871,40.33900479007097
1.35,0.6,39.14309463766455,55.16629303427691,42.363019805429225
1.4,0.6,40.99963843295728,57.992108612567314,44.41517842631115
1.45,0.6,42.8797832924805,60.86563904981619,46.495879754775004
1.5,0.6,44.78318279128093,63.78751226208961,48.604977264833124
1.55,0.6,46.71006080541788,66.75836123461256,50.74278052857573
1.6,0.6,48.66087897142683,69.77882308921475,52.909789579981805
1.65,0.6,50.63594055632797,72.84953987915736,55.10637914330847
1.7,0.6,52.63556270655349,75.97115838719219,57.332935980469934
1.75,0.6,54.65973505553548,79.14433008356585,59.589586779929895
1.8,0.6,56.70920375062802,82.36971111470612,61.877062202371434
1.85,0.6,58.784250195393284,85.64796229186678,64.19572337257465
1.9,0.6,60.8853781762327,88.97974907973617,66.5461095575756
1.95,0.6,63.012334450198296,92.36574158501485,68.92815785450088
2.0,0.6,65.16482908472408,95.80661454496703,71.34177733179399
2.05,0.6,67.34319125212087,99.30304731594981,73.78737130848863
2.1,0.6,69.54864514954811,102.85572386192538,76.2660567306531
2.15,0.6,71.78079727284943,106.46533274295922,78.77766314454998
2.2,0.6,74.0397682021128,110.1325671037094,81.32243058532036
2.25,0.6,76.3256105316692,113.85812466190916,83.9005460008033
2.3,0.6,78.63916669468576,117.64270769684768,86.51282598338202
2.35,0.6,80.98066377716839,121.48702303785134,89.15959818382156
2.4,0.6,83.35010461454056,125.3917820527687,91.84101280680197
2.45,0.6,85.74793007809349,129.35770069420892,94.55756960779634
2.5,0.6,88.17570381183377,133.38549965065815,97.31066234700884
2.55,0.6,90.63210027422795,137.47590355327793,100.0993872563043
2.6,0.6,93.11744089328187,141.62964181294635,102.92415194036609
2.65,0.6,95.63235347261751,145.84744832180468,105.7856085310068
2.7,0.6,98.17643490776433,150.13006144182324,108.68359038373612
2.75,0.6,100.74982513089208,154.47822399338898,111.61836373950815
2.8,0.6,103.35355559745251,158.89268324391512,114.59090440880364
2.85,0.6,105.98744062493238,163.37419089647688,117.6012215829258
2.9,0.6,108.65155234243397,167.92350307847195,120.64953043562005
2.95,0.6,111.34651473086392,172.541380330311,123.73648559180678
3.0,0.6,114.0730320920476,177.22858759413705,126.86280626685988
