idx,dmg_UW,dmg_DW
229,3.4529904086228136e-11,2.6982228193849266e-11
230,2.9016947536772947e-11,2.0153395082647003e-11
231,2.5546497878131564e-11,1.980756007303568e-11
232,2.258320955016075e-11,1.7435750923886837e-11
233,1.8810580931654406e-11,1.0095814966326357e-11
234,1.5261240456143e-11,3.34229666746305e-12
235,1.025024905390194e-11,2.1452991406014903e-12
236,7.37332371157616e-12,3.14026375280485e-12
237,6.4557775703149524e-12,3.1667362755495534e-12
238,6.512585700349945e-12,2.6275511529599506e-12
239,7.782051025653268e-12,2.4377265789793296e-12
240,1.161959604163495e-11,4.2362541703323295e-12
241,2.163051407306389e-11,7.97098288851578e-12
242,4.031500487829146e-11,1.0446855059380552e-11
243,5.5968165890959503e-11,9.258758027646277e-12
244,5.7866316133479055e-11,6.036424189695381e-12
245,4.597451692379159e-11,2.5293074692748516e-12
246,5.0156707332264665e-11,6.720860549699717e-13
247,8.650195395675098e-11,2.0046373617072005e-13
248,1.0689714752591826e-10,1.137350819707421e-13
249,7.686900473257298e-11,1.8659252228305312e-14
250,5.046576104724717e-11,2.3455856051983906e-15
251,7.079656752202186e-11,2.1302406029268955e-14
252,1.2775143586435567e-10,2.5681512323973514e-13
253,1.8916321450924307e-10,1.1108490727047304e-12
254,1.831998440800702e-10,1.7704584284370247e-12
255,1.782900570577238e-10,3.2393066627681486e-12
256,2.623644778465302e-10,7.87699688781754e-12
257,3.618224540758367e-10,1.5613056471495558e-11
258,2.607938929663141e-10,1.456134804156783e-11
259,1.0915226355886209e-10,1.6231540776752757e-11
260,9.324237115784352e-11,3.6929214992862014e-11
261,9.213127004814338e-11,4.7409416500772874e-11
262,7.054350942523561e-11,3.185219800120358e-11
263,4.065251483880599e-11,1.6497210823151e-11
264,2.3243655042456032e-11,8.44073335284384e-12
265,1.9634216835345388e-11,3.817937664225627e-12
266,2.9790784654383224e-11,1.1094968673043248e-12
267,4.923493525565062e-11,5.783545592891399e-13
268,4.256204429276401e-11,1.4666510729457856e-13
269,2.6064230803106297e-11,3.925904753547409e-15
270,2.344336076637684e-11,1.7458206271349646e-17
271,3.844811748629187e-11,3.862085660492789e-15
272,7.151016318429946e-11,2.6174413593439955e-13
273,1.310622252532686e-10,2.4050031737631107e-12
274,2.451707910787885e-10,1.1653692981833796e-11
275,4.949396902221195e-10,4.1619378049716563e-11
276,7.286997236447714e-10,7.094438482075363e-11
277,8.254804379994791e-10,7.835594598503168e-11
278,8.163061996984459e-10,6.675025663538542e-11
279,8.170825740420442e-10,5.934059311733363e-11
280,8.45427793544162e-10,6.513527941956082e-11
281,8.079059246838805e-10,6.744686091986229e-11
282,8.30519185870503e-10,8.121024164541843e-11
283,8.393802588496241e-10,8.198003209686349e-11
284,9.237126544744455e-10,8.62971074548533e-11
285,9.873808480489663e-10,8.533266661201595e-11
286,1.007852179878518e-09,7.60546464004553e-11
287,1.1019548801004157e-09,8.525604816983272e-11
288,1.1872767484090811e-09,9.77876281271984e-11
289,1.1182504892694627e-09,9.505491950005153e-11
290,8.064546656291118e-10,5.999976016140164e-11
291,3.361368527361322e-10,1.3087033301913983e-11
292,1.112987769716927e-10,1.987128570155152e-12
293,4.432202471704982e-11,6.915023095651323e-13
294,3.36326414383645e-11,8.702099569097339e-13
295,2.7666078377251403e-11,3.823776422390119e-13
296,2.2883375149653477e-11,5.887133391748873e-14
297,2.0005293496071326e-11,3.0386054206826498e-15
298,3.948806297660422e-11,1.8931987457482962e-16
299,8.216231521758486e-11,2.5424223810605282e-14
300,1.4219054647808487e-10,5.553657481665928e-13
301,1.6905989093192007e-10,2.5446524326836285e-12
302,1.84137885681227e-10,7.369123240966064e-12
303,2.0803512875641122e-10,1.3329534559289694e-11
304,2.971665978957592e-10,1.9524275202983592e-11
305,4.450767076475085e-10,2.4395949344597593e-11
306,6.823439848412599e-10,3.764638551815577e-11
307,1.0561669628229743e-09,6.987840205980766e-11
308,1.5426546982589446e-09,1.2437865247774148e-10
309,2.0477059000836128e-09,2.0487169987199146e-10
310,2.326121757452409e-09,2.6692059801773645e-10
311,2.265985868784643e-09,2.8229582920361525e-10
312,2.1631143359036017e-09,3.1401144052916723e-10
313,1.998761453139721e-09,2.973703199637791e-10
314,1.6997027170030518e-09,2.1997904537813555e-10
315,1.2284888882703134e-09,1.2206480659679454e-10
316,7.42535631353184e-10,4.833756565785896e-11
317,5.042784577021062e-10,2.1716630097620395e-11
318,5.108332950667297e-10,1.9861865850798222e-11
319,6.625696566618629e-10,3.249025577395314e-11
320,7.027051199418057e-10,3.9503612827657175e-11
321,4.580646295416477e-10,1.7738597980449144e-11
322,2.3120628727325527e-10,4.782950990937955e-12
323,1.1449289556029264e-10,9.034256245918798e-13
324,6.494162656166204e-11,3.3211997808044215e-13
325,3.9813737505420694e-11,3.4934967877086866e-13
326,2.776984086854606e-11,4.824285725570894e-13
327,3.07094556449485e-11,4.0602085775948694e-13
328,7.536080170299019e-11,3.815901020375543e-13
329,2.401758385599653e-10,3.0083764118051332e-12
330,5.462003331734863e-10,1.924857728692959e-11
331,7.445101403895916e-10,3.3300613456026716e-11
332,7.838889182756689e-10,3.6240984274940536e-11
333,8.28400096360258e-10,3.9438131392895025e-11
334,9.281421346248083e-10,4.3838145537941766e-11
335,8.580842343972214e-10,3.6290809290178804e-11
336,6.513738356263931e-10,2.6566014999109225e-11
337,4.38207139877469e-10,1.6036200246028482e-11
338,4.494329132990274e-10,1.6656907867811642e-11
339,6.600836766853853e-10,3.1853943587966235e-11
340,9.447148983310763e-10,6.05682924178424e-11
341,1.1907987401562762e-09,9.131894439358153e-11
342,1.5697704626349868e-09,1.480567944144364e-10
343,2.0649859531787143e-09,2.356628432438688e-10
344,2.18600005138284e-09,2.9327206491886486e-10
345,1.676554490667527e-09,2.630869737091673e-10
346,1.1119125062985896e-09,1.9569907488216703e-10
347,7.160544793498014e-10,1.090560022021883e-10
348,4.834289282081665e-10,4.694824337453011e-11
349,3.2803538835946016e-10,2.0620087891220578e-11
350,2.361375563581906e-10,9.656048655435348e-12
351,2.3045448383196976e-10,6.816801134613042e-12
352,2.6677088158265065e-10,8.11366202240506e-12
353,2.431103810943749e-10,7.50098009487175e-12
354,1.5578753869169916e-10,5.897737728520698e-12
355,8.611679621558598e-11,8.6983463272259e-12
356,8.071604570955709e-11,1.9450679413694385e-11
357,9.329875298490871e-11,4.2794168120589864e-11
358,1.0442623282237193e-10,7.07313487737693e-11
359,9.769288797615424e-11,8.833167000115146e-11
360,7.329295981830875e-11,7.309867435561958e-11
361,5.191173861024174e-11,4.2885967456871793e-11
362,3.327596599418167e-11,1.746189014434465e-11
363,2.219512554815746e-11,3.585271249357454e-12
364,1.908256840016977e-11,3.8791735188540524e-13
365,2.326137282098651e-11,4.335482855811972e-15
366,2.682159703576244e-11,1.3889703914807392e-16
367,1.7492679032168144e-11,1.95513403015824e-15
368,1.8628721851676403e-11,6.740783703117822e-15
369,5.449011599651222e-11,4.9630243774014385e-14
370,1.2383829757687956e-10,5.695630434722797e-13
371,2.3190524958147144e-10,3.2155305162008852e-12
372,2.8857936407782877e-10,5.2908448440261275e-12
373,3.217291561993193e-10,5.634215030917583e-12
374,4.2068966243669847e-10,8.734039165482773e-12
375,4.813812184971484e-10,1.070924665234363e-11
376,3.917056247217466e-10,6.883220673232946e-12
377,2.668193344067493e-10,4.264115488503439e-12
378,2.4286187891759723e-10,6.946346904515394e-12
379,3.2009240125221886e-10,1.6377954113009726e-11
380,4.0695888940073745e-10,2.8068203648501742e-11
381,3.6122070341380493e-10,2.4199723435598076e-11
382,3.036314013629144e-10,1.3264278846995213e-11
383,3.9171078689920624e-10,1.1447498185227548e-11
384,5.512046120280864e-10,1.496293653610794e-11
385,5.609183463454218e-10,1.534365387133739e-11
386,3.978424073427666e-10,9.112499360787167e-12
387,3.3057831636264714e-10,1.0685125405405279e-11
388,3.96361423922388e-10,2.3408535981238262e-11
389,4.172496469322128e-10,2.8281348597010984e-11
390,3.3696139655167384e-10,1.9967725473171514e-11
391,2.442245464856435e-10,1.0000587152030635e-11
392,2.6469350643973846e-10,8.859040819652496e-12
393,3.2812793183680254e-10,1.2570118581028253e-11
394,3.246554564940773e-10,1.4958593242998268e-11
395,2.1737832295062062e-10,1.0375668928851807e-11
396,1.5722428229173934e-10,5.152817451397916e-12
397,1.5293462652510579e-10,2.656130960315028e-12
398,1.6359404069518798e-10,1.9944999528867493e-12
399,1.41533246241822e-10,1.775911585354492e-12
400,1.3167420056520723e-10,1.9704611397262107e-12
401,1.9469893720665718e-10,3.4069799386469155e-12
402,3.7435000261290257e-10,9.360778305662971e-12
403,5.164445699925307e-10,1.5207953010639193e-11
404,5.372083610800646e-10,1.780589402017368e-11
405,4.909895639335045e-10,1.70888563185336e-11
406,5.611025880893276e-10,2.3459780282501622e-11
407,6.654014698546886e-10,3.045543953679037e-11
408,6.648810375988012e-10,2.9837313220849944e-11
409,6.223241045639606e-10,3.0502792182371095e-11
410,6.055695644681253e-10,3.084652091423924e-11
411,7.178029014572639e-10,3.976350573028465e-11
412,8.513760412088537e-10,4.778213373930428e-11
413,1.0156400205300421e-09,6.621685096859939e-11
414,1.1648483962981766e-09,8.44389964124554e-11
415,1.299812192304572e-09,1.0415299084786861e-10
416,1.3250479769672022e-09,1.1415870188971484e-10
417,1.3108252515375704e-09,1.1610802427544342e-10
418,1.2710504049746173e-09,1.070054601479936e-10
419,1.304327714951134e-09,1.0547109580131273e-10
420,1.292893962577727e-09,9.910845741396626e-11
421,1.2396553848990803e-09,9.105039433638669e-11
422,9.863712803671661e-10,5.4759527884067644e-11
423,6.396747414449282e-10,2.112638320113095e-11
424,4.3341966130054756e-10,1.0057703122508871e-11
425,3.911269792365496e-10,1.0311828764176225e-11
426,4.695112145679802e-10,1.7457648053523264e-11
427,5.84628464930602e-10,3.111562787091042e-11
428,6.005332809824977e-10,3.781599084696807e-11
429,5.632635151856787e-10,3.320734480535471e-11
430,5.44078572903358e-10,2.363875359926581e-11
431,5.296364097623936e-10,1.8088998026236695e-11
432,4.678079688514442e-10,1.2815089287387557e-11
433,4.472576619204581e-10,1.2299131795425633e-11
434,4.4091989740403316e-10,1.2445741164288742e-11
435,3.924447803216761e-10,1.0548030773431321e-11
436,2.862354221431016e-10,5.877637770394775e-12
437,1.9137697618143545e-10,2.9372038613287125e-12
438,1.408493844812932e-10,1.7722250725172388e-12
439,1.208553251715038e-10,1.7652718841667662e-12
440,9.57309503704344e-11,1.5107289723518897e-12
441,8.797834678768665e-11,9.635779042701806e-13
442,7.949761745217522e-11,2.0752879032954757e-13
443,9.824989272667675e-11,1.432821815064015e-13
444,1.3302219716190708e-10,4.585378144755823e-13
445,1.7072560349123567e-10,1.272276221555823e-12
446,2.3202818482848586e-10,3.664476154309226e-12
447,2.992326552175876e-10,7.691076983758854e-12
448,3.080549156571398e-10,7.632822939494178e-12
449,2.630186491304891e-10,5.568708666166542e-12
450,1.9664128403785372e-10,4.4612621938858436e-12
451,1.5743814933139532e-10,4.77008682770577e-12
452,1.7594181906190564e-10,7.90603791259853e-12
453,2.1223242905302155e-10,1.321008508813743e-11
454,2.2043865812736682e-10,1.7180890897334727e-11
455,2.0419840141795206e-10,1.5727510034397683e-11
456,2.0056876782992145e-10,1.560528447723416e-11
457,2.006554264430217e-10,1.3693710921503449e-11
458,1.8688919874887225e-10,1.0190221175589069e-11
459,1.5051861439212492e-10,6.767857713582366e-12
460,1.0942340743445059e-10,4.37554786340651e-12
461,1.0355052872134859e-10,3.5526810680655276e-12
462,1.0799589009583573e-10,3.458566951155488e-12
463,1.154811340443986e-10,3.4684569752610512e-12
464,1.1714550447621532e-10,3.0351887681820097e-12
465,1.6628252740479465e-10,5.3777177939759e-12
466,2.60960017502659e-10,1.0737652671273137e-11
467,3.7068179072838037e-10,1.7146473328601757e-11
468,4.102631369811888e-10,1.983767535535668e-11
469,4.099486847199158e-10,1.758591330038582e-11
470,4.1807098206407537e-10,1.493821096231559e-11
471,3.926944732679646e-10,1.3559309872496747e-11
472,3.050552595466269e-10,1.0393922189426867e-11
473,1.8359254006355733e-10,3.822432722030199e-12
474,1.2157299061942103e-10,1.2228808174929171e-12
475,9.380133369352189e-11,4.399322699182064e-13
476,6.878219881996055e-11,1.0406830106575711e-13
477,5.431079686022323e-11,2.527801940942793e-14
478,6.268480118975123e-11,3.286581105680465e-14
479,1.059266861952346e-10,2.3373434452413073e-13
480,1.7564304045483547e-10,1.300127415355232e-12
481,1.84165406148906e-10,2.456627132978158e-12
482,1.623314381781728e-10,2.8614751723483664e-12
483,1.7819026617496524e-10,3.9256125000265175e-12
484,2.2427167423246312e-10,6.2951874804013255e-12
485,2.4946112378429574e-10,8.559198526474416e-12
486,2.09730879977869e-10,5.99851228945995e-12
487,1.616068865455108e-10,2.741164361142132e-12
488,1.6052339880161457e-10,1.937283404608997e-12
489,2.0867036469896976e-10,2.3704509454294616e-12
490,2.501068792084631e-10,3.412530784075901e-12
491,2.9373924865548314e-10,7.502501342208574e-12
492,3.798969112539936e-10,1.6884358612785695e-11
493,4.554640475855574e-10,2.3053798936233153e-11
494,4.4881538967592164e-10,1.9662286537873018e-11
495,3.7072286335350736e-10,1.2235010949856996e-11
496,3.028960112533433e-10,7.133490365792534e-12
497,3.146920709180435e-10,7.630346736205938e-12
498,3.035645485391564e-10,6.825790941990112e-12
499,2.3764801512923746e-10,4.6931512040750386e-12
500,1.7113394213110192e-10,2.7083382564835716e-12
501,1.8237668350327356e-10,2.300283150586427e-12
502,2.846220880430607e-10,5.105166226000215e-12
503,4.596165532730156e-10,1.4100705502183788e-11
504,6.30080717832936e-10,2.6653027365343377e-11
505,9.440544445100098e-10,5.92169009702699e-11
506,1.3773594190526795e-09,1.0524081607110029e-10
507,1.8151836120100777e-09,1.594299079119011e-10
508,1.6464559632894555e-09,1.3350196804594518e-10
509,1.343170513789619e-09,1.004883879964599e-10
510,1.1736807996995846e-09,8.073404511110942e-11
511,1.1092572474403025e-09,7.02471898045494e-11
512,1.0771747889764868e-09,6.676116764525238e-11
513,9.307297486595341e-10,5.200256766393613e-11
514,9.853927593514182e-10,6.190244666692464e-11
515,1.2284498278185315e-09,9.585166952718445e-11
516,1.528402113724878e-09,1.4380949724065164e-10
517,1.5435888280531705e-09,1.4530871940021666e-10
518,1.338048669504572e-09,1.1707718958329644e-10
519,1.1516549680984665e-09,1.0129361616628686e-10
520,1.0593658377267165e-09,9.654011279279136e-11
521,8.719237393021587e-10,7.522175349417482e-11
522,7.480842325642438e-10,7.164886360916389e-11
523,8.211287398401833e-10,9.087506822176709e-11
524,1.1964183330655678e-09,1.438852261695469e-10
525,1.8200814739933847e-09,2.426292242972824e-10
526,1.978227990578665e-09,2.649190315551257e-10
527,1.863921713402354e-09,2.434550761656143e-10
528,1.869349678609011e-09,2.3187128039217932e-10
529,2.0262876278786627e-09,2.36615345509033e-10
530,1.8961635547022642e-09,2.1278302376434382e-10
531,1.1934219508834e-09,1.1595114359521768e-10
532,6.50847639546706e-10,4.9415891008988114e-11
533,5.677766246387876e-10,3.88495729269228e-11
534,7.093986534173912e-10,4.940869708193452e-11
535,9.240767899170793e-10,7.082437327727565e-11
536,9.350040581202263e-10,7.392154108897769e-11
537,8.926341596602034e-10,6.526170896429898e-11
538,9.26462218043615e-10,5.56222928999537e-11
539,9.66150075264084e-10,5.263362738140491e-11
540,8.169508422675623e-10,4.2185395335577594e-11
541,6.054217287442559e-10,2.9917662965628364e-11
542,5.111486058072164e-10,2.5372213353103593e-11
543,5.225190221206026e-10,2.7040005224392174e-11
544,5.052738977817387e-10,2.504381101000284e-11
545,5.407806796018059e-10,3.238125174009834e-11
546,7.85848001232178e-10,6.831529672605538e-11
547,1.2273732601786424e-09,1.2879224237485263e-10
548,1.3603290116418844e-09,1.6525835135698584e-10
549,9.519899388376471e-10,1.2609811909443933e-10
550,6.524669000244321e-10,1.0134383103869052e-10
551,6.745659854619411e-10,1.1990652610239527e-10
552,8.097915174905081e-10,1.7136911965974697e-10
553,8.714084751547738e-10,2.452562987787577e-10
554,8.689521702283822e-10,2.89162177072695e-10
555,9.480585000087814e-10,2.871582835450403e-10
556,1.284755990116083e-09,3.1709502477315217e-10
557,1.3618403063409428e-09,2.895665284762664e-10
558,1.1515398986939293e-09,2.804108207958588e-10
559,1.1096447688592605e-09,3.4029044654742273e-10
560,1.297461127952081e-09,4.6393124584306045e-10
