t,rpm,Mx,My,Mz,Fx,Fy,Fz
103.7,3.85062,13889.0,-16212.0,8705.57,1832.3,14.847,-4995.43
103.8,3.84094,13843.7,-14509.1,9232.32,1817.95,-0.128,-4961.45
103.9,3.82327,13812.5,-13435.0,9591.64,1808.83,8.94,-4963.9
104.0,3.80746,13812.0,-13339.8,9777.18,1804.63,18.9862,-4989.47
104.1,3.80389,13821.3,-13412.4,10237.4,1800.37,16.4075,-5002.53
104.2,3.8125,13807.0,-13573.9,11088.2,1787.25,-5.67625,-4973.24
104.3,3.82432,13763.6,-13887.6,11867.2,1777.83,-37.8848,-4957.49
104.4,3.8327,13714.1,-14340.9,12102.0,1778.08,-50.854,-4979.01
104.5,3.83566,13675.7,-14453.1,11631.8,1773.56,-34.5444,-4991.14
104.6,3.83982,13667.0,-13922.2,10763.0,1773.76,-6.91687,-4970.77
104.7,3.85008,13666.7,-13438.9,10137.9,1772.06,14.5056,-4946.06
104.8,3.85944,13637.5,-13757.0,9864.25,1769.73,7.42613,-4950.02
104.9,3.85864,13599.0,-14462.6,9649.61,1768.92,-8.42937,-4971.21
105.0,3.84502,13568.6,-14717.8,9107.48,1770.83,-11.6956,-4966.06
105.1,3.82427,13566.6,-14838.9,8156.71,1772.47,-2.7625,-4924.96
105.2,3.80973,13598.6,-15115.2,7379.21,1774.63,12.4398,-4920.74
105.3,3.80552,13611.2,-15878.7,7398.93,1776.09,10.0065,-4953.22
105.4,3.80332,13589.5,-16882.7,8374.85,1778.18,-13.9878,-4966.29
105.5,3.79482,13549.1,-17520.4,9671.0,1789.29,-51.6151,-4958.35
105.6,3.77922,13513.9,-17985.8,10381.5,1802.64,-74.4935,-4961.44
105.7,3.76481,13508.9,-18647.2,10109.7,1817.48,-54.729,-4981.54
105.8,3.76298,13518.8,-19502.4,9387.5,1836.88,-3.33294,-4995.52
105.9,3.77485,13504.4,-19967.7,9226.78,1846.28,30.5906,-4997.59
106.0,3.79036,13462.4,-20172.1,10114.3,1846.81,11.9763,-4984.71
106.1,3.79926,13402.4,-20528.2,11501.9,1841.0,-39.6519,-4970.21
106.2,3.79971,13365.1,-21019.2,12432.8,1837.11,-63.5327,-4979.2
106.3,3.79988,13355.8,-21631.3,12267.9,1826.05,-43.2368,-4988.5
106.4,3.80637,13365.0,-22128.7,11431.1,1825.9,-4.27313,-4989.78
106.5,3.81624,13354.4,-22531.3,10915.4,1824.56,22.0891,-4990.22
106.6,3.81882,13316.1,-23051.2,11238.1,1826.84,14.0839,-4997.73
106.7,3.80617,13272.9,-23735.7,12051.5,1822.93,-9.62925,-5001.04
106.8,3.78254,13261.6,-24340.7,12537.2,1828.55,-20.1846,-4993.77
106.9,3.76129,13281.0,-24861.5,12195.8,1835.57,-5.456,-4976.64
107.0,3.75106,13306.0,-25276.2,11258.6,1837.35,15.1065,-4968.14
107.1,3.75095,13305.7,-25695.0,10544.5,1831.48,22.405,-4964.46
107.2,3.75196,13274.1,-25994.5,10606.2,1831.87,1.4635,-4958.18
107.3,3.7498,13243.6,-26138.0,11383.5,1830.29,-30.595,-4954.1
107.4,3.74884,13229.7,-25915.5,12442.6,1832.24,-50.597,-4975.8
107.5,3.75327,13225.6,-25503.2,13266.9,1831.85,-49.6115,-5000.09
107.6,3.76534,13226.5,-25191.4,13564.8,1832.18,-36.4335,-5005.27
107.7,3.78007,13210.6,-24917.7,13436.3,1829.84,-19.5858,-5003.98
107.8,3.79143,13190.7,-24731.3,13166.9,1819.94,-7.77725,-5004.24
107.9,3.79718,13176.6,-24800.9,12805.7,1800.31,-17.0678,-4986.58
108.0,3.80109,13185.8,-24560.8,12381.7,1789.9,-34.8925,-4982.38
108.1,3.8059,13196.6,-24217.7,11805.6,1783.88,-43.3055,-4984.65
108.2,3.80878,13199.3,-23850.5,11155.4,1784.91,-34.9945,-5002.09
108.3,3.80508,13193.2,-23127.2,10761.7,1795.37,-17.1507,-5038.06
108.4,3.79155,13182.6,-22775.3,10922.1,1809.76,-2.04525,-5047.62
108.5,3.7701,13180.1,-22705.7,11386.6,1816.57,-6.97662,-5043.54
108.6,3.74834,13194.1,-22531.3,11612.7,1812.46,-17.4969,-5044.12
108.7,3.73413,13210.9,-21907.4,11181.9,1799.43,-14.4003,-5028.42
108.8,3.7277,13207.3,-20772.5,10041.2,1774.48,-3.12337,-4990.5
108.9,3.72636,13189.8,-19445.2,8845.12,1744.36,12.3048,-4963.61
109.0,3.72577,13155.5,-18390.1,8081.62,1715.64,5.39875,-4968.52
109.1,3.72807,13141.4,-17532.4,8202.36,1697.82,2.13044,-4993.59
109.2,3.73716,13129.6,-16712.3,8977.43,1692.8,-3.53069,-5003.1
109.3,3.75069,13112.0,-16191.0,9748.77,1698.63,-14.6165,-4990.1
109.4,3.76611,13092.4,-16355.5,9916.5,1711.48,-16.0252,-4982.08
109.5,3.77661,13058.1,-16739.4,9336.47,1726.52,-5.77969,-4986.7
109.6,3.77753,13033.9,-16627.0,7992.34,1737.95,-6.25943,-4972.35
109.7,3.77632,13045.9,-15651.9,6448.92,1749.3,-11.2153,-4934.99
109.8,3.77622,13054.3,-14566.2,5172.29,1747.55,-21.3248,-4905.14
109.9,3.77572,13062.5,-14234.6,4317.45,1732.57,-27.4713,-4912.21
110.0,3.77185,13055.3,-14254.5,3876.06,1707.82,-25.4293,-4953.84
110.1,3.75762,13032.0,-13626.9,3813.01,1686.87,-7.733,-4984.26
110.2,3.73585,13029.1,-12594.1,3778.69,1675.95,7.90475,-4968.52
110.3,3.71832,13052.9,-12109.3,4028.67,1683.83,31.7033,-4955.0
110.4,3.70648,13047.8,-13028.8,4414.92,1689.32,27.2335,-4962.86
110.5,3.70033,13046.4,-14678.7,5004.67,1706.6,12.058,-4973.33
110.6,3.69988,13023.5,-15909.8,5914.27,1723.86,-6.5315,-4955.76
110.7,3.69836,12982.3,-16747.4,7032.82,1750.52,-33.4581,-4927.95
110.8,3.69839,12949.6,-17919.1,7918.39,1775.02,-65.1724,-4936.84
110.9,3.70368,12905.9,-19406.5,8402.91,1791.64,-70.7247,-4988.23
111.0,3.71164,12862.0,-20254.7,8265.37,1805.9,-41.0752,-5035.77
111.1,3.72502,12850.9,-19887.8,7724.55,1817.62,12.7875,-5039.93
111.2,3.73994,12837.5,-19115.4,7561.19,1827.17,60.783,-5017.35
111.3,3.7445,12831.0,-18819.2,7935.35,1837.21,68.4682,-5008.35
111.4,3.7438,12806.3,-18955.2,8709.28,1847.13,50.726,-5006.62
111.5,3.73821,12789.5,-19174.7,9547.02,1853.62,27.477,-4971.23
111.6,3.73068,12798.2,-19529.4,10174.2,1861.98,18.1943,-4921.5
111.7,3.72543,12803.8,-20470.3,10767.4,1866.73,3.58125,-4913.52
111.8,3.71639,12789.0,-22053.7,11675.7,1866.13,-17.055,-4951.64
111.9,3.70255,12781.6,-23619.8,12649.5,1854.65,-41.0838,-4985.38
112.0,3.68897,12783.8,-24698.1,13267.3,1837.88,-49.898,-4989.97
112.1,3.67854,12786.5,-25543.5,13130.8,1825.1,-31.331,-4992.34
112.2,3.67504,12794.8,-26610.3,12108.0,1814.54,2.4765,-5004.72
112.3,3.67915,12790.6,-27325.7,10891.1,1812.17,41.9675,-5015.51
112.4,3.68418,12762.0,-27341.4,10090.6,1823.13,52.4067,-4991.35
112.5,3.68807,12742.4,-26824.6,9854.03,1831.69,23.711,-4947.65
112.6,3.69426,12730.7,-26381.0,10120.8,1842.12,-11.6436,-4930.06
112.7,3.70202,12718.7,-26087.1,10296.9,1855.15,-44.227,-4946.39
112.8,3.71381,12720.2,-26005.6,9848.57,1856.55,-61.9847,-4953.82
112.9,3.72811,12711.5,-26137.6,9036.73,1851.87,-47.124,-4956.92
113.0,3.73695,12687.8,-26609.1,8266.22,1844.42,-16.747,-4981.76
113.1,3.74157,12692.8,-27129.2,8040.55,1830.94,10.4516,-5023.67
113.2,3.74322,12690.8,-27496.5,8706.25,1806.46,20.7866,-5034.59
113.3,3.73559,12682.4,-27402.9,9597.26,1788.85,-0.929062,-5023.8
113.4,3.72365,12701.8,-27182.5,9800.51,1778.13,-22.4207,-5011.55
113.5,3.7095,12711.6,-27439.2,9161.71,1770.23,-9.4122,-5000.42
113.6,3.6923,12721.9,-27666.9,7895.95,1766.55,8.97567,-4998.41
113.7,3.68026,12751.8,-27516.3,6787.64,1764.62,9.73172,-4990.02
113.8,3.6758,12759.9,-26866.7,6626.66,1763.75,-1.57409,-4978.48
113.9,3.6726,12745.2,-25962.2,6985.82,1753.81,-23.4509,-4974.08
114.0,3.67257,12737.8,-25196.7,7015.51,1744.03,-34.1984,-4978.03
114.1,3.67371,12714.3,-24911.5,6384.05,1728.41,-5.12719,-4973.83
114.2,3.67464,12696.1,-24753.7,5172.38,1711.0,44.1174,-4973.74
114.3,3.68111,12693.5,-24409.6,4286.92,1694.33,79.378,-4976.43
114.4,3.69002,12666.7,-24014.7,4441.65,1683.13,61.9746,-4960.61
114.5,3.69736,12645.8,-23215.2,5137.21,1684.15,-3.98075,-4953.04
114.6,3.70714,12641.3,-22369.5,5580.71,1687.06,-54.591,-4946.98
114.7,3.71416,12615.2,-21486.9,5130.29,1684.77,-66.0096,-4943.07
114.8,3.71713,12612.4,-20654.9,3736.43,1684.02,-49.8409,-4939.18
114.9,3.72007,12619.1,-20061.6,2174.48,1675.21,-30.1846,-4931.27
115.0,3.71803,12611.5,-19726.2,1194.37,1675.31,-11.6327,-4931.9
115.1,3.71063,12619.4,-19543.7,818.036,1679.75,2.23625,-4943.05
115.2,3.69927,12620.6,-19043.8,752.346,1671.57,4.4845,-4961.16
115.3,3.68,12612.5,-18277.4,575.203,1659.07,7.3315,-4969.17
115.4,3.65967,12629.0,-17482.9,-33.012,1651.31,9.49475,-4970.9
115.5,3.64573,12646.4,-17111.2,-745.844,1644.77,11.917,-4976.24
115.6,3.64063,12654.7,-17202.5,-995.091,1643.98,7.32625,-4986.8
115.7,3.64422,12634.8,-17352.9,-552.446,1635.95,-20.029,-4990.13
115.8,3.65196,12559.7,-17204.3,437.61,1633.5,-53.889,-4983.7
115.9,3.65907,12472.1,-16763.0,1387.99,1629.55,-64.6612,-4978.53
116.0,3.66632,12411.4,-16150.0,1870.83,1630.54,-37.716,-4989.48
116.1,3.67542,12370.4,-15560.0,2040.81,1645.26,13.4958,-5002.94
116.2,3.68438,12354.4,-15535.9,2523.39,1667.7,62.037,-4994.53
116.3,3.6882,12371.3,-15669.4,3535.8,1688.28,69.9165,-4996.98
116.4,3.68623,12435.5,-15983.7,4986.67,1710.44,49.9845,-5002.26
116.5,3.67896,12447.0,-16323.6,6260.37,1717.26,22.0889,-4988.69
116.6,3.67204,12454.6,-16627.7,6872.14,1723.31,-0.428125,-4969.95
116.7,3.66996,12462.4,-16924.6,6708.25,1732.92,-18.8904,-4969.12
116.8,3.67033,12460.9,-17374.6,6243.83,1730.84,-21.9234,-4971.95
116.9,3.66634,12439.0,-18164.1,5886.88,1726.6,-11.0615,-4964.4
117.0,3.65682,12424.8,-19101.9,5922.47,1732.29,10.015,-4968.18
117.1,3.64621,12428.0,-19840.7,6543.75,1750.48,40.404,-4987.45
117.2,3.63744,12430.3,-20478.1,7558.07,1764.03,58.0324,-4980.98
117.3,3.63258,12436.5,-21043.6,8582.56,1774.84,53.3739,-4953.48
117.4,3.633,12437.1,-21721.4,9502.17,1788.81,39.1377,-4941.81
117.5,3.63468,12421.4,-22684.7,10284.8,1793.07,14.7599,-4942.46
117.6,3.63868,12418.2,-23523.8,10993.3,1795.67,-22.2369,-4947.12
117.7,3.64825,12416.1,-23805.0,11655.5,1800.38,-67.7165,-4952.69
117.8,3.6611,12405.2,-24096.8,12078.5,1804.87,-94.3453,-4951.79
117.9,3.67402,12388.3,-24493.0,11998.0,1815.27,-85.4492,-4973.74
118.0,3.68076,12355.2,-25021.6,11364.6,1829.42,-46.7132,-5000.04
118.1,3.67742,12329.8,-25334.5,10407.8,1845.52,8.07963,-5001.44
118.2,3.66828,12327.4,-25560.0,9511.53,1860.18,53.0233,-4976.12
118.3,3.65929,12340.6,-25762.1,8904.74,1875.56,64.3782,-4960.75
118.4,3.65486,12361.5,-26269.6,8473.27,1892.72,41.8339,-4959.1
118.5,3.65408,12366.8,-27049.2,8042.74,1903.67,6.135,-4957.79
118.6,3.65027,12353.5,-27828.4,7544.3,1902.77,-21.7026,-4962.65
118.7,3.64125,12342.1,-28532.2,7060.97,1874.21,-36.021,-4976.67
118.8,3.6325,12352.4,-29084.3,6789.8,1836.76,-38.9906,-4992.0
118.9,3.63166,12378.3,-29430.8,6662.62,1798.58,-29.6179,-4993.02
119.0,3.64175,12397.8,-29308.0,6431.39,1768.68,-2.54425,-4986.02
119.1,3.65512,12383.4,-28899.3,5814.02,1757.25,32.219,-4964.55
119.2,3.66132,12352.0,-28540.0,4833.91,1759.17,69.9153,-4930.69
119.3,3.65893,12334.9,-28227.8,3879.06,1771.13,90.4765,-4903.46
119.4,3.65493,12348.9,-27766.6,3387.37,1789.04,73.4205,-4891.38
119.5,3.65922,12386.7,-27214.2,3431.36,1805.58,19.5555,-4884.01
119.6,3.67243,12407.1,-26012.8,3767.9,1810.86,-40.0387,-4902.6
119.7,3.68403,12387.6,-24407.9,4027.14,1804.13,-71.1503,-4930.06
119.8,3.68476,12360.8,-22760.8,4013.6,1794.01,-69.009,-4944.82
119.9,3.67732,12357.4,-21270.9,4035.41,1789.64,-39.9837,-4953.8
120.0,3.66925,12375.4,-20318.5,4335.48,1797.92,-11.7572,-4949.82
120.1,3.66515,12397.8,-19895.2,4529.03,1808.28,-12.0983,-4931.62
120.2,3.66369,12407.7,-19296.1,4346.27,1805.86,-11.782,-4916.99
120.3,3.65659,12387.5,-18793.7,3643.02,1790.64,-4.1215,-4899.88
120.4,3.64289,12386.1,-18408.8,2518.3,1775.91,-12.0033,-4905.68
120.5,3.63323,12409.4,-18468.0,1587.84,1750.1,-32.1486,-4942.5
120.6,3.63224,12426.4,-18653.9,1350.87,1725.34,-52.8539,-4998.7
120.7,3.63952,12436.2,-18629.3,1454.12,1703.88,-76.1636,-5041.08
120.8,3.65176,12427.6,-18168.4,1423.81,1686.7,-80.4889,-5058.1
120.9,3.65888,12390.5,-17646.4,962.345,1679.93,-48.173,-5052.29
121.0,3.65857,12371.1,-17123.4,-21.1483,1675.75,0.63275,-5032.38
121.1,3.65946,12381.5,-16391.6,-1016.5,1671.32,39.9885,-5001.81
121.2,3.66664,12396.6,-15262.2,-1310.18,1677.39,56.9479,-4965.92
121.3,3.6792,12407.4,-14180.5,-605.981,1693.53,47.9916,-4940.63
121.4,3.68915,12390.3,-13655.0,889.509,1711.42,13.3594,-4951.93
121.5,3.68632,12361.8,-13252.1,2595.39,1719.83,-23.2107,-5002.32
121.6,3.6733,12362.1,-12805.9,3847.5,1711.9,-42.0133,-5031.74
121.7,3.66068,12394.9,-12415.1,4516.33,1700.13,-30.6223,-5022.99
121.8,3.65754,12434.7,-12567.6,4880.17,1692.02,-5.66272,-5010.9
121.9,3.6623,12455.0,-13517.9,5332.78,1692.0,12.6821,-5006.86
122.0,3.66703,12440.2,-14715.2,6073.25,1706.78,17.4947,-4990.38
122.1,3.6614,12406.7,-15437.2,6942.85,1720.45,17.0525,-4953.21
122.2,3.64768,12399.7,-16008.1,7698.25,1730.2,22.0138,-4917.55
122.3,3.63801,12426.0,-17029.9,8367.01,1745.84,27.2019,-4924.75
122.4,3.64085,12462.8,-18688.6,9108.42,1761.54,24.3183,-4969.04
122.5,3.65723,12482.9,-20511.1,10258.6,1776.89,17.6489,-5008.18
122.6,3.67504,12456.9,-21978.1,11910.2,1787.65,0.135125,-5023.58
122.7,3.68147,12413.5,-23083.5,13459.6,1785.03,-38.4964,-5024.18
122.8,3.67958,12404.4,-23705.9,14420.2,1776.78,-61.8599,-5026.58
122.9,3.67825,12422.6,-24350.2,14640.3,1782.56,-45.9794,-5003.18
123.0,3.68332,12453.5,-25061.4,14241.9,1801.72,-11.3646,-4968.65
123.1,3.69399,12466.5,-26050.5,13844.1,1826.98,15.8006,-4950.15
123.2,3.69505,12432.1,-26913.4,13759.8,1848.3,19.851,-4959.41
123.3,3.68058,12408.2,-27586.0,13695.9,1863.23,12.1895,-4964.46
123.4,3.65967,12419.5,-27723.3,13170.2,1863.61,2.15625,-4974.61
123.5,3.64419,12453.6,-27581.9,11966.4,1855.19,4.33125,-4995.69
123.6,3.64357,12495.3,-27591.1,10353.9,1844.52,13.4255,-5011.61
123.7,3.65363,12499.1,-27910.8,8962.98,1845.93,12.1368,-5012.49
123.8,3.66201,12472.4,-28127.9,8279.21,1867.57,1.12325,-5010.32
123.9,3.6633,12440.6,-28271.6,8319.45,1892.69,-9.269,-4993.39
124.0,3.65749,12423.0,-28490.3,8702.72,1914.62,-12.1372,-4964.37
124.1,3.65321,12438.4,-28950.3,8783.18,1926.01,-5.932,-4938.61
124.2,3.65978,12473.3,-29682.9,8349.49,1932.94,16.6285,-4924.65
124.3,3.67595,12489.5,-30311.7,7659.08,1935.98,46.8293,-4917.96
124.4,3.69167,12477.9,-30988.9,7024.77,1920.29,51.9935,-4903.77
124.5,3.70042,12461.2,-31695.4,6639.93,1894.18,22.1355,-4907.64
124.6,3.70309,12464.0,-32292.6,6348.01,1872.77,-19.1343,-4940.08
124.7,3.70592,12490.9,-32481.3,5635.64,1859.69,-48.9393,-4969.5
124.8,3.71124,12517.7,-31708.3,4177.6,1859.78,-54.5524,-4977.16
124.9,3.71412,12529.0,-30265.2,2304.2,1879.12,-22.4695,-4967.05
125.0,3.70929,12528.8,-28740.7,594.41,1913.17,18.1353,-4952.29
125.1,3.69509,12533.6,-27660.9,-600.637,1935.73,36.361,-4925.19
125.2,3.68063,12562.3,-26373.0,-1064.67,1938.12,41.0645,-4897.06
125.3,3.67161,12593.3,-24666.9,-1071.82,1930.12,30.6735,-4864.15
125.4,3.67141,12621.6,-22573.7,-994.575,1912.72,6.07106,-4852.62
125.5,3.67602,12621.1,-20984.5,-848.145,1887.11,-22.8896,-4870.28
125.6,3.67744,12602.7,-20321.9,-268.813,1877.75,-35.2594,-4925.28
125.7,3.67531,12590.3,-20430.2,811.457,1871.62,-48.3701,-4986.62
125.8,3.67562,12597.6,-20717.7,2392.19,1870.96,-60.0081,-5024.24
125.9,3.68049,12596.5,-21087.6,3724.78,1870.07,-74.5297,-5017.79
126.0,3.69019,12601.7,-21257.2,3931.73,1864.74,-68.547,-4999.58
126.1,3.70378,12599.4,-20940.1,2911.44,1859.18,-26.1607,-4981.48
126.2,3.71469,12586.6,-20129.5,1506.55,1854.98,31.6353,-4953.66
126.3,3.71987,12577.8,-19136.2,601.416,1833.41,44.0308,-4923.64
126.4,3.72108,12588.0,-18478.5,747.009,1813.83,10.0971,-4927.32
126.5,3.72054,12606.7,-17784.0,1404.06,1805.99,-38.2067,-4977.17
126.6,3.72008,12634.5,-16750.6,1532.47,1802.66,-61.7197,-5020.04
126.7,3.71897,12653.8,-15827.0,914.262,1798.64,-31.7155,-5020.72
126.8,3.71257,12657.8,-15537.7,309.381,1797.97,30.4846,-5020.23
126.9,3.70252,12677.0,-15607.1,512.312,1804.52,61.2451,-5038.54
127.0,3.69695,12714.4,-15500.9,2039.44,1812.99,51.7882,-5015.03
127.1,3.69716,12733.7,-14722.4,4486.06,1814.68,25.4679,-4946.38
127.2,3.69872,12740.0,-14608.3,6912.44,1818.17,6.81825,-4883.08
127.3,3.69919,12736.3,-15885.4,8862.5,1831.05,3.59575,-4892.73
127.4,3.69416,12719.9,-17831.6,10353.5,1836.32,-3.31575,-4948.33
127.5,3.68958,12735.9,-19392.4,11508.1,1851.37,-22.7455,-4976.47
127.6,3.6968,12766.3,-20560.3,12433.1,1868.8,-40.38,-4975.25
127.7,3.71296,12769.3,-22018.0,12866.8,1875.5,-47.982,-5001.48
127.8,3.73136,12760.9,-23962.5,12550.2,1882.42,-28.2623,-5050.63
127.9,3.74526,12735.1,-25588.9,11591.5,1881.72,9.82,-5056.6
128.0,3.75045,12728.0,-26280.7,10582.4,1886.0,55.6045,-5013.12
128.1,3.75351,12749.6,-26675.2,9918.83,1890.96,71.4785,-4968.76
128.2,3.75722,12777.2,-27562.4,9876.39,1899.46,55.8143,-4961.98
128.3,3.75835,12795.3,-28642.1,10273.1,1914.59,33.4285,-4981.78
128.4,3.75369,12808.2,-29470.4,10746.2,1929.48,17.7755,-4990.88
128.5,3.74142,12820.8,-30170.7,11009.2,1943.87,5.8875,-4992.38
128.6,3.72841,12855.6,-30872.6,11161.8,1948.77,8.38875,-5020.81
128.7,3.72152,12896.9,-31605.9,11282.2,1954.61,15.3524,-5049.38
128.8,3.72273,12926.0,-31838.0,11364.1,1957.92,20.1497,-5040.86
128.9,3.72872,12934.1,-31619.9,11432.3,1960.16,30.4976,-5001.14
129.0,3.73097,12915.3,-31132.8,11286.0,1960.18,35.0539,-4973.97
129.1,3.72909,12912.1,-30971.5,10897.1,1960.59,38.9689,-4955.7
129.2,3.72882,12921.2,-30558.5,10325.9,1962.59,35.2702,-4946.67
129.3,3.73389,12937.6,-29924.4,9712.95,1969.03,27.567,-4935.8
129.4,3.74517,12950.1,-29661.4,9096.14,1968.51,16.6418,-4927.14
129.5,3.75861,12950.4,-29800.1,8427.66,1965.53,5.24837,-4950.94
129.6,3.77132,12955.8,-30130.8,7588.51,1963.45,2.351,-4982.09
129.7,3.78174,12959.5,-29700.8,6673.88,1952.63,16.3403,-4987.12
129.8,3.78648,12963.7,-28831.5,5775.11,1941.41,29.0506,-4954.47
129.9,3.7869,12986.5,-28274.9,4781.01,1943.56,22.3426,-4925.94
130.0,3.78612,13016.7,-28398.6,3793.2,1952.67,19.4756,-4928.08
130.1,3.78069,13028.0,-28472.7,2838.86,1965.15,23.1072,-4936.81
130.2,3.76735,13040.5,-28080.4,1797.35,1972.4,20.0366,-4914.31
130.3,3.75368,13075.6,-27385.0,902.314,1978.31,18.6329,-4893.33
130.4,3.74504,13106.5,-27157.0,377.959,1974.22,18.0152,-4906.92
130.5,3.74424,13138.5,-26999.2,18.3102,1960.37,1.2645,-4952.84
130.6,3.75287,13159.1,-25963.0,-121.637,1938.68,-10.699,-4981.27
130.7,3.76142,13142.2,-24134.7,-57.705,1911.92,-5.91113,-4962.17
130.8,3.76609,13137.3,-22283.6,226.845,1900.22,12.7004,-4949.76
130.9,3.77095,13141.2,-21616.7,1027.8,1907.04,26.0541,-4963.5
131.0,3.77396,13136.2,-21550.6,2280.79,1929.33,13.0639,-4985.0
131.1,3.77817,13153.4,-20673.3,3431.59,1959.78,-14.8371,-4981.41
131.2,3.78452,13158.5,-19243.0,3962.52,1980.48,-31.129,-4935.64
131.3,3.78849,13156.4,-18375.3,3722.41,1986.52,-19.9093,-4905.02
131.4,3.79368,13175.5,-18597.4,3042.16,1987.2,-4.84975,-4935.07
131.5,3.80268,13196.4,-19287.1,2783.52,1985.94,10.5545,-4984.18
131.6,3.81282,13204.1,-19132.7,3428.48,1974.38,16.7465,-5005.43
131.7,3.8176,13206.6,-18348.3,4503.72,1963.0,1.38975,-4996.85
131.8,3.81535,13211.3,-18022.2,5488.75,1956.82,0.015,-5005.55
131.9,3.80487,13219.0,-18343.9,5947.99,1964.92,15.5778,-5038.21
132.0,3.79151,13253.6,-18776.6,5774.66,1981.0,27.7985,-5037.0
132.1,3.78508,13301.4,-18573.7,5571.92,1997.49,30.0263,-4988.67
132.2,3.784,13321.9,-18215.6,5785.06,2002.79,15.3295,-4935.29
132.3,3.78518,13337.4,-18322.3,6313.37,1996.8,-15.1768,-4920.23
132.4,3.7888,13349.0,-18518.0,7080.58,1987.71,-32.0625,-4938.87
132.5,3.79115,13346.6,-18477.3,7837.05,1973.81,-25.442,-4942.46
132.6,3.79559,13361.1,-18785.6,8438.69,1963.94,-1.194,-4935.37
132.7,3.80244,13361.9,-19597.2,8914.08,1955.04,14.5492,-4971.41
132.8,3.80659,13352.4,-20794.8,9220.73,1950.5,17.6012,-5021.76
132.9,3.81172,13361.6,-21725.5,9402.01,1963.69,21.8534,-5025.57
133.0,3.81777,13362.8,-22282.3,9515.83,1983.42,13.1275,-4990.03
133.1,3.82332,13368.9,-23271.9,9476.36,2007.55,-7.47775,-4964.53
133.2,3.83164,13389.0,-24943.4,9320.58,2028.06,-22.6121,-4973.71
133.3,3.84073,13404.9,-26536.7,9255.93,2043.9,-14.6354,-4987.72
133.4,3.84917,13429.9,-27562.1,9360.09,2061.55,3.437,-4978.67
133.5,3.85616,13452.9,-28468.8,9850.97,2065.72,22.0225,-4968.87
133.6,3.85531,13463.4,-29563.0,10787.7,2062.56,37.0866,-5004.4
133.7,3.84596,13483.7,-30250.2,11696.0,2056.05,40.1313,-5057.89
133.8,3.83427,13524.7,-30193.9,12228.0,2048.55,40.6747,-5055.17
133.9,3.82444,13560.2,-29702.6,12045.9,2042.04,37.4114,-5008.43
134.0,3.82054,13604.7,-29593.3,11128.3,2048.66,33.9339,-4982.44
134.1,3.82551,13637.6,-29494.9,10074.4,2056.29,40.2871,-4984.96
134.2,3.83294,13636.2,-29022.1,9528.09,2056.12,41.7769,-4949.25
134.3,3.83766,13633.0,-28168.5,9464.21,2046.41,18.1247,-4886.43
134.4,3.84317,13642.6,-28154.9,9597.95,2046.6,1.89538,-4863.92
134.5,3.84995,13646.8,-29335.3,9387.73,2057.62,13.7336,-4913.17
134.6,3.85652,13650.3,-30609.1,8460.61,2065.51,42.3666,-4971.26
134.7,3.86178,13648.4,-30971.7,7301.43,2067.03,70.7385,-4977.51
134.8,3.86161,13639.8,-30637.4,6460.28,2061.77,72.895,-4960.97
134.9,3.85921,13657.6,-30462.9,6160.45,2052.02,51.4196,-4967.28
135.0,3.86173,13685.9,-30387.5,6319.89,2040.74,18.1254,-4982.19
135.1,3.86707,13704.5,-29436.5,6367.22,2025.23,-18.6289,-4962.76
135.2,3.87461,13727.0,-27488.7,5764.94,2007.24,-40.5552,-4909.99
135.3,3.87875,13725.5,-25184.5,4667.19,1983.35,-28.2913,-4881.86
135.4,3.87343,13724.1,-23498.3,3612.21,1970.89,5.50025,-4899.53
135.5,3.86467,13752.7,-22475.8,2888.1,1961.68,17.7165,-4926.47
135.6,3.86277,13801.7,-20998.8,2871.4,1971.47,19.8423,-4962.72
135.7,3.86755,13828.4,-19373.9,3303.61,1985.22,23.2178,-4979.95
135.8,3.87187,13830.6,-18131.6,3679.27,1991.41,23.585,-4996.55
135.9,3.87024,13826.9,-17456.5,4011.8,1996.56,24.6992,-5027.36
136.0,3.86431,13838.3,-16737.7,4420.46,2001.07,15.1322,-5043.46
136.1,3.86498,13884.8,-15622.2,4946.83,2000.81,-10.4288,-5012.21
136.2,3.8793,13925.5,-14803.2,5685.83,2007.15,-35.1473,-4957.99
136.3,3.89718,13922.1,-15047.1,6155.56,2020.79,-55.2282,-4943.63
136.4,3.90914,13907.2,-16178.1,5983.86,2027.85,-43.5662,-4971.01
136.5,3.91024,13886.4,-17293.0,5231.34,2030.08,-3.03875,-4990.15
136.6,3.90355,13900.7,-17725.0,4360.04,2030.56,51.8911,-4988.95
136.7,3.90224,13950.7,-18112.5,3934.05,2014.48,87.8686,-4985.88
136.8,3.90955,13989.1,-19388.6,4414.89,2013.76,89.1535,-5001.65
136.9,3.91817,14001.8,-20973.6,5416.1,2021.39,56.1409,-5030.29
137.0,3.91922,13999.7,-21762.2,6266.7,2025.76,14.4714,-5031.0
137.1,3.91233,14010.6,-21291.8,6851.83,2049.77,2.4445,-4999.55
137.2,3.90382,14043.2,-20637.0,7170.33,2076.5,-7.45244,-4955.79
137.3,3.90253,14092.8,-20737.4,7625.12,2096.65,-21.9742,-4941.91
137.4,3.9099,14123.8,-21349.5,8913.52,2121.65,-16.6749,-4958.26
