k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.35,4,81.85727386222172,124.97478020603748,89.26031568377499
1.4,4,86.47147818604091,133.09850563771195,94.48160519614106
1.45,4,91.18451587061102,141.4634475303793,99.82683733219662
1.5,4,95.9983625282937,150.07470093353024,105.29855409781752
1.55,4,100.91821652583333,158.93741357244497,110.9019662427579
1.6,4,105.94232621273316,168.05678560451608,116.63655720418089
1.65,4,111.07169876168173,177.43806937755267,122.50409833046278
1.7,4,116.30789998468138,187.08656919008052,128.50683163382976
1.75,4,121.6525068664815,197.00764105364908,134.6470178470178
1.8,4,127.1071075208083,207.20669245715285,140.92693634236895
1.85,4,132.6733011469353,217.68918213317428,147.3488850515805
1.9,4,138.35269798659456,228.46061982634828,153.9151803861116
1.95,4,144.14876038928966,239.52656606375018,160.62967327544425
2.0,4,150.0652792298293,250.8926319273033,167.49649285064226
2.05,4,156.10025753970106,262.5644788282059,174.5150119644498
2.1,4,162.25864880273627,274.5478182833668,181.69033493771803
2.15,4,168.53917737399425,286.84841169384595,189.02244819542724
2.2,4,174.94354492181037,299.47207012529117,196.5137984067359
2.25,4,181.47346423546344,312.42465409035924,204.16685047057794
2.3,4,188.1313298703745,325.71207333311133,211.98463875766822
2.35,4,194.91902766508505,339.3402866153726,219.96978802820925
2.4,4,201.83753304843154,353.31530150503676,228.12418389185626
2.45,4,208.88860377048442,367.643174166312,236.4503641255653
2.5,4,216.07580011149864,382.3300091518827,244.95235565550328
2.55,4,223.40216767812188,397.3819591969794,253.6337702851373
2.6,4,230.86939442795332,412.8052250153383,262.4971132765145
2.65,4,238.47680106066505,428.60605509703413,271.5429561730382
2.7,4,246.22601683005004,444.7907455081709,280.7737752122525
2.75,4,254.11886946945876,461.3656396924109,290.1922182893118
2.8,4,262.1571974206385,478.3371282743289,299.8009507577881
2.85,4,270.343030992236,495.71164886456864,309.60280391401307
2.9,4,278.67932882645835,513.4956858667879,319.60137843376594
2.95,4,287.1667366808733,531.6957702863731,329.79838741559934
3.0,4,295.80713650894194,550.3184795409029,340.1965662109384
0.0,2,-7.023789997917462,-13.649877786563847,-8.1444135740518
0.05,2,-5.03517121362801,-10.897280876323945,-6.0271059802511235
0.1,2,-3.0049690721622446,-8.061777904229228,-3.861083686797062
0.15,2,-0.9331879083628647,-5.141382584337251,-1.6460033439654853
0.2,2,1.181464979209479,-2.1340782010224713,0.6195619669111752
0.25,2,3.339887926601337,0.962182313148241,2.9367166730834393
0.3,2,5.541933283232248,4.149476294929166,5.305701892454184
0.35,2,7.788272525633588,7.429911263687705,7.727444922124649
0.4,2,10.079936458670048,10.805624830850547,10.20317683490186
0.45,2,12.420078366149067,14.278784605864715,12.735895467025383
0.5,2,14.808038880237916,17.851588099016304,15.32543877576864
0.55,2,17.244147615834038,21.526262621432114,17.972471560113632
0.6,2,19.7295204950793,25.305065182568477,20.678316482652328
0.65,2,22.26388819640912,29.190282385474188,23.443152635015906
0.7,2,24.847838845586743,33.18423032009381,26.267876076720896
0.75,2,27.482512136880644,37.289254454860135,29.153845528031596
0.8,2,30.168582642055487,41.507729526804546,32.10203933086526
0.85,2,32.9064722785195,45.84205943039865,35.11323188437867
0.9,2,35.69693109043514,50.29467710532194,38.188474945537784
0.95,2,38.54071510134875,54.868044423336414,41.32883053047327
1.0,2,41.44008681527136,59.5646520744328,44.5366132915928
1.05,2,44.39499097719728,64.38701945239933,47.812223413334685
1.1,2,47.40603232520033,69.3376945399522,51.15661315034061
1.15,2,50.47405997612604,74.41925379355376,54.570942321160466
1.2,2,53.60017347079822,79.63430202803363,58.0565830748653
1.25,2,56.784456709555165,84.98547230111669,61.61407250169844
1.3,2,60.02771117666013,90.47542579795547,65.24454675159772
1.35,2,63.330744190748376,96.10685171575115,68.94915194891662
1.4,2,66.69486247804137,101.88246714854313,72.72945213459853
1.45,2,70.12055263982131,107.80501697223745,76.58633837901317
1.5,2,73.6085082125609,113.87727372993908,80.52087805116675
1.55,2,77.15956056592266,120.10203751764492,84.53425753789323
1.6,2,80.77454681119588,126.48213587035117,88.62767301891836
1.65,2,84.45430978015622,133.02042364862098,92.80233042852161
1.7,2,88.19969800410712,139.71978292565495,97.05944541738067
1.75,2,92.01156569309934,146.58312287490256,101.40024331460515
1.8,2,95.89077271532472,153.61337965824785,105.82595908996927
1.85,2,99.83920207774106,160.81351631480027,110.33867668885682
1.9,2,103.85755888259176,168.18652265031585,114.93951277830594
1.95,2,107.94607851763907,175.7354151272752,119.62920174196961
2.0,2,112.10682220386943,183.46323675563582,124.40998853418459
2.05,2,116.33939121025021,191.37305698427954,129.2820945963288
2.1,2,120.64468042007678,199.46797159317094,134.24681313771575
2.15,2,125.0235902432133,207.75110258623917,139.30544675609852
2.2,2,129.47760492300148,216.22559808499608,144.4597837659792
2.25,2,134.0073242553723,224.8946322229009,149.71088851334247
2.3,2,138.61342528431453,233.76140504048055,155.05989394413615
2.35,2,143.2968307570973,242.8291423812103,160.5081401876698
2.4,2,148.0584688549006,252.10109578816358,166.05697658612524
2.45,2,152.89927317419009,261.58054240143343,171.70776165978143
2.5,2,157.82059048547916,271.27078485632927,177.46219852952794
2.55,2,162.82339078251846,281.17515118235207,183.3216848306405
2.6,2,167.9085906756994,291.29699470294827,189.28757895232903
2.65,2,173.07713242139076,301.6396939360441,195.36126504192146
2.7,2,178.32968591189945,312.20665249535944,201.5439080161757
2.75,2,183.66801148304825,323.0012989925001,207.83757372069368
2.8,2,189.09384931160548,334.0270869398286,214.24431549522058
2.85,2,194.60764407325604,345.28749465410857,220.76512655095658
2.9,2,200.21083414666717,356.7860251609231,227.4018211366476
2.95,2,205.90307943750906,368.52620609986184,234.15475741218677
3.0,2,211.68537697331163,380.51158963047476,241.02539666551678
0.0,1,-3.1212245380416226,-5.966067778281269,-3.6034427422681703
0.05,1,-1.8216248350415465,-4.1542517916808075,-2.217136722561941
0.1,1,-0.503916025825546,-2.306351096573933,-0.8096214593032447
0.15,1,0.8321741542031802,-0.42177830445370157,0.619431718103014
0.2,1,2.186884935131106,1.5000602509593675,2.0703251598782835
0.25,1,3.560379082131937,3.45976450190546,3.543298853261123
0.3,1,4.95302515887952,5.45794063452012,5.0387647806467095
0.35,1,6.365014039434969,7.495201076529501,6.556988500936178
0.4,1,7.796389577092566,9.572164484719558,8.098114692433288
0.45,1,9.24764759865413,11.689455732193466,9.662664296661516
0.5,1,10.718648073118553,13.84770589542812,11.250631671353762
0.55,1,12.209637288560437,16.04755224114216,12.862332949065625
0.6,1,13.720926390540278,18.289638212986127,14.49813917432583
0.65,1,15.252840008600055,20.574613418065834,16.158433657728466
0.7,1,16.805648890188387,22.903133613307936,17.8435560992936
0.75,1,18.379372271836303,25.27586069167873,19.553638739628767
0.8,1,19.974131968272424,27.693462668263713,21.28890006830413
0.85,1,21.590144919275,30.156613666218025,23.04963858967055
0.9,1,23.227644278201275,32.66599390259539,24.836167361851146
0.95,1,24.88692291018555,35.22228967406393,26.648850036824932
1.0,1,26.568115694741024,37.826193342516575,28.487920426766
1.05,1,28.271444845315784,40.47840332058348,30.353685850585286
1.1,1,29.997379675219406,43.17962405705382,32.246659443695336
1.15,1,31.7462633287964,45.930566022213725,34.16725082597256
1.2,1,33.51797611437024,48.73194569310706,36.11548732879268
1.25,1,35.312761172305414,51.58448553872566,38.09169800385401
1.3,1,37.130860733281445,54.48891400513502,40.09621223885953
1.35,1,38.972632233615315,57.44596550054168,42.12945588853707
1.4,1,40.838642668891524,60.45638038030769,44.19202931429316
1.45,1,42.72943046249797,63.52090493191833,46.284510168392146
1.5,1,44.64456300520001,66.6402913599078,48.406673453374815
1.55,1,46.58489471279874,69.81529777074881,50.559360513948846
1.6,1,48.55009083688846,73.04668815771001,52.742429645650326
1.65,1,50.54028661885495,76.33523238568725,54.95612927024949
1.7,1,52.555745101654,79.68170617601267,57.20081463932225
1.75,1,54.597732523665066,83.08689109124589,59.4776717232971
1.8,1,56.66691714368142,86.55157451995197,61.787392633060925
1.85,1,58.76265012305761,90.0765496614703,64.1295813935612
1.9,1,60.88541410253969,93.66261551067777,66.50477886294783
1.95,1,63.0349443147304,97.31057684275119,68.9129090736005
2.0,1,65.21152243034834,101.02124419793101,71.3543489523788
2.05,1,67.41527480045619,104.79543386629118,73.82934812121785
2.1,1,69.64640086107676,108.63396787251816,76.33821769662792
2.15,1,71.90515537070485,112.53767396070131,78.88131557269188
2.2,1,74.19189635621146,116.50738557913978,81.45908599119498
2.25,1,76.50685295883409,120.54394186516633,84.07186774785653
2.3,1,78.850309912028,124.64818762999315,86.72004660029063
2.35,1,81.22263027218133,128.8209733435804,89.40407400240046
2.4,1,83.62421647044886,133.06315511953196,92.1244349043456
2.45,1,86.05502331619415,137.37559470001904,94.88124574345942
2.5,1,88.51529851722111,141.75915944073495,97.6748658638876
2.55,1,91.0053656244478,146.2147222958833,100.5057182326068
2.6,1,93.52554508131705,150.7431618032013,103.37422425251228
2.65,1,96.07611005850627,155.34536206901973,106.28076732641638
2.7,1,98.65771613370728,160.02221275336322,109.2260473119747
2.75,1,101.27042415595331,164.77460905509028,112.21027440324613
2.8,1,103.91432941119648,169.60345169707662,115.23368830287714
2.85,1,106.59002959833673,174.5096469114427,118.29694406159774
2.9,1,109.29774057045609,179.49410642482619,121.4003827928245
2.95,1,112.03818575672018,184.5577474437032,124.54476504214958
3.0,1,114.81103698632218,189.70149263975605,127.72998543642582
0.0,0.6,-1.4859067324416553,-2.7667243064235625,-1.7032005988749988
0.05,0.6,-0.5985841007506987,-1.5316256541949236,-0.7569068597832684
0.1,0.6,0.2972881601652544,-0.27971430498977545,0.1993611707992171
0.15,0.6,1.2017746155909004,0.989198686758419,1.1656900584481322
0.2,0.6,2.115000570458725,2.275303735913803,2.1422170608915714
0.25,0.6,3.0370656478055924,3.5787927251105245,3.1290583662552773
0.3,0.6,3.9683147955504205,4.899859003185458,4.126534057050191
0.35,0.6,4.90857030704146,6.2386973835741655,5.134530599704279
0.4,0.6,5.857789268656721,7.595504142669407,6.153046659847217
0.45,0.6,6.816053635090391,8.97047701814544,7.182184822098603
0.5,0.6,7.78384208499967,10.363815207247452,8.222377137722535
0.55,0.6,8.761141827235818,11.77571936504842,9.27364801852022
0.6,0.6,9.747993017448087,13.20639160267394,10.33606609016875
0.65,0.6,10.744210688251243,14.656035485496632,11.409513484745283
0.7,0.6,11.749873610140327,16.12485603130014,12.494091447876144
0.75,0.6,12.765102554088337,17.61305970841518,13.589936324340623
0.8,0.6,13.789870109401669,19.120854433827205,14.697061804944411
0.85,0.6,14.82423656134564,20.648449571257665,15.815554599516979
0.9,0.6,15.86827183003483,22.196055929219092,16.945509673146518
0.95,0.6,16.92211374655472,23.763885759045642,18.08707856553906
1.0,0.6,17.986077164996207,25.352152752899258,19.240559836196148
1.05,0.6,19.06007248748558,26.961072041752843,20.40591692160063
1.1,0.6,20.14418397055071,28.590860193350842,21.583257688792056
1.15,0.6,21.238353790785958,30.241735210148633,22.772572488354538
1.2,0.6,22.34267157242378,31.913916527231034,23.973974181069167
1.25,0.6,23.4573098732338,33.60762501021086,25.187644618011905
1.3,0.6,24.582245801539226,35.32308295310844,26.41360390994776
1.35,0.6,25.717651625395987,37.06051407621263,27.652034173428717
1.4,0.6,26.863463624377705,38.82014352392429,28.902922221813874
1.45,0.6,28.019783396944998,40.602197862582635,30.166392134592357
1.5,0.6,29.186662644233706,42.40690507827547,31.442526905740074
1.55,0.6,30.364201090028153,44.234494574633956,32.73144957478065
1.6,0.6,31.552545988767022,46.08519717061215,34.033322802003156
1.65,0.6,32.751803828940055,47.95924509825262,35.348275721813536
1.7,0.6,33.961948642937315,49.85687200043844,36.67632802341241
1.75,0.6,35.18314376330422,51.778312928631976,38.01765643835717
1.8,0.6,36.41585341932123,53.72380434060149,39.372687075670655
1.85,0.6,37.65972842277012,55.69358409813594,40.74117273006652
1.9,0.6,38.91478164074724,57.68789146474867,42.1231663081026
1.95,0.6,40.18115645418121,59.706967103370225,43.5188290293
2.0,0.6,41.45886604029501,61.75105307403142,44.92821457720579
2.05,0.6,42.74799541111256,63.820392831536644,46.35143636321071
2.1,0.6,44.04862755015908,65.91523122312834,47.788606372740006
2.15,0.6,45.360831957770145,68.03581448614283,49.23982568689278
2.2,0.6,46.685168897924115,70.18239024565835,50.70560171652314
2.25,0.6,48.02168240070803,72.35520751213538,52.18601487537755
2.3,0.6,49.370225161082715,74.55451667905038,53.680987551763934
2.35,0.6,50.7306805301257,76.78056952052243,55.190467812066444
2.4,0.6,52.10313558194406,79.03361918893421,56.714572539811755
2.45,0.6,53.487965637888,81.31392021254736,58.25365726787728
2.5,0.6,54.88546234487133,83.62172849311213,59.808008496114894
2.55,0.6,56.29548137604783,85.95730130347302,61.37755239882063
2.6,0.6,57.717904617573026,88.32089728516944,62.962237141371055
2.65,0.6,59.15275339941526,90.71277644603259,64.56212648641302
2.7,0.6,60.60011001540315,93.13320015777902,66.17733486313426
2.75,0.6,62.060057064912534,95.58243115360057,67.80797720290583
2.8,0.6,63.532677452355735,98.06073352575153,69.45416893842908
2.85,0.6,65.0180543866716,100.56837272313417,71.11602600288253
2.9,0.6,66.51629468001256,103.10561554888041,72.79368408354534
2.95,0.6,68.02753085415021,105.6727301579337,74.48730035328902
3.0,0.6,69.55190989081912,108.26998605462803,76.19704416562425
