index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
6,120.0,6.2997007499999995,2.09990025,5029637.579409706,-72194.50429993842,3508528.059906733,-8905301.178970594,-5835126.205836171,42314492.5,Main Bearing_UW,1278.4024493236652,1239.4107907851521,12.74211656660526,27755531.201775573,59461023.32737325,49208810.92230116,80298836.9410047,7.565700093196796e-08,3.531557535494513e-08,4.2673257301739374e-08,2.6151066814862965e-08,,
6,120.0,6.2997007499999995,2.09990025,5029637.579409706,-72194.50429993842,3508528.059906733,-8905301.178970594,-5835126.205836171,42314492.5,Main Bearing_DW,1012.3366759610927,981.7406604213714,32.997846922101225,1003994599.5492262,19444047814.15231,792763892.2225786,3607059318.8622904,2.091545363832449e-09,1.0799707293825888e-10,2.6488343762892094e-09,5.82164046767696e-10,,
7,140.0,5.91127175,1.9704239166666668,5019361.8410774255,-66516.5224482576,3739249.1983944043,2666972.507261221,-9618687.228778271,44393577.00000001,Main Bearing_UW,1308.4055482675922,1268.4926258889614,11.756986900299852,23955471.84725289,46276374.76570861,41148297.82742295,61433486.59728046,8.225360490624719e-08,4.257947876519438e-08,4.788591559560196e-08,3.207410202164716e-08,,
7,140.0,5.91127175,1.9704239166666668,5019361.8410774255,-66516.5224482576,3739249.1983944043,2666972.507261221,-9618687.228778271,44393577.00000001,Main Bearing_DW,974.9535562441006,945.4766292144764,37.12170525167039,1486639811.2102218,37436399274.85258,1125843665.2905478,5663558387.477975,1.3254211960478935e-09,5.2633905899979915e-11,1.7501754261397892e-09,3.4791270467401525e-10,,
8,160.0,5.92873515,1.9762450499999997,5076578.886591994,75468.21692481913,4249621.755346815,-15729689.723870032,-13087216.929226872,42683804.5,Main Bearing_UW,1441.463162924175,1396.989803221792,9.403036488237374,9551338.068085764,12919684.70552613,16983398.772173934,19878277.6040819,2.0690766423641729e-07,1.529638760576488e-07,1.1636334260948603e-07,9.941731820840394e-08,,
8,160.0,5.92873515,1.9762450499999997,5076578.886591994,75468.21692481913,4249621.755346815,-15729689.723870032,-13087216.929226872,42683804.5,Main Bearing_DW,1279.062385136297,1240.0389104203198,16.846261914160714,106772118.59075099,421929966.77498907,95162746.56798889,186757789.076285,1.8508999129021587e-08,4.683822448320934e-09,2.076700306866484e-08,1.0581861456888217e-08,,
9,180.0,6.3575798,2.1191932666666666,5080092.892530114,85043.2861177455,4323422.123537778,-19481081.764290564,-15381935.778469104,42254860.49999999,Main Bearing_UW,1495.6769227077634,1449.5224344353906,8.501688855463508,7100679.307112928,8967634.652528303,12415511.635962484,13868733.207957514,2.984493701248862e-07,2.3631574531966342e-07,1.7068916117224362e-07,1.5280366525839068e-07,,
9,180.0,6.3575798,2.1191932666666666,5080092.892530114,85043.2861177455,4323422.123537778,-19481081.764290564,-15381935.778469104,42254860.49999999,Main Bearing_DW,1371.7462662933929,1329.895986121917,13.798820955091863,54901721.64692305,162338173.2763312,50298272.30675071,84202535.48553373,3.8599759772477664e-08,1.3054189436143198e-08,4.213252601883589e-08,2.5167808242909156e-08,,
10,200.0,6.38478905,2.1282630166666667,4973426.94598567,38166.05325188011,3370586.2553571537,-7056860.154740941,-24758359.910385374,42147558.0,Main Bearing_UW,1537.199384504937,1489.6208348064172,7.618503875552188,7580159.448775076,9817947.277533883,11357214.855076674,12450603.558715802,2.807675789736304e-07,2.1677270782831638e-07,1.8739303991553292e-07,1.709365338499448e-07,,
10,200.0,6.38478905,2.1282630166666667,4973426.94598567,38166.05325188011,3370586.2553571537,-7056860.154740941,-24758359.910385374,42147558.0,Main Bearing_DW,1364.1850710558717,1322.5619800283232,13.482866084302824,50822196.97644527,145158246.73155764,50476718.14132374,84705521.9526816,4.187664334253515e-08,1.466167485890403e-08,4.2163260509686805e-08,2.5125434181912744e-08,,
11,220.0,6.2954076,2.0984692,4965378.300271537,-48197.973024209656,3871868.5464679445,-6165868.073770516,-23282206.82382741,42763295.99999999,Main Bearing_UW,1513.707776140711,1466.9944241390979,7.903222706931255,7751712.361081518,10045910.60208115,12119572.118253145,13403507.640766203,2.707104059401943e-07,2.0888790306030324e-07,1.7314713584974834e-07,1.5656119698231784e-07,,
11,220.0,6.2954076,2.0984692,4965378.300271537,-48197.973024209656,3871868.5464679445,-6165868.073770516,-23282206.82382741,42763295.99999999,Main Bearing_DW,1341.6668613929587,1300.731056675948,14.456621626131659,64121264.70141186,203352429.43975025,60403596.54127708,106328976.38957606,3.272657221861993e-08,1.0319371181261149e-08,3.4740798895410164e-08,1.973562871809723e-08,,
12,240.0,6.3087393,2.1029131000000003,4997739.930830586,-40029.86561406283,3044353.5776489275,-6561392.631449136,-21520410.82797959,42238426.5,Main Bearing_UW,1499.0049797937647,1452.748400380104,8.207246885205436,9714885.605114002,13674814.613933787,14763904.383153407,17235433.76765571,2.1646298118971244e-07,1.5378000794667173e-07,1.4243610940745211e-07,1.220110342651405e-07,,
12,240.0,6.3087393,2.1029131000000003,4997739.930830586,-40029.86561406283,3044353.5776489275,-6561392.631449136,-21520410.82797959,42238426.5,Main Bearing_DW,1288.659255962707,1249.338658766636,15.51348919016607,81123059.81689852,290820076.6356455,82421232.01839028,160169492.95235714,2.5922507173009125e-08,7.230976362868644e-09,2.551421579734196e-08,1.312929860260916e-08,,
13,260.0,6.1299481,2.0433160333333333,4951318.900817162,-40568.30919361733,3553240.634730422,8330073.977349941,-22524170.536757305,43559115.0,Main Bearing_UW,1506.0916333147322,1459.6140249698487,7.9929975881632185,8721683.49467294,11623955.29743763,13045668.144460991,14519872.003724318,2.342800027748493e-07,1.7578491839036572e-07,1.566279327901574e-07,1.4072548523907282e-07,,
13,260.0,6.1299481,2.0433160333333333,4951318.900817162,-40568.30919361733,3553240.634730422,8330073.977349941,-22524170.536757305,43559115.0,Main Bearing_DW,1335.8667132063222,1295.1079279702315,14.478276039000587,64441979.65607894,200867518.92597437,62008851.85743415,108293387.75220723,3.170784082423178e-08,1.0172456175387699e-08,3.2952005594800625e-08,1.8868336061374037e-08,,
14,280.0,6.2209974,2.0736658,5003173.902743615,-77827.01061576481,3199025.58091512,-3137582.1781587317,-16664523.129910521,42814125.0,Main Bearing_UW,1414.4021438022091,1370.8970100728363,9.417631790480604,15366857.118940659,25557827.32188156,23386754.258732986,30655373.512832683,1.3494404118875233e-07,8.113623172595007e-08,8.866838797118075e-08,6.764444736358995e-08,,
14,280.0,6.2209974,2.0736658,5003173.902743615,-77827.01061576481,3199025.58091512,-3137582.1781587317,-16664523.129910521,42814125.0,Main Bearing_DW,1167.618824856335,1131.9912051618992,20.930891182885652,220160007.46814662,1384059551.4442198,206832156.71746168,546134560.2595963,9.41890320520644e-09,1.498248971900233e-09,1.0025838500696406e-08,3.796986953204932e-09,,
15,300.0,6.274482450000001,2.0914941500000004,5019357.031286162,-41471.34508928977,3374021.03015006,-18795915.75822465,-19149735.239383876,42551361.50000001,Main Bearing_UW,1513.9944067168426,1467.2693832977793,7.891281766077374,8151544.159476066,10736059.182884064,12347888.695645295,13703462.461205233,2.5657643620425773e-07,1.9481022918859836e-07,1.6938070965424261e-07,1.5262523292350824e-07,,
15,300.0,6.274482450000001,2.0914941500000004,5019357.031286162,-41471.34508928977,3374021.03015006,-18795915.75822465,-19149735.239383876,42551361.50000001,Main Bearing_DW,1395.7719648687253,1353.18811644867,12.785759324688332,42579554.73170497,110409161.81771877,41520144.02852381,65060615.51383771,4.9119681104665525e-08,1.8943121345789907e-08,5.037299843091032e-08,3.2146854644422504e-08,,
16,320.0,6.14898185,2.049660616666667,5050521.980831208,-50737.05798261119,3220711.636415777,-15265169.947147593,-14727866.792502644,43327507.5,Main Bearing_UW,1435.3615458255051,1391.0743320797626,9.045876322675483,12723197.734690597,19534572.788669404,19606472.489465073,24326011.281941727,1.6109634224092412e-07,1.0492477305956377e-07,1.0453999911345542e-07,8.425798183314256e-08,,
16,320.0,6.14898185,2.049660616666667,5050521.980831208,-50737.05798261119,3220711.636415777,-15265169.947147593,-14727866.792502644,43327507.5,Main Bearing_DW,1280.4359526783742,1241.3702715235606,16.274547082643398,95164667.67791127,363932558.9395852,90759678.17109676,179285564.16847292,2.1538042076748773e-08,5.63197923988692e-09,2.2583383480081576e-08,1.1432379545854682e-08,,
17,340.0,6.1057033999999994,2.035234466666666,5044600.89028165,66701.04452899357,3466166.5494903945,-22979525.405282207,-29538283.006402172,43683975.0,Main Bearing_UW,1663.9301366544294,1611.7060753198161,6.253429641468566,3925005.3948678323,3988418.9188620364,5697737.701942626,5166380.7999808835,5.185303615958976e-07,5.102860326535993e-07,3.5720044921912767e-07,3.939381446048648e-07,,
17,340.0,6.1057033999999994,2.035234466666666,5044600.89028165,66701.04452899357,3466166.5494903945,-22979525.405282207,-29538283.006402172,43683975.0,Main Bearing_DW,1575.7778837144297,1527.152063757083,9.117257089841877,13793041.280961355,21756044.74799007,13834009.222885543,15737116.947535168,1.4755516388368362e-07,9.354799965902309e-08,1.4711819501318433e-07,1.2932702180785632e-07,,
18,360.0,6.258080199999999,2.086026733333333,4983204.505843552,-34285.44029587842,3216270.3613086287,-9890955.360748116,-24535715.927731603,42594402.0,Main Bearing_UW,1545.525567556609,1497.592625627094,7.547705860862164,7347889.02716546,9315607.366864972,11057067.348662674,11927516.291718885,2.8389469759562274e-07,2.239281510246126e-07,1.8866003683930107e-07,1.74891962610995e-07,,
18,360.0,6.258080199999999,2.086026733333333,4983204.505843552,-34285.44029587842,3216270.3613086287,-9890955.360748116,-24535715.927731603,42594402.0,Main Bearing_DW,1375.0103011921515,1333.0572208102637,13.088879367993826,46038473.51686104,123633791.1373402,46558027.05066265,75343551.12371927,4.531051040537543e-08,1.687262611736983e-08,4.480487824502097e-08,2.7686865063048783e-08,,
19,380.0,6.093778650000001,2.03125955,4945248.408005409,-58037.142958435325,3312528.9407253102,5129989.900341652,-19857129.31668069,43729339.00000001,Main Bearing_UW,1461.05767389788,1415.9758133984535,8.652145040935098,11584003.203244153,17078488.131864678,17428541.261140216,20869238.737324864,1.7535039609028566e-07,1.1893673106872496e-07,1.1654788083320694e-07,9.733270942782739e-08,,
19,380.0,6.093778650000001,2.03125955,4945248.408005409,-58037.142958435325,3312528.9407253102,5129989.900341652,-19857129.31668069,43729339.00000001,Main Bearing_DW,1254.7823388969994,1216.4956805643023,17.101245591060678,112254866.62533149,466243025.4785842,107809999.09863262,224024898.93818963,1.8095068936117066e-08,4.356654017322778e-09,1.8841105342572655e-08,9.067115127057559e-09,,
20,400.0,6.0597362,2.0199120666666666,5028618.879361828,-74458.21365237032,3616665.9391397797,-8729026.268697096,-8385774.749126247,43998964.5,Main Bearing_UW,1314.9153133463253,1274.8033155942703,11.694599325507191,22390812.93594898,42705311.91560376,38980177.69154137,58087024.878986925,9.021164494763163e-08,4.729884822427972e-08,5.181895481982331e-08,3.477389435721252e-08,,
20,400.0,6.0597362,2.0199120666666666,5028618.879361828,-74458.21365237032,3616665.9391397797,-8729026.268697096,-8385774.749126247,43998964.5,Main Bearing_DW,1053.9890718749027,1022.1265131694463,29.250977256246404,671811291.4266193,8954513655.3309,547118047.4839532,2063277302.298326,3.0066658486452335e-09,2.2557473743581263e-10,3.691912697736241e-09,9.789823522105564e-10,,
21,420.0,5.97134245,1.9904474833333332,5071710.827404172,70225.15942575243,3806986.9625138156,-25970158.334548574,-10571249.907233475,44595858.49999999,Main Bearing_UW,1490.6613564497163,1444.6586782762772,8.541589144645329,7447639.151309584,9258459.005344475,12902093.962833136,14118274.653663196,2.6725885114658587e-07,2.1498690896447682e-07,1.5427321247753928e-07,1.4098376268780706e-07,,
21,420.0,5.97134245,1.9904474833333332,5071710.827404172,70225.15942575243,3806986.9625138156,-25970158.334548574,-10571249.907233475,44595858.49999999,Main Bearing_DW,1434.8381097241609,1391.0653486835865,12.065617596214995,35097637.79566292,80533992.3501222,33126603.845720574,47297163.30044074,5.6711722165509857e-08,2.4715619147252087e-08,6.008607138248696e-08,4.208386601728364e-08,,
22,440.0,5.84654325,1.9488477499999999,5030325.990293205,126830.54106017288,4053268.6904100063,-25897824.5016511,-18834879.012656543,41222004.0,Main Bearing_UW,1569.3546362957086,1520.3587887165997,7.360932626452015,5114374.690497622,5541936.822730304,8472927.067767035,8270531.768344203,3.810529865207001e-07,3.51654631284641e-07,2.3000879559247774e-07,2.3563753874440022e-07,,
22,440.0,5.84654325,1.9488477499999999,5030325.990293205,126830.54106017288,4053268.6904100063,-25897824.5016511,-18834879.012656543,41222004.0,Main Bearing_DW,1502.9281090857987,1456.7694301962986,10.622063893361107,22951393.723822426,43252764.33982204,21791672.86635616,27371930.329476826,8.491195669643325e-08,4.505718373717286e-08,8.943084645001242e-08,7.119876919682519e-08,,
23,460.0,5.894051050000001,1.9646836833333337,5003198.259207352,153910.75557612404,3931525.2322935034,-21787166.368082847,-25958609.314238716,32285772.5,Main Bearing_UW,1612.5181422287606,1562.16832523778,6.761696229007853,4509664.807589626,4710153.247701369,6985901.851286391,6537521.7720263535,4.356606903526027e-07,4.17116722113475e-07,2.8123551191483673e-07,3.005242279635828e-07,,
23,460.0,5.894051050000001,1.9646836833333337,5003198.259207352,153910.75557612404,3931525.2322935034,-21787166.368082847,-25958609.314238716,32285772.5,Main Bearing_DW,1528.484058464242,1481.3254847726878,10.082525543825712,19290514.085720055,34024347.776812665,18612696.47836764,22498055.728774257,1.0184713971867164e-07,5.7743463481532204e-08,1.0555610175112247e-07,8.73268209048202e-08,,
24,480.0,6.0982803,2.0327601,4988404.0672100205,142279.31025507758,4097901.345429823,-23283959.36045273,-22368766.387177292,34907252.0,Main Bearing_UW,1585.2407612575566,1535.7466863137986,7.1275855749086885,4829062.117228361,5242292.690053356,7855776.390637343,7677838.78786646,4.2094304249014343e-07,3.8776165700494503e-07,2.587599237705748e-07,2.647568093266607e-07,,
24,480.0,6.0982803,2.0327601,4988404.0672100205,142279.31025507758,4097901.345429823,-23283959.36045273,-22368766.387177292,34907252.0,Main Bearing_DW,1505.4903734768536,1459.2021644361548,10.569418211938235,22574404.70284433,43373153.111381106,21467495.314652562,27451627.486084826,9.004711870625214e-08,4.6866781734312144e-08,9.469013828606949e-08,7.404880096928322e-08,,
25,500.0,6.113456650000001,2.0378188833333337,4977347.963541899,181290.59588588309,4181714.5725369453,-23866253.777176242,-30733844.469306502,35607775.49999999,Main Bearing_UW,1678.2741521653843,1625.3477581311886,6.131334306198021,3236595.0787458397,3098723.4686908093,4952944.964150293,4346359.067196915,6.296181121683519e-07,6.576317325257485e-07,4.1143580194877727e-07,4.6885654218338166e-07,,
25,500.0,6.113456650000001,2.0378188833333337,4977347.963541899,181290.59588588309,4181714.5725369453,-23866253.777176242,-30733844.469306502,35607775.49999999,Main Bearing_DW,1611.279597558477,1561.5536476432796,8.761256111547858,12078155.544291697,18122022.904295348,11607634.62739982,12635114.318573643,1.6871937738013609e-07,1.1244985695555669e-07,1.7555849651944268e-07,1.612821880319465e-07,,
26,520.0,6.40397615,2.134658716666667,5002807.310912876,126613.77348371776,3823409.859815764,-21400126.35993007,-27594341.351013683,41627856.5,Main Bearing_UW,1628.5625636232198,1577.7092503238296,6.580402864722234,4346305.240857084,4667672.654022593,6528040.232617929,6241666.878091269,4.911433041103472e-07,4.5732828218513164e-07,3.2699840083715424e-07,3.4200138494405767e-07,,
26,520.0,6.40397615,2.134658716666667,5002807.310912876,126613.77348371776,3823409.859815764,-21400126.35993007,-27594341.351013683,41627856.5,Main Bearing_DW,1542.7004488185,1495.0994048361576,9.785906352826139,17462893.94557648,31096280.094435327,17009966.695589688,20936395.948492475,1.2223968852581828e-07,6.864675485890879e-08,1.2549458531392288e-07,1.0195922554762216e-07,,
27,540.0,6.29527925,2.0984264166666664,5076560.300170538,123134.9435302963,3736497.6627450986,-36808051.309914805,-22109161.973613575,42430813.5,Main Bearing_UW,1684.0113932823024,1630.7937170509108,6.093044475858934,3184972.2776640602,3075047.4815088767,4842971.96848278,4281320.355012119,6.58852333310011e-07,6.824045577458862e-07,4.332931163597189e-07,4.901353420586828e-07,,
27,540.0,6.29527925,2.0984264166666664,5076560.300170538,123134.9435302963,3736497.6627450986,-36808051.309914805,-22109161.973613575,42430813.5,Main Bearing_DW,1674.450975732866,1622.765567477159,7.87071743647455,8449423.97258715,11292152.8947307,8190345.981151674,8284002.42414737,2.483514170285083e-07,1.8583049983726867e-07,2.562072983846769e-07,2.5331069563063854e-07,,
28,560.0,6.19375375,2.0645845833333336,5060717.812068799,111417.81708487695,3255351.479200667,-28690688.164045192,-28849910.569862958,42929758.0,Main Bearing_UW,1691.8298106853135,1638.359685523194,6.022510299787462,3462351.8786513456,3405067.5708864895,5019365.819395458,4446994.9274897305,5.962954245244219e-07,6.063270523573871e-07,4.1132379221206e-07,4.642651086851507e-07,,
28,560.0,6.19375375,2.0645845833333336,5060717.812068799,111417.81708487695,3255351.479200667,-28690688.164045192,-28849910.569862958,42929758.0,Main Bearing_DW,1624.9574760564856,1574.8072999257572,8.353276758351074,10303124.16502515,14672827.671120381,10439737.985683853,11126522.365296762,2.003843252070809e-07,1.407080236754179e-07,1.9776210726404485e-07,1.855552449858638e-07,,
29,580.0,5.841039701492537,1.9567483,5026944.630826148,144179.68522489403,3921560.228353739,-26661893.11639605,-23941267.173802473,44905821.39303482,Main Bearing_UW,1622.542077208045,1571.8777896178492,6.67462955671488,4188604.4997570976,4254673.765649285,6560124.4955595415,6022920.512950387,4.6715995747831396e-07,4.5990560211645043e-07,2.982791410932058e-07,3.2488363341216796e-07,,
29,580.0,5.841039701492537,1.9567483,5026944.630826148,144179.68522489403,3921560.228353739,-26661893.11639605,-23941267.173802473,44905821.39303482,Main Bearing_DW,1563.2613617014733,1515.023705187697,9.496060361349652,15797592.980553575,25599425.670963075,15227442.89137461,17380095.210238516,1.2386369888176674e-07,7.643719531643639e-08,1.2850143743493367e-07,1.1258559152468225e-07,,
