t,rpm,Mx,My,Mz,Fx,Fy,Fz
94.9,6.29619,42581.6,-21483.1,2254.69,4471.66,145.52,-5051.72
95.0,6.31055,42501.7,-22709.9,1203.9,4452.83,151.08,-5112.97
95.1,6.29932,42351.9,-23241.6,1837.84,4403.69,120.011,-5097.35
95.2,6.28362,42333.3,-21365.0,4222.69,4379.14,13.1706,-5059.01
95.3,6.28629,42446.8,-19122.5,7468.42,4356.32,-115.107,-4947.77
95.4,6.30968,42559.2,-18288.9,9575.8,4361.5,-190.173,-4835.63
95.5,6.33143,42503.5,-18254.2,9154.01,4342.92,-182.376,-4812.99
95.6,6.33401,42355.2,-17534.5,7316.14,4355.24,-69.9491,-4814.78
95.7,6.32094,42225.0,-16643.5,6015.39,4347.79,55.4808,-4779.07
95.8,6.31059,42213.8,-17017.6,5879.83,4342.06,77.133,-4809.42
95.9,6.3179,42306.2,-19309.6,6007.13,4336.77,54.5088,-4947.73
96.0,6.33683,42318.8,-20628.5,4447.91,4345.58,36.1945,-5098.03
96.1,6.34886,42240.8,-20593.6,1617.93,4352.35,96.0557,-5099.47
96.2,6.34741,42105.3,-20023.2,-699.525,4369.32,128.498,-5048.79
96.3,6.33758,42034.6,-20944.3,-213.12,4385.1,65.4895,-5053.12
96.4,6.33275,42069.9,-21995.6,3298.6,4401.03,-49.097,-5061.43
96.5,6.34005,42140.6,-20701.3,7050.01,4418.2,-170.092,-4963.86
96.6,6.35754,42189.3,-18619.5,8812.14,4441.75,-160.272,-4790.12
96.7,6.3663,42099.6,-18561.2,7545.05,4439.02,-63.7584,-4753.91
96.8,6.35684,41994.6,-20457.7,4777.74,4455.97,61.5149,-4885.98
96.9,6.34294,41954.3,-21075.2,3155.14,4431.74,139.738,-5004.1
97.0,6.33733,42022.6,-18885.4,4235.05,4417.52,139.417,-4996.18
97.1,6.3542,42134.4,-16362.6,7362.47,4389.77,68.4319,-5020.22
97.2,6.38252,42144.2,-15490.0,11156.0,4393.06,-18.4511,-5151.27
97.3,6.39303,41985.4,-16959.9,14018.4,4381.34,-81.3036,-5209.74
97.4,6.38191,41832.9,-15241.4,15319.8,4403.87,-116.965,-5191.3
97.5,6.37084,41802.3,-12377.0,15914.2,4420.9,-121.099,-5028.44
97.6,6.37566,41884.3,-11259.7,16473.4,4415.04,-124.493,-4871.67
97.7,6.4057,41982.0,-13719.0,16780.0,4448.42,-124.942,-4852.86
97.8,6.43833,41904.9,-18133.0,16209.8,4469.75,-68.5616,-4924.7
97.9,6.446,41675.2,-20253.8,14117.6,4460.41,25.5763,-4972.85
98.0,6.42372,41479.3,-20543.2,10767.5,4405.11,114.45,-4981.31
98.1,6.40171,41471.2,-20753.6,7698.31,4355.92,166.756,-5067.46
98.2,6.39377,41584.4,-21755.1,5752.93,4311.33,131.474,-5218.65
98.3,6.40975,41736.3,-21162.7,5383.47,4297.68,75.5795,-5300.49
98.4,6.43149,41725.1,-18421.7,6398.87,4276.13,8.615,-5181.11
98.5,6.42832,41564.4,-16551.9,7447.49,4281.09,-59.4977,-4965.97
98.6,6.41219,41478.5,-14867.7,7671.89,4268.23,-106.977,-4902.4
98.7,6.40929,41543.1,-12901.1,8057.76,4252.44,-76.781,-4837.87
98.8,6.4237,41649.5,-9939.53,8799.93,4215.61,-54.2783,-4687.68
98.9,6.45617,41710.3,-7812.05,9986.43,4172.89,-59.3656,-4633.99
99.0,6.4815,41585.4,-8929.73,11130.6,4132.17,-42.8408,-4784.62
99.1,6.476,41369.5,-10589.2,10513.3,4105.57,1.11175,-5027.26
99.2,6.46292,41288.4,-10713.2,8737.76,4120.62,88.3499,-5131.67
99.3,6.45519,41293.3,-10266.7,6981.71,4161.96,122.426,-5096.11
99.4,6.46232,41396.3,-11136.5,6983.15,4192.96,101.299,-5140.7
99.5,6.4849,41423.6,-12338.7,9067.08,4240.72,0.815437,-5197.77
99.6,6.49103,41299.8,-11117.0,12100.6,4261.34,-115.782,-5079.06
99.7,6.48282,41198.6,-7522.99,13966.5,4286.32,-191.882,-4841.31
99.8,6.47016,41144.8,-4994.97,14209.1,4283.23,-169.098,-4747.27
99.9,6.45923,41181.5,-5917.95,13350.8,4262.39,-77.6874,-4857.79
100.0,6.46437,41284.8,-5984.73,13355.3,4241.92,32.249,-5053.22
100.1,6.47479,41283.2,-3723.96,15192.9,4194.58,76.9106,-5079.21
100.2,6.47389,41215.0,-821.527,18382.2,4141.33,75.0965,-5048.89
100.3,6.46075,41123.6,-1488.6,20719.5,4075.23,26.6348,-5107.72
100.4,6.44826,41140.2,-4225.33,21607.0,4069.85,25.6865,-5227.65
100.5,6.45325,41247.5,-5923.21,21315.9,4106.7,32.499,-5188.78
100.6,6.47434,41320.9,-5500.28,20910.5,4112.79,-35.1418,-4987.03
100.7,6.49741,41300.7,-6816.81,21550.2,4128.53,-123.953,-4862.89
100.8,6.50861,41197.5,-10421.7,22670.1,4164.26,-176.38,-4940.95
100.9,6.50749,41098.7,-14271.5,22444.9,4178.29,-140.434,-5018.47
101.0,6.51129,41095.6,-15642.4,19924.5,4183.26,-27.0492,-4991.57
101.1,6.52322,41112.5,-16225.0,15829.2,4159.32,139.951,-4954.13
101.2,6.54516,41113.9,-18309.8,13011.0,4135.91,278.456,-5024.25
101.3,6.55248,40975.4,-22550.7,13137.5,4088.26,271.499,-5128.78
101.4,6.54409,40843.6,-23891.7,15946.9,4085.91,140.11,-5190.29
101.5,6.52911,40779.7,-22913.0,19545.6,4088.28,-3.70312,-5104.03
101.6,6.50944,40773.4,-21843.2,20945.8,4091.28,-119.376,-5022.41
101.7,6.50298,40880.5,-21061.1,19862.3,4103.11,-145.131,-5060.74
101.8,6.51041,40956.5,-20338.1,18221.0,4108.31,-78.992,-5049.19
101.9,6.51826,40962.5,-18228.7,17285.6,4099.99,-38.3372,-4923.06
102.0,6.52519,40937.8,-15365.5,16687.6,4068.26,-61.6707,-4817.39
102.1,6.53297,40908.6,-14070.2,15774.6,4038.14,-21.183,-4839.08
102.2,6.53787,40872.2,-13575.8,12916.4,4016.02,57.7797,-4937.44
102.3,6.54581,40884.1,-12270.1,8768.42,4004.19,151.953,-5011.86
102.4,6.55937,40870.3,-11230.2,6464.26,3990.02,236.506,-5041.11
102.5,6.5599,40798.2,-11072.6,7357.32,3981.25,191.54,-5121.31
102.6,6.56167,40825.7,-11934.0,10526.6,3974.08,13.9649,-5188.88
102.7,6.56959,40839.1,-10480.8,14482.5,3947.36,-114.715,-5161.35
102.8,6.57829,40834.0,-8333.37,16883.2,3962.56,-153.757,-4988.08
102.9,6.5906,40854.2,-7636.37,17210.5,3979.18,-142.839,-4865.89
103.0,6.59994,40822.0,-9684.1,17233.8,4002.88,-103.483,-4903.74
103.1,6.58864,40746.0,-11205.3,17570.8,3946.7,-66.0303,-4975.58
103.2,6.56974,40765.1,-10288.1,18031.0,3892.51,-15.126,-4975.6
103.3,6.56635,40811.6,-8424.95,18464.6,3876.93,67.8408,-4956.71
103.4,6.56513,40803.1,-8186.95,17999.9,3857.51,119.388,-5042.41
103.5,6.5663,40811.0,-8840.11,16736.5,3864.82,125.367,-5183.63
103.6,6.56179,40772.5,-8578.12,15767.8,3865.19,84.8249,-5179.81
103.7,6.55085,40780.9,-7826.67,15290.5,3890.25,1.5915,-5026.23
103.8,6.56185,40866.0,-8682.87,15385.2,3903.6,-108.999,-4920.67
103.9,6.5843,40867.6,-11696.4,15495.7,3911.75,-204.104,-4965.8
104.0,6.6018,40853.8,-14801.7,14399.0,3918.52,-204.02,-5002.75
104.1,6.61822,40841.8,-15133.7,12467.5,3898.64,-76.1251,-4962.87
104.2,6.61357,40763.8,-14078.2,10155.4,3836.78,63.4448,-4917.61
104.3,6.60325,40793.1,-15298.8,8508.71,3769.18,181.292,-4960.93
104.4,6.60808,40840.1,-17110.5,8877.68,3730.06,256.281,-5104.27
104.5,6.61695,40830.7,-16764.2,11510.9,3709.59,255.962,-5165.54
104.6,6.62142,40816.3,-14518.3,15455.2,3723.4,137.556,-5065.1
104.7,6.61151,40747.5,-12220.1,19618.3,3747.37,-52.637,-5006.52
104.8,6.58017,40707.8,-13465.5,22532.4,3767.75,-199.096,-5030.58
104.9,6.56276,40791.7,-15778.9,22779.9,3813.36,-261.874,-5068.79
105.0,6.57602,40885.3,-16286.4,20368.5,3839.97,-251.959,-5007.11
105.1,6.61012,40922.3,-14697.6,16253.8,3819.63,-143.357,-4890.07
105.2,6.63966,40867.8,-13546.5,11684.3,3795.71,6.30225,-4882.56
105.3,6.64055,40769.7,-12651.6,7734.59,3751.28,131.126,-5000.04
105.4,6.62276,40743.7,-9958.39,5177.94,3713.74,214.89,-5082.74
105.5,6.6096,40781.2,-6366.59,4512.01,3699.47,236.378,-5038.64
105.6,6.60758,40812.5,-4180.13,5296.3,3673.52,160.689,-5013.97
105.7,6.60893,40815.5,-4511.79,6828.17,3677.97,29.753,-5099.57
105.8,6.606,40782.6,-4857.02,8770.69,3718.85,-78.2885,-5151.84
105.9,6.59809,40782.9,-3497.3,10965.9,3743.5,-160.507,-5046.15
106.0,6.59354,40806.6,-1518.76,13102.2,3700.64,-223.883,-4910.01
106.1,6.60489,40856.4,-2404.82,15696.8,3683.64,-203.024,-4908.74
106.2,6.61708,40834.4,-4552.67,17381.3,3656.86,-147.668,-5008.52
106.3,6.62417,40828.1,-6379.91,17437.7,3641.82,-36.1749,-5039.0
106.4,6.6185,40764.9,-6439.31,16220.1,3635.55,91.0232,-5021.53
106.5,6.59472,40731.4,-7435.02,14299.3,3652.79,151.377,-5048.98
106.6,6.58086,40802.0,-9411.38,12658.0,3662.67,127.474,-5171.85
106.7,6.5857,40842.0,-9555.75,12249.2,3671.4,43.0525,-5249.92
106.8,6.60031,40857.9,-8523.31,12275.9,3691.59,-74.6218,-5154.45
106.9,6.62185,40871.2,-8316.67,12122.9,3677.87,-178.879,-5019.8
107.0,6.62999,40797.8,-8854.48,11619.7,3633.4,-211.647,-5041.72
107.1,6.62331,40782.8,-8933.74,10558.8,3573.01,-164.179,-5052.67
107.2,6.62183,40808.9,-7244.01,8579.47,3511.38,-112.584,-4952.3
107.3,6.62752,40828.1,-4091.48,6556.29,3459.52,-5.255,-4887.31
107.4,6.63208,40818.0,-3315.2,5219.89,3478.43,135.66,-4959.04
107.5,6.62426,40765.4,-3735.15,5729.18,3517.79,227.247,-5116.5
107.6,6.6003,40716.0,-3172.14,9147.72,3528.09,214.837,-5180.0
107.7,6.56912,40724.9,-243.21,14439.1,3514.1,66.5515,-5121.31
107.8,6.56079,40822.5,1919.81,19760.3,3529.77,-118.319,-5045.67
107.9,6.57579,40869.4,1729.41,22781.1,3517.86,-270.048,-5037.87
108.0,6.5986,40875.1,-408.212,23196.8,3505.03,-306.132,-5040.39
108.1,6.60864,40805.6,-2073.56,21344.2,3458.0,-299.014,-5005.53
108.2,6.59879,40765.4,-2506.11,18132.4,3393.45,-239.365,-4965.84
108.3,6.59399,40811.9,-2717.02,14319.9,3370.39,-104.574,-4988.04
108.4,6.60622,40869.6,-3064.53,10514.8,3412.63,68.6048,-5062.65
108.5,6.62586,40868.7,-3829.5,7305.12,3485.37,211.005,-5104.17
108.6,6.6331,40798.2,-4179.08,5913.1,3560.46,272.09,-5119.57
108.7,6.6018,40674.6,-3844.95,6300.54,3551.41,218.806,-5113.71
108.8,6.56297,40706.0,-3166.02,7829.7,3553.36,68.437,-5098.35
108.9,6.55162,40823.8,-1717.66,9765.93,3553.96,-98.9476,-5070.48
109.0,6.57503,40908.8,-10.1546,11848.1,3519.32,-197.36,-5034.18
109.1,6.60725,40889.0,177.722,14513.8,3490.31,-214.549,-5002.81
109.2,6.611,40770.6,-1922.6,17478.6,3441.73,-204.368,-4997.08
109.3,6.58535,40704.3,-5727.52,20362.1,3405.27,-126.994,-5037.19
109.4,6.55092,40711.9,-8703.02,21674.5,3378.28,-33.0371,-5057.88
109.5,6.53466,40801.8,-9910.9,20807.4,3371.8,80.5042,-5022.07
109.6,6.54379,40855.8,-9701.0,18303.4,3358.91,156.493,-5015.3
109.7,6.54997,40809.3,-10095.8,15643.3,3363.08,159.142,-5072.92
109.8,6.5411,40765.2,-10610.9,14051.7,3374.79,79.553,-5157.8
109.9,6.5285,40778.5,-10276.7,14598.6,3393.16,-22.905,-5182.16
110.0,6.52795,40821.4,-8161.61,16442.0,3380.18,-137.123,-5153.46
110.1,6.54928,40906.3,-5727.51,18397.8,3368.38,-179.838,-5083.79
110.2,6.57832,40872.9,-3319.2,18937.1,3341.77,-164.935,-5032.85
110.3,6.58062,40783.5,-775.707,17510.0,3328.11,-78.609,-4980.99
110.4,6.5627,40743.2,1087.15,15056.3,3265.7,50.5695,-4889.01
110.5,6.5378,40738.1,2484.02,13523.0,3215.05,161.339,-4856.98
110.6,6.5246,40806.1,2580.24,13832.9,3212.58,178.137,-4913.66
110.7,6.5335,40846.6,1400.93,16132.2,3216.76,135.335,-4999.94
110.8,6.53173,40777.0,-226.464,19535.7,3229.82,50.0508,-5088.42
110.9,6.50836,40717.0,-1994.71,22188.9,3257.93,-30.6083,-5162.36
111.0,6.47895,40729.6,-4177.66,23881.4,3270.23,-71.528,-5192.08
111.1,6.4645,40816.1,-5834.87,25312.6,3282.06,-80.2427,-5176.95
111.2,6.46855,41021.1,-7527.11,26411.3,3276.77,-116.208,-5091.02
111.3,6.49145,41139.4,-8226.74,26853.3,3280.48,-154.237,-5018.72
111.4,6.50553,41075.5,-8169.23,26373.2,3315.72,-104.083,-4969.23
111.5,6.49773,40961.0,-7818.54,23985.2,3358.75,-18.9084,-4937.51
111.6,6.48617,40941.2,-8311.43,20717.1,3423.74,82.5458,-4962.24
111.7,6.47742,40975.1,-8914.81,17685.8,3425.46,146.42,-5056.76
111.8,6.48079,41098.7,-9759.75,15907.8,3444.49,171.399,-5131.98
111.9,6.4966,41154.4,-9745.73,15096.2,3441.55,109.553,-5148.01
112.0,6.50173,41098.2,-9288.01,15008.0,3405.19,28.8585,-5131.07
112.1,6.48815,41017.2,-9267.72,14654.2,3373.49,-55.591,-5104.83
112.2,6.46635,41002.8,-9937.99,14330.9,3323.11,-99.1953,-5082.7
112.3,6.44213,41059.0,-11210.6,13649.0,3256.18,-134.15,-5017.86
112.4,6.43317,41222.3,-12403.7,12606.7,3265.58,-124.883,-4977.26
112.5,6.43813,41321.0,-13760.8,11418.4,3299.65,-43.1555,-4948.04
112.6,6.4325,41291.9,-14373.6,10064.3,3336.41,60.4082,-4956.02
112.7,6.41409,41249.6,-14484.4,9082.35,3338.31,155.361,-4985.03
112.8,6.39599,41275.3,-13546.0,9171.93,3338.81,174.013,-5032.11
112.9,6.38944,41399.2,-11504.7,10274.3,3312.71,114.018,-5074.33
113.0,6.4075,41554.9,-10867.3,12257.3,3307.32,22.8321,-5075.33
113.1,6.42545,41548.5,-11688.0,14158.6,3281.51,-92.1608,-5101.46
113.2,6.4258,41477.3,-11149.9,14977.8,3265.19,-167.066,-5187.77
113.3,6.42101,41444.3,-8877.99,14409.0,3263.24,-181.713,-5139.88
113.4,6.41627,41472.0,-5752.61,12777.2,3284.08,-131.879,-4974.87
113.5,6.42407,41565.8,-3206.05,10645.8,3299.03,-46.6159,-4892.98
113.6,6.43944,41592.8,-3382.09,8984.02,3297.17,52.4978,-4900.98
113.7,6.43936,41512.3,-2317.77,8134.77,3301.81,127.188,-4952.75
113.8,6.42365,41434.1,971.762,8663.33,3286.32,181.755,-4940.18
113.9,6.39499,41378.6,3164.99,10835.7,3263.22,152.519,-4919.45
114.0,6.35855,41445.3,2128.81,14343.0,3260.8,63.6534,-5042.9
114.1,6.3408,41621.5,-2259.7,18631.9,3284.93,-42.3039,-5208.13
114.2,6.33299,41746.7,-5296.03,22543.7,3303.22,-147.803,-5256.7
114.3,6.32907,41840.3,-5811.11,25298.4,3306.77,-203.042,-5148.02
114.4,6.32648,41858.4,-6642.24,26372.0,3299.8,-223.737,-4987.6
114.5,6.32128,41890.4,-8499.15,25591.1,3326.87,-202.605,-4986.58
114.6,6.33106,41993.6,-9979.19,23396.9,3365.15,-116.936,-5024.24
114.7,6.35105,42045.7,-8983.24,20315.1,3410.24,-11.59,-4981.27
114.8,6.36511,42021.7,-7340.44,16863.2,3455.19,81.3913,-4926.88
114.9,6.36835,41947.0,-7770.55,13975.6,3486.11,156.91,-5024.71
115.0,6.35407,41869.5,-9729.99,12348.7,3509.11,177.498,-5219.11
115.1,6.34014,41911.5,-10413.7,12327.5,3521.92,149.824,-5262.88
115.2,6.33891,42007.1,-8732.73,13547.4,3502.77,36.2055,-5143.96
115.3,6.3445,42073.4,-6447.6,15137.9,3501.44,-119.637,-5061.25
115.4,6.34875,42074.3,-5734.92,15772.6,3501.14,-234.421,-5049.13
115.5,6.3431,42017.8,-5112.42,15387.1,3518.67,-236.181,-5038.78
115.6,6.32214,41970.9,-3356.17,14213.4,3555.37,-162.948,-4970.19
115.7,6.30671,42035.9,-2177.17,12906.1,3615.46,-75.1173,-4899.4
115.8,6.29733,42110.0,-1934.73,11783.0,3609.07,3.65077,-4949.81
115.9,6.28884,42161.0,-2986.13,11100.3,3606.91,113.774,-5037.85
116.0,6.27904,42172.0,-2542.01,10353.0,3579.15,168.642,-5084.0
116.1,6.26483,42185.4,-2128.79,9831.37,3529.75,142.17,-5040.79
116.2,6.25916,42269.8,-1132.17,10381.8,3511.81,82.72,-5080.44
116.3,6.27003,42374.2,-2106.36,12301.8,3506.7,-28.517,-5114.81
116.4,6.29271,42463.4,-3324.56,15074.2,3530.08,-164.428,-5120.8
116.5,6.31688,42454.0,-4740.98,17607.3,3554.19,-245.503,-5075.78
116.6,6.32628,42357.0,-5534.01,18581.2,3567.33,-224.743,-5028.74
116.7,6.31998,42292.8,-6593.52,17012.5,3590.09,-106.749,-4979.59
116.8,6.32028,42320.9,-7273.65,14700.2,3596.48,95.4645,-4957.17
116.9,6.32093,42336.0,-6921.78,13104.5,3586.9,222.61,-4968.45
117.0,6.32262,42337.4,-5954.32,13136.6,3576.07,217.266,-4990.86
117.1,6.31631,42266.5,-4420.6,15207.3,3551.79,148.931,-5045.62
117.2,6.2922,42174.7,-3255.16,18354.4,3538.36,59.4295,-5130.82
117.3,6.25973,42182.0,-3205.19,20768.4,3544.75,-60.1712,-5185.97
117.4,6.24465,42316.8,-4160.04,22568.9,3558.44,-121.938,-5175.36
117.5,6.24325,42460.8,-4724.47,23940.1,3595.23,-127.168,-5121.68
117.6,6.25655,42569.0,-4018.1,25005.3,3621.77,-103.997,-5036.83
117.7,6.2766,42566.8,-4002.35,26541.0,3633.01,-64.5687,-4909.54
117.8,6.27396,42429.6,-5043.97,27739.2,3623.47,-37.4473,-4846.99
117.9,6.25708,42373.1,-5459.58,26776.0,3628.7,-25.9111,-4935.96
118.0,6.25177,42447.1,-5126.42,23946.6,3651.75,51.6943,-5017.26
118.1,6.25273,42529.0,-4405.52,20134.3,3653.91,146.113,-5036.55
118.2,6.26184,42606.7,-4813.68,17081.7,3649.32,167.831,-5108.94
118.3,6.27371,42614.5,-6698.62,16623.3,3666.29,109.634,-5225.46
118.4,6.27472,42559.9,-7551.81,18131.7,3669.27,3.32194,-5266.66
118.5,6.27669,42565.6,-5693.3,19938.7,3668.84,-83.8795,-5154.25
118.6,6.28148,42569.0,-3650.74,20766.2,3671.4,-116.071,-4968.03
118.7,6.28025,42564.1,-3620.63,20455.2,3673.69,-74.2259,-4878.15
118.8,6.27408,42537.8,-5621.37,19439.4,3667.46,-32.0611,-4926.21
118.9,6.26041,42511.8,-5878.29,18550.8,3669.07,-3.98475,-4996.61
119.0,6.24666,42514.5,-5094.56,17287.3,3667.89,4.33225,-4970.08
119.1,6.2392,42551.7,-3533.27,15019.7,3656.35,23.9258,-5008.3
119.2,6.23824,42577.4,-2906.61,11805.3,3643.02,84.2568,-5133.32
119.3,6.24007,42593.8,-2340.05,8852.71,3654.75,139.038,-5201.87
119.4,6.24921,42616.7,-1649.0,8027.58,3681.68,137.206,-5114.66
119.5,6.25446,42593.9,-1308.73,9637.35,3680.68,54.068,-5010.96
119.6,6.26294,42620.3,-2696.4,13070.9,3717.2,-24.2558,-4999.8
119.7,6.26918,42613.9,-4990.07,16041.9,3753.01,-85.9835,-5016.95
119.8,6.27814,42628.5,-6266.24,17250.7,3781.87,-77.6274,-4988.6
119.9,6.2861,42613.1,-7472.27,16658.9,3782.33,-26.9699,-4924.47
120.0,6.28748,42571.3,-9936.59,15659.0,3763.08,55.9935,-4958.04
120.1,6.29005,42555.5,-13261.6,15379.1,3734.78,97.1842,-5092.61
120.2,6.29659,42556.1,-15252.7,16822.5,3707.58,123.811,-5191.37
120.3,6.30071,42507.5,-14800.2,19293.0,3651.97,104.105,-5170.94
120.4,6.29316,42444.2,-13800.2,21744.9,3628.01,51.1001,-5127.43
120.5,6.27416,42389.5,-13672.7,23385.0,3611.67,-0.729453,-5129.8
120.6,6.24856,42394.0,-14338.5,23981.4,3614.62,-32.0002,-5119.23
120.7,6.23092,42499.5,-13818.1,23824.3,3645.14,-45.3296,-5034.62
120.8,6.23549,42642.4,-13211.8,23436.7,3669.06,-51.541,-4905.37
120.9,6.25373,42706.3,-13704.5,23309.2,3674.71,-38.441,-4876.78
121.0,6.27057,42652.3,-15479.3,22951.7,3681.57,-21.5251,-4962.65
121.1,6.27898,42555.4,-16774.8,22087.1,3685.7,30.4522,-5042.65
121.2,6.2827,42488.8,-15524.7,20648.0,3705.12,93.8641,-5074.28
121.3,6.28906,42494.4,-14592.8,19340.5,3733.51,147.902,-5060.64
121.4,6.30776,42535.8,-15030.9,19382.4,3768.03,151.225,-5135.45
121.5,6.31947,42469.0,-15520.6,20333.5,3774.13,50.6605,-5224.9
121.6,6.31926,42387.2,-14880.5,21395.3,3796.32,-55.718,-5155.88
121.7,6.30935,42294.9,-12159.4,21625.0,3784.97,-112.854,-5011.21
121.8,6.29665,42295.4,-11655.4,20957.2,3770.71,-114.028,-4901.45
121.9,6.29695,42370.6,-13705.2,19779.7,3744.95,-105.829,-4933.89
122.0,6.30412,42403.9,-14291.8,18848.1,3696.57,-86.437,-5031.26
122.1,6.30148,42345.9,-12703.8,17046.6,3634.27,-74.2868,-4989.83
122.2,6.29033,42304.8,-11232.2,14110.1,3609.88,1.05912,-4911.91
122.3,6.27453,42279.1,-11671.2,10621.7,3618.69,110.081,-5009.02
122.4,6.25853,42326.2,-12816.8,7210.4,3641.23,152.578,-5152.96
122.5,6.26298,42450.8,-12388.4,4993.65,3697.42,118.546,-5135.48
122.6,6.27723,42480.9,-9930.26,3993.56,3718.85,35.4552,-4995.92
122.7,6.28774,42463.1,-8061.45,3582.12,3725.49,-19.0555,-4945.63
122.8,6.30519,42439.1,-7870.78,3112.8,3736.1,-62.1127,-4987.45
122.9,6.33008,42429.6,-7301.34,3701.16,3760.54,-38.2215,-4990.29
123.0,6.35979,42396.4,-6013.83,5008.49,3773.82,-36.7258,-4905.21
123.1,6.38622,42305.2,-6167.37,7401.87,3765.51,-5.02881,-4883.88
123.2,6.39195,42129.6,-9203.31,10252.9,3750.04,39.3882,-4992.18
123.3,6.37665,42004.1,-12312.5,13002.4,3748.19,96.4039,-5145.71
123.4,6.3584,41969.8,-13069.7,15399.3,3734.77,105.401,-5150.32
123.5,6.33986,41992.1,-12477.6,17739.0,3706.54,73.0959,-5055.91
123.6,6.32435,42038.1,-12575.1,19664.9,3687.37,15.2671,-5055.82
123.7,6.31189,42064.3,-14661.4,20894.2,3667.15,-51.2653,-5107.75
123.8,6.2994,42096.3,-15434.2,21494.3,3664.93,-83.5547,-5101.88
123.9,6.29463,42147.3,-14934.9,21074.5,3641.89,-84.4587,-4978.89
124.0,6.3028,42232.9,-15145.5,20788.1,3657.67,-19.4223,-4933.22
124.1,6.31406,42236.9,-15989.1,20342.6,3641.13,26.83,-5042.42
124.2,6.3208,42216.3,-16350.0,19456.7,3662.41,64.3055,-5113.48
124.3,6.32775,42179.9,-14207.4,18145.4,3679.17,118.07,-5041.92
124.4,6.32893,42140.1,-11382.1,16410.9,3676.36,154.143,-4971.32
124.5,6.34195,42176.4,-10904.6,15115.1,3677.95,137.935,-5001.09
124.6,6.36597,42178.9,-12292.4,15362.1,3678.87,54.0386,-5067.4
124.7,6.38405,42103.4,-12661.2,16301.0,3676.59,-70.074,-5057.66
124.8,6.39508,42015.2,-10699.0,16121.8,3662.45,-190.817,-4993.83
124.9,6.39659,41929.0,-8708.58,14381.9,3644.01,-173.408,-4955.74
125.0,6.39025,41879.3,-8750.96,11337.5,3626.1,-69.2958,-4984.48
125.1,6.38296,41885.2,-10670.5,8190.87,3628.55,14.3818,-5035.76
125.2,6.37878,41891.8,-11232.5,6516.92,3636.09,62.6307,-5053.95
125.3,6.36361,41832.2,-11254.9,5668.59,3637.23,55.3119,-4982.64
125.4,6.33923,41798.6,-11299.1,4310.45,3656.48,28.1761,-4968.38
125.5,6.31578,41801.8,-11345.6,1755.95,3679.23,5.69856,-5041.6
125.6,6.29963,41895.0,-10372.8,-1551.01,3696.16,6.67256,-5102.48
125.7,6.3066,42041.3,-6761.88,-4649.58,3682.41,-4.912,-5088.52
125.8,6.33219,42128.2,-2819.74,-5764.55,3658.08,-7.59538,-5020.19
125.9,6.36292,42129.6,-613.83,-4392.98,3618.94,-15.601,-4995.51
126.0,6.3899,42054.3,-437.461,-1186.41,3572.36,-27.0368,-5020.33
126.1,6.40263,41919.1,263.262,2365.79,3538.86,-36.3758,-5031.15
126.2,6.40285,41846.6,2156.32,4787.03,3525.27,-27.2585,-4975.14
126.3,6.40341,41840.9,3621.86,6154.73,3512.92,19.2927,-4926.46
126.4,6.40633,41841.9,2975.63,7603.05,3518.07,51.9548,-4982.6
126.5,6.40766,41834.5,1771.89,10027.9,3515.74,18.136,-5097.54
126.6,6.40971,41808.4,2112.17,13202.1,3515.6,-69.605,-5122.79
126.7,6.40793,41749.3,3633.97,16369.2,3521.53,-122.282,-5046.15
126.8,6.39731,41703.8,5234.97,17619.3,3532.06,-142.631,-5015.77
126.9,6.39158,41726.7,4056.28,17660.9,3552.92,-82.7905,-5019.94
127.0,6.38323,41709.9,1093.38,17477.9,3553.86,-18.7173,-4996.54
127.1,6.36883,41715.1,-1585.2,17785.7,3537.82,3.18613,-4965.52
127.2,6.36064,41736.0,-4817.04,18542.0,3508.46,-15.4865,-4925.41
127.3,6.34795,41724.2,-8159.82,19294.6,3462.04,-18.7019,-4971.41
127.4,6.33563,41751.6,-11219.1,18708.4,3425.66,-22.9414,-5054.48
127.5,6.33777,41822.3,-12325.4,17358.5,3373.26,-11.7793,-5094.84
127.6,6.34987,41885.7,-11748.0,16435.8,3340.29,-5.07422,-5075.82
127.7,6.36671,41912.5,-11503.0,16299.2,3298.73,-46.7345,-5038.54
127.8,6.3841,41918.2,-11334.8,17111.1,3311.21,-102.064,-5075.55
127.9,6.39117,41854.7,-10311.8,17346.4,3310.44,-148.883,-5069.22
128.0,6.39103,41848.2,-7687.68,16114.2,3344.6,-131.676,-4995.34
128.1,6.39467,41864.1,-5384.4,14266.0,3380.35,-48.3376,-4908.79
128.2,6.39034,41830.6,-5823.3,12522.4,3414.9,-16.466,-4893.26
128.3,6.38208,41824.8,-7876.66,11159.7,3442.49,-54.788,-4983.36
128.4,6.37504,41804.5,-8778.35,9685.16,3445.41,-105.189,-5042.58
128.5,6.36608,41793.1,-8324.63,6586.89,3455.57,-140.64,-5020.46
128.6,6.36556,41831.9,-6338.43,1782.91,3436.74,-106.137,-5037.37
128.7,6.36991,41821.1,-4625.93,-2810.91,3435.33,-40.9108,-5115.2
128.8,6.36406,41782.0,-2489.73,-5514.32,3416.89,-5.5435,-5150.51
128.9,6.35759,41775.3,-704.017,-5656.65,3392.29,-18.6857,-5057.14
