k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.65,2,230.34105185551553,373.0822155707491,260.02893797750113
2.7,2,237.6863704968941,386.57239449067094,268.66225703462845
2.75,2,245.1632073739109,400.37059169573104,277.4645562066392
2.8,2,252.77234116092097,414.48168916505097,286.4374969000091
2.85,2,260.5167956436993,428.9106048332176,295.5845150065982
2.9,2,268.40113662058985,443.66229244812035,304.91026606654026
2.95,2,276.4248773715449,458.7417414300033,314.4154387066232
3.0,2,284.59220087230887,474.1539767317183,324.1044017634921
0.0,1,-4.921346543771243,-8.179335254866116,-5.585446932584393
0.05,1,-3.1944999191073187,-5.933828004965703,-3.753047871694015
0.1,1,-1.4374864739103321,-3.634579215380318,-1.8856094620067432
0.15,1,0.35006810771236463,-1.2804922735247026,0.017394539064263803
0.2,1,2.1685027747341046,1.1295457711993029,1.9564657407557196
0.25,1,4.018270546954361,3.5966578629412327,3.9321987877079634
0.3,1,5.899738669989496,6.121982788177549,5.945123454650392
0.35,1,7.813326359223205,8.706674989090303,7.995814261411738
0.4,1,9.759501340195676,11.351903707514111,10.084887517723384
0.45,1,11.739154376799533,14.058853708538122,12.21329933994475
0.5,1,13.752889703033478,16.828724465735046,14.38178092683524
0.55,1,15.800907431100919,19.66272890275025,16.590744984814144
0.6,1,17.88326347280762,22.562095434624,18.84049304640818
0.65,1,20.00271492154586,25.528068375301196,21.133477381296252
0.7,1,22.158243506215157,28.561904586565156,23.469151348647177
0.75,1,24.349988406608446,31.664876488330584,25.8478921581365
0.8,1,26.579155329007122,34.83827108860569,28.27092769223787
0.85,1,28.8454515594065,38.08338994512006,30.738298318368074
0.9,1,31.149280414717538,41.40154912566134,33.25060075605115
0.95,1,33.49191603914758,44.79407916727529,35.809126425919004
1.0,1,35.87388854939395,48.26232503446797,38.41457873023906
1.05,1,38.29493903859458,51.80764607653452,41.067037812704044
1.1,1,40.755980171692286,55.43141598412613,43.767517208074835
1.15,1,43.25745471185334,59.13502274515585,46.51666043455971
1.2,1,45.8005027605151,62.9198686001329,49.31566743495186
1.25,1,48.38777577822802,66.7873699970078,52.16693988302807
1.3,1,51.01813397291946,70.73895754560124,55.06987425443008
1.35,1,53.690876295711206,74.77607597168223,58.02421890750911
1.4,1,56.40910074535399,78.90018407075692,61.03273823126414
1.45,1,59.17423221385161,83.11275466162023,64.09687189321598
1.5,1,61.98429300995083,87.41527453972078,67.21536505672331
1.55,1,64.83910479135699,91.80924443038232,70.38839325954875
1.6,1,67.7400738271134,96.29617894192299,73.61739106832603
1.65,1,70.69011212186531,100.87760651870741,76.9049885394085
1.7,1,73.6878172150701,105.55506939416573,80.25039987470484
1.75,1,76.73219393505715,110.33012354380966,83.6531658639426
1.8,1,79.82399744338895,115.20433863827186,87.11421712186869
1.85,1,82.96444236554525,120.17929799639381,90.63485090509988
1.9,1,86.15390726203418,125.25659853838609,94.21570525699705
1.95,1,89.39295619298395,130.43785073907864,97.8575680892506
2.0,1,92.68320083169448,135.72467858128215,101.56205927816049
2.05,1,96.02497235020537,141.11871950927642,105.32978794265588
2.1,1,99.4181969283984,146.6216243824407,109.16104587340807
2.15,1,102.86357985018898,152.23505742904052,113.05674434857723
2.2,1,106.36576887733415,157.9606962001833,117.02091526700085
2.25,1,109.92095526512595,163.80023152395412,121.05090485374524
2.3,1,113.52965230249686,169.75536745974256,125.14748132825169
2.35,1,117.19453390463221,175.82782125276856,129.31312364516327
2.4,1,120.91496447888113,182.01932328881742,133.5476970519463
2.45,1,124.69193481073609,188.33161704919067,137.85235540757705
2.5,1,128.52594183986366,194.7664590658789,142.22786506211656
2.55,1,132.4169692389246,201.32561887696502,146.67458982780204
2.6,1,136.3672760450163,208.01087898226007,151.19469370876303
2.65,1,140.3774750909193,214.8240347991797,155.78904275469162
2.7,1,144.44739508929098,221.7668946188635,160.4578867495523
2.75,1,148.5772058756404,228.84127956254167,165.2017479677991
2.8,1,152.76845250461116,236.0490235381531,170.02223712664212
2.85,1,157.0211343353372,243.39197319721612,174.9197474879932
2.9,1,161.33849499880236,250.8719878919559,179.89723518771203
2.95,1,165.72003801521697,258.4909396326904,184.9547072797679
3.0,1,170.16585520415023,266.25071304547606,190.0926381810479
0.0,0.6,-2.6141869140439145,-4.286014758269097,-2.9552642472926216
0.05,0.6,-1.3746215750083945,-2.6670942465784164,-1.6383588411729155
0.1,0.6,-0.11934982160377583,-1.0205912422464158,-0.30329153738782866
0.15,0.6,1.15167231891935,0.6539003818377687,1.0500571349850052
0.2,0.6,2.4386350426448766,2.3567916964186697,2.421924104840989
0.25,0.6,3.741970954272067,4.088498438541688,3.8127401811905326
0.3,0.6,5.0616242773172,5.849441000075983,5.222548490989998
0.35,0.6,6.398062137624971,7.640042858005325,6.651808915106594
0.4,0.6,7.751167042888674,9.460731765348985,8.10051709149231
0.45,0.6,9.121459314220438,11.311939849211882,9.56917700987663
0.5,0.6,10.50887547312145,13.194103370385113,11.057829121661179
0.55,0.6,11.914020618246335,15.107663334300959,12.567046644584012
0.6,0.6,13.336451834547614,17.05306572565968,14.09657038565646
0.65,0.6,14.776602612402701,19.030758796126037,15.646838664316864
0.7,0.6,16.2345423603629,21.041195323634444,17.21800124472759
0.75,0.6,17.710493001964277,23.084832587558914,18.81033012432667
0.8,0.6,19.20454568668859,25.162132024736692,20.42399424036203
0.85,0.6,20.71700135786547,27.273559224282053,22.059330179568203
0.9,0.6,22.248233177460143,29.41958392186819,23.716732765530946
0.95,0.6,23.798242248131963,31.600679993531557,25.396302031723405
1.0,0.6,25.367103986751882,33.81732544904732,27.0981980044404
1.05,0.6,26.955320170930165,36.07000242491934,28.82292032079521
1.1,0.6,28.562829868226892,38.35919717702414,30.57052245010943
1.15,0.6,30.189739220868226,40.68540015698059,32.3411915407132
1.2,0.6,31.837565885167773,43.04910702455287,34.13623675479829
1.25,0.6,33.506515559601446,45.450815757026405,35.95592560072674
1.3,0.6,35.19618295244131,47.891029189293356,37.80004154727179
1.35,0.6,36.906174911096336,50.37025425939419,39.668378796981195
1.4,0.6,38.636651898616606,52.8890020004867,41.5611720700046
1.45,0.6,40.38809599123931,55.44778753255797,43.47891222837508
1.5,0.6,42.1609736158034,58.047130053907935,45.42207849373787
1.55,0.6,43.95513868503809,60.68755283242786,47.390664860248854
1.6,0.6,45.77053468584613,63.36958319669799,49.38473738911902
1.65,0.6,47.60786217971598,66.09375252692324,51.404963687110495
1.7,0.6,49.46724281834622,68.86059624572589,53.451552865326036
1.75,0.6,51.348759701231074,71.67065380881175,55.524684359821606
1.8,0.6,53.253773702722484,74.5244686955242,57.62555181710303
1.85,0.6,55.18083349834975,77.42258839930072,59.753119467455875
1.9,0.6,57.13018648757302,80.3655644180427,61.907699815956654
1.95,0.6,59.10196335656342,83.3539522444109,64.08951369414335
2.0,0.6,61.09655356314045,86.38831135605622,66.2989879412486
2.05,0.6,63.11462744408014,89.46920520579428,68.53677280653831
2.1,0.6,65.15684689752067,92.59720121173392,70.80351254355284
2.15,0.6,67.22275398493709,95.7728707473652,73.09896476070364
2.2,0.6,69.31269831530969,98.99678913161594,75.42352797765312
2.25,0.6,71.42673151088688,102.26953561888097,77.77736545258365
2.3,0.6,73.56475662911966,105.59169338903227,80.16052367475038
2.35,0.6,75.72695576178099,108.96384953741372,82.57327109663062
2.4,0.6,77.91503736016993,112.38659506482574,85.01708579381031
2.45,0.6,80.12878116873796,115.86052486750505,87.49191892613611
2.5,0.6,82.36816228036876,119.3862377271028,89.99787732259405
2.55,0.6,84.63369244111101,122.96433630066544,92.535493585106
2.6,0.6,86.92625233750135,126.59542711062124,95.10559308750848
2.65,0.6,89.2469613315108,130.28012053477687,97.70919070560282
2.7,0.6,91.5942672162752,134.0190307963257,100.34518760065927
2.75,0.6,93.96822503567665,137.81277595387093,103.01375821159668
2.8,0.6,96.36922416114939,141.66197789146744,105.71534238938894
2.85,0.6,98.79709082388501,145.56726230868176,108.44993525045652
2.9,0.6,101.25243635760745,149.5292587106754,111.21815391279775
2.95,0.6,103.73666322475499,153.54860039831212,114.0212419046577
3.0,0.6,106.24881486924922,157.62592445828977,116.85857755696425
