k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.7,1,30.71696960149426,35.463069579573016,32.39291646961673
0.75,1,34.69091070622661,40.34149666992586,36.686690292827116
0.8,1,38.788048539349276,45.39289975253684,41.121384421836105
0.85,1,43.01127888286713,50.62313466664994,45.70095142093975
0.9,1,47.36342407925085,56.038932020931796,50.42960727232963
0.95,1,51.847571059121655,61.6478759595656,55.31204274302739
1.0,1,56.46653526075518,67.45394784991558,60.35149789757177
1.05,1,61.22361263196379,73.46175089366997,65.55174319029484
1.1,1,66.12187285988085,79.68132922674376,70.91833351009014
1.15,1,71.16436923574933,86.11510613304063,76.45411115308754
1.2,1,76.35431750959086,92.76694192621271,82.16253211486355
1.25,1,81.69497298220921,99.64439187936817,88.0483899195232
1.3,1,87.18963014453198,106.75741802776577,94.1173601695063
1.35,1,92.84162232478101,114.10320037008321,100.37060165758658
1.4,1,98.6543213432542,121.68718230957158,106.81223257170424
1.45,1,104.63113717451277,129.51730799060988,113.44728560890145
1.5,1,110.77551761677609,137.60069023854436,120.28052334643947
1.55,1,117.0909479683238,145.94230398149452,127.3159721107238
1.6,1,123.58095071070423,154.54806781815606,134.5580180204919
1.65,1,130.24908519854935,163.42254597207136,142.01058843137977
1.7,1,137.09894735579806,172.57272459701974,149.67849705058845
1.75,1,144.13416937813471,182.0046134309264,157.5662333466897
1.8,1,151.35841944145528,191.7247069823253,165.6784829635586
1.85,1,158.77540141618255,201.73850387761095,174.01959937949826
1.9,1,166.38885458725716,212.0534273830819,182.594645708414
1.95,1,174.20255337964278,222.6764038264789,191.40853085607637
2.0,1,182.22030708918732,233.61482399399654,200.46635244783167
2.05,1,190.445959618694,244.8752779170741,209.7729447343007
2.1,1,198.88338921905859,256.46598041626777,219.3337450098624
2.15,1,207.5365082353375,268.39229462613,229.15319352887911
2.2,1,216.40926285761637,280.6654426692578,239.23784766651855
2.25,1,225.5056328765517,293.294743293367,249.59360740902716
2.3,1,234.82963144346493,306.2798753133329,260.2229446898867
2.35,1,244.38530483486954,319.6282732662911,271.1311265681065
2.4,1,254.1767322213154,333.34824953761847,282.3237559370224
2.45,1,264.2080254404408,347.4545579634972,293.8087651680971
2.5,1,274.4833287741189,361.94648771524623,305.5885683912779
2.55,1,285.0068187295962,376.83362237468066,317.6692876020004
2.6,1,295.7827038245155,392.1212574153207,330.0555286508482
2.65,1,306.8152243757238,407.8164539088136,342.7525503338228
2.7,1,318.10865229176704,423.9267777611273,355.7658127828143
2.75,1,329.66729086897254,440.4598562602686,369.1008184028366
2.8,1,341.49547459102837,457.42337768019087,382.76311159961506
2.85,1,353.5975689319669,474.8250908913927,396.75827851182
2.9,1,365.9779701624634,492.672804978031,411.0919467478217
2.95,1,378.64110515936494,510.9743888613707,425.76978512684934
3.0,1,391.59143121836354,529.7377709294029,440.7975034244374
0.0,0.6,-6.136223163791543,-8.06416321486001,-6.8154657771900995
0.05,0.6,-4.418765093371258,-6.053765071947758,-4.994881906983373
0.1,0.6,-2.662523200800626,-3.990114116853616,-3.1303863729612247
0.15,0.6,-0.8667001439997102,-1.8694997246322953,-1.2201528639489978
0.2,0.6,0.969299083236419,0.305936844011212,0.7354526674193895
0.25,0.6,2.8461848511464938,2.5375589160149703,2.7373732041132692
0.3,0.6,4.764681664792669,4.828323985441507,4.787123194097154
0.35,0.6,6.7255249309135845,7.177878949999239,6.885057206007161
0.4,0.6,8.729460719203441,9.587749842046755,9.032199174745825
0.45,0.6,10.77733297767487,12.059409714153801,11.229617878373332
0.5,0.6,12.869830644056378,14.59346318838406,13.477975359580263
0.55,0.6,15.00772350412185,17.191987355214543,15.77850579671638
0.6,0.6,17.191799149099584,19.85725919903185,18.132525912368425
0.65,0.6,19.4229614801841,22.58965176417003,20.540755362419148
0.7,0.6,21.702056926787062,25.39188628744702,23.004706276464447
0.75,0.6,24.029802643436902,28.264264071668556,25.524952258974043
0.8,0.6,26.406990508738183,31.209580916550152,28.1029971153917
0.85,0.6,28.83445899648269,34.22789848933334,30.73940818691636
0.9,0.6,31.31305652866143,37.31995882984484,33.434999529236165
0.95,0.6,33.843641465684726,40.48787350538863,36.19107620218638
1.0,0.6,36.42709198311302,43.734705208603344,39.00929320430744
1.05,0.6,39.064539049953304,47.06275586032276,41.891200063405165
1.1,0.6,41.7569548140887,50.47676014523932,44.83910599621965
1.15,0.6,44.5050589724324,53.97359509553441,47.852373876331946
1.2,0.6,47.30960011352492,57.555053154716695,50.93212597589414
1.25,0.6,50.17149654653004,61.222462523451604,54.07942971340904
1.3,0.6,53.091676183077865,64.97705675720846,57.29532510439692
1.35,0.6,56.071076322330285,68.82068069408345,60.58107504344814
1.4,0.6,59.11064342045398,72.75503539754573,63.93789747455059
1.45,0.6,62.21133289018492,76.7824780419607,67.36724916108219
